#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:05 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:05	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=King_6	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
King_6              	 448439356442779264	1	0	 0.472783471371416408	52.43683482	+55.8847030	    3.76784571	0.12620206	   -1.86397008	0.13185729	 1.5431e-01	   1.44299170	0.12853880	 1.04431560	0	 18.043396	  2.390768	            	            	  0.70560643	  0.68735077	  0.72288433
King_6              	 448441800282861184	1	1	 0.532350727330237472	52.52914332	+56.0019263	    3.84446439	0.08099082	   -2.00085029	0.08318528	 2.7308e-01	   1.43050626	0.07656629	 0.98192130	0	 17.172556	  1.930321	            	            	  0.81694473	  0.79938039	  0.84253950
King_6              	 448442689336935552	1	0	 0.353032329085688656	52.03075411	+55.7269685	    4.16523158	0.25298870	   -2.26496562	0.30144116	 2.4694e-01	   1.43139161	0.28498572	 0.97717050	0	 19.289145	  2.966930	            	            	  0.57161887	  0.56170766	  0.59267475
King_6              	 448445163238385536	1	0	 0.359307926533575017	52.26980084	+55.8310146	    4.13702316	0.32538992	   -1.71244501	0.41773182	 3.4668e-01	   1.31340997	0.38219830	 1.00587020	0	 19.532900	  2.922798	            	            	  0.54857939	  0.53978549	  0.56763987
King_6              	 448445747353962752	1	0	 0.342920546103813562	52.15949505	+55.8402856	    4.52129537	0.05547918	   -2.24274968	0.06829758	 1.4211e-01	   1.38645937	0.05654845	 1.04566160	0	 16.752659	  1.809564	            	            	  0.88062066	  0.85757022	  0.90494099
King_6              	 448446919883709952	1	0	 0.462067823279046830	51.96331820	+55.8188401	    3.67569155	0.03558092	   -1.61591626	0.03969980	 2.1652e-01	   1.36182948	0.03823020	 1.00316980	0	 15.896046	  1.692090	            	            	  1.03221061	  1.00509548	  1.06080041
King_6              	 448447671499395584	1	0	 0.363734408725597369	52.01086638	+55.8701365	    4.02661020	0.09956133	   -1.93167394	0.10604009	 1.1995e-01	   1.51517465	0.10255482	 0.97925800	0	 17.697990	  2.192390	            	            	  0.74455712	  0.73041707	  0.76728149
King_6              	 448450660796982528	1	0	 0.379367852751857637	52.10571377	+55.9801808	    4.03033332	0.15005850	   -2.22405495	0.16225812	 1.4585e-01	   1.21893788	0.15946142	 0.96030384	0	 18.410091	  2.435419	            	            	  0.66409233	  0.65152191	  0.68711186
King_6              	 448450699454859904	1	0	 0.467348199485497995	52.13279805	+55.9980261	    3.97382114	0.10305167	   -1.82827740	0.10716650	 8.9476e-02	   1.46225356	0.10315376	 1.02898750	0	 17.651062	  2.175907	            	            	  0.75068566	  0.73555575	  0.77349185
King_6              	 448453310795212928	1	0	 0.429368300608500897	52.39677750	+56.0432689	    3.92901460	0.10728264	   -1.71960401	0.10897480	 2.4804e-01	   1.20523099	0.09530162	 1.01371530	0	 17.705132	  2.192190	            	            	  0.74368578	  0.72938933	  0.76626239
King_6              	 448453650094364160	1	0	 0.339953520173096935	52.52642093	+56.0242217	    3.69586222	0.09761580	   -2.10986308	0.09478051	 2.7619e-01	   1.17075492	0.08901327	 0.99621390	0	 17.405184	  1.850244	            	            	  0.78394900	  0.76667247	  0.80771367
King_6              	 448453993691793664	1	0	 0.348828716601040312	52.56988712	+56.0422694	    4.04348014	0.20833500	   -1.98330674	0.22713843	 3.8943e-01	   1.54221981	0.20295220	 0.96528596	0	 18.712185	  2.670244	            	            	  0.63160653	  0.61675523	  0.65193541
King_6              	 448454066709447680	1	1	 0.542836650603609083	52.56159911	+56.0560851	    3.88230735	0.01399688	   -1.69242712	0.01437965	 2.9779e-01	   1.35739414	0.01356412	 0.95219090	0	 12.787583	  0.932106	            	            	  2.03218373	  1.93362073	  2.12608878
King_6              	 448455509818682496	1	1	 0.583710314730224944	52.53326137	+56.1448296	    3.94779587	0.05543771	   -2.03790177	0.05149635	 2.7601e-01	   1.31260404	0.04852722	 1.02675970	0	 16.310936	  1.749970	            	            	  0.95480133	  0.93005659	  0.98108852
King_6              	 448456952927205760	1	1	 0.716546115244895088	52.23364753	+56.0819976	    3.84931232	0.01568831	   -1.80227356	0.01730699	 1.4075e-01	   1.35997426	0.01530009	 1.20516900	0	 13.666410	  1.211728	            	            	  1.61520535	  1.56380896	  1.67507487
King_6              	 448457532744983040	1	0	 0.326808262245964820	52.23247411	+56.1025854	    3.44544944	0.39000150	   -1.82358358	0.44776118	 1.4064e-01	   1.10818929	0.37603095	 1.04404500	0	 19.623657	  2.602379	            	            	  0.53919705	  0.52934219	  0.55789473
King_6              	 448459392468599936	1	1	 0.950284476535889211	52.31822131	+56.1807746	    3.84688596	0.01667232	   -1.92565807	0.01562204	 1.8034e-01	   1.37894414	0.01460472	 0.96274890	0	 13.783017	  1.329595	            	            	  1.57351961	  1.52454551	  1.62891820
King_6              	 448459422530805888	1	1	 0.917845318739759275	52.35208498	+56.2011742	    3.91407264	0.28383067	   -1.96227834	0.22728018	 1.7618e-01	   1.37681382	0.22588749	 0.96103907	0	 18.956419	  2.805992	            	            	  0.60632503	  0.59458505	  0.62886568
King_6              	 448474128499287296	1	1	 0.519867279551747496	51.51814739	+55.8873028	    3.83208936	0.11530714	   -1.90170388	0.11109041	 1.2387e-01	   1.35851294	0.10648449	 1.05084800	0	 17.812489	  2.218693	            	            	  0.73173944	  0.71705650	  0.75139042
King_6              	 448499043606724352	1	0	 0.460865008723090219	52.01774307	+56.0826552	    3.66459094	0.11079224	   -2.06808408	0.11517075	 1.6117e-01	   1.27331993	0.10520069	 0.99326056	0	 17.780449	  2.229176	            	            	  0.73518938	  0.72048776	  0.75607133
King_6              	 448499318484626432	1	0	 0.338978850200768955	51.99092088	+56.1030772	    3.82963778	0.20773491	   -1.37780548	0.22543377	 1.7219e-01	   1.26634095	0.21240880	 1.08496340	0	 18.699750	  2.587490	            	            	  0.63285773	  0.62000574	  0.65511228
King_6              	 448500005679440640	1	0	 0.486475626721070809	51.75955493	+56.0259398	    4.05309197	0.04763379	   -1.61698148	0.05294976	 1.6834e-01	   1.38615675	0.04982149	 0.94029480	0	 16.368809	  1.810592	            	            	  0.94478330	  0.91998904	  0.97071950
King_6              	 448501414428680576	1	1	 0.726888771916945453	51.82466482	+56.1067787	    3.91442800	0.02508579	   -1.93541647	0.02691388	 1.9300e-01	   1.35931282	0.02704002	 1.03502960	0	 15.066857	  1.500297	            	            	  1.20709919	  1.17401228	  1.24202620
King_6              	 448502715801056768	1	0	 0.376617721760090896	51.93498496	+56.1602385	    3.61331932	0.23055390	   -1.84276522	0.23790167	 1.6571e-01	   1.17971401	0.23900549	 1.01976410	0	 18.892815	  2.778292	            	            	  0.61302878	  0.59841580	  0.63241987
King_6              	 448503368636155264	1	0	 0.366022876469168368	51.83362926	+56.1952604	    3.78227787	0.27441287	   -2.12304590	0.25655460	 8.2407e-02	   1.57400810	0.26342240	 0.95787877	0	 19.198399	  2.994450	            	            	  0.58054478	  0.56896940	  0.60270163
King_6              	 448503407293473152	1	0	 0.344507837858585630	51.85674763	+56.1980712	    4.02370541	0.03769840	   -2.42505034	0.03998239	 1.2231e-01	   1.23774244	0.03857058	 1.05588530	0	 15.827963	  1.602284	            	            	  1.04576377	  1.01663754	  1.07362096
King_6              	 448503476012947968	1	1	 0.760561292254849253	51.93196156	+56.1867985	    3.89140397	0.04585119	   -1.77176511	0.04734350	 1.3337e-01	   1.40129109	0.04627740	 0.98084800	0	 16.298573	  1.723881	            	            	  0.95716517	  0.93257348	  0.98335675
King_6              	 448503849672545792	1	0	 0.451003328398319303	51.91806420	+56.2280716	    4.16016205	0.13475484	   -1.95661137	0.12095973	 1.2612e-01	   1.24149933	0.12974034	 0.97253656	0	 17.955446	  2.273764	            	            	  0.71596053	  0.70222161	  0.73548232
King_6              	 448504919121947392	1	1	 0.777717762212985053	52.18273506	+56.1716264	    3.71023475	0.16816294	   -1.79246267	0.17467672	 2.3003e-01	   1.40429358	0.16502115	 1.01931570	0	 18.463676	  2.967112	            	            	  0.65890007	  0.63853476	  0.67436180
King_6              	 448506461012620672	1	1	 0.515052513504526521	52.24010063	+56.1963317	    3.99002647	0.44786190	   -2.39366219	0.41123608	 2.0532e-01	   1.39418692	0.36979684	 0.97167027	0	 19.748856	  2.747912	            	            	  0.52468753	  0.51082191	  0.53826906
King_6              	 448507186864643840	1	1	 1.000000000000000000	52.36955469	+56.2737781	    3.89628107	0.02948500	   -1.89380089	0.02562072	 1.8842e-01	   1.38294739	0.02542149	 1.03320530	0	 15.060998	  1.550624	   17.618620	    6.903402	  1.20846770	  1.17537818	  1.24343349
King_6              	 448507423085370496	1	1	 0.815241516354171858	52.27044657	+56.2445103	    4.02686859	0.13152798	   -2.10054858	0.11348224	 2.0411e-01	   1.38829275	0.10622601	 0.95564060	0	 17.852060	  2.233538	            	            	  0.72736277	  0.71284919	  0.74689938
King_6              	 448507770976056704	1	0	 0.423384642889064966	52.22710813	+56.2868149	    3.78372242	0.66143334	   -2.01461312	0.61414295	 3.3749e-01	   1.17934991	0.58065430	 1.10125790	0	 20.045248	  2.993839	            	            	  0.49683171	  0.47717315	  0.50809709
King_6              	 448507770980204160	1	1	 0.742990589805102686	52.21847724	+56.2829001	    3.89788472	0.04206898	   -1.89900525	0.03758071	 2.4667e-01	   1.33014696	0.03488852	 1.00440430	0	 15.798558	  1.641894	            	            	  1.05154695	  1.02330754	  1.08024233
King_6              	 448507938481513472	1	1	 0.597103956542440084	52.31030485	+56.2903238	    3.45522535	0.21745813	   -1.88730287	0.20523949	 1.7552e-01	   1.35403942	0.19489796	 0.88966280	0	 18.787754	  2.708885	            	            	  0.62363980	  0.60968564	  0.64424263
King_6              	 448508011498359040	1	1	 0.577850487126783552	52.35629360	+56.2987729	    3.55603257	0.07298432	   -2.15755702	0.06522259	 3.0326e-01	   1.40077489	0.06229228	 0.98832820	0	 16.946732	  1.935508	            	            	  0.85073533	  0.82830821	  0.87156422
King_6              	 448508011498360192	1	1	 0.506600702462635555	52.34816107	+56.2962139	    3.79135576	0.08774631	   -2.14190581	0.07316753	 2.3446e-01	   1.27471814	0.07120355	 0.93798790	0	 17.146267	  2.022602	            	            	  0.82092918	  0.80288714	  0.84640903
King_6              	 448508217656792704	1	1	 0.557975378841290337	52.26838128	+56.3105566	    3.95234375	0.10922287	   -2.15288043	0.09554436	 2.1197e-01	   1.46680528	0.09224480	 1.02656670	0	 17.562279	  2.120729	            	            	  0.76258218	  0.74511842	  0.78562539
King_6              	 448508385157903872	1	1	 0.562591417029731145	52.02369858	+56.1662987	    3.87430408	0.50945735	   -2.02856233	0.56878650	 6.3802e-02	   1.46297023	0.46180674	 0.98247540	0	 19.913437	  2.510962	            	            	  0.51010405	  0.49815864	  0.52672356
King_6              	 448508801772381312	1	1	 0.788319388648886843	52.03377219	+56.2206371	    3.68999589	0.03731922	   -1.83383476	0.03772153	 1.0796e-01	   1.34964041	0.03606726	 0.93286765	0	 15.593798	  1.707785	            	            	  1.09239399	  1.06294827	  1.12269053
King_6              	 448509209791766400	1	1	 0.624122047357276388	52.08334518	+56.2476592	    3.50890000	0.12504160	   -1.90083714	0.10876030	 1.9622e-01	   1.41706937	0.10716528	 1.00468720	0	 17.740946	  2.242922	            	            	  0.73956605	  0.72527839	  0.76116686
King_6              	 448509312871012224	1	1	 0.909428673655579556	52.08630050	+56.2679587	    3.90072564	0.13380770	   -1.94349024	0.11438060	 1.4143e-01	   1.39910360	0.11859211	 0.97041790	0	 17.779373	  2.233585	            	            	  0.73518938	  0.72048776	  0.75607133
King_6              	 448509317168439552	1	1	 0.500231948289685091	52.07919467	+56.2727813	    3.66385467	0.17537660	   -2.05375369	0.15358895	 1.9527e-01	   1.26242602	0.15932860	 0.95632917	0	 18.238327	  2.520550	            	            	  0.68406777	  0.67046443	  0.70511606
King_6              	 448509351528177280	1	0	 0.349662949745425888	52.11783283	+56.2670201	    4.03400532	0.27572316	   -1.96535166	0.23757154	 2.0022e-01	   1.70909702	0.23945498	 1.02790330	0	 18.941391	  2.986950	            	            	  0.60763789	  0.59037456	  0.62462123
King_6              	 448509450310006272	1	1	 0.540854336283872916	52.11815381	+56.2983923	    4.20740356	0.39182016	   -2.10742052	0.35676545	 1.5205e-01	   1.45504883	0.35424158	 1.01172220	0	 19.473396	  2.771160	            	            	  0.55421868	  0.54541957	  0.57421300
King_6              	 448509866925166976	1	1	 0.658214156626319769	51.95395834	+56.2587014	    3.85850028	0.04370934	   -1.88262912	0.04010567	 1.7199e-02	   1.45130574	0.03937107	 0.99847340	0	 15.584948	  1.510223	            	            	  1.09425920	  1.06445841	  1.12431069
King_6              	 448509931346329344	1	0	 0.381210439658708711	52.00725159	+56.2873751	    4.12226987	0.20298788	   -1.79714217	0.17499952	 1.4463e-01	   1.49959331	0.18212955	 1.04769910	0	 18.388905	  2.467661	            	            	  0.66646661	  0.65366800	  0.68915007
King_6              	 448510103145021952	1	0	 0.355926695910832425	52.04270803	+56.2872631	    3.40757874	0.22994465	   -1.88756998	0.18738315	 1.0214e-01	   1.19480964	0.20572825	 0.86660355	0	 18.735239	  2.910711	            	            	  0.62898752	  0.61366400	  0.64872556
King_6              	 448510137504757760	1	0	 0.359140550349068055	52.05288986	+56.2855438	    3.64313452	0.17693843	   -1.78959079	0.14176603	-1.0264e-02	   1.66463423	0.15300466	 1.13372870	0	 17.899303	  2.449436	            	            	  0.72185296	  0.70786751	  0.74150160
King_6              	 448510206224248448	1	1	 0.645856539384360384	52.10554362	+56.2959621	    3.62635809	0.15769310	   -2.13338679	0.14434236	 1.8365e-01	   1.31786123	0.14671089	 1.09119890	0	 18.104658	  2.302845	            	            	  0.69902508	  0.68093920	  0.71578547
King_6              	 448510828996909824	1	1	 0.786043467468838686	52.20864378	+56.3198008	    4.00349503	0.01543901	   -1.90057490	0.01304415	 2.5474e-01	   1.41770296	0.01313990	 1.00076750	0	 12.605862	  0.917806	  -30.870102	   22.360329	  2.14849114	  2.03847625	  2.25241785
King_6              	 448511000795603712	1	1	 0.500054225055057922	52.19356650	+56.3171343	    3.45297138	0.01838717	   -1.74328190	0.01676316	 2.1155e-01	   1.44550389	0.01656437	 1.08632230	0	 13.847386	  1.302251	            	            	  1.55151369	  1.50340365	  1.60468595
King_6              	 448511344392971648	1	0	 0.479940905856782896	52.27953297	+56.3515693	    4.02454269	0.10204171	   -2.17609854	0.09059404	 2.9478e-01	   1.24535723	0.09194753	 1.03228300	0	 17.464624	  2.107502	            	            	  0.77647710	  0.75821685	  0.79911470
