#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:11 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:11	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Theia_667	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Theia_667           	2016871046831127936	0	1	 0.809928515517075120	350.7657402	+63.6642401	   -5.23114684	0.27349210	   -4.81414475	0.24511252	-1.5583e-01	   1.17683204	0.25398242	 1.00002060	0	 19.452522	  2.572718	            	            	  0.51138948	  0.49038717	  0.52337209
Theia_667           	2016871222933160192	0	1	 0.858142916544700207	350.8140569	+63.6874747	   -4.44648753	0.10188671	   -5.41741087	0.09576322	-2.0391e-01	   1.15127417	0.09527741	 5.37440440	0	 15.020338	  1.334363	   -9.922135	   12.465523	  1.08478628	  1.05073872	  1.12308635
Theia_667           	2016873490676197888	0	1	 0.969451405926099463	350.9935421	+63.7583716	   -4.91680191	0.06073263	   -4.96837331	0.05898002	-1.2853e-01	   1.35029983	0.05928110	 0.94992290	0	 17.023441	  1.969217	            	            	  0.75510584	  0.73251395	  0.77998307
Theia_667           	2016873555089695104	0	1	 0.766314256710910691	351.0023725	+63.7728286	   -5.05976510	0.04968098	   -4.36500151	0.05152608	-3.5529e-01	   1.04611194	0.04810137	 1.01168740	0	 16.644526	  1.586095	            	            	  0.80866045	  0.77386945	  0.82764063
Theia_667           	2016878197960982400	0	1	 0.978613822750019846	351.2831395	+63.5635721	   -4.80110446	0.03948498	   -4.74637587	0.04350807	-2.0320e-01	   1.27459612	0.04052039	 1.03423020	0	 16.256773	  1.423311	            	            	  0.86524735	  0.83117857	  0.88655092
Theia_667           	2016885409202154496	1	1	 0.877611820750575977	352.2931711	+63.8128547	   -4.52856772	0.24998426	   -5.17988505	0.23517133	-1.7781e-01	   1.16363914	0.22041222	 1.04537930	0	 19.288347	  2.430286	            	            	  0.52758419	  0.51089322	  0.54335699
Theia_667           	2016887646888969728	1	1	 1.000000000000000000	352.0102767	+63.8084418	   -4.70812526	0.02983815	   -4.65683411	0.02549358	-1.3078e-01	   1.26056193	0.02683714	 1.80837330	0	 14.598645	  1.207807	  -12.209506	    6.040172	  1.17339623	  1.13572802	  1.21358965
Theia_667           	2016888231004476544	1	1	 1.000000000000000000	351.8968790	+63.8257702	   -4.95847565	0.04266760	   -4.64531194	0.03642299	 2.8658e-02	   1.20406899	0.03488507	 1.04221430	0	 16.191717	  1.487607	            	            	  0.87569626	  0.84018707	  0.89581297
Theia_667           	2016888776456607872	1	1	 1.000000000000000000	352.0262423	+63.8711836	   -4.70904488	0.07429883	   -4.72623833	0.06441128	-1.2177e-02	   1.29665048	0.06398810	 1.10516120	0	 17.320600	  1.897310	            	            	  0.72320897	  0.70201943	  0.74278337
Theia_667           	2016889055638166912	1	1	 1.000000000000000000	352.0272954	+63.8910196	   -4.97545159	0.04476764	   -4.87277829	0.03863749	-7.4432e-02	   1.29964999	0.03890238	 1.01272850	0	 16.423650	  1.528897	            	            	  0.84192581	  0.80745496	  0.86017008
Theia_667           	2016893625483370624	1	1	 0.981673574582002773	351.4868584	+63.7588787	   -4.75385922	0.07390625	   -5.22813008	0.07129202	-1.4921e-01	   1.22668469	0.06546523	 1.12624730	0	 17.246952	  1.815760	            	            	  0.72974124	  0.70964306	  0.75079353
Theia_667           	2016898745084296320	1	1	 1.000000000000000000	351.7070617	+63.9267092	   -4.70598718	0.03912703	   -4.94137760	0.03420852	-7.3277e-02	   1.22241143	0.03394952	 0.97116345	0	 16.237514	  1.444277	            	            	  0.86770967	  0.83250808	  0.88843125
Theia_667           	2016899810236144512	1	1	 1.000000000000000000	351.6585073	+63.9694420	   -4.81835784	0.01331412	   -5.03917284	0.01209119	-1.2038e-01	   1.23652650	0.01151319	 0.95791560	0	 11.831496	  0.422103	  -14.923460	    8.601047	  2.21498281	  2.06589425	  2.34719754
Theia_667           	2016902593375336960	1	1	 1.000000000000000000	352.1594790	+63.9680465	   -4.90975048	0.06453765	   -4.82346223	0.05815038	-1.5175e-01	   1.26307685	0.05466863	 0.97218233	0	 17.003191	  1.778700	            	            	  0.75829004	  0.73514454	  0.78329031
Theia_667           	2016903722940333952	1	1	 1.000000000000000000	352.0524415	+63.9973573	   -5.14135090	0.20319794	   -4.82246995	0.16273463	-8.6315e-02	   1.22980652	0.16597767	 1.06896870	0	 18.810158	  2.625628	            	            	  0.57454756	  0.54949407	  0.58957200
Theia_667           	2016905788830626432	1	1	 1.000000000000000000	351.7959155	+63.9926001	   -4.94687915	0.03082785	   -5.07703059	0.02595528	-1.3045e-01	   1.27184784	0.02620248	 0.93412644	0	 15.677821	  1.353109	            	            	  0.96091041	  0.93601442	  0.99769580
Theia_667           	2016906166787731456	1	1	 1.000000000000000000	351.8377641	+64.0528825	   -4.81217305	0.01272743	   -5.08175802	0.01123278	-6.6139e-02	   1.20866782	0.01148481	 0.80458750	0	 11.611954	  0.475563	    7.653980	   14.171827	  2.38057747	  2.20074794	  2.51374350
Theia_667           	2016907747336051072	1	1	 1.000000000000000000	352.2916119	+64.1320295	   -4.90585734	0.04755952	   -4.86714155	0.04800793	-2.0762e-01	   1.20187586	0.04447919	 1.03043300	0	 16.643635	  1.580347	            	            	  0.80866045	  0.77377012	  0.82726362
Theia_667           	2016908125293166976	1	1	 0.963885224451462297	352.0027066	+64.0853196	   -4.37570870	0.03395741	   -4.61606642	0.03367364	-1.8005e-01	   1.27556999	0.03035855	 1.38028870	0	 15.343261	  1.357024	            	            	  1.02157496	  0.99050054	  1.05749101
Theia_667           	2016920460434862464	1	1	 0.781407720905849312	353.4924003	+63.8096750	   -4.97875330	0.01367166	   -4.21771721	0.01376862	-2.6583e-01	   1.21925152	0.01280600	 0.98317950	0	 13.880507	  1.074616	   13.529252	    7.785471	  1.34477448	  1.30433264	  1.39967684
Theia_667           	2016920769668276736	1	1	 0.782267715768334537	353.5328269	+63.8173443	   -4.62686651	0.24303241	   -4.50968293	0.23850440	-2.3850e-01	   1.38126537	0.22198980	 0.99950840	0	 19.362670	  2.621271	            	            	  0.52056629	  0.50126261	  0.53293533
Theia_667           	2016924201347080704	1	1	 1.000000000000000000	353.2582669	+63.8778014	   -5.07144942	0.08467546	   -4.98204270	0.08940715	-1.9294e-01	   1.27425224	0.07990427	 0.97235230	0	 17.714320	  2.045689	            	            	  0.68200929	  0.66446606	  0.70699418
Theia_667           	2016930424758372736	1	1	 1.000000000000000000	352.9156200	+63.8475921	   -4.92557920	0.02591731	   -4.84362003	0.02538489	-2.5655e-01	   1.29161676	0.02179901	 0.93973774	0	 15.288794	  1.302039	            	            	  1.03211163	  1.00036654	  1.06915360
Theia_667           	2016930905794692864	1	1	 1.000000000000000000	352.9937715	+63.9030882	   -4.92735641	0.03193603	   -4.71315934	0.03344728	-1.8640e-01	   1.26789617	0.03008046	 1.06400050	0	 15.786032	  1.485290	            	            	  0.94239039	  0.90190674	  0.96194778
Theia_667           	2016934135610080768	1	1	 0.884918225184694096	352.9828364	+63.9383726	   -4.90214016	0.16963838	   -4.66965962	0.18744203	-2.1467e-01	   1.12901411	0.16569480	 0.97184640	0	 18.919070	  2.702122	            	            	  0.56450985	  0.53970505	  0.57716687
Theia_667           	2016934307408767104	1	1	 1.000000000000000000	352.7263998	+63.8965205	   -4.62381719	0.01222953	   -4.62441776	0.01143134	-1.6365e-01	   1.26120522	0.01022772	 0.93122315	0	 13.220991	  0.932138	            	            	  1.54201327	  1.49055437	  1.60964096
Theia_667           	2016934371830077568	1	1	 1.000000000000000000	352.7901689	+63.9022997	   -4.87678527	0.01234422	   -4.97032033	0.01198530	-3.0415e-01	   1.27633736	0.01075861	 0.99724470	0	 12.406807	  0.648393	            	            	  1.86873464	  1.78428447	  1.97756729
Theia_667           	2016936643871004800	1	1	 1.000000000000000000	353.1201003	+63.9230808	   -4.75682755	0.01564569	   -5.04250611	0.01582494	-1.3539e-01	   1.25357795	0.01478190	 1.02127810	0	 14.303418	  1.115134	  -11.089374	    9.836571	  1.23826607	  1.20326541	  1.29090243
Theia_667           	2016940492162179200	1	1	 1.000000000000000000	353.2408865	+64.0149623	   -4.88792896	0.01407982	   -4.70958960	0.01499210	-2.1930e-01	   1.25205471	0.01347972	 0.99206730	0	 13.956383	  1.097155	  -20.092930	    7.903733	  1.32506250	  1.28540941	  1.37848420
Theia_667           	2016940934540769280	1	1	 1.000000000000000000	353.0264547	+63.9890892	   -4.95054123	0.10128813	   -4.89723305	0.10668914	-1.1766e-01	   1.35738075	0.09718163	 1.08797410	0	 18.056180	  2.198914	            	            	  0.64804786	  0.62554091	  0.66901608
Theia_667           	2016941007558239616	1	1	 1.000000000000000000	353.1373179	+64.0125209	   -4.81546423	0.04089992	   -4.82390780	0.04196640	-2.3355e-01	   1.25729296	0.03953966	 0.99244010	0	 16.309826	  1.538756	            	            	  0.85762885	  0.82372325	  0.87813151
Theia_667           	2016945714842529152	1	1	 0.774891874409225800	353.7334547	+63.9375852	   -4.61397874	0.06434447	   -4.37715900	0.06532834	-2.4647e-01	   1.13870372	0.06110481	 1.00034240	0	 17.315004	  2.170656	            	            	  0.72369558	  0.70320158	  0.74357203
Theia_667           	2016951895293727360	0	1	 0.785868577805235002	353.9283020	+64.0760361	   -5.61423252	0.07135906	   -4.63603673	0.07040752	-1.6027e-01	   1.29285065	0.06692694	 0.98225546	0	 17.505907	  2.000826	            	            	  0.70315011	  0.68404391	  0.72502703
Theia_667           	2016960352091310208	0	1	 1.000000000000000000	354.6986247	+64.2841649	   -4.95609566	0.03286310	   -4.56443969	0.03073546	-2.6567e-01	   1.21288575	0.03056509	 1.00689530	0	 15.824782	  1.444266	            	            	  0.93583426	  0.90908670	  0.96875983
Theia_667           	2016960931905502848	0	1	 1.000000000000000000	354.5778227	+64.2872985	   -4.83905300	0.04960028	   -4.66661601	0.04780928	-1.9394e-01	   1.21970642	0.04752018	 0.97839530	0	 16.831982	  1.734995	            	            	  0.78264921	  0.75354616	  0.80515499
Theia_667           	2016961176725026176	0	1	 0.790767596666503647	354.7130422	+64.3077023	   -4.57714062	0.09166764	   -4.64125829	0.08447184	-1.6493e-01	   1.34860519	0.08125383	 1.03977950	0	 17.807957	  2.303623	            	            	  0.67288106	  0.65503098	  0.69888917
Theia_667           	2016963822424519808	0	1	 1.000000000000000000	353.8685271	+64.1712540	   -5.01239404	0.01112257	   -4.75238717	0.01152663	-1.2136e-01	   1.28186048	0.01074290	 0.97977750	0	 13.410418	  0.864720	  -13.361212	    4.115835	  1.48082574	  1.43206441	  1.54567058
Theia_667           	2016969697939707904	0	1	 1.000000000000000000	353.9096320	+64.2849542	   -4.92918751	0.02101422	   -4.69969978	0.02388806	-1.0008e-01	   1.25208729	0.02107204	 0.99046427	0	 15.014196	  1.186112	            	            	  1.08596706	  1.05199227	  1.12437815
Theia_667           	2016978322234418048	0	1	 1.000000000000000000	354.5537697	+64.4779813	   -5.24403314	0.01493751	   -4.53239642	0.01482454	-2.1613e-01	   1.31938010	0.01356793	 1.18066760	0	 12.692719	  0.646802	            	            	  1.73614057	  1.66946487	  1.83064570
Theia_667           	2016979554886604672	1	1	 0.867102484861623113	352.5126409	+63.8830326	   -4.97159688	0.22648658	   -4.58550065	0.22631612	-2.0628e-01	   1.15160549	0.20171452	 0.94034284	0	 19.248064	  2.755766	            	            	  0.53174384	  0.51577958	  0.54783047
Theia_667           	2016980864854211328	1	1	 1.000000000000000000	352.4955383	+63.9402653	   -4.91976905	0.24721682	   -5.08171604	0.23583990	-1.8299e-01	   1.18512912	0.21016760	 1.04471100	0	 19.206380	  2.420424	            	            	  0.53562915	  0.52019791	  0.55278312
Theia_667           	2016980933573680512	1	1	 1.000000000000000000	352.5090966	+63.9571142	   -4.80317042	0.02200836	   -4.82777630	0.02154863	-1.3736e-01	   1.25129210	0.02018069	 0.96388800	0	 15.037435	  1.297717	            	            	  1.08145490	  1.04732868	  1.11946304
Theia_667           	2016982892078765568	1	1	 1.000000000000000000	352.6953460	+64.0053451	   -4.83837746	0.05471000	   -4.91077557	0.05515066	-1.5860e-01	   1.31244810	0.04719974	 0.92127840	0	 16.718706	  1.616063	            	            	  0.79763109	  0.76371010	  0.81678516
Theia_667           	2016984537047827072	1	1	 0.805570573653622168	352.5220268	+63.9999088	   -5.02402334	0.13341089	   -5.02774126	0.13125418	-1.0014e-01	   1.45774820	0.12210330	 1.01083480	0	 18.388494	  2.504408	            	            	  0.61616299	  0.59439080	  0.63713426
Theia_667           	2016985194181201792	1	1	 0.947002489560294536	352.4097474	+64.0255891	   -5.01370621	0.01930778	   -4.92165544	0.01764495	-1.3179e-01	   1.41864768	0.01803135	 1.15871050	0	 10.956770	  0.474186	  -14.984283	    2.357429	  2.88772157	  2.66258977	  3.07554705
Theia_667           	2016986671649963904	1	1	 1.000000000000000000	352.9044120	+64.1081620	   -5.08300862	0.03069695	   -4.71444245	0.03138088	-1.4240e-01	   1.29755953	0.02936215	 1.00900780	0	 15.979510	  1.418180	            	            	  0.91035062	  0.88334260	  0.94089403
Theia_667           	2016991237194493952	1	1	 1.000000000000000000	353.4830405	+64.2187128	   -5.15598481	0.02752920	   -4.89353412	0.02970830	-1.1901e-01	   1.36330762	0.02544214	 2.02535750	0	 12.937851	  0.821732	            	            	  1.63968222	  1.58172991	  1.71903117
Theia_667           	2016993715396743168	1	1	 1.000000000000000000	352.9816481	+64.1844064	   -4.87398128	0.01206881	   -4.90053626	0.01108101	-2.0040e-01	   1.24665210	0.01110402	 0.98115200	0	 13.193510	  0.944571	            	            	  1.55084475	  1.49915584	  1.61945236
Theia_667           	2016994436951228928	1	1	 1.000000000000000000	353.0923298	+64.2365228	   -4.91998558	0.19005644	   -4.80219843	0.20048470	-1.3906e-01	   1.28163538	0.18382566	 1.05579210	0	 18.892422	  2.726059	            	            	  0.56674581	  0.54221216	  0.57977604
Theia_667           	2016995914419977216	1	1	 1.000000000000000000	353.2778969	+64.2808176	   -5.06526447	0.01398170	   -4.89751340	0.01475935	-1.5731e-01	   1.29854129	0.01348607	 0.90300906	0	 10.044393	  0.320131	   -4.203395	    4.544504	  3.67719594	  3.39083398	  4.12372984
Theia_667           	2016995914419978368	1	1	 1.000000000000000000	353.2797003	+64.2790877	   -4.77018964	0.02178138	   -5.03733667	0.01995062	-3.0086e-02	   1.30075980	0.01905137	 1.06134330	0	 14.825174	  1.116589	    7.280153	    9.767676	  1.12815403	  1.08876330	  1.16166709
