#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:38 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:38	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=COIN-Gaia_24	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
COIN-Gaia_24        	3424587053865088896	1	1	 1.000000000000000000	90.60523298	+23.0307045	    2.66641803	0.07559178	   -2.93186857	0.05294903	-1.3479e-01	   0.95378460	0.06963719	 1.00105610	0	 16.908648	  1.522255	            	            	  0.82363804	  0.80407169	  0.84244027
COIN-Gaia_24        	3424589287248093824	1	1	 0.943628235168161966	90.40215363	+23.0385799	    2.14749956	0.14426264	   -2.91348298	0.11547338	-3.1934e-01	   0.96428923	0.11636672	 0.91762173	0	 17.651470	  2.013287	            	            	  0.72513720	  0.71335572	  0.74308563
COIN-Gaia_24        	3424589291545709824	1	1	 1.000000000000000000	90.40413741	+23.0373354	    2.50377825	0.02430955	   -2.96400331	0.01721482	-4.6730e-02	   0.93351534	0.02098365	 1.11463080	0	 13.817860	  0.834137	    7.710248	    8.030639	  1.46561996	  1.41043144	  1.49867074
COIN-Gaia_24        	3424589566423601280	1	1	 1.000000000000000000	90.51143549	+23.0176838	    2.41788905	0.03535945	   -2.87262202	0.02660090	-6.9958e-02	   0.95991800	0.03187563	 1.17501570	0	 15.173064	  1.076577	            	            	  1.13163170	  1.09342284	  1.14925145
COIN-Gaia_24        	3424590494136501376	1	1	 0.962235861151923833	90.58224339	+23.0979542	    2.25083128	0.02262407	   -3.20692487	0.01589880	-7.4968e-02	   1.04208252	0.02104205	 1.15806080	0	 14.072787	  0.909707	  -29.629026	    6.387772	  1.39065680	  1.34100532	  1.42022522
COIN-Gaia_24        	3424590769014432768	1	1	 1.000000000000000000	90.51757357	+23.0729069	    2.56226015	0.01940804	   -2.92917265	0.01455773	-4.5289e-02	   0.99431265	0.01823283	 1.17344020	0	 12.803961	  0.542541	            	            	  1.84572257	  1.75709292	  1.90100050
COIN-Gaia_24        	3424591073954646912	1	1	 1.000000000000000000	90.46892220	+23.0969086	    2.68014222	0.05351622	   -3.16566793	0.04050825	 5.1747e-02	   0.97456135	0.04871527	 1.05270490	0	 16.163578	  1.387448	            	            	  0.94100665	  0.91266212	  0.95879991
COIN-Gaia_24        	3424591348832605312	1	1	 1.000000000000000000	90.53833288	+23.1147022	    2.59040903	0.07455937	   -3.12093385	0.05688991	-1.0164e-01	   0.92338802	0.06464634	 1.15878140	0	 16.703524	  1.510724	            	            	  0.85477187	  0.83317108	  0.87197867
COIN-Gaia_24        	3424592005964984960	1	1	 1.000000000000000000	90.69018670	+23.0265603	    2.50832024	0.07531691	   -2.95585799	0.05321605	-2.6868e-01	   0.87772033	0.06421386	 1.01578330	0	 16.927450	  1.525932	            	            	  0.82070126	  0.80144199	  0.83987093
COIN-Gaia_24        	3424592452641562240	1	1	 1.000000000000000000	90.75389702	+23.0732794	    2.54870140	0.01753814	   -2.90577509	0.01224536	-2.6080e-01	   0.98981960	0.01511081	 1.05941250	0	 12.221609	  0.465563	   -3.885460	   21.286688	  2.18180080	  2.05391604	  2.27089952
COIN-Gaia_24        	3424593479136366976	1	1	 1.000000000000000000	90.72770576	+23.1063783	    2.23911499	0.13730134	   -2.65366254	0.09627024	-2.4891e-01	   0.96704325	0.13233593	 1.00985420	0	 17.784030	  2.085949	            	            	  0.71207256	  0.70008785	  0.72961479
COIN-Gaia_24        	3424593582214897408	1	1	 1.000000000000000000	90.72051778	+23.1275858	    2.40514680	0.01957043	   -2.92086202	0.01360341	-1.7832e-01	   1.03515228	0.01650217	 1.14236060	0	 12.211276	  0.542479	   -3.998719	   17.851097	  2.18869249	  2.06435038	  2.28301089
COIN-Gaia_24        	3424593827031095168	1	1	 1.000000000000000000	90.69326219	+23.1355545	    2.60623033	0.04242841	   -3.00439770	0.03074686	-2.5293e-01	   0.99239840	0.03715085	 1.01061070	0	 15.649603	  1.400193	            	            	  1.03387865	  1.00057809	  1.05185650
COIN-Gaia_24        	3424593827031095680	1	1	 1.000000000000000000	90.69270121	+23.1333050	    2.54177755	0.03646101	   -3.04651514	0.02586448	-1.7593e-01	   0.99070979	0.03120628	 1.08232090	0	 15.213844	  1.284638	            	            	  1.12250594	  1.08543756	  1.14166981
COIN-Gaia_24        	3424593857093612672	1	1	 1.000000000000000000	90.70069114	+23.1518998	    2.45624948	0.08081666	   -2.94771865	0.05730931	-2.3616e-01	   0.98458847	0.06956350	 1.11362220	0	 16.680597	  1.676830	            	            	  0.85817947	  0.83638997	  0.87553886
COIN-Gaia_24        	3424594376786886656	1	1	 1.000000000000000000	90.77999777	+23.1410729	    2.45996508	0.02072798	   -2.93048968	0.01464295	-2.1877e-01	   0.97524189	0.01823490	 1.12403350	0	 11.976831	  0.474316	  -30.009018	   13.852045	  2.34887091	  2.21915186	  2.46169947
COIN-Gaia_24        	3424594479866415104	1	1	 1.000000000000000000	90.85248342	+23.1320420	    2.33117824	0.08415894	   -3.00386902	0.06318277	-2.3073e-01	   1.05197878	0.07389881	 1.05027120	0	 16.970463	  1.933210	            	            	  0.81452745	  0.79576637	  0.83370451
COIN-Gaia_24        	3424594784806572288	1	1	 1.000000000000000000	90.80883868	+23.1591238	    2.43604493	0.18494524	   -3.17702188	0.13668369	-3.8195e-01	   1.06063081	0.14975548	 1.04878600	0	 18.293821	  2.102230	            	            	  0.65798323	  0.64257465	  0.67250347
COIN-Gaia_24        	3424595029621923712	1	1	 1.000000000000000000	90.75313774	+23.1371797	    2.49512967	0.03956870	   -2.97004235	0.02859952	-2.8235e-01	   0.97214837	0.03447909	 1.02928250	0	 15.443722	  1.208242	            	            	  1.07445980	  1.03843881	  1.09205573
COIN-Gaia_24        	3424595476298517248	1	1	 1.000000000000000000	90.73433637	+23.1709928	    2.55119639	0.04524098	   -3.00863514	0.03263987	-2.7678e-01	   1.01581660	0.03879829	 1.03460340	0	 15.726523	  1.270516	            	            	  1.01856725	  0.98683832	  1.03702480
COIN-Gaia_24        	3424595510658249344	1	1	 1.000000000000000000	90.74450990	+23.1867018	    2.50095084	0.02532365	   -2.93094563	0.01772573	-1.5364e-01	   0.98500425	0.02423383	 0.99621280	0	 11.025907	  0.419945	    4.979574	    8.439626	  3.13222729	  2.92836013	  3.34122050
COIN-Gaia_24        	3424595785536132608	1	1	 1.000000000000000000	90.81507804	+23.2060443	    2.51115308	0.02291327	   -2.94277203	0.01698989	-9.0638e-02	   0.97000091	0.02212923	 1.07816580	0	 11.719807	  0.381548	   19.270927	   13.238787	  2.53876159	  2.39778979	  2.67527512
COIN-Gaia_24        	3424595815598775936	1	1	 1.000000000000000000	90.77093965	+23.1806292	    2.41411999	0.10733970	   -2.98197378	0.07685512	-4.2592e-01	   0.90758551	0.08765929	 1.00047470	0	 17.184190	  1.620384	            	            	  0.78418524	  0.76737942	  0.80272641
COIN-Gaia_24        	3424595854255623296	1	1	 1.000000000000000000	90.77863918	+23.1933912	    2.28239630	0.04109403	   -2.93389055	0.02961978	-1.9787e-01	   0.89477940	0.03446746	 1.07448260	0	 15.372865	  1.341216	            	            	  1.08825536	  1.05204258	  1.10600972
COIN-Gaia_24        	3424596197853063552	1	1	 1.000000000000000000	90.61888947	+23.1018450	    2.42506854	0.03045458	   -3.00629454	0.02126233	-1.8299e-01	   0.94467837	0.02738036	 1.06689900	0	 14.960638	  1.083178	            	            	  1.17353148	  1.13988562	  1.19636079
COIN-Gaia_24        	3424596335292008704	1	1	 1.000000000000000000	90.63210881	+23.1300934	    2.44453770	0.05614225	   -3.08705470	0.03954900	-1.6186e-01	   0.95096127	0.04870335	 1.06497820	0	 16.202660	  1.339018	            	            	  0.93451638	  0.90986998	  0.95567243
COIN-Gaia_24        	3424596335292009344	1	1	 1.000000000000000000	90.64018279	+23.1193373	    2.54298884	0.03240661	   -2.91689835	0.02280677	-2.0463e-01	   0.97767747	0.02836875	 1.08225720	0	 15.094935	  1.127204	            	            	  1.14697821	  1.11039938	  1.16631774
COIN-Gaia_24        	3424597434803637376	1	1	 1.000000000000000000	90.59204800	+23.1617546	    2.51966297	0.03539166	   -2.97986257	0.02594622	-2.2310e-01	   1.00740737	0.02981257	 1.02740040	0	 15.305543	  1.126459	            	            	  1.10254236	  1.06659189	  1.12161215
COIN-Gaia_24        	3424597984559429504	1	1	 1.000000000000000000	90.64668300	+23.2061225	    2.51875748	0.02210829	   -2.97649889	0.01531112	-1.1326e-01	   1.00412937	0.01863426	 1.21739450	0	 13.517775	  0.797504	            	            	  1.56226989	  1.50207933	  1.59705270
COIN-Gaia_24        	3424597984559432320	1	1	 1.000000000000000000	90.63801336	+23.2023259	    2.37184967	0.06832563	   -3.04570613	0.05038573	-2.3327e-01	   0.97636231	0.05938125	 1.17629900	0	 16.354334	  1.458534	            	            	  0.90921129	  0.88413013	  0.92763741
COIN-Gaia_24        	3424598121998393728	1	1	 1.000000000000000000	90.59308876	+23.2137677	    2.50781006	0.03536204	   -2.97776328	0.02455756	-8.9769e-02	   0.96840921	0.02985066	 1.04707490	0	 15.207548	  1.170559	            	            	  1.12385144	  1.08645610	  1.14283621
COIN-Gaia_24        	3424598465595748864	1	1	 1.000000000000000000	90.73132496	+23.1994462	    2.52081731	0.06457377	   -2.90373584	0.04680172	-2.8873e-01	   1.00717122	0.06114594	 1.09643040	0	 16.274406	  1.458723	            	            	  0.92212699	  0.89666127	  0.94144162
COIN-Gaia_24        	3424599187150251520	1	1	 1.000000000000000000	90.71022036	+23.2333748	    2.58825112	0.05129605	   -3.03161636	0.03743689	-2.8402e-01	   1.09333935	0.04557920	 1.05754750	0	 15.973192	  1.412027	            	            	  0.97368966	  0.94415064	  0.99116568
COIN-Gaia_24        	3424599393308698624	1	1	 1.000000000000000000	90.66820861	+23.2061505	    2.62978857	0.11311520	   -3.08745326	0.08085876	-4.8248e-01	   0.96012627	0.08905699	 1.01995730	0	 17.210360	  1.655056	            	            	  0.78035823	  0.76361599	  0.79824763
COIN-Gaia_24        	3424599393308699264	1	1	 0.951636572435393235	90.65683370	+23.2135929	    2.21137702	0.04205735	   -2.52208960	0.02987104	-1.9449e-01	   1.02480154	0.03713086	 1.76312150	0	 10.118899	  0.380560	            	            	  3.89085137	  3.59225793	  4.32517897
COIN-Gaia_24        	3424599771265813632	1	1	 1.000000000000000000	90.64375056	+23.2498835	    2.58806387	0.02421325	   -3.02344820	0.01688920	-2.1548e-01	   1.01392891	0.02089355	 1.01114130	0	 14.052176	  0.992933	            	            	  1.39645390	  1.34663447	  1.42629283
COIN-Gaia_24        	3424600389741073664	1	1	 1.000000000000000000	90.70917174	+23.3017798	    2.44287134	0.02930515	   -2.94123455	0.02091057	-4.7200e-02	   0.97306013	0.02835725	 1.00328860	0	 14.824358	  1.164355	    0.545141	   10.539677	  1.20277204	  1.16372798	  1.22519491
COIN-Gaia_24        	3424606471415073536	1	1	 1.000000000000000000	90.90831290	+23.1751073	    2.33793173	0.03418049	   -2.91081656	0.02454674	-2.2472e-01	   0.96652926	0.03315142	 1.97675130	0	 12.492060	  0.560123	            	            	  2.01387647	  1.91178255	  2.09059125
COIN-Gaia_24        	3424606505774805504	1	1	 1.000000000000000000	90.92783238	+23.1809201	    2.50857199	0.14027452	   -2.91057108	0.10467716	-2.6170e-01	   1.07783003	0.12759294	 1.01204880	0	 17.913357	  1.886225	            	            	  0.69838344	  0.68192243	  0.71243169
COIN-Gaia_24        	3424618600402381184	1	1	 1.000000000000000000	90.88083220	+23.2273515	    2.48046020	0.03165173	   -2.95104160	0.02457634	-2.8819e-01	   0.98705090	0.02842834	 1.03030230	0	 15.081454	  1.239980	            	            	  1.14935502	  1.11339417	  1.16915333
COIN-Gaia_24        	3424619317658929536	1	1	 1.000000000000000000	90.85785648	+23.2263530	    2.46530688	0.02083563	   -2.96425549	0.01622494	-2.4557e-01	   1.02383444	0.01915724	 1.05317620	0	 11.891653	  0.350924	            	            	  2.40842368	  2.27605469	  2.53122970
COIN-Gaia_24        	3424619352019720704	1	1	 1.000000000000000000	90.86978379	+23.2449310	    2.44101452	0.02094102	   -2.90074836	0.01585067	-1.7233e-01	   0.95391409	0.01878006	 1.06309520	0	 14.029721	  0.929673	   14.521321	    9.966421	  1.40253477	  1.35226361	  1.43322724
COIN-Gaia_24        	3424619631194531200	1	1	 1.000000000000000000	90.85253577	+23.2564207	    2.70863951	0.06953565	   -2.77504624	0.05622919	-2.2855e-01	   0.95763258	0.06583185	 3.93540240	0	 14.049402	  0.973378	   -0.939262	    5.183094	  1.39696532	  1.34710356	  1.42715963
COIN-Gaia_24        	3424620043511376896	1	1	 1.000000000000000000	90.87019871	+23.2841370	    2.50198725	0.04507457	   -2.82593593	0.03530815	-1.9219e-01	   1.01439981	0.04518817	 0.90948990	0	 15.738750	  1.235131	            	            	  1.01643180	  0.98449284	  1.03452339
COIN-Gaia_24        	3424622654851507200	1	1	 1.000000000000000000	90.83102134	+23.2773564	    2.38616515	0.01850429	   -2.96036624	0.01395432	-1.5838e-01	   0.97494335	0.01681106	 1.01660920	0	 13.676495	  0.841602	            	            	  1.51063089	  1.45218093	  1.54417781
COIN-Gaia_24        	3424623101528100352	1	1	 1.000000000000000000	90.82425123	+23.2980330	    2.27608087	0.01980209	   -3.14076867	0.01556189	-1.9636e-01	   0.98692300	0.02107105	 1.00700590	0	 13.862489	  0.931416	  -18.072603	    8.765155	  1.45175244	  1.39906161	  1.48567587
COIN-Gaia_24        	3424623956224873216	1	1	 1.000000000000000000	90.72464232	+23.3316645	    2.60880909	0.03598027	   -3.00987359	0.02609947	-4.9144e-02	   1.00235198	0.03417851	 1.03042860	0	 15.268690	  1.172475	            	            	  1.11018781	  1.07442959	  1.13058895
COIN-Gaia_24        	3424624093663865472	1	1	 1.000000000000000000	90.74963801	+23.3484388	    2.45011521	0.05896625	   -2.85689338	0.04208403	 1.8669e-02	   0.92559079	0.05240615	 1.05033330	0	 16.109701	  1.381441	            	            	  0.95042956	  0.92389884	  0.97064663
COIN-Gaia_24        	3424626331343452800	1	1	 1.000000000000000000	90.87499768	+23.4085065	    2.51970364	0.12059766	   -3.05430170	0.08660281	-3.1570e-01	   0.94734638	0.13397580	 0.99284670	0	 17.477510	  1.787401	            	            	  0.74483211	  0.73071225	  0.76145618
COIN-Gaia_24        	3424633890485762944	1	0	 0.939601421807271908	91.05772152	+23.5311648	    2.38433053	0.01962106	   -3.03689522	0.01275519	-2.3780e-01	   1.03862096	0.01609027	 0.97295076	0	 13.298521	  0.698081	            	            	  1.63854132	  1.57141067	  1.67656098
COIN-Gaia_24        	3424636123869107200	1	1	 1.000000000000000000	90.37055412	+23.0540036	    2.67443270	0.01996947	   -2.90223300	0.01347490	-5.8019e-02	   1.02442476	0.01671387	 1.08580940	0	 13.202144	  0.659621	            	            	  1.67488328	  1.60463692	  1.71537108
