#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:23 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:23	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Trumpler_2	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Trumpler_2          	 454247908876791680	1	1	 0.519397596554480034	38.55581803	+54.9415856	    1.36944893	0.02473013	   -5.52041732	0.03418434	 3.4582e-01	   1.39800355	0.03207202	 0.98770255	0	 15.423364	  1.351154	            	            	  0.94639085	  0.92480722	  0.97624692
Trumpler_2          	 454248252469627392	1	1	 0.538015051429488911	38.56389110	+54.9736339	    1.88509748	0.45685402	   -5.50325813	0.51642800	 2.1514e-01	   1.42691398	0.49561550	 0.98815495	0	 19.932837	  2.356667	            	            	  0.40730813	  0.39220094	  0.43300414
Trumpler_2          	 454251928965983872	1	1	 0.712962733073435606	38.67426462	+55.1759998	    1.64301264	0.01384822	   -5.34801936	0.01834460	 3.7391e-01	   1.48033814	0.01601111	 0.94386524	0	 13.950870	  1.046374	    1.229467	    5.446058	  1.24599675	  1.20732827	  1.28344828
Trumpler_2          	 454254918263239040	1	0	 0.456222308464692250	38.51164072	+55.1830019	    1.74520223	0.12826490	   -5.40207812	0.16403592	 2.3055e-01	   1.30648790	0.14587130	 0.99473130	0	 18.337930	  2.476608	            	            	  0.58557172	  0.55904988	  0.60078140
Trumpler_2          	 454260175303073536	1	1	 0.627396229043113318	38.82793963	+55.3123812	    1.39785667	0.05206708	   -5.60433637	0.06776918	 3.1428e-01	   1.45033865	0.05927454	 0.99937980	0	 16.761960	  1.737771	            	            	  0.74234250	  0.72904863	  0.76975268
Trumpler_2          	 454263744414808192	1	1	 0.838524296821488435	38.73241669	+55.3746470	    1.73235841	0.01229869	   -5.41182321	0.01819577	 3.6700e-01	   1.46206914	0.01425880	 0.96071390	0	 13.243467	  0.891741	    1.257759	    8.573539	  1.43329963	  1.38787132	  1.48204685
Trumpler_2          	 454264642069039616	1	1	 0.831929977613485971	38.66090470	+55.3976459	    1.43550558	0.02119436	   -5.37689516	0.02915679	 3.2738e-01	   1.47412263	0.02573274	 1.05294130	0	 14.853888	  1.186281	   -7.201227	    9.558235	  1.05506218	  1.02484418	  1.08518354
Trumpler_2          	 454277183374482560	1	1	 0.991693866902891297	39.62759913	+55.4889803	    1.53177015	0.01446143	   -5.47029067	0.02054896	 3.0395e-01	   1.48020333	0.01731818	 0.88747483	0	 14.095056	  1.096732	   -7.397395	    4.230867	  1.21226436	  1.17771894	  1.24889865
Trumpler_2          	 454278592123443584	1	1	 0.827185644867477143	39.53779114	+55.5694845	    1.24727959	0.07071473	   -5.50489818	0.10456324	 2.4955e-01	   1.49421975	0.08657432	 0.99012240	0	 17.439650	  2.011410	            	            	  0.67298861	  0.65001501	  0.69662399
Trumpler_2          	 454278729562534144	1	1	 0.834575555020459880	39.32269884	+55.4358413	    1.71664416	0.04504266	   -5.30252577	0.06444824	 3.7779e-01	   1.47625223	0.05340414	 0.99969480	0	 16.665335	  1.716445	            	            	  0.75287891	  0.73516675	  0.77728144
Trumpler_2          	 454279103218066816	1	1	 0.762703895625722272	39.29427722	+55.4673007	    1.46075647	0.09707311	   -5.16831076	0.13676870	 3.4457e-01	   1.40680704	0.11740569	 1.02980070	0	 17.794502	  2.122343	            	            	  0.63519306	  0.60941138	  0.65540145
Trumpler_2          	 454279760354660864	1	1	 0.622491398054293765	39.28165707	+55.4679495	    1.61127907	0.06718409	   -5.41833180	0.09415354	 3.5117e-01	   1.58207035	0.08073400	 1.01316610	0	 17.187584	  1.947264	            	            	  0.70026200	  0.67997923	  0.72218509
Trumpler_2          	 454280825506500096	1	0	 0.481358116126886337	39.43723205	+55.5011801	    2.12282271	0.02055518	   -5.13258394	0.02923495	 3.4882e-01	   1.44030706	0.02380834	 0.93559660	0	 14.871929	  1.239890	   -7.118785	    5.483499	  1.05149894	  1.02007029	  1.08042776
Trumpler_2          	 454281547060926080	1	1	 0.550779693189110908	39.52691472	+55.5966964	    0.97352321	0.04172080	   -5.30578011	0.05781099	 2.9650e-01	   1.52947742	0.05044140	 1.13827220	0	 16.098236	  1.835893	            	            	  0.83739224	  0.82078441	  0.86810471
Trumpler_2          	 454281615780401536	1	1	 0.918311103531894268	39.51374273	+55.6014398	    1.63567392	0.01647636	   -5.22316225	0.02373033	 3.4763e-01	   1.47879495	0.02008086	 1.05432840	0	 14.252530	  1.114356	   -1.547296	    5.069095	  1.17923025	  1.14689383	  1.21242926
Trumpler_2          	 454281993737565440	1	1	 1.000000000000000000	39.35924248	+55.5625509	    1.47361474	0.07039844	   -5.29729883	0.10254393	 4.3519e-01	   1.40313991	0.08316830	 1.46718720	0	 16.581041	  1.797096	            	            	  0.76477676	  0.74807735	  0.79083868
Trumpler_2          	 454282058156155136	1	1	 0.503818763854509966	39.39276307	+55.5663058	    1.76036773	0.19673213	   -6.04965628	0.36618930	 3.1554e-01	   1.41316300	0.26304760	 0.92443840	0	 18.940073	  2.655384	            	            	  0.52776767	  0.50704750	  0.53940809
Trumpler_2          	 454282131176505856	1	1	 0.622958669757778805	39.37927057	+55.5789775	    1.25117420	0.03829000	   -5.71883794	0.05294058	 3.8214e-01	   1.44979220	0.04376390	 1.05403570	0	 16.003270	  1.686554	            	            	  0.85115117	  0.82743749	  0.87779023
Trumpler_2          	 454282161235395712	1	1	 1.000000000000000000	39.37919039	+55.6030755	    1.53650636	0.18252897	   -5.42998732	0.29695457	 3.2549e-01	   1.39870809	0.23094127	 0.95764020	0	 18.898878	  2.637140	            	            	  0.53218003	  0.51463518	  0.54732040
Trumpler_2          	 454285051754423552	1	1	 0.505549608318563992	38.91934105	+55.4609449	    1.31546755	0.02949977	   -5.47964470	0.04330029	 4.1599e-01	   1.28083924	0.03486469	 2.01585200	1	 11.023173	  0.299820	  -12.622760	    6.391762	  2.56767851	  2.39859962	  2.71943668
Trumpler_2          	 454285975165776384	1	0	 0.467787265811843156	39.15194718	+55.4950758	    1.40321027	0.14474213	   -4.96507622	0.20684280	 3.2890e-01	   1.28353901	0.17507604	 0.98091805	0	 18.607330	  2.496817	            	            	  0.55932811	  0.53223472	  0.56675868
Trumpler_2          	 454287147698396032	1	1	 0.941594597906573072	39.03896550	+55.5183760	    1.55307934	0.01048190	   -5.42445639	0.01446097	 3.9847e-01	   1.41507053	0.01209973	 1.02428380	0	 13.096554	  0.849896	            	            	  1.47865757	  1.42982112	  1.52975465
Trumpler_2          	 454287869252968960	1	0	 0.497282731867430605	38.84547894	+55.4736400	    1.79731348	0.06306258	   -5.17563999	0.08822916	 3.2290e-01	   1.61999984	0.07509238	 1.14085200	0	 17.074465	  1.865702	            	            	  0.71074124	  0.69646940	  0.73419106
Trumpler_2          	 454287869252969344	1	1	 0.533622023382364974	38.84475943	+55.4723642	    1.71878471	0.07987401	   -5.18073436	0.10924517	 2.9578e-01	   1.36607022	0.09459760	 1.02598800	0	 17.672540	  2.071569	            	            	  0.64801263	  0.62598092	  0.67088337
Trumpler_2          	 454288487728203776	1	1	 1.000000000000000000	38.88664180	+55.5277845	    1.67350682	0.02707491	   -5.44054851	0.03659072	 3.3521e-01	   1.47239858	0.03073822	 1.04954030	0	 15.575816	  1.344246	            	            	  0.92036594	  0.89945245	  0.95117502
Trumpler_2          	 454289140563247616	1	1	 0.721597010153902763	38.81221366	+55.5236304	    1.87162003	0.01325613	   -5.43060647	0.02071060	 4.4123e-01	   1.40091815	0.01569439	 1.10923530	0	 13.680505	  1.087130	   -1.234478	    5.944029	  1.31328568	  1.27412282	  1.35502107
Trumpler_2          	 454290201412415488	1	1	 0.921872840438345720	39.01770641	+55.5513643	    1.38281044	0.01224070	   -5.30976809	0.01853043	 4.2427e-01	   1.46864944	0.01420185	 1.11396910	0	 12.192088	  0.638635	   -6.295589	   12.387770	  1.81747323	  1.74346996	  1.90654051
Trumpler_2          	 454292606595431296	1	0	 0.456815065071432269	39.27198721	+55.5935722	    1.38809858	0.34906387	   -5.88235661	0.52161765	 2.5558e-01	   1.68041350	0.42696124	 1.05932340	0	 19.845430	  2.962507	            	            	  0.41855162	  0.40372605	  0.44320046
Trumpler_2          	 454292885774601216	1	1	 0.592373189068832184	39.23979086	+55.6174828	    1.37231679	0.10918294	   -5.85045450	0.18144034	 4.0179e-01	   1.50885314	0.12583240	 0.98524800	0	 17.991768	  2.294510	            	            	  0.61781582	  0.59398440	  0.63758893
Trumpler_2          	 454293018912798080	1	1	 0.528357115010113509	39.11708871	+55.5734940	    1.12910654	0.33694085	   -4.92022887	0.43613553	 2.2020e-01	   1.45488334	0.39268804	 1.00688280	0	 19.756512	  2.826750	            	            	  0.42938839	  0.41779156	  0.45526204
Trumpler_2          	 454293572969370368	1	0	 0.461641651049266522	39.16299897	+55.6264505	    1.89641214	0.04612199	   -5.74431163	0.06251868	 2.3180e-01	   1.65711493	0.05556336	 0.96668154	0	 16.546630	  1.692534	            	            	  0.77016325	  0.75215438	  0.79550834
Trumpler_2          	 454293877905809024	1	1	 0.610052433111659687	39.16307208	+55.6406355	    1.57445120	0.14813718	   -5.63829248	0.19211967	 3.3056e-01	   1.35730956	0.17739104	 1.02817180	0	 18.401314	  2.637396	            	            	  0.58019986	  0.55016460	  0.58876976
Trumpler_2          	 454294599460710400	1	0	 0.487955874307610282	39.36594024	+55.6557496	    1.01714599	0.28592205	   -5.85064989	0.37142873	 2.7286e-01	   1.42199141	0.31231824	 1.00706240	0	 19.352966	  2.789978	            	            	  0.48007574	  0.46558567	  0.50088033
Trumpler_2          	 454294775560163200	1	1	 1.000000000000000000	39.36809004	+55.6839596	    1.54125002	0.01818225	   -5.30015113	0.02655205	 3.3222e-01	   1.48337929	0.02158736	 1.01938460	0	 11.457710	  0.561953	  -20.847343	    9.472408	  2.24893042	  2.07377798	  2.33369764
Trumpler_2          	 454295016078320256	1	1	 1.000000000000000000	39.35253345	+55.7137657	    1.51463712	0.01280723	   -5.42156027	0.01870948	 3.7943e-01	   1.40259637	0.01522537	 1.06401100	0	 13.529691	  1.100230	    4.676168	    5.035065	  1.35254715	  1.31290047	  1.39823505
Trumpler_2          	 454295325312333312	1	1	 0.536629681629292810	39.22898400	+55.6820453	    1.47437407	0.14798690	   -5.50383036	0.20972137	 2.9418e-01	   1.66114267	0.17214620	 0.99681410	0	 18.456314	  2.393228	            	            	  0.57530664	  0.54673464	  0.58286457
Trumpler_2          	 454296012510730112	1	1	 0.844179014868230215	39.23709745	+55.7349880	    1.79473703	0.03867436	   -5.20148291	0.05575233	 4.2332e-01	   1.45409879	0.04586976	 0.99401575	0	 16.028517	  1.502077	            	            	  0.84744684	  0.82596438	  0.87593897
Trumpler_2          	 454296149949677568	1	1	 1.000000000000000000	39.25581017	+55.7480042	    1.46805373	0.01614386	   -5.44872739	0.02424492	 4.2897e-01	   1.40464138	0.02010617	 1.00718800	0	  8.840936	  0.326693	            	            	  4.50854244	  3.90373224	  4.99968275
Trumpler_2          	 454296665345811712	1	1	 0.992209151238001352	39.07195235	+55.6579597	    1.66340964	0.01371919	   -5.53433577	0.01792926	 3.1518e-01	   1.46195857	0.01589968	 0.97761710	0	 13.827913	  1.039095	    2.813767	    5.598196	  1.27664932	  1.23907440	  1.31836805
Trumpler_2          	 454298142814537600	1	1	 1.000000000000000000	39.00631512	+55.7086891	    1.57117146	0.02542463	   -5.33318695	0.03420335	 2.8370e-01	   1.40811969	0.02970494	 1.00627610	0	 15.468125	  1.355824	            	            	  0.93844651	  0.91662826	  0.96850113
Trumpler_2          	 454298447749620992	1	1	 1.000000000000000000	39.18457485	+55.7087291	    1.56036924	0.01256702	   -5.36155923	0.01699272	 3.6202e-01	   1.39111892	0.01463773	 1.01924050	0	 13.018756	  0.888848	            	            	  1.50358046	  1.45240947	  1.55552538
Trumpler_2          	 454298726930069248	1	1	 0.745593267883710720	39.14139803	+55.7310471	    1.48464176	0.06595904	   -5.50044046	0.08398452	 3.1719e-01	   1.53567728	0.07505552	 0.97352350	0	 17.186876	  1.918138	            	            	  0.70026200	  0.68052226	  0.72257238
Trumpler_2          	 454298756988749824	1	1	 0.693817660193346009	39.09856840	+55.7306549	    1.40649849	0.12106818	   -5.58640681	0.15296838	 2.5522e-01	   1.36536092	0.13866119	 1.05641090	0	 18.100880	  2.383461	            	            	  0.60728726	  0.58241799	  0.62655155
Trumpler_2          	 454298967448228480	1	1	 0.532614126900661566	39.22109984	+55.7397164	    1.08945484	0.09942341	   -5.13363898	0.12839001	 2.9447e-01	   1.35328310	0.11646334	 2.00791620	0	 16.588830	  2.098750	            	            	  0.76348470	  0.74747602	  0.79197826
Trumpler_2          	 454299036167700608	1	1	 1.000000000000000000	39.20364690	+55.7555589	    1.55149297	0.04515283	   -5.38670844	0.05864095	 2.9562e-01	   1.47199680	0.05394607	 1.03317060	0	 16.478832	  1.632860	            	            	  0.78068707	  0.76276182	  0.80630776
Trumpler_2          	 454299207966384768	1	1	 0.673347698450595056	39.23524959	+55.7843794	    1.32937357	0.03492667	   -5.64475160	0.04614039	 3.0191e-01	   1.33662957	0.04337738	 2.95108410	1	 13.350488	  1.043240	   -4.802207	    5.358969	  1.40177202	  1.35802242	  1.44835268
Trumpler_2          	 454299306744949120	1	1	 0.788951801739364966	39.16028146	+55.7795661	    1.27477691	0.13630165	   -5.47087229	0.17618793	 2.0776e-01	   1.54055417	0.16396752	 1.02670500	0	 18.343956	  2.400372	            	            	  0.58497485	  0.55857543	  0.60012454
Trumpler_2          	 454299478543621248	1	1	 0.557110772912807639	39.19692968	+55.8220777	    1.97861538	0.01312721	   -5.19208466	0.01826593	 3.3069e-01	   1.50639557	0.01635215	 1.11473140	0	 12.839198	  0.934082	            	            	  1.56214782	  1.51109126	  1.61861924
Trumpler_2          	 454299482844286080	1	1	 1.000000000000000000	39.19739822	+55.8213086	    1.58234876	0.04985414	   -5.60250591	0.06612215	 2.6074e-01	   1.48111504	0.05796393	 1.02518520	0	 16.671238	  1.421178	            	            	  0.75252807	  0.73856428	  0.78183858
Trumpler_2          	 454300406256594944	1	1	 1.000000000000000000	39.09658462	+55.8189550	    1.50739980	0.21449992	   -5.37736779	0.26386794	 2.3497e-01	   1.43781208	0.23490568	 1.02330360	0	 19.044043	  2.425930	            	            	  0.51714563	  0.50168953	  0.53081448
Trumpler_2          	 454392803891099392	1	1	 0.503353278507615465	40.52137552	+55.1692043	    1.45021823	0.04475350	   -5.66825792	0.05622188	 2.5293e-01	   1.37096464	0.04523722	 1.36064580	0	 15.794118	  1.481047	            	            	  0.88290256	  0.86630229	  0.91713755
Trumpler_2          	 454401389525068288	1	0	 0.497174352368742578	40.82865193	+55.3567589	    1.25570230	0.01211149	   -5.78809441	0.01631783	 3.2029e-01	   1.49321184	0.01373520	 0.87694275	0	 12.954188	  0.952543	   -5.735927	    2.597117	  1.52463642	  1.47473900	  1.57774153
