#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:34 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:34	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=HSC_1428	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
HSC_1428            	3441020492094906496	1	1	 0.954334810096883701	84.82699768	+26.3360975	   -1.52873757	0.10340604	   -4.34785738	0.05460833	-4.7876e-01	   1.40431155	0.07845499	 0.96545774	0	 16.928915	  2.669498	            	            	  0.73330983	  0.70174124	  0.80124933
HSC_1428            	3441020599469039488	1	1	 1.000000000000000000	84.89805523	+26.2898275	   -1.60536549	0.04499252	   -4.74001727	0.02821469	-3.8197e-01	   1.35133912	0.04581230	 1.02079870	0	 15.065260	  1.638239	            	            	  1.15964057	  1.11137384	  1.24590738
HSC_1428            	3441020835692288128	1	1	 1.000000000000000000	84.91586293	+26.3290037	   -1.70538192	0.24437536	   -4.51191509	0.13046034	-5.3418e-01	   1.35556746	0.18149494	 1.00779620	0	 18.056377	  3.035132	            	            	  0.56361888	  0.50883191	  0.70068531
HSC_1428            	3441021011785896448	1	1	 0.704826418591435799	84.90526098	+26.3219719	   -2.00553316	0.21801761	   -4.82486049	0.10808699	-5.0020e-01	   1.42140878	0.16274375	 1.04219940	0	 17.706577	  3.249590	            	            	  0.64765853	  0.59038741	  0.72330721
HSC_1428            	3441021698980665728	1	1	 0.960288782100727212	84.86881789	+26.3289114	   -1.37150637	0.14259258	   -4.87351173	0.07316421	-5.2526e-01	   1.45507383	0.10328557	 0.96375890	0	 17.394073	  2.860300	            	            	  0.70117216	  0.65598654	  0.74826936
HSC_1428            	3441021866484448768	1	1	 0.746690813219767491	84.89480866	+26.3539539	   -0.93114511	0.16734800	   -4.93546097	0.09632219	-4.9599e-01	   1.35170971	0.12743688	 1.00670770	0	 17.819376	  3.114366	            	            	  0.62300794	  0.56253919	  0.71616345
HSC_1428            	3441021939498830976	1	1	 0.974303143263602456	84.87712535	+26.3741373	   -1.26617178	0.03857506	   -4.57115532	0.02058039	-4.1117e-01	   1.23433528	0.02995996	 2.09886570	0	 12.434809	  1.312146	            	            	  1.76511783	  1.60235686	  1.85950845
HSC_1428            	3441022003923405696	1	1	 0.956936159838791323	84.84795818	+26.3678259	   -1.20725829	0.06177198	   -4.58189236	0.03090681	-5.1646e-01	   1.34399064	0.04033292	 1.05596100	0	 15.661309	  1.946283	            	            	  1.02430034	  0.97184980	  1.10380110
HSC_1428            	3441022008218309376	1	1	 1.000000000000000000	84.84730120	+26.3675865	   -1.32872495	0.09951520	   -4.68363526	0.05060099	-5.4423e-01	   1.27671410	0.06729623	 1.02178960	0	 16.616840	  2.291822	            	            	  0.77196779	  0.70162550	  0.83238789
HSC_1428            	3441022862917110016	1	1	 0.810243921902654929	85.06247806	+26.3032357	   -1.12234705	0.20552178	   -5.08675134	0.09834398	-4.2534e-01	   1.39514589	0.15520826	 0.97079990	0	 17.888958	  3.360550	            	            	  0.60624226	  0.54662592	  0.71140095
HSC_1428            	3441027471416704384	1	1	 1.000000000000000000	84.97173903	+26.3857194	   -1.26429508	0.07360093	   -4.70120615	0.03855004	-4.1535e-01	   1.25204246	0.05289797	 1.02934420	0	 16.112171	  1.971362	            	            	  0.91180126	  0.87729423	  1.02061395
HSC_1428            	3441030559498689408	1	1	 0.909658692154616255	85.02673877	+26.5120563	   -1.63247032	0.16637768	   -4.53596954	0.09346434	-5.1191e-01	   1.29577957	0.11235072	 0.99072254	0	 17.839617	  2.844406	            	            	  0.61682323	  0.55856087	  0.71497283
HSC_1428            	3441030662577915008	1	1	 0.948785314649817302	85.06554307	+26.5302874	   -1.43099342	0.08225530	   -4.62338973	0.04635201	-3.5757e-01	   1.26689049	0.06224325	 0.98731930	0	 16.793736	  2.669237	            	            	  0.74242012	  0.69738042	  0.80070051
HSC_1428            	3441031044829485184	1	1	 0.848147877918946747	85.07331554	+26.5330006	   -1.34783417	0.04746278	   -4.67741233	0.02660029	-2.6713e-01	   1.37927734	0.03984644	 1.07065420	0	 15.888788	  1.598250	            	            	  0.97275133	  0.92395852	  1.06312333
HSC_1428            	3441079766938821632	0	1	 0.764028419129725633	84.25397880	+25.9919155	   -1.32980563	0.04524704	   -4.79835522	0.02892877	-1.5888e-01	   1.24560797	0.03760670	 1.21699970	0	 15.367411	  1.575108	            	            	  1.09364785	  1.02868748	  1.14967998
HSC_1428            	3441096117878911232	0	1	 0.795603796521739182	84.16686845	+26.1114977	   -1.71832051	0.01977375	   -4.71763615	0.01464825	 3.1721e-02	   1.28162583	0.01828290	 1.00462580	0	 13.652008	  0.960209	   -1.904262	    6.844590	  1.49608419	  1.35747976	  1.62166877
HSC_1428            	3441097526628179456	0	1	 0.814114032259529941	84.11122342	+26.1928738	   -1.62915038	0.03827767	   -4.76618600	0.02863192	-1.9849e-01	   1.29313826	0.03640462	 1.15655840	0	 15.106924	  1.351709	            	            	  1.15243355	  1.10015671	  1.22899160
HSC_1428            	3441144809923283968	0	1	 0.749137502392508536	83.72305239	+26.2261605	   -1.94429725	0.08543970	   -4.70756050	0.05867774	 1.0035e-02	   1.30011321	0.07497320	 0.98900044	0	 16.833410	  2.070094	            	            	  0.73957487	  0.69823321	  0.80062289
HSC_1428            	3441148830012590592	0	1	 0.705062555040519845	84.01192370	+26.2661242	   -2.02087287	0.06334306	   -4.86697003	0.03718577	-3.0006e-01	   1.26942933	0.04973284	 1.11262010	0	 15.520563	  1.479344	            	            	  1.05785002	  0.99065515	  1.12391908
HSC_1428            	3441150509344725632	0	1	 0.702680060196873679	83.79105705	+26.2269574	   -1.76122116	0.10449867	   -4.46037503	0.07603965	-2.8466e-01	   1.30631774	0.09586231	 1.03238010	0	 17.174770	  2.208357	            	            	  0.71557455	  0.66995277	  0.75093796
HSC_1428            	3441178619906285184	1	1	 0.789559715881883339	84.31362496	+26.1571132	   -1.56852122	0.08386046	   -5.00622573	0.05016319	-1.1513e-01	   1.29132589	0.07414963	 0.94211320	0	 16.872335	  1.915053	            	            	  0.73680667	  0.69165092	  0.78975855
HSC_1428            	3441182571276173312	1	1	 0.814114032259529941	84.47889624	+26.1958990	   -1.65119194	0.02818422	   -4.63543003	0.01620671	-4.6306e-01	   1.32152748	0.02286530	 1.11134210	0	 11.395102	  0.449093	    3.440267	    9.375277	  2.34928515	  2.12906519	  2.69862149
HSC_1428            	3441184044449662720	1	1	 0.812488241304329173	84.71253087	+26.2789497	   -1.67285223	0.06800110	   -4.78562104	0.03584710	-5.5175e-01	   1.25462621	0.05292046	 1.02886660	0	 16.038128	  1.328991	            	            	  0.93510983	  0.89750303	  1.04719030
HSC_1428            	3441184078809399680	1	1	 1.000000000000000000	84.68453853	+26.2781798	   -1.50042456	0.11509202	   -4.69702885	0.06450937	-5.0912e-01	   1.40301299	0.09925553	 1.03225590	0	 17.198568	  2.490183	            	            	  0.71382853	  0.66541405	  0.74794760
HSC_1428            	3441187858380673280	1	1	 0.839045190358390314	84.57423320	+26.3034391	   -1.58451987	0.22486703	   -4.60948481	0.13121332	-4.9184e-01	   1.47305792	0.20584439	 0.90965486	0	 18.496439	  2.805883	            	            	  0.46942984	  0.36443813	  0.52011301
HSC_1428            	3441195761120081152	0	1	 0.810407580063836397	84.03395245	+26.2733734	   -1.76794435	0.01823079	   -4.65011270	0.01325187	-1.0459e-01	   1.26063284	0.01766240	 1.00769450	0	 12.988112	  0.747025	            	            	  1.66148307	  1.54633454	  1.80250447
HSC_1428            	3441197345963497088	1	1	 0.773325971019600877	84.22206449	+26.3418617	   -1.52011618	0.10216212	   -4.84009674	0.06412822	-1.7260e-01	   1.28938269	0.08860744	 1.00799780	0	 17.216290	  2.133196	            	            	  0.71296341	  0.67099614	  0.75328172
HSC_1428            	3441204351055448832	1	1	 0.720960662935242191	84.26795773	+26.4345642	   -1.44972040	0.14954610	   -4.69007805	0.09661940	-2.6217e-01	   1.25255875	0.13574056	 1.01343830	0	 17.773771	  2.578882	            	            	  0.63162149	  0.57447414	  0.71854471
HSC_1428            	3441206520013576832	1	1	 0.758209228089333664	84.33359480	+26.5131301	   -1.78014562	0.02790154	   -4.46905402	0.02301537	-2.5994e-01	   1.39345715	0.03771802	 1.24166210	0	 13.819702	  1.036120	   19.695988	    9.969043	  1.45975204	  1.34878392	  1.60094242
HSC_1428            	3441207752669263488	1	1	 0.916071627695094426	84.75127249	+26.3304464	   -1.18024139	0.19491741	   -4.81733743	0.10130613	-5.3617e-01	   1.36409788	0.14522357	 1.07465280	0	 17.866434	  2.941349	            	            	  0.61063852	  0.55259340	  0.71259158
HSC_1428            	3441207963122778368	1	1	 0.900938181197791121	84.73662587	+26.3310206	   -1.88847037	0.27261710	   -4.58876343	0.14312880	-7.1444e-01	   1.43523060	0.17891704	 1.00993100	0	 18.149696	  2.826180	            	            	  0.54051873	  0.41778166	  0.60541736
HSC_1428            	3441208096266671616	1	1	 1.000000000000000000	84.78444274	+26.3403958	   -1.37740281	0.25704363	   -4.63498851	0.13481640	-5.5839e-01	   1.30071533	0.18805453	 0.99544984	0	 18.378212	  3.314531	            	            	  0.49156088	  0.38415958	  0.54753226
HSC_1428            	3441208272360415360	1	1	 0.948889539357108514	84.78477256	+26.3560951	   -1.52108995	0.04853518	   -4.81863676	0.02501678	-5.0011e-01	   1.23664345	0.03651253	 1.20505990	0	 15.125909	  1.876495	  -11.784826	    7.127379	  1.14611159	  1.09767455	  1.22153072
HSC_1428            	3441208306720151936	1	1	 1.000000000000000000	84.78949044	+26.3735545	   -1.32021824	0.03598155	   -4.79771147	0.01846769	-4.7827e-01	   1.37110857	0.02856100	 1.32336600	0	 10.003897	  0.220361	            	            	  4.10068732	  3.65208695	  4.57423411
HSC_1428            	3441208646022485248	1	1	 0.905280794236703379	84.69872654	+26.3408112	   -1.78399087	0.25515506	   -4.57402852	0.13919549	-5.2448e-01	   1.45415784	0.20161344	 0.97821700	0	 18.467382	  2.833338	            	            	  0.47561455	  0.36725548	  0.52385749
HSC_1428            	3441209234433093248	1	1	 1.000000000000000000	84.72000710	+26.3763200	   -1.54523862	0.09522595	   -4.40593645	0.05023333	-5.3982e-01	   1.39032221	0.07183506	 1.01936510	0	 16.690260	  2.270889	            	            	  0.75161007	  0.70781805	  0.82983725
HSC_1428            	3441209298857632512	1	1	 1.000000000000000000	84.74781673	+26.3819007	   -1.47443727	0.15278558	   -4.69947929	0.08080942	-5.2564e-01	   1.43289281	0.11454859	 0.95540290	0	 17.575983	  2.824057	            	            	  0.67263539	  0.61727295	  0.73164160
HSC_1428            	3441209608094393088	1	1	 0.750871879447987833	84.74405198	+26.4262810	   -1.63400689	0.14893672	   -4.80994578	0.08378638	-5.7078e-01	   1.22592903	0.11801911	 1.01410420	0	 17.502020	  2.720432	            	            	  0.68596409	  0.63219844	  0.73662043
HSC_1428            	3441209986052420992	1	1	 0.781691139719874584	84.79487778	+26.3889837	   -1.74947582	0.23324130	   -4.63066018	0.12178308	-5.3764e-01	   1.49953812	0.17132993	 1.03448060	0	 18.166168	  2.812220	            	            	  0.53694183	  0.41173531	  0.59649190
HSC_1428            	3441209990347329792	1	1	 1.000000000000000000	84.78596378	+26.3913690	   -1.40410026	0.07373797	   -4.86541132	0.03736255	-6.5309e-01	   1.24746402	0.04482859	 0.98696110	0	 15.915810	  2.024143	            	            	  0.96663833	  0.91546315	  1.05446007
HSC_1428            	3441210192209944960	1	1	 1.000000000000000000	84.80978764	+26.4236079	   -1.32499793	0.02786894	   -4.75583455	0.01465749	-4.7799e-01	   1.30554866	0.02077221	 1.09599210	0	 14.135871	  1.552502	    9.791576	    4.077632	  1.38518496	  1.29396094	  1.56206421
HSC_1428            	3441211536535542528	1	1	 1.000000000000000000	84.84945538	+26.4797608	   -1.63030825	0.22131388	   -4.55984226	0.12271354	-5.5260e-01	   1.27742478	0.14960840	 0.96365130	0	 18.240625	  3.272976	            	            	  0.52002639	  0.39913139	  0.57757177
HSC_1428            	3441216445680872704	1	1	 0.892418283912971622	84.91621758	+26.4725148	   -1.82643220	0.14045310	   -4.59309079	0.08651971	-4.9819e-01	   1.45461001	0.10445478	 1.03545830	0	 17.970575	  2.996220	            	            	  0.58396147	  0.52673433	  0.70663844
HSC_1428            	3441217240252097536	1	1	 0.983315947214093433	84.93183128	+26.5342964	   -1.62855102	0.09240952	   -4.73343113	0.05385083	-4.3656e-01	   1.37661564	0.07199177	 0.97615254	0	 16.985905	  2.836137	            	            	  0.72882328	  0.69730970	  0.78852917
HSC_1428            	3441217648271940480	1	1	 1.000000000000000000	84.87360928	+26.5341525	   -1.31862613	0.11795242	   -4.68889139	0.06461904	-4.9641e-01	   1.40621863	0.08424295	 0.98259133	0	 17.315002	  2.593714	            	            	  0.70631650	  0.66268867	  0.74616901
HSC_1428            	3441218541627523584	1	1	 0.954334810096883701	85.00917211	+26.5456187	   -1.56864924	0.08713081	   -4.54971361	0.04958720	-3.9981e-01	   1.44069057	0.06390522	 0.98196745	0	 16.882238	  2.429200	            	            	  0.73563268	  0.67855904	  0.77878594
HSC_1428            	3441222321197662464	1	1	 0.843657618639450990	84.77393819	+26.6345819	   -1.36577611	0.04425630	   -4.41054626	0.02342188	-4.3122e-01	   1.32310735	0.03373814	 1.01018630	0	 15.318014	  1.819518	            	            	  1.10201875	  1.04594058	  1.16360841
HSC_1428            	3441223180191263488	1	1	 0.814421528556404373	84.88404165	+26.6452129	   -1.71446893	0.01816517	   -4.47352077	0.00962901	-4.1340e-01	   1.33530604	0.01408790	 1.00952880	0	 12.429442	  0.585645	   11.160031	   10.615396	  1.82337104	  1.70705206	  1.99766315
HSC_1428            	3441238886886978432	1	1	 0.798674991634791165	84.69064420	+26.7601399	   -1.51305307	0.03236474	   -4.39715908	0.01807144	-2.7368e-01	   1.37762547	0.02769687	 1.19790720	0	  9.420288	  0.067232	            	            	  5.17331715	  4.53356435	  5.66797905
HSC_1428            	3441245995058279680	0	1	 0.795603796521739182	84.06718922	+26.4105854	   -1.87525488	0.17294039	   -4.54296884	0.12108286	-2.4861e-01	   1.35495975	0.14504212	 1.04549260	0	 18.161450	  2.995167	            	            	  0.53694183	  0.41173531	  0.59785895
HSC_1428            	3441248954290547584	0	1	 0.814114032259529941	83.95040486	+26.4790339	   -1.83167229	0.02026850	   -4.57563391	0.01405506	-5.0835e-02	   1.32897852	0.01782837	 1.05892300	0	 13.723236	  1.098956	  -25.394444	    5.083291	  1.47682880	  1.34818432	  1.60913557
HSC_1428            	3441251698772468736	0	1	 0.717993065094271299	84.20158855	+26.4858312	   -1.87382993	0.03159283	   -4.56627843	0.02299518	-2.5470e-01	   1.36850213	0.03350383	 1.24160410	0	 14.469192	  1.419357	   12.897265	    6.876598	  1.31420006	  1.24224034	  1.46193900
