#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:14 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:14	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Mamajek_4	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Mamajek_4           	5912906219725070592	0	1	 0.512352622276732395	263.8057545	-58.7253528	   -1.05546668	0.04534490	  -23.42192148	0.04958164	 4.8218e-01	   2.12550651	0.07032633	 0.98813355	0	 16.877989	  2.091905	            	            	  0.59452171	  0.58239543	  0.60477884
Mamajek_4           	5912911648558569088	0	0	 0.487831835125584257	264.4014267	-58.7763880	   -0.06086009	0.36413260	  -24.05301147	0.37118210	 5.7479e-01	   2.16536971	0.46496180	 1.05859220	0	 19.868286	  2.612181	            	            	  0.29116946	  0.28262826	  0.30899864
Mamajek_4           	5912915496855271040	0	1	 0.527214588639393411	264.1632289	-58.7300181	   -0.51811637	0.01139787	  -22.63649343	0.01191210	 5.5647e-01	   2.12852381	0.01556243	 1.02342840	0	 13.488406	  0.941901	  -15.057356	    2.955016	  1.01908416	  0.98772959	  1.02912151
Mamajek_4           	5912932058249215360	0	1	 0.540103442302339198	263.8280943	-58.5730701	   -0.52963586	0.38732624	  -23.13895449	0.39562687	 4.8196e-01	   2.25831361	0.52560500	 1.00142380	0	 20.144190	  2.769529	            	            	  0.26543741	  0.25704241	  0.28129926
Mamajek_4           	5912940819982364672	0	1	 0.500924030641883067	263.8362511	-58.3939220	   -0.75515397	0.03692188	  -22.41863352	0.03771571	 3.3638e-01	   2.06339469	0.05306305	 1.06079780	0	 16.388903	  1.877144	            	            	  0.64170922	  0.62973758	  0.65129841
Mamajek_4           	5912990671655011328	0	0	 0.468332470744356633	263.3823871	-58.9685023	   -1.70496239	0.10026807	  -22.40621736	0.10533701	 4.1113e-01	   2.01140545	0.15623368	 0.99369800	0	 18.262981	  2.596611	            	            	  0.45743617	  0.44448429	  0.46989182
Mamajek_4           	5913000743366364800	0	0	 0.485454824586868283	262.9249400	-58.9036013	   -1.58661380	0.01020098	  -23.05491251	0.01006163	 3.5910e-01	   2.15804976	0.01293530	 0.97142200	0	 13.056076	  0.893807	  -24.811869	    1.864469	  1.10155888	  1.06646575	  1.11159114
Mamajek_4           	5913019606853764864	0	0	 0.465494617737553185	262.1486982	-59.1968996	   -1.18451215	0.32321435	  -22.80733749	0.34345186	 1.1215e-01	   2.15740136	0.42134124	 1.03341340	0	 19.811602	  2.406702	            	            	  0.29649764	  0.28626785	  0.31309110
Mamajek_4           	5913022046404726784	0	1	 0.533616649513590446	262.1510840	-59.0481975	   -1.26195714	0.01955981	  -23.30070922	0.01938026	 1.6429e-01	   2.15681124	0.02613637	 1.20877090	0	 14.645457	  1.269821	  -23.032406	    3.917965	  0.83446679	  0.81338199	  0.84331697
Mamajek_4           	5913034342883132416	0	0	 0.491420072678620201	261.7351325	-58.9924789	   -1.64801612	0.17496468	  -22.03858594	0.16642548	 1.5818e-01	   2.10114739	0.21998768	 1.11463950	0	 18.690708	  2.776220	            	            	  0.41238380	  0.39944950	  0.42444619
Mamajek_4           	5913065614548975616	0	1	 0.559557016449185984	262.0786229	-58.4806455	   -1.67451044	1.34238820	  -23.80657650	1.14563920	 2.5455e-01	   2.22557967	1.53748500	 1.02524040	0	 20.803408	  2.119091	            	            	  0.21460999	  0.20795756	  0.25000000
Mamajek_4           	5913127359004268032	0	1	 0.575591790526042146	263.4103265	-58.3403881	   -0.75030010	0.03987033	  -23.89309562	0.03833480	 4.5251e-01	   2.22116445	0.04961131	 0.93437564	0	 16.500431	  1.961098	            	            	  0.63124677	  0.61824757	  0.63905717
Mamajek_4           	5913131237348285312	0	0	 0.495268537731322400	263.5509812	-58.2326937	   -0.85542271	0.07013509	  -22.31221296	0.06842240	 3.4800e-01	   2.05633625	0.09533852	 1.02163000	0	 17.599403	  2.303467	            	            	  0.52517873	  0.51397413	  0.53524456
Mamajek_4           	5913179409697314176	0	0	 0.463339152176905356	261.6346544	-58.1497669	   -1.10373630	0.21017653	  -23.37911187	0.20559390	 4.0883e-01	   2.27299637	0.27524725	 1.04839310	0	 19.135464	  2.900286	            	            	  0.36665562	  0.35512850	  0.37947402
Mamajek_4           	5913180032484918016	0	0	 0.493364691057884164	261.6917442	-58.0900576	   -1.29961066	0.17747268	  -23.48202618	0.17218892	 3.4533e-01	   2.11998180	0.26980215	 1.03562550	0	 19.095491	  2.718094	            	            	  0.37056997	  0.35802986	  0.38240566
Mamajek_4           	5915561432921377664	0	0	 0.468794437607568892	259.9214507	-59.6339602	   -2.89009019	0.14520940	  -23.81576870	0.14520018	 2.1108e-01	   2.25324796	0.18675810	 0.99742540	0	 18.602907	  2.731007	            	            	  0.42153507	  0.40888824	  0.43356110
Mamajek_4           	5915580468217385600	0	0	 0.455600228819068143	259.1772576	-59.5078257	   -1.60263104	0.24790849	  -22.57648196	0.25066295	 3.9433e-02	   1.99231785	0.31409886	 1.00933620	0	 19.498710	  2.290058	            	            	  0.32940167	  0.31760596	  0.34540521
Mamajek_4           	5915626823794398336	0	1	 0.540277954363929225	260.8163094	-59.4152658	   -1.81301211	0.01107573	  -23.87475596	0.01100037	 1.5769e-01	   2.21109728	0.01469914	 0.86063790	0	 10.743710	  0.456038	  -21.571175	    2.532585	  1.72671195	  1.65791703	  1.75616049
Mamajek_4           	5915661561505444608	0	0	 0.464788635478588230	261.0344164	-59.0041471	   -1.49868489	0.05071779	  -24.13494108	0.05019480	 2.2866e-01	   2.19601610	0.06524794	 0.94399640	0	 16.903095	  2.113888	            	            	  0.59214714	  0.57993063	  0.60272653
Mamajek_4           	5915679943965803264	0	0	 0.456961866555811169	260.4870902	-58.8003342	   -1.64161188	0.09315918	  -23.88516560	0.08782022	 2.2638e-01	   2.25081552	0.12752637	 0.98040473	0	 17.942226	  2.694876	            	            	  0.49230690	  0.48320627	  0.50774659
Mamajek_4           	5915768690858921216	0	0	 0.452678495909908996	259.0088216	-59.4333031	   -2.43656175	0.07024869	  -23.90759672	0.06671599	 9.0789e-02	   2.07869445	0.09188339	 0.97338260	0	 17.533407	  2.297665	            	            	  0.53159144	  0.52099209	  0.54258172
Mamajek_4           	5915983099931201152	0	0	 0.459519375933043039	258.2829028	-58.1630229	   -1.89917250	0.43363094	  -22.32411876	0.38588807	 8.9661e-02	   1.95789060	0.52800210	 1.03184940	0	 20.140390	  2.580324	            	            	  0.26582066	  0.25702853	  0.28137020
Mamajek_4           	5916096143477773696	0	0	 0.455600228819068143	261.0301523	-58.2162913	   -1.23158853	0.33086550	  -21.66163236	0.33213493	 2.0888e-01	   2.00876895	0.48089290	 1.04485710	0	 19.781063	  2.503408	            	            	  0.29924823	  0.29353602	  0.32092393
Mamajek_4           	5916224678948112768	0	0	 0.467790138059766325	261.3791337	-57.5307431	   -1.52035890	0.07661523	  -22.91606620	0.07122938	 3.8828e-01	   1.99359510	0.09927563	 1.08124580	0	 17.537281	  2.563471	            	            	  0.53124416	  0.52103643	  0.54257269
Mamajek_4           	5916279830644492416	0	0	 0.467790138059766325	260.1781124	-57.3070335	   -1.24256276	0.01293758	  -22.88250513	0.01216502	 2.8594e-01	   1.98062654	0.01929817	 1.20527020	0	 11.879307	  0.742391	  -36.392654	    0.602072	  1.36849393	  1.32959293	  1.39848237
Mamajek_4           	5917852093597815808	0	1	 0.558704563685734956	268.5093077	-59.2156056	    1.07751065	0.01743617	  -24.15031327	0.01783522	-5.3421e-02	   2.24613709	0.02029659	 0.99615590	0	 13.524419	  0.984098	  -21.301168	    4.026208	  1.01257331	  0.98147485	  1.02188027
Mamajek_4           	5917931086633880448	0	1	 0.527840151331364194	269.0797900	-58.7924490	    1.49260510	0.15745714	  -24.14779714	0.14351666	-1.5379e-01	   2.28437570	0.15358690	 0.99021950	0	 18.260912	  2.673651	            	            	  0.45743617	  0.44448429	  0.47016780
Mamajek_4           	5917933835412956544	0	0	 0.490624237898323046	269.2104243	-58.7887720	    1.05146997	0.16323817	  -24.50264092	0.15477468	 1.4436e-02	   2.21628203	0.17085874	 1.02054700	0	 18.509888	  2.750925	            	            	  0.43131420	  0.41832697	  0.44356276
Mamajek_4           	5917963694030125184	0	1	 0.557623535906464629	268.1193126	-58.9372866	    0.71009565	0.03764555	  -24.13167851	0.03520200	-1.7976e-01	   2.26910318	0.03990349	 0.98133993	0	 15.567178	  1.633238	            	            	  0.72144928	  0.70869085	  0.73136813
Mamajek_4           	5918048906177758080	0	1	 0.542216236103214899	267.8370252	-59.1746348	    1.19319801	0.01392898	  -24.57508516	0.01367119	-4.3253e-02	   2.23549476	0.01438247	 0.95981140	0	 13.424349	  0.966376	  -26.104641	    3.755132	  1.03112416	  0.99876737	  1.04119023
Mamajek_4           	5918062070251248000	0	1	 0.524275378869804354	267.5562478	-58.8922541	    1.16547671	0.34851903	  -24.34605416	0.37171367	-8.4156e-02	   2.30277364	0.39562556	 0.97748750	0	 19.737637	  2.965170	            	            	  0.30384900	  0.29331012	  0.32109518
Mamajek_4           	5918182191902830336	0	0	 0.457754089589764879	267.1072944	-58.3303455	    1.11801645	0.02755233	  -23.67277622	0.02575707	-2.3815e-01	   2.09921262	0.02941161	 1.64403620	0	 14.020879	  1.306102	  -24.719952	    2.876718	  0.92777893	  0.90331942	  0.93820377
Mamajek_4           	5918188406717855104	0	0	 0.455440937782514987	267.7320827	-58.4762982	    0.90034759	0.07646174	  -23.54643545	0.08207528	-3.9788e-01	   2.34976570	0.08164670	 0.97474617	0	 16.968082	  2.169244	            	            	  0.58578751	  0.57328569	  0.59650195
Mamajek_4           	5918193393177869568	0	1	 0.599189460318928946	267.4882864	-58.3217484	    0.80967912	0.02571292	  -23.58481848	0.02688710	-1.8644e-01	   2.21890053	0.02992603	 0.93300843	0	 14.982899	  1.381321	  -22.109716	    7.586935	  0.78866887	  0.76936778	  0.79769145
Mamajek_4           	5918204628806905600	0	0	 0.450524104072554110	267.4375501	-58.0309991	   -0.20447292	0.48117065	  -22.62649677	0.48699850	 1.1911e-02	   2.02603879	0.58376825	 1.13387540	0	 19.811136	  2.256592	            	            	  0.29649764	  0.28626785	  0.31339011
Mamajek_4           	5918312037349953152	0	0	 0.471545888813787617	269.2210756	-58.6152395	    1.81612706	1.20907800	  -24.61603447	1.47199020	-3.3349e-01	   2.16298244	1.09980670	 0.80348880	0	 20.769890	  1.694483	            	            	  0.21699745	  0.21072541	  0.25000000
Mamajek_4           	5918356254035563776	0	1	 0.574868155059052310	269.3411851	-58.0171690	    1.19476137	0.01533439	  -24.19624554	0.01500409	-3.3599e-01	   2.27423534	0.01407362	 0.99790615	0	 12.493701	  0.806206	  -22.222908	    1.762011	  1.21860793	  1.17617821	  1.23227840
Mamajek_4           	5918373055949431808	0	1	 0.634062701645987103	268.8267486	-58.2250414	    1.50124619	0.04466511	  -23.82039189	0.04151805	-2.1923e-02	   2.22015349	0.04553037	 1.11471990	0	 16.153427	  1.880121	            	            	  0.66424201	  0.65218107	  0.67401727
Mamajek_4           	5918409962606128512	0	1	 0.598592586217531086	268.9529275	-57.8159244	    1.94699222	0.57797960	  -23.82378973	0.54280734	-3.1388e-01	   2.22051157	0.55479413	 1.01696800	0	 19.962692	  2.940350	            	            	  0.28242932	  0.27378738	  0.29892614
Mamajek_4           	5918447857102648448	0	1	 0.707087969743529166	269.6211513	-57.7464411	    1.61286754	0.01216396	  -23.56259040	0.01138716	 4.6109e-02	   2.20903647	0.01195603	 1.05354110	0	 12.399203	  0.780973	  -25.313564	    1.568089	  1.23934140	  1.19594229	  1.25480669
Mamajek_4           	5918494865521906944	0	0	 0.460400076111145917	269.0560715	-57.2419390	    0.65650997	0.22940941	  -23.36417395	0.21795650	-6.5184e-02	   2.07051077	0.24437302	 1.05348410	0	 18.920430	  2.857103	            	            	  0.38828263	  0.37589349	  0.39977036
Mamajek_4           	5918496377350081920	0	1	 0.612411212106770408	269.3014066	-57.3142241	    1.64847881	0.01366338	  -23.85877343	0.01276314	-1.6467e-01	   2.28480933	0.01273932	 0.94326204	0	 13.369692	  0.971051	  -25.302270	    3.235530	  1.04137839	  1.00833345	  1.05164980
Mamajek_4           	5918545889733809280	0	0	 0.486520174171934439	268.7060265	-57.1726527	    1.33087774	0.19493306	  -23.40754725	0.19190681	 9.6131e-02	   2.05339177	0.20740590	 1.03704620	0	 18.625816	  2.927822	            	            	  0.41917850	  0.40642596	  0.43117976
Mamajek_4           	5918585265986979840	0	1	 0.637773967787581331	267.6873693	-57.7982736	    0.94979219	0.05608798	  -23.89853842	0.05262965	 1.3937e-01	   2.27680447	0.05568509	 1.13197390	0	 16.253756	  1.853098	            	            	  0.65457459	  0.64261499	  0.66428061
Mamajek_4           	5918594440044396032	0	1	 0.520985687006302878	267.3221032	-57.8298153	    0.55523520	0.01584577	  -24.22344613	0.01521241	-4.2293e-02	   2.32473694	0.01902227	 0.93163370	0	 10.970550	  0.526410	  -25.543327	    2.006143	  1.64462280	  1.58838414	  1.67876675
Mamajek_4           	5918595814426959872	0	0	 0.490319793168335794	267.2700240	-57.7517750	    0.71832560	0.04775121	  -23.85012086	0.04835263	 7.5722e-02	   2.33587936	0.05566845	 1.20770820	0	 15.963936	  1.829192	            	            	  0.68277951	  0.67057737	  0.69240872
Mamajek_4           	5918596501632179584	0	1	 0.581118037968283430	267.1419412	-57.8329324	    0.90411785	0.05099070	  -23.75251303	0.04997140	-3.0344e-02	   2.17840415	0.06186314	 1.00531050	0	 16.252926	  2.221956	            	            	  0.65480875	  0.64261499	  0.66428061
Mamajek_4           	5918612788145504000	0	1	 0.619374371644674127	267.8236472	-57.5479090	    1.74746650	0.02102195	  -23.36711664	0.02089933	-1.7004e-01	   2.23745540	0.02512008	 1.48442550	2	 10.125392	  0.417940	  -21.417614	    5.500329	  1.98913409	  1.89746695	  2.05362814
Mamajek_4           	5918680682990157952	0	1	 0.504281383969571118	266.8793265	-57.2812239	    0.33398680	0.06602509	  -22.77804684	0.06082352	-1.6710e-01	   2.26129700	0.07569026	 1.71966660	0	 16.076351	  2.044685	            	            	  0.67181721	  0.65972596	  0.68159022
Mamajek_4           	5918695350297883776	0	1	 0.599189460318928946	266.6610436	-56.9906532	    0.18925781	0.01516490	  -23.38509071	0.01381379	-9.2022e-02	   2.23788933	0.01505403	 0.98146860	0	 12.821370	  0.877206	  -28.872826	    1.729035	  1.14824478	  1.11141933	  1.15986604
Mamajek_4           	5918695629469408000	0	1	 0.523863583332055849	266.6200150	-56.9776461	    0.80932732	0.40706626	  -24.36653968	0.42001750	-2.5420e-01	   2.23955335	0.45239267	 1.04812630	0	 19.601927	  2.460022	            	            	  0.31835250	  0.30669044	  0.33458671
