#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:17 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:17	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_5662	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
NGC_5662            	5891596309985003392	1	1	 0.502180940231591655	218.3633664	-57.4647830	   -6.70415140	0.56157136	   -7.20877156	0.53052354	 1.3922e-01	   1.30292564	0.71092063	 0.98910713	0	 20.332350	  1.965843	            	            	  0.38187663	  0.36390644	  0.41363287
NGC_5662            	5891597890559228672	1	0	 0.464172040823158549	218.4902701	-57.5189181	   -6.37892780	0.02143404	   -7.23932784	0.02155412	 1.0115e-01	   1.26715400	0.02607246	 0.97029430	0	 15.045928	  1.200796	            	            	  1.04790881	  1.01072659	  1.07817633
NGC_5662            	5891605346622436096	1	0	 0.463743154199275920	218.6046595	-57.2520741	   -6.64423658	0.07387295	   -6.91173685	0.07134749	 2.5658e-01	   1.24463557	0.08611292	 0.98486880	0	 17.518400	  2.073521	            	            	  0.68490911	  0.66511008	  0.71498120
NGC_5662            	5891617235092620800	1	1	 0.695604951988305520	218.6218120	-57.2074916	   -6.67084552	0.01218971	   -7.26544459	0.01269260	 7.6423e-02	   1.30170521	0.01474851	 0.93841460	0	 13.597612	  0.926152	  -26.316475	    8.917022	  1.37749449	  1.32631122	  1.42060734
NGC_5662            	5891621942376861696	1	1	 0.580388300823379333	218.4487256	-57.0874236	   -6.58683035	0.01170130	   -7.63550639	0.01154141	 4.1084e-02	   1.30878237	0.01350672	 1.04512470	0	 12.489890	  0.610527	            	            	  1.74959134	  1.67038202	  1.82553391
NGC_5662            	5891623007499615104	1	0	 0.410371726471344456	218.4455824	-57.0350241	   -6.69255517	0.29385270	   -7.64227330	0.30054176	 3.1950e-01	   0.99902970	0.32002480	 0.98834574	0	 19.685300	  2.759037	            	            	  0.46330186	  0.44801517	  0.48103305
NGC_5662            	5891654133127550976	0	0	 0.436276312157158508	217.2802760	-57.2454203	   -6.74585846	0.31093097	   -7.20263777	0.32490054	 8.4625e-02	   1.29320024	0.34608248	 1.03626430	0	 19.650648	  3.025343	            	            	  0.46756093	  0.45162377	  0.48501896
NGC_5662            	5891659119615561600	1	0	 0.472856626888942311	217.8860593	-57.3246303	   -6.75475510	0.01976291	   -7.48510960	0.02139878	 3.8115e-02	   1.31111476	0.02606702	 1.01237920	0	 14.881097	  1.228047	  -18.595228	    8.976279	  1.07997051	  1.04492661	  1.11298954
NGC_5662            	5891665471839611136	1	1	 0.510116563495976449	217.9740273	-57.1361493	   -6.30332242	0.31252015	   -7.08951934	0.32248366	 2.2060e-01	   1.21965865	0.39021504	 1.03366410	0	 19.448190	  2.599112	            	            	  0.49343431	  0.47554663	  0.50791322
NGC_5662            	5891669702415884160	1	1	 0.766641514863052875	218.2934309	-57.0633684	   -6.74379661	0.01220338	   -7.18211936	0.01361375	 9.8043e-02	   1.28653561	0.01509905	 1.06474000	0	 12.105455	  0.494835	   -5.679447	   12.833017	  1.93375713	  1.81618304	  2.01927677
NGC_5662            	5891671111164699136	1	1	 0.954594595476304320	218.3574482	-56.9614609	   -6.59533320	0.01055001	   -7.10877716	0.01130490	 3.2193e-02	   1.31918677	0.01346562	 0.94222206	0	 13.217145	  0.869279	  -26.099768	    6.351877	  1.49049446	  1.43004341	  1.54045543
NGC_5662            	5891671386042608512	1	1	 0.952400674433057426	218.3338509	-56.9449445	   -6.60767549	0.01428508	   -7.10936389	0.01486732	 4.1448e-02	   1.28269732	0.01795519	 0.96360590	0	 14.176948	  1.035278	  -45.904835	    5.658624	  1.23029669	  1.19140656	  1.26792050
NGC_5662            	5891673688145617536	1	1	 0.789344840508557466	218.1820186	-57.0002301	   -6.37979022	0.04353639	   -7.18370937	0.04533061	 8.4000e-02	   1.25739244	0.05965124	 0.99227613	0	 16.653997	  1.603461	            	            	  0.78168948	  0.76302577	  0.80437626
NGC_5662            	5891673928663773184	1	1	 0.642065277813191893	218.2123485	-56.9555508	   -6.87211909	0.07236984	   -7.51691101	0.07363725	 1.0203e-01	   1.27095206	0.09602227	 1.00488850	0	 17.581242	  2.387342	            	            	  0.67877313	  0.64604791	  0.69633172
NGC_5662            	5891674237901386752	1	1	 0.507824143341049195	218.2504606	-56.9645600	   -6.68967918	0.07329928	   -7.04291338	0.07230319	 7.0246e-02	   1.42321805	0.09417282	 0.98893750	0	 17.570250	  2.212206	            	            	  0.67953172	  0.64712929	  0.69743003
NGC_5662            	5891674237901387776	1	1	 1.000000000000000000	218.2588622	-56.9607325	   -6.57690342	0.01706690	   -7.17673152	0.01743532	 6.7972e-03	   1.30698092	0.02085013	 1.05989890	0	 11.124289	  0.395065	   -9.200616	    7.902883	  2.63285289	  2.49112518	  2.84492274
NGC_5662            	5891674267926220928	1	1	 0.906542023578960410	218.2601598	-56.9522960	   -6.40243033	0.01071997	   -7.01024503	0.01127416	-9.6060e-02	   1.28955854	0.01348121	 0.98298470	0	 13.263965	  0.994120	  -17.783655	    7.543027	  1.47547332	  1.41671469	  1.52499116
NGC_5662            	5891674478419065472	1	0	 0.467263352104542840	218.2936321	-56.9058298	   -6.53287070	0.01462398	   -6.96281795	0.01516987	-1.2176e-02	   1.46747053	0.01931227	 0.98243990	0	 14.314598	  1.116605	  -28.801804	    4.603028	  1.19953482	  1.16141744	  1.23426099
NGC_5662            	5891674684578000000	1	1	 0.998251529574015195	218.2687251	-56.8982277	   -6.31945694	0.03207239	   -7.05979429	0.03097675	 7.8801e-02	   1.28442554	0.03776286	 0.91235226	0	 15.896431	  1.363119	            	            	  0.89813615	  0.87220270	  0.92133231
NGC_5662            	5891674886401156352	1	1	 0.770465730146201344	218.1288252	-56.9448304	   -6.83842354	0.07797620	   -7.35008526	0.07536825	 1.4550e-01	   1.30094269	0.09729557	 1.03962810	0	 17.509500	  1.973042	            	            	  0.68574294	  0.66617922	  0.71571478
NGC_5662            	5891675303053080704	1	1	 0.558224772046931439	218.1377928	-56.8877464	   -6.69718884	0.01581516	   -7.06764613	0.01789274	 2.3813e-02	   1.38979528	0.02207657	 1.05974190	0	  6.637000	  1.293163	  -17.812620	    3.228145	  5.47013911	  4.64428186	  6.53914607
NGC_5662            	5891675543571273088	1	1	 0.570868571221749166	218.2305855	-56.8773461	   -6.33848929	0.06362159	   -7.29788031	0.06508027	 3.8299e-02	   1.40714865	0.08107496	 0.97548825	0	 17.255453	  1.851128	            	            	  0.71126212	  0.68838593	  0.73004422
NGC_5662            	5891675749720782464	1	1	 0.706368968438877198	218.2055578	-56.8617805	   -6.86290824	0.34323326	   -7.41483771	0.31061600	 3.8986e-01	   1.28056501	0.34615200	 1.05485550	0	 19.606485	  2.788637	            	            	  0.47325438	  0.45822604	  0.49167655
NGC_5662            	5891681316006489472	1	1	 0.545265318558853740	217.5892547	-57.0014722	   -6.52712168	0.01130186	   -7.17287522	0.01224337	 8.3737e-02	   1.35045328	0.01541831	 0.95518696	0	 13.266091	  1.045994	  -27.205286	    4.116400	  1.47502489	  1.41613518	  1.52443887
NGC_5662            	5891684408382987008	1	1	 0.549617823835764630	217.6523622	-56.8876390	   -6.93687770	0.08933597	   -6.94282177	0.09208488	 1.8210e-01	   1.24749811	0.12072561	 1.03834950	0	 17.854956	  2.424717	            	            	  0.65304868	  0.62501747	  0.67260062
NGC_5662            	5891685267367398656	1	1	 0.547335673107726906	218.0146923	-56.9569642	   -6.50110122	0.15572125	   -7.45764231	0.15824628	 2.1528e-01	   1.22965464	0.20659164	 1.02804030	0	 18.713573	  2.893705	            	            	  0.57021158	  0.54554407	  0.58379161
NGC_5662            	5891687324633428864	1	1	 0.679878555164912801	218.0915277	-56.8539035	   -6.55299102	0.16035244	   -7.24485519	0.15850149	 3.1628e-01	   1.38891113	0.19300649	 1.02973780	0	 18.528366	  2.327576	            	            	  0.58758993	  0.55983219	  0.59949460
NGC_5662            	5891687393354793088	1	1	 0.551316112402282621	218.0781629	-56.8445046	   -6.27075194	0.27813628	   -7.46172455	0.29670644	 2.4609e-01	   1.28345281	0.35623857	 1.05243580	0	 19.425545	  2.922384	            	            	  0.49662455	  0.47791888	  0.51044248
NGC_5662            	5891688222314460672	1	1	 0.868241600225078125	218.0572197	-56.8070358	   -6.61299777	0.01373397	   -7.09038725	0.01438831	 1.4521e-01	   1.32876108	0.01807574	 0.95285940	0	 13.707522	  0.975299	  -34.882603	    7.321748	  1.34767497	  1.29915266	  1.38912650
NGC_5662            	5891690730575246720	1	0	 0.467633404703133637	217.8435400	-56.8174418	   -6.72903987	0.06014850	   -7.20416772	0.06201457	 1.4250e-01	   1.14528404	0.08075812	 1.29090380	0	 16.769884	  1.931003	            	            	  0.76500020	  0.74578459	  0.78858923
NGC_5662            	5891690764934991872	1	0	 0.452129513023625973	217.8569691	-56.8065134	   -6.44420426	0.10180089	   -6.82079988	0.10537210	 1.4619e-01	   1.10783571	0.13484840	 1.09428430	0	 17.945358	  2.131813	            	            	  0.64457358	  0.61591181	  0.66206220
NGC_5662            	5891691108532397952	1	1	 0.724413642299603477	217.8196277	-56.7692963	   -6.76552129	0.02859695	   -7.17111748	0.02986925	 1.4962e-01	   1.29768422	0.03649432	 0.99314290	0	 15.727221	  1.383486	            	            	  0.92584478	  0.89631522	  0.95310714
NGC_5662            	5891691383410387968	1	1	 0.761529131553859817	217.9660077	-56.7955486	   -6.69177477	0.02258871	   -6.98366067	0.02463431	 1.1046e-01	   1.29517422	0.02961669	 1.00656140	0	 15.149366	  1.403107	            	            	  1.02766425	  0.99536321	  1.06035066
NGC_5662            	5891691722680093568	1	1	 0.710671300777313331	217.9956349	-56.7628480	   -6.81644208	0.10251738	   -7.29457981	0.10566840	 1.3614e-01	   1.36247375	0.13394400	 1.01731970	0	 18.071814	  2.158274	            	            	  0.63050786	  0.60284960	  0.64877393
NGC_5662            	5891691795727272064	1	1	 0.828656698132781200	217.9767061	-56.7384494	   -6.52249833	0.01114811	   -7.12419204	0.01300854	 6.0105e-02	   1.28166113	0.01575238	 1.03031990	0	 13.269663	  1.032797	  -20.918554	    6.473783	  1.47367958	  1.41497616	  1.52333428
NGC_5662            	5891691967525977984	1	1	 0.743174152557164569	218.0745495	-56.7412339	   -6.64583013	0.03573874	   -7.42197962	0.03879481	 2.8845e-02	   1.35100907	0.04586318	 1.04598380	0	 16.142832	  1.463210	            	            	  0.85817942	  0.83141016	  0.87899064
NGC_5662            	5891692689069178368	1	0	 0.430922408261983914	217.9133079	-56.7295716	   -6.64138211	0.41077712	   -6.80821271	0.40929258	 2.6214e-01	   1.09019940	0.48968008	 1.02270770	0	 20.057693	  2.843773	            	            	  0.41604832	  0.40090010	  0.44238138
NGC_5662            	5891693303228151552	1	1	 0.557756479349484025	217.9581601	-56.6686945	   -6.67222759	0.07022926	   -7.25659892	0.07698107	 1.1477e-01	   1.19460823	0.09180715	 1.00258390	0	 17.513962	  1.932596	            	            	  0.68528313	  0.66564465	  0.71517323
NGC_5662            	5891696056336465920	1	1	 0.612887534096518971	218.9879886	-57.2359055	   -6.49572778	0.01249750	   -7.22344776	0.01303337	-1.8888e-02	   1.27906780	0.01547321	 0.95030600	0	 13.849328	  1.016598	  -21.371891	    5.252746	  1.31068048	  1.26756514	  1.35281389
NGC_5662            	5891698667676675968	1	1	 0.687502184986836906	218.8577722	-57.1995060	   -6.57591143	0.02957141	   -7.35401042	0.02946181	 1.0774e-01	   1.27609684	0.03385220	 0.97907895	0	 15.848003	  1.375993	            	            	  0.90607115	  0.87719141	  0.92905042
NGC_5662            	5891700179505206784	1	1	 0.703176901176293279	218.9112773	-57.1670660	   -6.58411372	0.01145056	   -7.39259361	0.01244493	 6.0377e-03	   1.27539370	0.01395481	 0.93852350	0	 13.524590	  0.911561	  -29.017775	   12.909248	  1.39767410	  1.34485552	  1.44214686
NGC_5662            	5891702138010400384	1	1	 0.927062286362411059	218.9259119	-57.0596294	   -6.44034767	0.02601364	   -7.27130402	0.02794195	 1.5614e-02	   1.31497419	0.02891557	 0.94844490	0	 15.433209	  1.267205	            	            	  0.97656162	  0.94894708	  1.00580595
NGC_5662            	5891704714991051264	1	1	 0.688438891033693157	219.3318563	-57.0555613	   -6.47210624	0.09080221	   -7.32788111	0.11554419	-3.0584e-01	   1.32382921	0.09354850	 1.06645760	0	 17.500294	  1.914728	            	            	  0.68666256	  0.66724836	  0.71649138
NGC_5662            	5891707669928697600	1	1	 0.902618092276708639	219.1444673	-56.9963169	   -6.44267024	0.05968461	   -7.26978934	0.07410204	-1.6322e-01	   1.31154582	0.06476486	 0.97555120	0	 16.948433	  1.708082	            	            	  0.74357958	  0.72397349	  0.76699672
NGC_5662            	5891708627664570752	1	0	 0.450693890289041721	219.0486831	-56.9695476	   -5.94532130	0.14856640	   -7.26658000	0.16644682	-1.8381e-01	   1.05041107	0.16954742	 0.90898790	0	 18.488173	  2.282310	            	            	  0.59107585	  0.56682706	  0.60725697
NGC_5662            	5891709594074121856	1	1	 0.879684085213254141	219.3017255	-56.9197916	   -6.30439266	0.07379056	   -7.35405979	0.10074137	-2.7518e-01	   1.30321201	0.08121268	 1.02636720	0	 17.229055	  1.824354	            	            	  0.71391196	  0.69233409	  0.73294532
NGC_5662            	5891711002785022976	1	1	 0.644717026809419336	219.2082112	-56.8513167	   -6.68999943	0.32217795	   -7.66549793	0.41988486	-1.8599e-01	   1.33855036	0.35605344	 0.94656444	0	 19.632600	  2.598309	            	            	  0.46986006	  0.45455811	  0.48778044
NGC_5662            	5891711827457345152	1	0	 0.444517692378949114	218.7331947	-57.1096651	   -6.47550909	0.04634884	   -7.07129764	0.04417098	 1.5922e-01	   1.04828335	0.05047092	 0.97412130	0	 16.624687	  1.555451	            	            	  0.78612971	  0.76673884	  0.80922021
NGC_5662            	5891712274133948800	1	1	 0.632268683323355618	218.5894444	-57.1240001	   -6.67075750	0.01970634	   -7.23461932	0.02142571	 1.5913e-01	   1.22519994	0.02325470	 1.08289720	0	 11.219741	  0.372466	  -14.667009	    8.402835	  2.55469317	  2.45477971	  2.78676263
NGC_5662            	5891712858249534208	1	1	 0.849244920981778950	218.7065641	-57.0758688	   -6.65069363	0.06603292	   -7.38341853	0.06530975	 2.3359e-01	   1.31705988	0.07251704	 1.00390300	0	 17.266570	  1.815018	            	            	  0.71048197	  0.68687464	  0.72941035
NGC_5662            	5891713030048247680	1	1	 0.749171262481286959	218.6412743	-57.0678585	   -6.40614103	0.02226940	   -7.32007299	0.02318208	 1.3209e-01	   1.34879451	0.02672261	 0.96714860	0	 15.188676	  1.199058	            	            	  1.02033147	  0.98852688	  1.05237752
