#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:37 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:37	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_101	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
ASCC_101            	2043741294245646720	0	0	 0.650040339306614423	285.7371756	+32.8547807	    0.82103215	0.14806868	    1.03866776	0.18026266	 4.9905e-02	   2.37749813	0.15529396	 1.08672320	0	 18.587484	  2.552893	            	            	  0.38844131	  0.37760390	  0.39679244
ASCC_101            	2043937660154099712	0	0	 0.621729496397187775	285.4708303	+33.0558110	    0.77009882	0.01619853	    0.76406675	0.01869178	-1.9716e-02	   2.16901038	0.01613554	 1.12410880	0	 14.399510	  1.312354	  -21.306543	    2.581224	  0.82281693	  0.81321719	  0.83196840
ASCC_101            	2044138321029035776	0	1	 0.914610161490328921	287.1897764	+33.7210617	    0.73722095	0.41363916	    0.54498642	0.47532466	 6.7008e-02	   2.41385993	0.38895765	 1.05257190	0	 19.996376	  1.940262	            	            	  0.24747860	  0.23124857	  0.26008929
ASCC_101            	2044219684886823552	0	1	 0.733492654556890611	287.6151672	+33.8161987	    1.09532269	0.02728861	    0.61761980	0.03061295	-1.4689e-01	   2.46325432	0.02470363	 1.03653940	0	 15.658386	  1.685117	            	            	  0.67957360	  0.67334992	  0.68682539
ASCC_101            	2044285964823332096	0	1	 0.733938786868678084	287.2444509	+34.0314123	    0.63254561	0.07779852	    1.05457370	0.08447678	-1.4887e-01	   2.53752300	0.07313941	 1.05040500	0	 17.458914	  2.387766	            	            	  0.50749604	  0.50126426	  0.51608256
ASCC_101            	2044291015704944896	0	1	 0.815152978987109922	287.2145092	+34.1952553	    1.21390660	0.02833012	    0.97611302	0.03092118	-5.8930e-02	   2.38740148	0.02948795	 2.06101180	1	 10.048424	  0.330606	  -23.200935	    2.212152	  1.89059452	  1.83924561	  1.94696965
ASCC_101            	2044305511214220416	0	1	 0.709913719260267251	286.9295352	+34.2086910	    0.91819399	0.27300343	    1.06958256	0.30909510	-1.3271e-01	   2.70376606	0.25000477	 1.01812820	0	 19.411758	  2.778074	            	            	  0.30322332	  0.28578585	  0.31566923
ASCC_101            	2044334308976041728	0	1	 0.973619910133204924	287.7266843	+34.6958345	    0.98776122	0.02153819	    1.11556900	0.02305408	-7.7214e-02	   2.44049124	0.02055513	 0.98904930	0	 15.064123	  1.458744	  -21.851538	   10.200625	  0.73776924	  0.73163245	  0.74572955
ASCC_101            	2044351866802435968	0	1	 0.644746390383919787	287.5416774	+34.8660116	    0.81259720	0.15017496	    1.00212283	0.16980124	-2.2952e-01	   2.17209799	0.14579538	 7.41196400	0	 14.711549	  1.394600	  -20.380669	    4.215367	  0.78107164	  0.77203690	  0.78949104
ASCC_101            	2044365748134067456	0	1	 0.649189104500321412	286.4012477	+33.9170173	    1.22799988	0.01676283	    1.38634658	0.02056012	-8.5387e-02	   2.38633503	0.01811937	 1.00878870	0	 14.692202	  1.288484	   -2.479858	    5.024349	  0.78356260	  0.77514333	  0.79232938
ASCC_101            	2044386123459357952	0	1	 0.769996831653094183	286.1472688	+34.1052830	    0.70274436	0.01464456	    0.69533455	0.01549526	 1.4651e-02	   2.41812581	0.01386850	 1.08897970	0	 12.952115	  1.037046	    7.140083	    2.914944	  1.05884635	  1.04293912	  1.07081643
ASCC_101            	2044439174895443072	0	1	 0.624660649302730575	286.0321647	+34.3080243	    0.62157952	0.02610159	    0.67358646	0.02686899	-2.2970e-01	   2.66981490	0.02295875	 1.10692260	0	 15.224185	  1.595554	            	            	  0.72196476	  0.71577677	  0.72948054
ASCC_101            	2044513117051534336	0	1	 0.818790333856945995	286.6776034	+34.5673693	    0.82401808	0.04039109	    1.19531269	0.04731020	 5.0791e-03	   2.43324163	0.04088427	 1.02161880	0	 16.613138	  2.048222	            	            	  0.58789969	  0.57794594	  0.59710064
ASCC_101            	2044549293557548928	0	1	 0.695602469161609060	287.1553372	+34.9409566	    0.33466437	0.30879146	    1.46663954	0.29138400	-2.2327e-01	   2.43899683	0.25107408	 0.99881196	0	 19.446400	  2.820084	            	            	  0.29971152	  0.28258403	  0.31195792
ASCC_101            	2044550500447293440	0	1	 0.758542371039083729	287.1208586	+35.0137498	    1.03150899	0.03444108	    1.11169613	0.03826586	-1.6864e-01	   2.65260002	0.03197102	 0.95921560	0	 16.054914	  1.896057	            	            	  0.64157921	  0.63506758	  0.64906878
ASCC_101            	2049524141298531200	0	1	 0.863671356529374323	288.5677137	+34.5117073	    0.92520765	0.00989585	    0.77310466	0.01101634	-4.5677e-02	   2.36683232	0.00982679	 0.90432160	0	 12.111709	  0.699154	  -19.510157	    0.891190	  1.23196402	  1.21121100	  1.24567114
ASCC_101            	2049554957678455680	0	1	 0.863609362807403413	289.0226896	+34.7872115	    0.79902873	0.10936470	    1.15594037	0.13318114	 1.0213e-01	   2.53371349	0.11301765	 1.05720350	0	 18.187134	  2.623192	            	            	  0.43006658	  0.41913933	  0.43681962
ASCC_101            	2049592684675561472	0	1	 0.651260380815446016	289.6168131	+34.8201975	    0.85242880	0.10694635	    1.78642159	0.12337598	-8.3943e-03	   2.41605467	0.10824004	 0.97089990	0	 18.281553	  2.725246	            	            	  0.42019598	  0.41008728	  0.42809944
ASCC_101            	2049654291681027584	0	1	 0.825374929653424516	289.0921699	+35.0199230	    1.16000907	0.01280258	    0.85153008	0.01581796	-3.7009e-02	   2.38775122	0.01309463	 0.91346870	0	 11.610930	  0.603871	  -18.283554	    2.004144	  1.35480182	  1.33004051	  1.37231313
ASCC_101            	2049657727660916224	0	1	 0.753971436059491351	289.3560923	+35.0596749	    0.55650679	0.21387671	    0.45911840	0.20572452	-1.3064e-01	   2.55263288	0.17980665	 0.99866190	0	 19.085990	  2.491194	            	            	  0.33823459	  0.32572258	  0.35261584
ASCC_101            	2049660274582238080	0	1	 0.719944727873115253	289.4220061	+35.1377065	    1.13984421	0.03943532	    0.89783243	0.04627696	-8.1905e-02	   2.31042527	0.03563355	 1.03015980	0	 16.332226	  1.897131	            	            	  0.61530405	  0.60875428	  0.62338275
ASCC_101            	2049794685577571968	0	1	 0.645798207792014689	290.4455850	+34.9872737	    0.92340443	0.00932767	    0.67177768	0.01052724	-1.5934e-01	   2.43769741	0.00949534	 0.98967636	0	 12.327992	  0.791074	  -53.109577	    0.958436	  1.18415176	  1.16410813	  1.19711183
ASCC_101            	2050266272981141760	0	1	 0.635998965878779798	288.3414462	+34.3688632	    0.59132816	0.01448230	    1.24955885	0.01736211	-7.6915e-02	   2.29097204	0.01471648	 0.98871225	0	 14.219192	  1.126731	  -21.815012	    5.460246	  0.84813712	  0.83980371	  0.85892422
ASCC_101            	2050270945905791872	0	1	 0.958444188584653411	288.3218898	+34.4747273	    1.00356423	0.09228343	    0.93899477	0.09827813	-2.4046e-01	   2.38889733	0.08166887	 0.99640214	0	 17.848717	  2.563339	            	            	  0.46598942	  0.45723529	  0.47394183
ASCC_101            	2050308677194093056	0	1	 0.920227355375416445	288.8562984	+34.8738055	    0.58040078	0.21855257	    0.79051089	0.23212065	 1.2981e-01	   2.46980262	0.22047370	 1.07849600	0	 19.086512	  2.956114	            	            	  0.33823459	  0.32569708	  0.35261584
ASCC_101            	2050361110164284032	0	1	 1.000000000000000000	287.9693842	+35.0231115	    0.93676366	0.01593493	    0.94798653	0.01740618	-3.4462e-02	   2.45298648	0.01594997	 0.96882194	0	 14.456902	  1.250480	  -20.281881	    3.849024	  0.81502891	  0.80528275	  0.82433734
ASCC_101            	2050367329272948736	0	1	 0.875796527639257527	287.9498356	+35.1856664	    1.34749742	0.31178954	    1.13694768	0.37711832	-1.5580e-01	   2.39729795	0.29880127	 0.98789120	0	 19.640274	  2.758848	            	            	  0.28054978	  0.26291569	  0.29216425
ASCC_101            	2050377151859151744	0	1	 1.000000000000000000	288.2688535	+35.2298696	    0.89131413	0.08827794	    1.00944342	0.10248012	-3.7970e-02	   2.50593379	0.09337558	 1.01635370	0	 18.042963	  2.586069	            	            	  0.44548083	  0.43505671	  0.45209775
ASCC_101            	2050379385241086464	0	1	 0.982468105173014972	288.4149692	+35.2269740	    1.09194377	0.10622162	    0.55016884	0.12397578	 1.0714e-01	   2.54671598	0.11400300	 1.04662040	0	 18.099031	  2.643051	            	            	  0.43954983	  0.42894737	  0.44619483
ASCC_101            	2050387086126900608	0	1	 0.906513915117662328	288.1188998	+35.1815111	    1.40568309	0.01352536	    1.07469277	0.01487903	 1.9275e-02	   2.57990565	0.01422555	 0.99903554	0	 14.212225	  1.196739	  -19.209293	    3.035398	  0.84906854	  0.83925946	  0.85849357
ASCC_101            	2050390247223041408	0	1	 1.000000000000000000	288.1418973	+35.2974603	    1.17388386	0.01943397	    0.88514161	0.02041817	-2.8520e-02	   2.52516696	0.01874685	 0.97284263	0	 15.031455	  1.463324	  -21.742855	    7.889342	  0.74109181	  0.73509569	  0.74918666
ASCC_101            	2050410961847462528	0	1	 0.971202719296607953	288.9053077	+35.1981023	    0.71445505	0.24180447	    0.76502409	0.27292928	-1.9231e-01	   2.40565814	0.21581963	 1.06539850	0	 19.256624	  3.040169	            	            	  0.31980930	  0.30541118	  0.33503139
ASCC_101            	2050428519669108608	1	1	 0.700330774209702467	288.7172389	+35.3821795	    0.90071877	0.35219910	   -0.12251560	0.38171414	-2.1074e-01	   2.55346494	0.32253408	 1.03721960	0	 19.777740	  2.674778	            	            	  0.26735929	  0.24981504	  0.27993273
ASCC_101            	2050442474023984896	0	1	 0.755629104251143269	289.4588315	+35.4711685	    1.34800327	0.01785248	    0.80830093	0.01998773	-4.7572e-02	   2.38921473	0.01784622	 1.02166860	0	 14.783828	  1.571405	  -18.839994	    7.736899	  0.77135046	  0.76333194	  0.78062192
ASCC_101            	2050446597192533376	0	1	 0.732574393966467508	289.2969443	+35.5468545	    1.26269183	0.01116634	    1.70811856	0.01310988	-1.6319e-01	   2.33610338	0.01086494	 0.85010976	0	 10.450358	  0.460624	   -1.502670	    0.612032	  1.71688910	  1.68440788	  1.76051031
ASCC_101            	2050454186394822656	0	1	 0.672893616862895838	289.3994573	+35.6944084	    0.41686782	0.17921032	   -0.12124767	0.18641827	 1.2656e-01	   2.46165214	0.18368250	 0.91777205	0	 19.108526	  2.729160	            	            	  0.33584462	  0.32295285	  0.35034223
ASCC_101            	2050480334151621760	1	1	 1.000000000000000000	288.5025396	+35.4603217	    0.91735936	0.13737647	    1.22381248	0.15477219	-9.4474e-02	   2.43398117	0.12464663	 1.04159770	0	 18.428965	  2.844416	            	            	  0.40459436	  0.39473506	  0.41319135
ASCC_101            	2050483190316296832	1	1	 0.811469507954202918	288.6242909	+35.6265292	    1.28397389	0.33749393	    0.86239681	0.32905343	-2.2366e-01	   2.32840535	0.28291768	 0.99425310	0	 19.604305	  3.039095	            	            	  0.28415848	  0.26657492	  0.29525701
ASCC_101            	2050489027166207232	1	1	 1.000000000000000000	288.7691430	+35.7101952	    1.48662839	0.18406792	    0.91963326	0.22113131	 6.3862e-02	   2.51167340	0.17558499	 0.96846500	0	 18.832756	  2.869930	            	            	  0.36377544	  0.35028358	  0.37256679
ASCC_101            	2050497140368635136	1	1	 1.000000000000000000	288.3498821	+35.6409761	    0.93640490	0.01135808	    1.16298898	0.01290469	-1.6615e-01	   2.50448372	0.01036316	 0.96482640	0	 12.060638	  0.694297	  -19.491823	    0.810379	  1.24376447	  1.22229884	  1.25840143
ASCC_101            	2050499201952718080	1	1	 1.000000000000000000	288.4979081	+35.7339129	    0.72387303	0.01057197	    1.09557800	0.01136449	-2.1693e-01	   2.38655806	0.00968786	 0.97060200	0	 13.041630	  0.854555	  -21.718292	    2.040885	  1.04197039	  1.02508770	  1.05258926
ASCC_101            	2050501950726604544	1	1	 0.887965682281065205	288.7102293	+35.7861218	    0.46273411	0.25392127	    1.18911508	0.31200907	 5.3448e-02	   2.41382959	0.24750549	 0.98243830	0	 19.563887	  2.761000	            	            	  0.28816815	  0.27069155	  0.29896833
ASCC_101            	2050502775365730944	1	1	 1.000000000000000000	288.5926332	+35.7993790	    0.86245833	0.03485856	    1.22199924	0.04184516	-1.1135e-01	   2.52370552	0.03336464	 0.94962690	0	 16.276476	  1.954162	            	            	  0.62063648	  0.61526186	  0.62891860
ASCC_101            	2050509097557530624	1	1	 0.828704828416839123	288.6188001	+35.9580591	    1.47914828	0.07595343	    1.25065507	0.08292558	 1.6074e-03	   2.65027991	0.07124874	 6.68935400	1	 12.395869	  0.821871	  -17.318518	    1.942772	  1.16935111	  1.15045818	  1.18289589
ASCC_101            	2050511708898319104	1	1	 0.969463115172372492	288.9958775	+35.8046538	    0.69881345	0.07799084	    0.65470063	0.08566241	 1.6198e-02	   2.41048174	0.07718913	 3.13304160	0	 15.490940	  1.752272	            	            	  0.69590798	  0.68979902	  0.70354466
ASCC_101            	2050511846337259392	1	1	 0.968771171544949850	289.0189790	+35.8192822	    1.25578556	0.05173439	    0.76131692	0.05802222	 1.1886e-01	   2.56565445	0.05134088	 2.95817520	1	 11.231619	  0.569222	  -20.111671	    1.865226	  1.45928032	  1.42786806	  1.47983485
ASCC_101            	2050517683192225664	1	1	 0.730788565834423975	289.0292098	+36.0059146	    0.78244718	0.31707716	    0.73934615	0.41722152	 3.6628e-01	   2.74334711	0.30800270	 1.00460770	0	 19.893112	  2.553217	            	            	  0.25649546	  0.24038446	  0.26956280
ASCC_101            	2050530705529914752	1	1	 1.000000000000000000	288.9054938	+36.0514728	    1.11334548	0.17716822	    1.06935069	0.19391274	 1.6589e-01	   2.58363937	0.17042275	 0.94836986	0	 19.088223	  2.869215	            	            	  0.33823459	  0.32569708	  0.35233164
ASCC_101            	2050531981143704064	1	1	 0.941024377585269578	288.9009863	+36.1301763	    1.35891643	0.03009289	    1.70691412	0.03007185	 3.0820e-03	   2.60550308	0.02739276	 1.08873190	0	 15.772280	  2.050668	            	            	  0.66899827	  0.66313729	  0.67632057
ASCC_101            	2050554658568096000	0	1	 0.866905742008109992	287.7988600	+35.2195465	    0.47993601	0.22397642	    1.17386388	0.24333413	 3.5607e-02	   2.56898711	0.21648312	 1.00938260	0	 19.186052	  2.801199	            	            	  0.32754437	  0.31323419	  0.34210041
ASCC_101            	2050567474750740864	0	1	 0.965094046823410490	287.2871044	+35.2563912	    0.77234065	0.01069536	    0.82383167	0.01217496	-7.1553e-02	   2.46107104	0.01092601	 1.04568340	0	 13.179488	  0.970520	  -28.940002	    4.006589	  1.01605160	  1.00130339	  1.02735392
