#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:09 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:09	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi_62	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Alessi_62           	4518928129451769344	0	1	 0.560379287600828224	283.7737230	+20.4259424	    0.11433496	0.06971872	   -0.81574487	0.08286366	 1.5822e-01	   1.65003695	0.08507007	 1.03421070	0	 17.689160	  2.319721	            	            	  0.62907675	  0.61490675	  0.64460634
Alessi_62           	4518930019237344256	0	1	 0.733428995145476770	283.9496219	+20.5231806	    0.23052296	0.03526797	   -0.96805380	0.04219343	 1.2772e-01	   1.62087055	0.04142626	 0.97850420	0	 16.416204	  1.763265	            	            	  0.75818000	  0.73495515	  0.77315467
Alessi_62           	4518969876529987840	0	0	 0.421679277077282311	284.8496108	+20.5832401	   -0.05405722	0.05104981	   -1.41113135	0.06714536	 3.3597e-01	   1.57548552	0.07056735	 1.31307050	0	 16.361853	  1.734710	            	            	  0.76511938	  0.74051035	  0.78020560
Alessi_62           	4519021175621529216	0	1	 0.520059849117249895	284.5554497	+20.7096944	    0.24068974	0.02848731	   -1.54367301	0.03334725	 1.5673e-01	   1.57725717	0.03731715	 1.21879110	0	 15.528267	  1.461071	            	            	  0.88147305	  0.85512908	  0.90445601
Alessi_62           	4519029421958207616	0	1	 0.670613246973700949	284.1546469	+20.6629728	    0.25206772	0.01081850	   -1.12954970	0.01180462	 6.6132e-02	   1.57767894	0.01248214	 1.03591040	0	 12.517394	  0.955785	   10.130364	    3.735539	  1.54477892	  1.49374024	  1.60629628
Alessi_62           	4519055432281236992	0	0	 0.482265140799182590	284.9802019	+21.0094777	    0.39812915	0.05172213	   -1.28067608	0.05757009	 2.4955e-01	   1.66441662	0.05638970	 0.98737675	0	 16.908443	  2.055645	            	            	  0.70620490	  0.69579645	  0.72671812
Alessi_62           	4519065053001541888	1	1	 0.608307864886493688	284.6081472	+21.0267918	    0.11243204	0.30171388	   -1.45819996	0.34378350	 2.2548e-01	   1.61806743	0.34913120	 0.99469584	0	 19.871582	  2.214975	            	            	  0.40872624	  0.39655597	  0.42606363
Alessi_62           	4519105941089876224	0	0	 0.446658922182558038	283.2438552	+20.5248299	    0.49258161	0.02349090	   -0.69609147	0.02926578	 1.9255e-01	   1.75506220	0.03005353	 1.03518300	0	 15.390767	  1.388145	            	            	  0.90303145	  0.87504402	  0.92653401
Alessi_62           	4519107865220191744	0	1	 0.561954010824581851	283.4360300	+20.5078387	    0.02830626	0.16986948	   -1.03694219	0.21962257	 2.7756e-01	   1.60027236	0.21383587	 1.04450510	0	 19.074728	  2.867430	            	            	  0.49564990	  0.48267359	  0.51248137
Alessi_62           	4519110575350224768	0	0	 0.474753738665400216	283.4266862	+20.5672364	    0.54147247	0.04409099	   -0.91399208	0.05146672	 2.0206e-01	   1.78213413	0.05489764	 0.96022210	0	 16.830261	  1.926469	            	            	  0.71388323	  0.69920700	  0.73069908
Alessi_62           	4519115493097404800	0	0	 0.475512248981753483	283.3565999	+20.6895912	    0.45363719	0.02824673	   -0.68848713	0.03372395	 1.7432e-01	   1.72586958	0.03371207	 0.99548570	0	 16.007647	  1.635185	            	            	  0.81222235	  0.79147878	  0.83587752
Alessi_62           	4519118924766653824	0	1	 0.764972076517662192	283.8675862	+20.5905813	    0.25840643	0.15393853	   -1.11175733	0.17314320	 1.4950e-01	   1.66783850	0.17123838	 0.97047550	0	 18.894506	  2.483248	            	            	  0.51283146	  0.50115387	  0.52890368
Alessi_62           	4519127209768614912	1	1	 0.677283668430703312	283.9488300	+20.6919796	    0.21603149	0.03836528	   -1.35998696	0.04756755	 7.9183e-02	   1.54720220	0.04542344	 1.07158160	0	 16.234728	  1.804556	            	            	  0.78165733	  0.76178010	  0.80335538
Alessi_62           	4519128000043299584	1	0	 0.462490850674926512	284.0104473	+20.7706934	    0.20498529	0.02450471	   -1.93413618	0.02933392	 6.2668e-02	   1.58598576	0.02926237	 0.96572745	0	 15.684395	  1.513489	            	            	  0.85814404	  0.83322570	  0.88032493
Alessi_62           	4519132672967298048	1	1	 0.867624578055296247	283.8660764	+20.8368446	    0.09249399	0.00986971	   -1.19239214	0.01243700	 1.6383e-01	   1.62469407	0.01285470	 0.97946940	0	 12.577848	  0.881576	   11.440379	    1.217203	  1.52564713	  1.47581227	  1.58761547
Alessi_62           	4519137891341699840	1	1	 0.684979270203170842	283.6256233	+20.8053169	    0.09723919	0.14865968	   -1.15851212	0.17498265	 2.9520e-01	   1.55186524	0.16450053	 0.94728446	0	 18.840841	  2.802588	            	            	  0.51773455	  0.50652274	  0.53388014
Alessi_62           	4519139093931810944	0	1	 0.727735579981963254	283.4008665	+20.7205861	    0.18604555	0.12208185	   -1.21465164	0.15136111	 2.5812e-01	   1.66856077	0.15347159	 1.02852110	0	 18.540510	  2.798554	            	            	  0.54624691	  0.53447738	  0.56295488
Alessi_62           	4519140949358992512	1	0	 0.489695774089247915	283.5620647	+20.8074008	    0.05089166	0.07868803	   -1.85955517	0.08852668	 1.9585e-01	   1.61605978	0.09234755	 1.00503670	0	 17.831505	  2.472336	            	            	  0.61528726	  0.60563341	  0.63482826
Alessi_62           	4519146618709422848	1	1	 0.712136093851726049	283.8080658	+20.9566869	    0.13343596	0.09930172	   -1.10913524	0.12174986	 2.4779e-01	   1.69221558	0.11950353	 0.96995380	0	 18.135374	  2.450140	            	            	  0.58579372	  0.57582009	  0.60621940
Alessi_62           	4519148547166773504	1	0	 0.420084189715885903	283.6559990	+20.9380095	   -0.07353040	0.15656833	   -0.83507896	0.17835942	 1.2197e-01	   1.78983127	0.18176949	 1.06402240	0	 18.720612	  2.460440	            	            	  0.52929627	  0.51800055	  0.54547351
Alessi_62           	4519151016756500352	1	1	 0.723747763781848352	283.7185012	+21.0435658	    0.44100064	0.05615366	   -1.18235180	0.06810480	 8.0935e-02	   1.53408217	0.07113650	 1.00292980	0	 17.302948	  2.066563	            	            	  0.66707558	  0.65657338	  0.68731452
Alessi_62           	4519187957788002048	0	1	 0.748182296834836613	283.3588042	+20.8240344	    0.28090574	0.03550230	   -1.10261225	0.04476658	 1.1327e-01	   1.64886224	0.04319191	 0.98659545	0	 16.307709	  1.702047	            	            	  0.77220707	  0.75267250	  0.79340246
Alessi_62           	4519189052985633280	1	0	 0.481374620143442178	283.4849287	+20.8709853	   -0.12688842	0.35403377	   -1.43275452	0.41075206	 3.0389e-01	   1.51945853	0.39158714	 0.96101930	0	 20.058947	  2.173218	            	            	  0.38948535	  0.37815913	  0.40603549
Alessi_62           	4519190156811291648	1	1	 0.508643755707943401	283.4496662	+20.9187687	    0.16495132	0.04507109	   -1.26356330	0.05838010	 1.5727e-01	   1.47276148	0.05474267	 0.96778727	0	 16.948334	  1.937564	            	            	  0.70221741	  0.68734623	  0.71841418
Alessi_62           	4519195104613540480	1	1	 0.834055153578202590	283.5338918	+20.9097209	    0.41331536	0.10136285	   -1.15963846	0.11682247	 1.4719e-01	   1.59468224	0.11324305	 0.99018455	0	 18.273810	  2.398895	            	            	  0.57228031	  0.55891652	  0.58936782
Alessi_62           	4519199086030733440	1	1	 0.818180367048315316	283.6452527	+21.0930211	    0.23530478	0.10209905	   -1.31430406	0.12251380	 1.0743e-01	   1.67244183	0.11994178	 1.03157390	0	 18.172037	  2.447964	            	            	  0.58212935	  0.56721673	  0.59782763
Alessi_62           	4519199296501791616	1	0	 0.490901563594295320	283.5878058	+21.0951928	    0.03843231	0.05890067	   -1.19708765	0.06834122	 1.7062e-01	   1.47390151	0.06961100	 1.02372170	0	 17.233080	  2.251776	            	            	  0.67401496	  0.66370484	  0.69414649
Alessi_62           	4519201495525200000	1	0	 0.493923941098032948	283.4192502	+21.1006507	    0.49593678	0.05889798	   -0.72878312	0.07082130	 1.5972e-01	   1.73959927	0.06502817	 1.03672290	0	 17.150183	  2.169289	            	            	  0.68228393	  0.67180878	  0.70237989
Alessi_62           	4519216201493356928	1	1	 1.000000000000000000	283.4170154	+21.2212233	    0.30182933	0.01930107	   -1.00625337	0.02577288	-1.6516e-02	   1.62670310	0.02706063	 0.92429540	0	 15.434640	  1.405476	            	            	  0.89609207	  0.86836253	  0.91907527
Alessi_62           	4519228364837475968	1	1	 0.583190532648202198	284.0459017	+20.9338572	    0.47194654	0.02480320	   -1.11862770	0.02956391	 1.0576e-01	   1.71533420	0.03028152	 1.05008940	0	 15.597050	  1.606136	            	            	  0.87069451	  0.84544820	  0.89385218
Alessi_62           	4519238844558298880	1	1	 0.918886598527593690	284.2255546	+21.1850223	    0.09060722	0.04002217	   -1.18565095	0.04628700	 1.2004e-01	   1.65881728	0.04944852	 1.00411050	0	 16.620140	  1.814101	            	            	  0.73529332	  0.71468912	  0.74724536
Alessi_62           	4519243517482257152	1	1	 0.908248047311794315	283.8060491	+21.0049872	    0.39106992	0.01585013	   -1.19083620	0.01921470	 2.0543e-01	   1.56079500	0.01998999	 0.91598980	0	 14.536618	  1.208486	   14.777478	    5.779102	  1.05113143	  1.02280980	  1.08692433
Alessi_62           	4519243929799141248	1	1	 1.000000000000000000	283.8156342	+21.0463328	    0.26136300	0.01008948	   -1.00610995	0.01269336	 1.4460e-01	   1.62160176	0.01281922	 1.04628600	0	 13.193263	  1.108927	   15.079202	    2.248386	  1.34968136	  1.30983286	  1.40219711
Alessi_62           	4519245338548461440	1	1	 1.000000000000000000	283.8073604	+21.1029805	    0.27144378	0.02522568	   -1.16887276	0.02866731	 9.5641e-02	   1.62495993	0.03173532	 1.02808280	0	 15.628049	  1.478394	            	            	  0.86626470	  0.84102266	  0.88906562
Alessi_62           	4519245441627687040	1	1	 0.571923848635008447	283.7904249	+21.1053407	    0.80017420	0.03546293	   -1.15118843	0.04487987	 3.8526e-02	   1.64695374	0.04602040	 1.12825240	0	 16.225391	  1.681011	            	            	  0.78283861	  0.76330306	  0.80462833
Alessi_62           	4519245922663962880	1	1	 1.000000000000000000	283.9128871	+21.1088531	    0.23056508	0.01449141	   -1.10014425	0.01837362	 1.2586e-01	   1.61261670	0.01847569	 1.00311630	0	 14.361604	  1.174288	   10.848716	    4.359845	  1.08468452	  1.05626387	  1.12238689
Alessi_62           	4519247468852558464	1	1	 1.000000000000000000	283.9067439	+21.1650728	    0.25490937	0.01263989	   -1.15013681	0.01610990	 1.6766e-01	   1.62182351	0.01637943	 0.99877435	0	 14.036056	  1.126988	    3.429993	    6.120000	  1.15006512	  1.10702220	  1.17964238
Alessi_62           	4519247606291218304	1	1	 1.000000000000000000	283.8565460	+21.1710083	    0.40063034	0.01379695	   -1.09690525	0.01864415	 1.6917e-01	   1.60933619	0.01730403	 1.00088670	0	 14.270548	  1.122870	   15.806956	    4.267998	  1.10268062	  1.07362793	  1.14099595
Alessi_62           	4519249942753675648	1	1	 1.000000000000000000	284.0578287	+21.1962070	    0.34822687	0.03099624	   -1.07186819	0.03826311	 1.1518e-01	   1.58494346	0.03967752	 0.97558000	0	 16.152834	  1.677349	            	            	  0.79228887	  0.77247162	  0.81516176
Alessi_62           	4519250045832899456	1	1	 1.000000000000000000	284.0652811	+21.2157617	    0.27318220	0.01227449	   -1.09713636	0.01453007	 9.0604e-02	   1.62173699	0.01552038	 0.93850136	0	 13.815694	  1.140029	   11.418144	    3.483664	  1.19864469	  1.15191141	  1.22842985
Alessi_62           	4519251969978374144	1	1	 0.959906667841576744	284.1703329	+21.2777060	    0.35581698	0.08276042	   -1.23711218	0.10250432	 1.5108e-01	   1.64240509	0.10647221	 1.04863510	0	 17.827421	  2.365915	            	            	  0.61578392	  0.60600479	  0.63523256
Alessi_62           	4519252279215896704	1	1	 1.000000000000000000	283.9707534	+21.1555746	    0.33215968	0.03002888	   -1.11655137	0.03892833	 1.6072e-01	   1.62662017	0.03910064	 0.96883090	0	 16.127516	  1.617518	            	            	  0.79553740	  0.77603546	  0.81867291
Alessi_62           	4519252932036270720	1	1	 0.748976444851713441	284.0169242	+21.2083244	    0.45430833	0.16130784	   -0.61782129	0.21485528	 1.8779e-01	   1.60695978	0.20421481	 0.95437056	0	 18.984894	  2.744461	            	            	  0.50452003	  0.49233566	  0.52069252
Alessi_62           	4519253035130158080	1	1	 1.000000000000000000	284.0277032	+21.2238705	    0.32206387	0.04130513	   -1.05670966	0.05034679	 1.3703e-01	   1.66523623	0.05214580	 1.00448350	0	 16.632204	  1.828869	            	            	  0.73411203	  0.71906285	  0.75147619
Alessi_62           	4519253722324658048	1	1	 0.923844756736086126	283.9008002	+21.2204073	    0.44170860	0.11757380	   -1.27318572	0.13871065	 1.0970e-01	   1.57081399	0.14207020	 0.98170245	0	 18.446720	  2.815014	            	            	  0.55542341	  0.54277747	  0.57213334
Alessi_62           	4519253752373935872	1	1	 0.578001331414361164	283.9089247	+21.2408790	    0.64385667	0.03110500	   -0.83705879	0.04026622	 1.1923e-01	   1.54101255	0.04115134	 1.23208020	0	 15.823257	  1.780495	            	            	  0.83835756	  0.81359961	  0.85974181
Alessi_62           	4519253924172570496	1	1	 0.754680210800245610	283.9763731	+21.2275960	    0.26731243	0.11181904	   -0.99950497	0.14073859	 1.1083e-01	   1.69289690	0.14070526	 0.99688670	0	 18.396545	  2.547976	            	            	  0.56025730	  0.54738863	  0.57723985
Alessi_62           	4519255607799996288	1	1	 0.554464744634580620	284.0285147	+21.2817964	    0.54664873	0.13646172	   -1.16965689	0.16559972	 1.9451e-01	   1.49817526	0.16940005	 0.95244030	0	 18.793646	  2.731396	            	            	  0.52221698	  0.51105593	  0.53839772
Alessi_62           	4519258807566739840	1	1	 0.572323692838322295	284.3991547	+21.2051014	    0.25009768	0.02314873	   -1.48939572	0.02727442	 1.6015e-01	   1.52635107	0.02662006	 0.99461603	0	 15.445955	  1.378023	            	            	  0.89432015	  0.86669088	  0.91738011
Alessi_62           	4519262140461470464	1	1	 0.873484804233722656	284.3676545	+21.2571288	    0.33469534	0.06705863	   -0.91873283	0.08004717	 2.0751e-01	   1.59623100	0.07938582	 1.02087860	0	 17.483800	  2.327131	            	            	  0.64906103	  0.63364349	  0.66391640
Alessi_62           	4519263033819173760	1	1	 0.868339771900940804	284.3154418	+21.2571940	    0.26007561	0.05580660	   -0.97583574	0.06312413	 1.1290e-01	   1.66648873	0.06587823	 0.98510420	0	 17.244219	  2.099731	            	            	  0.67298199	  0.66240821	  0.69309542
Alessi_62           	4519271383231191808	1	1	 0.647696825158078249	284.4534395	+21.3866253	    0.54313037	0.03536431	   -0.82939549	0.04024337	 1.0408e-01	   1.68809858	0.04150124	 2.36484980	0	 14.477916	  1.289722	   12.304136	    5.474977	  1.06242472	  1.03388191	  1.09886222
