#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:38 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:38	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_626	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
UPK_626             	5981850718397887232	1	1	 1.000000000000000000	239.9725043	-50.4622674	   -7.44073744	0.06833178	   -5.54981729	0.05546761	-2.7289e-01	   1.90953386	0.06050656	 0.91544100	0	 16.789470	  2.009501	            	            	  0.65891846	  0.63670148	  0.67775981
UPK_626             	5981852363349241728	1	1	 1.000000000000000000	240.0049414	-50.4163698	   -7.73796163	0.11902072	   -5.60345990	0.09315450	-1.8220e-01	   1.92239905	0.10264984	 1.01519530	0	 17.731586	  2.452759	            	            	  0.56585873	  0.54647024	  0.58412087
UPK_626             	5981852608183554304	1	1	 1.000000000000000000	239.9572855	-50.3894806	   -7.41874405	0.04562911	   -5.77193442	0.03707768	-2.6917e-01	   1.90743419	0.04221780	 1.06235740	0	 15.557743	  1.717510	            	            	  0.79434805	  0.76816085	  0.81695877
UPK_626             	5981856422114459776	1	1	 1.000000000000000000	239.8187404	-50.4624090	   -7.59449412	0.01693864	   -5.74930801	0.01452980	-2.9850e-01	   1.94835156	0.01594429	 0.96839890	0	 11.827753	  0.713697	  -14.900699	    2.533552	  1.61029253	  1.54964083	  1.67708140
UPK_626             	5981856559553413504	1	1	 1.000000000000000000	239.7720480	-50.4634626	   -7.49793625	0.02100778	   -5.68225690	0.01828625	-3.3848e-01	   1.95535251	0.01992534	 0.91103060	0	 11.063371	  0.422955	  -21.927109	    2.978998	  1.93838341	  1.80128064	  2.00375424
UPK_626             	5981856658320201856	1	1	 1.000000000000000000	239.7929460	-50.4565797	   -8.00299414	0.16502592	   -5.38472448	0.13038881	-1.2323e-01	   2.02415522	0.15118833	 1.13606830	0	 18.217363	  2.587254	            	            	  0.51825659	  0.50808433	  0.53933393
UPK_626             	5981857246747820800	1	1	 1.000000000000000000	239.6879201	-50.4405897	   -7.30417457	0.02079776	   -5.69449819	0.01808954	-1.5601e-01	   2.00229884	0.02190039	 1.04626290	0	 14.513593	  1.225136	  -14.413677	    6.257737	  0.96069432	  0.92829087	  0.98658398
UPK_626             	5981858822980488320	1	1	 1.000000000000000000	239.5908826	-50.4530880	   -7.87918302	0.48905647	   -5.24381026	0.35477334	 2.2168e-01	   2.01761364	0.50263690	 1.04291880	0	 19.727402	  3.508398	            	            	  0.34538214	  0.33036392	  0.38407221
UPK_626             	5981859029146664192	1	1	 1.000000000000000000	239.4959009	-50.4879874	   -7.47888042	0.01630412	   -5.72792519	0.01430682	-1.5622e-01	   2.00058094	0.01678418	 0.92758894	0	 13.527254	  1.040072	  -14.005522	    5.917988	  1.15171737	  1.11823182	  1.19224374
UPK_626             	5981860029886621696	1	1	 1.000000000000000000	239.6421881	-50.4700720	   -7.84093841	0.15313524	   -5.62398459	0.12957276	-9.2989e-02	   1.85275763	0.16101785	 2.47602400	0	 16.873766	  2.502385	            	            	  0.65089970	  0.62877296	  0.66938111
UPK_626             	5981863328422058624	1	1	 1.000000000000000000	239.7878540	-50.4211395	   -7.43023528	0.02208395	   -5.57674382	0.01932409	-2.6270e-01	   1.97215005	0.02039282	 0.94655830	0	 10.258656	  0.231853	  -26.698694	    6.407472	  2.45277776	  2.23968159	  2.58002700
UPK_626             	5981864084336215424	1	1	 1.000000000000000000	239.8214721	-50.3361424	   -7.49150855	0.01770346	   -5.51998059	0.01651128	-5.0903e-01	   1.99554058	0.01479299	 0.88698010	0	 12.838018	  0.891582	  -18.324411	    3.184087	  1.30903115	  1.26597240	  1.35739320
UPK_626             	5981864324854393216	1	1	 1.000000000000000000	239.8112921	-50.3196880	   -7.39982872	0.06619165	   -5.80084863	0.05892979	-3.0118e-01	   1.91285981	0.06304397	 2.95453170	0	 10.091847	  0.287055	  -29.239931	    8.140549	  2.57771264	  2.37464078	  2.75129068
UPK_626             	5981865561804978560	1	1	 1.000000000000000000	239.8612342	-50.3097970	   -7.39149284	0.02237185	   -5.83893915	0.02033379	-3.0058e-01	   1.94273455	0.02187128	 0.97096384	0	 14.346438	  1.172378	   -2.683569	    9.293478	  0.99023365	  0.95620358	  1.01621653
UPK_626             	5981868585461988480	1	1	 1.000000000000000000	239.6489330	-50.2358724	   -7.54146919	0.06396675	   -5.58262658	0.05342328	-2.5746e-01	   2.02467071	0.05669615	 1.54678240	0	 15.742699	  1.619811	            	            	  0.76928908	  0.74675098	  0.79352980
UPK_626             	5981868787303901568	1	1	 1.000000000000000000	239.6552718	-50.2089181	   -7.38883221	0.03386033	   -5.66648503	0.02867686	-2.2696e-01	   2.03446771	0.02940042	 0.98261350	0	 15.249440	  1.405796	            	            	  0.83973263	  0.81229982	  0.86215998
UPK_626             	5981872433753060352	1	1	 1.000000000000000000	240.1853497	-50.3809922	   -7.33653806	0.03024507	   -5.91892132	0.02654291	-4.3283e-01	   1.98892500	0.02537183	 0.98046930	0	 14.934767	  1.441423	  -39.583992	   16.755514	  0.88999910	  0.85673293	  0.91173117
UPK_626             	5981879649298364288	1	1	 1.000000000000000000	240.1228838	-50.1269011	   -7.23487968	0.02831976	   -5.53686470	0.02353879	-1.7212e-01	   1.92563539	0.02487138	 0.99166894	0	 15.073936	  1.386051	            	            	  0.86660362	  0.83959943	  0.89213855
UPK_626             	5981881539083851648	1	1	 1.000000000000000000	240.3572177	-50.1589018	   -7.44871391	0.01446396	   -5.66131656	0.01230503	-2.5864e-01	   2.03548181	0.01388397	 0.93158120	0	 13.195656	  1.050302	  -17.018766	    2.143742	  1.22199862	  1.17804626	  1.26031767
UPK_626             	5981883772466918400	1	1	 1.000000000000000000	240.4415571	-50.0550892	   -7.25724953	0.01264732	   -5.56161975	0.00998130	-2.1611e-01	   1.97106146	0.01207921	 0.88801640	0	 12.667617	  0.945567	  -21.191538	    3.472845	  1.35296083	  1.30771628	  1.40358999
UPK_626             	5981886177648707712	1	1	 1.000000000000000000	240.2065233	-50.0398427	   -7.23943119	0.01924307	   -5.84944505	0.01494354	-2.0902e-01	   1.98699821	0.01721939	 0.96373490	0	 13.755890	  1.104855	  -22.204527	    9.695617	  1.10483147	  1.07505607	  1.14731418
UPK_626             	5981890369536778368	1	1	 1.000000000000000000	239.9543497	-50.1474971	   -7.27368938	0.02054795	   -5.68407804	0.01853066	-4.2474e-01	   1.94299498	0.01614709	 0.95755920	0	 13.602758	  1.038528	  -12.588847	    3.895989	  1.13735894	  1.09445247	  1.16581053
UPK_626             	5981893045280515456	1	1	 1.000000000000000000	239.8623135	-50.1549842	   -7.57015551	0.11360031	   -5.69160118	0.10790851	-3.0435e-01	   1.82460406	0.09819999	 1.02421310	0	 17.516329	  2.312952	            	            	  0.58826185	  0.56723650	  0.60650939
UPK_626             	5981897890007954304	1	1	 1.000000000000000000	240.0979788	-50.0257910	   -7.25800604	0.39986655	   -5.29240358	0.31104827	 9.4703e-02	   1.95615786	0.38373137	 1.01586760	0	 19.486122	  2.892254	            	            	  0.37073826	  0.36122291	  0.40910517
UPK_626             	5981900230781819648	1	1	 1.000000000000000000	240.2177805	-49.9133233	   -7.45629112	0.14871173	   -5.75237842	0.11683270	-1.0220e-01	   1.92229518	0.13627976	 0.97484620	0	 18.103586	  2.532320	            	            	  0.53053195	  0.51661301	  0.55055589
UPK_626             	5981902154920187008	1	1	 1.000000000000000000	239.9453405	-49.9520959	   -7.54061285	0.23896389	   -5.32990659	0.18815637	-9.0638e-02	   2.07602033	0.21885657	 0.98039556	0	 18.915646	  2.850571	            	            	  0.43931421	  0.42728689	  0.46927704
UPK_626             	5981903868602749824	1	1	 1.000000000000000000	239.9465646	-49.8392505	   -7.89414457	0.30608538	   -5.44909908	0.23197530	 7.0035e-03	   1.99858358	0.29981533	 1.02210300	0	 19.141365	  3.289650	            	            	  0.41224293	  0.39804440	  0.44108350
UPK_626             	5982061687185173632	0	1	 1.000000000000000000	238.1650673	-51.6119879	   -7.65933081	0.02945784	   -5.49129272	0.02577485	-1.2307e-01	   1.91045313	0.02972753	 0.98413000	0	 15.222553	  1.351453	            	            	  0.84346645	  0.81848834	  0.86882189
UPK_626             	5982061687185174912	0	1	 1.000000000000000000	238.1652240	-51.6107626	   -7.70581430	0.01638177	   -5.80727749	0.01392816	-1.7688e-01	   1.97337938	0.01572736	 1.11466130	0	 13.124805	  1.055568	  -37.663895	    5.586001	  1.23735180	  1.19998024	  1.27956852
UPK_626             	5982091030402528128	0	1	 1.000000000000000000	238.6914121	-51.4161130	   -7.64035637	0.01803862	   -5.63234721	0.01521628	-1.6818e-01	   1.93401421	0.01859697	 0.85633713	0	 11.044662	  0.424285	  -22.998670	    9.574504	  1.94824478	  1.80945685	  2.01417893
UPK_626             	5982111367053695488	0	1	 1.000000000000000000	238.5187577	-51.0781191	   -7.71090507	0.08119705	   -5.85964518	0.06382646	-1.5676e-01	   1.89482637	0.07420113	 1.00155140	0	 17.077953	  2.117210	            	            	  0.62898092	  0.61278345	  0.65508122
UPK_626             	5982115288378116992	0	1	 1.000000000000000000	238.3689029	-51.0029328	   -7.47302212	0.09784772	   -5.33556198	0.08050436	-2.1171e-01	   1.83255061	0.09593324	 0.93531980	0	 17.539516	  2.305306	            	            	  0.58668178	  0.57085581	  0.61014656
UPK_626             	5982120854656339200	0	1	 1.000000000000000000	237.6895642	-51.4472246	   -7.82626920	0.06280553	   -5.81047773	0.05753632	-2.0502e-01	   2.02573383	0.05508077	 1.13870230	0	 16.469574	  1.845129	            	            	  0.69070059	  0.67445051	  0.71410537
UPK_626             	5982129272792393344	0	1	 1.000000000000000000	237.9294643	-51.2411187	   -8.05228949	0.07051041	   -5.41618639	0.06106160	-9.6150e-02	   1.95254101	0.06720729	 1.12100170	0	 16.839659	  1.975352	            	            	  0.65410301	  0.63184337	  0.67271206
UPK_626             	5982130166134347648	0	1	 0.980499022230668205	237.8727915	-51.2065478	   -6.99830416	0.74496190	   -5.60691054	0.61535610	 3.7055e-01	   1.81168262	0.64907990	 1.00979380	0	 20.158615	  2.584379	            	            	  0.29300873	  0.26417352	  0.32489343
UPK_626             	5982130303584633728	0	1	 1.000000000000000000	237.8130884	-51.2114738	   -7.76189494	0.04164529	   -5.71723508	0.03515280	-1.4971e-01	   1.98224609	0.03748373	 1.06549870	0	 15.669326	  1.505181	            	            	  0.77929768	  0.75604233	  0.80415202
UPK_626             	5982141676660831488	0	1	 1.000000000000000000	237.3625021	-51.2087289	   -7.81902288	0.02421273	   -5.56969814	0.02042402	-3.4175e-01	   1.98829853	0.02121585	 1.23086670	0	 12.964483	  0.817691	  -15.280228	    1.895701	  1.27769928	  1.23379495	  1.32209847
UPK_626             	5982471014762065152	0	1	 1.000000000000000000	238.8154923	-51.1073602	   -7.79922740	0.07347409	   -5.62211011	0.06640774	-2.5338e-02	   2.08645604	0.07057143	 0.94795525	0	 16.894081	  1.997671	            	            	  0.64880596	  0.62671999	  0.66730578
UPK_626             	5982473248145116288	0	1	 1.000000000000000000	238.8825045	-51.0014245	   -7.34345049	0.07908608	   -5.39295761	0.07609110	-3.5595e-01	   1.99984592	0.07103690	 0.99396210	0	 17.035364	  2.403536	            	            	  0.63355365	  0.61590159	  0.65813924
UPK_626             	5982482697073956352	0	1	 1.000000000000000000	238.7893276	-50.9178793	   -7.58160622	0.09398755	   -5.75786123	0.08383312	-4.8670e-01	   2.03933655	0.07207128	 0.84952750	0	 16.988058	  2.030288	            	            	  0.63801747	  0.61694543	  0.65854103
UPK_626             	5982485239694047104	1	1	 1.000000000000000000	238.9761200	-50.7720841	   -7.60403769	0.05179617	   -5.60745600	0.04148863	-1.2534e-01	   2.09886211	0.04738897	 1.19546750	0	 16.118872	  1.762660	            	            	  0.72574562	  0.70862237	  0.74432754
UPK_626             	5982498811790919296	0	1	 1.000000000000000000	238.7907376	-50.6370028	   -7.55973649	0.22964649	   -5.33015437	0.18950707	-5.0762e-02	   1.90672417	0.22223185	 0.92216057	0	 18.961855	  2.709009	            	            	  0.43437468	  0.42261476	  0.46429830
UPK_626             	5982510421061959936	1	1	 1.000000000000000000	238.9796117	-50.6506913	   -7.89409679	0.33070457	   -5.38135069	0.24550020	-1.0418e-02	   1.93382363	0.31369218	 0.95157890	0	 19.281698	  3.129948	            	            	  0.39609248	  0.38445845	  0.43070608
UPK_626             	5982514823429964032	1	1	 0.997473420719089510	239.2593183	-50.5552310	   -6.44287155	0.01447094	   -4.95908147	0.01231252	-1.7716e-01	   1.97301858	0.01461691	 1.01967250	0	 12.646812	  1.022367	  -23.581400	    5.875256	  1.35859559	  1.31293427	  1.40962878
UPK_626             	5982531556622903680	1	1	 1.000000000000000000	239.0047405	-50.3928899	   -7.51001824	0.08705807	   -5.63303358	0.06621467	-7.1086e-02	   1.93139281	0.08413330	 1.00332670	0	 17.189352	  2.115223	            	            	  0.61960674	  0.60336689	  0.64476904
UPK_626             	5982556501794128640	0	1	 0.993351084819815378	238.2680530	-50.3671073	   -7.07545586	0.01762315	   -5.81938350	0.01742927	-4.6106e-01	   2.01981282	0.01622832	 1.01353100	0	 13.652000	  1.013238	    0.092199	    4.062913	  1.12695905	  1.08345272	  1.15523129
UPK_626             	5982557188968714240	0	1	 0.993100364977299810	237.9855919	-50.6446778	   -7.40627605	0.39209205	   -4.84949658	0.31069684	 7.6765e-02	   1.80378130	0.40131560	 1.01438010	0	 19.502720	  2.600935	            	            	  0.36896086	  0.35874867	  0.40668254
UPK_626             	5982578388948572800	0	1	 1.000000000000000000	238.5437485	-50.2667713	   -7.93743018	0.06063830	   -5.88253428	0.05025498	-2.0758e-01	   1.98582586	0.05875238	 0.98217434	0	 16.797274	  2.008223	            	            	  0.65812661	  0.63615148	  0.67687575
UPK_626             	5982579419740698368	0	1	 1.000000000000000000	238.4253918	-50.3411430	   -6.90582766	0.01543107	   -5.09292139	0.01342568	-2.7964e-01	   1.82993699	0.01439331	 0.95027940	0	 13.627260	  0.952648	  -13.565910	    3.129698	  1.13243468	  1.08837849	  1.15963036
UPK_626             	5982610824541521664	1	1	 1.000000000000000000	239.4124632	-50.3690437	   -7.41530197	0.08446994	   -5.79585139	0.06622282	-9.2919e-02	   1.87406965	0.08424726	 0.99161360	0	 17.353443	  2.161213	            	            	  0.60433241	  0.58313865	  0.62403967
UPK_626             	5982612164571314176	1	1	 1.000000000000000000	239.4830731	-50.3618785	   -7.38561666	0.02490562	   -5.75551051	0.01980563	-9.1005e-02	   1.95915635	0.02481187	 1.08884630	0	 14.640042	  1.274229	  -13.494664	    6.188108	  0.93933430	  0.90793995	  0.96417040
