#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:41 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:41	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=COIN-Gaia_34	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
COIN-Gaia_34        	 508475753641597824	1	1	 1.000000000000000000	30.96367760	+61.5850546	   -2.44564124	0.02286737	    1.00963691	0.03018884	-7.9295e-01	   1.00826013	0.03691352	 0.99640270	0	 15.967057	  1.421205	            	            	  1.11037946	  1.07117998	  1.14994637
COIN-Gaia_34        	 508475856720797312	1	1	 1.000000000000000000	30.96824492	+61.6015031	   -2.43916092	0.00905950	    0.98533447	0.01131532	-7.7803e-01	   1.00515800	0.01489513	 1.16120300	0	 13.360578	  0.879875	            	            	  1.96641922	  1.84432699	  2.08919663
COIN-Gaia_34        	 508476818793402240	1	1	 1.000000000000000000	30.99786551	+61.6932735	   -2.18135756	0.08635052	    0.62106992	0.11140007	-7.7210e-01	   1.04897658	0.13526672	 0.98247784	0	 18.313732	  2.214212	            	            	  0.72090052	  0.69365010	  0.73557991
COIN-Gaia_34        	 508477196750550272	1	1	 1.000000000000000000	30.78909441	+61.6648510	   -2.42373759	0.04113238	    0.81260539	0.05172537	-7.4561e-01	   0.94902866	0.06585964	 1.05021240	0	 17.068398	  1.652679	            	            	  0.90130416	  0.87446216	  0.93745465
COIN-Gaia_34        	 508478708578974464	1	1	 1.000000000000000000	31.11567311	+61.7628333	   -2.32542092	0.00981355	    0.81335152	0.01278561	-7.2678e-01	   1.03471133	0.01647095	 1.03160380	0	 14.028796	  1.125119	            	            	  1.64863164	  1.57045309	  1.72842638
COIN-Gaia_34        	 508478708578977280	1	1	 1.000000000000000000	31.12109103	+61.7550774	   -2.33982116	0.01116310	    0.96404548	0.01442293	-7.4104e-01	   1.05314887	0.01902409	 0.99401736	0	 14.457646	  1.244757	  -41.029762	    9.011112	  1.49716513	  1.43100734	  1.56229748
COIN-Gaia_34        	 508479017816611968	1	1	 1.000000000000000000	31.09141036	+61.7883093	   -2.31767539	0.01955032	    0.94547373	0.02500666	-7.4979e-01	   0.97144337	0.03172051	 1.00547300	0	 15.624076	  1.492492	            	            	  1.18293236	  1.14338047	  1.22819032
COIN-Gaia_34        	 508479223975058304	1	1	 1.000000000000000000	31.01691608	+61.7500834	   -2.38494886	0.02548230	    0.94556433	0.03416629	-7.8053e-01	   0.91092735	0.04138349	 1.92450480	0	 14.854670	  1.533055	  -14.761165	    4.845443	  1.37561080	  1.31971235	  1.43071970
COIN-Gaia_34        	 508479464493221760	1	1	 1.000000000000000000	30.95440607	+61.7636054	   -2.30775728	0.02806429	    0.79481405	0.03794197	-7.4441e-01	   1.00191475	0.04572255	 0.98519350	0	 16.355518	  1.675369	            	            	  1.03060924	  0.99237366	  1.06624987
COIN-Gaia_34        	 508480937659269376	1	1	 1.000000000000000000	30.82546561	+61.7662375	   -2.16164579	0.10415391	    0.71749163	0.12981331	-7.1329e-01	   1.01071013	0.15867380	 0.99132454	0	 18.644320	  2.328827	            	            	  0.68662655	  0.65942624	  0.70386133
COIN-Gaia_34        	 508507811274665984	1	1	 1.000000000000000000	31.69225899	+61.5695290	   -2.14810209	0.00854736	    0.79573851	0.01139061	-7.6950e-01	   1.03137277	0.01520568	 1.04586950	0	 13.835873	  1.055408	            	            	  1.72765944	  1.64050377	  1.81640897
COIN-Gaia_34        	 508516332489704704	1	1	 1.000000000000000000	31.99162434	+61.7756260	   -2.19485145	0.01378505	    0.75217977	0.01769063	-7.7490e-01	   1.05127763	0.02170305	 1.10821380	0	 14.796899	  1.428290	            	            	  1.39172261	  1.33482027	  1.44821723
COIN-Gaia_34        	 508539525314095488	0	1	 1.000000000000000000	32.45882794	+61.8554339	   -2.12429972	0.01812120	    0.79562830	0.02518748	-8.0524e-01	   1.08199366	0.02813364	 1.01360200	0	 15.497199	  1.592179	            	            	  1.21166335	  1.16896332	  1.25878437
COIN-Gaia_34        	 508557770335931392	1	1	 1.000000000000000000	31.68853959	+61.7465204	   -2.18263080	0.06442119	    0.69856056	0.08313934	-7.3946e-01	   0.94089547	0.11255208	 1.02554990	0	 18.040989	  2.096210	            	            	  0.75135198	  0.71943050	  0.76949752
COIN-Gaia_34        	 508558594969644160	1	1	 1.000000000000000000	31.50144003	+61.7697819	   -2.20551949	0.03110317	    0.72298972	0.04128618	-7.3863e-01	   1.17020164	0.05414412	 1.01990940	0	 16.785257	  1.823027	            	            	  0.95102992	  0.92749995	  0.99310529
COIN-Gaia_34        	 508558938566994304	1	1	 1.000000000000000000	31.64172846	+61.8037959	   -2.45258885	0.00994169	    0.83197149	0.01264812	-7.2322e-01	   1.11345935	0.01712376	 1.33419600	0	 12.822556	  0.953797	            	            	  2.32246000	  2.18963920	  2.50304698
COIN-Gaia_34        	 508559763203278080	1	1	 1.000000000000000000	31.35023092	+61.7418544	   -2.07745021	0.10283296	    0.56886941	0.13300562	-7.5660e-01	   1.12520653	0.16836299	 1.03394940	0	 18.676361	  2.498512	            	            	  0.68288365	  0.66006498	  0.70608796
COIN-Gaia_34        	 508560038078668800	1	1	 1.000000000000000000	31.45465573	+61.7501414	   -2.32333790	0.03273571	    0.99287986	0.04340722	-7.7926e-01	   0.95278072	0.05380822	 1.20343200	0	 16.437716	  1.965482	            	            	  1.01435523	  0.98138364	  1.05540865
COIN-Gaia_34        	 508560725273436544	1	1	 1.000000000000000000	31.23129596	+61.7638861	   -2.08909917	0.00755820	    0.59500502	0.00992614	-7.3952e-01	   1.06065759	0.01263162	 1.04791700	0	 12.667204	  0.925841	  -15.893555	   16.289375	  2.43878781	  2.31051009	  2.63429918
COIN-Gaia_34        	 508560965791600256	1	1	 1.000000000000000000	31.30877226	+61.7695971	   -2.28816730	0.01147624	    0.91762688	0.01529054	-7.5810e-01	   1.08137904	0.01879737	 1.42499480	0	 13.793714	  1.303769	  -37.941630	    3.715310	  1.74596969	  1.65661888	  1.83787969
COIN-Gaia_34        	 508560965791602816	1	1	 1.000000000000000000	31.31868294	+61.7623327	   -2.32921771	0.00872188	    0.61192728	0.01163330	-7.6690e-01	   1.06936684	0.01443339	 1.26014780	0	 12.364173	  1.079813	  -12.005458	    7.355410	  2.67991320	  2.54754450	  2.90742771
COIN-Gaia_34        	 508560995847714944	1	1	 1.000000000000000000	31.31561948	+61.7809603	   -2.37597855	0.08771522	    0.92584214	0.11620678	-7.5004e-01	   1.10994694	0.14716063	 1.00141440	0	 18.481060	  2.493597	            	            	  0.70394586	  0.67945295	  0.72116523
COIN-Gaia_34        	 508561034511072512	1	1	 1.000000000000000000	31.28983774	+61.7775542	   -2.46947506	0.00835228	    0.89530558	0.01103780	-7.6338e-01	   1.07788903	0.01365760	 1.07751920	0	 12.817129	  0.766356	            	            	  2.32640576	  2.19393047	  2.50718240
COIN-Gaia_34        	 508561412468151680	1	1	 1.000000000000000000	31.30098009	+61.8314484	   -2.20205881	0.01292025	    0.78135232	0.01682628	-7.5377e-01	   1.01431956	0.02086326	 1.61609350	0	 11.792240	  0.766336	            	            	  3.16940599	  2.98278287	  3.40961227
COIN-Gaia_34        	 508561511241753088	1	1	 1.000000000000000000	31.46705911	+61.7704505	   -2.35782387	0.00661870	    0.79064781	0.00883419	-7.6409e-01	   1.04429215	0.01200144	 0.99483734	0	 12.329339	  1.004509	  -32.334393	   10.060922	  2.70995429	  2.57205161	  2.94039457
COIN-Gaia_34        	 508561756065538944	1	1	 1.000000000000000000	31.49116825	+61.8150531	   -2.31600125	0.02182086	    0.75996401	0.02823819	-7.3797e-01	   1.07104193	0.03731595	 1.03333470	0	 16.020544	  1.721467	            	            	  1.09817930	  1.06037834	  1.13916610
COIN-Gaia_34        	 508562821217401472	1	1	 1.000000000000000000	31.36874318	+61.8559855	   -2.24255458	0.01595372	    0.77864204	0.02110970	-7.0615e-01	   1.09578749	0.02642961	 1.00634070	0	 15.373611	  1.592644	            	            	  1.24014046	  1.19280586	  1.28581266
COIN-Gaia_34        	 508563057432264320	1	1	 1.000000000000000000	31.36418638	+61.8706692	   -2.16838003	0.11951351	    0.66553602	0.14945959	-6.9084e-01	   1.03443685	0.19748263	 0.98580706	0	 18.976145	  2.513674	            	            	  0.65247392	  0.63102283	  0.67874395
COIN-Gaia_34        	 508567219263809024	1	1	 1.000000000000000000	31.77761983	+61.9384056	   -2.46373036	0.05817968	    0.90653668	0.07816567	-7.0818e-01	   0.93320738	0.09754591	 0.99090650	0	 17.910334	  2.363119	            	            	  0.77222730	  0.75205588	  0.80466639
COIN-Gaia_34        	 508567391062490368	1	1	 1.000000000000000000	31.71647550	+61.9539266	   -2.11572796	0.02127107	    1.03024180	0.02845616	-6.8719e-01	   0.98688685	0.03632843	 1.01114320	0	 16.134460	  1.609532	            	            	  1.07555776	  1.03366914	  1.11101701
COIN-Gaia_34        	 508568387494979712	1	1	 1.000000000000000000	31.51300756	+61.8893955	   -2.43909006	0.01048535	    0.53904621	0.01380811	-7.0036e-01	   1.02476172	0.01729089	 1.00029930	0	 14.482605	  1.451398	  -22.933610	    6.186426	  1.48901824	  1.42345338	  1.55337861
COIN-Gaia_34        	 508568692427107712	1	1	 1.000000000000000000	31.62929205	+61.9257989	   -2.37529936	0.01265273	    0.58228356	0.01642325	-6.8878e-01	   1.03604637	0.02144523	 1.89150290	1	 12.341304	  0.961059	  -41.073140	    7.084551	  2.69971957	  2.56190092	  2.92789238
COIN-Gaia_34        	 508569899323377920	1	1	 1.000000000000000000	31.55154937	+61.9788537	   -2.30663790	0.01773470	    0.80444534	0.02342619	-6.5182e-01	   1.02143577	0.02955452	 1.00479320	0	 15.736383	  1.567501	            	            	  1.15827674	  1.12914360	  1.21143306
COIN-Gaia_34        	 508570754014070144	1	1	 1.000000000000000000	31.66948123	+62.0095456	   -2.48036831	0.09360976	    0.93550722	0.12227220	-6.7106e-01	   1.01133678	0.14301166	 1.02987300	0	 18.596525	  2.415766	            	            	  0.69156232	  0.66715681	  0.70867684
COIN-Gaia_34        	 508571789108926848	1	1	 1.000000000000000000	31.52713180	+62.0536121	   -2.18221887	0.02775613	    0.74001529	0.03594400	-6.9319e-01	   0.99029400	0.04322131	 0.99670620	0	 16.353203	  1.964569	            	            	  1.03116496	  0.99287777	  1.06662215
COIN-Gaia_34        	 508572338864708224	1	1	 1.000000000000000000	31.55800297	+62.1005635	   -2.32570302	0.02258828	    0.78286662	0.02965224	-6.6607e-01	   1.05797196	0.03483794	 1.01145290	0	 16.129930	  1.629297	            	            	  1.07642308	  1.03467634	  1.11206437
COIN-Gaia_34        	 508572648102630656	1	1	 1.000000000000000000	31.19979196	+61.7961628	   -2.23196655	0.00829849	    0.64710939	0.01080212	-7.0442e-01	   1.09317295	0.01366633	 1.23476050	0	 12.484416	  0.995671	  -22.224283	    2.917786	  2.58419527	  2.45540606	  2.79232309
COIN-Gaia_34        	 508572785544110080	1	1	 1.000000000000000000	31.11199410	+61.7879667	   -2.31980673	0.00915954	    0.74353606	0.01144535	-7.2048e-01	   1.02218608	0.01528997	 1.07468460	0	 13.656156	  1.190866	  -22.495405	    2.818420	  1.80793524	  1.70969237	  1.90719289
COIN-Gaia_34        	 508573266577881472	1	1	 1.000000000000000000	31.20905218	+61.8485384	   -2.22977888	0.00925030	    0.85315834	0.01226620	-7.2972e-01	   1.01786761	0.01552137	 0.99243030	0	 14.003483	  1.198877	            	            	  1.65898073	  1.57906491	  1.73916750
COIN-Gaia_34        	 508573781973958784	1	1	 1.000000000000000000	31.12744359	+61.8510139	   -1.91362678	0.01443052	    0.92269893	0.01853932	-7.0168e-01	   1.04158017	0.02278157	 1.20978360	0	 14.719889	  1.438223	            	            	  1.41438877	  1.35546776	  1.47278823
COIN-Gaia_34        	 508573816333700992	1	1	 1.000000000000000000	31.07050192	+61.8485749	   -2.37801048	0.01678698	    0.79793582	0.02149353	-7.0125e-01	   1.04483895	0.02650435	 0.97743344	0	 15.402845	  1.437413	            	            	  1.23320574	  1.18735275	  1.27957082
COIN-Gaia_34        	 508574228650530944	1	1	 1.000000000000000000	31.09267840	+61.8818485	   -2.19266324	0.01584395	    1.01527401	0.01983073	-6.5942e-01	   1.00325294	0.02526951	 1.62094660	0	 11.340295	  0.643215	  -30.125480	    7.287773	  3.56358650	  3.36007731	  3.91183492
COIN-Gaia_34        	 508574537888151936	1	1	 1.000000000000000000	31.06428013	+61.9120576	   -2.36835808	0.01205061	    0.86616953	0.01489284	-6.8230e-01	   1.05076854	0.01846646	 1.51567500	0	 12.096935	  0.820683	  -28.741373	   27.031864	  2.91299224	  2.70559166	  3.09668916
COIN-Gaia_34        	 508574606607617664	1	1	 1.000000000000000000	31.09786838	+61.9210547	   -2.25066380	0.02535118	    0.80253785	0.03211599	-6.8947e-01	   1.10462990	0.04112644	 0.98967070	0	 16.205858	  2.059998	            	            	  1.06108914	  1.01956842	  1.09603290
COIN-Gaia_34        	 508575255139499392	1	1	 1.000000000000000000	31.31892650	+61.9102782	   -2.43465530	0.14141048	    0.85051730	0.17970636	-6.6282e-01	   1.04109134	0.23152666	 1.06951190	0	 19.169586	  2.651636	            	            	  0.63340771	  0.61120706	  0.65892215
COIN-Gaia_34        	 508577561545306880	1	1	 1.000000000000000000	31.00960696	+61.9299193	   -2.24381374	0.01004715	    0.93195646	0.01298851	-7.2245e-01	   1.02903099	0.01570984	 1.29097550	0	 13.220378	  0.996507	            	            	  2.05131124	  1.91308652	  2.18246628
COIN-Gaia_34        	 508577797757773696	1	1	 1.000000000000000000	30.96217798	+61.9392920	   -2.20874747	0.00756224	    0.78576739	0.00971516	-7.1171e-01	   1.04878070	0.01200230	 1.04085460	0	 13.167331	  0.837398	            	            	  2.08558065	  1.94086035	  2.21961357
COIN-Gaia_34        	 508578759833032320	1	1	 1.000000000000000000	30.91952193	+61.9908416	   -2.39656793	0.12662618	    0.71335826	0.15615836	-6.1961e-01	   0.88860908	0.18990108	 1.05122480	0	 18.929663	  2.459288	            	            	  0.65763899	  0.63865625	  0.68595216
COIN-Gaia_34        	 508579966726686336	1	1	 1.000000000000000000	31.09952933	+62.0434545	   -2.21342126	0.03526535	    0.80400598	0.04510487	-6.2790e-01	   1.07240144	0.05412482	 0.98087140	0	 16.933350	  1.811289	            	            	  0.92509799	  0.89649121	  0.96097371
COIN-Gaia_34        	 508581749130343296	1	1	 1.000000000000000000	31.37092866	+62.0124814	   -2.24939535	0.08909092	    0.80188640	0.12051266	-6.2119e-01	   1.12489527	0.14218554	 1.01441120	0	 18.552197	  2.302177	            	            	  0.69630344	  0.66749857	  0.71014171
