#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:24 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:24	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=BH_23	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
BH_23               	5541373647198074240	0	1	 0.585052569229397967	124.6239938	-36.8011280	   -7.22256774	0.06366995	    7.20363920	0.06546438	 2.0741e-02	   2.36018342	0.06206765	 0.99101406	0	 17.265131	  2.762325	            	            	  0.40656854	  0.35376878	  0.46065445
BH_23               	5541380656579916032	0	1	 0.708934717769635125	124.2532103	-36.9313474	   -7.13151040	0.03189732	    7.44505836	0.03447300	 1.4072e-01	   2.25283095	0.03267880	 0.97514135	0	 16.011005	  2.503893	            	            	  0.65766065	  0.60189138	  0.71845684
BH_23               	5541415222479269632	0	1	 0.523306094398620081	123.2050281	-37.4020109	   -6.85524202	0.06469178	    7.77518584	0.07591813	 2.7187e-01	   2.23394270	0.06159348	 0.94849550	0	 17.328020	  2.831797	            	            	  0.39605209	  0.32421109	  0.42824552
BH_23               	5541433364422900992	0	1	 0.524793109788259771	123.3839768	-37.4984277	   -7.26606301	0.06513517	    7.83705947	0.06713872	 1.3677e-01	   2.36413767	0.06219484	 1.04880080	0	 17.207375	  2.852924	            	            	  0.41617229	  0.36401222	  0.47179219
BH_23               	5541504484781356928	1	1	 0.533710809150892862	123.0913410	-37.0512404	   -7.54592485	0.17517160	    8.04366997	0.19607955	 4.6369e-02	   2.32155066	0.17691354	 1.05330650	0	 18.985691	  3.227804	            	            	  0.19783066	  0.17170723	  0.22489781
BH_23               	5541518851453742976	1	1	 0.706245625449015590	123.2360087	-36.7660784	   -6.85264159	0.06229247	    7.55107907	0.07093444	 2.3026e-02	   2.26548928	0.06758773	 1.02329970	0	 17.370205	  3.091288	            	            	  0.38879736	  0.31923833	  0.42081911
BH_23               	5541520432001697792	1	1	 0.940159676587752235	123.1796254	-36.6650426	   -7.22738649	0.08083221	    7.37294544	0.09287556	 5.8191e-02	   2.23091874	0.08574834	 1.06790610	0	 17.676094	  2.906446	            	            	  0.34093352	  0.28307412	  0.36941715
BH_23               	5541532595348814336	1	1	 0.751780287600966823	123.1992782	-36.6329451	   -7.13720786	0.01008773	    7.75270158	0.01124080	 6.9564e-02	   2.34783551	0.01030924	 0.93360300	0	 12.564010	  0.900181	   27.457134	    6.958711	  1.39401714	  1.28225579	  1.51403826
BH_23               	5541538981956693504	1	1	 0.630666142290481235	123.7289118	-37.1209661	   -6.89387467	0.15785910	    7.82369585	0.18412216	-6.7174e-02	   2.26830455	0.15875340	 1.00310030	0	 18.704693	  3.124643	            	            	  0.22211080	  0.19349582	  0.25274993
BH_23               	5541547370019820672	1	1	 0.559709679183331366	123.7505310	-36.7999669	   -7.19270582	0.09940903	    7.12165469	0.09127457	 5.9434e-02	   2.14109595	0.09281789	 1.12593750	0	 17.532415	  2.733611	            	            	  0.36172962	  0.30175725	  0.39423189
BH_23               	5541557299995081088	1	1	 0.802702561816444837	123.5262212	-36.9294042	   -7.12431435	0.16051614	    7.16138081	0.16383436	 1.5622e-01	   2.26142260	0.15039942	 0.99082550	0	 18.565344	  3.216555	            	            	  0.23620766	  0.20711369	  0.27010533
BH_23               	5541558846187112704	1	1	 0.787705960917737480	123.6686893	-36.8159759	   -6.88916330	0.17785783	    7.37661812	0.22943923	 1.0555e-01	   2.22731086	0.18553843	 1.04483990	0	 19.042316	  3.289799	            	            	  0.19269347	  0.16898365	  0.21861899
BH_23               	5541572555718551808	1	1	 0.992839228992781542	123.7872845	-36.5070974	   -7.12932809	0.02104468	    7.32360751	0.02358740	 1.5948e-01	   2.26412574	0.02107915	 1.05714070	0	 14.904427	  1.650112	   24.889654	    6.978643	  0.79422761	  0.72942761	  0.83940874
BH_23               	5541572968035503872	1	1	 0.991145930636424644	123.6884843	-36.5345800	   -6.93132229	0.06891609	    7.36800881	0.07371839	 9.7431e-02	   2.26848303	0.06823680	 0.95979655	0	 17.415512	  2.768969	            	            	  0.38167062	  0.31523335	  0.41372918
BH_23               	5541578465594932096	1	1	 0.733503832202134554	123.9946400	-36.6603144	   -7.15277689	0.08844663	    7.40257261	0.09221356	-9.8724e-03	   2.36039548	0.08705043	 1.03365800	0	 17.791624	  2.934507	            	            	  0.32639747	  0.28882092	  0.37031498
BH_23               	5541578499954656768	1	1	 0.827834670047490340	124.0090619	-36.6517186	   -7.11920291	0.07781865	    7.35378194	0.07982343	 3.0134e-02	   2.18707918	0.07518461	 1.06599720	0	 17.476482	  2.820370	            	            	  0.37105353	  0.30722339	  0.40309429
BH_23               	5541594511592560896	1	1	 0.955637970211651866	124.0427917	-36.4102166	   -7.21078790	0.07355830	    7.51133735	0.08562048	 1.7581e-01	   2.29804003	0.07065076	 1.04020180	0	 17.429590	  2.673477	            	            	  0.37935238	  0.31299192	  0.41195670
BH_23               	5541595026988734080	1	1	 0.666223220164261720	123.9350016	-36.4233034	   -6.88454920	0.05168607	    7.74205594	0.05813023	 1.6616e-01	   2.32385192	0.05246136	 0.99673920	0	 16.938717	  3.111740	            	            	  0.45996377	  0.40732181	  0.52376833
BH_23               	5541596019114720384	1	1	 0.887096696956136133	123.8646254	-36.4559434	   -7.07809874	0.14269316	    7.05419906	0.18086536	 5.6955e-02	   2.31847775	0.14101227	 1.04851960	0	 18.535889	  3.130356	            	            	  0.23924054	  0.20983727	  0.27416269
BH_23               	5541597805821462912	1	1	 1.000000000000000000	123.8120607	-36.3685468	   -7.14208164	0.07921302	    7.48363006	0.08986555	 9.0457e-02	   2.29687073	0.07885922	 0.96150000	0	 17.720552	  2.759275	            	            	  0.33561161	  0.27918853	  0.36232722
BH_23               	5541601413597092480	1	1	 0.709961309827908282	124.0820746	-36.3373344	   -7.49797337	0.20350932	    7.59125805	0.24636509	 6.1253e-02	   2.28895691	0.21276939	 1.06538890	0	 19.005220	  3.096104	            	            	  0.19610524	  0.16898365	  0.22181175
BH_23               	5541610862523165440	1	1	 0.577038804345962220	123.4248433	-36.6378545	   -7.22784971	0.23872954	    7.36626838	0.26446956	 4.7470e-02	   2.13818961	0.24049677	 0.99790120	0	 19.470715	  3.108892	            	            	  0.16332242	  0.13901421	  0.18151419
BH_23               	5541613546888705024	1	1	 0.715155465220931208	123.3450025	-36.6473069	   -6.92092648	0.05602842	    7.62061928	0.05823570	-1.6647e-02	   2.23520354	0.05724047	 0.97005240	0	 17.027360	  2.686603	            	            	  0.44540451	  0.39482883	  0.50744483
BH_23               	5541615707246278144	1	1	 0.539402007347313250	123.4213081	-36.5822856	   -7.59899511	0.38510412	    8.07507284	0.40694484	 1.7927e-01	   2.34015708	0.36685514	 1.06373370	0	 19.966461	  3.150744	            	            	  0.13351418	  0.11178859	  0.15025623
BH_23               	5541616707984383360	1	1	 1.000000000000000000	123.3702216	-36.5334392	   -7.08360178	0.00875520	    7.41080584	0.00939654	 9.3110e-02	   2.31537218	0.00901228	 0.78528570	0	 12.016958	  0.746914	   26.344791	    7.133187	  1.47978580	  1.30760099	  1.62937514
BH_23               	5541617395172513536	1	1	 0.575794042586618704	123.4401439	-36.4686460	   -7.54624812	0.24357790	    7.87526336	0.25667630	 4.2480e-02	   2.16813317	0.25143424	 1.01412730	0	 19.467140	  2.989754	            	            	  0.16332242	  0.13902434	  0.18221089
BH_23               	5541617532618072320	1	1	 0.620368001088716481	123.3773990	-36.4689759	   -7.03987788	0.05773853	    7.82986940	0.06001442	 5.1778e-02	   2.16821088	0.05995357	 4.55353450	0	 11.849962	  0.800166	   19.950344	    6.954984	  1.50398398	  1.32635704	  1.66577707
BH_23               	5541618043706190336	1	1	 1.000000000000000000	123.5488620	-36.5798012	   -6.93133284	0.00882301	    7.42461648	0.00985557	 1.1474e-01	   2.30091683	0.00916291	 0.80970460	0	 12.138631	  0.721397	   29.657448	    5.622136	  1.46209306	  1.34642538	  1.65434247
BH_23               	5541618318584646272	1	1	 0.943982293968077868	123.6185116	-36.5481858	   -7.14331970	0.13666116	    7.32639062	0.15500468	 4.4150e-02	   2.20518442	0.13541748	 1.03907840	0	 18.494299	  3.191528	            	            	  0.24342097	  0.21243125	  0.27750046
BH_23               	5541618632129870208	1	1	 0.795440100520168003	123.5974889	-36.5151062	   -7.40582831	0.06732018	    7.61596335	0.06809950	 1.0524e-01	   2.20827078	0.06481971	 0.94623330	0	 17.348050	  2.700012	            	            	  0.39297045	  0.32324331	  0.42522021
BH_23               	5541620723766717952	1	1	 0.684193988487069027	123.7144640	-36.4316023	   -7.18902090	0.22146285	    7.03323920	0.25797380	 7.4789e-02	   2.34247220	0.22336440	 0.96277830	0	 19.335047	  2.961134	            	            	  0.17180666	  0.14889982	  0.19350370
BH_23               	5541621621427084416	1	1	 0.825392743448483568	123.6602739	-36.4198608	   -6.92749966	0.07693434	    7.25625959	0.08441880	 7.8848e-02	   2.18403242	0.07802642	 0.98423180	0	 17.461811	  3.018318	            	            	  0.37380750	  0.30925219	  0.40555574
BH_23               	5541622373034032256	1	1	 1.000000000000000000	123.4894690	-36.4715874	   -7.31219192	0.06943287	    7.41433272	0.07492761	-6.9489e-03	   2.23954412	0.06850528	 0.96412880	0	 17.399399	  2.775770	            	            	  0.38459991	  0.31523335	  0.41614430
BH_23               	5541622755298174720	1	1	 0.640155565911770363	123.5467318	-36.4516121	   -6.81985976	0.05275401	    6.91359562	0.05466270	 3.4669e-02	   2.17305115	0.05522104	 1.03251830	0	 17.099709	  2.695510	            	            	  0.43335795	  0.38142245	  0.49363142
BH_23               	5541622995809643648	1	1	 0.842605725075748935	123.5068754	-36.4357163	   -6.94163615	0.12126321	    7.00328650	0.14742114	-9.4513e-02	   2.27235241	0.12459415	 1.06204320	0	 18.277987	  3.424986	            	            	  0.26753787	  0.23340827	  0.30401098
BH_23               	5541623030176084608	1	1	 0.543626714053280669	123.5234843	-36.4256297	   -6.67955614	0.04212836	    7.74991340	0.04251826	 7.9543e-02	   2.32656883	0.04126063	 1.08206890	0	  7.652462	 -0.116101	            	            	  4.96075654	  4.71746689	  5.17106885
BH_23               	5541623030176539648	1	1	 0.528519830163406978	123.5215226	-36.4238347	   -6.67808914	0.10405410	    7.54377993	0.09055904	-1.9965e-02	   2.16442317	0.09589256	 1.04204990	0	 17.618362	  1.969250	            	            	  0.34835177	  0.29055357	  0.38005204
BH_23               	5541623442492979584	1	1	 0.806202885168712968	123.4674566	-36.4255886	   -6.97403808	0.06626306	    6.94477497	0.07211167	-1.5185e-02	   2.29750161	0.07015752	 0.97752666	0	 17.508854	  2.775168	            	            	  0.36580600	  0.30321841	  0.39777685
BH_23               	5541623579931961472	1	1	 1.000000000000000000	123.4266651	-36.4259812	   -7.01896464	0.13610370	    7.41104834	0.16472104	-1.6523e-02	   2.31452599	0.14657624	 0.95412250	0	 18.680634	  3.053047	            	            	  0.22456696	  0.19621940	  0.25629192
BH_23               	5541624194100593792	1	1	 1.000000000000000000	123.4681858	-36.3606101	   -7.30976035	0.21755606	    7.57698435	0.21049350	 3.4599e-02	   2.21660578	0.20315008	 0.99857090	0	 19.166400	  3.315310	            	            	  0.18230195	  0.16081293	  0.20696143
BH_23               	5541624335846120192	1	1	 0.886085125879972790	123.4945463	-36.3407429	   -6.88762491	0.06281117	    7.49802378	0.06760538	 1.8399e-01	   2.33575697	0.06534963	 1.46394970	0	  6.072775	 -0.244132	            	            	  8.91466965	  8.16036042	  9.50423924
BH_23               	5541624606417418752	1	1	 0.661707158936923778	123.5904718	-36.3669842	   -6.61867874	0.10520650	    7.40634788	0.12677391	-9.2399e-03	   2.30593621	0.10771444	 0.96383214	0	 18.204220	  2.974840	            	            	  0.27632609	  0.24241441	  0.31280133
BH_23               	5541625091760260992	1	1	 0.660706327312609587	123.6447862	-36.3339050	   -7.00523121	0.12700842	    6.92250815	0.16270779	-2.8738e-02	   2.34512387	0.13183719	 0.95705360	0	 18.585629	  3.303415	            	            	  0.23446709	  0.20439012	  0.26636272
BH_23               	5541625263558995712	1	1	 1.000000000000000000	123.5858527	-36.3390137	   -7.03568063	0.04358314	    7.22526955	0.04896470	 1.6539e-02	   2.22705843	0.04642864	 1.02743530	0	 16.821684	  2.497729	            	            	  0.48101050	  0.40274532	  0.52051730
BH_23               	5541625877731535744	1	1	 0.609139408107256308	123.5331609	-36.3247750	   -6.83635394	0.19564669	    7.45856103	0.19431378	-2.9613e-02	   2.15014269	0.19452152	 1.09624400	0	 19.159353	  3.135326	            	            	  0.18399064	  0.16081293	  0.20696143
BH_23               	5541625916394041856	1	1	 0.857505224831931256	123.5382227	-36.3080944	   -7.22226031	0.02074538	    7.84287518	0.02567555	 3.6885e-04	   2.29686227	0.02215529	 0.98846906	0	  9.041956	 -0.064998	   20.206549	    3.574909	  2.89936609	  2.77667887	  3.01573165
BH_23               	5541627904951093888	1	1	 0.823008661850410883	123.2009480	-36.5088890	   -7.14787701	0.03840129	    7.66821062	0.04327525	 4.7667e-02	   2.33106318	0.03841313	 1.06928130	0	  8.584084	 -0.115389	   17.661522	    2.311216	  3.44277044	  3.29694104	  3.56629202
BH_23               	5541627909261043968	1	1	 0.522788319309525740	123.2000928	-36.5075905	   -6.88420231	0.10876240	    7.34287145	0.12804759	 1.2570e-01	   2.44540876	0.10259788	 1.30942130	0	 17.169958	  1.158502	            	            	  0.42220701	  0.34664944	  0.45508196
BH_23               	5541629176262299648	1	1	 0.993221503876261846	123.2998695	-36.4583739	   -7.07294528	0.02001318	    7.58137305	0.02349879	 4.0120e-02	   2.31543245	0.02170610	 1.12971210	0	 14.966247	  1.684759	   36.398310	    5.310989	  0.77504985	  0.72964082	  0.83083542
BH_23               	5541629489806995968	1	1	 1.000000000000000000	123.3836583	-36.4265402	   -7.07122949	0.08409254	    7.55785322	0.08203201	 2.1575e-02	   2.28239306	0.08167973	 0.97765410	0	 17.740060	  2.870926	            	            	  0.33206366	  0.27518355	  0.35878226
BH_23               	5541629558526465280	1	1	 0.503233250513461683	123.3832010	-36.4133747	   -6.75974995	0.01822289	    6.43727816	0.01981585	 9.9085e-03	   2.28514901	0.01849772	 1.10474780	0	 10.019121	  0.132756	   10.525604	    7.301797	  2.11409186	  1.96605692	  2.19259933
BH_23               	5541629627245979648	1	1	 0.896693680482563149	123.3404221	-36.4238605	   -6.90330719	0.02428136	    7.52791475	0.02653457	 1.1477e-01	   2.28049558	0.02457182	 0.96138950	0	 15.397396	  1.874586	            	            	  0.72575493	  0.70151250	  0.74869585
BH_23               	5541630795477085440	1	1	 0.692865658523518668	123.2893256	-36.3598074	   -7.34838500	0.12235293	    7.43325742	0.13816711	 2.2754e-02	   2.18264329	0.13805649	 1.01679730	0	 18.458878	  3.034544	            	            	  0.24779501	  0.21528442	  0.28148443
