#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:23 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:23	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=RSG_5	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
RSG_5               	2081470760880795648	1	1	 0.888405243161161651	304.8856877	+45.2724579	    3.82305431	0.04566356	    1.30434256	0.04977540	 1.3347e-02	   2.98369560	0.04158362	 1.01211710	0	 16.553925	  2.435191	            	            	  0.53743733	  0.50265395	  0.58599084
RSG_5               	2081486463281687424	1	1	 0.754087079708172459	305.3226584	+45.4161947	    3.51961653	0.24434851	    1.18158088	0.26716977	 2.0489e-02	   2.98433568	0.20739892	 1.04569350	0	 19.133677	  3.299162	            	            	  0.18156269	  0.15090311	  0.19618186
RSG_5               	2081489654434848384	1	1	 0.754628430627553692	305.2927347	+45.5288877	    3.54840864	0.29829055	    1.35428571	0.28438026	 1.0023e-01	   3.01891154	0.23644908	 0.99652070	0	 19.336447	  3.115683	            	            	  0.16756131	  0.13872249	  0.17983303
RSG_5               	2081540614228403584	1	1	 0.878267614927261242	303.8185366	+44.8370395	    3.15554316	0.12527141	    1.07940200	0.11658502	-2.6308e-01	   2.97621304	0.10050326	 1.10130100	0	 17.908968	  2.970018	            	            	  0.30744973	  0.25020679	  0.33289398
RSG_5               	2081547378793603200	1	1	 0.932636897113765517	304.0530858	+44.7534486	    3.30704992	0.06451391	    1.37709265	0.06751763	-9.8030e-02	   2.96847903	0.05896426	 0.95542294	0	 17.113773	  2.796737	            	            	  0.43210385	  0.40212070	  0.50281242
RSG_5               	2081547383097150848	1	1	 1.000000000000000000	304.0503931	+44.7556369	    3.44892924	0.05639227	    1.35873352	0.05942337	-9.1344e-02	   2.96078004	0.05173676	 1.00628140	0	 16.869509	  2.934056	            	            	  0.47492812	  0.44751943	  0.53755506
RSG_5               	2081567204363714688	1	1	 1.000000000000000000	303.8933671	+45.0528654	    3.45830953	0.21135141	    1.37641199	0.21931700	-2.2799e-01	   2.95538465	0.18516994	 1.09431900	0	 18.870878	  3.309223	            	            	  0.20342617	  0.16656391	  0.22070510
RSG_5               	2081567238723967360	1	1	 0.779350254934696673	303.9179226	+45.0544837	    3.45773296	0.15110078	    2.01998900	0.15710698	-9.9674e-02	   2.97156939	0.13176529	 1.05345170	0	 18.451614	  3.316883	            	            	  0.24456837	  0.19765794	  0.26635284
RSG_5               	2081567552259182208	1	1	 0.845492752663600466	303.9890105	+45.0983951	    4.13036862	0.15433370	    1.52224489	0.18663600	-2.4414e-02	   3.00524564	0.14389639	 0.95731600	0	 18.596289	  3.236469	            	            	  0.23050651	  0.18709502	  0.25064174
RSG_5               	2081568200796644096	1	1	 1.000000000000000000	303.8546142	+45.0820789	    3.42304349	0.29225996	    1.32778772	0.29079744	-5.3296e-02	   2.99238940	0.24024637	 1.00529130	0	 19.341051	  3.260817	            	            	  0.16756131	  0.13854751	  0.17912050
RSG_5               	2081568239458574336	1	1	 1.000000000000000000	303.8519049	+45.1014893	    3.62670957	0.06064993	    1.63674377	0.06220054	-9.0701e-02	   2.92112473	0.05670745	 1.06652210	0	 16.894823	  2.664288	            	            	  0.46970377	  0.44069741	  0.53162306
RSG_5               	2081575901680300672	1	1	 1.000000000000000000	304.0432608	+45.2362144	    3.88225289	0.07593432	    1.46840813	0.08229708	-1.7838e-02	   2.96239605	0.06909352	 1.01837710	0	 17.430756	  2.823456	            	            	  0.37664311	  0.30684555	  0.41144949
RSG_5               	2081588683503568768	1	1	 0.856891807793345728	303.5654247	+44.9563769	    3.79747566	0.11876937	    1.23917827	0.11233758	-1.6605e-01	   3.04186289	0.10722765	 1.07702090	0	 17.870884	  3.097292	            	            	  0.31239591	  0.25405020	  0.33843907
RSG_5               	2081601980722071168	1	1	 1.000000000000000000	303.0677637	+45.0885853	    3.56922881	0.01770191	    1.44056293	0.01675768	-1.3816e-01	   2.97223912	0.01544924	 0.90513490	0	  9.516240	  0.089932	  -10.372411	    4.121884	  2.00970916	  1.95485089	  2.06199148
RSG_5               	2081602358680967936	1	1	 0.944495144513342932	303.1348631	+45.0461526	    3.43585300	0.01777983	    1.63755962	0.01817890	-2.3636e-02	   3.03689677	0.01617955	 1.01990870	0	 10.341590	  0.691404	   -6.528626	    1.623109	  1.61329164	  1.56409786	  1.64295628
RSG_5               	2081602869772235264	1	1	 1.000000000000000000	303.1952301	+45.0914181	    3.86908017	0.10025933	    1.53946135	0.09054109	-3.5841e-02	   3.03594902	0.08304326	 0.94649893	0	 17.711351	  2.911123	            	            	  0.33271080	  0.27284761	  0.36431618
RSG_5               	2081603556963811328	1	1	 0.895844828075847199	303.1297720	+45.1149174	    3.54905493	0.10775784	    1.30707028	0.09798244	-1.3953e-01	   3.06202609	0.08452870	 1.00038590	0	 17.883150	  2.984108	            	            	  0.31074465	  0.25234134	  0.33659071
RSG_5               	2081612009459908736	1	1	 0.975326581922724589	303.2514213	+45.2811140	    3.27466705	0.09445165	    1.46102154	0.09301556	 3.6172e-02	   2.89477771	0.08506191	 1.01284340	0	 17.847110	  2.914850	            	            	  0.31513788	  0.25667979	  0.34213580
RSG_5               	2081612219924301184	1	1	 1.000000000000000000	303.2470844	+45.2847686	    3.46876077	0.06667194	    1.61259521	0.06548237	 3.2042e-02	   2.97125720	0.05975186	 0.98584837	0	 17.207346	  2.716618	            	            	  0.41619001	  0.38750724	  0.49078214
RSG_5               	2081625237959536896	1	1	 0.734256338875992731	303.9227209	+45.3811258	    4.22806392	0.10793347	    1.43969780	0.12052055	 1.7231e-02	   2.94607312	0.09944484	 1.03013910	0	 18.018627	  3.057335	            	            	  0.29422869	  0.23790756	  0.31675444
RSG_5               	2081630052629208704	1	1	 1.000000000000000000	303.8207462	+45.5038773	    3.77023777	0.02330956	    1.57086374	0.02481881	-4.5522e-02	   2.96455784	0.02094644	 1.05732750	0	 15.204316	  2.159128	   98.882360	    5.864004	  0.72248787	  0.71368748	  0.73867323
RSG_5               	2081630872956081920	1	1	 0.952619115550921713	303.4821241	+45.2188762	    3.49112432	0.06488154	    1.53362557	0.06098501	 4.4490e-02	   3.05096160	0.05824393	 0.97181790	0	 17.032091	  2.747720	            	            	  0.44638185	  0.41815176	  0.51475481
RSG_5               	2081638402045681280	1	1	 0.857347775610272755	303.3896830	+45.4750068	    3.71900604	0.05398420	    1.72869061	0.05956849	-1.4186e-02	   3.07524690	0.05133123	 1.01191990	0	 16.914900	  2.693720	            	            	  0.46656915	  0.43985830	  0.53112124
RSG_5               	2081639020520996480	1	1	 1.000000000000000000	303.4645341	+45.5436735	    3.69187625	0.01394988	    1.63363956	0.01588991	-1.2936e-01	   3.01017693	0.01213249	 1.06878300	0	 12.754292	  0.933299	   -6.895302	    8.896633	  1.04219133	  0.97808525	  1.09656307
RSG_5               	2081641838019627904	1	1	 1.000000000000000000	303.7365554	+45.5387026	    3.68046239	0.11820988	    1.69518631	0.12461406	-1.0318e-01	   3.04498577	0.10354358	 0.98293810	0	 18.286213	  3.138210	            	            	  0.26330173	  0.21298703	  0.28576067
RSG_5               	2081641941098822272	1	1	 1.000000000000000000	303.6799633	+45.5427805	    3.72727772	0.02713474	    1.61928082	0.02622976	 8.2068e-02	   2.91600728	0.02316969	 1.40664650	0	 14.888360	  1.694611	  -42.899050	    6.693622	  0.74134552	  0.72339237	  0.74911997
RSG_5               	2081646132986902528	1	1	 0.939146158290596555	303.6197670	+45.6205755	    3.27312066	0.02753204	    1.18311091	0.03093994	-3.1446e-02	   2.89495431	0.02513978	 0.96541960	0	  8.339063	 -0.073900	   -4.775519	    1.141161	  3.01798288	  2.91684086	  3.11797060
RSG_5               	2081658468132007424	1	1	 1.000000000000000000	304.5427982	+45.3045542	    3.60319089	0.01105566	    1.60746550	0.01131001	 1.3960e-02	   2.94028323	0.00996175	 0.86463565	0	 11.896429	  0.754314	   -7.178184	    1.424364	  1.21148705	  1.17007982	  1.27439876
RSG_5               	2081663931330497664	1	1	 0.976987755652623857	304.5508276	+45.4443611	    3.80911196	0.02442483	    1.60121630	0.02234612	-8.9449e-02	   3.03479147	0.01965130	 1.03340740	0	 15.176296	  1.845941	   48.631035	    6.555622	  0.72413473	  0.71521239	  0.74043196
RSG_5               	2081669974342252160	1	1	 1.000000000000000000	304.2663102	+45.4339433	    3.44567920	0.12495001	    1.48908050	0.13000427	 6.9069e-02	   2.92568701	0.11331688	 0.94590324	0	 18.273764	  3.093798	            	            	  0.26434510	  0.21460528	  0.28668486
RSG_5               	2081676468328607744	1	1	 1.000000000000000000	304.4006980	+45.5482622	    3.77521783	0.11001880	    1.54105539	0.11695174	 3.1036e-02	   3.00551760	0.10217155	 0.95672570	0	 18.165125	  3.068649	            	            	  0.27725006	  0.22329078	  0.29869923
RSG_5               	2081677984463460864	1	1	 1.000000000000000000	304.4148392	+45.5813552	    3.88112852	0.12631722	    1.84527875	0.12943487	-1.4250e-01	   2.97373480	0.11130609	 1.95713340	0	 17.168070	  2.921710	            	            	  0.42276443	  0.38945251	  0.49182735
RSG_5               	2081678706018007808	1	1	 1.000000000000000000	304.4318423	+45.6232987	    4.00668552	0.09717736	    1.68844548	0.10794538	-3.8794e-02	   2.95342917	0.09289505	 0.98283490	0	 18.016916	  2.962641	            	            	  0.29477565	  0.23790756	  0.31675444
RSG_5               	2081680694576575360	1	1	 1.000000000000000000	304.2585692	+45.6156230	    3.62590320	0.08210870	    1.68962388	0.08996554	 4.7870e-03	   3.00789746	0.08029073	 0.98978570	0	 17.672163	  2.903963	            	            	  0.33820234	  0.27609879	  0.36886632
RSG_5               	2081686260857492992	1	1	 0.834652693767717557	304.9111505	+45.5743035	    3.65433598	0.15515240	    1.78573310	0.16806772	-1.2311e-01	   2.90127751	0.13501350	 1.08615350	0	 18.391077	  2.995253	            	            	  0.25132662	  0.20278451	  0.27281697
RSG_5               	2081688395464645248	1	1	 0.860171677485117137	304.6892656	+45.5613186	    4.03557445	0.05831905	    1.51922587	0.06673106	-1.2323e-01	   3.01086287	0.05315291	 1.00104740	0	 16.996843	  2.713718	            	            	  0.45241874	  0.42433153	  0.51954036
RSG_5               	2081689872933420032	1	1	 1.000000000000000000	304.6442648	+45.6670852	    3.86823993	0.06170598	    1.81536035	0.05884600	-2.1454e-01	   2.91118191	0.05080388	 1.02484480	0	 16.869810	  2.630553	            	            	  0.47492812	  0.44751943	  0.53691168
RSG_5               	2081701108567797632	1	1	 1.000000000000000000	304.5811840	+45.6258495	    3.62469342	0.13277736	    1.55961363	0.13631280	-1.2004e-01	   2.94659859	0.12426962	 0.95795690	0	 18.414860	  3.039173	            	            	  0.24824014	  0.20107565	  0.27097376
RSG_5               	2081705747132445952	1	1	 1.000000000000000000	304.3977293	+45.7444057	    3.56651987	0.06066690	    1.85857964	0.06684516	-1.0210e-01	   2.94747907	0.05465761	 0.95473796	0	 17.027966	  2.750424	            	            	  0.44677762	  0.41942861	  0.51528941
RSG_5               	2081717601242699136	1	1	 1.000000000000000000	304.6102602	+46.0719458	    3.55955252	0.01963598	    1.50118871	0.01906727	-1.5786e-01	   2.92808133	0.01742512	 0.92581100	0	  9.200184	  0.016994	   -6.468850	    3.435059	  2.23103038	  2.16006298	  2.28324619
RSG_5               	2081720586236401536	1	1	 1.000000000000000000	303.9667440	+45.5566491	    3.86368840	0.01179386	    1.55571547	0.01233520	-1.2300e-02	   3.02179039	0.01058460	 0.96925950	0	 11.906795	  0.896384	   -5.077806	    3.306418	  1.20778545	  1.13729297	  1.24246002
RSG_5               	2081722411606410112	1	1	 1.000000000000000000	304.0701424	+45.6024931	    3.93989110	0.08156034	    1.40857456	0.09315744	 6.4978e-02	   2.93360130	0.07733649	 1.05895530	0	 17.551367	  3.184650	            	            	  0.35577526	  0.29164503	  0.39111747
RSG_5               	2081724335751819520	1	1	 1.000000000000000000	303.8246209	+45.5801509	    3.73109325	0.01056068	    1.65481810	0.01117604	-6.3216e-02	   2.98619458	0.00936987	 0.98442470	0	 13.122481	  0.999607	  -10.703382	    3.055761	  0.99011422	  0.94667073	  1.06312453
RSG_5               	2081724434527097472	1	1	 1.000000000000000000	303.8187997	+45.5943433	    3.56259692	0.02357677	    1.27403105	0.02476723	-2.8605e-02	   2.94043534	0.02043303	 0.96826315	0	  8.566066	 -0.040291	   -6.459377	    1.431381	  2.77915459	  2.69474131	  2.87302066
RSG_5               	2081724644989515904	1	1	 1.000000000000000000	303.8944762	+45.6157874	    3.76744219	0.02891993	    1.89779591	0.03084683	-1.1363e-01	   2.99708076	0.02562367	 1.09123580	0	 15.600067	  2.031300	            	            	  0.69900758	  0.67981812	  0.71627884
RSG_5               	2081727939216919936	1	1	 0.838014143171136427	304.2214155	+45.6497267	    3.48968560	0.16874363	    1.58389749	0.18586044	 7.5073e-02	   3.05652778	0.16519256	 0.93088040	0	 18.828943	  3.166523	            	            	  0.20759966	  0.17004409	  0.22501689
RSG_5               	2081729730230713984	1	1	 1.000000000000000000	304.2800645	+45.7360184	    3.82968264	0.05606193	    1.50072813	0.06031725	 4.6797e-02	   2.93656332	0.05074649	 0.94506580	0	 16.897182	  2.638776	            	            	  0.46944631	  0.44069741	  0.53085298
RSG_5               	2081730172600231936	1	1	 1.000000000000000000	304.2632426	+45.7652431	    3.39271913	0.05161687	    1.56740721	0.05674938	-1.3267e-02	   2.91453563	0.04767051	 1.02121070	0	 16.754286	  2.904068	            	            	  0.49680940	  0.46794911	  0.55413887
RSG_5               	2081732405985849856	1	1	 1.000000000000000000	304.0830675	+45.7714812	    3.91142774	0.37263533	    1.78453398	0.42276287	 1.7283e-02	   2.95624667	0.36031884	 1.06550490	0	 19.890585	  2.784710	            	            	  0.13436919	  0.11221513	  0.14343658
RSG_5               	2081734403155443712	1	1	 0.966309842320646650	304.1279076	+45.8510491	    3.64508444	0.01401492	    1.06946059	0.01465895	-6.5635e-02	   2.93122971	0.01228303	 0.88887787	0	 11.028479	  0.597327	   -7.395777	    3.469432	  1.43738180	  1.39807653	  1.46776363
RSG_5               	2081735326561391744	1	1	 1.000000000000000000	304.0385197	+45.8699935	    3.76820031	0.12282065	    1.60263473	0.12723857	-2.1731e-02	   2.91099812	0.10836267	 0.91495454	0	 18.295383	  3.214731	            	            	  0.26225836	  0.21136878	  0.28405679
RSG_5               	2081735949343670912	1	1	 1.000000000000000000	304.0661285	+45.9343740	    3.77070695	0.12145139	    1.54091753	0.12349171	-1.2889e-01	   3.03911977	0.10186234	 1.05989400	0	 18.092997	  3.271616	            	            	  0.28571056	  0.23078778	  0.30794105
