#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:28 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:28	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Gulliver_21	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Gulliver_21         	2921418170427745408	0	0	 0.416164151759303602	105.9817374	-24.2439774	   -1.77313608	0.24038316	    4.02040182	0.30556900	 6.8951e-02	   1.55459399	0.33480293	 0.97625834	0	 19.896570	  2.671022	            	            	  0.36487912	  0.35925304	  0.37761138
Gulliver_21         	2921422156157314560	0	0	 0.402376134537534347	106.1766171	-24.1467625	   -1.78024035	0.00720703	    4.12644338	0.00934820	 7.6546e-02	   1.58249113	0.01102243	 0.93142270	0	 12.625097	  0.635121	   38.474940	    1.740385	  1.35924616	  1.32546599	  1.37716647
Gulliver_21         	2927348420750704128	0	0	 0.495733422619675679	106.8755777	-24.3278847	   -1.89425924	0.01187058	    4.13317980	0.01978422	 8.7875e-02	   1.49313955	0.01749379	 1.19619860	0	 11.628800	  0.392950	   40.795235	    2.764494	  1.66356234	  1.61051544	  1.68944971
Gulliver_21         	2927360996415002624	0	0	 0.443381874635510931	106.7107280	-24.2966002	   -1.90681340	0.03747549	    3.99816383	0.05166750	 8.8334e-02	   1.59552305	0.05536148	 0.98818356	0	 16.917175	  1.849512	            	            	  0.65960281	  0.65165359	  0.66676988
Gulliver_21         	2927363504675649280	0	0	 0.457095582583313009	106.6150272	-24.2593638	   -1.83184387	0.01854652	    3.97136568	0.02454396	 4.4278e-02	   1.54668954	0.02503481	 0.96278430	0	 15.542790	  1.279868	            	            	  0.80914185	  0.79481139	  0.81671733
Gulliver_21         	2927419682850180608	0	0	 0.387311430409996216	106.7472930	-24.0504370	   -1.87530832	0.02335104	    3.92021441	0.03443956	 1.1343e-01	   1.46092307	0.03482347	 0.96687930	0	 16.113829	  1.449914	            	            	  0.73820373	  0.72866169	  0.74393731
Gulliver_21         	2927420232605785088	0	0	 0.422356925261892502	106.6628889	-24.0566291	   -1.83240523	0.01161830	    3.98118954	0.01620385	 1.5889e-01	   1.49466291	0.01670172	 1.03535510	0	 14.486317	  1.154668	   40.102158	    4.342951	  0.96858248	  0.94925781	  0.98015483
Gulliver_21         	2927421881873072512	0	0	 0.385900820661309263	106.8377780	-23.9634534	   -2.05129788	0.01296892	    4.14574994	0.01756764	 6.6438e-02	   1.59318527	0.01822117	 0.96299595	0	 14.807028	  1.087250	   39.403477	    4.272563	  0.91644769	  0.89764421	  0.92533342
Gulliver_21         	2927445109056038016	0	0	 0.341437995066676991	106.4843959	-23.6817299	   -1.89651603	0.03686232	    3.78397981	0.05510686	 9.6736e-02	   1.48477072	0.05405063	 1.05054710	0	 16.970505	  1.824068	            	            	  0.65420598	  0.64648454	  0.66144624
Gulliver_21         	2927632434042765184	0	0	 0.353111973232982268	106.4411721	-23.6811633	   -2.04535169	0.10709611	    4.18513290	0.15602349	 4.9410e-02	   1.55231190	0.15963964	 1.00913260	0	 18.840850	  2.826731	            	            	  0.47416293	  0.46467567	  0.48308032
Gulliver_21         	5610041515603416448	0	0	 0.334234959494989936	108.6048987	-27.0523340	   -2.01653324	0.03581596	    4.44882233	0.04576468	-2.8327e-02	   1.55784908	0.04417376	 1.01831040	0	 16.554594	  1.644000	            	            	  0.69520031	  0.68622090	  0.70157924
Gulliver_21         	5610134454392265088	0	0	 0.383294754401124094	107.8272079	-27.2604711	   -2.16651362	0.05744142	    4.45295975	0.07497621	 4.0549e-02	   1.58781908	0.06969617	 1.02707450	0	 17.503510	  2.051273	            	            	  0.60366214	  0.59636230	  0.61237984
Gulliver_21         	5610142601951456000	0	0	 0.414314053895708745	108.0586317	-27.0763378	   -2.09756151	0.07870527	    4.39288873	0.09723323	 7.4604e-02	   1.57785655	0.09937529	 0.98414610	0	 18.065538	  2.323212	            	            	  0.54916031	  0.54193591	  0.55740910
Gulliver_21         	5610163217795302400	0	0	 0.393914983875127134	107.3352058	-27.2330290	   -2.23859088	0.02860928	    4.65178289	0.03451988	 6.5899e-03	   1.55760798	0.03507827	 1.29495420	0	 15.656449	  1.361315	            	            	  0.79383707	  0.78027614	  0.80056533
Gulliver_21         	5610177270930760320	0	0	 0.394653264263638726	107.3601087	-27.1472026	   -2.14648171	0.19079602	    4.30505234	0.21016110	-7.0789e-02	   1.57908992	0.23917826	 1.00865850	0	 19.189830	  2.659594	            	            	  0.43650860	  0.42549536	  0.44317788
Gulliver_21         	5610199737891755520	0	0	 0.391963615420222400	107.7840706	-26.8437006	   -2.24192223	0.08301765	    4.25002932	0.10936588	 5.6225e-02	   1.54256929	0.10792007	 0.98919976	0	 18.148952	  2.391367	            	            	  0.54156072	  0.53334383	  0.54948882
Gulliver_21         	5610208465265303296	0	0	 0.430029452976414095	107.4496277	-26.8481275	   -1.91556357	0.07239184	    4.34852255	0.09198167	 1.1553e-01	   1.58557331	0.09027757	 0.97994780	0	 17.924988	  2.273193	            	            	  0.56274903	  0.55590527	  0.57182558
Gulliver_21         	5610213275628527616	0	0	 0.361273773740850179	107.5989703	-26.7936664	   -1.93435177	0.00838915	    4.71875780	0.01061755	 1.1767e-01	   1.63764846	0.01075408	 0.90726960	0	 12.546947	  0.728247	   75.547880	   13.105685	  1.38008603	  1.34499035	  1.39756800
Gulliver_21         	5610294094038911872	0	0	 0.338907503615738404	107.8626416	-26.7952963	   -2.02487705	0.01473983	    4.46795287	0.01943029	 8.6384e-02	   1.49311652	0.01783966	 0.99774110	0	 10.111228	  0.057103	   31.539864	    3.041876	  2.40380811	  2.26321806	  2.56859232
Gulliver_21         	5610320173079936128	0	0	 0.480358351412338402	107.8421566	-26.4571698	   -2.18151064	0.02684811	    4.35407192	0.03676650	 7.0369e-02	   1.57499169	0.03364382	 1.01968040	0	 16.074135	  1.479298	            	            	  0.74240173	  0.73245000	  0.74778598
Gulliver_21         	5610345358769230592	0	0	 0.426653751782787194	108.1482956	-26.2749565	   -2.28201512	0.00987125	    4.39431464	0.01300962	 1.5599e-01	   1.59016687	0.01243037	 1.03836890	0	 13.710526	  0.837763	   39.586864	    2.877810	  1.11128052	  1.08575469	  1.12358415
Gulliver_21         	5610345358769231232	0	0	 0.342356197248078697	108.1455498	-26.2711302	   -2.19474239	0.01334970	    4.42339617	0.01749834	 1.7403e-01	   1.62497513	0.01668540	 1.07500740	0	 10.765156	  0.156753	   34.270203	    2.902020	  2.03427023	  1.92644035	  2.08595226
Gulliver_21         	5610950365039658752	0	0	 0.397103945682986847	106.8943178	-26.8243577	   -1.77069573	0.01508663	    4.49497126	0.01749382	 1.3970e-02	   1.53879074	0.01781179	 1.17873810	0	 10.969248	  0.191312	   50.021606	    4.585794	  1.93548194	  1.85127430	  1.97907481
Gulliver_21         	5610966376681480064	0	0	 0.432444391476457579	107.4058694	-26.7369795	   -2.03783966	0.02484989	    4.54273587	0.03185310	 1.1515e-01	   1.53779769	0.03163230	 0.96457830	0	 15.903688	  1.433995	            	            	  0.76224076	  0.74946032	  0.76915054
Gulliver_21         	5610983625267054848	0	1	 0.505840079687025157	107.0450544	-26.4728046	   -1.83158577	0.00864762	    4.39109053	0.01084496	 1.6566e-02	   1.52567134	0.01106087	 0.95804270	0	 13.338021	  0.745016	   39.264740	    2.442492	  1.18888078	  1.15971265	  1.20267353
Gulliver_21         	5610983625267055104	0	0	 0.443620675677804166	107.0428384	-26.4755747	   -1.90886764	0.05184982	    4.46341273	0.06628957	-1.8580e-02	   1.50710986	0.06806397	 1.08147560	0	 17.263811	  1.991512	            	            	  0.62586186	  0.61880074	  0.63395044
Gulliver_21         	5611004928305656320	0	0	 0.354301992039173008	106.7256881	-26.6198272	   -1.76425318	0.00999734	    4.40420633	0.01388193	 5.1015e-02	   1.42956167	0.01243818	 0.97890365	0	 13.801683	  0.805005	   34.278140	    4.539912	  1.09365764	  1.06887298	  1.10565722
Gulliver_21         	5611005581140648448	0	0	 0.374912416476299915	106.7689768	-26.5606141	   -1.79311981	0.03933832	    4.41506602	0.05111691	 4.0578e-03	   1.62254863	0.05203471	 1.04355800	0	 16.932144	  1.837234	            	            	  0.65826870	  0.65027285	  0.66519180
Gulliver_21         	5611022073806800256	0	0	 0.356896787076090682	106.6273452	-26.4368363	   -1.71006656	0.05891098	    4.71590607	0.07645602	 3.3523e-02	   1.63993887	0.07546376	 0.98571295	0	 17.535890	  2.158165	            	            	  0.60070781	  0.59344822	  0.60929098
Gulliver_21         	5611038012429382528	1	0	 0.418653736104657559	106.9841656	-26.3508783	   -2.07702681	0.10382070	    4.37518258	0.12460630	-6.4185e-02	   1.62644291	0.13961235	 0.99194650	0	 18.439713	  2.405306	            	            	  0.51452103	  0.50751948	  0.52212951
Gulliver_21         	5611053890933802368	1	1	 0.570155808936605446	106.6846828	-26.1568179	   -1.79774975	0.01896032	    4.43214009	0.02513133	 1.1863e-01	   1.56186969	0.02365295	 1.08910210	0	 15.252777	  1.206643	            	            	  0.84949718	  0.83442508	  0.85718099
Gulliver_21         	5611054264587977216	1	0	 0.410532959751970017	106.8960120	-26.2410905	   -1.79598514	0.12475092	    4.25589663	0.15249346	-7.8117e-02	   1.40151384	0.16031982	 1.00575280	0	 18.637333	  2.507521	            	            	  0.49578576	  0.48742468	  0.50409952
Gulliver_21         	5611061583210215936	1	0	 0.497152477526900338	106.9080196	-26.0279815	   -1.98425367	0.19182932	    4.08616593	0.25749612	 1.4064e-01	   1.58131607	0.27097740	 1.02234760	0	 19.399754	  2.807472	            	            	  0.41424579	  0.40345871	  0.42197342
Gulliver_21         	5611066840253398528	0	1	 0.518344994884769483	107.6477780	-26.4235168	   -2.14961472	0.04531043	    4.47398952	0.05396386	 5.9551e-02	   1.58170349	0.05664097	 0.98780790	0	 17.013891	  1.890921	            	            	  0.64977340	  0.64240482	  0.65732647
Gulliver_21         	5611078836101794944	0	0	 0.487544724722593414	107.7605874	-26.2069970	   -2.18995599	0.10332265	    4.45228471	0.12968960	 1.4286e-02	   1.57280076	0.13493952	 1.06796820	0	 18.402680	  2.757343	            	            	  0.51810412	  0.51089900	  0.52572798
Gulliver_21         	5611085909903958016	1	1	 0.541194951915812905	107.3671523	-26.2489250	   -1.90133782	0.05559174	    4.22720587	0.08204007	 9.7732e-02	   1.60222460	0.07703230	 1.03695250	0	 17.495850	  2.079308	            	            	  0.60441024	  0.59723653	  0.61296845
Gulliver_21         	5611095191337113472	1	1	 0.510780607067276016	107.4312055	-26.0973058	   -2.07146073	0.06205834	    4.36393086	0.08911732	-3.0559e-02	   1.61398513	0.08371201	 1.02025660	0	 17.700264	  2.154213	            	            	  0.58500032	  0.57771217	  0.59354865
Gulliver_21         	5611102540021884032	0	0	 0.379342071647765400	107.8466945	-26.1699150	   -1.96971185	0.21872634	    4.71767772	0.27923462	 4.6560e-02	   1.54112878	0.29944932	 1.07042800	0	 19.551445	  2.694880	            	            	  0.39846932	  0.38820881	  0.40615554
Gulliver_21         	5611121510897949056	1	1	 0.560828149293858491	107.6103551	-25.9412431	   -2.01201953	0.03057633	    4.40443945	0.03968081	 4.8937e-02	   1.58484698	0.03840818	 0.96310920	0	 16.252075	  1.529286	            	            	  0.72449661	  0.71496550	  0.73010749
Gulliver_21         	5611136972780804736	1	1	 0.719396849276956685	107.2494417	-26.0953784	   -1.93495308	0.01783575	    4.31849032	0.02234623	-4.8184e-02	   1.55163106	0.02212850	 1.34950460	0	 11.437510	  0.301870	   30.496483	    4.127839	  1.73341962	  1.67603023	  1.76554994
Gulliver_21         	5611143913447779200	1	0	 0.362826892153682579	107.4394360	-25.9837592	   -1.76740821	0.03309447	    4.13730901	0.04792397	-4.5347e-02	   1.38016589	0.04114155	 0.98515743	0	 16.436040	  1.568712	            	            	  0.70655720	  0.69774334	  0.71196783
Gulliver_21         	5611144394484456576	1	0	 0.345309911428539562	107.4906513	-25.9963484	   -1.86816504	0.07827903	    4.64992768	0.10967945	 4.4628e-02	   1.39751927	0.09935465	 0.98289980	0	 17.989038	  2.342514	            	            	  0.55643027	  0.54999343	  0.56472013
Gulliver_21         	5611146318629413504	1	1	 0.530604182060277596	107.4747820	-25.8900362	   -1.94064101	0.02803546	    4.24277237	0.03751103	 9.8198e-02	   1.62381069	0.03639413	 1.03400970	0	 16.152430	  1.545567	            	            	  0.73428494	  0.72487338	  0.74006496
Gulliver_21         	5611152842675324160	1	1	 0.525839926259901724	107.0471368	-25.9864918	   -2.07470166	0.13624290	    4.64840242	0.17819959	 8.2943e-02	   1.51793091	0.18715636	 1.07968180	0	 18.830797	  2.402563	            	            	  0.47526768	  0.46595054	  0.48444890
Gulliver_21         	5611156935788550272	1	1	 0.841594913502536457	106.9612458	-25.9270400	   -1.97659672	0.01195110	    4.31840608	0.01690260	 1.2396e-01	   1.53912219	0.01594616	 0.99587660	0	 14.318799	  1.088874	   26.081633	    3.738541	  0.99758516	  0.97635297	  1.00916967
Gulliver_21         	5611159890726231168	1	1	 0.554883638354023767	107.2302488	-25.9006692	   -2.26993740	0.04442197	    4.38093932	0.06000456	 6.8146e-02	   1.53177873	0.06003221	 1.03175100	0	 17.003735	  1.853262	            	            	  0.65069906	  0.64327904	  0.65844979
Gulliver_21         	5611161192092462720	1	0	 0.356896787076090682	107.1777169	-25.8473913	   -2.08744664	0.25356904	    5.00556932	0.33006504	 3.0969e-03	   1.64927850	0.36781725	 1.00949300	0	 19.812954	  2.757925	            	            	  0.37313091	  0.36251712	  0.38071094
Gulliver_21         	5611162158468885376	1	0	 0.499133450939989898	107.2920782	-25.8267507	   -2.31475209	0.01582400	    4.37304418	0.02179526	 4.1835e-02	   1.57014700	0.02178184	 1.27180080	0	 14.444940	  0.985385	   38.974144	    3.556132	  0.97582046	  0.95566879	  0.98728196
Gulliver_21         	5611164318826535296	1	1	 0.860519814471296329	107.1562366	-25.8099593	   -1.87625157	0.00773067	    4.36055422	0.01040322	 9.6351e-02	   1.55635963	0.01046893	 0.96642730	0	 12.503858	  0.617847	   46.009857	    3.886880	  1.39175603	  1.35598705	  1.40936046
Gulliver_21         	5611167896545018752	1	1	 0.742725579506626765	107.1851615	-25.6642203	   -2.02061827	0.00947754	    4.14835102	0.01319003	 1.0671e-01	   1.49611450	0.01210379	 1.06387080	0	 13.296505	  0.732541	   42.252975	    3.418760	  1.19820847	  1.17619802	  1.21960231
Gulliver_21         	5611172913068071680	1	1	 0.615740165818393859	107.5089714	-25.8389700	   -1.99798366	0.01009291	    4.19272759	0.01582040	 1.2972e-01	   1.57233897	0.01343858	 1.23549080	0	 13.099099	  0.747937	   41.445038	    1.792274	  1.24195644	  1.21931098	  1.26478288
