#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:43 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:43	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=CWNU_3	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
CWNU_3              	 515078836363843072	1	1	 1.000000000000000000	32.02863885	+64.6029966	   -2.46193847	0.01325646	   -1.12433132	0.01717921	-3.4757e-01	   1.22615363	0.01930757	 1.16406890	0	 11.432434	  0.586040	  -34.097920	    8.308585	  3.03213285	  2.81897635	  3.18751289
CWNU_3              	 515080313832513024	1	1	 1.000000000000000000	32.24704516	+64.6644252	   -2.38015889	0.01063859	   -0.96650531	0.01184988	-3.0575e-01	   1.28981253	0.01378048	 0.94697165	0	 13.789246	  1.116535	  -18.125029	    4.290731	  1.52574444	  1.45156843	  1.56061748
CWNU_3              	 515081275905141760	1	1	 1.000000000000000000	32.24077909	+64.7182450	   -2.43208980	0.01195988	   -1.03444865	0.01323331	-2.7878e-01	   1.27871581	0.01486986	 0.93684940	0	 14.127541	  1.162463	  -14.224537	    4.984900	  1.41907263	  1.35425007	  1.45029203
CWNU_3              	 515082581575653888	0	1	 0.831470605462271917	31.75265843	+64.4966266	   -2.17291277	0.01087090	   -0.92145464	0.01280497	-3.8876e-01	   1.27151467	0.01396499	 0.95229690	0	 13.826459	  1.072567	  -36.641155	    5.952150	  1.51321325	  1.44020831	  1.54823897
CWNU_3              	 515083268770247552	0	1	 1.000000000000000000	31.66412921	+64.4883231	   -2.56144134	0.00984844	   -1.09179853	0.01092334	-3.2446e-01	   1.30329360	0.01242687	 1.00625190	0	 13.636072	  1.007890	  -26.070230	    3.815674	  1.57945636	  1.50041695	  1.61575810
CWNU_3              	 515084230842861312	1	1	 1.000000000000000000	31.79295197	+64.5390302	   -2.53390469	0.01144253	   -1.08802380	0.01377554	-3.4397e-01	   1.27440748	0.01485610	 1.10592190	0	 12.938838	  0.871288	            	            	  1.87530639	  1.75193287	  1.92844286
CWNU_3              	 515084879375667200	1	1	 1.000000000000000000	31.84703039	+64.6170708	   -2.27264189	0.24560605	   -1.23441518	0.27355525	-4.2994e-01	   1.24590817	0.32419630	 1.04837300	0	 19.600300	  2.674643	            	            	  0.53552504	  0.51109354	  0.54452458
CWNU_3              	 515095500836819200	1	1	 1.000000000000000000	31.82748105	+64.7565340	   -2.49908586	0.01335362	   -1.04969643	0.01467673	-3.4052e-01	   1.24134438	0.01623485	 0.96469510	0	 11.511613	  0.611693	  -36.086680	    4.669076	  2.95379376	  2.74369844	  3.10394310
CWNU_3              	 515097008359543040	1	1	 0.838454628724279893	31.85030605	+64.7731160	   -2.49572673	0.10841452	   -1.01961571	0.12006772	-4.7578e-01	   1.36317851	0.13040112	 0.96883327	0	 18.299557	  2.386211	            	            	  0.66104381	  0.63090336	  0.67792215
CWNU_3              	 515174042891688576	0	1	 0.732992587915573424	33.98544035	+63.9429173	   -2.30861631	0.08719200	   -1.48897934	0.11099404	-3.8350e-01	   1.26104611	0.12430955	 0.98615175	0	 18.208143	  2.738422	            	            	  0.67353215	  0.63785413	  0.68519574
CWNU_3              	 515194899254764672	1	1	 0.801649612782769139	33.66089850	+64.2679384	   -2.38788545	0.18563934	   -1.44284221	0.24506006	-4.9053e-01	   1.28835041	0.30653358	 0.99264670	0	 19.512074	  2.564838	            	            	  0.54354278	  0.52936029	  0.56508013
CWNU_3              	 515202222182260096	1	1	 1.000000000000000000	33.83305020	+64.4302079	   -2.38221959	0.01318823	   -1.06087427	0.01731471	-4.8879e-01	   1.28434019	0.01947817	 1.00002990	0	 14.719453	  1.418324	  -24.784166	    6.540425	  1.25883768	  1.20679397	  1.28437778
CWNU_3              	 515385084707859712	1	1	 1.000000000000000000	33.21304465	+64.3104648	   -2.34433197	0.03509884	   -0.91785119	0.04287204	-4.5357e-01	   1.26003863	0.05312852	 1.26213420	0	 16.310366	  1.834810	            	            	  0.92870741	  0.89567236	  0.95236186
CWNU_3              	 515387107629067648	1	1	 0.731199370911227886	33.12665388	+64.4402279	   -2.38614363	0.14651325	   -1.39662225	0.18131205	-3.2967e-01	   1.10293546	0.19908160	 1.01733210	0	 19.008875	  2.897940	            	            	  0.59272213	  0.57343182	  0.61654304
CWNU_3              	 515388074004973696	1	1	 1.000000000000000000	33.42058217	+64.4821666	   -2.48247629	0.00718793	   -1.08827074	0.00943976	-3.9429e-01	   1.30414479	0.01090606	 0.88308700	0	 12.672070	  1.002778	  -19.231304	    3.154287	  2.01943858	  1.88652924	  2.10248950
CWNU_3              	 515389070437367808	1	1	 1.000000000000000000	33.31654434	+64.5118663	   -2.36700930	0.02777115	   -0.96524522	0.03561665	-3.8127e-01	   1.30012275	0.04199752	 0.96613103	0	 16.380804	  1.643232	            	            	  0.91859683	  0.88853834	  0.94570968
CWNU_3              	 515392192869566720	1	1	 1.000000000000000000	33.75026399	+64.5647705	   -2.40768826	0.00743153	   -1.03648396	0.00931887	-3.8665e-01	   1.29508899	0.01145932	 0.89202230	0	 12.199942	  0.753317	  -26.220743	   14.833676	  2.35543149	  2.20597860	  2.48278484
CWNU_3              	 515392231533239040	1	1	 0.942427679152138986	33.85060432	+64.5418681	   -2.43936034	0.02962359	   -1.11651216	0.03864489	-3.3615e-01	   1.18925566	0.04549133	 2.26631380	0	 14.986051	  1.434209	   -9.804239	    8.238684	  1.19271922	  1.14851540	  1.21960645
CWNU_3              	 515395495708350464	1	1	 1.000000000000000000	33.33854543	+64.6092080	   -2.42244606	0.02297379	   -1.02227327	0.03001022	-3.9960e-01	   1.28688847	0.03439275	 1.01371800	0	 16.033724	  1.618909	            	            	  0.98020534	  0.94590631	  1.00239054
CWNU_3              	 515397660371790720	1	1	 1.000000000000000000	33.43151805	+64.6982014	   -2.43179213	0.01114253	   -1.08071625	0.01339644	-3.9661e-01	   1.22628896	0.01646207	 1.04643580	0	 11.752389	  0.687698	  -27.366531	   11.682879	  2.74101618	  2.55491967	  2.88244582
CWNU_3              	 515397935249686656	1	1	 1.000000000000000000	33.54459502	+64.7138225	   -2.33374580	0.01993017	   -0.99520289	0.02385103	-4.1364e-01	   1.26135764	0.02785140	 1.00945500	0	 15.508606	  1.412585	            	            	  1.08393442	  1.04151959	  1.10523141
CWNU_3              	 515399545853899136	1	1	 1.000000000000000000	32.96868401	+64.4776061	   -2.60037979	0.13098870	   -0.97988829	0.16008094	-4.1433e-01	   1.19902835	0.19191241	 1.03685120	0	 18.935297	  2.636498	            	            	  0.60020230	  0.58588231	  0.63103333
CWNU_3              	 515399584517357312	1	1	 0.768009581671756814	32.91344936	+64.4807520	   -2.80383547	0.05425161	   -0.80235152	0.06810752	-4.5893e-01	   1.20882205	0.08131155	 1.10235740	0	 17.457344	  2.390156	            	            	  0.75191251	  0.72979696	  0.76943809
CWNU_3              	 515400340431552000	1	1	 0.867554729226944654	32.96708878	+64.5370692	   -1.95313182	0.03152065	   -1.01775903	0.03783624	-4.4145e-01	   1.28968465	0.04459752	 1.05417920	0	 16.493027	  1.654033	            	            	  0.89843705	  0.87032629	  0.92562548
CWNU_3              	 515401405583390208	1	1	 1.000000000000000000	33.12591803	+64.5871674	   -2.40462631	0.00931839	   -1.10716504	0.01166336	-4.1543e-01	   1.28011103	0.01422497	 0.95767810	0	  9.676283	  0.549384	  -41.152714	   10.011354	  4.80590999	  4.38550515	  5.46354623
CWNU_3              	 515401989698949760	1	1	 1.000000000000000000	32.99572954	+64.5875464	   -2.46605915	0.03602397	   -1.15449939	0.04460417	-4.4093e-01	   1.29022625	0.05408576	 0.96567180	0	 16.910156	  1.799781	            	            	  0.83103866	  0.80886061	  0.85287299
CWNU_3              	 515402230208870400	1	1	 1.000000000000000000	33.07665251	+64.6061034	   -2.41372563	0.00792788	   -0.92214820	0.00968760	-4.3565e-01	   1.27571470	0.01156792	 1.00013170	0	 13.272862	  0.918573	  -38.322792	    6.393964	  1.71800835	  1.61917888	  1.75898637
CWNU_3              	 515402230217093888	1	1	 1.000000000000000000	33.07460468	+64.6059655	   -2.50252064	0.01561858	   -1.24425248	0.01923444	-4.2349e-01	   1.24593367	0.02276220	 1.52790200	0	 10.417834	  0.523168	  -38.571022	    3.320579	  4.08223677	  3.78181090	  4.47487335
CWNU_3              	 515402402015790848	1	1	 1.000000000000000000	33.05334116	+64.6035378	   -2.49457582	0.01370873	   -1.06703262	0.01726205	-4.1686e-01	   1.22622459	0.02003055	 1.00874250	0	 14.876678	  1.277126	  -27.597395	    6.511008	  1.22071067	  1.17075287	  1.24459134
CWNU_3              	 515402436375771392	1	1	 1.000000000000000000	33.05192937	+64.6212943	   -2.36111250	0.02055705	   -1.06894438	0.02555223	-4.3523e-01	   1.31205174	0.03018406	 1.01894690	0	 15.701720	  1.433303	            	            	  1.04190765	  1.00464018	  1.06515174
CWNU_3              	 515402638232274688	1	1	 0.832046190156364163	33.07673245	+64.6540926	   -2.68581377	0.17182542	   -1.15404815	0.19400293	-3.9528e-01	   1.15962387	0.23625857	 0.97652510	0	 19.418705	  2.766727	            	            	  0.55296000	  0.53594278	  0.57398204
CWNU_3              	 515403329728533888	1	1	 1.000000000000000000	32.86061110	+64.5541703	   -2.28064513	0.01062556	   -1.03187916	0.01228412	-4.1218e-01	   1.28253886	0.01475059	 0.95408710	0	 14.071903	  1.207555	  -26.516890	    2.972948	  1.43570571	  1.36977557	  1.46822871
CWNU_3              	 515405460032468864	1	1	 0.854293365957008333	33.01605251	+64.6416797	   -2.50628151	0.01496835	   -1.41385777	0.01806992	-4.2075e-01	   1.25187526	0.02147721	 1.54845360	1	 10.743608	  0.590643	            	            	  3.73573506	  3.35991398	  3.92173354
CWNU_3              	 515407654752481792	1	1	 0.919700141816729544	33.33546807	+64.6504378	   -2.31375084	0.14388624	   -1.39539583	0.17723787	-3.9350e-01	   1.31098091	0.22306652	 1.09814500	0	 19.079773	  2.579193	            	            	  0.58526036	  0.56753086	  0.60951122
CWNU_3              	 515409205243874816	1	1	 1.000000000000000000	33.15553371	+64.7332433	   -2.39536082	0.01499888	   -0.93803625	0.01684111	-4.6020e-01	   1.29172194	0.01974467	 0.95312744	0	 14.756993	  1.260038	  -24.160427	    5.054291	  1.24950707	  1.19814325	  1.27590768
CWNU_3              	 515412228901195264	1	1	 1.000000000000000000	33.09756050	+64.7627008	   -2.46259513	0.02079221	   -0.90702509	0.02560519	-4.8452e-01	   1.24100728	0.02868936	 1.04966390	0	 15.557656	  1.478816	            	            	  1.07335675	  1.03195826	  1.09504620
CWNU_3              	 515413259692974336	1	1	 1.000000000000000000	33.03225382	+64.7970375	   -2.42029951	0.00946809	   -1.02252714	0.01185734	-3.8801e-01	   1.28351108	0.01402467	 0.96365815	0	 13.729197	  1.163267	  -32.064190	    4.508062	  1.54574366	  1.47050196	  1.58199853
CWNU_3              	 515413259692976512	1	1	 0.716632210058187780	33.02498190	+64.7946625	   -2.29898472	0.01768668	   -0.64754561	0.02117019	-3.9128e-01	   1.22337770	0.02505879	 1.06474650	0	 15.186950	  1.603804	            	            	  1.15180792	  1.10546345	  1.17294516
CWNU_3              	 515414118686417664	1	1	 0.766244334499772251	33.15650229	+64.8374630	   -2.42576669	0.09612153	   -0.76053663	0.11487559	-3.9658e-01	   1.17702743	0.14212969	 0.97260300	0	 18.492960	  2.443321	            	            	  0.64246334	  0.61668871	  0.66396044
CWNU_3              	 515414835938303104	1	1	 1.000000000000000000	33.02761249	+64.8359949	   -2.41420178	0.06111414	   -0.98325427	0.07256880	-4.1363e-01	   1.29489393	0.09115259	 0.98325473	0	 17.707794	  2.455519	            	            	  0.72536074	  0.70960295	  0.74518851
CWNU_3              	 515423563315579776	1	1	 1.000000000000000000	33.71883332	+64.8278149	   -2.55240163	0.15495735	   -0.89584873	0.20619792	-4.4630e-01	   1.25638998	0.23068520	 1.05561850	0	 19.225790	  2.804518	            	            	  0.57232587	  0.55389848	  0.59485315
CWNU_3              	 515424387949884160	1	1	 0.791206120468114671	33.73291589	+64.8897865	   -2.64302801	0.27444160	   -1.14194535	0.33042120	-4.6198e-01	   1.18216299	0.37032357	 1.01781630	0	 19.948364	  2.454039	            	            	  0.49160370	  0.47952085	  0.51604955
CWNU_3              	 515425010724618368	1	1	 0.889475545090505082	34.07674656	+64.8074193	   -2.18095941	0.03658753	   -1.15534653	0.05092455	-4.2954e-01	   1.29943600	0.04917157	 1.08572330	0	 16.622084	  1.723088	            	            	  0.87751518	  0.85120363	  0.90235651
CWNU_3              	 515434871969562368	1	1	 1.000000000000000000	33.37022663	+64.8578279	   -2.36640693	0.03514326	   -1.11863092	0.04403991	-3.9268e-01	   1.32314728	0.05126812	 1.03293590	0	 16.783012	  2.030002	            	            	  0.85067251	  0.82726870	  0.87277076
CWNU_3              	 515454834978441216	1	1	 1.000000000000000000	32.55084207	+64.7837239	   -2.38773691	0.01191619	   -1.28501764	0.01343507	-2.9820e-01	   1.24879166	0.01566513	 1.15133440	0	 12.908730	  0.888879	            	            	  1.89131945	  1.76506754	  1.94569813
CWNU_3              	 515457029696908544	1	1	 1.000000000000000000	32.24330153	+64.7831477	   -2.51128607	0.01443303	   -1.12028262	0.01594984	-3.4017e-01	   1.27481256	0.01840697	 1.04458820	0	 14.546788	  1.266392	  -25.707497	    5.454602	  1.30337676	  1.24708627	  1.32921947
CWNU_3              	 515468334052080768	1	1	 0.740377038124473863	32.73351956	+65.1039678	   -2.08125490	0.29990625	   -0.95616101	0.40472296	-3.8393e-01	   1.32442889	0.46076864	 1.02835950	0	 20.111372	  2.707888	            	            	  0.47175537	  0.45693578	  0.49566834
CWNU_3              	 515477512405445248	1	1	 1.000000000000000000	32.38808086	+64.9664647	   -2.36922730	0.00976738	   -0.98003919	0.01101506	-4.1153e-01	   1.29226640	0.01328430	 1.02580190	0	 13.027360	  0.906664	            	            	  1.82998250	  1.71440524	  1.87897777
CWNU_3              	 518104967237613312	0	1	 0.796132058879429616	31.28677209	+65.0029452	   -2.75832532	0.03690244	   -0.89315243	0.04288091	-4.3696e-01	   1.29517027	0.04961095	 3.12912420	1	 12.969481	  1.025666	            	            	  1.85244517	  1.73832910	  1.91118760
CWNU_3              	 518119054730268672	0	0	 0.731389737276778251	31.29132651	+65.1069940	   -2.59171370	0.02338465	   -0.75705051	0.02694252	-3.9201e-01	   1.26153739	0.03334763	 1.12734820	0	 15.639949	  1.561832	            	            	  1.05544531	  1.01602271	  1.07760777
CWNU_3              	 518142419353138048	0	0	 0.707385728929654456	30.01613351	+65.0894463	   -2.68045793	0.02030017	   -1.04661745	0.02318654	-2.5977e-01	   1.26738467	0.02735004	 0.95313245	0	 15.439203	  1.386738	            	            	  1.09912391	  1.05551456	  1.12145298
