#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:12 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:12	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi_116	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Alessi_116          	1814219474599680000	1	1	 0.750216265294987084	310.0364852	+19.6858225	   -6.26512498	0.30720650	   -8.95486507	0.31740397	 2.3843e-01	   0.98258478	0.36039183	 0.96311605	0	 19.691930	  2.340256	            	            	  0.47036773	  0.46024085	  0.47549604
Alessi_116          	1814223563406719616	1	1	 0.878859740555094970	310.4152833	+19.7950780	   -6.55698804	0.01299253	   -9.61156089	0.01285389	 9.2149e-02	   1.13132586	0.01392441	 1.03729840	0	 13.429188	  0.678006	   22.853973	    4.034488	  1.31270399	  1.27237900	  1.33478685
Alessi_116          	1814228751727209472	1	1	 1.000000000000000000	310.1959935	+19.8877875	   -6.29258976	0.01222639	   -9.30578567	0.01096356	 6.3793e-02	   1.09566251	0.01322659	 0.90527457	0	 12.477508	  0.479433	            	            	  1.56149214	  1.52263342	  1.61536269
Alessi_116          	1814229232763545728	1	1	 1.000000000000000000	310.2511414	+19.9231090	   -6.24509632	0.01321603	   -9.12196948	0.01174485	 1.1546e-01	   1.01707294	0.01391765	 0.91668330	0	 12.082043	  0.470197	   24.566998	    4.031670	  1.67910378	  1.60730493	  1.72094655
Alessi_116          	1814232840536066816	1	1	 0.958756270943904809	309.9775513	+19.7802739	   -6.22973134	0.01832971	   -9.21034065	0.01689572	 1.1314e-01	   0.98595032	0.01804960	 1.28653120	2	 11.808048	  0.459843	    9.499406	    7.965214	  1.76221371	  1.68405876	  1.81025487
Alessi_116          	1814233459013734528	1	1	 0.739189613099765941	310.0181406	+19.8367058	   -5.96260195	0.21534672	   -9.11128777	0.20068760	 1.1368e-01	   0.95303825	0.24078813	 0.99891233	0	 18.992275	  2.299246	            	            	  0.53760901	  0.52913258	  0.54181509
Alessi_116          	1814239441906298624	1	1	 1.000000000000000000	310.0599714	+19.8670498	   -6.31340580	0.02471918	   -9.20807157	0.01949100	-4.7810e-02	   1.02893655	0.02293300	 1.02872660	0	 14.717290	  0.886037	            	            	  1.04823379	  1.02622996	  1.06463821
Alessi_116          	1814239746843487104	1	1	 1.000000000000000000	310.0188983	+19.8929592	   -6.25509615	0.01427808	   -9.28360746	0.01201541	-8.9201e-03	   1.03854332	0.01389775	 1.09420490	0	 13.177723	  0.661222	   24.094372	    3.579529	  1.37317412	  1.32930381	  1.39743284
Alessi_116          	1814243152758058496	1	1	 1.000000000000000000	310.0449571	+19.9312317	   -6.71485905	0.01423954	   -9.46874206	0.01215265	-4.3746e-03	   1.08769884	0.01422832	 1.03041160	0	 13.093131	  0.737700	   23.361830	    2.760988	  1.39406109	  1.34617449	  1.41663555
Alessi_116          	1814243324558277248	1	1	 1.000000000000000000	310.0492487	+19.9415326	   -6.28684432	0.01348020	   -9.31054113	0.01200791	-1.2438e-02	   1.09064614	0.01325619	 0.94573380	0	 10.709015	  1.140058	   24.318024	    0.220250	  2.10036765	  1.90924777	  2.40347448
Alessi_116          	1814245832817503360	1	1	 1.000000000000000000	310.1194788	+20.0519624	   -6.25391892	0.05629207	   -9.27310413	0.05042173	 1.4084e-01	   1.02987133	0.05793130	 1.03761670	0	 16.669546	  1.671676	            	            	  0.75853359	  0.74759635	  0.76837197
Alessi_116          	1814246245134375936	1	1	 1.000000000000000000	310.0074375	+20.0309319	   -6.34399047	0.01645307	   -9.29198408	0.01439183	 2.1476e-01	   1.05569696	0.01633777	 1.01294310	0	 13.815097	  0.738760	   25.723427	    2.955360	  1.22491577	  1.19402233	  1.24789620
Alessi_116          	1814246550071680384	1	1	 1.000000000000000000	310.1075291	+20.0535241	   -6.13421952	0.01251438	   -9.25248392	0.01113046	 1.1111e-01	   1.05900262	0.01311634	 0.89180850	0	 13.061294	  0.614124	   22.447004	    6.310243	  1.40195623	  1.35341683	  1.42491507
Alessi_116          	1814246863609660672	1	1	 1.000000000000000000	310.0962669	+20.0886645	   -6.56538501	0.02317746	   -9.62271438	0.02025749	 6.6687e-02	   1.10714731	0.02291974	 1.14937720	2	 11.348798	  0.500998	   27.191774	    5.984160	  1.89236828	  1.83159555	  2.02792143
Alessi_116          	1814264593233584000	0	1	 0.832916446629393570	310.6253206	+19.6508879	   -6.15146271	0.04694818	   -9.21674198	0.04413889	 1.3461e-01	   1.10510050	0.05213243	 1.01958750	0	 16.442984	  1.349854	            	            	  0.78679524	  0.77487309	  0.79691967
Alessi_116          	1814271602620290688	1	1	 0.956342100426045061	310.6099602	+19.8508884	   -6.48048899	0.03354263	   -9.20927023	0.02984291	 1.6209e-01	   1.09310236	0.03696023	 1.02938060	0	 15.727324	  1.333964	            	            	  0.88333051	  0.86901572	  0.89709807
Alessi_116          	1814272388595751424	1	1	 0.719612613444062466	310.5790581	+19.8608762	   -6.50932586	0.10073736	   -9.44006047	0.08796419	 2.5906e-01	   1.17668428	0.11347111	 1.01373820	0	 17.703512	  1.839617	            	            	  0.65766461	  0.64928643	  0.66446982
Alessi_116          	1814273591186494336	0	1	 0.738813373750470515	310.7994987	+19.8338019	   -6.52761299	0.04012316	   -9.30384812	0.03636431	 2.0983e-01	   1.06371476	0.04322118	 0.98543720	0	 16.195692	  1.277499	            	            	  0.81898336	  0.80675549	  0.83129677
Alessi_116          	1814281528285372032	0	1	 0.936874427264502763	310.7288609	+20.0481708	   -6.36662041	0.01246832	   -9.19464054	0.01169199	 2.4306e-01	   1.09385938	0.01342584	 1.02509130	0	 13.447963	  0.669616	   31.703600	    4.294306	  1.30815011	  1.26823658	  1.33035221
Alessi_116          	1814292699500023680	0	1	 0.717727917894488088	311.3013483	+20.0567493	   -6.55049954	0.01454146	   -9.51886713	0.01446084	 9.2860e-02	   1.12310657	0.01576266	 0.91169700	0	 11.182063	  0.640292	   20.892714	    2.625874	  1.94764964	  1.80489871	  2.05964159
Alessi_116          	1814300945836771200	0	1	 0.797474637057757341	310.9105397	+20.0223459	   -6.52310703	0.01167840	   -9.50838634	0.01172032	 2.0672e-01	   1.10121783	0.01234580	 1.03154890	0	 13.282754	  0.691132	   20.665007	    4.957156	  1.34763322	  1.30471657	  1.37090523
Alessi_116          	1814304343153394944	0	1	 0.853787717379044797	310.8780607	+20.0669961	   -6.53321312	0.02627838	   -9.53690268	0.02610070	 1.7704e-01	   1.10244436	0.02813996	 0.96989630	0	 15.416593	  1.061190	            	            	  0.92998463	  0.91301687	  0.94382347
Alessi_116          	1814317713389284480	1	1	 0.731519854541898717	310.4114427	+19.8439149	   -6.86207330	0.03386459	   -9.10255403	0.03450776	 1.0941e-01	   1.08316834	0.03720315	 1.01527930	0	 15.832190	  1.160352	            	            	  0.86820184	  0.85480909	  0.88154935
Alessi_116          	1814318155766492160	1	1	 1.000000000000000000	310.4460612	+19.8564275	   -6.16220438	0.01262376	   -9.30278539	0.01183898	 9.7520e-02	   1.09426011	0.01329219	 0.99543260	0	 13.224521	  0.623274	   18.487423	    4.501911	  1.36158828	  1.31821283	  1.38559745
Alessi_116          	1814318538023027584	1	1	 0.879036806149483652	310.3845018	+19.8615869	   -6.45779158	0.03132175	   -9.33526580	0.03208667	 1.2213e-01	   1.15518113	0.03344879	 1.28745730	0	 15.150738	  1.130074	            	            	  0.97221217	  0.95344070	  0.98686126
Alessi_116          	1814321286802068096	1	1	 0.859806690270762175	310.5224333	+19.9751863	   -6.81756107	0.02783595	   -9.31364527	0.02933983	 1.7903e-01	   1.04863537	0.03002158	 1.07483650	0	 15.458140	  1.087059	            	            	  0.92340955	  0.90714012	  0.93726951
Alessi_116          	1814322210216662912	1	1	 1.000000000000000000	310.3308051	+19.9257851	   -6.34615468	0.01927686	   -9.06867937	0.01763797	 1.8150e-01	   1.08491417	0.01921666	 0.98388255	0	 14.144315	  0.796846	   34.830130	    4.077467	  1.15685535	  1.12936336	  1.17538008
Alessi_116          	1814324207379893504	1	1	 1.000000000000000000	310.4105982	+19.9807813	   -6.30273239	0.01219452	   -9.28785984	0.01183936	 1.4149e-01	   1.10166806	0.01297906	 0.92910110	0	 13.070889	  0.617541	   25.356302	    3.420702	  1.39958701	  1.35119979	  1.42226829
Alessi_116          	1814333690667632640	1	1	 0.822797047381400248	310.6580884	+20.1966013	   -6.33381283	0.01224852	   -9.87145741	0.01170840	 1.9816e-01	   1.07762194	0.01246361	 0.97737616	0	 13.394701	  0.662727	   27.359787	    3.857546	  1.32104033	  1.27999570	  1.34315325
Alessi_116          	1814335163836969856	1	1	 1.000000000000000000	310.2782416	+19.9931342	   -5.99579628	0.02046424	   -9.48018994	0.02057176	 5.6736e-02	   1.06097970	0.02252094	 1.17567990	0	 11.504972	  0.424800	   24.393390	    2.328922	  1.85455142	  1.78247420	  1.94219748
Alessi_116          	1814335507434352768	1	1	 1.000000000000000000	310.3016213	+20.0080500	   -6.55962147	0.01803951	   -9.04178803	0.01779702	 8.6984e-02	   1.02359358	0.01947637	 1.16247070	0	 12.979046	  0.599842	            	            	  1.42284319	  1.37612366	  1.44987591
Alessi_116          	1814335958410518784	1	1	 1.000000000000000000	310.2840317	+20.0506772	   -6.25063646	0.03537440	   -9.13766493	0.03285639	 1.6614e-01	   1.14839631	0.03744534	 1.17934070	0	 15.633069	  1.148382	            	            	  0.89715920	  0.88186330	  0.91001882
Alessi_116          	1814336160269381248	1	1	 1.000000000000000000	310.2292805	+20.0137119	   -6.29160722	0.01288617	   -9.33380194	0.01128611	 1.1770e-01	   1.06363879	0.01376931	 0.97299940	0	 12.549344	  0.514195	            	            	  1.54136693	  1.50249212	  1.59363784
Alessi_116          	1814336194629117824	1	1	 1.000000000000000000	310.2338694	+20.0271750	   -6.34677683	0.01282420	   -9.26889266	0.01196982	 1.2137e-01	   1.07813680	0.01403382	 0.93723550	0	 10.254039	  1.158732	   23.887135	    0.194578	  2.17020150	  1.93722028	  2.50078064
Alessi_116          	1814336194630678784	1	1	 1.000000000000000000	310.2367391	+20.0258627	   -6.26966302	0.01404312	   -8.99011169	0.01299851	 1.4108e-01	   1.06404395	0.01485441	 0.94915770	0	 10.873618	  0.510256	            	            	  2.01917077	  1.90549019	  2.20746319
Alessi_116          	1814336267648183680	1	1	 1.000000000000000000	310.2310274	+20.0309694	   -6.48127415	0.01470027	   -9.16381982	0.01304852	 1.8827e-01	   1.06341514	0.01497139	 1.13432870	0	 13.579043	  0.759471	   23.579520	    2.715620	  1.27772455	  1.24732876	  1.30829605
Alessi_116          	1814336920484955648	1	1	 1.000000000000000000	310.2212346	+20.0609673	   -6.21144030	0.02862131	   -9.15479352	0.02613478	 1.0776e-01	   1.05742018	0.03050894	 0.98072790	0	 15.444536	  1.029032	            	            	  0.92587519	  0.90903638	  0.93951165
Alessi_116          	1814337191063114496	1	1	 1.000000000000000000	310.3301204	+20.0374352	   -6.29753500	0.19983190	   -9.11955238	0.20156921	 1.7884e-01	   1.04483839	0.20321780	 1.03111950	0	 18.779678	  2.318294	            	            	  0.55728166	  0.54752460	  0.56134226
Alessi_116          	1814337332800018944	1	1	 1.000000000000000000	310.3597246	+20.0677229	   -6.18019226	0.01102705	   -9.13153646	0.01170167	 1.9532e-01	   1.04321022	0.01231885	 0.93914485	0	 13.208628	  0.627972	   28.403137	    3.487670	  1.36553923	  1.32195436	  1.38947456
Alessi_116          	1814338290573150976	1	1	 1.000000000000000000	310.2895653	+20.0839307	   -6.13689633	0.01655934	   -9.06188382	0.01578134	 1.8183e-01	   1.09779594	0.01810919	 1.15668100	0	 12.968507	  0.633510	   21.534200	    2.765826	  1.42547941	  1.37868907	  1.45273273
Alessi_116          	1814338329232923136	1	1	 0.673223224229078321	310.3039845	+20.0926014	   -6.63973531	0.49948338	   -9.82411318	0.58886240	 2.9363e-01	   0.95224087	0.48571455	 1.05898520	0	 20.023758	  2.304575	            	            	  0.43436836	  0.42467270	  0.43914612
Alessi_116          	1814338805969221376	1	1	 1.000000000000000000	310.3609437	+20.1246017	   -6.63294295	0.01172065	   -9.09195896	0.01279756	 2.6671e-01	   1.09469164	0.01285903	 0.97219610	0	 10.692536	  1.145886	   24.530470	    0.187964	  2.10363568	  1.90924777	  2.40347448
Alessi_116          	1814339153866204672	1	1	 1.000000000000000000	310.3268796	+20.1546844	   -6.40211690	0.01199464	   -9.47639951	0.01407752	 2.3935e-01	   1.09438405	0.01317755	 0.93308455	0	  9.898527	  1.144468	   24.190872	    0.157701	  2.17359956	  1.93961451	  2.58640153
Alessi_116          	1814339428740791040	1	1	 1.000000000000000000	310.1687062	+20.0515674	   -6.16278886	0.03584843	   -9.31976488	0.02523209	-8.1702e-02	   1.10645428	0.03142443	 1.07480030	0	 14.876063	  0.972502	            	            	  1.01942372	  0.99871207	  1.03505517
Alessi_116          	1814339802403473664	1	1	 0.726770616289276972	310.1541411	+20.0817343	   -6.36142929	0.22114074	   -9.55221309	0.19426769	 2.2203e-01	   0.90244982	0.23082389	 1.04667780	0	 18.971874	  2.359350	            	            	  0.53950289	  0.53073039	  0.54385567
Alessi_116          	1814339939840593024	1	1	 1.000000000000000000	310.1912707	+20.0826330	   -6.23103130	0.01351336	   -9.41840397	0.01374610	 1.1702e-01	   1.07391145	0.01493136	 0.82269700	2	 10.800817	  0.549734	  -15.187001	   10.427528	  2.07780755	  1.93455761	  2.24747083
Alessi_116          	1814340390814169088	1	1	 0.675907186194916076	310.2065005	+20.1328862	   -6.72607439	0.29800853	   -9.03650609	0.27823904	 2.4087e-01	   0.97380829	0.29385364	 1.01905690	0	 19.464212	  2.562916	            	            	  0.49551661	  0.48862430	  0.50356757
Alessi_116          	1814341142431428352	1	1	 1.000000000000000000	310.2040981	+20.1434019	   -6.25911550	0.01285600	   -9.35260569	0.01324010	 2.1312e-01	   1.02162813	0.01386391	 1.05725860	0	 12.147784	  0.470594	   23.043774	    8.073517	  1.65775321	  1.59174541	  1.70111693
Alessi_116          	1814341593407659648	1	1	 1.000000000000000000	310.2452032	+20.1210765	   -6.42754876	0.07112091	   -9.32662554	0.07017074	 2.3168e-01	   1.10130444	0.07508403	 1.04156590	0	 17.310680	  1.620003	            	            	  0.69512727	  0.68602717	  0.70119583
Alessi_116          	1814341623469908864	1	1	 1.000000000000000000	310.2596900	+20.1334128	   -6.45707448	0.51484740	   -9.55718615	0.50468767	 3.5301e-01	   1.05804524	0.50923820	 1.03181680	0	 20.112550	  2.295788	            	            	  0.42507431	  0.41528271	  0.42999097
Alessi_116          	1814342551183282816	1	1	 1.000000000000000000	310.2885783	+20.2078225	   -6.34683859	0.05433219	   -9.42126799	0.05089878	 2.9097e-01	   1.03892139	0.05680102	 1.00501230	0	 16.677649	  1.434021	            	            	  0.75760665	  0.74683847	  0.76745086
