#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:46 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:46	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2215	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
NGC_2215            	3006690794711038080	1	1	 0.607464855223896150	95.73900021	-7.54616808	    0.43126862	0.04373002	   -3.60167708	0.04747828	-1.3565e-01	   1.01034205	0.05061419	 0.94523870	0	 16.273521	  1.324994	            	            	  0.87230194	  0.84861272	  0.89466188
NGC_2215            	3006698491292548992	1	1	 0.881664416193342459	95.43017657	-7.58748381	    0.43796212	0.01576680	   -3.59692581	0.01516496	-3.1851e-01	   1.03926219	0.01413983	 1.08517860	0	 13.408155	  0.846957	            	            	  1.47094434	  1.42551201	  1.52703644
NGC_2215            	3006699071109869440	1	1	 0.799104926923021930	95.49621683	-7.55428995	    0.45373568	0.02583754	   -3.87139898	0.02298506	-2.9210e-02	   1.00693143	0.02206994	 1.06272530	0	 13.961790	  0.949658	  -10.277115	    6.644617	  1.32110457	  1.28502465	  1.36579003
NGC_2215            	3006702335286343808	1	1	 0.583408073888852186	95.50784577	-7.43634762	    0.56639664	0.13595750	   -3.60224375	0.13705613	-5.5413e-02	   1.20014362	0.12572673	 1.03742040	0	 18.116163	  2.008224	            	            	  0.65667886	  0.64327426	  0.67015106
NGC_2215            	3006703881475221632	1	1	 0.835680462490039688	95.29101673	-7.49142572	    0.35786028	0.12550808	   -3.73434441	0.11543315	-1.5149e-01	   1.13617825	0.11699353	 0.96682125	0	 17.919704	  1.917753	            	            	  0.67595229	  0.66224215	  0.68928676
NGC_2215            	3006705221504384128	1	1	 0.753078032215352744	95.44900117	-7.42005647	    0.21013438	0.21927668	   -3.47981626	0.23336463	 2.4581e-02	   1.07704433	0.22457348	 0.93029016	0	 19.000904	  2.580923	            	            	  0.57155115	  0.55999360	  0.58460613
NGC_2215            	3006706840708633728	1	1	 1.000000000000000000	95.43358009	-7.34505319	    0.38869431	0.02290912	   -3.60239731	0.02147766	-1.8204e-01	   1.02364073	0.02120775	 0.90671660	0	 14.586422	  0.968129	   26.732342	    8.612959	  1.17584941	  1.14409903	  1.21270443
NGC_2215            	3006706909428340736	1	1	 0.539232657067185484	95.62427258	-7.47425415	    0.07090519	0.03511907	   -3.61528878	0.03531593	-4.4005e-02	   0.97632143	0.03580264	 0.95151377	0	 15.718214	  1.485214	            	            	  0.95997988	  0.93929760	  0.99192381
NGC_2215            	3006713192963805824	1	1	 0.520040620141822174	95.56259248	-7.28067631	    0.26499320	0.09228237	   -3.36103816	0.08704225	-4.7047e-02	   0.83226742	0.08757217	 1.03420480	0	 17.472406	  1.650219	            	            	  0.71980490	  0.70406524	  0.73257393
NGC_2215            	3006713334699174144	1	1	 0.922715769635877203	95.51582791	-7.29104456	    0.36346300	0.02540557	   -3.76313868	0.02340409	-1.0319e-01	   1.05262533	0.02368109	 0.94972460	0	 14.940890	  1.050699	            	            	  1.10279029	  1.07371557	  1.13559882
NGC_2215            	3007427982898112128	1	0	 0.495304146598644024	94.88802434	-7.51771263	    0.24893557	0.01400354	   -4.22574025	0.01482068	-2.6737e-01	   0.73201882	0.01502433	 1.06537250	0	 13.107995	  1.556600	  -10.059451	    1.219664	  1.56166531	  1.51268739	  1.62398269
NGC_2215            	3007428322198217984	1	1	 0.627167649178491882	95.12198555	-7.59936791	    0.35367713	0.41822425	   -3.64899129	0.33711790	-2.3206e-01	   1.19430248	0.33540760	 0.97403920	0	 19.532257	  2.308096	            	            	  0.52186492	  0.51160180	  0.53431916
NGC_2215            	3007428700155380480	1	1	 0.608224559462629433	95.09568456	-7.56921030	    0.53686089	0.12375855	   -3.69632704	0.10733052	-1.5809e-01	   1.19855273	0.11854573	 1.01990760	0	 17.791227	  2.129755	            	            	  0.68855088	  0.67459334	  0.70223150
NGC_2215            	3007431174056374016	1	1	 1.000000000000000000	95.25343968	-7.46932660	    0.53472497	0.01924367	   -3.64170983	0.01870284	-1.4400e-01	   1.01482727	0.01850098	 1.00759970	0	 14.027719	  0.869051	   -0.273139	    5.409644	  1.30448485	  1.26933086	  1.34834278
NGC_2215            	3007431414576614400	1	1	 0.530694742356137450	95.22289492	-7.46296115	    0.41024907	0.16347946	   -3.62800863	0.15188734	-2.1106e-01	   0.79098102	0.17023570	 1.05233170	0	 18.416637	  2.080572	            	            	  0.62777684	  0.61551050	  0.64102064
NGC_2215            	3007432136129045888	1	1	 1.000000000000000000	95.18173546	-7.45003308	    0.46743169	0.01463163	   -3.62303063	0.01443834	-1.9826e-01	   1.03801541	0.01596812	 0.94297886	0	 12.010505	  0.509780	   -2.751395	    4.980573	  1.97871848	  1.88266796	  2.09150472
NGC_2215            	3007432204848932736	1	1	 0.520318456234296400	95.21822908	-7.44421563	    0.24777428	0.11547945	   -3.83380760	0.11172029	-2.7594e-01	   0.81974500	0.11951698	 1.06026550	0	 17.882217	  1.585287	            	            	  0.67967985	  0.66577106	  0.69322647
NGC_2215            	3007433652254869376	1	1	 1.000000000000000000	95.04644803	-7.45166316	    0.49523597	0.03717706	   -3.78252150	0.04847719	-3.1449e-01	   0.99763867	0.04471772	 1.02082960	0	 15.676659	  1.164671	            	            	  0.96695096	  0.94593299	  0.99932672
NGC_2215            	3007434648687285120	1	1	 0.765016749420840414	95.01681940	-7.43239078	    0.53120501	0.07135408	   -3.80406888	0.07691216	-2.8240e-01	   0.95473215	0.07025320	 1.02133120	0	 16.840208	  1.762438	            	            	  0.79286915	  0.77296171	  0.81221824
NGC_2215            	3007435262865716864	1	1	 1.000000000000000000	95.08629564	-7.41753248	    0.52756555	0.05411088	   -3.62377986	0.05573380	-3.9655e-01	   1.02098492	0.05318429	 0.98118560	0	 16.244852	  1.560529	            	            	  0.87663834	  0.85258275	  0.89904427
NGC_2215            	3007436023076796544	1	1	 1.000000000000000000	95.07364816	-7.41701283	    0.46515628	0.01762370	   -3.70801356	0.01836202	-2.9116e-01	   1.05168604	0.01865716	 1.06189700	0	 10.757159	  0.411460	   -8.953431	    1.884092	  2.55448900	  2.37538827	  2.73949873
NGC_2215            	3007436469753374592	1	1	 0.639350106075665559	95.10987222	-7.37972133	    0.19655833	0.05230709	   -3.44791779	0.05272932	-2.5045e-01	   1.17100872	0.05520836	 1.06001850	0	 16.236223	  1.319547	            	            	  0.87799883	  0.85368553	  0.90041376
NGC_2215            	3007445918681503360	1	1	 0.959899391425789172	94.93530783	-7.45464203	    0.41435778	0.03412557	   -3.62351807	0.03903162	-2.5079e-01	   1.01312754	0.03658378	 0.98726830	0	 15.571362	  1.258155	            	            	  0.98528010	  0.96309350	  1.01783398
NGC_2215            	3007447494932644608	1	1	 0.526919654815197536	94.90443566	-7.38939402	    0.65474563	0.14983623	   -3.86880400	0.14935876	-2.4091e-01	   0.87187153	0.14321172	 0.94394386	0	 18.018353	  1.991377	            	            	  0.66633017	  0.65275821	  0.67971891
NGC_2215            	3007447739747611648	1	1	 0.765954066110793086	94.91419345	-7.36489934	    0.24603581	0.10690124	   -3.77658687	0.11868239	-2.8678e-01	   0.98419910	0.10509969	 0.97489060	0	 17.462679	  1.791441	            	            	  0.72074866	  0.70657409	  0.73515616
NGC_2215            	3007447838529469184	1	1	 1.000000000000000000	94.92532110	-7.35445889	    0.40033298	0.01702503	   -3.74183220	0.01870542	-1.4735e-01	   1.04415678	0.01730967	 1.11543520	0	 12.577748	  0.645816	            	            	  1.74163192	  1.68481788	  1.83260877
NGC_2215            	3007447842826823552	1	1	 0.592630658760132212	94.92087363	-7.36210116	    0.76191537	0.04028883	   -3.96956942	0.04478935	-2.3597e-01	   1.04740898	0.04024567	 1.00257600	0	 15.571236	  1.207462	            	            	  0.98528010	  0.96309350	  1.01814243
NGC_2215            	3007448083344969600	1	1	 0.537988749774620079	95.00562094	-7.37751945	   -0.09194150	0.08687425	   -3.62129868	0.08178770	-3.3051e-01	   0.99257801	0.07507026	 1.06020300	0	 16.637339	  1.549174	            	            	  0.82079221	  0.79910969	  0.84152814
NGC_2215            	3007448255143666048	1	1	 0.674520386550045759	94.98243901	-7.37353413	    0.18390378	0.02879441	   -3.90229295	0.03003387	-4.4457e-01	   1.05796992	0.02721252	 0.99410640	0	 14.510635	  0.989675	    4.625567	    8.823500	  1.19253932	  1.15963412	  1.22930747
NGC_2215            	3007450625965652096	1	1	 0.807149272106254312	94.84505653	-7.35480387	    0.31263849	0.08618844	   -3.72445587	0.08619913	-1.6873e-01	   1.05281495	0.08170856	 0.94347820	0	 17.210722	  1.657782	            	            	  0.74624001	  0.72993616	  0.76259554
NGC_2215            	3007450900843531776	1	1	 1.000000000000000000	94.90252225	-7.33056572	    0.42643986	0.04706011	   -3.63030520	0.04721226	-1.2495e-01	   1.06287972	0.04179367	 1.07760100	0	 15.608336	  1.192815	            	            	  0.97872308	  0.95714453	  1.01135644
NGC_2215            	3007454611695210240	1	1	 1.000000000000000000	95.28462376	-7.45912626	    0.33477869	0.07880767	   -3.88233812	0.07083151	-2.5715e-01	   1.01408762	0.07042755	 0.98239124	0	 16.956980	  1.840063	            	            	  0.77795527	  0.75818440	  0.79605819
NGC_2215            	3007454749134150016	1	1	 1.000000000000000000	95.31019528	-7.44190568	    0.58935363	0.16205542	   -3.72440551	0.14664598	-2.4428e-01	   1.09237979	0.14370406	 1.08000120	0	 18.083881	  2.156832	            	            	  0.65977078	  0.64766718	  0.67452434
NGC_2215            	3007455401969171584	1	1	 0.986602289207284433	95.30408583	-7.41458774	    0.59065796	0.11499704	   -3.66923117	0.11220277	-3.5217e-01	   1.12604947	0.11824448	 0.99380404	0	 17.749440	  1.847424	            	            	  0.69265399	  0.67878392	  0.70617121
NGC_2215            	3007455436328903296	1	1	 1.000000000000000000	95.31485799	-7.40462512	    0.42667256	0.01450731	   -3.72843372	0.01372938	-2.1354e-01	   1.02281652	0.01478050	 0.94179670	0	 13.459977	  0.803556	   -8.749093	    8.856910	  1.45522885	  1.41132599	  1.51043341
NGC_2215            	3007455505048383232	1	1	 1.000000000000000000	95.29475951	-7.39595906	    0.36546530	0.13774666	   -3.73988002	0.13468397	-3.6986e-01	   1.06499783	0.13010623	 0.98438440	0	 18.033287	  1.924803	            	            	  0.66491425	  0.65246590	  0.67945961
NGC_2215            	3007455603830915712	1	1	 0.526919654815197536	95.30674126	-7.38565426	    0.83311291	0.13728257	   -3.86831309	0.13459674	-3.4007e-01	   0.92389186	0.13754160	 0.99639540	0	 18.113323	  1.988277	            	            	  0.65693895	  0.64371537	  0.67043247
NGC_2215            	3007456084867216896	1	1	 1.000000000000000000	95.22662169	-7.39925055	    0.48279337	0.09144280	   -3.64736695	0.08883443	-3.2105e-01	   1.10053377	0.09361310	 0.94685790	0	 17.361967	  1.670626	            	            	  0.73105404	  0.71474981	  0.74393427
NGC_2215            	3007456359745193728	1	1	 0.518423128220395824	95.29767157	-7.37355641	    0.35057821	0.29148814	   -4.10587591	0.28572655	-9.9906e-02	   0.90958226	0.33700833	 1.02157350	0	 19.361723	  2.245674	            	            	  0.53732498	  0.52682022	  0.54990880
NGC_2215            	3007456668982916480	1	1	 0.821458344577688848	95.27927961	-7.34699443	    0.36902220	0.06079471	   -3.60388890	0.06150707	-2.2045e-01	   0.92373633	0.06813598	 1.03480030	0	 16.776985	  1.491813	            	            	  0.80114238	  0.78090176	  0.82125691
NGC_2215            	3007456707639963648	1	1	 0.814071902870932673	95.25913692	-7.34831209	    0.47116160	0.10438711	   -3.78487550	0.09994169	-7.4208e-02	   1.16109259	0.11307484	 0.99584800	0	 17.686170	  1.777241	            	            	  0.69895328	  0.68495951	  0.71236217
NGC_2215            	3007457051236591232	1	1	 0.788022609065685664	95.33761538	-7.37982721	    0.50890532	0.03827872	   -4.08847593	0.03710423	-1.6530e-01	   1.02424776	0.03881314	 0.96592220	0	 15.924406	  1.275517	            	            	  0.92626388	  0.90657823	  0.95676812
NGC_2215            	3007457184378957824	1	1	 0.852169440429905167	95.35315367	-7.35838883	    0.33140352	0.13374339	   -3.51510462	0.13217974	-1.7558e-01	   1.14317917	0.14114540	 1.00699460	0	 18.257923	  2.042051	            	            	  0.64292908	  0.63004085	  0.65608070
NGC_2215            	3007458185107945216	1	1	 0.641374561394336795	95.31119305	-7.32623808	    0.03563939	0.02482446	   -3.94848233	0.02476723	-2.0860e-01	   1.01536041	0.02548844	 1.00113750	0	 15.065663	  1.087897	            	            	  1.07838536	  1.04993737	  1.11135883
NGC_2215            	3007458386969139328	1	1	 1.000000000000000000	95.31102113	-7.30116463	    0.41768464	0.01270079	   -3.71747306	0.01232163	-8.4373e-02	   1.04627918	0.01274066	 0.98400605	0	 12.405900	  0.542177	    8.856213	   12.483958	  1.81051681	  1.75483807	  1.91668356
NGC_2215            	3007459628215061760	1	1	 0.683743248133869996	95.22358352	-7.33814445	    0.49835305	0.11936215	   -3.39045855	0.11835158	-9.8585e-02	   1.16806109	0.13574190	 0.93537855	0	 17.970370	  2.056965	            	            	  0.67106891	  0.65738990	  0.68450284
NGC_2215            	3007459628216989568	1	1	 1.000000000000000000	95.22340381	-7.34157802	    0.44190215	0.01733291	   -3.79311455	0.01644131	-1.9706e-01	   1.01558117	0.01719179	 0.98122230	0	 13.685447	  0.834007	   -2.616023	    5.111865	  1.39239396	  1.35252265	  1.44205142
NGC_2215            	3007459800015685760	1	1	 1.000000000000000000	95.21137011	-7.34116961	    0.45159565	0.01898025	   -3.64416365	0.01858938	-2.8798e-01	   0.99661882	0.01894123	 1.08228750	0	 11.789082	  0.457318	  -21.167528	    8.474672	  2.07894006	  1.92856217	  2.16535698
NGC_2215            	3007459834375416832	1	1	 1.000000000000000000	95.21612663	-7.32598012	    0.25369720	0.02382013	   -3.66246836	0.02417848	-1.8454e-01	   1.01027175	0.02557013	 1.02973070	0	 14.801920	  0.994786	            	            	  1.13043686	  1.10066419	  1.16514659
NGC_2215            	3007459868735163904	1	1	 1.000000000000000000	95.19876150	-7.33384686	    0.38598612	0.01915604	   -3.62510259	0.01919103	-2.7833e-01	   0.99998546	0.01890337	 0.97629250	0	 14.036832	  0.857846	   -0.140392	    6.976442	  1.30220021	  1.26711157	  1.34581011
NGC_2215            	3007459933159398784	1	0	 0.495304146598644024	95.23384456	-7.31694207	    0.24969746	0.47735438	   -4.16537635	0.47769886	-1.0236e-02	   0.71756901	0.55184823	 1.00217200	0	 20.068758	  2.513302	            	            	  0.46763219	  0.45479843	  0.48229884
