#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:48 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:48	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi_2	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Alessi_2            	 273261491711458688	0	1	 0.577560150472267386	73.32236436	+54.3003306	   -0.83331743	0.08110406	   -1.07349189	0.06190942	-2.2104e-01	   1.51444432	0.07163791	 0.96152896	0	 17.152962	  1.967909	            	            	  0.66307033	  0.64344369	  0.67424222
Alessi_2            	 273264171771072896	0	1	 0.873582439230890184	73.14911360	+54.2894052	   -0.83195127	0.09371998	   -1.28644851	0.06691194	-2.3515e-01	   1.61464074	0.07890332	 0.99101347	0	 17.248430	  1.996910	            	            	  0.65348310	  0.63449063	  0.66370760
Alessi_2            	 273277327254432512	0	0	 0.584297448341861481	74.08648344	+54.3905384	   -0.98621169	0.10498227	   -1.12422434	0.08594533	-4.6854e-01	   1.61971053	0.10305126	 1.02728740	0	 17.369015	  2.059112	            	            	  0.64015562	  0.62309583	  0.65193950
Alessi_2            	 273285848467521152	0	0	 0.554978032238506724	74.47891211	+54.5548988	   -0.48178765	0.12828170	   -0.97774124	0.10193231	-3.3280e-01	   1.51383634	0.12766725	 0.94274840	0	 17.869041	  2.254528	            	            	  0.59133085	  0.57240117	  0.60446941
Alessi_2            	 273350513495601792	0	1	 0.524640914147475712	72.66285711	+54.1571541	   -1.10853238	0.41911018	   -0.47903228	0.32860940	-2.4175e-01	   1.61332860	0.37268224	 1.00315430	0	 19.589252	  2.543060	            	            	  0.41577638	  0.39660267	  0.42959627
Alessi_2            	 273350517794149504	0	1	 0.775368665984482508	72.66083629	+54.1639309	   -0.88710431	0.23884718	   -1.06675791	0.18692791	-2.3008e-01	   1.64099629	0.21478109	 1.08081920	0	 18.670443	  2.614122	            	            	  0.51235851	  0.49863387	  0.52940456
Alessi_2            	 273353777670812160	0	1	 0.768747718563392968	72.39950725	+54.1995011	   -0.78200889	0.03739989	   -1.08467599	0.02899823	-3.1369e-01	   1.57828034	0.03221906	 0.93932140	0	 15.659757	  1.390976	            	            	  0.83269462	  0.80119505	  0.85015830
Alessi_2            	 273355156358421120	0	1	 0.826738511248516050	72.49479732	+54.2222967	   -0.94686937	0.08299044	   -0.97982893	0.06431412	-2.4728e-01	   1.60443174	0.07512102	 0.99240300	0	 17.212942	  1.988539	            	            	  0.65704504	  0.63774629	  0.66738512
Alessi_2            	 273364914525151488	0	1	 0.685901238498136556	73.00504052	+54.5095243	   -0.73946851	0.05182637	   -0.82768762	0.03853457	-7.0601e-01	   1.62451760	0.03534934	 1.78792380	0	 11.907343	  0.748801	            	            	  1.68637148	  1.59029749	  1.74568301
Alessi_2            	 273368247418632832	0	1	 0.742975589744434894	72.62898078	+54.3801555	   -0.87641720	0.08357530	   -1.17347015	0.06864528	-3.8384e-01	   1.69001025	0.07501178	 0.98910916	0	 17.149183	  1.979769	            	            	  0.66345314	  0.64398630	  0.67489828
Alessi_2            	 273370274643291392	0	1	 0.664587862961113496	72.31051829	+54.3384622	   -0.83381377	0.01707474	   -1.23939115	0.01324993	-1.8295e-01	   1.54080086	0.01441262	 0.98980445	0	 13.698613	  0.960750	  -15.596238	    4.258672	  1.18036596	  1.12924680	  1.20917587
Alessi_2            	 273371820831442560	0	1	 0.947266349723952850	72.49463816	+54.4059011	   -0.83059972	0.04683619	   -1.04713524	0.03594381	-3.1173e-01	   1.63467810	0.04136815	 0.96724920	0	 16.078688	  1.593395	            	            	  0.77545840	  0.74782547	  0.79264089
Alessi_2            	 273381991313813632	1	1	 0.910607766879832359	72.83220743	+54.6576239	   -0.86797763	0.02803826	   -1.18475198	0.02314734	-1.7981e-01	   1.58195307	0.02929685	 1.06553460	0	 15.053522	  1.258933	            	            	  0.92459348	  0.89048046	  0.94816147
Alessi_2            	 273389271281786624	0	1	 0.782485842392267816	71.60990372	+54.1902561	   -0.75198298	0.01375885	   -0.96691024	0.01025585	-2.7245e-01	   1.64053269	0.01358374	 0.86322135	0	 12.110246	  0.788559	   -6.804719	    3.985781	  1.61546244	  1.52622101	  1.66721625
Alessi_2            	 273393707984930048	0	1	 0.806424143382864167	72.04325279	+54.2814601	   -1.01331378	0.01831456	   -1.20547739	0.01428189	-2.3984e-01	   1.59185430	0.01659038	 1.08241900	0	 13.641780	  0.935509	   -8.354972	    3.624794	  1.19328033	  1.14073519	  1.22195645
Alessi_2            	 273409479104836736	1	1	 0.885612550862398429	71.78156414	+54.4186639	   -0.96153126	0.02512227	   -1.14317113	0.01835054	-1.8939e-01	   1.59190923	0.02196363	 0.97703660	0	 14.615406	  1.115428	  -10.404729	    8.912165	  0.99943731	  0.95856687	  1.02379204
Alessi_2            	 273415217180698496	1	1	 0.749094205025290005	71.77968577	+54.5768263	   -0.96335544	0.04647238	   -1.15779957	0.03743090	-2.4023e-01	   1.54980952	0.04148544	 1.08836340	0	 15.918938	  1.504187	            	            	  0.79632116	  0.76801012	  0.81467249
Alessi_2            	 273415423339127680	1	1	 0.832978134341346932	71.79369863	+54.6009674	   -0.70298942	0.04756886	   -0.97474064	0.03961310	-2.3240e-01	   1.67158839	0.04249705	 0.97674924	0	 16.205580	  1.631259	            	            	  0.75917553	  0.73482519	  0.77602690
Alessi_2            	 273417618066588672	1	1	 0.788921414996866188	71.96710439	+54.6841276	   -0.83270113	0.20835367	   -1.25229268	0.16216455	-3.0484e-01	   1.54433105	0.17877693	 0.93396310	0	 18.757370	  2.914059	            	            	  0.50449024	  0.49395473	  0.52496539
Alessi_2            	 273423772752193792	1	1	 0.640522850893105788	72.18050819	+54.5642153	   -1.45655425	0.55035500	   -1.07455422	0.42647470	-2.9335e-01	   1.58246059	0.52204920	 0.90470886	0	 20.160576	  1.585550	            	            	  0.35773615	  0.34008946	  0.37193528
Alessi_2            	 273428205161969792	1	1	 0.582939576739025633	72.63912706	+54.6326514	   -1.20953892	0.20088640	   -0.99461979	0.18339434	-2.5050e-01	   1.72160790	0.18763475	 0.97572154	0	 18.803999	  2.744171	            	            	  0.50072570	  0.48879994	  0.52067140
Alessi_2            	 273429167232478208	1	1	 0.791478167487911555	72.80246272	+54.6867429	   -0.65281883	0.62473327	   -1.31392819	0.52208304	-2.0511e-01	   1.58336678	0.62111783	 1.04715440	0	 20.172680	  2.166544	            	            	  0.35645949	  0.33899611	  0.37073636
Alessi_2            	 273430606046742528	1	1	 0.995629903084370160	72.88577024	+54.7699932	   -0.91124143	0.03249256	   -1.07311272	0.02488153	-2.3520e-01	   1.59832352	0.03420952	 1.00379910	0	 15.196419	  1.291552	            	            	  0.90179346	  0.86591364	  0.92113460
Alessi_2            	 273433565278933120	1	1	 0.742107824949767014	72.74790376	+54.7759675	   -0.57255868	0.58910424	   -1.25577790	0.47728732	-3.2705e-01	   1.56420728	0.57799274	 1.04923430	0	 20.098080	  1.727837	            	            	  0.36384534	  0.34877046	  0.38032373
Alessi_2            	 273434763575175296	1	1	 0.675280009110715285	72.74667757	+54.8470044	   -0.87452300	0.22486486	   -1.48673924	0.16951329	-3.6028e-01	   1.68072453	0.22391516	 1.06907780	0	 18.583559	  2.893103	            	            	  0.52112867	  0.50320359	  0.53377067
Alessi_2            	 273435622569386624	1	1	 0.743775267370354598	72.09225999	+54.5764074	   -0.68693502	0.08152811	   -1.00816682	0.05875655	-1.7300e-01	   1.56528551	0.07171393	 0.95821697	0	 17.017319	  1.937162	            	            	  0.67621948	  0.65511294	  0.68650827
Alessi_2            	 273435695585072256	1	1	 1.000000000000000000	72.09494294	+54.5912556	   -0.86818653	0.03837392	   -0.97233304	0.02823405	-1.5227e-01	   1.65982984	0.03327396	 0.96647980	0	 15.523981	  1.379533	            	            	  0.85201304	  0.82033443	  0.86964920
Alessi_2            	 273442567533292928	1	1	 0.677602848730039731	72.34866863	+54.7963622	   -0.89322628	0.07646359	   -0.92951380	0.06127648	-1.8464e-01	   1.51006971	0.07348796	 1.01296480	0	 17.043121	  1.976221	            	            	  0.67380599	  0.65402458	  0.68537231
Alessi_2            	 273443357806597888	1	1	 1.000000000000000000	72.23185146	+54.8152671	   -0.80034721	0.01661325	   -1.23640146	0.01247746	-1.4722e-01	   1.63655440	0.01450999	 1.10607840	0	 12.194186	  0.716712	  -12.404957	    5.698079	  1.58715403	  1.49479820	  1.63047212
Alessi_2            	 273443495245519488	1	1	 0.765955259605843874	72.29093599	+54.8557887	   -0.90344751	0.04746631	   -1.21406911	0.03665345	-2.2796e-01	   1.51788277	0.04443389	 3.00353800	0	 14.013761	  1.182797	   -7.822199	    4.219679	  1.11527980	  1.06828451	  1.14137046
Alessi_2            	 273444109423466624	1	1	 0.570070671310726196	72.35796030	+54.9039459	   -0.87692964	0.14355962	   -1.16786124	0.11381159	-2.9950e-01	   1.76987046	0.13199377	 0.98512030	0	 18.067842	  2.366711	            	            	  0.57112386	  0.55330792	  0.58496603
Alessi_2            	 273451775942360704	1	1	 1.000000000000000000	72.74663138	+55.0387494	   -0.79205820	0.03217177	   -1.12714540	0.02646421	-2.6828e-01	   1.58221293	0.03277914	 1.00519900	0	 15.159382	  1.282416	            	            	  0.90738937	  0.87133973	  0.92738640
Alessi_2            	 273451840365269248	1	1	 0.726082273301400294	72.61618661	+54.9752184	   -1.26052210	0.24247034	   -1.20395185	0.19762576	-2.3017e-01	   1.64616443	0.29931083	 0.97156150	0	 18.961218	  2.469219	            	            	  0.48377485	  0.46234410	  0.49589375
Alessi_2            	 273463217735731712	0	1	 0.772342461789269130	73.49907415	+54.6348657	   -0.88189576	0.03555619	   -1.09167319	0.02842111	-3.2663e-01	   1.60066110	0.03627739	 1.50193040	0	 11.518489	  0.500939	  -13.902381	    2.412642	  1.84603385	  1.71428379	  1.90284906
Alessi_2            	 273467272184849152	0	1	 0.748527183630230852	73.48697888	+54.7057134	   -0.90749048	0.01799981	   -1.34770992	0.01340993	-1.8625e-01	   1.60476382	0.01918636	 1.05651100	0	 12.754526	  0.838254	    1.151821	    5.513534	  1.41526594	  1.34349472	  1.45099322
Alessi_2            	 273485478548032384	0	1	 0.553036060565257781	73.49340397	+54.9535950	   -1.14158318	0.30155630	   -1.45433619	0.22611003	-4.1245e-01	   1.64957182	0.26557060	 0.98461360	0	 19.207153	  2.757029	            	            	  0.45714071	  0.43648983	  0.46967330
Alessi_2            	 273528153344842624	1	1	 0.735625230202931024	72.97824607	+54.8919139	   -0.78370452	0.06355315	   -1.28196017	0.05247316	-3.1105e-01	   1.69113591	0.07595438	 1.06523660	0	 16.216366	  1.584387	            	            	  0.75766611	  0.73379885	  0.77458221
Alessi_2            	 273528428222779904	0	1	 0.666331935945634890	73.08126689	+54.9138489	   -0.53192407	0.15452641	   -1.22125685	0.12483962	-2.9891e-01	   1.65976756	0.15766133	 1.04923520	0	 18.104557	  2.780943	            	            	  0.56759578	  0.54902352	  0.57962578
Alessi_2            	 273535506327309312	0	1	 0.530255847018684223	73.53448173	+55.0953597	   -0.86645700	0.25651990	   -1.44524775	0.18608873	-2.9004e-01	   1.52243458	0.21959166	 0.93423850	0	 18.947380	  2.782209	            	            	  0.48534755	  0.46357436	  0.49741199
Alessi_2            	 273541867176496640	1	1	 0.655256373658957392	72.98962254	+55.0261021	   -0.65636737	0.05813493	   -1.16126245	0.04734836	-3.0572e-01	   1.53583346	0.05556369	 0.97847100	0	 16.394497	  1.696197	            	            	  0.73759373	  0.71600900	  0.75146710
Alessi_2            	 273553412049658368	0	1	 0.526059721939821978	73.45832320	+55.3016220	   -0.90758401	0.36393857	   -1.08333148	0.30654260	-2.0788e-01	   1.49129162	0.34717440	 0.95473230	0	 19.693708	  2.335150	            	            	  0.40441242	  0.38512007	  0.41737885
Alessi_2            	 273785198546657408	1	1	 0.555575985242883097	71.06564200	+54.3958909	   -0.39302918	0.31563740	   -0.89620076	0.26657888	-2.7604e-01	   1.63378369	0.33380920	 0.94746655	0	 19.164230	  2.011110	            	            	  0.46183927	  0.44005018	  0.47295890
Alessi_2            	 273802962531264128	1	1	 0.761564166601301884	70.92556836	+54.5905217	   -1.18507308	0.01556401	   -1.09147192	0.01268639	-2.8433e-01	   1.64073243	0.01505648	 0.96850250	0	 12.461940	  0.757020	   -8.295566	    5.550068	  1.50260108	  1.42055357	  1.54315010
Alessi_2            	 273851719001023872	1	1	 0.867992804920523331	70.99987696	+54.7196108	   -0.95468924	0.09867850	   -1.08618711	0.08203908	-2.2117e-01	   1.68616041	0.08464706	 0.96418690	0	 17.346466	  2.023445	            	            	  0.64263901	  0.62526627	  0.65414602
Alessi_2            	 273855468508825216	1	1	 0.922465303029847306	70.83467243	+54.7587518	   -0.76442045	0.05780136	   -1.13647850	0.04474753	-2.5898e-01	   1.61917816	0.05028816	 0.94447070	0	 16.363104	  1.656232	            	            	  0.74101536	  0.71943012	  0.75544001
Alessi_2            	 273865123595357824	1	1	 0.759827452034101403	70.47108554	+54.8237777	   -0.78454721	0.05298274	   -0.91726044	0.04110895	-2.5408e-01	   1.65221093	0.04626722	 1.01927350	0	 16.014048	  1.557947	            	            	  0.78379287	  0.75569406	  0.80094789
Alessi_2            	 273872717097427456	1	1	 1.000000000000000000	70.62258004	+54.9729713	   -0.90370075	0.04908137	   -1.11299504	0.03840639	-2.0337e-01	   1.62602854	0.04137777	 1.06663420	0	 15.816853	  1.483983	            	            	  0.81050713	  0.78101040	  0.82772537
Alessi_2            	 274073133154623744	0	1	 0.582196790174490442	69.94573888	+55.0300819	   -0.99159088	0.56381310	   -0.89468393	0.44930214	-1.1518e-01	   1.55189836	0.51748186	 0.97162580	0	 20.016674	  1.793924	            	            	  0.37163175	  0.35708609	  0.38835610
Alessi_2            	 274082788239893504	1	1	 0.715773307776295331	70.41619357	+55.3043496	   -0.55486318	0.01587423	   -0.96529026	0.01279970	-2.6309e-01	   1.62000659	0.01574439	 1.02088100	0	 12.100890	  0.668873	   -6.958423	    3.396393	  1.61854742	  1.52901307	  1.67053541
Alessi_2            	 274083784674339968	1	1	 0.997036165541628439	70.39315111	+55.3340054	   -0.92864513	0.22021690	   -0.94853010	0.19009250	-1.1107e-01	   1.61563630	0.21016622	 0.99618520	0	 18.829260	  2.683783	            	            	  0.49808250	  0.47541692	  0.50771796
Alessi_2            	 274084682323519104	1	1	 1.000000000000000000	70.60503162	+55.3644992	   -0.91654692	0.01623414	   -1.03415815	0.01379190	-3.0903e-01	   1.61258640	0.01551562	 1.00418900	0	 12.719455	  0.803926	  -15.100070	    4.873189	  1.42527174	  1.35219904	  1.46188449
Alessi_2            	 274155085427333888	1	1	 0.683988977906748619	70.42228709	+55.7741486	   -0.59497703	0.02325853	   -1.06665008	0.01833394	-1.4047e-01	   1.58552905	0.02314346	 1.51855030	0	 13.468520	  0.987427	  -12.538726	    3.093160	  1.23191717	  1.17683474	  1.26191342
