#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:28 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:28	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UBC_32	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
UBC_32              	4099569962255154176	0	1	 0.624127483173614661	280.5350399	-17.1840870	   -1.79056474	0.03818659	  -10.40993625	0.03298872	 3.6980e-01	   3.77671591	0.03117248	 1.10068300	0	 15.155442	  1.951875	  229.754610	    5.970009	  0.72470012	  0.70968632	  0.74962651
UBC_32              	4099614316322594560	0	1	 0.553846416854105850	280.1930365	-17.1747124	   -1.28145856	0.04361110	  -10.91011831	0.03802583	 8.8207e-02	   3.72106852	0.04284453	 0.90872000	0	 15.755542	  2.439470	            	            	  0.66919104	  0.64153969	  0.68863440
UBC_32              	4099631599276104576	0	1	 0.522360246834396968	279.9872397	-17.0259939	   -1.27460783	0.21250340	   -8.50838239	0.19964351	 3.2448e-01	   3.28173231	0.19333045	 0.98133990	0	 18.472460	  3.172024	            	            	  0.35646007	  0.32271540	  0.40270205
UBC_32              	4099674377146514688	0	1	 0.608404671662952645	280.5715749	-16.6225290	   -1.67866405	0.11857174	  -10.36549027	0.09207229	-3.8583e-02	   3.67496119	0.10614836	 0.97864850	0	 17.378452	  2.806940	            	            	  0.50118070	  0.47730575	  0.52285408
UBC_32              	4099711077733503232	0	1	 0.582008672767120094	279.1461967	-17.1838569	   -2.47940763	0.16330135	  -10.01583489	0.13152017	 3.0134e-01	   3.64544473	0.15719704	 1.16968490	0	 17.880577	  2.845379	            	            	  0.43507061	  0.40887076	  0.46451083
UBC_32              	4099755672283858432	0	1	 0.686736636267541112	278.8587467	-17.1702905	   -2.22615101	0.05398328	   -9.99857619	0.04536231	 1.5814e-01	   3.56782923	0.05209849	 1.03620700	0	 16.119759	  2.207850	            	            	  0.63606181	  0.61277745	  0.66258829
UBC_32              	4099795976259454976	0	1	 0.777511784981795961	279.2146812	-16.7125497	   -1.83537158	0.04317176	  -10.30647087	0.03073792	-3.2606e-01	   3.53148792	0.02945606	 0.98633990	0	  8.855988	  0.544858	            	            	  2.95579591	  2.74665424	  3.15525623
UBC_32              	4099797698628528768	0	1	 0.708099810883367153	279.3033298	-16.7563957	   -2.21523712	0.35803184	   -9.51379235	0.31259906	 2.2970e-01	   3.42503493	0.34896836	 0.97797920	0	 19.217175	  3.256044	            	            	  0.26432610	  0.21885384	  0.28909738
UBC_32              	4099804909791427200	0	1	 0.693254454213392490	279.3424490	-16.5525469	   -1.61672436	0.02629458	   -9.84956450	0.02047098	-1.2135e-01	   3.43953772	0.02430898	 0.94550860	0	 14.034245	  1.591811	  -24.779528	    6.947570	  0.87616833	  0.85709505	  0.92015832
UBC_32              	4099807486777850880	0	1	 0.699237676048313217	278.9313640	-16.7147361	   -2.27687373	0.04972551	  -10.11468590	0.03839102	 6.1002e-02	   3.78596498	0.04627529	 0.89994650	0	 15.773020	  2.224199	            	            	  0.66810651	  0.63834536	  0.68541798
UBC_32              	4099810647892007936	0	1	 0.651404462987291932	278.8644853	-16.6982564	   -2.16775291	0.04646756	  -10.71000430	0.03826396	 1.0967e-01	   3.77978185	0.04360077	 0.89408606	0	 15.892920	  2.261785	            	            	  0.65784347	  0.63190387	  0.67857791
UBC_32              	4099815320787626496	0	1	 0.780042405506356284	279.1063300	-16.6030250	   -1.46991778	0.09456571	  -10.24786713	0.07841489	 2.0183e-01	   3.55677816	0.07010338	 1.03813720	0	 16.679956	  2.593511	            	            	  0.57987359	  0.55697928	  0.59977679
UBC_32              	4099860606919475968	0	1	 0.583381932456150998	280.1896002	-16.5574983	   -1.59645446	0.06807180	  -10.41282741	0.05832307	 2.3123e-01	   3.93597031	0.06954347	 1.18378950	0	 16.594250	  2.584492	            	            	  0.59084039	  0.56751746	  0.61167965
UBC_32              	4099860611233210112	0	1	 0.624127483173614661	280.1889695	-16.5572322	   -1.90964359	0.09211256	  -10.79176650	0.08008629	 2.5245e-01	   3.85852928	0.09008437	 1.00364570	0	 17.304869	  3.036083	            	            	  0.51028789	  0.49338094	  0.53458275
UBC_32              	4099875759571731072	0	1	 0.614828610332522674	280.3229435	-16.2557059	   -2.26671462	0.06972167	  -10.02583810	0.05047300	 6.1711e-03	   3.72926030	0.06160857	 0.98879343	0	 16.146650	  2.599258	            	            	  0.63303878	  0.61365210	  0.66345306
UBC_32              	4099902152218882944	0	1	 0.946568047991437789	279.4336485	-16.4155033	   -1.94465710	0.02288561	   -9.93128612	0.01912759	 1.5170e-01	   3.54475540	0.02280107	 0.92672324	0	 14.166623	  1.577446	  -18.486359	    2.713391	  0.85606502	  0.84109187	  0.90220988
UBC_32              	4099914345560844288	0	1	 0.675726082592306820	279.4089101	-16.3591490	   -2.10095510	0.42152143	  -10.81325454	0.35389578	 4.7627e-01	   3.78409908	0.37690520	 1.10867140	0	 19.133833	  3.616072	            	            	  0.27328186	  0.22731682	  0.29806605
UBC_32              	4099933312136799872	0	1	 0.559371121600492183	279.9527462	-16.1445424	   -1.91171400	0.27443570	   -9.90699839	0.23733250	 3.8374e-01	   3.93852121	0.22959037	 0.96184415	0	 18.893540	  3.472603	            	            	  0.29952399	  0.25048192	  0.32636664
UBC_32              	4099939977916510208	0	1	 0.642597724639242585	280.0313469	-16.0669998	   -1.46591443	0.14761937	  -10.07955287	0.12022389	-2.9100e-01	   3.36814988	0.11949520	 0.96958095	0	 17.197409	  2.603358	            	            	  0.52468841	  0.50380193	  0.54574232
UBC_32              	4099956814189081216	0	1	 0.737146526293574245	279.8018880	-15.9755603	   -2.39875991	0.07330241	  -10.50388989	0.05791395	 1.7601e-02	   3.80789002	0.06817707	 2.94143130	0	 14.297917	  1.697134	  -26.184437	    4.462512	  0.83693218	  0.81930872	  0.87788442
UBC_32              	4099959636047974912	1	1	 0.901269309549946662	279.9236779	-15.8502373	   -2.03630420	0.19353962	   -9.52498649	0.15552184	 8.1075e-03	   3.55907639	0.18893965	 0.92584115	0	 18.395752	  3.210928	            	            	  0.36654364	  0.33393285	  0.41078629
UBC_32              	4099978911797933952	0	1	 0.547427277877983731	281.2950224	-16.6515280	   -1.82179315	0.09078661	  -10.01306710	0.07530089	 2.1371e-01	   3.82303498	0.08867533	 1.14910540	0	 17.086124	  2.379695	            	            	  0.53569613	  0.50997125	  0.55297050
UBC_32              	4100025297459307904	0	1	 0.506570265663525587	281.3704075	-16.2497362	   -2.10901016	0.38035430	   -9.68571087	0.29686612	 2.8200e-01	   3.44769234	0.36195403	 1.03568390	0	 19.168550	  1.630127	            	            	  0.26988378	  0.22336082	  0.29409429
UBC_32              	4100059652894478976	0	1	 0.515443136917933309	280.7784801	-16.2835660	   -0.89535431	0.09776274	  -10.96097732	0.08110482	 2.6901e-01	   3.98082182	0.09671077	 0.97008590	0	 17.431646	  3.254999	            	            	  0.49327029	  0.46861321	  0.51418386
UBC_32              	4100086006802751872	0	0	 0.496268446927848605	281.4762903	-15.9789652	   -0.64564241	0.03374857	  -10.33121423	0.02529828	-2.0837e-01	   3.64348391	0.02627256	 0.93761784	0	 14.665855	  1.737700	  -78.142020	    6.595232	  0.78543473	  0.76800721	  0.82225097
UBC_32              	4100308834030906496	0	1	 0.508462979239073909	280.8870051	-15.6302251	   -0.78799100	0.28441268	   -9.60982945	0.22920328	 3.7746e-02	   3.32881853	0.27757937	 1.02721890	0	 18.729015	  2.682003	            	            	  0.32204983	  0.26648201	  0.34660982
UBC_32              	4100321508455755008	0	1	 0.648601973549414956	280.1552241	-15.8709357	   -1.67440568	0.01834820	  -10.62664518	0.01520001	 1.8855e-01	   3.90764380	0.01882811	 0.77469170	0	 12.771919	  1.198301	  -23.881300	    1.901746	  1.11685148	  1.08730712	  1.16418599
UBC_32              	4100348858811089280	1	1	 0.580888123596660866	280.0915623	-15.5411523	   -1.54193465	0.22484924	   -9.87519476	0.20952967	 3.9833e-01	   3.24632113	0.25158680	 0.93015870	0	 18.670310	  2.877050	            	            	  0.32992795	  0.27307370	  0.35330552
UBC_32              	4100369479026113152	1	1	 0.517644887054149572	280.3392805	-15.5262146	   -2.75020036	0.07610674	   -9.01907606	0.06340762	 2.0935e-01	   3.29016265	0.08551538	 4.23178400	0	 12.260432	  1.106985	  -25.906902	    2.655517	  1.23242705	  1.18800465	  1.26966481
UBC_32              	4100386036049632128	1	1	 0.600677382850951291	280.4987651	-15.1610976	   -2.38796645	0.04979080	   -9.28481715	0.03869450	 5.1686e-02	   3.28345361	0.04353826	 2.20701580	0	 12.753424	  1.273338	  -27.550722	    6.586071	  1.12188029	  1.09105794	  1.16783728
UBC_32              	4100445482743632640	0	1	 0.559371121600492183	281.2820805	-15.0670042	   -1.07422618	0.05286621	  -10.52227831	0.04653196	 2.7335e-01	   3.93978831	0.04825183	 0.95087260	0	 16.134823	  2.261196	            	            	  0.63428173	  0.61153024	  0.66114665
UBC_32              	4100480972001484544	1	1	 0.963341679536620865	280.6636045	-15.0485633	   -1.42381264	0.04538168	   -9.21475375	0.03789313	-1.0981e-02	   3.58892927	0.04737232	 0.99240947	0	 15.616739	  2.034390	            	            	  0.68145171	  0.65499521	  0.70214418
UBC_32              	4100484206138454784	1	1	 0.678561700909145027	280.9777432	-15.0136287	   -2.28126617	0.15019205	  -10.28994934	0.13239492	 2.6580e-01	   3.63428817	0.14840350	 0.95824590	0	 17.972528	  1.963453	            	            	  0.42408109	  0.39843362	  0.45764376
UBC_32              	4100485919817197952	1	1	 0.526158290652825045	281.0117033	-14.9726819	   -1.24456619	0.13033676	  -10.95234917	0.11622190	 4.3653e-01	   3.68515934	0.11014428	 0.95011180	0	 17.588470	  2.900255	            	            	  0.47184359	  0.45330568	  0.50269451
UBC_32              	4100511693965406080	1	1	 0.827512688523683870	281.1104647	-14.8290735	   -1.55530711	0.04980249	   -9.49443408	0.04177914	 2.3018e-01	   3.62602721	0.05386191	 0.97856090	0	 16.136957	  2.286734	            	            	  0.63403670	  0.61153024	  0.66114665
UBC_32              	4100989981489840128	0	0	 0.490345515521910913	284.4017329	-15.2565508	   -0.48946935	0.03021078	   -9.53593232	0.02564097	 3.0764e-01	   3.26735268	0.02853836	 1.00014160	0	 15.015312	  1.796660	    3.657754	    8.431835	  0.73946169	  0.72676023	  0.77141352
UBC_32              	4101355603460627712	0	0	 0.490345515521910913	285.9669644	-14.2515748	   -0.14190670	0.02260813	   -9.67065137	0.01944282	 2.1334e-01	   3.21589718	0.02223280	 1.00694020	0	 14.442293	  1.531786	   -8.466353	    4.752658	  0.81530469	  0.79655542	  0.85585321
UBC_32              	4101659545390247936	0	0	 0.490345515521910913	282.5891887	-15.5385701	   -1.06864111	0.37532052	   -9.88954734	0.28635590	 1.7534e-01	   3.40236720	0.34088680	 1.03811280	0	 19.125687	  3.336887	            	            	  0.27423699	  0.22796782	  0.29894866
UBC_32              	4102264487268277760	0	0	 0.490345515521910913	284.6491009	-13.8260222	   -0.77351030	0.03916513	  -10.33094949	0.03382174	-9.1478e-03	   3.17905349	0.03607625	 0.98727214	0	 15.533636	  1.924720	            	            	  0.69102477	  0.66462129	  0.71030747
UBC_32              	4102784247090633344	0	1	 0.734212287771821570	278.4005053	-16.8180633	   -1.72069588	0.01873764	   -9.76263554	0.01446477	-2.5224e-02	   3.40311084	0.01653996	 0.76137290	0	  9.405002	  0.520169	  -37.152164	    6.956048	  2.49021568	  2.29229606	  2.61510112
UBC_32              	4102790191326492928	0	1	 0.619334543128407522	278.6046234	-16.6599579	   -1.84880949	0.09266616	  -10.20060562	0.07925454	 2.9076e-01	   3.37712445	0.08959698	 0.98079640	0	 17.246254	  2.841022	            	            	  0.51854834	  0.49935711	  0.54026056
UBC_32              	4102846399469985152	0	0	 0.499320429949664968	278.6469473	-16.1927626	   -2.16511733	0.02233946	  -10.31945665	0.01730287	 8.8844e-02	   3.99448735	0.01899953	 0.90359360	0	 13.218358	  1.430860	  -21.433804	    2.894941	  1.02562445	  0.99057935	  1.06261874
UBC_32              	4102860216431312896	0	1	 0.650329598386498620	278.2850021	-16.3839062	   -1.64497274	0.31039435	  -10.60588589	0.26674345	 3.0883e-01	   3.53575645	0.31824008	 0.96646110	0	 18.995903	  3.580564	            	            	  0.28836076	  0.24098824	  0.31563176
UBC_32              	4102870558719746176	0	1	 0.598396017675125624	277.9702157	-16.3544541	   -2.79098539	0.42874244	   -9.64342077	0.36153755	 4.6468e-01	   3.27268978	0.38769680	 1.00911160	0	 19.384565	  4.210340	            	            	  0.24679881	  0.20322986	  0.27095066
UBC_32              	4102881205903170560	0	1	 0.610180131233870382	278.0648084	-16.1701210	   -1.95800586	0.09707351	   -8.79021815	0.08566409	 3.5993e-01	   3.70923866	0.10053874	 0.89883703	0	 17.249374	  2.806625	            	            	  0.51799629	  0.49894639	  0.54026056
UBC_32              	4102901207638608000	0	1	 0.681283796202165726	278.6723216	-15.9297657	   -1.63907030	0.06893410	   -9.98262120	0.05531147	-4.0429e-02	   3.28565086	0.07345388	 0.95556545	0	 16.578127	  2.876636	            	            	  0.59224003	  0.56936936	  0.61406128
UBC_32              	4102941679022389376	0	1	 1.000000000000000000	279.0769196	-15.9821655	   -1.80852591	0.09832983	   -9.94215437	0.08305754	 2.7287e-01	   3.57438482	0.09172763	 1.05734430	0	 17.225502	  2.772037	            	            	  0.52154728	  0.50141071	  0.54260988
UBC_32              	4102945905269287424	1	1	 0.573931555155524742	278.9519299	-15.9251097	   -2.81401954	0.01839530	   -9.49229734	0.01477792	 1.4125e-01	   3.65302465	0.01700800	 0.85852030	0	 12.079824	  1.126433	  -15.533719	    2.377794	  1.27503327	  1.24141520	  1.32868017
UBC_32              	4102950376405601408	1	1	 0.961512250369898624	279.2443956	-15.8375951	   -1.29406754	0.05869166	   -9.86260265	0.05264486	 3.0550e-01	   3.59729796	0.06020700	 1.08862390	0	 16.184237	  2.432131	            	            	  0.62922835	  0.60936249	  0.65823550
UBC_32              	4102952747227989760	1	1	 0.892822559519769854	279.0437370	-15.8226831	   -1.64559457	0.01677952	   -9.61167402	0.01423486	 2.5949e-01	   3.48979237	0.01615711	 0.89016646	0	 13.115442	  1.388394	  -19.324330	    2.798634	  1.04557147	  1.01103518	  1.08579897
UBC_32              	4102955800874923648	1	1	 0.718044578353715934	279.5255346	-15.9663757	   -1.91039350	0.19756326	   -9.41248332	0.17650391	 4.3692e-01	   3.24637136	0.17520759	 1.06619790	0	 18.258337	  2.963514	            	            	  0.38661149	  0.35476527	  0.42604507
UBC_32              	4102971400202666752	1	1	 0.798747063291620263	279.6826295	-15.6437639	   -2.02976593	0.11339707	   -9.79356744	0.09338110	 2.3256e-01	   3.37239594	0.09368263	 1.00392140	0	 17.404291	  2.876390	            	            	  0.49701278	  0.47354363	  0.51915329
