#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:10 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:10	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Dolidze_8	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Dolidze_8           	2068526828954551936	1	1	 1.000000000000000000	305.9317376	+41.9546877	   -2.66416751	0.04986444	   -6.24170967	0.05061120	-3.6327e-02	   1.00871398	0.05301340	 0.92019606	0	 16.840246	  2.390541	            	            	  0.91231357	  0.84851127	  0.99491351
Dolidze_8           	2068527305693353600	1	1	 1.000000000000000000	305.9828900	+41.9975330	   -2.43625737	0.11867867	   -6.39679186	0.12742871	 7.1245e-02	   1.00215486	0.11523358	 0.93941516	0	 18.248585	  3.280302	            	            	  0.61089406	  0.57783670	  0.65021442
Dolidze_8           	2068527756665264384	1	1	 0.951493622179697796	305.8808160	+41.9787219	   -2.20422945	0.30619940	   -6.56697626	0.27893057	-3.9962e-02	   0.96285811	0.29856536	 1.13729810	0	 19.491110	  3.339779	            	            	  0.38433416	  0.36381495	  0.41610416
Dolidze_8           	2068527786729118464	1	1	 0.940217199882931620	305.8551771	+41.9846684	   -2.35321787	0.21833368	   -6.69335540	0.21546742	 1.0818e-01	   0.94818823	0.20576145	 1.05753980	0	 18.986040	  2.929127	            	            	  0.46224083	  0.43935204	  0.49817342
Dolidze_8           	2068527825386990976	1	1	 1.000000000000000000	305.8651747	+41.9951972	   -2.70598548	0.14475115	   -6.10859745	0.15298496	 7.1077e-02	   0.98876493	0.14844842	 0.96354717	0	 18.692654	  3.181156	            	            	  0.52278743	  0.49552046	  0.56709790
Dolidze_8           	2068528065905170944	1	1	 1.000000000000000000	305.8388907	+42.0166422	   -2.68396032	0.04071699	   -6.41598259	0.04455340	-1.2291e-01	   0.98284369	0.03832343	 1.16602000	0	 16.121204	  2.346769	            	            	  1.20919875	  1.15065963	  1.30319240
Dolidze_8           	2068528164687493760	1	1	 0.908950252342531129	305.8773985	+42.0281629	   -2.12210796	0.49892990	   -6.38538697	0.49583864	 2.6369e-02	   0.92512398	0.49008780	 1.08494600	0	 20.197388	  2.514523	            	            	  0.28364087	  0.26727793	  0.30925101
Dolidze_8           	2068529646453150080	1	1	 1.000000000000000000	305.7523707	+41.9960738	   -2.35255476	0.06796324	   -6.18335832	0.07389847	 3.0593e-03	   1.03523825	0.06722917	 0.97404450	0	 17.368252	  2.442188	            	            	  0.74237465	  0.71536240	  0.77471430
Dolidze_8           	2068530024410284416	1	1	 1.000000000000000000	305.7000310	+41.9960606	   -2.49240572	0.03410448	   -6.46211170	0.03762577	-9.2130e-03	   0.94106786	0.03350877	 1.02365600	0	 16.087357	  1.724585	            	            	  1.22701528	  1.16324915	  1.31577521
Dolidze_8           	2068531153983531136	1	1	 1.000000000000000000	305.8358452	+42.0546729	   -2.29808887	0.10005141	   -6.38332123	0.10692061	-1.5665e-02	   1.04201919	0.09874959	 1.02432450	0	 17.922504	  2.758913	            	            	  0.68012070	  0.64707903	  0.71180024
Dolidze_8           	2068531604958227456	1	1	 1.000000000000000000	305.8741540	+42.0837632	   -2.54925267	0.01023065	   -6.23926532	0.01093860	 7.4288e-03	   1.02711185	0.01008793	 0.98661035	0	 13.150321	  0.897654	            	            	  2.17670511	  1.98710930	  2.21633294
Dolidze_8           	2068533700902242176	1	1	 1.000000000000000000	305.9746432	+42.0812440	   -2.45075536	0.08856190	   -6.12750101	0.09208529	 5.2785e-02	   1.12454143	0.08377472	 1.03529170	0	 17.649810	  3.046533	            	            	  0.71753960	  0.70373185	  0.73696586
Dolidze_8           	2068533700902242304	1	1	 1.000000000000000000	305.9742395	+42.0808845	   -2.35603316	0.08103935	   -6.16125935	0.08458290	 2.7674e-02	   1.05616105	0.07911236	 1.00803070	0	 17.691736	  3.143024	            	            	  0.71158735	  0.69743709	  0.73067446
Dolidze_8           	2068534143280815104	1	1	 1.000000000000000000	306.0096914	+42.1261312	   -2.29295669	0.09083445	   -6.28801038	0.09852808	 4.2413e-02	   1.02142052	0.08667514	 0.99210364	0	 17.828224	  2.933742	            	            	  0.69900069	  0.66808054	  0.71945415
Dolidze_8           	2068535315810122368	1	1	 1.000000000000000000	305.9859467	+42.1787119	   -2.51601618	0.01897951	   -5.93185416	0.01839027	-1.2558e-01	   1.03391067	0.01715846	 0.96274620	0	 14.781954	  1.708013	   84.854320	    5.824146	  1.77195169	  1.68389958	  1.85136131
Dolidze_8           	2068535826908641664	1	1	 1.000000000000000000	306.0565421	+42.1687232	   -2.04626092	0.19026500	   -5.86507934	0.20609994	 9.2587e-02	   1.06592525	0.17591548	 1.03469570	0	 18.954306	  3.387943	            	            	  0.46943816	  0.44564679	  0.51047525
Dolidze_8           	2068535831206016768	1	1	 0.989315617193036401	306.0614643	+42.1635310	   -2.39155470	0.10639805	   -5.88096135	0.11231913	 6.7847e-02	   1.14626203	0.09851792	 1.05382840	0	 17.914799	  3.333910	            	            	  0.68171823	  0.65337379	  0.71628761
Dolidze_8           	2068535964346979456	1	1	 1.000000000000000000	306.0979563	+42.1737694	   -2.45165751	0.04577057	   -6.20875076	0.04962679	 1.8987e-03	   0.96994412	0.04345323	 1.27149700	0	 16.182077	  1.996807	            	            	  1.18510815	  1.11918585	  1.27173537
Dolidze_8           	2068536136145695104	1	1	 0.912488919241165375	306.1287733	+42.2150753	   -2.56327797	0.16462281	   -6.23630232	0.19740580	 2.4480e-02	   1.18456818	0.14584783	 1.02341950	0	 18.649857	  3.032719	            	            	  0.53132202	  0.50229961	  0.57338931
Dolidze_8           	2068536136146316800	1	1	 0.913094499753345668	306.1281363	+42.2101357	   -2.57635018	0.19754176	   -5.55641924	0.21341954	 2.3367e-02	   1.07227346	0.17606978	 1.03671540	0	 18.762665	  3.268339	            	            	  0.50450311	  0.47695702	  0.54885375
Dolidze_8           	2068536209163136256	1	1	 1.000000000000000000	306.1222884	+42.2186448	   -2.27262765	0.12833047	   -6.09899207	0.15059194	-1.0664e-03	   0.96886813	0.11507131	 1.03380690	0	 18.287312	  3.117895	            	            	  0.60322461	  0.57154194	  0.64259477
Dolidze_8           	2068536484041225856	1	1	 1.000000000000000000	306.0968388	+42.2417267	   -2.68595766	0.01235138	   -5.79897403	0.01220180	-9.1320e-02	   1.01527773	0.01084583	 1.08589480	0	 13.256306	  1.293098	  -14.462812	    5.474244	  2.14523132	  2.10582150	  2.22802907
Dolidze_8           	2068536926420304128	1	1	 1.000000000000000000	306.0095862	+42.2199890	   -2.77581334	0.43287626	   -6.53801957	0.40050730	 6.2316e-02	   1.07796503	0.38645527	 1.10287170	0	 19.944427	  2.952845	            	            	  0.31510752	  0.29995237	  0.34151209
Dolidze_8           	2068537205595568128	1	1	 1.000000000000000000	306.0746329	+42.2469028	   -2.57548322	0.07134916	   -6.05786538	0.07357576	-4.2937e-02	   0.94234006	0.06257631	 0.95412950	0	 17.278677	  2.520477	            	            	  0.75091701	  0.72165789	  0.80617133
Dolidze_8           	2068537205595568512	1	1	 1.000000000000000000	306.0754103	+42.2515142	   -2.61435777	0.07307532	   -5.94716361	0.06998561	-1.9124e-02	   1.01447242	0.06234569	 1.00803380	0	 17.184053	  2.456371	            	            	  0.78344602	  0.72694802	  0.83266362
Dolidze_8           	2068537270017714432	1	1	 1.000000000000000000	306.0616927	+42.2591500	   -2.34029693	0.10680066	   -6.05421145	0.10481849	-1.5861e-01	   1.01402122	0.09493240	 0.96187943	0	 17.949476	  2.735252	            	            	  0.67382737	  0.63923501	  0.70846039
Dolidze_8           	2068537270021204608	1	1	 1.000000000000000000	306.0565602	+42.2633033	   -2.27748147	0.16023721	   -6.01071430	0.17779006	-1.2738e-01	   0.95995538	0.14129268	 1.03112260	0	 18.568160	  2.701202	            	            	  0.54859232	  0.52118388	  0.59226353
Dolidze_8           	2068537274315209728	1	1	 1.000000000000000000	306.0583284	+42.2624131	   -2.39324339	0.02914705	   -6.25984498	0.02753067	-1.6384e-01	   0.94824912	0.02613119	 1.42983780	0	 14.832322	  2.027952	  -34.534435	    5.809186	  1.75479308	  1.65968579	  1.83248346
Dolidze_8           	2068537308674947584	1	1	 1.000000000000000000	306.0630529	+42.2638551	   -2.46009540	0.05670136	   -6.23966523	0.05840613	-1.2274e-01	   1.07847438	0.05354296	 1.07475240	0	 16.782928	  2.303976	            	            	  0.93434269	  0.87369030	  1.02008259
Dolidze_8           	2068537514833439104	1	1	 1.000000000000000000	306.0466377	+42.2858327	   -2.40813109	0.03624175	   -6.14161155	0.03723895	-2.2007e-01	   1.02812727	0.03579374	 1.05245540	0	 16.084444	  1.712517	            	            	  1.22726670	  1.16324915	  1.31577521
Dolidze_8           	2068537647978185344	1	1	 1.000000000000000000	305.8960938	+42.1400282	   -2.57504561	0.08000306	   -6.29320804	0.07959326	 3.6984e-02	   0.97468707	0.08235264	 1.01041350	0	 17.743612	  2.766046	            	            	  0.70529402	  0.69108856	  0.73020923
Dolidze_8           	2068537652272186112	1	1	 1.000000000000000000	305.8972926	+42.1403952	   -2.41072249	0.05968844	   -6.42161871	0.05981610	 2.2643e-02	   0.98325099	0.06357105	 1.04017030	0	 17.263470	  2.469906	            	            	  0.75530169	  0.72065179	  0.80732346
Dolidze_8           	2068864825705821952	1	1	 1.000000000000000000	306.2261224	+42.2506003	   -2.75969483	0.09263911	   -6.27901306	0.09693264	-1.7820e-02	   0.99353735	0.08138786	 0.99391230	0	 17.724442	  2.505255	            	            	  0.71137856	  0.69743709	  0.73067446
Dolidze_8           	2068864993201560320	1	1	 1.000000000000000000	306.2053091	+42.2467373	   -2.35026118	0.12330409	   -6.13162200	0.12732387	-1.8573e-02	   1.06190294	0.10933465	 1.11938300	0	 17.967000	  2.663385	            	            	  0.67164526	  0.64078428	  0.71007282
Dolidze_8           	2068864993208018048	1	1	 1.000000000000000000	306.2118573	+42.2467989	   -2.33538438	0.14263205	   -5.86304275	0.16034809	 2.2211e-02	   1.04872712	0.12555976	 1.03186730	0	 18.360147	  2.666729	            	            	  0.58572074	  0.55895243	  0.62487425
Dolidze_8           	2068866681127801088	1	1	 1.000000000000000000	306.2394449	+42.3150438	   -2.85000429	0.17790477	   -6.01002783	0.21692680	-1.1232e-01	   1.02671756	0.16428296	 0.97609574	0	 18.882326	  2.125788	            	            	  0.48502745	  0.45194155	  0.51844555
Dolidze_8           	2068866749851177472	1	1	 0.996008149106530793	306.2348996	+42.3298659	   -2.77088371	0.03838597	   -6.17719304	0.04080457	-1.3972e-01	   0.93483066	0.03517840	 1.07469760	0	 16.148842	  1.833895	            	            	  1.19817532	  1.13399277	  1.29108165
Dolidze_8           	2068898974985222784	0	1	 0.901885007017325435	306.6018310	+42.6125019	   -2.72199048	0.31132337	   -6.14113039	0.35022432	 1.4131e-01	   1.01826680	0.32095250	 0.92552966	0	 19.762690	  2.857243	            	            	  0.34028084	  0.31975164	  0.36640455
Dolidze_8           	2068911447567791872	1	1	 0.926390241947989801	306.1385582	+42.2154954	   -2.29243769	0.11367932	   -6.25595486	0.13842602	 1.5298e-01	   0.88400825	0.10613618	 0.92291987	0	 18.126450	  3.091118	            	            	  0.63606738	  0.60301573	  0.68062262
Dolidze_8           	2068911481927280768	1	1	 1.000000000000000000	306.1412318	+42.2376074	   -2.38776398	0.01712249	   -6.31058771	0.01726172	-4.3288e-03	   1.02694729	0.01484294	 0.97074294	0	 10.411853	  0.161688	            	            	 55.05696474	 46.77572820	 62.85184111
Dolidze_8           	2068911585006789888	1	1	 1.000000000000000000	306.1512904	+42.2468977	   -2.43329238	0.06485350	   -5.78922681	0.05963879	-2.4466e-02	   0.99793323	0.05447061	 1.00555990	0	 16.779810	  2.761679	            	            	  0.93748970	  0.87369030	  1.02411330
Dolidze_8           	2068911795468186752	1	1	 1.000000000000000000	306.0939216	+42.2665347	   -2.42972276	0.01290441	   -5.96923514	0.01399911	-1.4070e-01	   0.99114281	0.01195333	 1.03502540	0	 13.643820	  1.403233	  -10.688149	    3.962962	  2.07598899	  2.03742303	  2.15882361
Dolidze_8           	2068911864187660544	1	1	 1.000000000000000000	306.1292248	+42.2680485	   -2.49130007	0.01008286	   -6.14215302	0.01066421	-4.9750e-02	   1.03863734	0.00949182	 0.98693720	0	 12.672463	  1.121173	            	            	  2.26483171	  2.14990013	  2.31610875
Dolidze_8           	2068912104705827200	1	1	 1.000000000000000000	306.1754855	+42.2973061	   -2.69337990	0.13638367	   -6.27066517	0.16136153	-7.3800e-02	   1.02713477	0.12643446	 1.08142520	0	 18.386486	  3.227426	            	            	  0.58454860	  0.55879249	  0.62592323
Dolidze_8           	2068912139065917824	1	1	 1.000000000000000000	306.1912184	+42.2995893	   -2.47703888	0.03875694	   -6.12913873	0.03875478	-1.5788e-01	   1.04505661	0.03423260	 0.96087396	0	 16.132545	  1.822600	            	            	  1.20423953	  1.14436488	  1.30001439
Dolidze_8           	2068912203482148224	1	1	 1.000000000000000000	306.1741899	+42.3160989	   -2.68083928	0.09463286	   -6.40494241	0.10274788	-1.1107e-01	   1.00373742	0.08750686	 0.97748290	0	 17.604105	  3.721903	            	            	  0.71788068	  0.71002661	  0.74325727
Dolidze_8           	2068912272205250432	1	1	 1.000000000000000000	306.1497381	+42.2973505	   -2.61842923	0.09490588	   -6.40068246	0.10662122	-8.2405e-02	   1.08084022	0.08912779	 0.95352050	0	 17.934700	  2.579237	            	            	  0.68012070	  0.64707903	  0.71180024
Dolidze_8           	2068912482662954880	1	1	 1.000000000000000000	306.1455359	+42.3369466	   -2.66069740	0.02307707	   -5.92615015	0.02514360	-1.2326e-01	   1.01827781	0.02139192	 1.06775080	0	 15.182411	  1.917726	   31.404620	   12.615341	  1.61017693	  1.54105848	  1.70663118
Dolidze_8           	2068912512724742016	1	1	 1.000000000000000000	306.1617052	+42.3539085	   -2.65723182	0.14870268	   -6.12899415	0.16974114	-1.2008e-01	   0.92961319	0.13789907	 1.02107510	0	 18.456250	  2.892805	            	            	  0.57101283	  0.54636291	  0.61147071
Dolidze_8           	2068912581441127040	1	1	 1.000000000000000000	306.0922608	+42.2776666	   -2.27352735	0.11101375	   -6.04545975	0.12432747	-1.4930e-01	   1.12291384	0.09680697	 1.10527600	0	 17.843954	  2.668037	            	            	  0.69900069	  0.66596331	  0.71809165
Dolidze_8           	2068912821962369152	1	1	 1.000000000000000000	306.0632882	+42.3005540	   -2.69379882	0.04252862	   -6.04946999	0.05596188	 1.3960e-02	   1.07053714	0.03817865	 1.04640100	0	 15.873081	  1.575054	            	            	  1.31513175	  1.25137575	  1.40028336
Dolidze_8           	2068912826260341248	1	1	 1.000000000000000000	306.0654679	+42.3003577	   -2.50144031	0.01890094	   -6.04521673	0.01839641	-1.0972e-01	   1.00920036	0.01731349	 1.03775870	0	  9.845633	  0.159264	            	            	 53.91822026	 45.50737791	 55.60573301
