#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:02 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:02	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=OC_0470	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
OC_0470             	5518225354007902592	0	1	 0.682303082060110477	118.7139815	-48.1252828	   -4.45809178	0.02818275	    8.22052650	0.02385286	-7.9235e-02	   2.53011785	0.02132487	 1.21906700	0	 14.459261	  1.876066	  -15.189134	    5.854973	  0.83186655	  0.72330527	  0.88017262
OC_0470             	5518233630409737600	0	1	 0.880380664285517978	118.1855934	-48.1982530	   -4.49829300	0.09975125	    8.73643343	0.11042726	-6.6209e-02	   2.53797133	0.08323179	 1.00689210	0	 17.704947	  3.125559	            	            	  0.29665472	  0.26747212	  0.34498653
OC_0470             	5518235971171140992	0	1	 0.719477081276716168	118.3497530	-48.0738035	   -4.78154484	0.03090837	    8.76779678	0.03756702	-4.4645e-02	   2.50772735	0.02675426	 1.14097290	0	 15.571525	  2.581391	            	            	  0.65951589	  0.61486467	  0.72716335
OC_0470             	5518241159491444224	0	1	 0.718870837689934428	118.6367474	-47.9587747	   -4.47340753	0.05419115	    8.39691491	0.05681202	 3.0037e-02	   2.49716389	0.04621225	 0.96390110	0	 16.794928	  2.855153	            	            	  0.42597271	  0.35769702	  0.46280398
OC_0470             	5518273556426113024	0	1	 0.697592838176126606	117.7829138	-48.0741314	   -4.81066654	0.13577437	    8.44359024	0.12799622	 3.6506e-02	   2.54163368	0.10485100	 1.00802360	0	 18.211922	  3.370422	            	            	  0.23673670	  0.21165751	  0.28188287
OC_0470             	5518278714685866624	0	1	 0.789458862643559467	117.6212984	-47.9620671	   -4.56642436	0.01126454	    8.63200297	0.01041113	 1.1984e-01	   2.56870108	0.00912924	 0.88542706	0	 12.327254	  1.167158	   17.997925	    9.473149	  1.49683728	  1.41317039	  1.59736452
OC_0470             	5518280948068418432	0	1	 0.801093282951842678	117.7804639	-47.8473916	   -4.41785949	0.03017971	    8.80329441	0.02954875	-8.8185e-03	   2.56140729	0.02612392	 1.07785440	0	 15.510485	  2.176588	            	            	  0.67200729	  0.62637263	  0.73142228
OC_0470             	5518281291665795328	0	1	 0.948712436592500596	117.8582113	-47.8018698	   -4.66434184	0.03708800	    8.52046179	0.04205230	 4.4351e-02	   2.53733108	0.03419819	 1.02198000	0	 16.111572	  2.547600	            	            	  0.54835774	  0.45855447	  0.60765365
OC_0470             	5518284899438518400	0	1	 0.741393744699814894	118.3576037	-47.9313244	   -4.47587696	0.04123485	    8.86601707	0.05159008	 3.2772e-02	   2.53361527	0.03508709	 1.06234250	0	 16.234503	  2.666433	            	            	  0.52214117	  0.43939945	  0.57907160
OC_0470             	5518287712635420032	0	1	 0.751978752047216537	118.0411466	-47.9172725	   -4.51429502	0.05702791	    8.58740416	0.05857706	 5.3898e-02	   2.56983699	0.04913355	 0.96420884	0	 16.879198	  2.888922	            	            	  0.41348130	  0.34508984	  0.44748326
OC_0470             	5518296066353432192	0	1	 0.804136010229519527	118.3336481	-47.7697213	   -4.77866295	0.05141704	    8.54253866	0.05585580	 2.1516e-02	   2.51958085	0.04314901	 0.95936614	0	 16.694073	  2.743820	            	            	  0.44082267	  0.37587228	  0.48092130
OC_0470             	5518302766502513280	0	1	 0.637651023547453955	118.1430453	-47.7631117	   -4.62547185	0.02918752	    8.46905131	0.03135056	-6.3917e-02	   2.44192355	0.02350109	 1.02600610	0	 15.189683	  2.022693	            	            	  0.71440981	  0.69401092	  0.75257162
OC_0470             	5518309878968054144	0	1	 0.922873769580150327	118.3167539	-47.6182637	   -4.61024370	0.01610579	    8.65293406	0.01720421	-5.1936e-03	   2.53899844	0.01357626	 0.97666610	0	  9.943509	  0.171356	   11.107126	    2.148045	  2.16708951	  2.01356480	  2.26368152
OC_0470             	5518353717694308480	0	1	 0.639249388620182990	116.7517509	-48.3981058	   -4.46362577	0.06079492	    8.30445674	0.06875632	 8.1556e-02	   2.52727529	0.05274365	 1.02518280	0	 16.885317	  2.822239	            	            	  0.41277845	  0.34940263	  0.44940720
OC_0470             	5518372718630212096	0	1	 0.706507537842620215	116.8439434	-48.1582657	   -4.66595157	0.17921550	    8.73125516	0.21898389	-9.5052e-02	   2.48631956	0.16036017	 0.95076740	0	 18.859245	  3.330732	            	            	  0.17867361	  0.15626707	  0.21034276
OC_0470             	5518380002896442112	0	1	 0.649192901487449570	116.9064670	-48.0363809	   -4.42963664	0.15223977	    8.23077199	0.16924125	-3.7736e-02	   2.57563638	0.12793608	 0.99007070	0	 18.579147	  3.248053	            	            	  0.20115814	  0.17470290	  0.23747903
OC_0470             	5518423193086223232	0	1	 0.676362819834916196	116.6486150	-48.0429617	   -4.56023240	0.03232847	    8.38891478	0.04182199	 2.6623e-02	   2.51570829	0.02960123	 0.99950540	0	 15.831341	  2.354064	            	            	  0.61081478	  0.56821705	  0.71230404
OC_0470             	5518425362047614464	0	1	 0.648972474192867743	116.7734642	-47.9609322	   -5.01732299	0.01475430	    9.00075900	0.01634376	-3.4456e-02	   2.51048460	0.01255050	 0.99923354	0	 12.888983	  1.144628	   17.951023	    3.556187	  1.32194660	  1.26541404	  1.39777723
OC_0470             	5518431100123685120	0	1	 0.628205718658327195	116.6487143	-47.7809745	   -4.49523815	0.05228741	    8.24046361	0.05735799	-3.8041e-02	   2.47077969	0.04106670	 1.04615100	0	 16.577997	  2.732375	            	            	  0.45968413	  0.39551856	  0.50573221
OC_0470             	5518432989909484416	0	1	 0.829042812973819543	116.8418200	-47.8169303	   -4.69632839	0.12870140	    8.70495515	0.13538505	-2.7759e-02	   2.48118908	0.10124058	 0.96626220	0	 18.189150	  3.660292	            	            	  0.23908140	  0.20247100	  0.27307936
OC_0470             	5518435493869931904	0	1	 0.624579696076327573	116.9879541	-47.6813106	   -4.68471071	0.04758148	    8.79309142	0.04695874	-8.0080e-02	   2.60071233	0.03784482	 1.07264610	0	 16.381748	  2.601697	            	            	  0.49462766	  0.42073292	  0.54415857
OC_0470             	5518438659266313344	0	1	 0.688986751739789960	117.0037849	-47.6371240	   -4.56223163	0.05428719	    8.76079179	0.05777635	 1.4998e-02	   2.46357654	0.04861319	 1.04978050	0	 16.916397	  2.821571	            	            	  0.40813124	  0.34410869	  0.44672505
OC_0470             	5518450337276955648	0	1	 0.651463674370925894	116.6606828	-47.6417477	   -4.40150349	0.14061488	    9.01772133	0.19098243	-4.7312e-02	   2.54050523	0.11927088	 1.12635870	0	 18.143635	  3.397671	            	            	  0.24486269	  0.21496778	  0.28725320
OC_0470             	5518450925693663616	0	1	 0.831569390926243157	116.7421871	-47.5866615	   -4.85211894	0.04654322	    9.03469202	0.05852113	-9.7461e-02	   2.49703789	0.04048824	 1.00687020	0	 16.551680	  2.808296	            	            	  0.46468070	  0.39551856	  0.50621266
OC_0470             	5518450925693664128	0	1	 0.774387304377506025	116.7411934	-47.5876580	   -4.91095863	0.06110341	    9.05794372	0.07654791	-6.1793e-02	   2.50266226	0.05246077	 1.01869250	0	 17.033339	  2.966941	            	            	  0.38849849	  0.32617907	  0.42450220
OC_0470             	5518451853405707136	0	1	 0.651749997463445974	116.9305986	-47.5427477	   -4.65736915	0.05608191	    8.66152381	0.05217314	 4.1306e-02	   2.44705819	0.04675550	 1.00408670	0	 16.855790	  2.824695	            	            	  0.41597958	  0.35139343	  0.45217709
OC_0470             	5518465455563774592	0	1	 0.750166555699149695	117.3784035	-47.8678952	   -4.50660242	0.01472932	    8.47207554	0.01329817	-2.1179e-01	   2.56280607	0.01156060	 0.80431190	0	 11.589366	  0.897028	   21.779245	    6.670952	  1.67392617	  1.55332059	  1.85795155
OC_0470             	5518465970959848576	0	1	 0.832887280827919185	117.4404040	-47.8266039	   -4.64663783	0.01352050	    8.72837159	0.01169421	-6.8118e-02	   2.53105592	0.01091630	 0.86956924	0	 10.469967	  0.661369	   20.471325	    0.415595	  1.85666124	  1.70004402	  1.96210575
OC_0470             	5518466834252755584	0	1	 0.695301805131046669	117.5987160	-47.8866934	   -4.21909048	0.13315466	    8.47548050	0.11429243	-1.1203e-02	   2.54392840	0.10705026	 1.03669360	0	 18.061990	  3.432131	            	            	  0.25444946	  0.20641085	  0.27640199
OC_0470             	5518471953853720192	0	1	 0.730545884780319121	117.5077041	-47.7962338	   -4.79149409	0.06699689	    8.58687406	0.05936073	 6.4205e-03	   2.49648633	0.05857661	 1.01402620	0	 17.028507	  2.945010	            	            	  0.38849849	  0.32617907	  0.42450220
OC_0470             	5518477520131296000	0	1	 0.733960309118843135	117.3425810	-47.8196823	   -4.78282136	0.04572256	    8.58838553	0.03857853	 1.0538e-01	   2.56029834	0.03398158	 0.99929863	0	 16.141016	  2.573812	            	            	  0.54310793	  0.45528125	  0.60356328
OC_0470             	5518479375554951040	0	1	 0.660434656789506747	117.3756699	-47.7068413	   -4.78811239	0.07485746	    9.16434600	0.08031702	 1.0367e-01	   2.50196497	0.06519742	 1.18062260	0	 17.092802	  3.020403	            	            	  0.37850537	  0.31763904	  0.41576775
OC_0470             	5518482227415417600	0	1	 0.885149438324487448	117.2794807	-47.6935071	   -4.61042621	0.03802631	    8.55637453	0.04035455	 3.3726e-02	   2.55198500	0.03280497	 1.15738220	0	 15.882397	  2.774905	            	            	  0.60331993	  0.50267960	  0.65325009
OC_0470             	5518482227415417984	0	1	 0.673678435038330581	117.2806402	-47.6933007	   -4.70771261	0.03490629	    8.84599969	0.03776629	 1.7425e-02	   2.59600702	0.03023363	 0.99700460	0	 16.044540	  2.528607	            	            	  0.56584571	  0.47116165	  0.61838222
OC_0470             	5518484250341067776	0	1	 0.683863937649748621	117.5046560	-47.7104063	   -4.49017761	0.09092351	    8.17467917	0.09575546	-4.7044e-02	   2.51670401	0.08503956	 0.97195536	0	 17.904303	  3.175976	            	            	  0.27217346	  0.24263470	  0.31674901
OC_0470             	5518484323360034048	0	1	 0.678589201543891241	117.4711131	-47.7040225	   -4.51767710	0.08917519	    8.40225297	0.09432325	-1.4050e-02	   2.47274583	0.08152954	 0.94976604	0	 17.831865	  3.228104	            	            	  0.27932185	  0.25199602	  0.32596645
OC_0470             	5518487789394724992	1	1	 0.796410426654286185	117.6208033	-47.5248043	   -4.63828262	0.10850039	    8.38024747	0.11398298	-7.8202e-02	   2.53075333	0.09846703	 1.00940120	0	 18.050190	  3.464298	            	            	  0.25528550	  0.20641085	  0.27797058
OC_0470             	5518488790126014592	0	1	 0.808025433450467623	117.4054514	-47.5941983	   -4.77289845	0.05240297	    8.72589660	0.05429699	 4.8219e-02	   2.50971233	0.04373737	 1.00979280	0	 16.720858	  2.759606	            	            	  0.43719960	  0.37030420	  0.47464350
OC_0470             	5518489992713587200	1	1	 0.658668645068583469	117.4263502	-47.5302760	   -4.91047810	0.15081052	    8.72800795	0.16041328	-8.7738e-02	   2.43107602	0.13583533	 0.94149643	0	 18.588220	  3.283184	            	            	  0.20115814	  0.16411504	  0.22576425
OC_0470             	5518492187438618752	1	1	 0.783147202725035685	117.5600129	-47.4312006	   -4.82214905	0.08679325	    8.77534656	0.10129725	-8.3489e-02	   2.49429722	0.07891693	 0.97331697	0	 17.711617	  3.332811	            	            	  0.29635078	  0.26495489	  0.34088407
OC_0470             	5518496246188601216	0	1	 1.000000000000000000	118.0052008	-47.5658333	   -4.69575658	0.07624564	    8.82992554	0.08535440	-8.3042e-02	   2.53759071	0.06406725	 1.09536590	0	 17.266722	  3.169016	            	            	  0.35102427	  0.29466111	  0.38510726
OC_0470             	5518502461004519808	0	1	 0.702667938194802777	118.1955409	-47.4686370	   -4.67529105	0.18875174	    8.48749397	0.21733047	-6.4524e-02	   2.47462778	0.14829957	 1.01934720	0	 18.717072	  3.229443	            	            	  0.18989566	  0.15932044	  0.21560096
OC_0470             	5518502499660698112	0	1	 0.659824561642200824	118.2247113	-47.4604045	   -4.44392257	0.01891416	    8.56109598	0.02377338	 4.1119e-02	   2.47780255	0.01627405	 1.02220710	0	 14.573558	  1.804606	   68.804340	    9.004102	  0.79398687	  0.71069808	  0.84997640
OC_0470             	5518503427373622400	0	1	 0.787887185800226986	118.2231139	-47.4204825	   -4.48242420	0.06275805	    8.43109629	0.07935104	-1.7064e-02	   2.51316194	0.05224182	 1.03591330	0	 16.968283	  2.942052	            	            	  0.39877870	  0.33248266	  0.43471600
OC_0470             	5518508959291491968	1	1	 0.768742882627934998	118.3414594	-47.2575408	   -4.77223679	0.03623433	    8.82372387	0.03514222	 7.2187e-02	   2.48908165	0.02857526	 1.09089460	0	 15.916118	  2.391310	            	            	  0.59582509	  0.49637601	  0.64520366
OC_0470             	5518513597856069760	1	1	 0.797175973414472883	117.9922975	-47.3441653	   -4.56449760	0.05518559	    8.73732686	0.05996397	-1.2972e-01	   2.57226940	0.04608752	 1.11801820	0	 16.476534	  3.149785	            	            	  0.47717210	  0.40763587	  0.52307948
OC_0470             	5518517136909039872	1	1	 0.925620252344105832	117.8508827	-47.3172865	   -4.71737792	0.04794326	    9.04539228	0.05475765	-6.3957e-02	   2.57812501	0.04327335	 1.00883280	0	 16.675922	  2.703487	            	            	  0.44469445	  0.38116621	  0.48695720
OC_0470             	5518517205628530560	1	1	 0.949635440568871503	117.8802052	-47.3130499	   -4.65465367	0.00977241	    8.81603601	0.01096808	-1.7489e-02	   2.56186479	0.00857029	 0.82650363	0	 12.180220	  1.142752	   22.317434	    6.741568	  1.54137989	  1.44053285	  1.63732588
OC_0470             	5518517686664867328	1	1	 0.659804210803312863	117.9151092	-47.2729257	   -4.64655602	0.05178512	    8.62953649	0.05729610	-1.0239e-01	   2.42764515	0.04360354	 1.00494220	0	 16.660559	  2.939814	            	            	  0.44719273	  0.38116621	  0.48963935
OC_0470             	5518517755384353280	1	1	 0.857341020496680484	117.9529211	-47.2520861	   -4.78837566	0.01812801	    9.23580113	0.02094362	 1.5562e-02	   2.55576326	0.01574055	 0.96603410	0	  9.852115	  0.225950	   16.057281	    6.894862	  2.19627087	  2.02544370	  2.27837038
OC_0470             	5518521638034886016	1	1	 0.943076814145191511	118.1960176	-47.2165394	   -4.59657838	0.01382173	    8.96750747	0.01561482	 8.0675e-02	   2.54179363	0.01114379	 0.87583584	0	 10.889606	  0.513564	   17.168674	    2.305404	  1.80542585	  1.64625797	  1.92702633
OC_0470             	5518521638035228928	1	1	 0.628078654955974924	118.1946427	-47.2172869	   -4.28857192	0.20045097	    8.81871673	0.15899602	-3.3395e-01	   2.58544307	0.13085853	 1.03433350	0	 17.708652	  1.553829	            	            	  0.29635078	  0.26495489	  0.34088407
