#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:58 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:58	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2423	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
NGC_2423            	3030020640451037952	1	0	 0.367377222995690034	114.5438990	-14.4273242	   -0.52628959	0.07771686	   -3.48486733	0.08203964	-1.6346e-01	   1.12494210	0.08926061	 1.06933000	0	 17.522139	  1.750032	            	            	  0.67638630	  0.66799632	  0.68094225
NGC_2423            	3030024321246658176	1	1	 0.571387923696428768	114.3741159	-14.4197648	   -0.76312999	0.01373800	   -3.65286604	0.01385456	-1.1565e-01	   1.07824210	0.01493989	 0.90771490	0	 13.995616	  0.923401	   18.075932	    3.417075	  1.18983735	  1.16197345	  1.20098082
NGC_2423            	3030027654141478528	1	0	 0.384406481542740375	114.1749680	-14.5273062	   -0.61785512	0.01189933	   -3.52799070	0.01070500	-1.5710e-01	   1.10474867	0.01333907	 0.99503100	0	 12.750051	  0.605986	   15.625064	    3.159450	  1.48905533	  1.43957133	  1.50436970
NGC_2423            	3030035385082483456	1	1	 0.514652396662961253	114.2337550	-14.4111562	   -0.78940416	0.02872720	   -3.64036538	0.02599326	-1.1956e-01	   1.04076851	0.02879697	 0.98016180	0	 15.533141	  1.081114	            	            	  0.91427054	  0.90248176	  0.92643681
NGC_2423            	3030035488161680256	1	0	 0.467599999521180532	114.2401873	-14.3947548	   -0.62054290	0.01722702	   -3.41451819	0.01433303	-1.1535e-01	   1.04693024	0.01664129	 1.23311870	0	 13.732489	  0.844618	   24.329067	    7.921850	  1.24546146	  1.21033425	  1.25379824
NGC_2423            	3030036411571107712	1	0	 0.313063180590107626	114.3255000	-14.3817008	   -1.08719259	0.16458598	   -3.60796775	0.17142016	-1.5312e-01	   0.93571288	0.18243708	 0.96431620	0	 18.828960	  2.161934	            	            	  0.55439566	  0.54731491	  0.55913553
NGC_2423            	3030036759471909888	1	0	 0.309838943501387853	114.3472476	-14.3458409	   -0.96772421	0.14871906	   -2.67509126	0.15038884	-1.8374e-01	   0.58770866	0.16882011	 1.03092560	0	 18.599610	  1.830053	            	            	  0.57617265	  0.56892949	  0.58100696
NGC_2423            	3030037412306890240	1	1	 0.630121227262141481	114.3946449	-14.2959039	   -0.70945345	0.01429519	   -3.48439072	0.01262739	 7.6352e-02	   1.07530683	0.01638890	 0.97946830	0	 12.883609	  0.632481	   22.969393	    4.742274	  1.45161278	  1.40462234	  1.46550497
NGC_2423            	3030038030782205184	1	0	 0.430980123793428038	114.3568286	-14.3114850	   -0.77352180	0.04883741	   -3.74092494	0.04534192	-4.5435e-02	   1.14627093	0.05344636	 1.08631520	0	 16.426086	  1.369239	            	            	  0.79033300	  0.78171575	  0.79948501
NGC_2423            	3030041947792401280	1	1	 0.525214004994644323	114.2159142	-14.2603172	   -0.69025574	0.01842499	   -3.66094780	0.01753719	-5.2251e-02	   1.11857973	0.01926423	 1.01874240	0	 14.445619	  0.875183	            	            	  1.10079546	  1.08577578	  1.11900195
NGC_2423            	3030042016511853440	1	1	 0.661111751810275261	114.2499454	-14.2416663	   -0.73243520	0.01278422	   -3.72679535	0.01255897	-7.4746e-02	   1.07914253	0.01420319	 1.03258300	0	 12.719308	  0.561478	            	            	  1.49744541	  1.44743118	  1.51307484
NGC_2423            	3030043493982019456	1	0	 0.394722115121503236	114.6554746	-14.4326457	   -0.67876523	0.02491507	   -3.92831538	0.02545528	-1.9042e-01	   1.10840846	0.02771168	 1.02498580	0	 15.407159	  1.101917	            	            	  0.93395085	  0.92230878	  0.94813493
NGC_2423            	3030044181176817664	1	0	 0.481574826668648148	114.5897576	-14.4123155	   -0.78359896	0.01446895	   -3.67671190	0.01485814	-1.6233e-01	   1.03339143	0.01623162	 1.01307890	0	 14.115542	  0.829186	   15.573596	    5.081564	  1.16499753	  1.13811344	  1.17459855
NGC_2423            	3030044490414431488	1	1	 0.515852322908264105	114.5716067	-14.3792544	   -0.89580150	0.02185112	   -3.45562705	0.02355424	-3.1753e-01	   1.04140286	0.02319633	 0.95845240	0	 14.962380	  0.973240	            	            	  1.00800796	  0.99565957	  1.02476576
NGC_2423            	3030044627853376768	1	0	 0.499075143181047398	114.6169958	-14.3857983	   -0.84945898	0.01150807	   -3.67418713	0.01191741	-1.8149e-01	   1.09375490	0.01302418	 1.18886880	0	 13.123332	  0.684086	   15.694707	    5.163174	  1.38955074	  1.34754562	  1.40270691
NGC_2423            	3030046586355014016	1	0	 0.343756909357105012	114.6213810	-14.3240279	   -0.81628628	0.44691637	   -3.26199058	0.46140460	-2.6310e-01	   0.75476375	0.50813520	 1.04956580	0	 19.960388	  2.568325	            	            	  0.44285178	  0.43563958	  0.44836278
NGC_2423            	3030047651510370176	1	0	 0.477796984853948059	114.5101580	-14.3630421	   -0.80238226	0.05936767	   -3.77004127	0.06368418	-2.3523e-01	   1.10984895	0.06551786	 1.00265940	0	 17.105272	  1.878279	            	            	  0.71573400	  0.70804246	  0.72149548
NGC_2423            	3030047892028522496	1	0	 0.468869201319191964	114.5645014	-14.3557867	   -0.68335698	0.01155616	   -3.80772489	0.01207606	-1.4491e-01	   1.11054734	0.01289219	 1.00880890	0	 13.378118	  0.716159	   11.989264	    5.291964	  1.32647988	  1.28957925	  1.33935005
NGC_2423            	3030048403120085504	1	0	 0.401220866979672908	114.5642205	-14.2986585	   -0.93822849	0.20833696	   -3.16482666	0.21027873	-2.6281e-01	   1.02674162	0.23086402	 1.00850100	0	 19.002626	  1.997112	            	            	  0.53837603	  0.53144968	  0.54245891
NGC_2423            	3030049816173843456	1	1	 0.636175383613509005	114.5878712	-14.2994318	   -0.76074409	0.01227930	   -3.58295901	0.01224947	-2.0645e-01	   1.05179404	0.01373269	 1.01527240	0	 12.648246	  0.560299	            	            	  1.51677745	  1.46564209	  1.53316916
NGC_2423            	3030050331569874944	1	0	 0.431745792727093403	114.6774010	-14.2302901	   -0.77625832	0.02371071	   -3.46662592	0.02196568	-1.9702e-01	   0.98592193	0.02709671	 1.00383890	0	 15.199543	  1.011544	            	            	  0.96733392	  0.95340702	  0.98000820
NGC_2423            	3030050395985069824	1	0	 0.394426089840177574	114.6365246	-14.2458170	   -0.90231832	0.14763121	   -3.82863042	0.14420990	-3.9567e-01	   0.99074263	0.15112728	 1.01869980	0	 18.293310	  1.928501	            	            	  0.60487528	  0.59785792	  0.60991800
NGC_2423            	3030051632935788928	1	0	 0.317611570585749015	114.6223001	-14.1927096	   -0.42881356	0.25006622	   -3.86157481	0.25161347	-2.9527e-01	   1.23191929	0.31730850	 1.01781310	0	 19.164354	  2.303787	            	            	  0.52392039	  0.51713043	  0.52754615
NGC_2423            	3030052079612141952	1	0	 0.322977873989943765	114.7464238	-14.2838981	   -0.76210425	0.16036896	   -3.39232668	0.16829720	-1.4701e-01	   0.74344993	0.19217218	 1.00160990	0	 18.764975	  2.186457	            	            	  0.56025523	  0.55315294	  0.56525009
NGC_2423            	3030052736747815552	1	0	 0.313103951352519005	114.8384358	-14.2192897	   -0.85626488	0.32338944	   -3.47356666	0.28400790	-7.2634e-02	   0.76126784	0.43165663	 0.96746910	0	 19.692083	  2.408484	            	            	  0.47222758	  0.46445902	  0.47739272
NGC_2423            	3030053733183938432	1	0	 0.321565088578466995	114.7559226	-14.2021560	   -0.60289467	0.08091339	   -3.81826547	0.07348435	-2.0001e-01	   1.21177466	0.09325644	 0.96000130	0	 17.544386	  1.646557	            	            	  0.67429049	  0.66581410	  0.67872066
NGC_2423            	3030056275804592128	1	1	 0.525312840865832742	114.7268427	-14.2167652	   -0.67235533	0.01791194	   -3.61670180	0.01644502	-2.1330e-01	   1.07505139	0.01973594	 1.01123810	0	 14.283588	  0.836494	   18.400427	    5.268360	  1.13135802	  1.10790169	  1.14216196
NGC_2423            	3030056516322764544	1	0	 0.303758622151443114	114.6832784	-14.1978604	   -0.80884886	0.02531260	   -2.83222656	0.02309335	-1.7956e-01	   0.88586809	0.02711921	 0.93628900	0	 15.161056	  0.932181	            	            	  0.97377184	  0.95946566	  0.98665955
NGC_2423            	3030057130494039808	1	0	 0.318009116232554734	114.7515996	-14.1464129	   -0.81950938	0.15943107	   -2.82470012	0.16107254	-2.9574e-02	   0.79741608	0.20263647	 0.99753815	0	 18.703430	  1.806681	            	            	  0.56637940	  0.55946007	  0.57142492
NGC_2423            	3030057787633065728	1	1	 0.574662783470553884	114.6951565	-14.1644592	   -0.84195319	0.01204796	   -3.64734505	0.01088623	-1.9322e-01	   1.05368502	0.01319080	 1.02105360	0	 13.056650	  0.644643	   32.011192	    5.506056	  1.40654450	  1.36266202	  1.41909663
NGC_2423            	3030061464124921600	1	1	 0.760281234024000496	114.4648146	-14.2364160	   -0.80531810	0.01506428	   -3.45498409	0.01459901	-7.5282e-02	   1.03279472	0.01796898	 1.00146760	0	 13.929869	  0.775345	   20.717087	    4.544239	  1.20330516	  1.17430149	  1.21275652
NGC_2423            	3030062426197575168	1	0	 0.315189005184322080	114.4624558	-14.1960558	   -1.00398506	0.03680263	   -2.79252673	0.03561447	-9.3646e-02	   0.77103891	0.04209987	 1.07506630	0	 16.006277	  1.253676	            	            	  0.84597770	  0.83560815	  0.85597767
NGC_2423            	3030062426197576832	1	0	 0.313921129037177449	114.4597586	-14.1976967	   -1.11813100	0.07348859	   -3.00739504	0.07228434	-1.7638e-01	   0.77125543	0.08816448	 0.99819700	0	 17.365992	  1.461311	            	            	  0.69105002	  0.68329367	  0.69630162
NGC_2423            	3030062494917071104	1	1	 0.572025103848451288	114.4208373	-14.2071086	   -0.59019131	0.02063324	   -3.73768241	0.01953284	-2.4478e-02	   1.05323327	0.02236654	 1.24418090	0	 14.468922	  0.868398	   15.329435	    8.284071	  1.09643297	  1.08262349	  1.11573347
NGC_2423            	3030063113392330880	1	0	 0.470021814885096201	114.4969558	-14.1954946	   -0.94670469	0.03072860	   -3.30024813	0.03319988	-2.3073e-01	   0.99600146	0.03404460	 1.01205740	0	 15.546638	  1.069503	            	            	  0.91219800	  0.90051680	  0.92433915
NGC_2423            	3030063487045594240	1	0	 0.309838943501387853	114.5800536	-14.1644782	   -1.04984378	0.09263359	   -2.96344249	0.09605443	-4.5162e-01	   0.61238637	0.09834410	 0.94487720	0	 17.620335	  1.330936	            	            	  0.66716349	  0.65878880	  0.67170584
NGC_2423            	3030063697507845376	1	1	 0.645851313855444475	114.5684453	-14.1617146	   -0.63150068	0.01653710	   -3.51991494	0.01791594	-2.7603e-01	   1.05591959	0.01854358	 1.12284930	0	 11.930953	  0.576033	   13.933112	    8.214443	  1.72447959	  1.67370253	  1.77850608
NGC_2423            	3030064208601546368	1	0	 0.316788485024363964	114.4583642	-14.1536104	   -1.08539887	0.25141248	   -2.97781889	0.26777196	-3.1827e-01	   0.80277925	0.29805908	 0.96878260	0	 19.279293	  2.507969	            	            	  0.51385511	  0.50736068	  0.51767440
NGC_2423            	3030064861435229824	1	1	 0.690060839542160021	114.5160457	-14.1152008	   -0.65316061	0.03423883	   -3.51922581	0.03749768	-3.6209e-01	   1.03521591	0.03666876	 0.99992970	0	 15.695035	  1.341687	            	            	  0.89044719	  0.87890222	  0.90168443
NGC_2423            	3030065033235204096	1	0	 0.309838943501387853	114.3426031	-14.2135419	   -0.90110783	0.25013590	   -2.99912511	0.24600628	-2.2133e-01	   0.71393742	0.27837646	 1.03304000	0	 19.184196	  2.332237	            	            	  0.52212056	  0.51559085	  0.52591481
NGC_2423            	3030065415494851712	1	1	 0.834081413154241225	114.3382926	-14.1924922	   -0.73258398	0.01455711	   -3.51030417	0.01419852	-5.6148e-02	   1.06209881	0.01583190	 0.96064410	0	 10.935040	  0.560978	   19.433615	    0.936997	  2.03835573	  1.92890569	  2.18739518
NGC_2423            	3030065445552101120	1	0	 0.309930539078928979	114.3448952	-14.1793125	   -0.80888998	0.35319820	   -2.82801628	0.38069220	-2.6022e-01	   0.74796830	0.37485695	 1.03351350	0	 19.571901	  2.215700	            	            	  0.48533626	  0.47772251	  0.49063738
NGC_2423            	3030065823507779072	1	0	 0.398510573494334885	114.3513890	-14.1717037	   -0.96785155	0.26457998	   -3.81865447	0.27752920	-1.7059e-01	   1.12337858	0.30452037	 1.04378900	0	 19.305931	  2.213888	            	            	  0.51155000	  0.50525283	  0.51538399
NGC_2423            	3030066102689632128	1	0	 0.398601867587900949	114.2971241	-14.1883776	   -0.61262239	0.05991117	   -3.64156122	0.05866677	-1.3396e-01	   1.17492816	0.06722102	 0.97987150	0	 17.055962	  1.549351	            	            	  0.72038185	  0.71268171	  0.72639336
NGC_2423            	3030066338905663744	1	0	 0.313748426897183130	114.2916389	-14.1701387	   -0.30326312	0.08384451	   -3.43463074	0.08402185	-2.4503e-01	   1.13647004	0.09864017	 1.02917090	0	 17.554192	  1.691759	            	            	  0.67327429	  0.66504887	  0.67797963
NGC_2423            	3030066923020901504	1	0	 0.329241681969297206	114.3146198	-14.1243989	   -0.93605453	0.41028860	   -3.33043417	0.41374406	-3.6884e-01	   0.78752883	0.42773450	 0.95834620	0	 19.926432	  2.456686	            	            	  0.44656927	  0.43924201	  0.45201305
NGC_2423            	3030067030402508800	1	0	 0.439782215172755064	114.3498328	-14.1095642	   -0.88521099	0.03739335	   -3.13172673	0.03614043	-9.4106e-02	   1.08056619	0.04366760	 2.26951430	1	 11.590489	  0.506230	   20.220180	    2.573049	  1.82986757	  1.77492482	  1.89810686
NGC_2423            	3030067099121977344	1	1	 0.898448601768675359	114.3528267	-14.0990692	   -0.80969871	0.02736188	   -3.40444189	0.02508705	-4.4686e-02	   1.05327056	0.03056129	 1.36266220	0	 14.655723	  0.886026	   22.402155	    9.227775	  1.06187279	  1.04901853	  1.07935409
NGC_2423            	3030067717597238272	1	1	 0.686534642198188272	114.4814020	-14.1150728	   -0.77347861	0.01599447	   -3.56802639	0.01618877	-2.7132e-01	   1.09760854	0.01676415	 0.75465790	0	 11.170135	  0.558299	   30.390165	    3.349532	  1.95449874	  1.89690757	  2.11118153
NGC_2423            	3030067751957335040	1	0	 0.429414862276001563	114.4684423	-14.1124460	   -0.92334639	0.05647574	   -3.32203981	0.05910176	-2.9855e-01	   0.94115795	0.06191602	 1.02656850	0	 16.687878	  1.396772	            	            	  0.75798738	  0.74728391	  0.76424420
NGC_2423            	3030068129914076544	1	1	 0.722473641333277850	114.4914250	-14.0742808	   -0.58056426	0.01918623	   -3.50066978	0.01930376	-2.4871e-01	   1.06889807	0.02032632	 1.06533840	0	 14.324446	  0.857677	   38.654167	    6.065404	  1.12364480	  1.10046970	  1.13433723
NGC_2423            	3030068164273818112	1	1	 0.809537885036837435	114.4672210	-14.0662216	   -0.92248394	0.01730956	   -3.58616322	0.01859924	-3.6356e-01	   1.05519128	0.01795718	 0.93369310	0	 13.924785	  0.767790	   23.705318	    5.366235	  1.20428423	  1.17528397	  1.21394680
