#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:58 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:58	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=IC_2395	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
IC_2395             	5329000154488383104	1	0	 0.470729910890676229	130.2884090	-48.6096355	   -4.52220734	0.13500096	    3.30575660	0.16126306	-9.2227e-02	   1.64509761	0.12005011	 0.96522045	0	 18.423870	  3.094973	            	            	  0.38742379	  0.33878625	  0.42556750
IC_2395             	5329001739337780224	1	0	 0.435814036109320346	130.4715017	-48.5185455	   -4.22267821	0.31868210	    3.40154013	0.34031564	-5.4103e-02	   1.23161371	0.29956725	 0.88988440	0	 19.753555	  2.122639	            	            	  0.22043489	  0.18733939	  0.24527346
IC_2395             	5329006755859271168	1	0	 0.453079792493433220	130.3043081	-48.4104451	   -4.71341459	0.25819534	    2.79143617	0.30364233	-8.3669e-02	   1.37111812	0.22408657	 0.97998980	0	 19.307884	  2.601141	            	            	  0.26853580	  0.23114872	  0.29631531
IC_2395             	5329011050828650496	1	1	 0.549814638386763921	129.9435570	-48.5236244	   -4.65095852	0.23927750	    3.20935242	0.23752427	 2.4881e-02	   1.47333454	0.21538298	 1.03935100	0	 19.319813	  3.149895	            	            	  0.26638026	  0.23137181	  0.29488425
IC_2395             	5329012936312884352	1	0	 0.456093837150507664	129.7848081	-48.5561834	   -4.44221262	0.17038429	    3.55563927	0.18556598	-6.1848e-02	   1.50426260	0.15878119	 1.03021360	0	 18.758251	  2.947388	            	            	  0.33602171	  0.29942191	  0.36987562
IC_2395             	5329016097407023232	1	0	 0.488312896979049338	129.9705526	-48.3604530	   -4.36806501	0.27808550	    2.74202177	0.28755856	 3.3197e-02	   1.45426023	0.24871574	 1.06161630	0	 19.694967	  2.996759	            	            	  0.22623613	  0.19534528	  0.25162204
IC_2395             	5329018502587918336	1	1	 0.703019861355687836	130.2597904	-48.3965363	   -4.45812777	0.11621393	    3.11238294	0.11563697	-6.2067e-02	   1.44454921	0.09664412	 1.06560080	0	 17.961592	  2.784515	            	            	  0.46137484	  0.40919818	  0.50748834
IC_2395             	5329018678694079232	1	0	 0.395993417619251220	130.2249562	-48.3980071	   -4.61754599	0.19313131	    2.87812343	0.22419733	-2.3481e-01	   1.28639059	0.16815050	 1.03676950	0	 18.849669	  3.651495	            	            	  0.32424896	  0.28741307	  0.35394629
IC_2395             	5329020087443228544	1	1	 0.593251722257871261	130.2809423	-48.3127885	   -4.42082323	0.06872140	    3.50118614	0.06396408	-1.0316e-01	   1.53934052	0.05789810	 1.08283470	0	 17.066729	  2.705335	            	            	  0.64480360	  0.59907005	  0.71448446
IC_2395             	5329020426730738048	1	1	 0.526673579044242612	130.2488632	-48.2772672	   -4.41698225	0.07351549	    3.38779113	0.08086098	-8.6147e-02	   1.57240518	0.06617854	 0.99276440	0	 17.426445	  2.364842	            	            	  0.56994637	  0.49156338	  0.63409226
IC_2395             	5329021015150183040	1	0	 0.429676960600386237	130.0497144	-48.3833148	   -4.75018601	0.44554034	    3.71153240	0.47555488	-4.2168e-02	   1.17866835	0.40175217	 1.08693270	0	 20.172615	  2.192879	            	            	  0.18449591	  0.15931876	  0.20569438
IC_2395             	5329021526245054464	1	0	 0.411451184518023871	130.0925623	-48.3272438	   -4.56624933	0.17054060	    3.21050817	0.17090854	-1.4008e-01	   1.67022780	0.14311847	 1.04037520	0	 18.761822	  3.039511	            	            	  0.33445921	  0.29942191	  0.36987562
IC_2395             	5329022866274878208	1	1	 0.537218538459833472	130.1507184	-48.3086880	   -4.61332775	0.11494255	    3.08885182	0.13023376	-2.2981e-01	   1.32398208	0.09549748	 0.99283010	0	 18.114643	  2.871967	            	            	  0.43667033	  0.38748675	  0.47857729
IC_2395             	5329023038074179200	1	0	 0.438373996366776542	130.1900237	-48.2826693	   -4.31051135	0.26562160	    3.19802359	0.28498614	-4.5066e-02	   1.62597109	0.21907558	 0.99306870	0	 19.408224	  3.324514	            	            	  0.25676305	  0.21936297	  0.28318128
IC_2395             	5329023179813209728	1	1	 0.859663577934557721	130.1443411	-48.2692555	   -4.64813715	0.24122997	    3.38423369	0.24640939	-1.4258e-01	   1.42256645	0.20601900	 1.04269090	0	 19.295929	  3.315514	            	            	  0.27019117	  0.23476041	  0.29710081
IC_2395             	5329023587829431680	1	1	 0.837420613204786446	130.2484972	-48.2228654	   -4.49924542	0.08099821	    3.43131607	0.08368284	-4.0980e-02	   1.35962691	0.07116113	 1.25847670	0	 17.138678	  2.665358	            	            	  0.62945386	  0.58589996	  0.71006742
IC_2395             	5329023656546077312	1	1	 0.857471257550830979	130.2008153	-48.2376639	   -4.39148963	0.01604910	    3.15488651	0.01640119	-2.4492e-02	   1.36429726	0.01389601	 0.99496870	0	 11.686176	  0.260257	   21.813837	    8.838080	  1.94791426	  1.81595057	  2.06861513
IC_2395             	5329023759630527616	1	1	 0.651200776341935295	130.2129200	-48.2301603	   -4.07509892	0.20062885	    3.30039444	0.22583875	-1.5617e-01	   1.41879405	0.16381392	 0.94740230	0	 18.925434	  3.104881	            	            	  0.31463175	  0.27866656	  0.34517839
IC_2395             	5329023763935205760	1	0	 0.415907342053381313	130.2224712	-48.2254884	   -4.17820576	0.04321296	    3.82060594	0.04188114	 4.2272e-03	   1.33736063	0.03679835	 1.03956150	0	  6.916440	 -0.211299	            	            	 10.57731687	  9.79760667	 11.36935456
IC_2395             	5329024073172830208	1	1	 0.515969739367495905	130.1502891	-48.2418826	   -4.39304596	0.06933371	    2.72210879	0.07122989	-1.5252e-01	   1.43108770	0.05818779	 2.32115700	0	 15.907098	  1.788467	            	            	  0.81157367	  0.73213975	  0.86659094
IC_2395             	5329024893503693312	1	1	 0.633220603122260806	130.1909191	-48.1654071	   -4.85041923	0.20957386	    3.44754032	0.23189032	-2.7803e-01	   1.33299379	0.17685254	 1.05363420	0	 18.931732	  3.004475	            	            	  0.31463175	  0.27540423	  0.34169616
IC_2395             	5329025340176776192	1	1	 0.516208538319001375	130.8858567	-48.8720517	   -4.47424101	0.05822955	    3.19188579	0.05637226	 5.7536e-02	   1.47667869	0.04747661	 1.00603370	0	 16.811005	  2.318553	            	            	  0.69656739	  0.64845790	  0.73322314
IC_2395             	5329032040327718528	1	0	 0.438666216047754742	130.9540461	-48.6580464	   -4.56153952	0.15403868	    3.75829529	0.18717296	-1.4697e-01	   1.49050881	0.13428670	 1.01563500	0	 18.453358	  3.064142	            	            	  0.38211765	  0.33544844	  0.42184504
IC_2395             	5329040561543108480	1	0	 0.404501435657634412	131.1916483	-48.4762481	   -4.86301051	0.15180512	    3.68659378	0.18056005	-1.5699e-01	   1.53346197	0.13781884	 1.02175410	0	 18.565336	  2.856832	            	            	  0.36387829	  0.31943665	  0.40042974
IC_2395             	5329040943789487104	1	1	 0.514981870195231450	131.2100565	-48.4743388	   -4.74432928	0.94935880	    3.71902261	0.80034447	-3.0744e-01	   1.44083893	0.55636110	 1.06544530	0	 20.353900	  2.222128	            	            	  0.17167048	  0.14680325	  0.18972791
IC_2395             	5329045857247166080	1	1	 0.573762685526641558	130.9052185	-48.4892155	   -4.72761590	0.01688321	    3.72607392	0.01675241	-3.6288e-03	   1.40842920	0.01528779	 1.01086440	0	 14.237243	  1.330132	    8.946629	    6.782854	  1.30037810	  1.24638111	  1.37393354
IC_2395             	5329048120681877248	1	1	 0.620070973222413002	130.5949581	-48.5529584	   -4.79851378	0.22443102	    3.44605885	0.25471506	-1.1327e-01	   1.47230434	0.21844909	 1.04301100	0	 19.029400	  3.290920	            	            	  0.30285899	  0.26314316	  0.32868163
IC_2395             	5329049082754627968	1	1	 0.530241734392722930	130.6646781	-48.4667130	   -4.41721070	0.11394024	    3.09180911	0.12587614	-1.0006e-01	   1.25479537	0.10057167	 1.01268890	0	 18.045350	  3.014523	            	            	  0.44821548	  0.39949559	  0.49290188
IC_2395             	5329049258861521408	1	1	 0.538456975391285564	130.7303377	-48.5051208	   -4.23348210	0.04142514	    2.85943257	0.04743889	 6.5008e-03	   1.45909163	0.03922097	 1.04141040	0	 16.426832	  2.020151	            	            	  0.72585504	  0.70085826	  0.74767081
IC_2395             	5329050216626058880	1	1	 0.635023712590682687	130.7941138	-48.4130196	   -4.54845994	0.17870766	    3.70565045	0.22750601	-2.3451e-01	   1.37791829	0.15930316	 1.05832230	0	 18.724428	  2.982819	            	            	  0.34033279	  0.30342486	  0.37605286
IC_2395             	5329050938177113984	1	1	 0.800596418425955303	130.7575541	-48.4011523	   -4.46030507	0.11221916	    3.04142525	0.12365866	-1.7201e-01	   1.44872912	0.09888349	 1.03031490	0	 18.014400	  2.888298	            	            	  0.45275416	  0.40349854	  0.49921805
IC_2395             	5329054241023397504	1	1	 0.721529504986869186	131.1056444	-48.3474451	   -4.59509533	0.04707373	    3.34658556	0.04757269	-3.8736e-02	   1.44725715	0.04251316	 1.09184960	0	 16.394081	  2.498997	            	            	  0.72831978	  0.69971664	  0.74614761
IC_2395             	5329057329092092288	1	1	 1.000000000000000000	130.8234607	-48.3088535	   -4.30951556	0.09695024	    3.22613470	0.09847253	-1.0356e-01	   1.41037933	0.08447041	 0.97495080	0	 17.801474	  2.771128	            	            	  0.49022795	  0.43151917	  0.54147654
IC_2395             	5329059562471532544	1	1	 1.000000000000000000	130.9126678	-48.2124571	   -4.40041018	0.07722934	    3.09551032	0.08193290	 2.7764e-02	   1.37298814	0.06771459	 0.98066586	0	 17.523031	  2.688732	            	            	  0.54781189	  0.47555159	  0.61068054
IC_2395             	5329082312930403840	1	0	 0.471251452800756199	131.1052191	-48.1934226	   -4.51257352	0.13913580	    3.23830964	0.16483192	 8.7198e-02	   1.55420825	0.12937512	 1.05742220	0	 18.440916	  2.983004	            	            	  0.38311271	  0.33544844	  0.42342408
IC_2395             	5329092723934770560	1	0	 0.396231585614209625	131.3025777	-47.9045936	   -5.10844837	0.01816499	    4.07874745	0.01812541	 6.1971e-02	   1.16816162	0.01727659	 1.07050980	0	 14.190208	  1.583530	   40.563652	    7.156296	  1.31190871	  1.24679072	  1.37990080
IC_2395             	5329095811995383424	1	1	 0.530628094571130027	130.5599347	-48.4525354	   -4.67138079	0.07492903	    3.52095887	0.07985026	 9.7455e-02	   1.51235216	0.07286531	 2.88851300	0	  9.465141	  0.031186	   18.259110	    6.644363	  4.07407988	  3.73413406	  4.24874901
IC_2395             	5329096331705453952	1	1	 0.905722005837163779	130.5983455	-48.4284157	   -4.40478491	0.03464762	    3.17733225	0.03503917	 7.3004e-02	   1.42615312	0.02997874	 1.00878520	0	 15.800636	  1.816843	            	            	  0.84513131	  0.77577264	  0.92294403
IC_2395             	5329097499936463360	1	1	 0.715402676694130268	130.5493150	-48.3582314	   -4.03584606	0.02517264	    3.15081545	0.02674251	 1.8325e-02	   1.40841066	0.02325624	 1.17185430	0	 14.879660	  1.957453	            	            	  1.11065779	  1.06798779	  1.14315570
IC_2395             	5329098049692380288	1	1	 1.000000000000000000	130.6457266	-48.3639269	   -4.39135451	0.01545882	    3.19482578	0.01647983	-4.0365e-02	   1.39870472	0.01376953	 1.03083600	0	 14.040504	  1.221917	   11.834913	    5.242511	  1.35497273	  1.27917561	  1.43225599
IC_2395             	5329098663857252864	1	1	 0.768748416563396653	130.6095262	-48.3623258	   -4.55872950	0.06001979	    3.02505502	0.06283811	-1.0212e-02	   1.38827061	0.05476736	 0.97423315	0	 16.897790	  2.382079	            	            	  0.67918332	  0.62805327	  0.72553050
IC_2395             	5329098835655991168	1	1	 0.773390419982609489	130.6404521	-48.3369073	   -4.34769642	0.16088381	    2.90931355	0.18539634	-1.7907e-01	   1.44417285	0.14297058	 1.01769800	0	 18.523306	  3.131054	            	            	  0.37133996	  0.32744254	  0.40996353
IC_2395             	5329098973094946688	1	1	 0.810729374491596877	130.5927848	-48.3374163	   -4.40457965	0.15513027	    3.07803204	0.17044920	-1.4859e-01	   1.43999926	0.13399407	 1.00771330	0	 18.470352	  2.981911	            	            	  0.37882921	  0.33144549	  0.41776551
IC_2395             	5329099076174184960	1	1	 0.904109922171411062	130.6196857	-48.3255397	   -4.32217210	0.18508448	    2.94064913	0.20199470	-1.3866e-01	   1.37069779	0.16640452	 1.03043010	0	 18.509695	  3.485344	            	            	  0.37349550	  0.32744254	  0.41191403
IC_2395             	5329099080475535616	1	1	 0.638156745456994190	130.6187993	-48.3188524	   -4.32603933	0.17662758	    3.58146546	0.29782390	-2.3042e-01	   1.43974021	0.15402265	 0.93158660	0	 18.486946	  2.363306	            	            	  0.37664610	  0.33144549	  0.41552888
IC_2395             	5329099183563667456	1	1	 0.534866835798534890	130.6091362	-48.2981551	   -4.42515598	0.15264800	    3.03741423	0.16535878	-1.6328e-01	   1.26974169	0.13157748	 0.99073255	0	 18.416286	  3.060038	            	            	  0.38742379	  0.33878625	  0.42692239
IC_2395             	5329099252283230592	1	1	 0.507556076117802180	130.6869256	-48.3128472	   -4.24486003	0.12914923	    2.92685229	0.15751775	-7.5442e-02	   1.54276557	0.11509075	 1.01594800	0	 18.187830	  2.749332	            	            	  0.42529143	  0.37547791	  0.46523503
IC_2395             	5329099316692394368	1	1	 0.500468305592116636	130.6702071	-48.3050489	   -4.34409275	0.11980551	    3.34331096	0.13028628	-5.4512e-02	   1.16527408	0.10514343	 1.08084680	0	 17.974825	  2.855759	            	            	  0.46021584	  0.40750149	  0.50358735
IC_2395             	5329099458441646080	1	1	 0.876303694214192408	130.6936718	-48.2779798	   -4.29622119	0.04886836	    2.98263183	0.04381316	-1.4546e-02	   1.38581425	0.03916526	 0.95189464	0	 16.390366	  2.471165	            	            	  0.72893425	  0.69971664	  0.74614761
IC_2395             	5329099488492065536	1	1	 0.544477476288745210	130.6456300	-48.2939447	   -4.62863164	0.22109735	    2.95644144	0.22706473	-8.1857e-02	   1.46757503	0.18898049	 0.99698514	0	 19.011032	  3.459396	            	            	  0.30501453	  0.26739833	  0.33194368
IC_2395             	5329099527161087488	1	1	 1.000000000000000000	130.6522485	-48.2887495	   -4.29800703	0.01438766	    3.31435814	0.01514541	 1.1759e-02	   1.39878568	0.01244998	 0.96903760	0	 13.756150	  1.193784	   25.749300	    4.215899	  1.43464759	  1.33671496	  1.55332483
IC_2395             	5329099729006630656	1	0	 0.484104329274977818	130.6718393	-48.2586067	   -4.19835548	0.20568949	    3.30247226	0.21517397	-1.6467e-01	   1.19075840	0.15711723	 0.95470650	0	 18.782179	  3.254173	            	            	  0.33227838	  0.29541896	  0.36687316
