#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:22 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:22	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Ferrero_11	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Ferrero_11          	3121672360624481536	0	1	 0.671726344123818042	94.38999768	-0.38196380	   -2.80981615	0.04982907	   -3.98043721	0.04484781	-1.3103e-01	   1.22183714	0.05136312	 1.07179240	0	 16.120785	  1.328223	            	            	  0.82679796	  0.80400892	  0.84288417
Ferrero_11          	3121688230528639488	0	1	 0.640492397442441241	94.09601880	-0.21113991	   -3.23961133	0.01694393	   -3.70168056	0.01394330	-8.1554e-02	   1.20702275	0.01561847	 1.04397300	0	 12.613438	  0.630963	            	            	  1.57460789	  1.51178382	  1.61679405
Ferrero_11          	3121689192600242432	0	1	 0.708441467221754606	94.02474275	-0.18519526	   -2.63212753	0.12313677	   -4.42223893	0.10473361	-4.6384e-02	   1.30864057	0.12064262	 1.04810770	0	 17.921595	  1.989407	            	            	  0.62961449	  0.61688533	  0.64109006
Ferrero_11          	3121691327200025088	0	1	 0.755154870347062079	94.24425842	-0.17724558	   -2.98843398	0.02267867	   -4.12609720	0.01769191	-1.0358e-01	   1.20825970	0.02015605	 1.04137620	0	 13.889797	  0.843133	   22.036049	    9.184602	  1.22590136	  1.19615132	  1.26421385
Ferrero_11          	3121695239914199424	0	1	 0.786678318060790027	94.07221995	-0.14591501	   -3.07434509	0.30253590	   -4.41520286	0.25687966	-9.2762e-02	   1.22926570	0.29484886	 1.00322440	0	 19.196747	  2.550955	            	            	  0.50684515	  0.49327362	  0.51552206
Ferrero_11          	3121696240642369792	0	1	 0.656922742519927771	94.23188287	-0.10855814	   -3.14943031	0.03239954	   -3.77067585	0.02768734	-1.1743e-01	   1.36368971	0.03156810	 1.02889170	0	 15.172252	  1.151467	            	            	  0.97318087	  0.95116336	  1.00081510
Ferrero_11          	3121699156922535552	0	1	 0.627969974602247460	94.94687945	-0.50857067	   -2.90815427	0.20173708	   -3.65247098	0.18337552	-3.4430e-01	   0.92749467	0.20044360	 0.97852856	0	 18.603570	  2.165758	            	            	  0.56274989	  0.54978939	  0.57390216
Ferrero_11          	3121735475166641664	0	1	 0.665605116876514025	95.27091682	-0.17677028	   -2.84014824	0.10711697	   -3.95545948	0.10319994	-1.1613e-01	   1.04451570	0.09933538	 0.94986990	0	 17.734568	  2.038527	            	            	  0.64747509	  0.63461016	  0.65909322
Ferrero_11          	3121737742909666688	0	1	 0.668528052841556253	95.34236245	-0.09409912	   -2.85293815	0.30949312	   -4.18971164	0.27306354	-7.8342e-02	   1.08362983	0.29669070	 1.04453720	0	 19.279924	  2.077019	            	            	  0.49912807	  0.48381690	  0.50776848
Ferrero_11          	3121764371709161856	0	1	 0.638870290559436227	95.21757085	+0.10826794	   -3.54096245	0.43351045	   -3.77145077	0.41974664	-2.5457e-01	   1.07328077	0.38820815	 0.95358660	0	 19.690533	  1.976826	            	            	  0.45491393	  0.43896701	  0.46293256
Ferrero_11          	3121766540664603904	0	1	 0.668528052841556253	95.29450868	+0.18135865	   -3.38991967	0.34550896	   -4.18444612	0.30084550	-2.8801e-01	   1.16044964	0.30421758	 0.97511890	0	 19.299202	  3.032879	            	            	  0.49707995	  0.48192556	  0.50586640
Ferrero_11          	3121787392731648896	0	1	 0.668919880993955496	94.34709554	-0.08034422	   -2.80133558	0.40285695	   -4.42915553	0.37983730	-4.3811e-01	   1.29226555	0.41768940	 0.91882807	0	 19.194237	  2.500698	            	            	  0.50708609	  0.49354381	  0.51585917
Ferrero_11          	3121793925378729856	0	1	 0.666349423627311088	94.36060674	+0.06361334	   -3.24349530	0.10050656	   -3.95131014	0.08800891	-2.5123e-01	   1.13822961	0.11699662	 1.08951310	0	 17.138838	  1.856207	            	            	  0.70560455	  0.69183605	  0.71731123
Ferrero_11          	3121806020006831104	0	1	 0.651471381525899673	95.01602941	+0.08794583	   -2.92659015	0.08722339	   -4.10316988	0.08120529	-1.1665e-01	   1.18241506	0.08801745	 1.06778190	0	 17.312640	  1.774509	            	            	  0.68861401	  0.67564556	  0.70047711
Ferrero_11          	3121814438142627712	0	1	 0.668528052841556253	95.11215514	+0.25558378	   -3.08890731	0.05159373	   -4.16246929	0.04748088	-1.8590e-01	   1.11181028	0.05099295	 0.98659307	0	 16.436829	  1.547058	            	            	  0.78347787	  0.76349502	  0.79853958
Ferrero_11          	3121818492591789824	0	1	 0.628495722285743241	94.96755372	+0.30015083	   -2.85234221	0.05013436	   -4.31658266	0.04530889	 4.9377e-02	   1.05534351	0.04795148	 1.02052070	0	 16.100815	  1.484826	            	            	  0.82955006	  0.80679425	  0.84558080
Ferrero_11          	3121833366064046976	0	1	 0.635147002197738786	95.06994261	+0.46469331	   -3.42662400	0.17442293	   -4.10135605	0.14214747	 6.4571e-03	   1.12255212	0.16042954	 0.86506740	0	 17.953062	  2.076073	            	            	  0.62654156	  0.61384679	  0.63805056
Ferrero_11          	3121887830544095360	0	1	 0.847757627888686915	93.94313112	-0.01136916	   -2.80504133	0.08595021	   -4.53123763	0.07164613	-7.9306e-02	   1.20326047	0.08136566	 0.99874950	0	 17.356852	  1.581572	            	            	  0.68436869	  0.67145045	  0.69626858
Ferrero_11          	3121894938714630784	1	1	 1.000000000000000000	93.83558242	+0.01118857	   -3.00979907	0.02926710	   -4.24661456	0.02520178	-4.9094e-04	   1.26484633	0.02850085	 1.01302870	0	 15.165204	  1.102552	            	            	  0.97455561	  0.95252423	  1.00215652
Ferrero_11          	3121898310263864704	1	1	 0.633158993985580065	93.59700604	+0.06788075	   -3.08018487	0.03629041	   -4.45512945	0.02983583	-2.7207e-01	   0.83910160	0.03285870	 1.27704400	0	 14.827649	  1.109344	            	            	  1.03503263	  1.00312649	  1.05793552
Ferrero_11          	3121907243795673728	1	1	 0.915568768046029491	93.87438475	+0.17625184	   -3.14657611	0.10719249	   -4.34082667	0.08563277	-1.5279e-01	   1.37299935	0.10016306	 1.07360290	0	 17.398514	  1.786497	            	            	  0.68012336	  0.66725533	  0.69208699
Ferrero_11          	3121909301085533056	1	1	 0.975200272396292589	93.86406507	+0.28888486	   -3.11190230	0.08590286	   -4.62813664	0.07274438	-1.4551e-01	   1.19030626	0.08408754	 1.14756420	0	 17.051065	  1.684126	            	            	  0.71409520	  0.70107842	  0.72667579
Ferrero_11          	3121925591896209280	1	1	 0.750341840052695330	93.37605340	+0.07952230	   -3.16565060	0.31709656	   -4.09236525	0.30553390	-5.1960e-01	   1.13154844	0.26753520	 1.06094030	0	 19.036500	  2.589390	            	            	  0.52152706	  0.50884220	  0.53112182
Ferrero_11          	3121926176011809024	0	1	 0.702104351156464301	93.26679032	+0.07344213	   -3.28992344	0.02173640	   -4.43040221	0.01938842	-1.8370e-01	   1.29241406	0.02293585	 1.41076050	0	 12.839130	  1.230447	   41.213660	    2.352306	  1.50401128	  1.44439983	  1.54351931
Ferrero_11          	3121947474753846912	1	1	 0.631155056739311826	93.66345409	+0.14854049	   -3.49509163	0.17644157	   -4.15253687	0.16880359	-1.0019e-01	   1.43208538	0.16333163	 0.96990174	0	 18.514270	  2.350174	            	            	  0.57204968	  0.55817562	  0.58310874
Ferrero_11          	3121956305207779200	1	1	 0.889333152911761071	93.85040559	+0.30505215	   -3.01978587	0.19477420	   -4.17544865	0.17645328	-2.2445e-01	   1.06181354	0.18219753	 0.98574370	0	 18.587960	  2.223974	            	            	  0.56414458	  0.55126932	  0.57578970
Ferrero_11          	3121956309502012416	1	1	 0.702495330371345483	93.85093341	+0.30682145	   -2.50859396	0.03805394	   -4.76987801	0.03294162	-1.5940e-01	   1.21151883	0.03729735	 1.05556230	0	 15.575790	  1.283873	            	            	  0.90711504	  0.88199263	  0.92578755
Ferrero_11          	3121956309502014848	1	1	 1.000000000000000000	93.84288570	+0.30706772	   -2.98654912	0.06518908	   -4.37780421	0.05486250	-2.6398e-01	   1.30792241	0.06181239	 1.00380780	0	 16.599102	  1.543669	            	            	  0.76252285	  0.74090082	  0.77381706
Ferrero_11          	3121957031056562688	1	1	 1.000000000000000000	93.73502717	+0.31476346	   -3.04183714	0.02048282	   -4.34539171	0.01744432	-1.4253e-01	   1.26305848	0.01925628	 1.01502950	0	 13.918056	  0.919305	   25.726797	    5.501278	  1.21961197	  1.19012711	  1.25734006
Ferrero_11          	3121961940204263424	1	1	 1.000000000000000000	93.67606906	+0.41803235	   -3.08014972	0.05699816	   -4.23775402	0.05340559	-2.0218e-01	   1.27952079	0.05944187	 1.03487030	0	 16.364943	  1.434943	            	            	  0.79309525	  0.77261064	  0.80847252
Ferrero_11          	3121963142794764032	1	1	 0.865530003717839058	93.37118379	+0.24089344	   -3.18994180	0.17462388	   -4.45333202	0.14176737	 1.5251e-01	   1.33920338	0.13868034	 1.00397700	0	 17.964573	  1.991362	            	            	  0.62566227	  0.61283394	  0.63711534
Ferrero_11          	3121967957453221504	1	1	 0.995648938850815624	93.17446544	+0.29224784	   -2.89982809	0.06217134	   -4.35311825	0.05426837	-4.7053e-01	   1.18777279	0.05337979	 3.72867230	0	 13.836871	  1.044409	   10.793111	    9.138655	  1.23740446	  1.20769774	  1.27710220
Ferrero_11          	3121971354772460032	1	1	 1.000000000000000000	93.52815740	+0.35018477	   -2.81364052	0.17258282	   -4.33966456	0.15612102	-1.5246e-01	   1.30909085	0.19196206	 0.95421440	0	 18.395454	  2.233929	            	            	  0.58371223	  0.57197370	  0.59739508
Ferrero_11          	3121971702664873088	1	1	 0.972777143644306674	93.58117428	+0.39029295	   -3.13258103	0.08824635	   -4.39073961	0.07891862	-1.7063e-01	   1.07850339	0.08552883	 1.01473680	0	 17.223957	  1.780561	            	            	  0.69725583	  0.68429798	  0.70919134
Ferrero_11          	3121971908823308544	1	1	 1.000000000000000000	93.56616483	+0.39218652	   -3.04214751	0.03330348	   -4.22915137	0.02749556	 1.6886e-02	   1.19717278	0.03013312	 0.97895900	0	 15.173253	  1.176403	            	            	  0.97303636	  0.95116336	  1.00081510
Ferrero_11          	3121974210925769728	1	1	 1.000000000000000000	93.55866267	+0.42306673	   -3.06942287	0.02528288	   -4.42362433	0.02062219	-7.5016e-02	   1.24109484	0.02414603	 1.09047420	0	 14.386408	  1.062058	   18.102290	   12.577010	  1.12009766	  1.09371427	  1.15251479
Ferrero_11          	3121975134343888256	1	1	 1.000000000000000000	93.58131532	+0.50057876	   -3.06627981	0.16083305	   -4.25740319	0.15564819	-1.5971e-01	   1.01637183	0.15639721	 0.99791420	0	 18.171892	  2.268179	            	            	  0.60574997	  0.59280231	  0.61724172
Ferrero_11          	3121977887417765760	1	1	 0.992608347577228489	93.49174514	+0.50134032	   -3.29808852	0.05102737	   -4.60916057	0.03980886	-1.0017e-01	   1.30707608	0.04385401	 2.56692930	0	 14.004485	  1.038848	   22.351158	   11.366845	  1.20088832	  1.17128374	  1.23643229
Ferrero_11          	3121979433605811328	1	1	 1.000000000000000000	93.49594544	+0.54594801	   -2.88454763	0.04290900	   -4.40315144	0.03634988	-1.1753e-01	   1.20991197	0.03924125	 1.03024730	0	 15.742340	  1.287996	            	            	  0.88110816	  0.85760854	  0.89993795
Ferrero_11          	3122002935668149760	1	1	 0.679556374717358525	93.93075564	+0.28962247	   -3.08357040	0.12400046	   -3.98638513	0.10435773	-1.7800e-01	   0.93200803	0.11194894	 0.98957630	0	 17.707159	  2.072195	            	            	  0.65011299	  0.63714228	  0.66189891
Ferrero_11          	3122003794661177344	1	1	 0.739286918653364045	93.96011603	+0.35769988	   -3.04166104	0.08513138	   -4.22867814	0.07755326	-3.0937e-01	   1.42933826	0.08513504	 0.92415076	0	 17.112566	  1.687740	            	            	  0.70809128	  0.69436817	  0.71988311
Ferrero_11          	3122004614998950272	1	1	 0.818580506493726712	94.10929482	+0.37328342	   -2.99920691	0.03561398	   -4.21758168	0.03174143	-1.8234e-01	   1.06580808	0.03540351	 1.37956710	0	 14.877816	  1.044442	            	            	  1.02548363	  0.99421188	  1.04849638
Ferrero_11          	3122005237770148224	1	1	 1.000000000000000000	94.02974968	+0.38241955	   -2.89484854	0.09074480	   -4.17180540	0.08393950	-3.6993e-01	   1.27844068	0.08472750	 0.97501826	0	 17.148788	  1.779280	            	            	  0.70457408	  0.69163942	  0.71679328
Ferrero_11          	3122039906746416640	0	1	 0.701472613865040895	94.40950807	+0.66244957	   -3.19872663	0.01439176	   -4.34033641	0.01312423	 1.1865e-01	   1.25375998	0.01425557	 1.07444790	0	 13.187386	  0.754054	   25.663898	    5.821122	  1.40090150	  1.35105859	  1.43767278
Ferrero_11          	3122050077228827776	1	1	 1.000000000000000000	93.86587036	+0.30559290	   -3.17271762	0.08315853	   -4.31866631	0.07250568	-1.9711e-01	   1.34950493	0.08035165	 0.96305920	0	 17.195482	  1.740139	            	            	  0.70003566	  0.68691992	  0.71223212
Ferrero_11          	3122050730063806464	1	1	 1.000000000000000000	93.91508399	+0.36691702	   -3.24696285	0.04794608	   -4.46793211	0.04342404	-2.5922e-01	   1.23586801	0.05010410	 0.99977654	0	 15.954370	  1.333743	            	            	  0.85025453	  0.82705120	  0.86645581
Ferrero_11          	3122051516041389952	1	1	 1.000000000000000000	93.78271104	+0.37021831	   -3.03859743	0.01904523	   -4.28518096	0.01680478	-2.1541e-01	   1.23083260	0.01937362	 0.97646470	0	 14.138903	  0.957767	   18.347584	    6.336208	  1.17146831	  1.14304573	  1.20664587
Ferrero_11          	3122053856799959552	1	1	 0.745410398138154795	93.89884585	+0.45896567	   -3.61217839	0.19394155	   -4.44372184	0.17533581	-3.6801e-01	   1.18721548	0.19360045	 0.97770070	0	 18.505552	  2.373650	            	            	  0.57299133	  0.55916223	  0.58413954
Ferrero_11          	3122053994236543360	1	1	 0.732978735222307942	93.94344756	+0.46805382	   -3.47247489	0.04812747	   -4.41689223	0.05131612	-3.0801e-01	   1.14423212	0.05800969	 4.39318000	0	 13.520832	  0.915495	   -2.064490	    8.882674	  1.31378815	  1.27998833	  1.35649598
Ferrero_11          	3122054543994817664	1	1	 1.000000000000000000	93.76305585	+0.39193623	   -3.05982470	0.13956912	   -4.13036468	0.11801051	-2.0442e-01	   1.32549448	0.13351810	 1.01238500	0	 18.083420	  2.111477	            	            	  0.61424062	  0.60161441	  0.62565878
Ferrero_11          	3122056777377727232	1	1	 0.919093661783178417	93.86584976	+0.47276083	   -3.46144840	0.03159749	   -4.33503400	0.02927239	-3.4539e-01	   1.22055934	0.03269790	 0.99270410	0	 15.184745	  1.284930	            	            	  0.97102892	  0.94912206	  0.99857939
