#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:44 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:44	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=HSC_2907	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
HSC_2907            	6025682302751363712	0	0	 0.688226362396076707	247.5276340	-31.1837388	   -9.81965301	0.09528072	  -22.19608820	0.07228430	-2.0962e-01	   6.45089978	0.08005156	 1.11754610	0	 16.243470	  3.721689	            	            	  0.29081715	  0.25315632	  0.33758810
HSC_2907            	6025781087001383040	0	0	 0.733448268411146631	247.1429521	-30.3601252	   -9.78377317	0.06293562	  -23.05667622	0.04795538	-1.9846e-01	   6.66827150	0.05305387	 0.98405224	0	 16.099525	  3.137979	            	            	  0.30823750	  0.26811522	  0.35835018
HSC_2907            	6031859152922519296	0	0	 0.757497678243965744	248.0249662	-29.5067251	   -9.85793931	0.10236938	  -23.12523968	0.07784598	-1.3630e-01	   6.62147601	0.07963150	 0.99518013	0	 16.773668	  3.430809	            	            	  0.23010439	  0.19706044	  0.27004691
HSC_2907            	6037113753347833728	0	0	 0.695963315286696971	245.1669060	-32.2375993	  -10.39965711	0.07008463	  -22.91191562	0.05670426	-1.6628e-01	   6.44934328	0.06272881	 0.96224630	0	 16.526203	  3.271798	            	            	  0.25698900	  0.22240429	  0.30299060
HSC_2907            	6037680036193008768	0	0	 0.744612796092102625	246.4548960	-30.8549491	  -10.38849633	0.04984246	  -22.42151932	0.03789045	-2.2715e-01	   6.48960206	0.03844992	 1.03636840	0	 15.236793	  3.041478	   -2.643583	   10.135311	  0.44197504	  0.38259714	  0.51546118
HSC_2907            	6037916121957050496	0	0	 0.731896880819071671	246.7660801	-29.4731751	   -9.78358945	0.09885809	  -21.59266449	0.07124517	-7.3568e-02	   6.55386653	0.08043136	 1.04883310	0	 16.665186	  3.367804	            	            	  0.24167164	  0.20827962	  0.28315384
HSC_2907            	6038086477526720768	0	0	 0.743232161875902908	245.9539721	-29.5277654	   -9.96365265	0.06658172	  -22.32253544	0.04809983	-4.3301e-02	   6.52792951	0.05354635	 1.16490390	0	 14.391915	  2.802822	            	            	  0.62427926	  0.54912471	  0.70143094
HSC_2907            	6038106681060819072	0	0	 0.758971163723333619	246.7168436	-29.3704794	  -10.53328786	0.03508883	  -22.48060052	0.02640223	-1.7722e-01	   6.49022995	0.03053461	 1.26297760	0	 14.313099	  2.679801	  -22.265566	    5.125550	  0.64271634	  0.56973058	  0.70809229
HSC_2907            	6038892694440227712	0	0	 0.682673788255494629	244.4836360	-28.9445386	  -10.24854167	0.08642661	  -21.69628655	0.05568107	-1.3340e-01	   6.60289182	0.06650187	 0.99408570	0	 16.366587	  3.526122	            	            	  0.27520217	  0.23819742	  0.32050592
HSC_2907            	6038957943577807232	0	0	 0.758971163723333619	245.5407454	-28.7658215	  -10.03307553	0.04540597	  -21.55449487	0.03102547	-1.8361e-01	   6.52703390	0.03648420	 1.03896640	0	 15.338864	  2.845796	   -4.667888	    8.964158	  0.42433772	  0.37282752	  0.50054711
HSC_2907            	6039021028058583040	0	0	 0.746935107013667277	245.5876592	-28.3502186	  -10.41116352	0.05554483	  -21.57790364	0.03938372	-2.1633e-01	   6.66316587	0.04511787	 1.07135180	0	 15.631185	  3.407424	            	            	  0.37343170	  0.32702003	  0.44091946
HSC_2907            	6039028071804899456	0	0	 0.744150258371848450	245.2274781	-28.4419184	  -10.42171330	0.04952810	  -21.63383701	0.03736725	-1.6000e-01	   6.68737742	0.04258491	 1.11529620	0	 15.440396	  3.226002	   11.026184	    4.707053	  0.40638805	  0.34990472	  0.47532333
HSC_2907            	6039326726650604928	0	1	 0.711655339230105377	244.7172401	-27.3171719	  -11.13685999	0.02611928	  -21.78591611	0.01903811	-1.8496e-01	   6.16290158	0.02004066	 1.07700430	0	 14.336730	  2.633466	  -32.555508	    7.666269	  0.63765139	  0.56344590	  0.70675315
HSC_2907            	6042330248818586752	0	1	 0.785052038782643735	244.5412691	-27.2700066	  -10.01254029	0.02875202	  -21.08124894	0.02058664	-2.3370e-01	   6.67897190	0.02150527	 1.03617540	0	 14.430420	  2.787950	   33.628550	    7.265411	  0.61446803	  0.53887639	  0.69750742
HSC_2907            	6042463667682685568	0	0	 0.714361359422624798	242.8875104	-27.4473182	  -10.80839697	0.08179175	  -21.41472889	0.05254690	 8.3961e-02	   6.24440504	0.06871722	 1.05934550	0	 16.282267	  3.501396	            	            	  0.28573471	  0.24855822	  0.33232027
HSC_2907            	6042702605304672896	1	1	 0.908268510713394650	243.2761204	-26.1030869	  -11.19279923	0.03312208	  -22.73456991	0.02487481	-1.7241e-01	   6.40659523	0.02923080	 1.07525940	0	 14.916957	  2.922024	            	            	  0.49925771	  0.43640284	  0.59248972
HSC_2907            	6043070907340696448	0	0	 0.736543489253114636	239.5515674	-27.2515958	  -12.68529788	0.07578829	  -24.95674407	0.05075458	-1.2168e-01	   6.49220387	0.06790559	 1.14681960	0	 16.206790	  3.393801	            	            	  0.29509441	  0.25673133	  0.34124486
HSC_2907            	6043210236082062592	0	0	 0.736543489253114636	240.3876223	-26.5637493	  -13.03327817	0.11218812	  -24.83591724	0.06560238	 1.7073e-01	   6.45980197	0.08018148	 1.79598740	0	 15.432966	  3.527698	            	            	  0.40826962	  0.35153934	  0.47647012
HSC_2907            	6043359116822048384	0	0	 0.707901894002766374	241.3887866	-26.6267990	  -11.71415940	0.06858898	  -24.11767153	0.04143849	 2.0293e-02	   6.39820977	0.06092352	 1.18639870	0	 14.749852	  2.855369	  -55.149250	    6.577728	  0.53547323	  0.47738647	  0.64344740
HSC_2907            	6043426595051469952	0	1	 0.707901894002766374	242.4073010	-26.3654827	  -11.69676435	0.21108003	  -23.95020594	0.12448970	 3.0532e-02	   6.29896909	0.14814721	 0.96374620	0	 17.836891	  3.903170	            	            	  0.14747894	  0.12810272	  0.17254822
HSC_2907            	6043696563815119488	0	1	 0.835312712219755671	241.8765077	-25.7742662	  -11.94219718	0.02363235	  -23.72280759	0.01393651	 7.1971e-02	   6.52671885	0.01951714	 1.21737110	0	 13.810227	  2.390601	   -5.338576	    4.718584	  0.71291424	  0.68301002	  0.74778703
HSC_2907            	6043696563815120640	0	1	 0.771734576761472613	241.8725717	-25.7711554	  -11.82663148	0.01800276	  -23.10173738	0.01046413	 3.9464e-02	   6.52323689	0.01532474	 1.06829230	0	 13.288000	  2.111380	            	            	  0.74755341	  0.71468387	  0.79585292
HSC_2907            	6043699587472262144	0	1	 0.835312712219755671	242.0705064	-25.7132543	  -11.70393375	0.04186139	  -23.80692663	0.03020005	-3.3494e-01	   6.47025860	0.03150964	 1.08841740	0	 15.014092	  2.957238	            	            	  0.48113277	  0.42518367	  0.57051503
HSC_2907            	6043798990196967424	0	1	 0.835312712219755671	241.9415859	-25.1177269	  -12.14378026	0.06425615	  -23.13438698	0.05135457	-2.8100e-01	   6.46292546	0.05350351	 1.05898500	0	 16.021566	  3.366416	            	            	  0.31772475	  0.27798140	  0.37096493
HSC_2907            	6043801086141048832	0	1	 0.835312712219755671	241.7410342	-25.1397103	  -11.77225148	0.03828808	  -23.09907677	0.02358550	-1.7716e-02	   6.50439324	0.03360647	 1.08312370	0	 15.151626	  2.891163	            	            	  0.45620703	  0.40274532	  0.53861789
HSC_2907            	6043809637411589376	1	1	 0.764971803743022649	241.9870755	-24.9384543	  -12.24156473	0.02998423	  -24.60027647	0.02280322	-1.3713e-01	   6.49684609	0.02490496	 1.49715090	0	 11.897855	  1.525989	   -2.277394	    3.526461	  1.07526247	  0.98826472	  1.14475083
HSC_2907            	6043814108481941376	0	1	 0.806173209174173677	241.7581969	-25.0183673	  -12.05682943	0.07421198	  -23.73194116	0.04873217	-1.8484e-01	   6.44771657	0.06054082	 1.00332190	0	 16.293503	  3.366933	            	            	  0.28404168	  0.24692360	  0.33056433
HSC_2907            	6043816479303911680	0	1	 0.846005074494032172	241.7293069	-24.9805814	  -12.00555842	0.07442655	  -22.74100027	0.04388274	 1.4800e-02	   6.38399464	0.05375977	 1.04694520	0	 15.992110	  3.179688	            	            	  0.32191752	  0.28125064	  0.37669891
HSC_2907            	6043818506528512640	0	1	 0.702750921817090313	241.6708623	-24.9304004	  -12.40075157	0.08984382	  -24.64433240	0.05415865	-3.4140e-02	   6.54012578	0.06862660	 1.06131540	0	 16.435274	  3.254674	            	            	  0.26739861	  0.23071797	  0.31133156
HSC_2907            	6043944057017964672	0	0	 0.757497678243965744	247.4595971	-29.0649350	   -9.72691458	0.02703693	  -22.09060407	0.02102560	-3.7624e-01	   6.56728083	0.02502713	 1.00702620	0	  9.840748	  0.715160	   -0.801912	    1.733392	  1.54203804	  1.39378841	  1.67141287
HSC_2907            	6044021602639044736	0	0	 0.698453399179163603	248.6594062	-28.5974405	   -9.17908495	0.02265641	  -21.38886034	0.01983489	-4.6609e-01	   6.29449102	0.01830094	 0.98277010	0	 13.560042	  2.413355	    8.519775	   15.666956	  0.72958045	  0.70192332	  0.75055428
HSC_2907            	6044085339954565248	0	0	 0.727050500331972160	248.2119514	-28.3445091	  -10.17099014	0.02162935	  -21.74085856	0.01718686	-3.2048e-01	   6.52428251	0.01775547	 0.93495690	0	  9.824881	  0.876226	    4.409264	    4.146484	  1.53884001	  1.39071507	  1.67335563
HSC_2907            	6044150662120075136	0	0	 0.697718404616728516	247.1921138	-28.8291333	  -10.17024559	0.04338831	  -22.93078611	0.03490326	-3.7688e-01	   6.71093523	0.03312557	 1.06666180	0	 15.140141	  2.844225	            	            	  0.45816934	  0.40648504	  0.54170471
HSC_2907            	6044151383673249792	0	0	 0.758971163723333619	247.2712121	-28.7534427	   -9.76800966	0.03323956	  -21.51996664	0.02489636	-1.6579e-01	   6.45275492	0.02665881	 0.98393124	0	 14.650727	  2.588775	  -16.700630	    7.537443	  0.55987297	  0.49378378	  0.65762728
HSC_2907            	6044217320011144832	0	0	 0.744117892789493363	246.4595113	-28.3439248	   -9.51911391	0.06046423	  -21.02394628	0.04451588	-1.2141e-01	   6.35965755	0.05023955	 1.03276930	0	 15.961381	  3.145463	            	            	  0.32553015	  0.28451988	  0.38148670
HSC_2907            	6044306754109259008	0	0	 0.759842732971959922	247.7292216	-28.0063411	   -9.10005639	0.14864758	  -20.79552019	0.11483274	-1.2896e-01	   6.04542373	0.12584631	 1.06698750	0	 17.591263	  4.017418	            	            	  0.16363696	  0.14394249	  0.19141639
HSC_2907            	6044337819613803776	0	0	 0.719928873605185982	247.2088082	-27.9446112	  -10.56526746	0.06734692	  -22.74495242	0.04847007	-8.3128e-02	   6.84744447	0.05565288	 0.99260890	0	 16.137121	  3.241535	            	            	  0.30435749	  0.26437549	  0.35163566
HSC_2907            	6044383758584076032	0	0	 0.708050448459432102	247.2829732	-27.5608942	  -10.56847133	0.12563560	  -22.20038364	0.09272266	-9.0886e-02	   6.43919950	0.10480414	 1.00378840	0	 17.231840	  3.764910	            	            	  0.18831641	  0.16340292	  0.22073470
HSC_2907            	6044388500228587776	0	0	 0.713057755343376454	247.5114389	-27.4502399	  -10.52183388	0.02483765	  -22.41036325	0.01975350	-3.1191e-01	   6.61103718	0.01741720	 1.03767060	0	 13.552893	  2.289206	   43.809113	    6.167512	  0.72966159	  0.70192332	  0.75320452
HSC_2907            	6044388843818723328	0	0	 0.819504691984336509	247.6116951	-27.4144788	  -10.59187621	0.41224510	  -22.30481395	0.29043530	 7.9903e-03	   6.78170114	0.34507987	 1.09927140	0	 19.149776	  3.452704	            	            	  0.09000000	  0.09000000	  0.09467553
HSC_2907            	6044683886598352256	0	0	 0.725078971826349727	248.2034303	-27.6301380	   -9.37576970	0.04557521	  -22.57762895	0.03726526	-2.0740e-01	   6.71644622	0.04022140	 1.07992700	0	 15.502106	  2.992547	            	            	  0.39570471	  0.34664944	  0.46864996
HSC_2907            	6044685432786467584	0	0	 0.733757875451188979	248.3332894	-27.6855763	   -9.88199310	0.23207635	  -21.67055938	0.18399023	-5.6065e-02	   6.33069682	0.19838639	 1.00484810	0	 18.492682	  4.104647	            	            	  0.11394365	  0.09000000	  0.12183210
HSC_2907            	6044705468814034432	0	0	 0.819504691984336509	248.2879219	-27.4162528	   -9.84820818	0.06870538	  -22.42338040	0.05165592	-2.6239e-01	   6.69103160	0.05553883	 0.99950970	0	 16.045856	  3.229894	            	            	  0.31457043	  0.27471216	  0.36743915
HSC_2907            	6044734537153386368	0	0	 0.753676380323297535	248.3959337	-27.2625593	   -9.37274663	0.04010552	  -21.28068768	0.03057732	-1.2397e-01	   6.29673668	0.03521037	 1.16601130	0	 14.986215	  2.799962	  -27.516323	    5.073240	  0.48632469	  0.42892339	  0.57668867
HSC_2907            	6044751575283331840	0	0	 0.819504691984336509	247.7740982	-27.4295835	  -10.27007569	0.04876863	  -22.70292587	0.03939048	-1.9882e-01	   6.80592164	0.04285006	 1.76965960	0	 14.679148	  3.078387	            	            	  0.55253580	  0.48968445	  0.65268552
HSC_2907            	6044759203145515136	0	0	 0.698830955735283643	247.9391331	-27.3000448	  -10.62819331	0.10080302	  -21.50000271	0.07430048	 1.3656e-03	   6.56726945	0.08771248	 1.11638210	0	 16.771523	  3.766907	            	            	  0.23010439	  0.19706044	  0.27004691
HSC_2907            	6044769858965518080	0	0	 0.692247646022443042	247.7067905	-27.2297141	   -8.86141541	0.06342966	  -20.31051097	0.04821547	-1.1041e-01	   5.97609389	0.04921367	 1.03290530	0	 15.858617	  3.314384	    8.773337	   12.086569	  0.33812895	  0.29923147	  0.40078161
HSC_2907            	6044773226219859584	0	0	 0.819504691984336509	247.8278103	-27.1830686	  -10.19561987	0.05449280	  -22.43134086	0.03899205	-1.0964e-01	   6.74988601	0.04785005	 0.98897890	0	 15.705320	  3.267633	  276.830260	    7.595391	  0.36084600	  0.31721230	  0.42830471
HSC_2907            	6044783980818529408	0	0	 0.716131324094959831	248.2501907	-27.1485088	   -8.78727054	0.06498505	  -20.60557538	0.04907783	 5.7511e-02	   6.01055942	0.05427842	 1.01810850	0	 16.090275	  3.306749	            	            	  0.30987197	  0.26980830	  0.35949697
HSC_2907            	6044916781208496768	0	0	 0.697313770237021791	248.6308145	-26.4021571	  -10.57249870	0.03704778	  -23.54170159	0.02800521	 1.3654e-02	   7.04837977	0.03063717	 1.14435060	0	 14.882901	  2.808506	    1.737186	    5.369455	  0.50638480	  0.44388229	  0.60273565
HSC_2907            	6044976047450424064	0	0	 0.684084990841596685	245.9243737	-28.3369757	   -9.18548331	0.19423206	  -20.44968672	0.15687060	-2.0189e-01	   6.43225776	0.17147528	 1.01903160	0	 17.864716	  3.990732	            	            	  0.14611699	  0.12689395	  0.17018970
