#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:17 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:17	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=FSR_1117	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
FSR_1117            	3004879246223894144	0	1	 1.000000000000000000	93.49457604	-9.19438302	   -3.64447236	0.15243576	    0.97146900	0.17780033	-1.6354e-01	   1.01630113	0.15930484	 1.07008140	0	 18.207859	  3.293190	            	            	  0.69569662	  0.64465808	  0.73994048
FSR_1117            	3004879349303105536	0	1	 1.000000000000000000	93.49260120	-9.16934524	   -3.69200407	0.05512341	    1.59823048	0.06051937	-3.3418e-01	   1.19467010	0.04905432	 1.15796640	0	 16.217659	  2.141899	            	            	  1.08037725	  0.98491658	  1.16000665
FSR_1117            	3004883850428828544	0	1	 1.000000000000000000	93.41906009	-9.08528106	   -3.72899049	0.06725632	    1.15814987	0.07264693	-4.0307e-01	   1.15291152	0.05966993	 1.03815890	0	 16.727182	  2.244755	            	            	  0.95132842	  0.90275979	  1.08498192
FSR_1117            	3004911986758924416	1	1	 1.000000000000000000	94.06047232	-9.19897843	   -3.86398530	0.02372078	    0.25819646	0.02360304	-2.7482e-01	   1.12842519	0.02421485	 1.34001610	0	 14.102729	  1.675570	   -1.761204	    6.222473	  1.60172126	  1.41217096	  1.72306710
FSR_1117            	3004916281726568448	1	1	 1.000000000000000000	94.26087714	-9.12172928	   -3.63188381	0.10909178	    0.78786822	0.12930997	-1.7512e-01	   1.09533838	0.12274748	 0.92558830	0	 17.799034	  2.726370	            	            	  0.72702480	  0.69379375	  0.78034830
FSR_1117            	3004917106360220928	1	1	 1.000000000000000000	94.14766192	-9.18083162	   -3.78703857	0.16885287	    0.69361963	0.18711926	-1.8538e-01	   1.02292242	0.19166950	 1.03513680	0	 18.295149	  3.563477	            	            	  0.67736692	  0.62715987	  0.73331132
FSR_1117            	3004919374103027840	1	1	 0.983716644025958598	94.19338225	-9.11657828	   -4.10615058	0.16538517	    1.00714585	0.17474860	-1.7033e-01	   0.99236098	0.17918370	 1.05924940	0	 18.134388	  2.611601	            	            	  0.70294164	  0.65826780	  0.74491235
FSR_1117            	3004920649709300224	1	1	 1.000000000000000000	94.18015436	-9.04487761	   -3.54819006	0.17344554	    0.34761823	0.18971887	-1.3261e-01	   1.15075267	0.17498513	 0.99570763	0	 18.520930	  3.126858	            	            	  0.62940512	  0.57077675	  0.71661159
FSR_1117            	3004920679773166592	1	1	 1.000000000000000000	94.16579112	-9.05123913	   -3.38207898	0.15570910	    0.87081425	0.17204204	-1.8520e-01	   1.06049973	0.14919752	 1.02212290	0	 18.240095	  3.637320	            	            	  0.68802006	  0.63892405	  0.73998798
FSR_1117            	3004921057730345088	1	1	 1.000000000000000000	94.20829356	-9.02585493	   -3.60392865	0.03526709	    0.80986712	0.04136865	-1.6141e-01	   1.15985488	0.03456655	 1.01798550	0	 15.625132	  2.400518	            	            	  1.24342882	  1.14375237	  1.37091603
FSR_1117            	3004921062026155520	1	1	 1.000000000000000000	94.19837468	-9.02584419	   -3.45103099	0.17761333	    0.98146160	0.18121639	-1.3091e-01	   1.05470353	0.16816953	10.01061300	0	 11.233782	  0.905279	            	            	  3.66820053	  3.14820748	  3.98687027
FSR_1117            	3004921130745632128	1	1	 1.000000000000000000	94.19625967	-9.02258915	   -3.28477757	0.03621662	    0.88232664	0.03319062	 6.3512e-02	   1.14580051	0.02978982	 1.79705080	0	 13.741571	  1.179250	            	            	  1.68877052	  1.55972072	  1.86794045
FSR_1117            	3004936966287788544	0	1	 0.918227074994869330	94.71524536	-8.96236884	   -3.04119670	0.17822164	    0.49821516	0.16582961	-1.9482e-01	   0.85396839	0.16865008	 1.01588630	0	 18.610176	  2.023289	            	            	  0.61033631	  0.54939005	  0.71046262
FSR_1117            	3004945766678003840	1	1	 1.000000000000000000	94.36227986	-8.96078031	   -3.81280889	0.03391783	    0.97776316	0.03439412	-5.1994e-02	   1.14488909	0.03478447	 1.02860370	0	 15.676473	  1.728657	            	            	  1.22241472	  1.13448268	  1.35130690
FSR_1117            	3004949370153416320	1	1	 1.000000000000000000	94.58147685	-8.90121764	   -3.38209786	0.04782846	    0.56551139	0.04741158	-1.5694e-01	   1.02970741	0.04684337	 1.05235870	0	 16.197544	  1.420693	            	            	  1.08638301	  0.98898482	  1.16392775
FSR_1117            	3004954455394795392	0	1	 0.939465414451060576	94.59507562	-8.79857445	   -3.15854639	0.09156933	    0.79537457	0.08859960	-1.1327e-01	   0.92309880	0.09373391	 1.04750780	0	 17.374619	  1.587091	            	            	  0.78472950	  0.72076167	  0.86463851
FSR_1117            	3004956383837065856	0	1	 0.946568789058212734	94.58386314	-8.70220120	   -3.16414589	0.10836841	    0.88404728	0.10856154	-3.5769e-02	   0.98085325	0.11097780	 1.07959070	0	 17.664381	  1.835981	            	            	  0.73609169	  0.69907739	  0.79958837
FSR_1117            	3004961121184801024	1	1	 1.000000000000000000	93.79460784	-9.17123142	   -4.13678437	0.14583166	    0.52060673	0.12901515	-2.5524e-01	   1.02104672	0.14723803	 0.91191100	0	 18.187801	  2.944366	            	            	  0.69959205	  0.64854657	  0.74159777
FSR_1117            	3004967786975044736	1	1	 1.000000000000000000	94.11877402	-9.02467714	   -4.19941955	0.58323180	    0.74511952	0.62421950	-3.9696e-01	   1.07157393	0.52452123	 1.13460310	0	 19.787247	  2.512424	            	            	  0.37158446	  0.28621220	  0.41708473
FSR_1117            	3004968027492678400	1	1	 1.000000000000000000	94.17366269	-9.01849817	   -3.58137161	0.09139639	    0.77075124	0.09085880	-1.8974e-02	   1.17202489	0.08578875	 1.00237570	0	 17.375984	  2.752150	            	            	  0.78472950	  0.72076167	  0.86356879
FSR_1117            	3004968061852438528	1	1	 1.000000000000000000	94.18645461	-9.00341200	   -3.93977247	0.12848505	    0.77076118	0.14098279	-6.8187e-02	   1.18225854	0.13143605	 0.98972255	0	 18.103998	  2.907417	            	            	  0.70558411	  0.66548765	  0.74958459
FSR_1117            	3004968233653170688	1	1	 1.000000000000000000	94.18112725	-8.98569157	   -3.65675943	0.12480792	    0.73749948	0.13190416	 7.5770e-03	   1.26425665	0.14216280	 0.91534954	0	 18.174913	  2.858568	            	            	  0.69986021	  0.65214759	  0.74478629
FSR_1117            	3004968237946932480	1	1	 1.000000000000000000	94.17842967	-8.98786149	   -3.72008315	0.03128161	    0.67124628	0.03147967	-8.3094e-02	   1.16085545	0.02934568	 1.05064730	0	 15.414828	  1.968822	   28.535835	    8.086517	  1.30263759	  1.17778432	  1.40873259
FSR_1117            	3004968268010904704	1	1	 0.918227074994869330	94.19115519	-8.97656124	   -3.39501945	0.11353969	    0.75475808	0.12223409	-4.2965e-02	   0.90240448	0.11335710	 0.97766990	0	 17.830880	  2.756788	            	            	  0.72481817	  0.69766222	  0.78230624
FSR_1117            	3004968341026149504	1	1	 1.000000000000000000	94.15902594	-8.98960442	   -3.61601298	0.05929744	    0.81726718	0.05955482	-7.1720e-02	   1.16016125	0.05530840	 0.99925020	0	 16.619055	  2.237405	            	            	  0.98012673	  0.92441024	  1.10018672
FSR_1117            	3004968371090530816	1	1	 1.000000000000000000	94.14909666	-8.98790619	   -3.52205860	0.25114620	    0.90808148	0.25311205	-1.2531e-01	   1.05754533	0.23897360	 0.99494594	0	 18.985365	  3.151907	            	            	  0.51759932	  0.39954427	  0.58062332
FSR_1117            	3004968375385889536	1	1	 1.000000000000000000	94.13911366	-8.98798190	   -3.60496173	0.03542138	    0.74465022	0.03528474	-1.9219e-01	   1.07635477	0.03154490	 1.00389230	0	 15.534607	  1.641916	            	            	  1.26779945	  1.14713622	  1.37236857
FSR_1117            	3004968753342762496	1	1	 1.000000000000000000	94.12209521	-8.99117699	   -3.64727182	0.07888655	    0.95964174	0.07790942	-2.6792e-01	   1.09210058	0.07305235	 1.03320610	0	 17.073826	  2.326416	            	            	  0.86841149	  0.80797471	  0.97930077
FSR_1117            	3004969165659613312	1	1	 1.000000000000000000	94.14592698	-8.97118451	   -3.67319795	0.08471531	    0.53181541	0.08229744	-1.0467e-01	   1.28679626	0.08336223	 1.00284840	0	 17.356110	  2.827064	            	            	  0.78966198	  0.72118304	  0.86684972
FSR_1117            	3004969230083599360	1	1	 1.000000000000000000	94.13390676	-8.95593648	   -4.12890405	0.48465416	    1.20522275	0.53422457	-1.6921e-01	   1.03065848	0.51487535	 1.01236210	0	 20.038853	  1.979229	            	            	  0.33281083	  0.25473107	  0.37080022
FSR_1117            	3004969298803082880	1	1	 1.000000000000000000	94.17455929	-8.95148070	   -3.64091948	0.06657512	    0.66808633	0.06586573	-1.2738e-01	   1.17982144	0.05975303	 1.14473600	0	 16.512207	  2.132898	            	            	  1.00889563	  0.88406087	  1.06198222
FSR_1117            	3004969474895259648	1	1	 1.000000000000000000	94.10157516	-8.95776630	   -4.14313438	0.38566363	    0.79076279	0.40161820	-2.7464e-01	   1.14350661	0.38851628	 1.08824350	0	 19.516220	  2.984152	            	            	  0.42105631	  0.31769333	  0.46057716
FSR_1117            	3004969504960939904	1	1	 1.000000000000000000	94.11664163	-8.94450573	   -4.06039166	0.02067063	    0.91033703	0.01920426	-2.0332e-01	   1.14883049	0.01898391	 1.09688440	0	 11.222291	  0.476586	            	            	  3.71541908	  3.17047602	  4.06043859
FSR_1117            	3004971703984778240	1	1	 1.000000000000000000	93.92482922	-8.94028031	   -3.65350547	0.14543258	    0.81996709	0.14165254	-1.5476e-01	   1.19160065	0.14830488	 0.86864700	0	 18.184730	  3.155771	            	            	  0.69959205	  0.64854657	  0.74159777
FSR_1117            	3004972739072403840	1	1	 1.000000000000000000	94.07720467	-8.91298755	   -4.05748109	0.13470171	    1.03736795	0.13194042	-3.9181e-01	   1.26959600	0.12060308	 0.95164937	0	 17.746302	  2.963663	            	            	  0.73103484	  0.70162144	  0.79212230
FSR_1117            	3004972876511609344	1	1	 1.000000000000000000	94.08995487	-8.89568312	   -3.96650709	0.08147971	    0.57779840	0.08410300	-7.7565e-02	   1.08293041	0.08182966	 1.07724550	0	 17.136444	  2.768557	            	            	  0.85200406	  0.72019774	  0.89273698
FSR_1117            	3004972906575671552	1	1	 0.940351071640760705	94.08146018	-8.89289838	   -4.04399318	0.23002233	    0.58428062	0.23545183	-2.3955e-01	   0.89875892	0.22721870	 1.08687810	0	 18.765268	  3.282152	            	            	  0.57122380	  0.51354482	  0.70098052
FSR_1117            	3004974697577596160	0	1	 1.000000000000000000	93.72426073	-9.09245093	   -3.76501588	0.01547457	    0.91782284	0.01422090	-2.0999e-01	   1.16119282	0.01526225	 1.00853430	0	 11.906531	  0.446874	   36.617664	   23.670452	  2.86092317	  2.46937978	  3.10523894
FSR_1117            	3004984868060086784	1	1	 1.000000000000000000	93.82941166	-8.88060855	   -3.68658109	0.08971289	    1.53893188	0.08575681	-8.4415e-02	   1.10929483	0.09309007	 1.05286970	0	 17.219643	  1.777489	            	            	  0.82935844	  0.71418140	  0.87852938
FSR_1117            	3004985585318209664	1	1	 1.000000000000000000	93.95447106	-8.84213864	   -3.61596195	0.07360756	    1.06243415	0.07213604	-2.7340e-01	   1.15140620	0.07052781	 1.00940680	0	 16.956575	  2.061923	            	            	  0.89838454	  0.83730150	  1.00667476
FSR_1117            	3004990704920576512	1	1	 1.000000000000000000	93.85057707	-8.77077507	   -3.76215756	0.31856462	    1.18849564	0.36808234	-2.5090e-01	   1.04971693	0.37635764	 1.01347610	0	 19.473816	  3.038126	            	            	  0.42711255	  0.32311948	  0.46839659
FSR_1117            	3004990709215582592	1	1	 1.000000000000000000	93.85016424	-8.77175085	   -3.99398106	0.05069055	    1.01515068	0.05868901	-2.9340e-01	   1.11042923	0.05597371	 1.06899230	0	 16.229256	  1.739699	            	            	  1.07775386	  0.98372568	  1.16077144
FSR_1117            	3004992525985644928	1	1	 1.000000000000000000	94.25081521	-8.91784982	   -3.79027288	0.01778013	    1.17138693	0.01954217	-8.9646e-02	   1.11443017	0.01640371	 1.15551340	0	 13.009572	  1.289793	   16.272894	    8.627043	  1.89895411	  1.71985913	  2.07618317
FSR_1117            	3004993183116712320	1	1	 1.000000000000000000	94.17331884	-8.90492223	   -3.45305188	0.06389734	    0.77622963	0.06506395	-2.2020e-01	   1.12220555	0.06511296	 0.96178350	0	 16.949263	  2.262712	            	            	  0.90034869	  0.83991073	  1.00921703
FSR_1117            	3004993316260257024	1	1	 1.000000000000000000	94.21747163	-8.89935119	   -4.10039573	0.29946694	    0.69912300	0.33915251	-7.8241e-02	   1.06536690	0.31099573	 0.91883210	0	 19.423042	  3.539282	            	            	  0.43564398	  0.33028578	  0.47879740
FSR_1117            	3004993595433565568	1	1	 1.000000000000000000	94.19122291	-8.88591729	   -3.55443680	0.13011901	    0.55966836	0.14641844	-3.0486e-01	   1.15497112	0.12600910	 0.96936250	0	 17.888237	  2.982447	            	            	  0.72076971	  0.68608594	  0.76836327
FSR_1117            	3004995416499671296	1	1	 0.967573020714084686	94.27626153	-8.81984142	   -4.14539282	0.08652096	    1.61259565	0.08869340	-2.2507e-01	   1.17140251	0.08259229	 1.25613370	0	 16.933039	  2.710732	            	            	  0.90522661	  0.84701621	  1.01748547
FSR_1117            	3004996099399073664	1	1	 1.000000000000000000	94.13730011	-8.89057472	   -3.62149625	0.11370619	    1.01896082	0.11088829	-4.7060e-02	   1.17483808	0.11382154	 0.95293160	0	 17.828465	  2.528683	            	            	  0.72540599	  0.68857529	  0.77401404
FSR_1117            	3004996271197783296	1	1	 1.000000000000000000	94.14359110	-8.87128348	   -3.41583645	0.19770804	    1.13598750	0.19574434	-8.7301e-02	   1.06396423	0.19642419	 0.97792740	0	 18.766378	  3.057630	            	            	  0.57122380	  0.51354482	  0.70098052
FSR_1117            	3004996614795177344	1	1	 1.000000000000000000	94.17375993	-8.86005533	   -3.83471233	0.18804216	    0.95321441	0.19973275	-5.3247e-02	   1.16759181	0.21585588	 1.01688960	0	 18.582556	  3.123095	            	            	  0.61598608	  0.55716703	  0.71342385
FSR_1117            	3004996752234452992	1	1	 1.000000000000000000	94.19081880	-8.84802031	   -3.39989058	0.26830830	    1.05484434	0.29744370	-2.5355e-01	   1.11842209	0.28518128	 0.97645116	0	 19.116188	  3.260910	            	            	  0.49078708	  0.37726651	  0.54729091
FSR_1117            	3004997301989948032	1	1	 1.000000000000000000	94.10919495	-8.85545984	   -3.76218874	0.12838651	    0.75046490	0.12706769	-1.3185e-01	   1.27126832	0.13123813	 1.03644550	0	 18.002438	  2.896677	            	            	  0.71276849	  0.68304333	  0.76006488
