#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:55 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:55	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Theia_13	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Theia_13            	3217121927103917440	1	1	 0.718878936651487721	82.98855708	-2.23549342	    0.40243902	0.07139536	   -0.70770242	0.05947155	-1.2720e-01	   2.39787934	0.07793350	 0.98067500	0	 17.022573	  3.265467	            	            	  0.41806620	  0.35769702	  0.46326654
Theia_13            	3217127905698348544	1	1	 0.660514714079335596	83.18456204	-2.16648644	   -0.16299414	0.04193159	    0.30018446	0.03405312	-1.9893e-01	   2.44492137	0.04252128	 1.03131460	0	 15.947676	  2.279614	            	            	  0.62030790	  0.58661458	  0.71845969
Theia_13            	3217129554965775616	1	1	 0.669312364262771853	83.21485648	-2.12674868	    0.64765338	0.03836093	   -0.62232796	0.03145780	-2.5542e-01	   2.41797218	0.03889052	 1.02021670	0	 15.913362	  2.405816	            	            	  0.62708800	  0.59384331	  0.72181434
Theia_13            	3217129585033110528	1	1	 0.897900766807324668	83.19520813	-2.12301983	   -0.02364834	0.26225138	    0.13268535	0.19256563	-3.8704e-01	   2.40108981	0.22222745	 1.04465340	0	 18.860943	  2.088963	            	            	  0.19170153	  0.16300841	  0.22344668
Theia_13            	3217130207800786304	1	1	 0.735480789752221975	83.27817642	-2.07693378	    0.22124413	0.07933415	   -0.18123125	0.06744666	-1.0321e-01	   2.49689209	0.08736033	 0.99444210	0	 17.302065	  3.051550	            	            	  0.37169933	  0.31987548	  0.42174111
Theia_13            	3217130379599494400	1	1	 0.832292985234260652	83.20580422	-2.10800377	    0.19609831	0.08387832	   -0.18816256	0.06684183	-2.2571e-01	   2.47920119	0.08770774	 0.96098900	0	 17.346565	  3.088087	            	            	  0.36498674	  0.31357189	  0.41026232
Theia_13            	3217132372464338432	1	1	 0.740960234914170512	83.07812911	-2.08239586	    0.51333316	0.05517502	   -0.17923711	0.04987099	-1.7882e-01	   2.36864426	0.05290310	 1.14212120	0	 16.169209	  2.962227	            	            	  0.57565655	  0.49007242	  0.65063039
Theia_13            	3217133918652553216	1	1	 0.736369454950680402	83.11629738	-2.05799692	   -0.19693096	0.02703563	    0.04538838	0.02261402	-4.7196e-02	   2.48746960	0.02600928	 1.62563030	0	 13.800287	  1.471848	   18.908209	    3.976525	  1.08196592	  1.02203527	  1.16726143
Theia_13            	3217135013869926272	1	1	 0.745729856805030011	83.08164623	-2.01944857	   -0.09059234	0.10993574	    0.13562194	0.09912077	-1.0567e-01	   2.51946554	0.11022396	 0.99575776	0	 17.853655	  3.123508	            	            	  0.29834709	  0.25053598	  0.33080784
Theia_13            	3217135018164178560	1	1	 0.752649498733641287	83.08229480	-2.01795547	    0.04407002	0.05981228	   -0.18870549	0.05635881	-1.3364e-01	   2.52417868	0.06354000	 0.98726270	0	 16.751158	  3.038752	            	            	  0.45874681	  0.39551856	  0.51306950
Theia_13            	3217135052523913856	1	1	 1.000000000000000000	83.09429374	-2.01700823	    0.11069228	0.01950259	   -0.21348277	0.01673097	-3.2096e-02	   2.40156083	0.01879225	 1.27547200	0	 13.915265	  1.573352	    5.357907	    5.124133	  1.04986294	  0.95622463	  1.10329162
Theia_13            	3217135224322604416	1	1	 1.000000000000000000	83.08342539	-1.99875226	    0.01492470	0.06694244	   -0.41015048	0.05798515	-2.0112e-01	   2.37068602	0.06439645	 0.98956200	0	 16.824072	  2.855347	            	            	  0.44799598	  0.38921497	  0.50061344
Theia_13            	3217135808438138624	1	1	 0.982811435929080157	83.14378826	-1.94587156	    0.09937146	0.06368723	   -0.09842978	0.05406747	-1.6519e-01	   2.32878733	0.06366641	 1.01440830	0	 16.835040	  2.818818	            	            	  0.44518661	  0.38291138	  0.49614672
Theia_13            	3217139416210525696	1	1	 0.787142736677522104	82.82129847	-2.09615903	    0.35455803	0.02248877	   -0.42577237	0.01825907	-1.3805e-01	   2.43009064	0.02385716	 1.09473690	0	 14.451612	  1.709598	  -11.691961	   10.322399	  0.89075679	  0.82907397	  0.99822870
Theia_13            	3217140103405268224	1	1	 0.752649498733641287	82.87787408	-2.04776544	    0.07280702	0.07378894	   -0.47797091	0.05957972	-1.3344e-01	   2.53479270	0.07822624	 0.97573316	0	 17.017859	  2.753419	            	            	  0.41806620	  0.35769702	  0.46481394
Theia_13            	3217141477794859904	1	1	 0.798543668134061080	82.67480864	-2.10074716	   -0.14397170	0.21172120	   -0.41143175	0.16150040	-2.3278e-01	   2.35692707	0.23629646	 1.50649380	0	 18.169313	  3.477736	            	            	  0.25998920	  0.21271444	  0.29119305
Theia_13            	3217141512154589952	1	1	 0.756553999277980616	82.70115892	-2.08791952	    0.26522406	0.05203580	   -0.45071541	0.04245138	-3.3656e-01	   2.33354735	0.05462771	 1.15118190	0	 16.054491	  2.496431	            	            	  0.60277696	  0.56119859	  0.71296359
Theia_13            	3217143161421976320	1	1	 0.906553647828240883	82.87297958	-2.01732260	   -0.01154059	0.06059527	   -0.32111069	0.05086216	-1.7075e-01	   2.31861547	0.06564673	 1.03085570	0	 16.691513	  2.917170	            	            	  0.46949764	  0.40182215	  0.52450111
Theia_13            	3217144226573872000	1	1	 0.880991595624961765	82.81720161	-1.99047681	    0.33013515	0.11583892	   -0.28439390	0.09960169	-2.3225e-01	   2.42897928	0.13268021	 0.98524785	0	 17.947329	  3.180143	            	            	  0.28594824	  0.23792880	  0.31939769
Theia_13            	3217144260933601024	1	1	 0.793027685193845033	82.83546694	-1.97744858	    0.43967595	0.08953077	   -0.26580487	0.06998400	-1.6351e-01	   2.37178006	0.09404004	 1.43444090	0	 16.621700	  2.966364	            	            	  0.48189649	  0.41442933	  0.54315444
Theia_13            	3217144535811514624	1	1	 0.927055825590859750	82.79456542	-1.95940227	   -0.07305330	0.06011540	    0.08410693	0.05273990	-2.4016e-01	   2.37792667	0.06601471	 1.03025760	0	 16.745330	  2.526276	            	            	  0.46155618	  0.39551856	  0.51494981
Theia_13            	3217144943839935232	1	1	 1.000000000000000000	82.95404604	-2.05291444	   -0.11104683	0.08344891	   -0.21858500	0.07588736	-2.3361e-01	   2.40041813	0.09056454	 1.00102060	0	 17.314272	  3.079176	            	            	  0.37060549	  0.31357189	  0.41456709
Theia_13            	3217145738402345600	1	1	 0.840608819068281221	82.92761335	-2.04526669	   -0.09809502	0.07061591	   -0.12943377	0.06178273	-2.0575e-01	   2.31220702	0.07732412	 1.01667960	0	 17.060820	  3.020545	            	            	  0.41128610	  0.35139343	  0.45666023
Theia_13            	3217145738402346752	1	1	 0.995501313288938317	82.92237386	-2.04473658	    0.12496532	0.01396340	   -0.15591524	0.01219756	-1.4065e-01	   2.36033480	0.01535257	 1.06752980	0	 13.354702	  1.405259	   21.687904	    3.697368	  1.21395151	  1.15349525	  1.28648404
Theia_13            	3217146425597075968	1	1	 0.680892439527450377	82.98733639	-1.98179804	   -0.37652145	0.12713607	   -0.36173036	0.10403601	-8.8545e-02	   2.37076521	0.12178686	 1.04942490	0	 17.745792	  3.404762	            	            	  0.31183709	  0.26314316	  0.34384170
Theia_13            	3217146940993391232	1	1	 0.925831737279848355	83.05772987	-1.99140359	    0.12857679	0.02185514	   -0.05980777	0.01943418	-1.1331e-01	   2.43839486	0.02316047	 1.14839270	0	 14.526935	  1.734997	   53.969643	    8.896401	  0.86642433	  0.80276834	  0.97867589
Theia_13            	3217147044072601344	1	1	 1.000000000000000000	83.06235850	-1.97399109	    0.06973375	0.03220939	   -0.05465095	0.02924217	-1.4634e-01	   2.36319359	0.03566455	 1.01094800	0	 15.563603	  2.306868	            	            	  0.69702368	  0.65851134	  0.74569440
Theia_13            	3217147490749190144	1	1	 1.000000000000000000	83.10705032	-1.95312889	    0.05513432	0.02325489	   -0.32858986	0.01995209	-8.7735e-03	   2.35749251	0.02505930	 1.05761030	0	 14.911342	  1.858204	   67.335380	    9.460680	  0.74661905	  0.70438740	  0.82186468
Theia_13            	3217148040504758528	1	1	 0.985950060774350101	83.01446079	-1.94225655	    0.07320760	0.01696496	   -0.21849042	0.01443635	-1.0109e-01	   2.45556403	0.01863996	 1.17307250	0	 13.776020	  1.507832	   24.732470	    7.699817	  1.08997945	  1.03179480	  1.17270184
Theia_13            	3217148384102132096	1	1	 0.868974466552062008	83.02694042	-1.92374678	   -0.27319893	0.01697921	   -0.00083802	0.01442433	-9.4185e-02	   2.39639292	0.01910666	 1.23712460	0	 12.759701	  1.186630	            	            	  1.41018554	  1.34736072	  1.49020668
Theia_13            	3217150514405975040	1	1	 1.000000000000000000	82.81848131	-1.93490779	    0.05863383	0.04666559	   -0.31253745	0.03963466	-2.1359e-01	   2.41241484	0.05000097	 1.06219150	0	 16.159428	  2.564098	            	            	  0.57846592	  0.48376883	  0.64488984
Theia_13            	3217151132881226880	1	1	 0.738191206315379267	82.89762456	-1.88393335	   -0.17025371	0.13799374	   -0.47110678	0.11697618	-2.0396e-01	   2.29687776	0.14585173	 0.99133766	0	 18.099730	  3.455147	            	            	  0.26841731	  0.21901803	  0.30008991
Theia_13            	3217151304679912448	1	1	 0.752649498733641287	82.96159866	-1.92158135	   -0.08813374	0.04166492	   -0.32285409	0.03558278	-2.1558e-01	   2.50354415	0.04444473	 1.04267600	0	 16.009590	  2.546918	            	            	  0.60955706	  0.57144204	  0.71571164
Theia_13            	3217151476478587520	1	1	 0.982767664464557433	82.98772348	-1.89501328	   -0.00398936	0.10265801	   -0.55849232	0.08567987	-2.1876e-01	   2.40902711	0.10930046	 0.98318166	0	 17.739279	  3.096386	            	            	  0.31183709	  0.26314316	  0.34496348
Theia_13            	3217151575269272064	1	1	 1.000000000000000000	82.93824233	-1.90586147	   -0.00566350	0.16846876	   -0.39085043	0.14444742	-2.2171e-01	   2.39101112	0.17164296	 1.01428850	0	 18.533943	  3.389374	            	            	  0.22046995	  0.17489290	  0.24794595
Theia_13            	3217151785716226432	1	1	 0.838888976988501511	83.00481661	-1.89183867	    0.08155795	0.07742592	   -0.65396410	0.06493384	-1.3470e-01	   2.44226093	0.08220410	 1.04027550	0	 17.110315	  3.221803	            	            	  0.40450600	  0.34508984	  0.44776656
Theia_13            	3217151957514898688	1	1	 1.000000000000000000	83.04204913	-1.86309653	    0.11353406	0.02777212	   -0.07322077	0.02356259	-5.2222e-02	   2.42471287	0.03178862	 1.16153170	0	 15.036154	  2.036288	    7.084327	    8.561591	  0.73702957	  0.70439449	  0.79757812
Theia_13            	3217152232392804224	1	1	 1.000000000000000000	83.02275603	-1.84164271	    0.18610104	0.02825347	   -0.23561766	0.02452013	-1.8463e-01	   2.46989784	0.03256830	 1.65843300	0	 14.274615	  1.894662	   22.994520	    8.396746	  0.94267808	  0.88898892	  1.04906602
Theia_13            	3217153739925099904	1	1	 0.909355753426195124	83.30443311	-2.05363115	    0.28005504	0.01788601	   -0.19798634	0.01530417	-1.6309e-01	   2.39174828	0.01898184	 1.12202020	0	 11.642003	  0.701360	   31.373205	    1.014706	  1.67196207	  1.52239006	  1.83695615
Theia_13            	3217155427848729856	1	1	 0.824221574880996122	83.28862156	-1.97386825	    0.27695261	0.12813158	   -0.00822679	0.09940642	-1.5445e-02	   2.34307757	0.10963024	 1.05973280	0	 17.515593	  3.266420	            	            	  0.34067571	  0.28835752	  0.37957704
Theia_13            	3217158932542057600	1	1	 0.752649498733641287	83.18211729	-1.96970897	   -0.05237504	0.06428046	   -0.02616739	0.05171831	-3.8573e-02	   2.50856058	0.06434324	 1.06405120	0	 16.676462	  2.791962	            	            	  0.47230702	  0.40812574	  0.53129872
Theia_13            	3217159035621269376	1	1	 0.848709486487771114	83.19005942	-1.95600517	    0.12657408	0.08824520	   -0.71201060	0.06963117	-2.2344e-01	   2.38925228	0.07977848	 1.04001370	0	 17.181877	  3.278748	            	            	  0.39200051	  0.33248266	  0.43583339
Theia_13            	3217159104340738560	1	1	 1.000000000000000000	83.22069340	-1.93313064	    0.03165337	0.04889817	   -0.32696668	0.03948009	-1.6019e-02	   2.42163695	0.04671355	 0.99929730	0	 16.256353	  2.608073	            	            	  0.55531625	  0.47116165	  0.62964865
Theia_13            	3217159134404251904	1	1	 1.000000000000000000	83.19448012	-1.93853560	    0.27674579	0.09762913	   -0.50295911	0.07794495	-8.5684e-02	   2.39226356	0.09135155	 1.05942600	0	 17.496710	  3.076092	            	            	  0.34183707	  0.29466111	  0.38577485
Theia_13            	3217159516657592960	1	1	 0.942433260096458780	83.24994439	-1.91889079	    0.13213289	0.14253170	    0.00306292	0.11164274	-2.0661e-01	   2.33651037	0.12629509	 0.97451930	0	 18.140835	  3.400406	            	            	  0.26279857	  0.21901803	  0.29843002
Theia_13            	3217160547449730944	1	1	 1.000000000000000000	83.31633262	-1.87851291	    0.09313436	0.08652308	   -0.18682467	0.07445595	-2.8090e-01	   2.44544987	0.08501328	 0.98913270	0	 17.180769	  3.051865	            	            	  0.39200051	  0.33248266	  0.43753813
Theia_13            	3217161750040569984	1	1	 1.000000000000000000	83.31444134	-1.84994462	   -0.04914435	0.06127009	   -0.42130076	0.05300717	-3.1395e-01	   2.35169195	0.05641576	 1.04250870	0	 16.478062	  2.606497	            	            	  0.50785553	  0.43334010	  0.57545047
Theia_13            	3217163983423531392	1	1	 1.000000000000000000	83.50293984	-1.83568009	    0.04690172	0.02756496	   -0.01602593	0.02273521	-4.3697e-01	   2.40630109	0.02529878	 1.16104760	0	 14.527370	  1.749697	   10.460266	    9.010329	  0.86642433	  0.80276834	  0.97867589
Theia_13            	3217168072232415488	1	1	 0.862673965561193357	83.33914964	-1.78867107	   -0.05716286	0.07114492	   -0.54432612	0.06199083	-4.9586e-01	   2.40386308	0.06165541	 1.01838140	0	 16.513914	  3.049597	            	            	  0.50107543	  0.43334010	  0.57050770
Theia_13            	3217168140951886592	1	1	 0.659489311022486313	83.35866041	-1.78036135	    0.15553838	0.03593126	    0.26899290	0.02905100	-3.5606e-01	   2.50834830	0.02991014	 1.76414850	0	 14.007529	  1.763565	   34.210396	    6.915962	  1.02151367	  0.95528015	  1.10854183
Theia_13            	3217168244031096704	1	1	 0.672999095665530622	83.36914099	-1.75998968	   -0.00160057	0.12781970	   -0.18709098	0.11483429	-6.5016e-01	   2.57310674	0.09567543	 1.06839060	0	 17.252213	  3.116445	            	            	  0.38080861	  0.32617907	  0.42657529
Theia_13            	3217169167446742400	1	1	 0.881568290633501728	83.46459796	-1.75275905	   -0.08941604	0.01832927	   -0.16768296	0.01582358	-2.4336e-01	   2.46334961	0.01705060	 1.05440160	0	 11.527879	  0.897222	   25.454529	    3.266090	  1.69053870	  1.56073680	  1.89577309
