#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:13 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:13	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Pismis_4	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Pismis_4            	5329828675170935936	0	1	 0.647427852946727111	130.8886773	-46.3583523	   -8.60217187	0.01628842	    5.91560330	0.01625128	 2.2640e-02	   1.45778307	0.01421195	 0.84176170	0	 10.628298	  0.057352	  -12.616879	   12.790698	  2.28407300	  2.23226081	  2.42817267
Pismis_4            	5329829121836227968	0	1	 0.650118030238874822	130.7703026	-46.3596046	   -8.76216456	0.40537962	    5.53976450	0.38795130	-7.7500e-02	   1.48187936	0.35983324	 1.07051370	0	 19.898876	  2.589876	            	            	  0.36758396	  0.35101405	  0.38733371
Pismis_4            	5329837780503281280	0	1	 0.754240590673584177	131.2154332	-46.3680838	   -8.57861121	0.04563634	    5.66127343	0.05186234	-7.6897e-02	   1.44150711	0.04415774	 0.93154640	0	 16.538073	  1.553235	            	            	  0.70918070	  0.69984122	  0.72491631
Pismis_4            	5329840941592619136	0	1	 0.682929005048443671	131.1343589	-46.3384702	   -8.47658679	0.28354484	    5.69530425	0.33721456	-1.8202e-02	   1.46900345	0.27803240	 1.10640590	0	 19.508100	  2.644127	            	            	  0.40972250	  0.39756183	  0.42506128
Pismis_4            	5329846129919839104	0	1	 0.641178815289824788	131.4587157	-46.1826650	   -8.64301377	0.02889777	    5.87947801	0.02897470	 8.1576e-02	   1.44949738	0.02479141	 1.14069700	0	 15.271864	  1.131186	            	            	  0.87297338	  0.85474876	  0.88852184
Pismis_4            	5329849291015483136	0	1	 0.625686747716135194	131.2580372	-46.1254121	   -8.29177567	0.06475919	    5.54241655	0.06614609	 3.4967e-02	   1.46021047	0.05618788	 1.95059840	0	 15.810078	  1.637149	            	            	  0.79501646	  0.78005645	  0.81129834
Pismis_4            	5329854509385539072	0	1	 0.540907838594819168	131.0433550	-46.1967061	   -8.53295321	0.12449214	    5.89465855	0.12567918	-7.3388e-02	   1.52311005	0.10807671	 0.99411786	0	 18.118908	  2.430300	            	            	  0.55571892	  0.54075515	  0.56731832
Pismis_4            	5329855716286319744	0	1	 0.626905768669952179	131.0729565	-46.1440081	   -8.22666991	0.07407500	    5.56851974	0.07267607	-3.6489e-02	   1.49122097	0.06477401	 1.18444560	0	 17.082800	  1.754570	            	            	  0.65533831	  0.64267022	  0.67333638
Pismis_4            	5329855785005770624	0	1	 0.616761363051805400	131.0515036	-46.1412811	   -8.64887795	0.03195009	    5.51480925	0.03227267	 1.5641e-02	   1.37363420	0.02886823	 0.99358530	0	 15.779211	  1.283843	            	            	  0.79882597	  0.78380089	  0.81555691
Pismis_4            	5329859736375497984	0	1	 0.681569672113625180	130.9300759	-46.0783049	   -8.84772604	0.02966826	    5.48960070	0.02807745	-8.0281e-03	   1.49781436	0.02668008	 0.96823820	0	 15.609342	  1.287784	            	            	  0.82411532	  0.80619174	  0.83957270
Pismis_4            	5329862966191307136	0	1	 0.613970707051818443	131.2799602	-46.0380014	   -8.63224133	0.07829449	    5.41347890	0.08556409	 8.4433e-02	   1.37553818	0.07070313	 1.06501940	0	 17.379745	  1.836620	            	            	  0.62693215	  0.61497483	  0.64460767
Pismis_4            	5329864890336545792	0	1	 0.576491150651745166	131.2744241	-45.9271952	   -8.86242211	0.02285691	    6.08114509	0.02416797	 1.0662e-02	   1.40963627	0.02035653	 0.98066070	0	 14.954624	  1.137138	            	            	  0.92235721	  0.89975036	  0.93591495
Pismis_4            	5329865126545224320	0	1	 0.616761363051805400	131.0642629	-46.0413267	   -8.70191519	0.20961970	    5.53094896	0.20487998	-5.7638e-03	   1.32988781	0.18139160	 0.97524880	0	 19.034744	  2.613815	            	            	  0.46236323	  0.45370579	  0.47581077
Pismis_4            	5329865195264752384	0	1	 0.616761363051805400	131.1039727	-46.0217756	   -8.57243138	0.08980969	    5.52767467	0.08880093	 8.6910e-02	   1.32825926	0.07862636	 1.06047000	0	 17.659218	  2.009848	            	            	  0.59935891	  0.58020055	  0.61015049
Pismis_4            	5329872724336913280	0	1	 0.647774588778638361	131.9599167	-46.4170810	   -8.64523144	0.48095688	    5.50218478	0.58934486	-2.0682e-02	   1.47426426	0.46721820	 1.11051630	0	 20.154335	  2.562008	            	            	  0.33726557	  0.31635252	  0.36192104
Pismis_4            	5329872896147268736	0	1	 0.535596056976229695	131.9946286	-46.3700920	   -8.68211430	0.02359902	    5.83224642	0.02151717	 1.1456e-01	   1.37927236	0.02086855	 1.00386350	0	 15.186846	  1.090948	            	            	  0.88610930	  0.86449087	  0.89880603
Pismis_4            	5329883513306331392	0	1	 0.628867083103731184	132.0256613	-46.1825344	   -8.85012234	0.02189359	    5.30263339	0.02090035	 4.1804e-02	   1.42492927	0.02013301	 1.00429930	0	 15.055604	  1.051871	            	            	  0.90636495	  0.88658866	  0.92151239
Pismis_4            	5329890144735667840	0	1	 0.627019720755764398	131.8511285	-46.1563951	   -9.10928696	0.02679196	    5.70477262	0.02629393	 5.5144e-02	   1.44821234	0.02444715	 1.48878690	0	 10.830308	  0.127823	    6.285529	    2.839505	  2.15180874	  2.08126677	  2.25079548
Pismis_4            	5329958241431093120	0	1	 0.584709156382095641	131.4072093	-45.8908320	   -8.74372654	0.04920063	    5.39770451	0.05296903	 1.0513e-01	   1.51222346	0.04617077	 0.97455560	0	 16.742409	  1.627147	            	            	  0.68893139	  0.67894156	  0.70488023
Pismis_4            	5329958761135310208	0	1	 0.687546736116610768	131.2962612	-45.8953845	   -8.68114846	0.02633783	    5.26892920	0.02932917	 8.8002e-02	   1.46227696	0.02436707	 0.95316420	0	 15.409660	  1.165209	            	            	  0.85309496	  0.83368337	  0.86595442
Pismis_4            	5329970958842098944	0	1	 0.593009698923153472	131.4664821	-45.6253018	   -8.49628558	0.02764073	    5.46570341	0.02919003	 2.1830e-02	   1.37422711	0.02265052	 0.99083740	0	 15.316051	  1.153254	            	            	  0.86630643	  0.84652209	  0.88003196
Pismis_4            	5331228624036808576	0	0	 0.533157092320863613	132.8220317	-45.8392101	   -9.13775184	0.23541850	    5.85990143	0.25036076	-5.5407e-02	   1.44523364	0.20499957	 1.00634570	0	 19.327078	  2.481390	            	            	  0.42995421	  0.41974155	  0.44406393
Pismis_4            	5521122601518284288	0	0	 0.552243555462846869	124.0238137	-42.8672804	   -7.38692793	0.01492805	    5.91794192	0.01630585	 5.5029e-02	   1.36590615	0.01301395	 0.97976226	0	 14.005098	  0.832268	    9.985023	    4.903196	  1.09110149	  1.06894863	  1.11395070
Pismis_4            	5521623600867283968	0	1	 0.587264594686203067	129.9645164	-46.2482291	   -8.09318192	0.03039337	    5.76350082	0.03526364	 6.8940e-03	   1.39824343	0.02747262	 0.99232244	0	 15.751900	  1.299135	            	            	  0.80339244	  0.78753026	  0.81967593
Pismis_4            	5521673697368515584	0	1	 0.587426969252567655	129.7676994	-46.1393179	   -8.44319676	0.04786713	    5.83616068	0.05643274	-2.4641e-02	   1.50015768	0.04538582	 0.95761550	0	 16.784607	  1.687952	            	            	  0.68460274	  0.67634567	  0.70252751
Pismis_4            	5521684142722346112	0	1	 0.536726566188266085	129.4355855	-46.0996096	   -8.06701184	0.42302403	    5.24934488	0.42709485	-1.1179e-01	   1.40514367	0.38258955	 1.03136540	0	 20.166706	  2.247028	            	            	  0.33577706	  0.31505094	  0.36105211
Pismis_4            	5521920189815991296	0	1	 0.536795266574711216	128.6080341	-45.7800343	   -8.59049627	0.04100421	    5.81515077	0.04846596	-8.5900e-02	   1.47612450	0.03902365	 0.94155450	0	 16.271494	  1.530116	            	            	  0.73583755	  0.72752132	  0.75150556
Pismis_4            	5521934934452450176	0	1	 0.630517582763996831	128.6721637	-45.6131076	   -8.49962089	0.02315025	    5.34177970	0.02142013	-2.6192e-02	   1.55792656	0.02020848	 1.01353380	0	 14.959252	  1.064758	            	            	  0.92158340	  0.90235385	  0.93849843
Pismis_4            	5521936377563524992	0	1	 0.619371129711812407	128.6396722	-45.5257009	   -8.59287889	0.02777836	    5.12075583	0.02891239	 1.9571e-01	   1.57810083	0.02568846	 0.87352455	0	 10.641425	  0.041496	    2.446337	    6.962080	  2.27579889	  2.22300062	  2.41770068
Pismis_4            	5521958024197485312	0	1	 0.858263710235191213	129.1439342	-45.2622581	   -8.45890576	0.01905412	    5.21051804	0.01756153	 4.5426e-02	   1.43433596	0.01544839	 0.98322170	0	 14.605220	  0.960382	    6.313086	    5.174365	  0.98052268	  0.95956256	  0.99880106
Pismis_4            	5521959845263384448	0	1	 0.656091132534730836	128.7276177	-45.4772629	   -8.45816228	0.02885308	    5.19742171	0.02950022	 1.3592e-01	   1.60357469	0.02689937	 1.08965670	0	  9.586513	 -0.057837	    8.013335	    3.001351	  3.13500790	  2.98694306	  3.37841757
Pismis_4            	5521964002791619072	0	1	 0.635055512222952423	128.6145584	-45.4222844	   -8.51811815	0.04895167	    5.52262462	0.04938320	 6.4713e-02	   1.51986065	0.04331062	 0.98004836	0	 16.668797	  1.687993	            	            	  0.69623756	  0.68858292	  0.71374455
Pismis_4            	5521964002791620224	0	1	 0.548898325722957603	128.6161277	-45.4214387	   -8.78796094	0.07183704	    5.40594406	0.07584944	 2.8288e-02	   1.41323711	0.06614184	 1.01822520	0	 17.425156	  1.998655	            	            	  0.62245877	  0.60768577	  0.63716537
Pismis_4            	5521973967112838016	1	1	 0.635055512222952423	128.9635096	-45.1630634	   -8.63136657	0.40134627	    5.94671669	0.46827460	-9.1635e-02	   1.49514715	0.40889442	 1.03049300	0	 20.086632	  2.309664	            	            	  0.34619663	  0.32562832	  0.36900449
Pismis_4            	5521974104551645824	1	1	 0.531306888741630123	129.0010921	-45.1391129	   -8.29154882	0.26290387	    4.78662688	0.26861975	-3.2149e-02	   1.17221449	0.24756485	 1.01803760	0	 19.502762	  2.295725	            	            	  0.41022046	  0.40006811	  0.42779044
Pismis_4            	5521974104555273728	1	1	 0.531306888741630123	128.9932344	-45.1514708	   -7.80728751	0.01665707	    4.52110753	0.01805127	 7.7145e-02	   1.17809225	0.01547014	 1.00715840	0	 14.521933	  0.890490	   22.517460	    7.175418	  0.99496732	  0.97345285	  1.01285312
Pismis_4            	5521975955676873728	1	1	 0.712422391087308204	128.9876247	-45.0301619	   -8.33252237	0.07434555	    5.26308711	0.07217398	 1.1923e-01	   1.59520162	0.06600787	 1.01188800	0	 17.354649	  1.850716	            	            	  0.62961381	  0.61569671	  0.64553940
Pismis_4            	5521979121063565312	0	1	 0.663055644781943343	130.4940608	-46.3887029	   -8.53619931	0.07898185	    5.57204255	0.06715973	 7.2429e-02	   1.48829016	0.07104125	 1.38127530	0	 16.912037	  1.578928	            	            	  0.67236075	  0.65974147	  0.68978930
Pismis_4            	5522005852939094784	0	1	 0.674249628890024599	130.4355359	-46.0019351	   -8.77581248	0.27311411	    5.60940304	0.34706950	-6.5032e-02	   1.41364831	0.28037910	 0.99662834	0	 19.665977	  2.313864	            	            	  0.39251142	  0.37896683	  0.41038752
Pismis_4            	5522009250261053568	0	1	 0.587280998816336886	130.4478263	-45.9385756	   -8.60045389	0.17417733	    5.57639067	0.20415415	-1.0965e-01	   1.35697152	0.17479561	 1.03121950	0	 18.767374	  2.789467	            	            	  0.49320419	  0.48059806	  0.50412163
Pismis_4            	5522012136482415360	0	1	 0.555247963650399301	130.8102062	-46.0803466	   -8.77314468	0.36028644	    5.77336847	0.30755970	 3.0509e-02	   1.29579712	0.31682020	 1.11755380	0	 19.499655	  2.413094	            	            	  0.41038548	  0.39840367	  0.42593985
Pismis_4            	5522013167273837568	0	1	 0.755309503091658452	130.8026460	-46.0207846	   -8.42645658	0.13278823	    5.47039601	0.15949692	-1.3309e-01	   1.41005417	0.13465598	 1.00484660	0	 18.559622	  2.763525	            	            	  0.51299967	  0.50430364	  0.52544396
Pismis_4            	5522013721334023552	0	1	 0.649359022589388157	130.8955721	-46.0155095	   -8.04073353	0.02450580	    5.79817794	0.02352240	-8.7718e-02	   1.38233044	0.02183605	 0.97185280	0	 15.238077	  1.379593	            	            	  0.87820519	  0.85902571	  0.89379760
Pismis_4            	5522013824413202432	0	1	 0.824878870571957190	130.8374654	-46.0364495	   -8.65739444	0.01277472	    5.51834236	0.01300904	-1.4000e-01	   1.44134099	0.01258100	 0.94871694	0	 12.794193	  0.662176	   -3.518769	    4.337160	  1.36592056	  1.33278671	  1.39453469
Pismis_4            	5522018016290631424	0	1	 0.591513805079928789	130.8171733	-45.9380273	   -8.68801366	0.47364345	    6.02768810	0.51798030	-1.4860e-01	   1.32759655	0.46157196	 1.08992350	0	 20.210587	  2.552200	            	            	  0.33029449	  0.30909521	  0.35619424
Pismis_4            	5522018085020699264	0	1	 0.534081793804174532	130.8119670	-45.9340271	   -8.12270549	0.01092456	    5.88755833	0.01087780	-3.9679e-02	   1.39882774	0.01078489	 0.89136090	0	 12.526054	  0.604016	  -14.542707	   13.721759	  1.43945242	  1.40356536	  1.47198181
Pismis_4            	5522019077149008512	0	1	 0.785450346671236810	130.7457368	-45.9048535	   -8.60093129	0.08983100	    5.37449055	0.08716540	-6.9334e-02	   1.45336391	0.08089857	 0.99442870	0	 17.834698	  2.425068	            	            	  0.58299121	  0.56561907	  0.59490022
Pismis_4            	5522025364980402560	0	1	 0.600843852985139870	130.9083148	-45.7884025	   -8.83199587	0.26485285	    5.11723894	0.24609105	-1.3524e-01	   1.48946203	0.25165215	 0.94655854	0	 19.577318	  2.429026	            	            	  0.40217379	  0.39086689	  0.42026281
Pismis_4            	5522025369285441920	0	1	 0.685580391393260768	130.9137030	-45.7831594	   -8.24072737	0.04281999	    5.67952662	0.04126972	 8.6401e-03	   1.41741856	0.04100862	 1.12409350	0	 16.255857	  1.671064	            	            	  0.73763123	  0.72860259	  0.75313307
Pismis_4            	5522027980625091584	0	1	 0.709222704755711586	130.9641805	-45.6931947	   -8.38621891	0.06019083	    5.15169044	0.05849699	-4.6388e-02	   1.41389054	0.05443484	 0.98752004	0	 17.087225	  1.838135	            	            	  0.65497386	  0.64219077	  0.67289716
Pismis_4            	5522034749482303872	0	1	 0.541569468196719028	130.4460646	-45.7635827	   -8.94425179	0.44040403	    5.11604971	0.55144050	-5.1624e-02	   1.44681225	0.41572870	 1.22368790	0	 20.075775	  2.042206	            	            	  0.34768514	  0.32721493	  0.36986984
Pismis_4            	5522035123147144448	0	1	 0.801799090451821517	130.5408027	-45.7382577	   -8.69765423	0.04097942	    5.45072791	0.04130229	 7.1006e-03	   1.48770419	0.04100418	 1.03705380	0	 16.252466	  1.467464	            	            	  0.73767821	  0.72885538	  0.75349100
