#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:18 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:18	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Melotte_25	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Melotte_25          	  40010820115615360	1	0	 0.279162705686612944	59.34353420	+14.9724455	  106.21333349	0.02545552	  -25.04696072	0.01722639	 2.1190e-01	  17.01108006	0.02100020	 1.53997500	0	 13.128927	  2.305362	   35.366940	    0.714536	  0.48798095	  0.47768888	  0.49417596
Melotte_25          	  40010820115615488	1	0	 0.273605529004867176	59.34410138	+14.9721763	  106.34452072	0.02937014	  -24.57854121	0.02027561	 2.0446e-01	  16.91883639	0.02395214	 1.68066660	0	 13.398923	  2.446656	   36.447720	   20.254015	  0.45891939	  0.44872482	  0.46455172
Melotte_25          	  40470720915966208	1	1	 0.507596207348130046	58.72237234	+16.3155208	  131.35248341	0.07592996	  -22.73058265	0.05417467	 3.0847e-01	  22.74402569	0.06847326	 3.09679720	0	 12.939815	  2.841810	   30.839903	    2.829581	  0.50697270	  0.49964308	  0.51249995
Melotte_25          	  42947680095257344	1	0	 0.258051719156527692	56.74918098	+15.4045790	  220.86648565	0.03644887	  -26.62276447	0.02474455	 3.4944e-01	  35.67531924	0.02767610	 1.37875950	0	 13.934777	  3.128326	   40.252240	    2.324849	  0.40188888	  0.39315247	  0.40772082
Melotte_25          	  43538293935879680	1	0	 0.498712529328741605	58.77777510	+16.9983689	  147.60551611	0.02147896	  -24.54274747	0.01259510	-2.0280e-02	  24.54855812	0.01831171	 1.04725680	0	  8.745134	  1.060115	   36.264904	    0.166247	  0.98605699	  0.96911465	  0.99747984
Melotte_25          	  43615122310787840	1	0	 0.494061399741854812	58.29252814	+17.3269547	  143.69607742	0.03951717	  -29.39642147	0.02278794	 2.5188e-02	  23.19392008	0.03111844	 0.88627850	0	  5.883992	  0.476816	   32.325203	    0.166667	  1.67379730	  1.62514879	  1.71311559
Melotte_25          	  43615328469218176	1	1	 0.601232313157264775	58.28787274	+17.3288992	  139.95179753	0.05734033	  -29.41092934	0.03614338	-1.2607e-01	  23.27319135	0.04492696	 1.24851970	0	 15.225754	  3.154594	   44.133305	    5.614314	  0.27292101	  0.26540715	  0.27800425
Melotte_25          	  43789772861265792	1	1	 0.518760566255572986	57.60462004	+17.2464094	  127.27828306	0.01795615	  -22.32068278	0.01184714	 6.6537e-02	  21.01286844	0.01577862	 1.03723650	0	  9.210812	  1.080116	  -51.721786	   34.402010	  0.90983512	  0.89590092	  0.91971903
Melotte_25          	  44052178182130816	0	0	 0.366278332759483294	55.51918508	+16.4216518	  153.72489604	0.03514826	  -23.95975470	0.02584649	 1.9851e-01	  23.48709661	0.03310566	 1.03848900	0	 14.841915	  3.153500	   32.267548	    4.124629	  0.30983069	  0.30187481	  0.31603746
Melotte_25          	  44388010264995200	0	0	 0.326629733203761208	55.19166625	+17.5798255	  159.77467414	0.09814205	  -26.29655798	0.08253813	 5.3054e-01	  23.71616645	0.08018311	 1.16304650	0	 16.249080	  3.645365	            	            	  0.19573306	  0.19135341	  0.20057085
Melotte_25          	  44894472808190720	0	0	 0.430731840964100221	55.48193980	+18.7598092	  155.80825104	0.02879640	  -28.50592294	0.01820235	 7.9957e-02	  24.25605182	0.02221324	 1.39764130	0	 12.231873	  2.311596	   33.905210	    0.527187	  0.57246705	  0.56390088	  0.57682883
Melotte_25          	  45142202225729024	1	1	 0.522264399675644975	61.92482687	+15.1619489	  133.17454012	0.06318236	  -17.65718740	0.03306108	-4.4553e-01	  23.04580239	0.04379017	 1.42311220	0	  8.682107	  1.034535	            	            	  0.99701681	  0.97997686	  1.00842652
Melotte_25          	  45142206521351552	1	1	 0.664209887102864660	61.92552108	+15.1626859	  127.74418004	0.04115653	  -23.23863767	0.02434360	-3.0047e-01	  22.85053714	0.02888327	 0.82324540	0	  5.984928	  0.506741	   37.406990	    0.129369	  1.64139721	  1.59984690	  1.68293753
Melotte_25          	  45159901786885632	1	1	 0.715396341981625161	61.75568096	+15.3349414	  124.62563851	0.01990343	  -19.78572343	0.01443584	 1.0486e-02	  22.22862392	0.01739365	 0.98313500	0	 10.051599	  1.411142	   38.015580	    0.168054	  0.79113145	  0.77944644	  0.79924304
Melotte_25          	  45198178534988672	1	1	 0.827264542974162964	62.49039974	+15.4168836	  118.52269590	0.05327996	  -21.85428300	0.03814385	-1.6127e-01	  21.22679016	0.04107401	 1.51627890	0	 14.580980	  3.142399	   48.148090	    9.176646	  0.33817427	  0.32878025	  0.34306362
Melotte_25          	  45293526808851200	1	1	 0.697844542525751566	62.86573746	+15.9920648	  117.53594289	0.02060364	  -19.69232141	0.01664481	 2.8402e-01	  20.97584775	0.01798647	 1.13045760	0	 13.776278	  2.822394	            	            	  0.41874949	  0.40919521	  0.42447380
Melotte_25          	  45367056650753280	1	1	 0.712798715830620377	61.56774807	+15.6980329	  118.96454993	0.02648551	  -19.71509867	0.01980985	 2.7899e-01	  21.17503965	0.02252820	 0.97153260	0	  7.705640	  0.753594	   37.358730	    0.125776	  1.18492034	  1.15794061	  1.19706413
Melotte_25          	  45404199528067200	1	1	 0.637788162356263344	61.04541973	+15.8060100	  126.87052589	0.08914740	  -19.53289916	0.04910009	 2.2287e-01	  22.02669698	0.06933186	 1.13254150	0	 16.279293	  3.620898	            	            	  0.19409240	  0.18963820	  0.19870073
Melotte_25          	  45506454107945344	1	0	 0.423779523524976220	62.48875834	+16.3781353	  158.47749941	0.05909382	  -29.23679321	0.04673134	 2.2167e-01	  28.76897705	0.05100125	 1.14114650	0	 15.524658	  3.501999	            	            	  0.24629761	  0.24015912	  0.25001698
Melotte_25          	  45567511362945152	1	1	 0.679037737946211362	61.93056278	+16.5186791	  122.30377721	0.01896086	  -24.96347377	0.01465082	 5.2459e-02	  21.59088819	0.01776174	 1.03424550	0	  9.604419	  1.210891	   37.819000	    0.246879	  0.85206290	  0.83859623	  0.86002648
Melotte_25          	  45679386670867584	1	0	 0.443462574810253418	63.09126860	+16.2508076	  153.64348544	0.12637013	  -31.52183315	0.08938617	-1.5388e-01	  28.23965282	0.09073295	 4.02259300	0	 12.669286	  2.781020	   34.531190	    2.168775	  0.53138476	  0.52306803	  0.53625244
Melotte_25          	  45769546624484736	1	1	 1.000000000000000000	64.05691180	+16.7965888	  109.61404157	0.25167495	  -21.73795410	0.18089965	-2.0584e-01	  20.59014784	0.20169980	 5.19949300	0	 15.543332	  3.468278	            	            	  0.24503019	  0.23885111	  0.24854353
Melotte_25          	  45770783575075968	1	1	 0.995497162374477718	63.89569437	+16.7622877	  111.02996428	0.02423682	  -23.49033945	0.01853143	 2.7510e-02	  20.88155314	0.02127182	 1.12167720	0	 13.976100	  2.739720	   40.087980	    2.160025	  0.39778162	  0.38915115	  0.40353528
Melotte_25          	  45788547559850496	1	1	 1.000000000000000000	64.41279837	+16.9477240	  112.78276806	0.08130634	  -23.81957711	0.06234102	 2.2955e-01	  21.44040641	0.06723819	 2.35883050	3	  8.107573	  0.960199	            	            	  1.10333707	  1.08436111	  1.11789333
Melotte_25          	  45789269114357632	1	1	 0.877020705986769844	64.38494112	+16.9496085	  122.36479154	0.11550660	  -27.81259154	0.07946917	 2.1292e-01	  23.06464472	0.09579824	 1.05111170	0	 16.566332	  3.780383	            	            	  0.17750850	  0.17322454	  0.18303479
Melotte_25          	  45845378567048320	1	1	 0.891242572335748107	64.00659616	+16.9829642	  117.38951560	0.02636095	  -29.94066189	0.01835731	 1.3417e-01	  21.62212179	0.02096990	 1.21799970	0	 13.754810	  2.825718	            	            	  0.42096464	  0.41123584	  0.42653664
Melotte_25          	  45968901826385024	1	1	 0.561217793356501349	62.04689440	+16.8729573	  144.10107375	0.02181041	  -29.40135325	0.01622793	 5.8664e-02	  24.93921929	0.01949619	 1.16945240	0	 10.819927	  1.800446	   37.558514	    0.237624	  0.70674731	  0.69723633	  0.71114489
Melotte_25          	  46056862756712320	1	0	 0.269220743094879034	63.63096423	+17.3395761	   81.70587848	0.02728351	  -34.97297830	0.01949986	 2.5822e-02	  16.29004984	0.02287014	 1.11090910	0	 14.367350	  2.625578	   37.176006	    3.088911	  0.35986447	  0.35134217	  0.36451987
Melotte_25          	  46106581298385280	1	1	 0.552266929296221898	63.03229574	+17.6260132	  126.95643112	0.10417201	  -37.90688907	0.06663411	-5.7919e-02	  23.31631255	0.07890037	 1.20374570	0	 13.582928	  2.978866	            	            	  0.43935418	  0.42946443	  0.44480745
Melotte_25          	  46458115782368384	1	1	 0.639685814468241354	59.81320822	+16.6643070	  140.91602206	0.03143524	  -26.36458632	0.02095697	 1.7348e-01	  23.77231157	0.02781605	 1.37929620	0	 14.316654	  3.001826	   35.209840	    2.613580	  0.36487396	  0.35623058	  0.36928992
Melotte_25          	  46498282316394240	1	0	 0.257637628660367601	59.92594337	+16.9406333	  123.82777851	0.03178341	  -53.27810330	0.02264942	 1.6225e-01	  22.56071786	0.02530618	 1.85658170	0	 12.692554	  2.350224	   -6.793491	    0.453956	  0.52933114	  0.52109113	  0.53415045
Melotte_25          	  46498282316394496	1	0	 0.299633769797456262	59.92485816	+16.9410868	  128.38506702	0.06480321	  -52.01708683	0.04540507	 1.8038e-01	  22.51244857	0.05317007	 1.21599410	0	 15.947894	  3.236447	            	            	  0.21599572	  0.21022074	  0.22011317
Melotte_25          	  46573805021304704	1	0	 0.271938332394430937	59.64804358	+17.3368537	  131.94929746	0.02740527	  -49.94478396	0.01817816	 9.9102e-02	  23.62517112	0.02480189	 1.32832940	0	 13.665395	  2.603333	  -13.405770	    1.610676	  0.43053492	  0.42081237	  0.43619772
Melotte_25          	  46975436002187136	1	1	 0.610661604108473255	62.67708100	+18.4231165	  121.42944940	0.03553094	  -30.96376816	0.02242365	-4.0355e-01	  21.41229910	0.02434263	 0.86649096	0	  6.502435	  0.559785	   37.572186	    0.150944	  1.48323965	  1.44671796	  1.51332814
Melotte_25          	  47019347749289216	1	1	 0.598704546070894073	61.41591188	+17.9375901	  128.35318982	0.02180106	  -27.32274577	0.01218066	 1.6979e-01	  21.95388309	0.01820807	 1.05560730	0	  9.039080	  1.049381	   36.449910	    0.191202	  0.93718701	  0.92194601	  0.94749000
Melotte_25          	  47068207297219584	1	1	 0.524109860810344053	61.51004260	+18.2507568	  147.52621914	0.02579258	  -33.30524024	0.01750502	 1.7962e-01	  25.63745656	0.02152091	 1.35221140	0	 11.886165	  2.214272	   36.797153	    0.296928	  0.60527981	  0.59668726	  0.60965397
Melotte_25          	  47109438983082496	1	1	 0.677751282067744043	60.72188036	+18.4071760	  128.33023324	0.03757723	  -29.46830346	0.02234570	 5.8425e-02	  21.87325615	0.02988180	 1.66610920	0	 13.841202	  2.989267	   38.515064	   39.434784	  0.41176455	  0.40228024	  0.41770021
Melotte_25          	  47247938791363200	1	0	 0.460137352846793357	61.58647238	+19.0273477	  108.78969715	0.04199258	  -28.42676625	0.02827499	 2.8185e-01	  18.67360298	0.03666588	 1.43137400	0	 14.501776	  3.098965	   48.667050	    3.422143	  0.34662547	  0.33742899	  0.35127733
Melotte_25          	  47319858019739264	1	0	 0.266740908297524115	64.59216619	+17.4214153	  104.46378466	0.22491372	  -50.56775474	0.17920566	 2.4141e-01	  23.75216110	0.19175059	10.32684100	0	  9.663150	  1.394561	   39.021423	    0.256661	  0.84401657	  0.83043512	  0.85206983
Melotte_25          	  47319961098840192	1	1	 0.905483980629919749	64.53807309	+17.4161301	  113.69042648	0.03420120	  -27.89789618	0.02636373	 1.7755e-01	  21.94470912	0.03113039	 1.24297670	0	 14.702765	  3.000272	   47.539715	    3.235968	  0.32505274	  0.31561914	  0.32973459
Melotte_25          	  47345009348203392	1	1	 0.969247625137358848	64.78389361	+17.5246305	  113.12486444	0.04265978	  -27.85180675	0.02841903	-4.1378e-01	  21.39070025	0.02657856	 0.93941810	0	  8.279239	  0.878504	   37.763640	    0.122497	  1.07030228	  1.05215019	  1.08395862
Melotte_25          	  47345490384536576	1	1	 0.582326211377297454	64.77453821	+17.5730308	   95.77299889	0.21863596	  -24.04610478	0.16871247	 1.1274e-01	  18.46193743	0.17455138	 3.31757200	0	 15.879586	  3.445854	            	            	  0.22096380	  0.21556860	  0.22548562
Melotte_25          	  47485609397541632	1	1	 0.762482114491494500	65.66541825	+18.2691795	  123.99441660	0.02977328	  -34.00012526	0.02307347	 2.4536e-02	  24.01384243	0.02391286	 1.86681120	0	 12.078186	  2.255614	   38.814373	    0.358786	  0.58715955	  0.57845774	  0.59174497
Melotte_25          	  47541100375011968	1	1	 0.913591128502450944	65.38496943	+18.4174403	  110.44900991	0.03314677	  -31.91854784	0.02284506	-5.1821e-02	  20.88573346	0.02385233	 1.03415490	0	  6.701386	  0.582345	   39.256317	    0.143047	  1.42637623	  1.39278116	  1.45259180
Melotte_25          	  47620265212420096	1	1	 0.978855635301265403	64.50818561	+18.2566656	  113.30798483	0.05034860	  -31.32716999	0.03643572	-1.6628e-01	  21.56979276	0.04202712	 1.93555340	2	  7.371560	  0.841778	            	            	  1.25928965	  1.22862992	  1.27307376
Melotte_25          	  47715063730746880	1	1	 0.973526350212042035	64.64158212	+18.3645836	  116.93174979	0.04483332	  -31.22584494	0.03053041	-1.6764e-01	  21.82099846	0.03812726	 1.19711840	0	 14.589073	  3.028245	            	            	  0.33735021	  0.32802819	  0.34207412
Melotte_25          	  47729215646206080	1	1	 0.978855635301265403	64.46150286	+18.4750535	  113.17087381	0.06102169	  -30.77713834	0.04535344	 1.0113e-01	  21.64021425	0.05619019	 2.71168300	0	 12.703422	  2.699840	   38.858830	    0.873717	  0.52837626	  0.52011140	  0.53330965
Melotte_25          	  47751828650825856	1	1	 0.858613749835029805	65.05889052	+18.7019676	  105.09720116	0.13686438	  -31.76627042	0.10183772	 3.2670e-02	  20.64482363	0.10241049	 1.03284750	0	 17.380816	  4.105853	            	            	  0.14001443	  0.13783841	  0.14468922
Melotte_25          	  47752481485851136	1	1	 0.545448827434644845	65.10514180	+18.7424885	  117.29271216	0.03867377	  -43.34123944	0.03084605	 2.1442e-01	  21.79423017	0.03096832	 1.17272500	0	  6.014479	  0.517903	   37.583527	    0.334162	  1.63217064	  1.59130100	  1.67253320
Melotte_25          	  47760521664503296	1	1	 0.656615934224422326	65.11560537	+18.8970558	  104.71947674	0.02609353	  -32.56970443	0.01921168	 3.7826e-02	  19.67296484	0.02234227	 1.27852630	0	 13.988257	  2.788179	   37.044098	    1.590793	  0.39651977	  0.38784822	  0.40214549
Melotte_25          	  47803952373768960	1	1	 0.745067126974302441	64.01545924	+18.8590758	  112.99087733	0.01837123	  -28.06927769	0.01335969	 1.8424e-01	  20.81802908	0.01892554	 0.95159847	0	 12.993462	  2.511948	   38.492530	    1.193600	  0.50223378	  0.49355790	  0.50786137
