#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:02 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:02	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Collinder_140	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Collinder_140       	5592452696802088832	0	1	 0.821927791474539204	111.1809140	-33.3922994	   -8.15927805	0.02919833	    4.93195049	0.03413965	-9.5381e-02	   2.57269698	0.03016468	 1.77898630	0	 14.816280	  1.636520	   30.355375	    5.358019	  0.78896331	  0.74383137	  0.80801798
Collinder_140       	5592453693242782720	0	1	 0.787523599014500864	111.1338676	-33.3597512	   -8.08202513	0.04172371	    4.92795652	0.04870795	-1.8007e-02	   2.72114421	0.04329356	 0.99840270	0	 16.537710	  2.483723	            	            	  0.56295033	  0.51843045	  0.63761042
Collinder_140       	5592483238314279936	1	1	 0.945868089747518237	111.0092851	-32.9206135	   -7.89356517	0.10789922	    4.93427543	0.12851955	-1.1384e-01	   2.60458072	0.11296278	 1.17491330	0	 17.964033	  3.129579	            	            	  0.31290516	  0.26627489	  0.35800885
Collinder_140       	5592502651566288896	0	1	 0.761484948369852921	111.9793533	-33.0430135	   -7.96891741	0.07428265	    4.60298627	0.07740239	 8.6184e-03	   2.58616400	0.07607742	 1.03801190	0	 17.586187	  2.795120	            	            	  0.36589488	  0.31225964	  0.42330861
Collinder_140       	5592510043212409600	0	1	 0.929193743928901972	111.5943037	-33.1175025	   -8.32369449	0.05629756	    4.74512015	0.05967130	 7.6498e-02	   2.61599580	0.05622271	 1.02525500	0	 17.109629	  2.765284	            	            	  0.44825931	  0.41146611	  0.53461639
Collinder_140       	5592514475618427136	0	1	 0.857799291067987690	111.8753639	-33.0280446	   -8.13784825	0.03556856	    4.52243961	0.03913588	-7.8280e-03	   2.52660452	0.03758826	 0.94291896	0	 16.270510	  2.241504	            	            	  0.62335902	  0.58112759	  0.67578052
Collinder_140       	5592516709001550720	0	1	 0.827506435774569726	111.6850327	-33.0183781	   -7.99314478	0.10858254	    4.48731187	0.11996929	 3.2143e-02	   2.52788871	0.10962344	 0.99463050	0	 18.205900	  2.940948	            	            	  0.28425039	  0.23945045	  0.32284744
Collinder_140       	5592519663939249920	0	1	 0.927104125236511645	111.7527347	-32.9159137	   -8.34954175	0.08824455	    4.83218226	0.09984990	 7.2816e-02	   2.52808006	0.09376650	 1.03711220	0	 17.851212	  2.981871	            	            	  0.32752053	  0.26090011	  0.35726919
Collinder_140       	5592540245416913664	0	1	 0.839005110558207923	111.9918677	-32.8250356	   -8.44906258	0.08195368	    4.70644269	0.09939133	-4.2124e-02	   2.63528373	0.09974427	 1.02179350	0	 17.896830	  2.784456	            	            	  0.32204876	  0.25616567	  0.35000839
Collinder_140       	5592541894690663168	0	1	 0.786297528139350832	112.0470398	-32.7840105	   -8.48575435	0.02370612	    4.87552988	0.02877640	-8.8873e-02	   2.64268939	0.02776258	 1.03228130	0	 15.423646	  2.076888	   26.957897	    7.181629	  0.72304644	  0.70697057	  0.73311107
Collinder_140       	5592559727395814784	0	1	 0.735716321347368418	111.4735163	-32.9536010	   -8.69663892	0.10814228	    4.69542162	0.12365515	 1.0555e-01	   2.61158515	0.09979946	 0.85879385	0	 18.220015	  3.031195	            	            	  0.28302645	  0.23753442	  0.32033591
Collinder_140       	5592562166937070976	1	1	 0.708725589091276031	111.3963145	-32.9264359	   -8.24431025	0.08519013	    4.38151641	0.09122750	 1.0589e-01	   2.46552778	0.08398751	 0.98750806	0	 17.848106	  2.737558	            	            	  0.32816849	  0.26090011	  0.35726919
Collinder_140       	5592566010928046208	0	1	 0.754783291530421785	111.6133063	-32.8876220	   -8.31953770	0.24381605	    5.05265707	0.28904292	 1.2963e-01	   2.48139210	0.27234784	 1.02279830	0	 19.468307	  3.128628	            	            	  0.16506599	  0.14226380	  0.18824149
Collinder_140       	5592580068360820992	1	1	 0.957411229924500673	111.1764508	-32.7352699	   -8.53213956	0.10898662	    4.95566280	0.11437426	 9.1097e-02	   2.64817280	0.10433362	 1.15631280	0	 17.948235	  3.212505	            	            	  0.31535305	  0.26819092	  0.36068957
Collinder_140       	5592584775644704512	1	1	 0.993190696363810854	111.5607187	-32.6491300	   -8.19845997	0.06030745	    4.91879824	0.07102972	 1.2069e-01	   2.58558807	0.06568922	 1.04690470	0	 17.276606	  2.712988	            	            	  0.41960454	  0.35586366	  0.47981801
Collinder_140       	5592588795726279680	1	1	 1.000000000000000000	111.3647217	-32.5648390	   -8.12329703	0.07279680	    4.51943343	0.08553342	 1.5184e-01	   2.51985737	0.07401630	 1.01421580	0	 17.596857	  2.768387	            	            	  0.36409495	  0.31268922	  0.42243400
Collinder_140       	5592588795734199296	1	1	 0.696489782734362683	111.3650603	-32.5643361	   -8.41394288	0.13182938	    5.13639337	0.14501044	 1.3078e-01	   2.42550012	0.13278495	 1.22614040	0	 18.380156	  3.076752	            	            	  0.26351529	  0.22406800	  0.30178570
Collinder_140       	5592593503019358592	0	1	 0.832704741317324193	111.9149738	-32.6650062	   -8.15122662	0.10467989	    4.72539630	0.13815847	 4.7576e-02	   2.67306618	0.12469428	 0.98994416	0	 18.146015	  3.224869	            	            	  0.29094611	  0.24839295	  0.33297370
Collinder_140       	5592602917587505280	0	1	 0.650138150932825010	112.1248445	-32.4264649	   -8.90084154	0.06508786	    4.63352837	0.07649630	-3.3045e-02	   2.65805770	0.06666475	 1.06109130	0	 17.243156	  2.751793	            	            	  0.42572427	  0.38885040	  0.51102173
Collinder_140       	5592605696424233344	1	1	 1.000000000000000000	111.8146813	-32.4556121	   -8.17664464	0.03387066	    4.64619676	0.03728811	 1.0859e-02	   2.51532361	0.03734184	 0.98268300	0	 16.032537	  2.137793	            	            	  0.66498132	  0.64083915	  0.70599180
Collinder_140       	5592608071548308864	1	1	 1.000000000000000000	111.9360071	-32.3344984	   -8.19996477	0.01508015	    4.57638852	0.01652576	-5.4985e-02	   2.59354464	0.01600983	 0.98868800	0	 10.256199	  0.257236	   10.534335	    2.945359	  1.78688983	  1.72579491	  1.82739546
Collinder_140       	5592608926239222656	1	1	 0.669684464353453968	111.6391331	-32.5774962	   -8.66642246	0.11004504	    4.48466941	0.13440712	 2.9106e-02	   2.54634095	0.12116346	 0.94306030	0	 18.483782	  3.182831	            	            	  0.25192379	  0.21262601	  0.28894180
Collinder_140       	5592609716515072512	1	1	 0.688411174859576258	111.6694952	-32.5059392	   -8.69483140	0.16173847	    4.22668874	0.20848252	 4.0971e-03	   2.61421200	0.17843257	 1.01221790	0	 18.924389	  3.327099	            	            	  0.20800570	  0.16758423	  0.22830515
Collinder_140       	5592674523280213504	1	1	 0.952921074256815492	110.9856586	-32.7495535	   -7.80260475	0.15566604	    4.76876103	0.19075400	 7.6865e-02	   2.57457380	0.16332558	 1.06010150	0	 18.614927	  3.068234	            	            	  0.23853237	  0.20112982	  0.27308226
Collinder_140       	5592687236383347968	1	1	 1.000000000000000000	110.5329238	-32.6796581	   -7.99131638	0.04369956	    4.95452314	0.05194057	-2.6658e-02	   2.60072814	0.04702584	 0.98941150	0	 16.724934	  2.486058	            	            	  0.52083216	  0.48111073	  0.60844043
Collinder_140       	5592696376073633536	1	1	 1.000000000000000000	110.7678014	-32.4789346	   -8.18413148	0.06764088	    4.91646914	0.08910295	-1.2434e-01	   2.67144430	0.07515322	 0.94791245	0	 17.583527	  2.768642	            	            	  0.36654284	  0.31469698	  0.42489621
Collinder_140       	5592709364055585792	1	1	 0.685943628862691113	110.3183404	-32.7776445	   -7.77188352	0.08541626	    4.94334430	0.09145300	-4.4648e-02	   2.48999640	0.09254611	 1.09332660	0	 17.682161	  2.879806	            	            	  0.35005556	  0.30076345	  0.40698367
Collinder_140       	5592710429207594496	1	1	 0.667241890848354280	110.1780050	-32.8297929	   -8.34202979	0.08536003	    4.96282554	0.09409169	 1.5871e-03	   2.70264283	0.08768364	 1.80288760	0	 17.007284	  2.905866	            	            	  0.46654652	  0.43206213	  0.55721774
Collinder_140       	5592713968260530944	1	1	 0.685675519997387850	110.2370613	-32.6574781	   -8.56346092	0.04882310	    5.54324339	0.05444229	 1.9021e-01	   2.58997722	0.04722630	 3.52788140	0	 11.440441	  0.773973	   21.758533	    5.124563	  1.40549698	  1.34030749	  1.45957786
Collinder_140       	5592731113770124800	1	1	 0.684816244565310095	109.9632704	-32.5249569	   -7.91004820	0.06542271	    4.98670289	0.08159739	 1.5267e-01	   2.46214945	0.06747673	 0.98514510	0	 17.475578	  2.715967	            	            	  0.38483005	  0.32758943	  0.44340084
Collinder_140       	5592737397301719808	1	1	 0.778486566085131337	110.2700884	-32.6413294	   -7.97820440	0.07022246	    4.90355488	0.07894387	 1.0764e-01	   2.53194426	0.07220352	 1.06200750	0	 17.433570	  2.726330	            	            	  0.39152577	  0.33311476	  0.45093543
Collinder_140       	5592744651507675136	1	1	 0.654628163783287920	110.6708496	-32.4073532	   -8.19184780	0.07350046	    4.94757163	0.09510396	 1.5749e-01	   2.40524760	0.08226957	 1.02901030	0	 17.726254	  2.857216	            	            	  0.34400781	  0.29501536	  0.39942122
Collinder_140       	5592750733181682688	1	1	 1.000000000000000000	110.2081843	-32.5351855	   -7.99689218	0.05751116	    4.94564308	0.06285682	 7.3833e-02	   2.65126202	0.05758697	 0.96977650	0	 17.068893	  2.675017	            	            	  0.45617896	  0.41954314	  0.54356876
Collinder_140       	5592752245010280320	1	1	 1.000000000000000000	110.3553744	-32.4706854	   -8.06546315	0.01221163	    4.77786186	0.01321054	 2.0307e-01	   2.60782414	0.01207152	 0.95325685	0	 13.572484	  1.037808	   15.406962	    2.429624	  1.02584060	  0.96064677	  1.09200733
Collinder_140       	5592757811278905216	1	1	 0.665470327366613379	110.2163390	-32.3197881	   -7.60244514	0.11135044	    4.84450590	0.12584446	 3.9977e-02	   2.72036151	0.11599416	 0.96832620	0	 18.414944	  3.070898	            	            	  0.25984345	  0.21837410	  0.29647639
Collinder_140       	5592762548628967680	1	1	 1.000000000000000000	110.4891944	-32.1910844	   -8.15017507	0.02195206	    4.93258871	0.02734233	 1.0821e-01	   2.61729348	0.02303487	 1.00452340	0	  8.853725	 -0.070729	   16.797632	    2.860010	  2.79080199	  2.69095041	  2.90822292
Collinder_140       	5592765022532669440	1	1	 0.727444733367274554	110.4253798	-32.2133031	   -7.95280858	0.11147992	    4.76600260	0.13186546	-7.8386e-03	   2.75055139	0.12220743	 0.93509630	0	 18.455542	  3.178074	            	            	  0.25437169	  0.21708272	  0.29357833
Collinder_140       	5592777426394961280	1	1	 0.826470752948669674	111.2201389	-32.5045071	   -8.52632582	0.31873974	    5.07922629	0.35971670	 2.2639e-01	   2.56231146	0.33806124	 1.01480340	0	 19.947250	  3.183226	            	            	  0.13672876	  0.12160141	  0.15749879
Collinder_140       	5592785951913278976	1	1	 1.000000000000000000	110.8870032	-32.5374571	   -8.27999733	0.03443198	    4.76603460	0.04332138	-1.0106e-01	   2.64719157	0.03815173	 0.99794560	0	 16.416086	  2.330936	            	            	  0.59016795	  0.54530065	  0.65351423
Collinder_140       	5592786467309312384	1	1	 0.940092568948659224	110.9449796	-32.4874731	   -8.27775115	0.00757727	    4.94904807	0.00954548	 9.1983e-02	   2.70147505	0.00870063	 0.88395450	0	 12.086456	  0.860473	   19.747383	    3.745214	  1.26171599	  1.15883435	  1.33145680
Collinder_140       	5592788009198903168	1	1	 1.000000000000000000	110.9411975	-32.4656764	   -8.21767297	0.26038072	    5.00644676	0.32968070	 1.2517e-01	   2.61858018	0.28604093	 1.09367660	0	 19.640835	  2.847666	            	            	  0.15389640	  0.13699002	  0.17867518
Collinder_140       	5592800073765519616	1	1	 1.000000000000000000	111.1084933	-32.2461666	   -8.09073150	0.06765179	    4.29866454	0.07604016	 4.3428e-02	   2.60248342	0.07039791	 1.06185390	0	 17.328701	  2.714983	            	            	  0.41046094	  0.34677430	  0.46977190
Collinder_140       	5592808663701148928	1	1	 1.000000000000000000	111.3320710	-32.2082948	   -8.04517642	0.00807169	    4.84451903	0.00927705	 5.7907e-02	   2.68189127	0.00934521	 0.82865960	0	 12.160493	  0.734010	   20.154978	    2.472148	  1.24804250	  1.18383340	  1.35641327
Collinder_140       	5592811030219078144	1	1	 0.998940749146637219	111.6106365	-32.2552162	   -8.22222087	0.26469907	    4.59978540	0.31962496	 1.9723e-01	   2.69280543	0.26649234	 1.03619860	0	 19.423880	  3.138107	            	            	  0.16742013	  0.13542914	  0.18281591
Collinder_140       	5592811927868515200	1	1	 1.000000000000000000	111.6254015	-32.1795475	   -8.15254524	0.10856615	    4.78461439	0.12191068	 3.5398e-02	   2.52214414	0.11499783	 2.50728630	0	 17.120287	  2.770974	            	            	  0.44703536	  0.40985070	  0.53289956
Collinder_140       	5592813366680957824	1	1	 0.819027368695106506	111.7311133	-32.1541022	   -8.04460862	0.10333952	    4.64194384	0.11960320	 2.0537e-02	   2.71677274	0.10992494	 0.97934150	0	 18.057241	  2.868738	            	            	  0.30131366	  0.25477870	  0.34316811
Collinder_140       	5592815707447340800	1	1	 1.000000000000000000	111.5095604	-32.1529703	   -8.21031515	0.07432582	    4.72982841	0.08837259	-5.9973e-02	   2.51741050	0.08150023	 1.02402460	0	 17.523176	  2.864430	            	            	  0.37626243	  0.32177857	  0.43474505
Collinder_140       	5592818280122668032	1	1	 0.803960725887348793	111.6660680	-32.0225177	   -7.98191678	0.01800785	    4.90096785	0.02294033	-2.9105e-02	   2.70847099	0.01911505	 1.71749440	0	 12.340937	  0.804424	   14.256833	    2.830694	  1.21109054	  1.12049007	  1.29702583
Collinder_140       	5592820139853823104	1	1	 0.715556153746077617	111.2567278	-32.2266115	   -8.43879866	0.05797427	    4.71466985	0.06081617	-8.0462e-03	   2.42843657	0.06071731	 3.99092600	0	  9.454418	  0.220439	   15.803316	    3.606386	  2.21923144	  2.13709765	  2.29180051
Collinder_140       	5592820586530355456	1	1	 0.877881155393969936	111.3272384	-32.1843422	   -8.19762715	0.01834532	    4.48138143	0.02006353	 1.6240e-02	   2.49399121	0.02004102	 1.10145770	0	 14.731995	  1.472818	   16.627796	    5.847776	  0.80582871	  0.75966250	  0.83087910
Collinder_140       	5592825289512456704	1	1	 0.926577987473239939	111.2209133	-32.0614430	   -7.95958503	0.10725857	    4.79596407	0.11476806	 6.0061e-03	   2.46280197	0.10827642	 0.96163327	0	 18.162630	  2.926926	            	            	  0.28972216	  0.24655117	  0.33051149
Collinder_140       	5592826595182606080	1	1	 0.912529574706851698	111.3113943	-32.0459452	   -7.98046162	0.08995543	    4.78288033	0.09664345	 2.3696e-02	   2.46976659	0.09652714	 1.00004400	0	 17.905613	  2.912483	            	            	  0.32082482	  0.25429601	  0.34876993
