#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:53 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:53	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=OC_0185	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
OC_0185             	2204149938981673728	0	1	 0.822804440833416306	330.8337035	+62.0433187	   -1.37875983	0.01543317	   -2.87293826	0.01416023	-5.2658e-02	   1.15613042	0.01330825	 1.09520300	0	 12.997942	  1.240517	  -21.906696	   30.203800	  1.86317524	  1.72583700	  2.01873450
OC_0185             	2204150557456935424	0	1	 0.897080919911199981	330.6357767	+62.0258517	   -1.20523034	0.02253000	   -2.61082188	0.01987427	-1.3203e-01	   1.07521320	0.01798537	 1.19801650	0	 14.438128	  1.483240	   13.639861	    6.696662	  1.59019084	  1.50242655	  1.77841775
OC_0185             	2204151072853292928	0	1	 0.878690682633923359	330.8146630	+62.0898707	   -1.75425070	0.03004034	   -3.05821752	0.02935117	-7.0101e-03	   1.10033078	0.02513241	 0.93098855	0	 15.527233	  1.616158	            	            	  1.29517033	  1.20127868	  1.35998305
OC_0185             	2204153512394770048	0	1	 0.872531540367521119	331.0729426	+62.1101756	   -1.60650895	0.02651521	   -3.07911540	0.02533534	 4.8204e-02	   1.09285818	0.02240939	 1.11864980	0	 15.132657	  1.432411	            	            	  1.40896183	  1.29900819	  1.49238015
OC_0185             	2204154337020473088	0	1	 0.850042349513870032	331.3272115	+62.1351965	   -1.82189814	0.14475797	   -3.09515248	0.13781970	 2.8419e-01	   1.08582429	0.11294396	 0.98620754	0	 18.329697	  2.617151	            	            	  0.60918024	  0.57898755	  0.71383991
OC_0185             	2204154401442085376	0	1	 0.852144136855491174	331.2675778	+62.1177230	   -1.63019012	0.16868241	   -3.07515464	0.18211270	 1.7357e-01	   1.01222765	0.15507040	 1.03573970	0	 18.638360	  3.306564	            	            	  0.53795385	  0.42741787	  0.56680635
OC_0185             	2204154543186960512	0	1	 1.000000000000000000	331.3258765	+62.1419002	   -1.56475543	0.03022547	   -2.74938390	0.03034904	 9.9122e-02	   1.08524351	0.02630736	 1.07792540	0	 15.556952	  1.680129	            	            	  1.28217114	  1.19700545	  1.35363460
OC_0185             	2204155122996759424	0	1	 1.000000000000000000	331.2072380	+62.1575320	   -1.44597679	0.07236163	   -2.73839580	0.06847663	 2.2291e-02	   1.02235411	0.06563387	 1.03821590	0	 17.203953	  2.303757	            	            	  0.76690177	  0.70490156	  0.81228587
OC_0185             	2204155573979073024	0	1	 1.000000000000000000	331.2129943	+62.1820563	   -1.48387489	0.02374655	   -2.88046606	0.02338618	 5.8760e-02	   1.06603811	0.02130724	 1.85826290	0	 12.191538	  0.446359	            	            	  2.45978779	  2.22251462	  2.67843011
OC_0185             	2204158528919320192	0	1	 1.000000000000000000	331.1916699	+62.1894388	   -1.43433196	0.02466295	   -2.76469290	0.02297418	-1.9577e-02	   1.01417861	0.02204824	 0.89993610	0	 10.812946	  0.277442	            	            	  4.19238783	  3.65413921	  4.51211332
OC_0185             	2204158941233409024	0	1	 1.000000000000000000	331.2231482	+62.2391105	   -1.46112454	0.02466312	   -2.69087079	0.02272130	-7.6974e-03	   1.07960711	0.02170218	 1.01953710	0	 15.156130	  1.555516	            	            	  1.39849995	  1.30383765	  1.49456644
OC_0185             	2204160139518739584	0	1	 0.886385530818409428	331.2048630	+62.3111494	   -1.36593686	0.22754115	   -2.54551440	0.23574877	 1.8326e-01	   1.19201588	0.17566071	 1.02972600	0	 18.787445	  2.631123	            	            	  0.50513853	  0.40661742	  0.53112592
OC_0185             	2204166603455536256	0	1	 0.906972968492965048	329.5671175	+61.8169214	   -1.82622385	0.01434603	   -3.07999294	0.01245210	-5.0515e-02	   1.06158100	0.01158807	 0.82047004	0	 11.579966	  0.504628	  -27.043228	   19.660212	  3.05430941	  2.69424495	  3.38182560
OC_0185             	2204167015772439552	0	1	 0.986438022050225127	329.7589787	+61.8111433	   -1.61383005	0.01742917	   -2.95124353	0.01538727	 4.6302e-02	   1.10950888	0.01536290	 1.36883820	0	 13.623092	  1.204731	  -20.977730	    3.768406	  1.73361262	  1.60592831	  1.91807094
OC_0185             	2204167733021471616	0	1	 1.000000000000000000	329.8276174	+61.8509726	   -1.68728879	0.07474981	   -2.90777071	0.06524053	 5.5048e-03	   1.10398508	0.06581970	 0.99361370	0	 17.364498	  2.183760	            	            	  0.74046861	  0.69761273	  0.77666553
OC_0185             	2204168390161932416	0	1	 0.926999621182350131	329.6899941	+61.8838968	   -1.81968821	0.01209891	   -2.95401058	0.01065935	 1.8466e-02	   1.05009084	0.01026991	 1.00099240	0	 13.341357	  0.891961	            	            	  1.84569045	  1.69621190	  1.97214512
OC_0185             	2204171929215330944	0	1	 0.833426113345126063	330.3422777	+61.9455507	   -1.65313550	0.03064886	   -2.90363009	0.02998719	-1.1134e-01	   1.04836262	0.02634455	 1.02723930	0	 15.658173	  1.631325	            	            	  1.25110517	  1.17247305	  1.32824081
OC_0185             	2204173475403493376	0	1	 0.995808997302729648	329.9062069	+61.8869073	   -1.61285248	0.07676542	   -2.84978618	0.06742608	-7.9544e-02	   1.06687238	0.06529345	 1.01092820	0	 17.270931	  2.410240	            	            	  0.74784983	  0.69629839	  0.78861901
OC_0185             	2204177907809446016	0	1	 0.825326442029337914	329.4648737	+61.7981010	   -1.88430637	0.01244343	   -2.99320626	0.01155052	 6.7736e-02	   1.07309092	0.01028387	 0.95264520	0	 13.190712	  0.740416	            	            	  1.91220412	  1.71344120	  2.00032181
OC_0185             	2204181412502728320	0	1	 0.986438022050225127	329.5240395	+61.9392470	   -1.90858642	0.04501959	   -3.00032818	0.04111354	 8.7643e-02	   1.09004130	0.04007068	 1.00706360	0	 16.428864	  1.790366	            	            	  1.01752465	  0.95661682	  1.10392898
OC_0185             	2204187043198598528	0	1	 1.000000000000000000	329.8030895	+62.0147641	   -1.80240010	0.06620321	   -2.97430050	0.05925486	-7.9784e-02	   1.07178188	0.05517479	 0.95681600	0	 17.014893	  2.089242	            	            	  0.82918467	  0.71528256	  0.86482517
OC_0185             	2204192648137384320	0	1	 1.000000000000000000	329.7881688	+62.1498154	   -1.70778641	0.05991887	   -2.77653753	0.05053391	-1.1300e-01	   1.10102461	0.04699070	 1.00777590	0	 16.600840	  2.037917	            	            	  0.96241635	  0.91002536	  1.05809632
OC_0185             	2204195461332969472	0	1	 0.825830003097773435	330.4185948	+61.9794257	   -1.19058071	0.15702532	   -2.64945016	0.13683863	-1.2807e-01	   1.09851623	0.11729632	 1.04259990	0	 18.341288	  2.822765	            	            	  0.60617706	  0.57637832	  0.71300395
OC_0185             	2204195908005561856	0	1	 0.903791460203884789	330.5087316	+61.9977510	   -1.31390335	0.14506616	   -2.88536536	0.12300932	-9.3226e-02	   1.10512842	0.10772528	 0.99494870	0	 18.285217	  2.747843	            	            	  0.61811240	  0.58942448	  0.71692162
OC_0185             	2204198588065970304	0	1	 0.987806617996274672	330.7056457	+62.1463165	   -1.47576301	0.10020317	   -2.84135420	0.08760453	-4.2392e-02	   1.01197103	0.08683359	 0.93385120	0	 17.922730	  2.660822	            	            	  0.69407118	  0.66145764	  0.74283212
OC_0185             	2204198867250648192	0	1	 0.881168815070306422	330.5893380	+62.1300705	   -1.55991264	0.02498986	   -2.55259424	0.02186919	-1.0849e-01	   1.05024160	0.02090514	 1.09658350	0	 15.008829	  1.407031	  -58.869660	   10.576579	  1.44331616	  1.32555937	  1.53286494
OC_0185             	2204202401995491712	0	1	 0.955218179200714057	330.5538700	+62.2003029	   -1.19740115	0.06061403	   -2.79974968	0.05213772	-1.0198e-01	   1.08690813	0.05057714	 0.98646516	0	 16.924051	  2.163090	            	            	  0.85791547	  0.72327880	  0.89292024
OC_0185             	2204204089931223552	0	1	 1.000000000000000000	330.5608360	+62.2946589	   -1.21530236	0.01714046	   -2.74784103	0.01500778	-1.6342e-01	   1.09111939	0.01475865	 0.99383926	0	 10.757341	  0.290639	            	            	  4.28294384	  3.73228248	  4.60889220
OC_0185             	2204204845845655680	0	1	 1.000000000000000000	330.9657401	+62.2145495	   -1.48591687	0.03659802	   -2.71048952	0.03290138	-5.4070e-02	   1.07013361	0.03197132	 1.08580140	0	 15.682708	  1.731350	            	            	  1.24566857	  1.17520863	  1.32856697
OC_0185             	2204206495108980352	0	1	 0.894437085103703233	331.0490306	+62.2652273	   -1.38716505	0.23956370	   -2.48120912	0.21650958	 6.2340e-02	   1.16950395	0.21716636	 1.01051350	0	 19.247536	  3.113453	            	            	  0.42523001	  0.35986756	  0.46183735
OC_0185             	2204206907429959296	0	1	 0.832115195602588620	331.0977647	+62.2797801	   -1.19901773	0.01647635	   -3.00116928	0.01492677	 1.0188e-01	   1.08896110	0.01361922	 1.01216660	0	 14.036652	  0.997675	  -31.023483	    7.457397	  1.67199683	  1.52564135	  1.81324784
OC_0185             	2204207594624680448	0	1	 1.000000000000000000	330.9945355	+62.3095932	   -1.45531631	0.03765788	   -2.42790717	0.03302882	-9.8589e-02	   1.13583562	0.02918224	 1.05332850	0	 15.816911	  1.849982	            	            	  1.20021138	  1.14577578	  1.28387068
OC_0185             	2204208144376327936	0	1	 0.937712842278537462	331.1164852	+62.3605855	   -1.39880958	0.34025455	   -2.59694786	0.29382253	-2.3658e-02	   1.17000719	0.31190023	 1.01838280	0	 19.794645	  2.887859	            	            	  0.33652028	  0.28650294	  0.36625914
OC_0185             	2204208792917064064	0	1	 0.882670199501835451	330.7635273	+62.2858007	   -1.59875284	0.20511480	   -2.77466173	0.17867655	-5.3415e-02	   0.97521325	0.16970450	 1.04435420	0	 18.968870	  2.982138	            	            	  0.47099781	  0.39919032	  0.50915856
OC_0185             	2204209170864141312	0	1	 0.942464180027992260	330.7778964	+62.2935536	   -1.30971998	0.13370645	   -2.66571142	0.11520597	 1.5532e-02	   0.97178088	0.10548054	 0.97169226	0	 18.225208	  2.858702	            	            	  0.63029067	  0.60099694	  0.72005063
OC_0185             	2204209415690743808	0	1	 1.000000000000000000	330.7970896	+62.3206028	   -1.46146578	0.01814772	   -2.81177158	0.01559742	 2.7182e-02	   1.09126268	0.01497186	 1.12595570	0	 10.559286	  0.252234	            	            	  4.63450699	  4.03899481	  4.98892699
OC_0185             	2204209415690747008	0	1	 1.000000000000000000	330.8024237	+62.3162924	   -1.50465047	0.02489092	   -2.60651473	0.02016836	 3.5805e-02	   1.09902468	0.02027532	 0.96815604	0	 15.137702	  1.552664	            	            	  1.40595849	  1.29501007	  1.49021904
OC_0185             	2204209415690752000	0	1	 1.000000000000000000	330.8058971	+62.3120722	   -1.54399870	0.03767583	   -2.66050940	0.03160269	 2.4308e-02	   1.10538592	0.03124813	 0.99349207	0	 16.087679	  1.868500	            	            	  1.11433689	  1.06792235	  1.20371913
OC_0185             	2204209858063724288	0	1	 1.000000000000000000	330.6941788	+62.3178473	   -1.46677890	0.05040504	   -2.66200257	0.04275371	-7.8508e-02	   1.05125824	0.03965736	 1.05185660	0	 16.469448	  1.983436	            	            	  1.00541764	  0.94586494	  1.09069539
OC_0185             	2204210446478483456	0	1	 0.830574445590930410	330.8112814	+62.3785308	   -1.77201881	0.22773677	   -2.53371383	0.18291874	 3.3624e-02	   1.11959416	0.17943893	 1.03092310	0	 19.018500	  2.991064	            	            	  0.46256583	  0.39054040	  0.49902572
OC_0185             	2204211717793228800	0	1	 1.000000000000000000	331.0356529	+62.4234229	   -1.40940409	0.06376614	   -2.74429037	0.05809072	-1.2100e-02	   1.12703533	0.05847404	 0.97399980	0	 17.208105	  2.609636	            	            	  0.76453387	  0.69929008	  0.80618503
OC_0185             	2204215428644824960	0	1	 1.000000000000000000	330.3894087	+62.2688537	   -1.47435385	0.03697141	   -2.85838597	0.03405949	-1.6024e-02	   1.12590939	0.02965266	 1.14365660	0	 15.721126	  1.774625	            	            	  1.23267278	  1.16893148	  1.31342776
OC_0185             	2204217112271947520	0	1	 1.000000000000000000	330.4662725	+62.3707231	   -1.57903140	0.03966097	   -2.53327357	0.03619209	-1.2456e-02	   1.04976794	0.03078959	 1.02130910	0	 16.038565	  1.919130	            	            	  1.12719157	  1.08247376	  1.21800580
OC_0185             	2204217249710910464	0	1	 1.000000000000000000	330.5088101	+62.3840508	   -1.51202351	0.07145072	   -2.80891941	0.06899996	 1.0279e-02	   1.12463342	0.05428515	 1.01922400	0	 17.120283	  2.269178	            	            	  0.79394696	  0.70728632	  0.83303679
OC_0185             	2204217558948237184	0	1	 0.879855547910337377	330.1457629	+62.2712373	   -1.94012924	0.08177751	   -2.82176277	0.07136504	 4.2333e-02	   1.04424826	0.06799950	 0.97031665	0	 17.395197	  2.310732	            	            	  0.73778000	  0.69928627	  0.77217632
OC_0185             	2204218692820917632	0	1	 0.816741248208726067	330.1144118	+62.3236880	   -1.94782393	0.13517788	   -2.60689271	0.12910968	 9.9764e-02	   1.00744737	0.11239030	 1.01067650	0	 18.307594	  1.987488	            	            	  0.61249156	  0.58420601	  0.71538076
OC_0185             	2204218860314881408	0	1	 1.000000000000000000	330.0761434	+62.3278422	   -1.86208389	0.20317364	   -2.82929975	0.19084664	 9.7410e-03	   1.08013530	0.17561182	 1.00325260	0	 19.049566	  2.975203	            	            	  0.45647619	  0.38621544	  0.49294601
OC_0185             	2204220239008103808	0	1	 1.000000000000000000	330.4593107	+62.3999497	   -1.55176210	0.01275635	   -2.67191979	0.01147826	-6.8513e-02	   1.07566006	0.00977680	 0.94716350	0	 12.752901	  0.636744	            	            	  2.07468747	  1.85694323	  2.15275957
OC_0185             	2204220445166456832	0	1	 1.000000000000000000	330.3597221	+62.4111324	   -1.64007728	0.05564032	   -2.65418511	0.05591731	-3.5816e-02	   1.03284699	0.04644297	 1.04323240	0	 16.826984	  2.135348	            	            	  0.88851430	  0.80549047	  0.96591571
OC_0185             	2204223125226164096	0	1	 0.807180297336915320	330.5277359	+62.4017442	   -1.56226332	0.13289149	   -2.78159748	0.11988352	 1.2415e-01	   1.20538348	0.09922305	 0.97454860	0	 18.172249	  2.738333	            	            	  0.64108978	  0.60952698	  0.72462589
OC_0185             	2204223915500132864	0	1	 0.863198137873220528	330.6962277	+62.5039655	   -1.87534026	0.04242849	   -2.68627032	0.03932529	 8.0508e-02	   1.00357266	0.03472704	 0.99023294	0	 16.490202	  1.437598	            	            	  0.99727117	  0.94048901	  1.08540111
OC_0185             	2204224052934756096	0	1	 0.823550920256527319	330.8334416	+62.4469195	   -1.13083575	0.46439216	   -2.28153350	0.41517225	-4.1400e-02	   1.11789751	0.40328914	 1.02443370	0	 20.082958	  2.263163	            	            	  0.30050084	  0.24781664	  0.32068774
OC_0185             	2204224533975555328	0	1	 1.000000000000000000	330.9231508	+62.4839736	   -1.46118977	0.01568802	   -2.59887438	0.01422569	-4.2939e-02	   1.04898386	0.01321350	 1.07631600	0	 14.153768	  1.281058	  -12.917705	    5.015516	  1.64624049	  1.52614740	  1.82481243
