#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:49 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:49	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=CWNU_519	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
CWNU_519            	2183073984700030208	0	1	 0.888563061946056387	312.3929142	+55.1686311	    4.52517008	0.01551656	    3.33924358	0.01660940	-2.4879e-01	   3.07720858	0.01286455	 0.91759837	0	 14.063002	  1.421151	  -24.524370	    6.516417	  0.85981482	  0.81386969	  0.89562538
CWNU_519            	2183092225418726272	0	1	 0.891464173614096245	313.0954687	+55.3954688	    4.85247082	0.01130236	    3.33556138	0.01029244	-1.2948e-01	   3.15908032	0.00996025	 1.05225550	0	 12.278862	  0.820276	   -6.453635	    2.032749	  1.12068427	  1.04765586	  1.17201116
CWNU_519            	2183093805968237056	0	1	 0.718743386070085033	313.2958398	+55.3351992	    5.43031530	0.13497043	    3.15846209	0.13673137	-5.1639e-02	   3.12639811	0.12410586	 1.03806460	0	 18.319107	  2.882767	            	            	  0.25415178	  0.20786449	  0.28370444
CWNU_519            	2183100987153785984	0	1	 0.957753529039203300	313.3477787	+55.5753525	    5.04180664	0.10139350	    3.39004145	0.09963652	-4.8279e-02	   3.18151204	0.08609959	 1.03726710	0	 17.903715	  2.918079	            	            	  0.30176053	  0.24835509	  0.33652234
CWNU_519            	2183119472694344320	0	1	 1.000000000000000000	313.0488488	+55.8199469	    4.68261964	0.07506755	    3.33823503	0.07427694	 1.3827e-01	   3.03803394	0.05898149	 1.05799510	0	 17.203604	  2.982393	            	            	  0.40838819	  0.36253665	  0.47385765
CWNU_519            	2183156409411404672	0	1	 0.707210291869023511	309.9463583	+53.2744803	    3.92317052	0.11351046	    2.68821246	0.11513508	 6.6384e-02	   2.78499948	0.09222876	 0.97399330	0	 17.996645	  3.004868	            	            	  0.29079881	  0.23791409	  0.32352101
CWNU_519            	2183236197026050304	0	1	 0.708897885983278186	309.6510812	+53.8940483	    4.02460724	0.21531887	    2.98048235	0.20978990	-8.6646e-02	   2.82024405	0.18510164	 1.04429280	0	 18.919268	  3.351118	            	            	  0.19513288	  0.15761242	  0.21463487
CWNU_519            	2183301549251266048	0	1	 0.797505951589453477	310.6504533	+54.1529002	    4.54557185	0.05931011	    2.99525627	0.07416569	-1.6305e-02	   3.03073668	0.05191771	 0.99799470	0	 17.098776	  2.784081	            	            	  0.42684741	  0.38210537	  0.49141396
CWNU_519            	2183364736810829696	0	1	 0.741480142450667290	309.9090956	+54.6369568	    4.18441618	0.16195095	    3.35966308	0.14729588	 8.5305e-03	   3.00878490	0.11910444	 2.26741670	0	 17.151796	  2.943725	            	            	  0.41708178	  0.37289484	  0.48384960
CWNU_519            	2183388204513022592	0	1	 0.760539492373609849	309.9110711	+54.6364094	    4.99617760	0.08645596	    3.54442014	0.08181989	 8.5730e-03	   3.03599677	0.06695046	 1.01974750	0	 17.526411	  3.159088	            	            	  0.35308132	  0.30985846	  0.41169760
CWNU_519            	2183395145180472576	0	1	 0.804075259197163938	310.3125303	+54.8625250	    4.85946994	0.02156251	    3.02166391	0.02232806	-2.4928e-01	   3.08544647	0.01817243	 1.01576350	0	  9.257859	  0.079517	  -11.185947	    0.989966	  2.15235936	  2.07038700	  2.20117453
CWNU_519            	2183395316974829184	0	1	 0.842171204061636480	310.3491564	+54.9019721	    4.20945818	0.03903136	    3.17938852	0.04026325	-2.4114e-01	   3.00480709	0.03310776	 1.82315060	0	 11.043841	  0.595609	   -8.691662	    1.282709	  1.41498352	  1.37231461	  1.45516527
CWNU_519            	2183395316979158400	0	1	 0.848651936161893605	310.3488199	+54.9017831	    4.76763300	0.04819620	    3.19344691	0.04519902	-3.7996e-01	   2.99057097	0.03600698	 1.91419480	0	 11.076136	  0.592041	   -8.140873	    1.858530	  1.40756977	  1.35548173	  1.43964866
CWNU_519            	2183396279051812992	0	1	 0.862428910477490707	310.2701846	+54.9279502	    4.58060228	0.02870760	    3.09531294	0.02791307	-1.1455e-01	   2.97464701	0.02422069	 1.05434290	0	 15.363156	  1.949204	            	            	  0.70875886	  0.69211188	  0.72475675
CWNU_519            	2183655969953325952	0	1	 0.773600459111684735	309.2149419	+55.4262993	    4.76482060	0.04308545	    2.97241010	0.03516985	 1.2017e-02	   2.94229332	0.03133318	 0.97986555	0	 16.036076	  2.683828	            	            	  0.62339429	  0.58420798	  0.65757838
CWNU_519            	2183700289710502016	0	1	 0.857409790571991071	311.4018094	+54.8892366	    4.72420880	0.10512394	    3.43439621	0.10233264	 6.1446e-02	   3.19573906	0.08810715	 1.01205970	0	 18.012617	  3.118683	            	            	  0.28930403	  0.23617393	  0.32108326
CWNU_519            	2183718573395020416	0	1	 0.711322411748057770	311.6794264	+54.7985791	    4.57934411	0.02111872	    2.91457418	0.02265184	 5.2314e-02	   2.94324073	0.01696663	 1.01533390	0	  9.680125	  0.128087	  -15.777969	    2.990547	  1.90342704	  1.83758032	  1.93853632
CWNU_519            	2183727575646762496	0	1	 0.860758829852069085	311.9990754	+55.0221755	    4.18513628	0.01591182	    3.52107258	0.01656815	-2.3967e-02	   2.98465649	0.01340082	 1.01903470	0	 14.158674	  1.385913	  -15.884323	    3.340483	  0.84380360	  0.79965257	  0.87905416
CWNU_519            	2183755540168230400	0	1	 0.763474075864903567	310.8456509	+54.8558119	    4.58248941	0.07039086	    3.06943526	0.07181835	 1.1471e-01	   3.09952232	0.05599800	 0.89851990	0	 17.115807	  2.781293	            	            	  0.42375828	  0.37815800	  0.48841198
CWNU_519            	2183757468621078912	0	1	 0.760120803932240685	310.7909081	+54.9768048	    4.91946948	0.11879701	    3.28089802	0.12393720	 1.5177e-02	   2.96519523	0.10491031	 1.04726220	0	 18.229809	  3.117371	            	            	  0.26425117	  0.21523102	  0.29345543
CWNU_519            	2183765474438943872	0	1	 0.803901648359924281	311.0165329	+55.0906212	    4.84413837	0.03846163	    3.22704323	0.03774847	 3.5794e-03	   3.12349999	0.03347898	 1.02924870	0	 16.314432	  2.518030	            	            	  0.57348785	  0.51875882	  0.60793203
CWNU_519            	2183785540525945344	0	1	 0.844409565699841380	310.4806144	+55.3166530	    4.92393017	0.03625699	    3.41260411	0.04658338	 8.1472e-02	   3.24066035	0.03085094	 0.95755130	0	 16.081884	  2.295563	            	            	  0.61621997	  0.56731779	  0.64475138
CWNU_519            	2183789285737940864	0	1	 0.726806823578984296	311.2005845	+55.1983942	    4.23852084	0.07995938	    2.84695867	0.09058046	 7.0501e-02	   2.81041574	0.06815238	 0.96311060	0	 17.538548	  2.912859	            	            	  0.35108828	  0.31500009	  0.42063792
CWNU_519            	2183818354076912896	0	1	 0.745332840144547260	311.1960423	+55.7002565	    4.24137696	0.07868348	    2.88799771	0.07029451	-3.5130e-01	   3.18965908	0.05955780	 2.13591050	0	 15.397417	  2.271341	   -2.345087	    8.686379	  0.70694905	  0.68917591	  0.72295370
CWNU_519            	2183838007840874368	0	1	 0.751614681143754071	312.1595074	+55.4782201	    5.12387172	0.01397094	    3.23800619	0.01376243	 1.9580e-02	   3.28848250	0.01221636	 0.89261780	0	 10.980220	  0.596231	   -5.422131	    2.029050	  1.43326000	  1.38945697	  1.47310600
CWNU_519            	2183851923534886272	0	1	 0.917973142833396372	312.0529544	+55.6269573	    4.74893036	0.01773821	    3.51269349	0.01578577	-2.8257e-01	   3.23022901	0.01377552	 0.84005094	0	 10.323940	  0.422061	   -7.099960	    1.050017	  1.63085669	  1.57661320	  1.65793757
CWNU_519            	2183852159755866368	0	1	 1.000000000000000000	312.0767059	+55.6663929	    4.40808043	0.17555064	    3.51848678	0.17471276	 4.4144e-02	   3.00066963	0.13704318	 1.00013390	0	 18.634062	  3.244167	            	            	  0.22172003	  0.18208163	  0.24876336
CWNU_519            	2183861780482827392	0	1	 0.863836111587770294	312.7676020	+55.6926799	    4.03625656	0.46086413	    2.86929271	0.41846260	 6.8991e-02	   2.94498652	0.36844838	 1.01220450	0	 20.014273	  2.626684	            	            	  0.12626222	  0.10885931	  0.13932185
CWNU_519            	2183864121242400512	0	1	 0.764056347558744964	312.4830396	+55.6898415	    4.52486794	0.08360969	    3.51036721	0.07313847	 6.1222e-02	   3.19561758	0.06376988	 0.94254220	0	 17.432410	  2.837782	            	            	  0.36852738	  0.32947378	  0.43755399
CWNU_519            	2183872225843304448	0	1	 0.943860013519083774	312.7124694	+55.8303533	    4.30822390	0.27526054	    3.33237546	0.26173308	 1.2669e-01	   3.09054049	0.21810935	 1.03749010	0	 19.376830	  3.056427	            	            	  0.16174945	  0.13826163	  0.18261060
CWNU_519            	2183874497883574656	0	1	 0.772512938722022646	312.7769549	+55.9157561	    5.11926363	0.12358637	    2.91620263	0.11006996	-5.5901e-02	   3.19735811	0.09480211	 1.07150600	0	 17.687244	  3.224661	            	            	  0.32965624	  0.28971876	  0.38669045
CWNU_519            	2183876555169449088	0	1	 1.000000000000000000	312.3602375	+55.7339424	    4.74559826	0.03656834	    3.61160601	0.03550509	 6.3924e-02	   3.04889137	0.03087502	 0.99929595	0	 15.987719	  2.256127	            	            	  0.63254750	  0.59622926	  0.66496454
CWNU_519            	2183879681905976704	0	1	 0.946100384522879811	312.3820098	+55.8331703	    5.17130976	0.10838801	    3.39017125	0.11644395	 8.4212e-02	   3.21949032	0.08817513	 1.02307760	0	 17.918200	  3.012875	            	            	  0.30032619	  0.24653877	  0.33408459
CWNU_519            	2183892777264416512	1	1	 0.806945398098772415	312.6125017	+56.1772825	    5.25470583	0.06076403	    3.38963075	0.05917722	-9.5447e-02	   3.28430924	0.05070922	 1.08711490	0	 16.885420	  2.758390	            	            	  0.46232252	  0.41591013	  0.51875057
CWNU_519            	2183895727905463936	0	1	 1.000000000000000000	311.6012526	+55.6265079	    4.60465639	0.20175348	    3.45670873	0.17617760	-2.5544e-01	   2.97889724	0.16416860	 1.33919400	0	 17.967371	  2.912096	            	            	  0.29428663	  0.24101387	  0.32758393
CWNU_519            	2183903325704568576	0	1	 0.972907722093398264	311.8966288	+55.7446905	    4.05285054	0.02834736	    3.05182843	0.02731807	 2.1820e-02	   2.98194688	0.02222397	 2.00227640	0	 13.508912	  1.159269	    1.008548	   10.668377	  0.94418458	  0.86975148	  0.99315920
CWNU_519            	2183916343743502336	0	1	 0.703465949447932504	311.1704801	+55.8396744	    4.29463805	0.16675314	    3.41424105	0.17208782	-2.4509e-01	   2.79083132	0.13329338	 0.99731815	0	 18.480080	  3.206572	            	            	  0.23715338	  0.19432324	  0.26664019
CWNU_519            	2183932359683881216	0	1	 1.000000000000000000	312.2544884	+56.0882665	    4.64969649	0.12238281	    3.57969840	0.13792446	 1.7048e-01	   2.97427298	0.09678975	 1.17464830	0	 17.621508	  3.207691	            	            	  0.33913004	  0.29811030	  0.39631320
CWNU_519            	2183933356116218752	0	1	 0.928702596687083104	312.1333107	+56.1125415	    5.00852330	0.10075263	    3.26324440	0.09961314	 2.5752e-02	   3.09842679	0.08143090	 1.08317080	0	 17.497065	  3.099096	            	            	  0.35756566	  0.31321508	  0.41649295
CWNU_519            	2183935310319927168	0	1	 0.911544351630439453	311.9288535	+56.1068012	    4.64145764	0.12537841	    3.33723752	0.11007290	 3.7821e-02	   3.21125914	0.09455545	 0.99816865	0	 18.110836	  3.150024	            	            	  0.27784405	  0.22628081	  0.30808193
CWNU_519            	2183936654651094656	0	1	 1.000000000000000000	312.0563178	+56.1580433	    4.49659940	0.01960210	    3.49971159	0.01941556	 7.1333e-02	   3.01292117	0.01565845	 0.99402500	0	 14.528598	  1.542696	   -2.706566	    3.929067	  0.77983585	  0.73558984	  0.80318942
CWNU_519            	2183939369070498944	0	1	 0.901528843880756381	312.2152680	+56.1550668	    4.74016018	0.09030841	    3.37263175	0.09891286	 1.3314e-01	   2.93193001	0.07508851	 1.02125280	0	 17.553278	  2.880194	            	            	  0.34809872	  0.28837890	  0.39421574
CWNU_519            	2183941705532821248	0	1	 1.000000000000000000	312.3492608	+56.2762609	    4.68267819	0.04138912	    3.54231908	0.04748864	-8.6445e-02	   3.06222320	0.03666807	 1.01114280	0	 16.225391	  2.386650	            	            	  0.58935716	  0.53868438	  0.62458646
CWNU_519            	2183946137939057152	0	1	 1.000000000000000000	312.1925366	+56.3796140	    4.64594484	0.01315815	    3.45386660	0.01408772	-1.7543e-01	   2.94899099	0.01096613	 0.92611160	0	 12.997035	  0.954192	   -6.652386	    1.769530	  1.00436171	  0.93391053	  1.07040178
CWNU_519            	2183947508027888000	0	1	 0.891753861476897725	311.8628508	+56.1616163	    5.18287741	0.16493010	    3.80292054	0.16101100	-1.8607e-01	   3.27517701	0.12762752	 0.95759710	0	 18.468735	  3.462660	            	            	  0.23822017	  0.19440995	  0.26745277
CWNU_519            	2183951601138065280	0	1	 0.904930756273439552	311.6691881	+56.2313585	    4.86038982	0.09941785	    3.15553651	0.11608341	 7.4338e-02	   3.05952909	0.08694401	 1.01505270	0	 17.814753	  3.138548	            	            	  0.31311278	  0.25705592	  0.34952367
CWNU_519            	2183963730125073024	0	1	 0.988748155179221766	311.9311927	+56.5694607	    4.94300000	0.05988523	    3.43973532	0.05667494	 1.0404e-02	   3.00472796	0.04610278	 1.01872960	0	 16.731459	  2.850164	            	            	  0.49109936	  0.43506177	  0.53944160
CWNU_519            	2183973758867571584	0	1	 0.948535844202758494	310.4624241	+55.3760527	    4.79496554	0.13994192	    3.46257763	0.15592988	 2.2311e-01	   3.08284384	0.10698985	 0.89070990	0	 18.403284	  3.274433	            	            	  0.24495888	  0.21474314	  0.28900857
CWNU_519            	2183989774807201408	0	1	 0.792434153232907890	309.8753418	+55.5783828	    4.50566094	0.10179923	    3.48605447	0.10207421	 1.1046e-01	   3.24533301	0.08092163	 0.99900660	0	 17.719560	  3.322334	            	            	  0.32553742	  0.28636214	  0.37869740
CWNU_519            	2184015368509820416	0	1	 0.889373556581602442	310.8546785	+55.9400882	    4.94230214	0.17010753	    3.12280311	0.20280728	-2.0822e-01	   3.07405373	0.14752960	 1.00992730	0	 18.496424	  3.169416	            	            	  0.23551806	  0.19266978	  0.26420244
CWNU_519            	2184031899847198720	0	1	 0.831607179182048517	310.3655808	+56.0915843	    4.86092731	0.07873643	    3.13125865	0.08510265	-1.6659e-01	   3.01060547	0.06421960	 0.98067080	0	 17.295546	  2.840116	            	            	  0.39244386	  0.34657904	  0.45820216
CWNU_519            	2184047705327698048	0	1	 0.794532317424892054	309.9355654	+55.9286649	    4.96780445	0.04881163	    3.42132294	0.04366340	-6.0715e-02	   3.19904892	0.04095441	 1.05703130	0	 16.467207	  2.538317	            	            	  0.54181586	  0.48803778	  0.58414749
