#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:10 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:10	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2925	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
NGC_2925            	5309034402029929088	1	1	 0.981974773041960569	143.5166681	-53.7694788	   -8.62951148	0.02058514	    5.36856603	0.02104808	-2.4174e-02	   1.33569869	0.01807757	 0.98746450	0	 14.717727	  0.983527	    9.986496	    8.479055	  0.98610027	  0.97136156	  1.00105867
NGC_2925            	5309035192303782528	1	1	 1.000000000000000000	143.3591746	-53.7452290	   -8.56470558	0.02023060	    5.53245595	0.01891120	 4.6505e-02	   1.29923566	0.01813189	 1.07826320	0	 11.223190	  0.182127	   -1.617169	    5.961100	  2.00695550	  1.93743099	  2.05815213
NGC_2925            	5309035329737564928	1	1	 0.943362598272170727	143.4287240	-53.7515379	   -8.42418805	0.90923715	    5.33578250	0.81242410	-1.2469e-01	   1.29509840	0.77666754	 1.17554930	0	 20.565110	  2.630116	            	            	  0.31100654	  0.28866456	  0.33562891
NGC_2925            	5309035531587358848	1	1	 0.976857279852713312	143.4167478	-53.7158782	   -8.35933327	0.01310705	    5.40367832	0.01383389	 6.4295e-02	   1.29670195	0.01173766	 1.03713350	0	 12.622223	  0.560651	    3.033517	    2.918399	  1.45454531	  1.42851589	  1.47924830
NGC_2925            	5309037009058910720	1	1	 0.607583518899191599	143.1658922	-53.7884315	   -8.33117342	0.04571933	    5.17600136	0.04057625	 2.0482e-02	   1.25005287	0.04420322	 1.04986490	0	 16.412268	  1.521724	            	            	  0.73886037	  0.72572053	  0.75177314
NGC_2925            	5309038250314171008	1	1	 0.722052000478508926	143.3331403	-53.7120127	   -8.32784326	0.17083240	    5.10469485	0.14993069	-1.0033e-01	   1.33253434	0.14754581	 0.99674640	0	 18.710009	  2.633755	            	            	  0.51475635	  0.50562664	  0.52086568
NGC_2925            	5309038662637368960	1	1	 1.000000000000000000	143.3625327	-53.7006512	   -8.56684514	0.01634687	    5.32804798	0.01618944	-6.3945e-02	   1.33182507	0.01529709	 0.95912070	0	 14.326238	  0.882503	    6.992178	    7.098319	  1.05809077	  1.04133477	  1.07166854
NGC_2925            	5309038765716591360	1	1	 0.582364840329787525	143.3846603	-53.6815614	   -8.77966135	0.05494236	    5.26085794	0.05513805	-2.1520e-02	   1.26122964	0.05183379	 1.00330960	0	 17.006590	  1.741501	            	            	  0.68190008	  0.67235521	  0.69704341
NGC_2925            	5309039178033308544	1	1	 0.764218551476067653	143.2503367	-53.7048979	   -8.56646362	0.04293406	    5.27114698	0.04328610	-8.3890e-02	   1.27882930	0.04182069	 1.02288030	0	 16.436003	  1.470843	            	            	  0.73657337	  0.72503093	  0.75012952
NGC_2925            	5309039968307322368	1	1	 1.000000000000000000	143.3048763	-53.6061070	   -8.43369386	0.02784219	    5.42220152	0.02453365	-5.3800e-02	   1.34482663	0.02372254	 1.06170380	0	 15.164045	  1.073086	            	            	  0.91081979	  0.89369341	  0.91720367
NGC_2925            	5309040208825487744	1	1	 0.977960722239917701	143.2541404	-53.5942189	   -8.68713522	0.03873999	    5.48285087	0.03566361	-4.3261e-02	   1.34439546	0.03457660	 1.05447100	0	 15.955257	  1.314271	            	            	  0.79634480	  0.78121933	  0.80849146
NGC_2925            	5309047798011111424	0	0	 0.478642509225847057	144.3320647	-54.0399648	   -8.20020784	0.15957268	    5.00629716	0.15849076	 2.3584e-02	   1.27451837	0.14446273	 0.96685900	0	 18.656504	  2.114790	            	            	  0.52031291	  0.50963991	  0.52577069
NGC_2925            	5309054193236939264	0	1	 0.617874871774177992	144.4862629	-53.9591497	   -8.48155204	0.03738337	    5.14872325	0.03379570	 1.5151e-01	   1.29535109	0.03127027	 1.28506590	0	 15.498785	  1.179524	            	            	  0.86108161	  0.84547735	  0.87090738
NGC_2925            	5309058350765157632	1	1	 0.596191344962831105	144.0678805	-54.0809023	   -8.59253657	0.02782516	    5.45368613	0.02753240	-5.0449e-02	   1.35729798	0.02387517	 0.94745270	0	 15.313440	  1.124622	            	            	  0.88824447	  0.87117492	  0.89468187
NGC_2925            	5309058827487131776	1	1	 0.509346157494590002	144.1334916	-54.0437505	   -8.21287865	0.08743959	    5.02020075	0.09017882	 3.2103e-02	   1.27677966	0.08063295	 0.98942140	0	 17.633986	  1.969929	            	            	  0.61949833	  0.60425088	  0.63341050
NGC_2925            	5309068521247461632	1	1	 0.699607544756971289	144.2593060	-53.8129513	   -8.69387001	0.10079033	    5.27726532	0.08495758	 1.8045e-01	   1.32419204	0.07354340	 1.00306920	0	 17.552794	  1.941128	            	            	  0.62722744	  0.61049014	  0.64152164
NGC_2925            	5309068654374661760	1	1	 0.706251739591616134	144.2057784	-53.8171307	   -8.50178751	0.07752261	    5.43568918	0.07354402	 6.9340e-02	   1.30904761	0.05936701	 0.99909556	0	 17.183460	  1.750917	            	            	  0.66457705	  0.65586795	  0.68227591
NGC_2925            	5309073503391699072	1	0	 0.463552058145164481	144.2510956	-53.7038806	   -8.11889068	0.72620540	    4.86550240	0.72881603	 3.0120e-01	   1.18892689	0.52552160	 1.09648280	0	 20.252250	  1.736513	            	            	  0.34869061	  0.32901482	  0.37057715
NGC_2925            	5309074156244382208	1	0	 0.473156923600926982	144.2117805	-53.6686269	   -8.17850391	0.01994584	    4.86127930	0.01767906	 6.1710e-02	   1.22448948	0.01647449	 1.14550570	0	 14.241958	  0.858319	    2.331760	    6.253545	  1.07478586	  1.05835571	  1.09064802
NGC_2925            	5309093432063096320	1	1	 0.600240650735320624	144.4093117	-53.6990247	   -8.64480169	0.25599453	    5.02768597	0.22191700	 3.5958e-02	   1.28146085	0.19916840	 1.08315500	0	 19.025680	  2.220274	            	            	  0.48153730	  0.47021126	  0.49111421
NGC_2925            	5309095596707296640	1	0	 0.490538952759314806	144.4931173	-53.6270300	   -8.70320288	0.84927280	    5.62022190	0.84041670	 1.4962e-01	   1.29065351	0.67812324	 1.07387770	0	 20.482601	  1.697548	            	            	  0.32103333	  0.29719350	  0.34482472
NGC_2925            	5309097967544324608	1	1	 0.518378438396164043	144.2972146	-53.5897910	   -8.75151875	0.04033554	    5.07279469	0.03806058	 1.0024e-01	   1.36761291	0.03340045	 1.04223620	0	 16.288393	  1.413358	            	            	  0.75305275	  0.74315688	  0.77094981
NGC_2925            	5309098208062704896	1	1	 0.652248644992735049	144.3662968	-53.5693234	   -8.70692531	0.03354580	    5.20898532	0.03009050	 5.9657e-02	   1.32609108	0.02862932	 0.94886607	0	 15.931693	  1.278830	            	            	  0.79965333	  0.78455372	  0.81174841
NGC_2925            	5309101399206809216	1	1	 0.626376899037148549	144.3851220	-53.4438550	   -8.57242514	0.01536908	    5.29311840	0.01224165	 1.3776e-01	   1.33564738	0.01252388	 1.01312110	0	 13.876426	  0.814701	   -9.318044	    4.747665	  1.14843918	  1.12886713	  1.16390622
NGC_2925            	5309112501715375616	1	1	 0.734895518787702984	143.7886766	-53.8114332	   -8.58859191	0.01596798	    5.16590807	0.01516200	 6.3505e-02	   1.31012482	0.01304164	 1.05365990	0	 14.060990	  0.898799	   -7.446824	    4.310923	  1.11120720	  1.09165085	  1.12726552
NGC_2925            	5309114803817879040	1	1	 0.812891333191878784	143.8550848	-53.7114512	   -8.63059164	0.02544015	    5.27890526	0.02540765	 2.3062e-03	   1.28472790	0.02152905	 1.00567190	0	 15.266911	  1.153218	            	            	  0.89549111	  0.87832785	  0.90104291
NGC_2925            	5309116178207218944	1	1	 0.808715365181130852	143.6221554	-53.7859715	   -8.44068188	0.11464003	    5.27626673	0.10849687	-4.4742e-02	   1.35385347	0.09589301	 0.96893140	0	 18.076460	  2.187971	            	            	  0.57515976	  0.55548737	  0.58335473
NGC_2925            	5309117793114962816	1	1	 0.577597847380450946	143.8154516	-53.7002901	   -8.54246039	0.05304108	    5.31581483	0.05453264	-1.3706e-02	   1.23981557	0.04739981	 1.06416250	0	 16.788961	  1.610210	            	            	  0.70316094	  0.69351067	  0.71580260
NGC_2925            	5309119579821607424	1	1	 0.813982749768954128	144.0184240	-53.7250798	   -8.63821512	0.02954875	    5.22239738	0.02929231	 9.3282e-02	   1.29637945	0.02549164	 0.99475867	0	 15.491922	  1.159538	            	            	  0.86172666	  0.84711026	  0.87266227
NGC_2925            	5309119648530009728	1	1	 0.720407583378324889	144.0077975	-53.7246928	   -8.43432436	0.16225713	    5.12062650	0.15641285	 5.2661e-02	   1.30336873	0.13388704	 1.00730000	0	 18.532604	  2.351759	            	            	  0.53209302	  0.51873120	  0.53808063
NGC_2925            	5309124145350571648	1	1	 0.890544379893943638	143.8309435	-53.6176676	   -8.57628568	0.09800640	    5.41809335	0.09385365	-1.0873e-01	   1.34685351	0.08442342	 1.00307570	0	 17.867102	  2.011375	            	            	  0.59610481	  0.57351647	  0.60358979
NGC_2925            	5309124282789572864	1	0	 0.468334887809151390	143.8640370	-53.5951987	   -8.42998747	0.20053254	    5.02658767	0.17354532	-1.1839e-01	   1.17548599	0.15635958	 1.02139470	0	 18.636065	  2.352821	            	            	  0.52260750	  0.51150040	  0.52875556
NGC_2925            	5309124527623724416	1	1	 0.698831882837708362	143.9231730	-53.5868598	   -8.56573870	0.03940286	    5.49265431	0.04125762	 7.4552e-02	   1.27190766	0.03215398	 0.98701066	0	 15.791377	  1.232560	            	            	  0.81979064	  0.80514080	  0.83136984
NGC_2925            	5309125695857762944	1	1	 0.661247304706559236	143.8493648	-53.5235482	   -8.25739244	0.10913980	    5.48031272	0.11297551	-7.2984e-02	   1.31276823	0.09335543	 0.95894045	0	 18.118060	  2.145241	            	            	  0.57102965	  0.55158084	  0.57901343
NGC_2925            	5309126378740403456	1	1	 0.606593653751802742	143.9047787	-53.5270499	   -8.61150058	0.10657884	    5.09927190	0.11716567	-6.3259e-02	   1.25619980	0.09499627	 1.01966710	0	 17.965862	  1.980907	            	            	  0.58643409	  0.56419143	  0.59343224
NGC_2925            	5309126619254481152	1	1	 0.534856968600353255	144.0049257	-53.5064723	   -8.66048241	0.20530802	    5.59571098	0.21491377	-4.4105e-02	   1.38964792	0.19126998	 1.02188970	0	 19.180412	  2.751663	            	            	  0.46457787	  0.45675639	  0.47901015
NGC_2925            	5309127276390981376	1	1	 0.557182832447897458	143.9040987	-53.4885403	   -8.42784692	0.59506770	    5.03980464	0.64480990	-5.1128e-02	   1.24796925	0.49097544	 1.11879040	0	 20.148512	  2.552568	            	            	  0.35932340	  0.34260336	  0.38073401
NGC_2925            	5309129441069212544	1	0	 0.459035446665138402	143.4634258	-53.6910873	   -8.75578174	0.12010158	    5.14008907	0.12805507	-3.6035e-02	   1.23326640	0.11429507	 1.01510480	0	 18.360935	  2.250004	            	            	  0.54821002	  0.53155377	  0.55460112
NGC_2925            	5309130574937433472	1	1	 0.547245664042126378	143.6517819	-53.6231361	   -8.92728832	0.19024098	    5.12248881	0.17150737	-7.9588e-03	   1.30929373	0.16241485	 1.02299310	0	 18.788054	  2.751209	            	            	  0.50677212	  0.49975160	  0.51505937
NGC_2925            	5309130776780085376	1	1	 0.781459530698758620	143.5828289	-53.6215448	   -8.51430731	0.14283570	    5.43522620	0.12640585	-3.5486e-02	   1.26878410	0.11542728	 1.11953700	0	 18.211594	  2.483551	            	            	  0.56227833	  0.54274382	  0.56867851
NGC_2925            	5309131360895775744	1	1	 0.739591703407957657	143.6418907	-53.5607497	   -8.56429406	0.04948333	    4.97531926	0.04299754	 6.6251e-02	   1.29173171	0.04040599	 1.55080930	1	 15.605022	  1.339912	            	            	  0.84623182	  0.83090656	  0.85593564
NGC_2925            	5309131433930925824	1	1	 0.951854809357778553	143.6811873	-53.5447970	   -8.63177704	0.01421716	    5.26360676	0.01341658	 1.0508e-01	   1.34648565	0.01173997	 1.00180440	0	 12.466042	  0.547036	            	            	  1.50213230	  1.47408459	  1.52770789
NGC_2925            	5309131777516408192	1	1	 0.792213942503300572	143.5764889	-53.5541822	   -8.83898335	0.22046188	    5.49338277	0.18570560	-6.5037e-02	   1.36187054	0.20284710	 0.95532050	0	 19.184334	  2.770531	            	            	  0.46416337	  0.45242024	  0.47460294
NGC_2925            	5309132327283894272	1	1	 0.599768388487967430	143.6187279	-53.5115825	   -8.18937428	0.02228705	    5.39981342	0.02029628	-6.9265e-02	   1.27649526	0.01935129	 1.00132720	0	 11.227444	  0.115986	    0.825796	   10.651234	  2.00420404	  1.93356903	  2.05401036
NGC_2925            	5309133048838561536	1	1	 0.653821824057152945	143.3876078	-53.6037361	   -8.27619312	0.05558025	    4.98846658	0.04819420	-4.2607e-02	   1.33333405	0.04559962	 1.01390220	0	 16.631437	  1.537582	            	            	  0.71726159	  0.70865429	  0.73131012
NGC_2925            	5309133151917554304	1	1	 1.000000000000000000	143.3863811	-53.5866656	   -8.64267853	0.01676284	    5.39499076	0.01546544	-9.8587e-02	   1.35730860	0.01424818	 1.04658940	0	 13.966714	  0.825987	    6.138104	    7.155390	  1.13071024	  1.11091582	  1.14599299
NGC_2925            	5309133422478764032	1	1	 1.000000000000000000	143.4740131	-53.5594116	   -8.37180863	0.01317679	    5.40247749	0.01262569	-8.2716e-02	   1.32209509	0.01167734	 0.94355430	0	 12.700249	  0.610324	    2.675531	    4.341660	  1.43269907	  1.40642197	  1.45545118
NGC_2925            	5309133632953910400	1	1	 0.618009514204584165	143.4463348	-53.5410257	   -8.64908832	0.04134175	    5.60366760	0.04156914	-1.7677e-02	   1.25811424	0.03572406	 3.10511450	0	 12.664193	  0.721335	    2.884040	    2.450202	  1.44274711	  1.41677849	  1.46626806
NGC_2925            	5309133873472056576	1	1	 0.977960722239917701	143.3530970	-53.5789544	   -8.54442111	0.01892688	    5.37418385	0.01634546	 1.8626e-02	   1.35842985	0.01588926	 0.96244544	0	 14.220511	  0.879988	    6.908984	    7.249900	  1.07900906	  1.06224016	  1.09496457
NGC_2925            	5309134217069321984	1	1	 0.839118684747726995	143.3064185	-53.5531887	   -8.46810734	0.03576297	    5.37909452	0.03004189	-6.2209e-03	   1.25570091	0.02980918	 1.02970140	0	 15.821923	  1.263426	            	            	  0.81523195	  0.80081405	  0.82782852
NGC_2925            	5309134285788923648	1	1	 1.000000000000000000	143.3831249	-53.5664499	   -8.55238433	0.14708498	    5.41134195	0.14047672	-8.1933e-02	   1.29622842	0.12577538	 1.05789910	0	 18.378912	  2.627251	            	            	  0.54646502	  0.53056305	  0.55342049
NGC_2925            	5309134320148665472	1	1	 1.000000000000000000	143.3854310	-53.5526681	   -8.52167381	0.02498691	    5.20874269	0.02280493	 2.4864e-02	   1.33559562	0.02137120	 1.00442420	0	 14.972959	  1.030052	            	            	  0.94304536	  0.92257006	  0.95023685
