#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:57 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:57	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi_19	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Alessi_19           	4484580451334686720	1	1	 1.000000000000000000	274.4322842	+11.7618586	   -0.95659747	0.02755496	   -7.20126636	0.03139983	 1.7601e-01	   1.72761992	0.03282302	 0.95713145	0	 15.189917	  1.375030	            	            	  0.86435338	  0.83623431	  0.91560860
Alessi_19           	4484581546555131520	1	1	 1.000000000000000000	274.3869852	+11.7919765	   -1.01168941	0.01328862	   -7.20553360	0.01465895	 1.6988e-01	   1.68795296	0.01623863	 0.83983910	0	 12.964568	  0.769335	   -9.529743	    3.301449	  1.29489092	  1.24066537	  1.32363980
Alessi_19           	4484582375480047488	1	1	 1.000000000000000000	274.4073546	+11.8465298	   -1.08822657	0.05207556	   -7.64119516	0.05035770	 1.9037e-01	   1.72349125	0.05507361	 1.11334430	0	 16.147549	  2.097130	            	            	  0.74625443	  0.71784904	  0.76380907
Alessi_19           	4484590926755338880	1	1	 1.000000000000000000	274.0580354	+11.8339307	   -0.86747198	0.31060910	   -7.20235296	0.32200193	-2.2244e-01	   1.74466640	0.28054133	 0.85544310	0	 18.987555	  2.687727	            	            	  0.37365785	  0.33201702	  0.42500125
Alessi_19           	4484594195230050560	1	1	 0.713192242924412523	274.3889039	+11.8769447	   -0.98708930	0.01975187	   -7.10719608	0.01980785	 1.0316e-01	   1.58118797	0.02062240	 1.03696750	0	 10.701800	  0.145408	   19.402737	    9.250572	  2.17371197	  2.02358607	  2.27208846
Alessi_19           	4484594362728180736	1	1	 1.000000000000000000	274.3187173	+11.8659007	   -0.83592984	0.02516749	   -7.18637657	0.02663989	 1.6707e-01	   1.69740727	0.02749062	 1.00808220	0	  9.691065	 -0.003820	   -4.827316	    4.628426	  3.10769772	  2.85861505	  3.22912541
Alessi_19           	4484602299827326848	0	1	 0.725037485284059979	275.0238650	+11.5114889	   -1.02904525	0.76379025	   -6.75369858	0.68671924	 4.0083e-01	   1.79728351	0.69538320	 0.88607705	0	 20.304012	  2.090628	            	            	  0.21141793	  0.18192163	  0.24153869
Alessi_19           	4484616322900935680	0	1	 1.000000000000000000	275.1278495	+11.7898095	   -1.13116521	0.01808379	   -6.83612834	0.01754533	 2.8788e-01	   1.70081744	0.01736473	 0.97564720	0	 13.964165	  1.167518	   -7.748174	    3.642471	  1.05951585	  1.01082978	  1.10478573
Alessi_19           	4484625943628681216	1	1	 1.000000000000000000	274.7591011	+11.8106450	   -0.86420837	0.02034225	   -7.10136045	0.02078867	 5.9517e-02	   1.70945688	0.02060624	 1.38282070	0	 13.613707	  0.919167	   -9.185665	    3.945158	  1.13643522	  1.07454257	  1.16747483
Alessi_19           	4484627244998401408	1	1	 0.780769819773330820	274.9888001	+11.8083152	   -1.18719637	0.17044285	   -6.98977982	0.17175491	 3.0075e-01	   1.58412557	0.15509313	 1.01626850	0	 18.488283	  2.719385	            	            	  0.46074471	  0.42214443	  0.50515199
Alessi_19           	4484631922222413952	1	1	 1.000000000000000000	274.8839774	+11.9030409	   -0.85300726	0.01383919	   -7.23763552	0.01446715	 1.9588e-01	   1.70575728	0.01374263	 0.93614790	0	 13.445188	  0.923016	    3.104383	    7.794714	  1.16771833	  1.11421373	  1.20747075
Alessi_19           	4484632059661396608	1	1	 0.701101208695014688	274.7966958	+11.8628013	   -0.88746785	0.02257245	   -7.92178506	0.02353980	 1.4358e-01	   1.65732707	0.02301568	 1.12664080	0	 14.616781	  1.119459	   -7.640355	    6.907569	  0.94696861	  0.90507622	  0.97514751
Alessi_19           	4484632849935418880	1	1	 1.000000000000000000	274.7931159	+11.9085326	   -1.02967293	0.08784553	   -6.77655008	0.07854202	 1.7303e-01	   1.67060394	0.07742756	 6.83600040	0	 13.098107	  0.900948	  -10.789510	    4.050941	  1.25643916	  1.20765305	  1.29642816
Alessi_19           	4484633292313668864	1	1	 1.000000000000000000	274.9390591	+11.9158484	   -1.10690825	0.17733212	   -7.54763037	0.18189955	 2.0618e-01	   1.75050059	0.15708542	 1.06799710	0	 18.452135	  2.836313	            	            	  0.46676555	  0.42659436	  0.50811887
Alessi_19           	4484633365331414656	1	1	 1.000000000000000000	274.9135008	+11.9133702	   -1.19838752	0.04009283	   -7.10842754	0.03751640	 1.5627e-01	   1.67381700	0.03628429	 0.97290665	0	 15.880967	  1.686298	            	            	  0.78244007	  0.74346457	  0.81345649
Alessi_19           	4484634701059077504	1	1	 1.000000000000000000	274.9210730	+11.9493262	   -1.20477449	0.18103665	   -6.96679485	0.16730268	 1.3988e-01	   1.71317154	0.15725686	 1.01920760	0	 18.558207	  2.948654	            	            	  0.44820923	  0.40936548	  0.49354010
Alessi_19           	4484640851455999616	0	1	 0.815877623109058425	275.1428677	+11.8678708	   -1.24681048	0.31704510	   -6.99025922	0.26305020	 4.8398e-02	   1.60526821	0.26662803	 0.98486525	0	 19.253338	  3.175781	            	            	  0.33158938	  0.29056442	  0.37807781
Alessi_19           	4484644596667850752	0	1	 0.737267692067572145	275.4957344	+11.9263766	   -1.44623817	0.66016720	   -6.80303119	0.75971040	-1.5459e-01	   1.57310235	0.48998618	 1.05080880	0	 19.805113	  1.206617	            	            	  0.26415401	  0.22909120	  0.29657798
Alessi_19           	4484657760745674752	1	1	 1.000000000000000000	275.0130794	+12.0199430	   -0.93366530	0.01935516	   -7.20011922	0.02127664	 1.5090e-01	   1.66218951	0.01958242	 1.39836300	0	 12.141886	  0.784999	   -8.352031	    1.186070	  1.50435655	  1.45675104	  1.56158568
Alessi_19           	4484657760745676928	1	1	 0.941041755423634219	275.0078003	+12.0177691	   -0.77405237	0.04955477	   -7.13592434	0.05415073	 1.3235e-01	   1.82021229	0.05130931	 1.03734140	0	 16.384796	  1.885759	            	            	  0.73164221	  0.71161823	  0.74735738
Alessi_19           	4484660573945272320	1	1	 1.000000000000000000	275.0602648	+12.0875421	   -0.84011484	0.22873285	   -6.82811586	0.23117805	-1.3741e-01	   1.67383878	0.19571139	 0.92490107	0	 18.697971	  2.998590	            	            	  0.42499959	  0.38562789	  0.47272696
Alessi_19           	4484661505955383808	0	1	 0.941041755423634219	275.0950073	+12.1524865	   -0.91410033	1.03989060	   -7.61216914	1.13291410	-3.8442e-01	   1.79062444	0.74709910	 1.11635110	0	 20.255703	  2.254929	            	            	  0.21597044	  0.18551492	  0.24638487
Alessi_19           	4484663361384141312	0	1	 1.000000000000000000	275.2540837	+12.1219261	   -0.93021186	0.06224421	   -7.14611657	0.06297475	-5.5633e-01	   1.68857992	0.04780155	 1.18053880	0	 15.739018	  1.589827	            	            	  0.80193048	  0.76671667	  0.84338595
Alessi_19           	4484669816716499840	0	1	 1.000000000000000000	275.2107455	+12.2705436	   -1.02922904	0.03478635	   -7.21070912	0.03491071	-2.3489e-01	   1.69785735	0.02802328	 1.50388120	0	 14.184356	  1.306206	  -70.596290	    9.385059	  1.02077478	  0.98417963	  1.07425357
Alessi_19           	4484672565493558016	1	1	 0.745505138658824618	274.5511955	+11.8525249	   -0.89835785	0.25748453	   -6.86524999	0.28174347	 2.7743e-01	   1.58289001	0.27285830	 1.00568800	0	 19.138426	  2.840155	            	            	  0.34831800	  0.31253942	  0.40411359
Alessi_19           	4484673394426725888	1	1	 0.775087527932590614	274.7108575	+11.8759939	   -1.48825651	0.03400426	   -7.61212583	0.03362678	 2.5658e-01	   1.74975556	0.03330594	 1.47577320	0	 10.440399	  0.156196	  -18.296106	    7.495289	  2.37588016	  2.23390688	  2.51982519
Alessi_19           	4484674150341046912	1	1	 1.000000000000000000	274.6202669	+11.8856285	   -1.02565341	0.02645324	   -7.13972514	0.02512470	 1.5604e-01	   1.71073578	0.02559405	 1.21425070	0	 14.732041	  1.137244	  -14.554694	    5.486723	  0.92965983	  0.89268111	  0.95854648
Alessi_19           	4484675623510417920	1	1	 1.000000000000000000	274.5458796	+11.8790519	   -1.19721387	0.12230777	   -7.33193518	0.13105176	 3.6663e-01	   1.75023315	0.12868524	 1.02006660	0	 17.935757	  2.900816	            	            	  0.55368831	  0.52530377	  0.58874578
Alessi_19           	4484675898385136128	1	1	 1.000000000000000000	274.5286654	+11.9007226	   -0.72649840	0.02382130	   -6.97912103	0.02491891	 2.9632e-01	   1.69637232	0.02567756	 0.87616170	0	  9.443959	  0.023969	  -11.750417	    6.327431	  3.38944694	  3.09807555	  3.51224606
Alessi_19           	4484676074488352384	1	1	 1.000000000000000000	274.4623836	+11.8628621	   -0.69426722	0.01663125	   -7.05489984	0.01802708	 1.3535e-01	   1.69112315	0.01881868	 1.03245320	0	 12.044068	  0.770515	   -6.302658	    6.850784	  1.53245598	  1.48481077	  1.59310095
Alessi_19           	4484676108846235904	1	1	 1.000000000000000000	274.4670347	+11.8777214	   -1.05279390	0.03295081	   -7.28192423	0.03472787	 1.7469e-01	   1.66697861	0.03521057	 0.80213740	0	  7.026567	 -0.107314	            	            	  6.99936032	  6.14141771	  7.84759198
Alessi_19           	4484676486798020992	1	1	 1.000000000000000000	274.4904274	+11.8797214	   -0.86143544	0.59545360	   -7.12099249	0.67774550	 4.6766e-01	   1.64843938	0.63323444	 1.01871700	0	 20.221500	  1.075809	            	            	  0.21953533	  0.18910820	  0.25008708
Alessi_19           	4484678204790289408	1	1	 1.000000000000000000	274.5108083	+11.9310537	   -1.13331765	0.05650528	   -7.09684807	0.06166267	 4.4027e-01	   1.71274548	0.05494107	 0.96012600	0	 16.503874	  2.315360	            	            	  0.72482104	  0.70538743	  0.74006631
Alessi_19           	4484678372286570240	1	1	 1.000000000000000000	274.5530597	+11.9526994	   -1.06502808	0.08121493	   -7.08303582	0.08437106	 3.1421e-01	   1.64862568	0.08405428	 1.08991130	0	 17.062704	  2.576252	            	            	  0.68326566	  0.66729312	  0.71040778
Alessi_19           	4484681262806903168	1	1	 1.000000000000000000	274.7285284	+11.9942344	   -0.88590130	0.04584801	   -7.18035941	0.04750504	 2.3688e-01	   1.68036185	0.04479711	 1.04045430	0	 16.094547	  1.705982	            	            	  0.74975608	  0.72924544	  0.77913253
Alessi_19           	4484681915641871360	1	1	 1.000000000000000000	274.8214866	+12.0027329	   -1.08987641	0.02022481	   -7.18831000	0.02129528	 2.3204e-01	   1.70069529	0.01886007	 1.01446380	0	 14.417145	  1.113740	   -2.393944	    5.066120	  0.98241524	  0.93015090	  1.01022602
Alessi_19           	4484683633628874240	1	1	 1.000000000000000000	274.6592782	+11.9642457	   -1.01532818	0.04168925	   -7.27160230	0.03718472	 3.2403e-01	   1.69200472	0.03646749	 1.00559120	0	 15.717858	  1.592590	            	            	  0.80413655	  0.76961696	  0.84680746
Alessi_19           	4484683663686379648	1	1	 1.000000000000000000	274.6724182	+11.9741253	   -0.85800052	0.10523140	   -7.19812099	0.09406117	 3.3966e-01	   1.78909626	0.09285486	 1.05726040	0	 17.361626	  2.442646	            	            	  0.64295741	  0.61688669	  0.66453173
Alessi_19           	4484683801129011456	1	1	 1.000000000000000000	274.6991224	+11.9890438	   -0.84942102	0.29665363	   -6.94889747	0.27788246	 3.0745e-01	   1.67069982	0.25508794	 1.05397920	0	 19.235106	  2.803057	            	            	  0.33457314	  0.29235886	  0.38039804
Alessi_19           	4484684011586029056	1	1	 1.000000000000000000	274.6371290	+11.9892066	   -0.99963780	0.02234713	   -7.19383459	0.02061437	 1.9759e-01	   1.66496555	0.02134340	 0.88993555	0	 14.455430	  1.086866	            	            	  0.97610359	  0.92581343	  1.00507632
Alessi_19           	4484686829084570112	1	1	 0.944069312639654767	274.8036310	+12.1216751	   -0.56744302	0.16049525	   -7.26423470	0.15538847	 2.6016e-01	   1.78767800	0.13828350	 0.96375227	0	 18.354176	  2.902210	            	            	  0.48444817	  0.44291647	  0.52138050
Alessi_19           	4484687615056947456	1	1	 1.000000000000000000	274.7717785	+12.1291807	   -0.89802751	0.09030043	   -7.16851221	0.08389348	 2.6925e-01	   1.68615398	0.07865950	 1.04832000	0	 17.297283	  2.167898	            	            	  0.65155845	  0.62690212	  0.67353561
Alessi_19           	4484690947951162240	1	1	 0.830918015853947645	274.5551206	+12.0285434	   -1.01936343	0.16975243	   -7.83806479	0.15976518	 2.8609e-01	   1.66397351	0.17182392	 6.64889340	0	 15.178699	  1.364518	            	            	  0.86520621	  0.83800216	  0.91742712
Alessi_19           	4484695071126071680	1	1	 0.711474542529758280	274.4107350	+12.0832794	   -0.27636791	1.01780840	   -6.37249773	0.92805415	 2.8723e-01	   1.65988169	0.83942574	 1.05079020	0	 20.545498	  1.569830	            	            	  0.18961592	  0.17341410	  0.22636688
Alessi_19           	4484698580115278080	1	1	 1.000000000000000000	274.5702980	+12.1349613	   -0.80806970	0.04874720	   -7.15095280	0.05199171	 2.3381e-01	   1.71884689	0.04710034	 1.04656350	0	 16.325670	  1.856020	            	            	  0.73531716	  0.70883879	  0.74428758
Alessi_19           	4484699198590482176	1	1	 1.000000000000000000	274.6897361	+12.1341745	   -0.91038036	0.13480963	   -6.88771701	0.12874687	 2.7858e-01	   1.72836711	0.11720042	 0.98924430	0	 18.002117	  2.746754	            	            	  0.54370489	  0.51140707	  0.57879409
Alessi_19           	4484700401181852032	1	1	 0.956398254782306112	274.5984093	+12.1652226	   -0.51459129	0.04876729	   -6.65932001	0.05204994	 1.5181e-01	   1.65167392	0.04673946	 0.96101960	0	 16.410885	  1.896120	            	            	  0.73032162	  0.71647455	  0.74956401
Alessi_19           	4484701771271723904	1	1	 0.696599716261857127	274.5222084	+12.1447851	   -1.16843839	0.20730320	   -7.05213153	0.21482898	 3.1706e-01	   1.52936486	0.18468922	 1.02560010	0	 18.748613	  3.268381	            	            	  0.41618676	  0.37672127	  0.46428252
Alessi_19           	4484706139258069632	1	1	 1.000000000000000000	274.9193187	+12.0869358	   -0.97752165	0.06780189	   -7.20499184	0.06562942	 1.5005e-01	   1.63376738	0.05943562	 0.99241780	0	 16.854465	  2.143783	            	            	  0.70452478	  0.68905768	  0.72630824
Alessi_19           	4484706173613652864	1	1	 0.718469382235208176	274.9740201	+12.0743371	   -1.33658394	0.74519750	   -8.09766398	0.70664865	 1.1811e-01	   1.70982109	0.59479500	 0.85298910	0	 20.257385	  2.117281	            	            	  0.21550604	  0.18551492	  0.24638487
Alessi_19           	4484708986814309376	1	1	 1.000000000000000000	274.9472669	+12.1554402	   -1.06613873	0.16880722	   -6.66014203	0.16492212	 2.1310e-01	   1.68983100	0.13610479	 1.01035140	0	 18.255564	  2.835356	            	            	  0.50437200	  0.46358274	  0.54269422
