#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:20 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:20	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=FSR_1694	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
FSR_1694            	5873536934607246464	1	1	 1.000000000000000000	228.7706343	-62.7717418	   -3.40905513	0.04834351	   -4.04103694	0.04653159	 3.4360e-01	   1.30974387	0.05437801	 1.23268440	0	 15.327193	  2.233367	            	            	  1.79878454	  1.63806286	  1.96251739
FSR_1694            	5873536999000030208	1	1	 1.000000000000000000	228.7224669	-62.7956727	   -3.42158731	0.10804030	   -3.99353439	0.10637169	 2.8602e-01	   1.19864064	0.11603919	 1.05035750	0	 17.856907	  3.086584	            	            	  0.90698059	  0.79730466	  1.01420940
FSR_1694            	5873537003322249600	1	1	 1.000000000000000000	228.7199591	-62.8010458	   -2.92893721	0.05788862	   -4.15442923	0.05864590	 3.2769e-01	   1.17753020	0.06439547	 2.56078480	0	 15.071994	  2.346459	            	            	  1.86242626	  1.75571414	  2.08433878
FSR_1694            	5873537003322250368	1	1	 1.000000000000000000	228.7198965	-62.7955231	   -3.47885843	0.03998519	   -4.01325064	0.04045432	 3.4358e-01	   1.32049010	0.04460549	 1.02455630	0	 16.154945	  2.586769	            	            	  1.53001902	  1.38093395	  1.66077195
FSR_1694            	5873537003322251008	1	1	 1.000000000000000000	228.7280199	-62.7854974	   -3.35526368	0.05079819	   -4.01085186	0.05595504	 2.2886e-01	   1.28101373	0.06324446	 1.31203800	0	 16.170233	  2.580543	            	            	  1.52274774	  1.37744517	  1.65533143
FSR_1694            	5873537033363042176	1	1	 1.000000000000000000	228.6839937	-62.7975567	   -3.23108678	0.16630948	   -4.44524712	0.15401195	 1.8704e-01	   1.33204082	0.14420377	 1.07044970	0	 18.592287	  2.774542	            	            	  0.71861213	  0.64166562	  0.74633075
FSR_1694            	5873537140765677568	1	1	 1.000000000000000000	228.7514413	-62.7577457	   -3.42443951	0.09104807	   -3.83346153	0.09553256	 3.9495e-01	   1.38693245	0.10195016	 1.02289330	0	 17.678820	  2.499640	            	            	  0.96692866	  0.86240380	  1.07279462
FSR_1694            	5873537205153181440	1	1	 1.000000000000000000	228.7366628	-62.7509307	   -3.44897950	0.23906675	   -4.29799787	0.24199088	 3.9110e-01	   1.24157352	0.27916613	 1.03561090	0	 19.185213	  3.166550	            	            	  0.60772657	  0.55437199	  0.72213096
FSR_1694            	5873537415639112448	1	1	 1.000000000000000000	228.6371183	-62.7939838	   -3.25541074	0.08287467	   -4.03813334	0.08356254	 3.4142e-01	   1.29668790	0.09436861	 1.01157390	0	 17.530518	  2.904221	            	            	  1.01945456	  0.91898107	  1.12588065
FSR_1694            	5873537484358591232	1	1	 1.000000000000000000	228.6220202	-62.7790066	   -3.43888426	0.08763409	   -3.94075748	0.09776926	 4.1654e-01	   1.34548419	0.09900885	 0.99683654	0	 17.584621	  3.279564	            	            	  0.99851300	  0.90012198	  1.10973339
FSR_1694            	5873537793600706432	1	1	 1.000000000000000000	228.6607870	-62.7769427	   -3.54286156	0.07702172	   -4.44155530	0.08034369	 3.2230e-01	   1.18785274	0.09039920	 1.04800700	0	 17.227566	  2.983806	            	            	  1.14039793	  1.04659424	  1.27067102
FSR_1694            	5873537793600706688	1	1	 0.916393222587380096	228.6601022	-62.7720432	   -3.77975618	0.10284105	   -3.98428791	0.10825055	 3.3183e-01	   1.17065913	0.12285262	 0.96759963	0	 17.919834	  3.439432	            	            	  0.87975659	  0.76810834	  0.98721789
FSR_1694            	5873537862315966080	1	1	 1.000000000000000000	228.6468879	-62.7728193	   -3.49607593	0.03410342	   -4.20098735	0.03932521	 3.1384e-01	   1.18937689	0.03920335	 0.97083840	0	 16.196346	  2.168344	            	            	  1.51432811	  1.36037033	  1.64191286
FSR_1694            	5873537862320187520	1	1	 1.000000000000000000	228.6412961	-62.7597528	   -3.32215921	0.18511349	   -4.22044056	0.19453636	 4.1965e-01	   1.36705300	0.20275941	 0.98827370	0	 18.741076	  3.760748	            	            	  0.70496296	  0.63515556	  0.75086725
FSR_1694            	5873537896668914432	1	1	 0.888722091794633018	228.6633191	-62.7584576	   -3.66625911	0.25255448	   -4.61772609	0.26284435	 4.5158e-01	   1.08170265	0.30228215	 1.04062830	0	 19.071926	  3.598776	            	            	  0.63281752	  0.56817419	  0.72160319
FSR_1694            	5873537896675453056	1	1	 1.000000000000000000	228.6579546	-62.7587261	   -3.44956899	0.06073531	   -4.24235006	0.06295315	 3.6388e-01	   1.31395344	0.06855957	 0.96770500	0	 16.982187	  2.765703	            	            	  1.22404048	  1.15792198	  1.38693877
FSR_1694            	5873537896675453824	1	1	 1.000000000000000000	228.6535653	-62.7489664	   -3.55108084	0.03304667	   -3.93567513	0.03759359	 3.7670e-01	   1.29339926	0.03799653	 1.04703040	0	 16.002832	  1.967099	            	            	  1.58755469	  1.46445888	  1.75025246
FSR_1694            	5873537931035191296	1	1	 1.000000000000000000	228.6796471	-62.7564529	   -3.72289255	0.02509201	   -4.33066361	0.02806630	 3.7695e-01	   1.23335449	0.02875898	 0.99639434	0	 15.203871	  1.795268	            	            	  1.84502336	  1.72893551	  2.05292437
FSR_1694            	5873723748487138688	1	1	 1.000000000000000000	228.4683779	-62.7981946	   -3.61077977	0.20161451	   -3.87192903	0.18427177	 3.4039e-01	   1.26681543	0.17954676	 0.94147090	0	 18.831179	  2.590418	            	            	  0.69388376	  0.61486458	  0.74248754
FSR_1694            	5873729074246675328	1	1	 0.919390682202644416	228.1171864	-62.6539652	   -3.46442225	0.03407651	   -3.92065380	0.03794807	 3.0623e-01	   1.09904054	0.03484585	 1.04465210	0	 15.787584	  2.475266	            	            	  1.65763680	  1.53920012	  1.84451668
FSR_1694            	5873729830160833920	1	1	 1.000000000000000000	228.3981090	-62.6446019	   -3.69899228	0.01934936	   -3.97599551	0.02091421	 3.2330e-01	   1.20288079	0.02131397	 1.05526090	0	 14.599170	  2.224665	   10.681870	    8.375364	  1.99271831	  1.85974796	  2.17858203
FSR_1694            	5873731170190633984	1	1	 0.990885460960141073	228.2653623	-62.5857331	   -3.42483424	0.11167728	   -4.22211502	0.12309547	 3.7119e-01	   1.09800289	0.12558390	 1.12165960	0	 17.840324	  3.054035	            	            	  0.91228288	  0.80331019	  1.01810102
FSR_1694            	5875020553746792576	1	1	 0.915516298610799306	229.1101534	-62.9551324	   -3.59877478	0.02495436	   -4.46854995	0.02529583	 3.8440e-01	   1.14280226	0.02717921	 1.61747570	0	 12.935197	  1.365006	   -4.838993	    3.349087	  3.41967296	  2.48433279	  3.78635971
FSR_1694            	5875021825057207808	1	1	 1.000000000000000000	229.0893011	-62.8749051	   -3.21137295	0.07809871	   -4.26936869	0.07942186	 3.6021e-01	   1.19609390	0.08484368	 1.03576770	0	 17.220516	  2.751422	            	            	  1.14290807	  0.99289107	  1.21797349
FSR_1694            	5875028181608841984	1	0	 0.922301565050340555	229.6376959	-62.7358732	   -2.98039608	0.04147642	   -4.09142330	0.03955725	 2.0359e-01	   1.21343661	0.04456255	 0.93641883	0	 16.135227	  2.186475	            	            	  1.53512814	  1.39293530	  1.68112536
FSR_1694            	5875030896028292352	1	1	 0.956056795056373643	229.3359512	-62.6658104	   -3.06272885	0.05853694	   -4.14795572	0.06070149	 2.9003e-01	   1.14915788	0.06825518	 0.94889630	0	 17.038673	  3.076151	            	            	  1.20717517	  1.13900379	  1.36196294
FSR_1694            	5875033919685187456	1	1	 1.000000000000000000	229.0166596	-62.8202410	   -3.41928813	0.03448807	   -4.57527385	0.03490725	 4.2729e-01	   1.19998022	0.03640134	 0.99282104	0	 15.867379	  2.211241	            	            	  1.63336954	  1.52339161	  1.81468933
FSR_1694            	5875034877433588608	1	1	 0.905894719911297774	228.8938857	-62.7954714	   -3.52500231	0.31093973	   -4.39900766	0.28050700	 4.1133e-01	   1.03595264	0.32279903	 1.02672660	0	 19.456797	  3.313536	            	            	  0.54815542	  0.45815968	  0.62783082
FSR_1694            	5875034881764169600	1	1	 1.000000000000000000	228.8908367	-62.7960780	   -3.72619242	0.09798117	   -4.32350149	0.09545505	 3.9002e-01	   1.27582445	0.10028216	 1.01584330	0	 17.692724	  2.998011	            	            	  0.96379670	  0.85611743	  1.06651174
FSR_1694            	5875035087922600448	1	1	 0.991070910147143325	228.8737084	-62.7985034	   -3.58295144	0.12695663	   -3.87768123	0.11640479	 3.3664e-01	   1.34761881	0.13841490	 0.97919430	0	 18.319027	  3.177246	            	            	  0.74427756	  0.70322085	  0.83184921
FSR_1694            	5875035981269523840	1	1	 0.970555620372963279	229.1203274	-62.7616461	   -3.29345750	0.06875769	   -4.59200842	0.07083555	 4.1041e-01	   1.19726531	0.07542293	 1.01176150	0	 17.223900	  2.733936	            	            	  1.14039793	  1.04659424	  1.27067102
FSR_1694            	5875036324866944000	1	1	 0.989963072142279965	229.1284026	-62.7199857	   -2.94104935	0.05053904	   -4.08976125	0.05068441	 3.5747e-01	   1.24620753	0.05476205	 1.03645100	0	 16.566780	  2.772822	            	            	  1.37186798	  1.29607553	  1.55579658
FSR_1694            	5875037802335744768	1	1	 1.000000000000000000	229.0681102	-62.6622079	   -3.45688168	0.05210505	   -4.24684491	0.05315637	 2.9828e-01	   1.20326676	0.06051568	 1.39321340	0	 16.125528	  3.208632	            	            	  1.53512814	  1.41010132	  1.70305575
FSR_1694            	5875038077213603584	1	1	 1.000000000000000000	228.8008861	-62.7792738	   -2.97372043	0.06619266	   -3.81328051	0.06839042	 4.3363e-01	   1.35726033	0.07426903	 1.00161560	0	 17.134830	  2.894362	            	            	  1.17030948	  1.02894038	  1.26007849
FSR_1694            	5875038107242392576	1	1	 1.000000000000000000	228.8133875	-62.7669015	   -3.15989628	0.12986079	   -3.91607573	0.12537540	 4.1314e-01	   1.14718343	0.14253698	 1.02521490	0	 18.207197	  4.065073	            	            	  0.77227845	  0.71050483	  0.86426847
FSR_1694            	5875038141608714880	1	1	 1.000000000000000000	228.7799355	-62.7635415	   -3.56110590	0.12768166	   -4.31845076	0.14071703	 4.9376e-01	   1.18791088	0.13219600	 1.05163550	0	 18.073038	  2.307943	            	            	  0.82152424	  0.72342219	  0.90876193
FSR_1694            	5875038175961881600	1	1	 1.000000000000000000	228.8145624	-62.7556136	   -3.21400909	0.08787724	   -4.29874051	0.08686542	 3.9359e-01	   1.33685220	0.09682038	 0.97919590	0	 17.723866	  3.199778	            	            	  0.95556948	  0.84354471	  1.05494923
FSR_1694            	5875038382120322688	1	1	 1.000000000000000000	228.7896116	-62.7467534	   -3.12914448	0.13059059	   -3.98090323	0.13205199	 3.8005e-01	   1.13553852	0.14245726	 0.95172890	0	 18.347555	  3.343872	            	            	  0.74116259	  0.69753811	  0.81788367
FSR_1694            	5875038382123278208	1	1	 1.000000000000000000	228.7811925	-62.7381438	   -3.45814610	0.16385047	   -3.91931120	0.16724782	 3.9548e-01	   1.21322679	0.17728388	 1.00890920	0	 18.620258	  3.501869	            	            	  0.71627668	  0.63537666	  0.74408026
FSR_1694            	5875038420817241728	1	1	 1.000000000000000000	228.7457847	-62.7454689	   -3.17612286	0.20286158	   -4.20793249	0.20821637	 3.7551e-01	   1.21042487	0.22330680	 1.00091580	0	 19.021840	  3.457998	            	            	  0.64428954	  0.58580380	  0.73606791
FSR_1694            	5875038592609734656	1	1	 1.000000000000000000	228.7916882	-62.7057705	   -3.54768584	0.04336935	   -4.10641958	0.04375139	 3.5319e-01	   1.25809703	0.04808778	 0.98563430	0	 16.457330	  2.855186	            	            	  1.41573861	  1.26379275	  1.53658688
FSR_1694            	5875039211085017472	1	1	 0.980878796229557759	228.7456699	-62.7246582	   -3.93262751	0.08777139	   -4.39552981	0.08930494	 3.4051e-01	   1.34999660	0.09586500	 0.93861353	0	 17.674294	  2.843012	            	            	  0.97007080	  0.85298556	  1.06448816
FSR_1694            	5875039485969145088	1	1	 0.970994877491681563	228.7045649	-62.6999030	   -3.17056881	0.17175683	   -4.59075290	0.17704090	 3.2348e-01	   1.17280877	0.18668623	 1.00111690	0	 18.619274	  3.309164	            	            	  0.71627668	  0.63537666	  0.74408026
FSR_1694            	5875039893951782656	1	1	 0.979104110115574855	228.8533240	-62.6453549	   -3.36515712	0.25168550	   -3.99743682	0.25767908	 3.9076e-01	   1.06277141	0.29957680	 1.00538340	0	 19.223217	  3.361456	            	            	  0.60029619	  0.54471563	  0.71911984
FSR_1694            	5875040791633026304	1	1	 1.000000000000000000	228.9399435	-62.6204915	   -3.48285051	0.02091426	   -4.40860099	0.02122090	 2.5219e-01	   1.31898146	0.02513749	 0.98884130	0	 14.960183	  1.083935	            	            	  1.97276076	  1.77454448	  2.08331938
FSR_1694            	5875042028583641984	1	1	 0.998838962233956185	228.9393640	-62.5715681	   -3.19799073	0.13218294	   -4.39882745	0.12820070	 2.8572e-01	   1.34293553	0.15298150	 1.00288380	0	 18.206402	  2.376013	            	            	  0.77227845	  0.71050483	  0.86426847
FSR_1694            	5875042608368545408	1	1	 1.000000000000000000	229.3032114	-62.6614725	   -3.13386451	0.11746190	   -3.94458532	0.12191205	 2.6944e-01	   1.23661247	0.13056315	 0.97787154	0	 18.115137	  2.971346	            	            	  0.80522467	  0.71999634	  0.89451943
FSR_1694            	5875047251263876224	1	1	 0.997415018739186476	229.0351831	-62.5492784	   -3.10894958	0.04670611	   -4.52038776	0.04689706	 1.6881e-01	   1.23688736	0.05065560	 0.98101044	0	 16.367690	  2.709858	            	            	  1.45292007	  1.33086039	  1.60144598
FSR_1694            	5875075628078810880	0	0	 0.895433158207535329	229.5455296	-62.2659504	   -3.19329614	0.13181381	   -4.69621874	0.11589459	 9.4594e-03	   1.21306449	0.10849220	 0.98222210	0	 17.969620	  3.168219	            	            	  0.86112361	  0.73592088	  0.94533487
FSR_1694            	5875229323537826560	1	1	 1.000000000000000000	228.6037721	-62.5323851	   -3.47550590	0.04260374	   -3.99686885	0.04246488	 4.2221e-01	   1.25491906	0.04219766	 0.98247980	0	 15.901184	  2.149746	            	            	  1.62284178	  1.51080879	  1.80414593
FSR_1694            	5875233618505181696	1	0	 0.892853018738823390	228.4421604	-62.4501054	   -3.72404987	0.07977006	   -4.84540751	0.08264437	 3.8483e-01	   1.24735413	0.08498105	 0.98994017	0	 17.058740	  3.436774	            	            	  1.19625057	  1.13020810	  1.35334811
FSR_1694            	5875235778817057152	1	0	 0.983175056131675440	228.5474551	-62.3705593	   -3.27559631	0.11957889	   -4.48933106	0.12535359	 3.0162e-01	   1.21041135	0.13495663	 1.01147680	0	 17.754095	  3.757696	            	            	  0.94467068	  0.83097198	  1.04252247
