#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:50 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:50	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2451B	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
NGC_2451B           	5536026997024438400	0	1	 0.508301909429213494	116.9621029	-40.6077636	   -8.48127393	0.01729127	    4.53443266	0.01865340	 2.2097e-02	   2.43394877	0.01572398	 1.37855550	0	 13.394681	  1.057517	   11.624009	    3.568535	  0.99566839	  0.92492272	  1.02882775
NGC_2451B           	5536028371413897600	0	1	 0.526054973574572982	116.8068031	-40.6291111	   -9.09034505	0.01258304	    4.75631517	0.01387749	-1.1289e-01	   2.60197672	0.01098707	 0.96590460	0	 13.472350	  1.124383	   19.212076	    2.547895	  0.98364238	  0.91543512	  1.02358725
NGC_2451B           	5536038232658579072	0	1	 0.542308035241024666	116.3984008	-40.6016171	  -10.00638778	0.04115007	    5.07585411	0.04026820	 1.7320e-02	   2.83560733	0.03851420	 1.09862050	0	 16.118440	  2.245965	            	            	  0.66419432	  0.65253844	  0.70525626
NGC_2451B           	5536730169068338688	0	0	 0.491526201500974369	115.6043251	-40.6328769	   -8.54873557	0.02108996	    5.08424805	0.02410689	-2.1620e-02	   2.60441049	0.01929519	 1.00788070	0	 14.892428	  1.586935	    0.065912	    6.342084	  0.76659870	  0.73622742	  0.79701520
NGC_2451B           	5536797681652269952	0	1	 0.506908751202664543	116.5740119	-40.3802698	   -8.99903742	0.08188967	    4.82352954	0.09196097	 7.1005e-02	   2.51334973	0.07901303	 1.03199200	0	 17.735730	  2.944264	            	            	  0.38792011	  0.34207281	  0.44764466
NGC_2451B           	5536799777597429120	0	1	 0.503221096779477572	116.6286567	-40.3022084	   -7.89569321	0.03254837	    4.65191610	0.03428812	-5.5604e-03	   2.39003588	0.02982215	 1.07491930	0	 15.992601	  1.948220	            	            	  0.68304640	  0.66046993	  0.70518749
NGC_2451B           	5536804420462946432	0	1	 0.524353640624466322	116.5240294	-40.1801480	   -8.60454369	0.04253602	    4.96160201	0.04332609	 3.7169e-02	   2.61833805	0.03955676	 1.01902840	0	 16.553047	  2.455029	            	            	  0.59846033	  0.55896975	  0.62546523
NGC_2451B           	5536819263869746816	0	1	 0.517890296834542463	116.4430058	-39.9840104	   -9.10525917	0.02782213	    4.78560865	0.02987396	 8.5122e-02	   2.62761518	0.02495826	 1.17648100	0	 15.264317	  2.118280	            	            	  0.73382513	  0.71695084	  0.74636995
NGC_2451B           	5536819401309335936	0	1	 0.517869713052072300	116.4609115	-39.9567872	  -10.21972938	0.07435416	    4.96357604	0.07637690	 5.2187e-02	   2.87106289	0.07013530	 1.04553060	0	 17.404425	  2.895208	            	            	  0.44412586	  0.39727421	  0.49743845
NGC_2451B           	5536884100695498112	0	1	 0.544410742869850695	115.8566916	-39.7472649	   -9.74850809	0.02563423	    5.23750110	0.03012733	 5.3445e-02	   2.84215544	0.02448185	 1.04813110	0	 15.582370	  2.038468	            	            	  0.71502806	  0.69848821	  0.72827168
NGC_2451B           	5536888430022459008	0	0	 0.498062827902729544	116.1686849	-39.6435844	   -7.98731449	0.08863053	    4.85398848	0.08926993	 1.3259e-01	   2.40580810	0.07427353	 6.48360730	1	 12.598251	  0.847094	   16.663586	    4.054159	  1.12335656	  1.08140363	  1.17032243
NGC_2451B           	5537162822595236480	1	0	 0.493615578012574385	115.0218179	-39.1303509	   -9.43620654	0.36428952	    4.50823227	0.48792160	-1.0094e-01	   2.74372285	0.37029025	 1.03546760	0	 19.996067	  2.625332	            	            	  0.14687047	  0.12774061	  0.16923288
NGC_2451B           	5537164544879606272	1	0	 0.493254166124433624	115.0215017	-39.0219941	   -9.09598076	0.09724015	    4.35130617	0.10804381	-2.7190e-02	   2.51787848	0.09200137	 1.49046220	0	 17.469954	  3.032301	            	            	  0.43280852	  0.38566851	  0.48903946
NGC_2451B           	5537174298743017728	1	0	 0.488042662219300372	115.3700979	-38.7706248	   -8.72967779	0.01065283	    4.52960179	0.01202960	 1.9541e-01	   2.59963276	0.01004612	 0.89406320	0	 12.127668	  0.770782	   16.117010	    2.384750	  1.22237696	  1.14762943	  1.26327073
NGC_2451B           	5537187149286722176	0	0	 0.485118317913429464	118.3807101	-41.4463404	   -8.86950978	0.08734854	    4.68429065	0.09746540	 6.0518e-02	   2.54107087	0.08418155	 1.01349700	0	 17.847881	  2.916979	            	            	  0.36779459	  0.32694326	  0.43113536
NGC_2451B           	5537213713667818112	0	1	 0.513151189251627282	118.6179804	-41.2381850	   -9.21691465	0.04340367	    4.57514742	0.04096127	 4.7316e-02	   2.57369174	0.03770105	 0.96494560	0	 16.285519	  2.252935	            	            	  0.63893767	  0.62110546	  0.67182183
NGC_2451B           	5537279478207416448	0	1	 0.527912211880007143	117.7457547	-40.7567480	   -8.91786188	0.07471434	    4.71109869	0.08343979	 8.2404e-02	   2.66140410	0.07398855	 1.09071540	0	 17.493729	  2.897888	            	            	  0.42938131	  0.37893234	  0.48312042
NGC_2451B           	5537306308858251776	0	1	 0.518769267067721418	117.9645538	-40.5318192	  -10.26609174	0.06504072	    4.83528741	0.06885844	 6.9587e-02	   2.74624547	0.06042298	 0.99797684	0	 17.125110	  2.996332	            	            	  0.49398420	  0.44372854	  0.53767265
NGC_2451B           	5537471549144098944	0	1	 0.530644601779524439	117.4737741	-40.6443236	   -9.10161055	0.02605799	    4.55532172	0.02723466	 1.2897e-01	   2.61101886	0.02421786	 1.03796290	0	 15.526918	  1.893830	            	            	  0.71868719	  0.69982921	  0.72796756
NGC_2451B           	5537479073926698496	0	1	 0.511396806598920173	117.3329758	-40.5580207	   -9.15590782	0.01124218	    4.66887964	0.01257344	 7.9473e-02	   2.63668784	0.01173166	 1.00483040	0	 13.198783	  0.926987	   16.955730	    2.062122	  1.02511142	  0.96576174	  1.06540021
NGC_2451B           	5537489068306546304	0	1	 0.529114399686751002	117.3750180	-40.3795844	  -10.08453248	0.15218730	    4.37318202	0.16119581	-4.3392e-02	   2.70698351	0.14930005	 0.92092060	0	 18.779491	  3.509398	            	            	  0.24867799	  0.21953369	  0.29376737
NGC_2451B           	5537497422027874432	0	1	 0.517384844436562075	117.7156063	-40.4425854	   -9.89318061	0.01638263	    4.93840964	0.01643899	 7.6863e-02	   2.70456866	0.01539520	 0.97305584	0	 11.447330	  0.637785	   11.426137	    3.155303	  1.40785345	  1.36127393	  1.44985458
NGC_2451B           	5537515937623865472	0	1	 0.503221096779477572	117.4774387	-40.2087143	   -8.42595742	0.22786118	    4.71826301	0.24389860	-8.2789e-02	   2.38603375	0.22510213	 0.98956084	0	 19.320124	  3.154936	            	            	  0.19629522	  0.16631582	  0.22736646
NGC_2451B           	5537518621986124544	0	1	 0.530336793480676860	117.5805351	-40.0643973	   -9.49669923	0.06151120	    4.82244580	0.05977383	-4.1180e-02	   2.62533309	0.05736306	 1.04562760	0	 17.096607	  2.749481	            	            	  0.49966591	  0.44891223	  0.54070926
NGC_2451B           	5537520889728940160	0	1	 0.501223372388201915	117.7795778	-40.0619689	  -10.08840945	0.05937520	    5.05532569	0.05930053	 6.7145e-02	   2.79456107	0.05236351	 0.99791527	0	 17.047169	  2.673698	            	            	  0.50952411	  0.45760755	  0.54922488
NGC_2451B           	5537522225461357440	0	1	 0.556186961800217317	117.8406792	-40.0448396	   -9.96447515	0.10366165	    4.56865111	0.11693546	 1.5197e-01	   2.70997840	0.09717865	 0.99312810	0	 18.178356	  3.049429	            	            	  0.31882170	  0.28858658	  0.38453750
NGC_2451B           	5537537244965212672	0	1	 0.511396806598920173	117.2730439	-40.3261145	   -8.77190755	0.01071524	    4.58814553	0.01164911	-2.9616e-02	   2.58737273	0.01001902	 0.93367594	0	 13.155664	  0.978549	   15.330070	    2.439124	  1.03189547	  0.98000266	  1.07947406
NGC_2451B           	5537542261487042048	0	1	 0.503221096779477572	117.0908771	-40.2078167	   -8.26264885	0.28281677	    4.94454482	0.35861358	-4.4768e-04	   2.35903566	0.27230862	 1.05442230	0	 19.644280	  2.779779	            	            	  0.17054598	  0.13790558	  0.18930600
NGC_2451B           	5537547617303213312	0	0	 0.491074108053604685	117.0000586	-40.2684406	   -7.83971311	0.13501741	    4.52148269	0.16549824	 4.6106e-02	   2.38887484	0.12084107	 0.96905290	0	 18.439327	  3.080545	            	            	  0.28728706	  0.25542174	  0.34104856
NGC_2451B           	5537552049709620992	0	0	 0.485118317913429464	116.8618998	-40.1912265	   -8.64957962	0.12864628	    4.93428063	0.15197274	-1.4572e-02	   2.54844629	0.11864360	 1.03460590	0	 18.394943	  3.098698	            	            	  0.29194976	  0.25954799	  0.34694618
NGC_2451B           	5537555726201777792	0	1	 0.503221096779477572	117.0706590	-40.1020389	   -7.75671673	0.12631321	    4.49073383	0.14811862	-1.5945e-02	   2.35212715	0.11635268	 0.97862095	0	 18.244970	  3.148119	            	            	  0.31009635	  0.27742836	  0.37095513
NGC_2451B           	5537559132110575104	0	1	 0.500773999226515887	117.0373237	-40.0224958	   -7.76350804	0.04823725	    4.50795881	0.05234082	 3.2371e-02	   2.38744676	0.04447504	 0.99795010	0	 16.586971	  2.025053	            	            	  0.59442271	  0.55101730	  0.62045830
NGC_2451B           	5537559746291409792	0	1	 0.521831759920463933	116.9171999	-40.0464013	   -8.70656109	0.32854410	    4.91356413	0.42377844	 3.2342e-02	   2.64072451	0.31666458	 1.10387110	0	 19.635399	  2.853058	            	            	  0.17099599	  0.15339500	  0.20425577
NGC_2451B           	5537563461446367872	0	1	 0.552821427201076521	117.4856983	-40.1411196	  -10.16844396	0.01964266	    4.60691805	0.02093968	-6.9433e-02	   2.75913664	0.01917740	 0.95882297	0	 14.873201	  1.636484	   57.267690	    4.217045	  0.77002516	  0.73770873	  0.80028885
NGC_2451B           	5537592357986080640	0	1	 0.530644601779524439	117.5652412	-39.6215989	   -9.23022651	0.02812966	    4.73800262	0.02672499	 6.1658e-02	   2.63936844	0.02360806	 1.03504930	0	 15.489423	  1.929716	            	            	  0.72081651	  0.70431260	  0.73282408
NGC_2451B           	5537692688421333888	0	1	 0.633537365207505920	117.6300997	-39.3987819	  -10.05409783	0.07491760	    4.94888732	0.07081123	 9.9879e-02	   2.73862623	0.06817409	 1.02316730	0	 17.359112	  2.809738	            	            	  0.45166766	  0.40490318	  0.50497351
NGC_2451B           	5538321918308053632	0	0	 0.489397362294353655	116.6173302	-39.8589351	   -9.21772249	0.02065470	    4.42760564	0.02347719	-5.0926e-02	   2.59059798	0.01851840	 1.00168500	0	 14.973633	  1.663870	   -0.581125	    6.155325	  0.75395844	  0.72940577	  0.77985032
NGC_2451B           	5538322773000833536	0	1	 0.550485137383709522	116.6010086	-39.8233254	   -9.85710106	0.18754944	    4.50726461	0.20077035	 2.7335e-02	   2.86256836	0.17078505	 1.08404020	0	 18.891695	  3.015795	            	            	  0.23683368	  0.20865768	  0.28103442
NGC_2451B           	5538332118850438400	0	1	 0.500059564409839896	116.8381329	-39.5828025	   -9.16661171	0.22157548	    4.57278837	0.25068766	 1.2809e-01	   2.68311135	0.21489950	 3.20675400	0	 17.244745	  2.883402	            	            	  0.47136859	  0.42428968	  0.52098608
NGC_2451B           	5538335971440875264	0	1	 0.532941316811291532	116.6934405	-39.5387392	   -9.63755701	0.03936757	    5.03692815	0.04032258	-2.5727e-02	   2.87598165	0.03948610	 0.99398570	0	 16.349695	  2.419526	            	            	  0.63189563	  0.60668443	  0.66183860
NGC_2451B           	5538368711969188096	1	1	 0.663671676925887577	116.9410209	-39.2895075	   -9.87540270	0.10779095	    4.94697390	0.13658679	 2.6572e-02	   2.68689176	0.10364851	 1.08595100	0	 18.228453	  3.405842	            	            	  0.31208645	  0.28017919	  0.37355570
NGC_2451B           	5538368716265762944	1	1	 0.576120482254889543	116.9405762	-39.2888857	  -10.30065103	0.15099332	    4.77221708	0.18743837	 3.8920e-02	   2.87629354	0.14339200	 1.01800180	0	 18.847328	  3.382139	            	            	  0.24138918	  0.21415933	  0.28708671
NGC_2451B           	5538370739194054272	1	1	 0.537350040760117831	117.0928518	-39.1460542	  -10.34508665	0.13719310	    4.31705337	0.16123983	-5.8652e-02	   2.90059591	0.12958434	 1.00884310	0	 18.660053	  3.626392	            	            	  0.26234451	  0.23203971	  0.30874732
NGC_2451B           	5538379088611326080	0	1	 0.521188701125446352	116.3594379	-39.5786784	   -9.55011359	0.03435493	    5.14808843	0.03664898	-7.6703e-02	   2.86910327	0.03226879	 2.73031970	1	 12.024291	  0.770615	   16.924540	    0.899277	  1.24741413	  1.17708993	  1.28993376
NGC_2451B           	5538379088614680192	0	1	 0.625270790757465833	116.3580412	-39.5778134	   -9.78340661	0.19472237	    5.30067690	0.24574470	 1.0926e-01	   2.80356899	0.19236675	 1.01630840	0	 18.880125	  1.959331	            	            	  0.23774478	  0.21046222	  0.28253571
NGC_2451B           	5538387334950658560	1	0	 0.492094283240331942	116.4382788	-39.3814325	   -9.01368194	0.08222627	    4.28276923	0.09587237	-7.6737e-02	   2.51294259	0.07855172	 0.96507300	0	 17.551880	  2.746994	            	            	  0.41903174	  0.36986087	  0.47477714
NGC_2451B           	5538390672145794432	0	1	 0.586607942022008277	116.2296665	-39.5125804	   -9.90628160	0.04896102	    5.42707358	0.05547431	 1.3744e-01	   2.77206315	0.04644177	 0.99779135	0	 16.644630	  2.631219	            	            	  0.58483503	  0.53703507	  0.61273253
NGC_2451B           	5538397230556553984	1	1	 0.553957237258307922	116.2227177	-39.3241715	  -10.29536173	0.47946150	    5.21686747	0.65465020	-8.5805e-02	   2.83822001	0.48029740	 1.20611290	0	 20.021238	  3.068527	            	            	  0.14518749	  0.12684212	  0.16696059
NGC_2451B           	5538399262080230912	1	1	 0.702111076501950815	116.3964597	-39.3548310	   -9.94454381	0.01060128	    4.90644430	0.01405429	 9.1532e-02	   2.80550304	0.01035450	 0.82563466	0	 13.017355	  0.980128	   13.013704	    3.529294	  1.05145955	  0.99368860	  1.08775564
NGC_2451B           	5538416270143206784	1	1	 0.794377481815893627	116.8697714	-39.2185702	   -9.82400262	0.26652953	    4.63723988	0.30629770	-8.3514e-02	   2.76031632	0.25721115	 1.03619700	0	 19.559666	  3.198298	            	            	  0.17671208	  0.14173802	  0.19554711
NGC_2451B           	5538427364046422016	1	1	 0.523011037468052886	116.6078846	-39.0948258	   -9.70368736	0.18544348	    4.79992959	0.18213674	 2.0767e-02	   2.54995853	0.18983440	 1.03192890	0	 18.807985	  3.198656	            	            	  0.24524140	  0.21691016	  0.29077138
NGC_2451B           	5538432071330723584	1	1	 0.570947928047910613	116.6085783	-38.9756971	  -10.04287408	0.16726437	    4.33832149	0.14557824	 5.8674e-03	   2.88793111	0.17307094	 0.93479370	0	 18.698843	  2.904318	            	            	  0.25776564	  0.22791347	  0.30350433
