#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:31 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:31	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=HSC_131	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
HSC_131             	4090563965580181248	1	1	 1.000000000000000000	274.9848861	-22.2291981	    1.88426239	0.02342363	   -0.12227082	0.01735127	 8.9415e-02	   1.29409188	0.02002879	 0.73919410	0	 10.548923	  0.322000	  -15.392669	   15.485195	  2.96490446	  2.81604170	  3.31183840
HSC_131             	4090569802390682880	1	1	 1.000000000000000000	274.9139610	-22.0860996	    1.88025262	0.02081081	   -0.10010979	0.01644801	 2.5264e-01	   1.29371373	0.01727877	 0.74156530	0	 12.930250	  0.769207	            	            	  1.58675658	  1.53093463	  1.62641431
HSC_131             	4090574509674843904	1	1	 1.000000000000000000	275.3372198	-22.1381588	    1.75793530	0.02097562	   -0.10987405	0.01645546	 3.9962e-01	   1.23313517	0.01838466	 0.78319390	0	 11.981798	  0.417375	   -9.787355	    8.012657	  1.99255869	  1.89709478	  2.07179529
HSC_131             	4090576914884021888	1	1	 1.000000000000000000	275.2851167	-22.1626893	    1.97204732	0.02048629	   -0.05473359	0.01563698	 3.4436e-01	   1.27933860	0.01738746	 0.79779460	0	 13.067251	  0.770452	            	            	  1.54208211	  1.48757633	  1.57983771
HSC_131             	4090577297112996864	1	1	 1.000000000000000000	275.2820797	-22.1365578	    1.81500480	0.07337285	    0.07327356	0.05914438	 4.6512e-01	   1.33334389	0.06183715	 0.95583800	0	 16.721690	  1.867914	            	            	  0.78321221	  0.76338506	  0.80265195
HSC_131             	4090578942080029184	1	1	 1.000000000000000000	275.2729526	-22.0618618	    2.36918405	0.02716515	    0.09995149	0.02269035	 3.6097e-01	   1.27392909	0.02327570	 0.95259440	0	 14.433836	  1.201134	            	            	  1.17809372	  1.13717825	  1.19787253
HSC_131             	4090582652931999872	1	1	 1.000000000000000000	275.4785836	-22.0332005	    2.26142774	0.05452991	    0.15212389	0.04074064	 2.9308e-01	   1.26104977	0.05317621	 0.98799190	0	 15.859838	  1.648692	            	            	  0.90987964	  0.88377623	  0.92951452
HSC_131             	4090584203470478464	1	1	 1.000000000000000000	275.4381455	-22.0184259	    1.86491019	0.03357592	   -0.15377243	0.02431506	 1.9386e-01	   1.30489108	0.02911499	 0.83248514	0	 14.426304	  1.106537	            	            	  1.17966323	  1.13876582	  1.19971289
HSC_131             	4090585848388025984	1	1	 1.000000000000000000	275.4903926	-21.9832064	    1.91542920	0.05717285	    0.00993738	0.04324614	 2.7529e-01	   1.25872106	0.05243581	 1.43451850	0	 15.157898	  1.194530	            	            	  1.03164748	  0.99993546	  1.05361467
HSC_131             	4090587875613071744	1	1	 1.000000000000000000	275.1042986	-22.1778786	    1.83419111	0.01979787	   -0.16586041	0.01551190	 2.4420e-01	   1.25790044	0.01663202	 0.75857884	0	 12.968144	  0.751083	            	            	  1.57390993	  1.51901937	  1.61315078
HSC_131             	4090588322288207232	1	1	 1.000000000000000000	275.1066523	-22.1173506	    2.27711662	0.10685373	   -0.45570130	0.08494172	 3.7555e-01	   1.27989951	0.08820099	 1.06650530	0	 17.441328	  2.083509	            	            	  0.70120333	  0.68579998	  0.71622581
HSC_131             	4090588391007685504	1	1	 1.000000000000000000	275.1047693	-22.1171705	    1.64952986	0.10344703	   -0.30277379	0.08178861	 3.0428e-01	   1.20606497	0.08900715	 1.01101350	0	 17.399696	  1.961662	            	            	  0.70593695	  0.68986208	  0.72056685
HSC_131             	4090590972340076160	1	1	 1.000000000000000000	275.1989442	-22.0279070	    1.86595582	0.02401676	   -0.13254106	0.01925034	 3.8485e-01	   1.24804970	0.01912621	 0.73642504	0	 11.245469	  0.322035	   -7.289100	    8.921633	  2.45453877	  2.29449634	  2.59364533
HSC_131             	4090591620824539904	1	1	 1.000000000000000000	275.1563130	-22.0060931	    1.85505526	0.01702648	   -0.14235449	0.01420065	 4.0463e-01	   1.23731877	0.01466486	 0.72986734	0	 12.120513	  0.503111	  -16.571043	   12.799207	  1.92146883	  1.82777092	  1.98115688
HSC_131             	4090593441889772544	1	1	 1.000000000000000000	274.9487755	-22.0456688	    1.92559971	0.07029626	    0.07104242	0.05433373	 2.7318e-01	   1.33126663	0.06169691	 0.99678713	0	 16.610754	  1.609187	            	            	  0.79790942	  0.77772470	  0.81883219
HSC_131             	4090594816279771008	1	1	 1.000000000000000000	275.0609496	-21.9858001	    1.70936538	0.07839175	   -0.64903364	0.06175225	 3.4074e-01	   1.29541268	0.06930800	 1.06706040	0	 16.790094	  1.609429	            	            	  0.77414495	  0.75442278	  0.79357523
HSC_131             	4090598252254040064	1	1	 1.000000000000000000	275.2182743	-21.9313565	    1.75991949	0.01792887	   -0.06266040	0.01456419	 2.9879e-01	   1.27153184	0.01481838	 0.85573640	0	 12.433339	  0.582088	  -15.121639	    4.948495	  1.77592469	  1.70466744	  1.82866366
HSC_131             	4090600077672843008	1	1	 1.000000000000000000	275.3112067	-21.8767602	    1.71169293	0.09322417	   -0.22301927	0.06579022	 1.1253e-01	   1.32670135	0.07762069	 1.05961790	0	 16.896381	  1.618208	            	            	  0.75932226	  0.74064906	  0.77799856
HSC_131             	4090601104112323456	1	1	 1.000000000000000000	275.2011035	-21.9183639	    1.50634078	0.04934632	   -0.51174903	0.03918290	 2.9649e-01	   1.25529822	0.04360202	 2.03580900	0	 12.097350	  0.536583	   27.380692	   22.179293	  1.93175623	  1.83888391	  1.99506511
HSC_131             	4090614882360443776	1	1	 1.000000000000000000	274.7764779	-22.1301906	    1.95073426	0.02859267	   -0.17624112	0.02015223	 5.2098e-02	   1.25886317	0.02406140	 0.72614190	0	 11.479671	  0.462902	            	            	  2.29735821	  2.15735416	  2.40156189
HSC_131             	4090617562420033024	1	1	 1.000000000000000000	274.7875128	-22.0553752	    1.43003913	0.02737607	   -0.53553084	0.01995827	 5.2230e-02	   1.28530072	0.02409339	 1.27547500	0	 13.264221	  0.935346	  -16.603943	    7.687411	  1.48023524	  1.42826099	  1.51691304
HSC_131             	4090617734220657920	1	1	 0.978112826286152259	274.8166303	-22.0209756	    1.80225159	0.04651997	   -0.03805893	0.03502458	 1.9144e-01	   1.20614535	0.04068217	 0.98602235	0	 15.511886	  1.256284	            	            	  0.96771467	  0.94066265	  0.98938640
HSC_131             	4090621724331671936	1	1	 1.000000000000000000	274.7716343	-21.9431158	    2.23469210	0.05898812	   -0.32048516	0.04350634	 4.2249e-02	   1.30711318	0.05287396	 1.26405490	0	 11.417383	  0.432215	   16.462381	   13.989559	  2.33892439	  2.19152488	  2.44509262
HSC_131             	4090642477559979392	1	1	 1.000000000000000000	274.9528212	-21.8993705	    1.93871932	0.05791606	   -0.53920150	0.04584844	 2.7454e-01	   1.28702198	0.05297578	 1.07124080	0	 16.115705	  1.418988	            	            	  0.86911916	  0.83842202	  0.88114507
HSC_131             	4090642477601577344	1	1	 0.975863466861931927	274.9551843	-21.9004973	    1.67772695	0.02918870	   -0.73897673	0.02293299	 2.2229e-01	   1.20605885	0.02725766	 0.98708930	0	 14.545847	  1.066050	   11.987974	    6.676523	  1.15489556	  1.11336471	  1.17260264
HSC_131             	4090642992997240448	1	1	 1.000000000000000000	275.0299751	-21.9220280	    2.02895872	0.07698417	    0.02572620	0.06038591	 3.1630e-01	   1.30827307	0.06908804	 0.98476620	0	 16.805107	  1.600181	            	            	  0.77221093	  0.75218221	  0.79160203
HSC_131             	4090643263511299456	1	1	 0.933111421433830412	275.0130909	-21.8924566	    0.91727837	0.02234031	    0.50805401	0.01672006	 3.6019e-01	   1.11293984	0.01980487	 0.89126927	0	 13.003526	  0.911174	  -27.328077	    5.257607	  1.56218718	  1.50776607	  1.60081261
HSC_131             	4090643267882947840	1	1	 0.933544105603406837	275.0168123	-21.8965096	    1.12938454	0.04555260	    0.47578629	0.03536816	 3.0279e-01	   1.11976211	0.04381638	 1.11580370	0	 15.699277	  1.583991	            	            	  0.93603847	  0.90266194	  0.94964669
HSC_131             	4090643366685473792	1	1	 1.000000000000000000	275.0149813	-21.8727001	    1.42686096	0.11823089	   -0.48663658	0.09064738	 3.1629e-01	   1.21868956	0.11325158	 1.13472640	0	 17.515852	  1.825903	            	            	  0.69411691	  0.68112143	  0.71197414
HSC_131             	4090644126869035008	1	1	 0.936333231372185604	274.9913098	-21.8640718	    1.82504749	0.10843411	   -0.17112964	0.08707181	 3.9679e-01	   1.35787086	0.09922553	 1.12608660	0	 17.329580	  1.961826	            	            	  0.71271408	  0.69756180	  0.72767037
HSC_131             	4090644294303448576	1	1	 1.000000000000000000	274.9327906	-21.8577115	    1.53743785	0.05837225	   -0.28051057	0.04691970	 2.4938e-01	   1.31807956	0.05322162	 2.15555570	0	 10.087320	  0.330947	  -12.527415	    3.650336	  3.33312206	  2.99353426	  3.65867050
HSC_131             	4090645325091078784	1	1	 0.932018605384946519	274.8110995	-21.9196468	    1.60813882	0.06095109	    0.38602336	0.04575088	 2.8771e-02	   1.26575965	0.05493578	 1.25403950	0	 16.215030	  1.455165	            	            	  0.85492287	  0.82438866	  0.86521072
HSC_131             	4090646871284556800	1	1	 1.000000000000000000	274.8709035	-21.8249489	    1.81453169	0.01960462	   -0.09020729	0.01607801	 1.6955e-01	   1.31920334	0.01937966	 1.03403910	0	 13.400872	  0.885257	            	            	  1.43913769	  1.39026837	  1.47504543
HSC_131             	4090653056038088960	1	1	 0.927579275530472924	275.1281620	-21.7012308	    2.11701294	0.06313713	    0.11098772	0.04585829	 1.5295e-01	   1.23510433	0.06150636	 1.06062020	0	 16.274963	  1.603914	            	            	  0.84643157	  0.81612275	  0.85680092
HSC_131             	4090655426959701632	1	1	 0.927620946858279116	274.9582174	-21.6774474	    1.98166016	0.23136957	    0.39118217	0.18835396	 3.1877e-01	   1.16455312	0.22041991	 1.00825180	0	 18.814545	  2.438723	            	            	  0.56245503	  0.55201228	  0.58115101
HSC_131             	4090655598687932416	1	1	 0.974324558379892292	275.0096633	-21.6712841	    1.47244999	0.08965505	    0.45316172	0.07142780	 2.4606e-01	   1.12659685	0.09625792	 1.00462480	0	 17.218153	  1.793713	            	            	  0.72382378	  0.70791584	  0.73950957
HSC_131             	4090666185825120256	1	1	 0.987705073932404365	274.7292309	-21.6168383	    1.54884084	0.47912666	   -0.29450148	0.37671095	 4.1171e-01	   1.29115369	0.52813375	 0.91049240	0	 19.832447	  2.447533	            	            	  0.45793055	  0.44571478	  0.47517324
HSC_131             	4090670098571393664	1	1	 1.000000000000000000	275.0423152	-21.5441624	    1.58111595	0.16698524	   -0.27620683	0.13003324	 2.8388e-01	   1.21367344	0.15180618	 0.96807900	0	 18.091526	  1.814114	            	            	  0.63555621	  0.61289189	  0.64644009
HSC_131             	4090672366202565120	1	1	 0.926081831334341854	274.8582877	-21.5396663	    1.91864967	0.02599782	    0.44249340	0.02022733	 1.5630e-01	   1.29944726	0.02647848	 0.87559710	0	 14.382042	  1.273063	  -96.788315	    6.496788	  1.18985682	  1.14723286	  1.20949359
HSC_131             	4090674810121079936	1	1	 0.931974208725096065	274.8739157	-21.4805791	    1.49374213	0.09737784	   -0.52912041	0.07537930	 1.5588e-01	   1.20127451	0.09725188	 3.93617770	0	 14.875572	  1.264783	   -4.631119	   13.373064	  1.08629280	  1.05465522	  1.11101290
HSC_131             	4090675703474339712	1	1	 1.000000000000000000	274.9213563	-21.4108548	    1.80093476	0.01944222	   -0.13847458	0.01452218	 1.0280e-01	   1.31854450	0.01826195	 0.75748700	0	 13.053758	  0.872224	   -3.602537	   16.054962	  1.54637475	  1.49187906	  1.58415607
HSC_131             	4090854099231414400	1	1	 0.946439208332332749	274.6834304	-21.5951784	    1.66621872	0.03502808	    0.02447066	0.02733279	 1.4739e-01	   1.28670919	0.03286566	 1.02788110	0	 15.183632	  1.210385	            	            	  1.02687356	  0.99542202	  1.04867941
HSC_131             	4090861207351421440	1	1	 1.000000000000000000	274.7849568	-21.4737702	    1.15254326	0.22793962	   -0.32253239	0.17508315	 3.2890e-01	   1.22051235	0.26079142	 0.93536350	0	 18.554615	  1.945391	            	            	  0.58797774	  0.57101734	  0.60419676
HSC_131             	4090982810742223488	1	1	 0.945137204494330030	275.4172433	-21.6312309	    1.01858453	0.36293024	    0.48474585	0.25539374	 2.2940e-01	   1.13799176	0.33218393	 0.92392930	0	 19.231485	  2.182892	            	            	  0.52173761	  0.51077351	  0.53430333
HSC_131             	4090983051307503360	1	1	 0.919635400516400359	275.4226134	-21.6052482	    0.61200442	0.42311475	    0.24914074	0.29587838	 1.3812e-02	   1.10595813	0.42173713	 0.97368090	0	 19.347992	  2.122423	            	            	  0.51029969	  0.50110812	  0.52507032
HSC_131             	4091040913111523456	0	1	 0.949893703334267814	275.3761302	-21.4420415	    1.24504771	0.10386992	    0.18751284	0.07879762	-2.2856e-02	   1.18845598	0.09534103	 1.09810630	0	 17.093147	  1.734848	            	            	  0.73663847	  0.71767745	  0.75004569
HSC_131             	4091045993999473024	1	1	 0.982543782039820957	275.1741662	-21.4710579	    1.77381110	0.03528407	    0.32798914	0.02731628	 1.4917e-01	   1.16327057	0.03601415	 0.97535050	0	 15.368878	  1.305027	            	            	  0.99321913	  0.96441135	  1.01499198
HSC_131             	4091047746346606720	1	1	 1.000000000000000000	275.1564844	-21.4322935	    1.34016445	0.03710998	    0.14465102	0.02851469	 1.1369e-01	   1.21627320	0.03783194	 1.05013950	0	 15.428316	  1.417212	            	            	  0.98268218	  0.95299568	  1.00278266
HSC_131             	4091049743563872384	1	1	 0.947712526922945275	274.9950259	-21.4377518	    1.81755568	0.02773952	   -0.13168907	0.02380907	 3.2165e-01	   1.31002790	0.02807840	 0.91090610	0	 14.273030	  1.056666	    1.178869	    9.308597	  1.21437216	  1.17460562	  1.24057460
HSC_131             	4091051702035725824	0	1	 1.000000000000000000	274.9916069	-21.3279873	    1.60489167	0.45606568	    0.10046425	0.34587985	 2.3859e-01	   1.16040579	0.50300800	 0.90195835	0	 19.604181	  2.132387	            	            	  0.48336604	  0.47462077	  0.50248344

