#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:32 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:32	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=COIN-Gaia_11	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
COIN-Gaia_11        	 178722797596942976	0	1	 0.635670162412192763	69.46880827	+39.0876387	    3.19345250	0.02296860	   -5.99506099	0.01746575	 1.8836e-01	   1.42890744	0.01886884	 1.55291940	0	 11.959096	  1.378228	   -9.341590	    6.655222	  2.22620809	  2.04599711	  2.36763000
COIN-Gaia_11        	 178783202018007680	0	1	 0.898185277997450182	68.81882274	+38.6369620	    3.32563492	0.16986851	   -5.79567326	0.13539279	 3.2705e-01	   1.47370588	0.13889673	 1.00930890	0	 17.951948	  2.325396	            	            	  0.68603127	  0.67086595	  0.70259368
COIN-Gaia_11        	 178784782566244224	0	1	 0.610518057565574090	68.77821480	+38.7267803	    3.13915671	0.05557403	   -6.29514566	0.04622323	 2.5178e-01	   1.46346980	0.05141557	 0.98197780	0	 16.245565	  1.763232	            	            	  0.90988798	  0.88600028	  0.94055434
COIN-Gaia_11        	 178790868535558016	0	1	 0.856865870869128132	68.31662687	+38.6002948	    3.38156830	0.01849038	   -5.85808613	0.01395939	 3.7249e-01	   1.55092217	0.01596191	 0.89930975	0	 13.002813	  1.146293	   -8.226799	    3.526387	  1.71393556	  1.66133803	  1.81705516
COIN-Gaia_11        	 178797495672140800	1	1	 0.841702571753774165	68.33794563	+38.7864339	    3.63241515	0.10832419	   -5.57824439	0.08443949	 4.4545e-01	   1.45376251	0.09011242	 0.94637275	0	 17.403124	  2.098099	            	            	  0.74338732	  0.72704555	  0.76419733
COIN-Gaia_11        	 178805024747643776	1	1	 1.000000000000000000	68.57560581	+38.9303742	    3.60641230	0.04394364	   -5.57011156	0.03569753	 3.1795e-01	   1.47744243	0.03884082	 1.03043230	0	 15.782139	  1.719003	            	            	  0.98955713	  0.96265449	  1.02418544
COIN-Gaia_11        	 178812171573189504	0	1	 0.718428925836719801	67.82996457	+38.5035838	    3.30828374	0.01866269	   -5.75919310	0.01511672	 1.7593e-01	   1.49368644	0.01552816	 0.98758080	0	 13.119540	  1.170522	            	            	  1.67150605	  1.61906147	  1.76375013
COIN-Gaia_11        	 178815641906734208	0	1	 0.596291074265180909	67.86037501	+38.6483112	    3.20084365	0.12276298	   -5.12267384	0.09522935	 1.4035e-01	   1.45363786	0.09896087	 1.04727340	0	 17.353540	  2.198532	            	            	  0.74884722	  0.73271113	  0.77107604
COIN-Gaia_11        	 178832993574596352	1	1	 0.664004264482885631	67.71883605	+38.8251719	    3.93826442	0.08749165	   -5.65419544	0.06966580	 1.3311e-01	   1.54828764	0.06791595	 0.94149710	0	 16.751760	  1.926589	            	            	  0.83190258	  0.80895743	  0.85682083
COIN-Gaia_11        	 178852303747448192	1	1	 1.000000000000000000	68.35706364	+38.9752449	    3.33581708	0.03309359	   -5.75003516	0.02677350	 2.0522e-01	   1.49051256	0.03179884	 1.70955780	0	 11.490619	  0.810822	  -13.668398	    4.306593	  2.49841975	  2.21981491	  2.64820871
COIN-Gaia_11        	 178854365331723392	1	1	 1.000000000000000000	68.41494671	+39.0535042	    3.56765488	0.07843368	   -5.85006212	0.06355046	 3.4005e-01	   1.58171708	0.06789207	 1.02815130	0	 16.832878	  1.882481	            	            	  0.82004790	  0.79722723	  0.84479483
COIN-Gaia_11        	 178854429756672256	1	1	 0.733999406712726232	68.46260013	+39.0652213	    3.50871901	0.27909290	   -6.02793972	0.21911322	 1.3697e-01	   1.63331874	0.22876512	 1.01117440	0	 18.785757	  2.594276	            	            	  0.60042562	  0.58503708	  0.61462077
COIN-Gaia_11        	 178854743288833152	1	1	 1.000000000000000000	68.41292354	+39.0995351	    3.47150995	0.02691159	   -5.54877595	0.02188049	 2.8749e-01	   1.48618729	0.02384464	 1.02640440	0	 14.664549	  1.336098	   -3.760072	    6.569962	  1.21870980	  1.18476321	  1.26587496
COIN-Gaia_11        	 178858454140565632	1	1	 1.000000000000000000	68.38935824	+39.1507387	    3.43260442	0.01665346	   -5.59103801	0.01325019	 2.6998e-01	   1.53714520	0.01483048	 1.02750150	0	 12.214309	  0.884113	   -4.715769	    3.061609	  2.08823194	  1.97158017	  2.24162361
COIN-Gaia_11        	 178860343926269056	1	1	 1.000000000000000000	68.08569391	+38.9491372	    3.50861610	0.01792663	   -5.68097970	0.01480909	 3.5330e-01	   1.52388341	0.01710871	 0.97802300	0	 13.741445	  1.261465	            	            	  1.46415428	  1.41801446	  1.52955966
COIN-Gaia_11        	 178863500727631616	1	1	 1.000000000000000000	68.07491155	+39.0884214	    3.53115327	0.03733087	   -5.60375475	0.03007749	 3.7615e-01	   1.46947914	0.03049409	 1.02577900	0	 15.148291	  1.505355	            	            	  1.11300279	  1.08203400	  1.15321361
COIN-Gaia_11        	 178872129316433792	1	1	 1.000000000000000000	68.22321549	+39.2543891	    3.39041104	0.02186149	   -5.72243614	0.01646046	 3.4061e-01	   1.53604508	0.01936181	 1.07665680	0	 10.422408	  0.945183	   -7.625420	    1.513195	  3.02150544	  2.64657990	  3.29222602
COIN-Gaia_11        	 178872953950193024	1	1	 1.000000000000000000	68.11545375	+39.1660179	    3.42074499	0.03435497	   -5.86957587	0.02845449	 3.7019e-01	   1.56876704	0.03048961	 1.07493890	0	 15.121678	  1.609016	   19.318974	    5.755465	  1.11836332	  1.08737466	  1.15906977
COIN-Gaia_11        	 178877317636906880	1	1	 1.000000000000000000	68.20145067	+39.4370660	    3.47270025	0.02029641	   -5.48077350	0.01608981	 2.8575e-01	   1.53615927	0.01792201	 1.21443880	0	 11.810929	  0.987009	   -9.705463	    3.824786	  2.31259116	  2.10461054	  2.45889951
COIN-Gaia_11        	 178904667989167744	1	1	 0.798945343815331110	68.93220996	+39.1676064	    3.11856717	0.12769838	   -5.71989974	0.09280962	 1.5632e-01	   1.44898009	0.10220493	 1.05667910	0	 17.535969	  2.530895	            	            	  0.72909239	  0.71324966	  0.74690772
COIN-Gaia_11        	 178908035243443200	1	1	 1.000000000000000000	69.00475608	+39.3200981	    3.61083162	0.09649704	   -5.91683526	0.07118772	 1.4301e-01	   1.49391426	0.07650743	 1.02161620	0	 17.099483	  2.114431	            	            	  0.78256614	  0.76201448	  0.80561742
COIN-Gaia_11        	 178912394632800768	1	1	 1.000000000000000000	68.91544333	+39.4126668	    3.52175830	0.02190764	   -5.73046997	0.01715083	 3.7178e-01	   1.52416916	0.01597909	 1.06064320	0	 13.419110	  1.340818	            	            	  1.56821384	  1.51964213	  1.64122012
COIN-Gaia_11        	 178918167069302144	1	1	 0.828560339242143229	69.15578387	+39.2448771	    3.53200864	0.17434357	   -5.60076234	0.13162349	 1.9327e-01	   1.56289303	0.14575166	 0.98459226	0	 18.185553	  2.438576	            	            	  0.66209990	  0.64699861	  0.67898962
COIN-Gaia_11        	 178925696148840960	0	1	 0.627829547137339516	69.51443600	+39.5346923	    3.52263844	0.03687638	   -6.21191620	0.03186755	 2.6439e-01	   1.44508023	0.03340703	 1.05555500	0	 15.446774	  1.726152	            	            	  1.05372395	  1.02360087	  1.09046905
COIN-Gaia_11        	 178931292489564672	1	1	 0.589391650491218666	69.03245341	+39.3268182	    3.40623197	0.27934372	   -5.80204024	0.20567860	 3.5821e-01	   1.67145458	0.21758515	 0.97699900	0	 18.824366	  2.970217	            	            	  0.59661755	  0.58041381	  0.61073106
COIN-Gaia_11        	 178943631932295680	1	1	 0.926763117876724718	69.15878299	+39.5936847	    3.27394065	0.03804595	   -5.62317825	0.02932549	 4.9561e-01	   1.48276897	0.02964285	 1.02900180	0	 15.157318	  1.620308	   -3.575945	    6.249460	  1.11113557	  1.08046322	  1.15098269
COIN-Gaia_11        	 178948854612485248	1	1	 1.000000000000000000	68.52300811	+39.1379955	    3.43126087	0.02581743	   -5.64674351	0.02052180	 1.9707e-01	   1.49167179	0.02235310	 1.02690530	0	 14.505585	  1.370201	   -4.916271	    5.171262	  1.25672490	  1.22021867	  1.30575261
COIN-Gaia_11        	 178951225434386944	1	1	 1.000000000000000000	68.60678304	+39.2525391	    3.34039360	0.02029771	   -5.90434576	0.01715892	 4.3818e-01	   1.52166067	0.01931604	 1.02317810	0	 10.727595	  0.638027	  -14.574352	    2.519526	  2.86844164	  2.57606930	  3.16441813
COIN-Gaia_11        	 178953935556449408	1	1	 0.684642918068706585	68.49520482	+39.2997827	    3.91468674	0.02026053	   -5.51282509	0.01651037	 3.2067e-01	   1.43298767	0.01882014	 0.95510050	0	 13.970490	  1.165162	   39.203660	    4.711393	  1.39658136	  1.35334230	  1.45494524
COIN-Gaia_11        	 178954180371892608	1	1	 1.000000000000000000	68.45829483	+39.3207613	    3.46332853	0.04231104	   -5.71180198	0.03406982	 2.6171e-01	   1.56959861	0.04124657	 0.97494970	0	 15.801529	  1.586001	            	            	  0.98616362	  0.95951292	  1.02028428
COIN-Gaia_11        	 178956340739022720	1	1	 0.664200453467687635	68.53263787	+39.4049868	    3.06937881	0.73948020	   -5.17363095	0.55491316	 1.6645e-01	   1.55596518	0.65178394	 1.03398870	0	 20.009338	  1.994087	            	            	  0.47641273	  0.46241855	  0.49509288
COIN-Gaia_11        	 178956482474600064	1	1	 1.000000000000000000	68.55599636	+39.4323907	    3.37634679	0.03306989	   -5.79721889	0.02710087	 2.4958e-01	   1.51164963	0.02692191	 1.03979460	0	 14.790824	  1.498664	   -5.392591	    5.639672	  1.19005437	  1.15617496	  1.23436324
COIN-Gaia_11        	 178958234820928128	1	1	 1.000000000000000000	68.72568563	+39.3835382	    3.47820174	0.01872865	   -5.63789510	0.01389642	 2.4405e-01	   1.50569394	0.01460037	 0.92775816	0	 13.069800	  1.392328	   -7.033297	    2.419880	  1.68963278	  1.63670543	  1.78628850
COIN-Gaia_11        	 178965995824612864	1	1	 1.000000000000000000	68.45200237	+39.3389429	    3.29065137	0.01517251	   -5.68008415	0.01287111	 3.5093e-01	   1.50279246	0.01500210	 0.99091613	0	 12.415308	  0.981976	   -5.512309	    2.785908	  1.98142297	  1.87282927	  2.11068757
COIN-Gaia_11        	 178966034481620224	1	1	 1.000000000000000000	68.45615776	+39.3428920	    3.42415625	0.02204015	   -5.60042262	0.01775175	 2.8186e-01	   1.53525903	0.02134353	 1.29827990	0	 13.544115	  1.244238	            	            	  1.52789309	  1.47899106	  1.59587734
COIN-Gaia_11        	 178966687316680832	1	1	 1.000000000000000000	68.30642354	+39.3395972	    3.41345957	0.01990893	   -5.74606230	0.01623682	 3.7933e-01	   1.50879704	0.01743603	 0.96921910	0	 13.798031	  1.215049	   -6.236520	    3.655653	  1.44696340	  1.40138448	  1.51105240
COIN-Gaia_11        	 178969951491801472	1	1	 1.000000000000000000	68.31041614	+39.4068453	    3.44570539	0.01680392	   -5.73707973	0.01259235	 2.8511e-01	   1.49544198	0.01563630	 0.90079220	0	 10.194605	  1.128198	   -4.221194	    1.208600	  3.09955848	  2.60919250	  3.42786518
COIN-Gaia_11        	 178970501247583104	1	1	 1.000000000000000000	68.35920170	+39.4569343	    3.40179152	0.10142664	   -5.85310928	0.07694500	 2.4112e-01	   1.52158893	0.08367255	 1.02006530	0	 17.079819	  2.048224	            	            	  0.78520232	  0.76455095	  0.80855596
COIN-Gaia_11        	 178970874907502080	1	1	 1.000000000000000000	68.23101867	+39.4301055	    3.60373770	0.01427001	   -5.70385996	0.01178623	 3.7965e-01	   1.57105171	0.01276553	 0.92359860	0	 12.568781	  1.310190	  -22.442028	    8.971890	  1.90443849	  1.79990396	  2.01570743
COIN-Gaia_11        	 178970977987685120	1	1	 1.000000000000000000	68.28533602	+39.4467837	    3.52947609	0.04629946	   -5.61784873	0.03850661	 4.1698e-01	   1.48803466	0.03902252	 0.93404096	0	 15.719436	  1.712358	            	            	  1.00114993	  0.97364997	  1.03637656
COIN-Gaia_11        	 178972391033164800	1	1	 1.000000000000000000	68.37020576	+39.5174603	    3.53471746	0.05390475	   -5.86074752	0.04225971	 3.0131e-01	   1.55833288	0.04513530	 1.09092970	0	 15.899052	  1.714642	            	            	  0.96834172	  0.94286262	  1.00224142
COIN-Gaia_11        	 178972597191566208	1	1	 1.000000000000000000	68.44592917	+39.5397823	    3.56537305	0.02725561	   -5.89821084	0.02163337	 2.1559e-01	   1.53094328	0.02261550	 1.47191490	0	 12.467638	  1.061530	            	            	  1.95303585	  1.84677436	  2.07614068
COIN-Gaia_11        	 178973181307132928	1	1	 1.000000000000000000	68.37542873	+39.5454371	    3.51481290	0.02783299	   -5.41621499	0.02191465	 2.7460e-01	   1.47025643	0.02268575	 0.94099265	0	 14.452054	  1.432326	  -12.350600	   11.199112	  1.27004390	  1.23216597	  1.31997471
COIN-Gaia_11        	 178973967287728128	1	1	 0.587546853778859957	68.38108795	+39.6156143	    3.07280643	0.20136157	   -5.95261487	0.15571440	 2.5498e-01	   1.65406040	0.15462059	 1.45564100	0	 17.650282	  2.531046	            	            	  0.71705855	  0.70144098	  0.73463767
COIN-Gaia_11        	 178975071092683648	1	1	 1.000000000000000000	68.60370430	+39.5585645	    3.37929204	0.06752799	   -5.90223933	0.05047969	 5.3425e-02	   1.46116898	0.06020543	 0.98928463	0	 16.453005	  1.888888	            	            	  0.87653294	  0.85430766	  0.90617538
COIN-Gaia_11        	 178979297340479744	1	1	 0.961359752586684269	68.52369567	+39.6548137	    3.40612086	0.04041485	   -5.97086102	0.03203912	 1.9188e-02	   1.45355119	0.03502259	 1.03128590	0	 14.942889	  1.568671	  -11.155471	    6.750185	  1.15591115	  1.12444514	  1.19950515
COIN-Gaia_11        	 178982355357139200	1	1	 1.000000000000000000	68.56113391	+39.7495148	    3.36541885	0.03038745	   -5.81147713	0.02415491	 1.8853e-01	   1.49898652	0.02723240	 1.64675180	0	 13.500851	  1.461458	   -5.606258	    4.694170	  1.54178850	  1.49303416	  1.61099160
COIN-Gaia_11        	 178988814987940096	1	1	 1.000000000000000000	68.77226334	+39.6523249	    3.39536113	0.01666992	   -5.66717851	0.01285916	 1.2359e-01	   1.49204861	0.01580507	 0.84918290	0	 12.937716	  1.342796	   -2.667935	   11.032947	  1.73874840	  1.68365695	  1.84889507
COIN-Gaia_11        	 178996580288672768	1	1	 0.756187611319907971	68.98736867	+39.8211990	    3.41565285	0.07277907	   -5.55522437	0.06086967	 2.7625e-01	   1.44343413	0.06816246	 0.98804176	0	 16.858143	  2.022868	            	            	  0.81620206	  0.79402808	  0.84116399
