#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:44 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:44	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Stock_12	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Stock_12            	1944628872279008768	0	0	 0.467185281941533193	355.8802765	+51.3048978	    9.50477963	0.23194763	   -2.09862613	0.21890508	-2.7123e-01	   2.45761031	0.26143432	 1.71173700	0	 18.544975	  3.237238	            	            	  0.40955984	  0.39489696	  0.42678700
Stock_12            	1944710339217142656	0	1	 0.566336377299366478	356.3767004	+51.9674719	    8.83930137	0.09579336	   -2.29393198	0.08541799	-2.1634e-01	   2.41831286	0.10753779	 0.96822965	0	 18.014206	  2.644968	            	            	  0.47028971	  0.46069157	  0.48260348
Stock_12            	1944806958803376384	0	0	 0.444644360261247595	353.4456128	+51.3856940	    9.50305544	0.09248127	   -1.90007245	0.08640771	-1.9787e-01	   2.37518303	0.09543703	 0.99837536	0	 17.787458	  2.753290	            	            	  0.49542526	  0.48640821	  0.50753675
Stock_12            	1944809402642683520	0	0	 0.466920308802451833	353.6343289	+51.4163324	    9.79732202	0.01248459	   -1.96854555	0.01186597	-2.7257e-01	   2.25415377	0.01431861	 0.90276830	0	 11.479170	  0.619371	  -12.453020	    3.248053	  1.47029550	  1.44843284	  1.51297065
Stock_12            	1944824624007360640	1	0	 0.449359649128088345	354.2866188	+51.5983122	    8.78630857	0.01352406	   -1.19449459	0.01413093	-3.4576e-01	   2.29018080	0.01701487	 1.23851260	0	 13.021267	  0.898566	   -3.067293	    2.421825	  1.09877142	  1.08074247	  1.12007965
Stock_12            	1944835000647762944	0	0	 0.476351208305976381	353.9783423	+51.5397029	    9.82954368	0.01292199	   -1.95214686	0.01251875	-2.7660e-01	   2.30158430	0.01567110	 0.89478910	0	 10.122934	  0.202538	  -21.741402	    4.795123	  2.00437099	  1.95494864	  2.09117048
Stock_12            	1944851218445064320	1	1	 0.842191126398211809	354.6811265	+51.9995407	    8.52090767	0.01316843	   -1.88893709	0.01263870	-2.3335e-01	   2.30399913	0.01440506	 1.05298650	0	 13.895212	  1.046410	   -5.497227	    2.397225	  0.93883480	  0.92745004	  0.96158634
Stock_12            	1944870043283508992	0	0	 0.480947085779139027	354.7943290	+51.5157945	   10.02449679	0.13766216	   -2.35696236	0.14088549	-2.6848e-01	   2.31586122	0.15018678	 0.99694866	0	 18.644608	  3.146887	            	            	  0.39859282	  0.38254969	  0.41562791
Stock_12            	1944881966111251328	0	1	 0.646486309319400654	355.5469004	+51.9040297	    8.57981473	0.08257535	   -2.11246762	0.07759909	-3.4093e-01	   2.31672153	0.09266938	 1.00880090	0	 17.777618	  2.458338	            	            	  0.49680586	  0.48616203	  0.50781214
Stock_12            	1944931031817693440	0	0	 0.456314005721733917	355.2623311	+51.9265457	    9.55531120	0.13430354	   -2.24279923	0.11804831	-2.8983e-01	   2.20678683	0.14470375	 1.11263880	0	 18.546900	  2.939730	            	            	  0.40917700	  0.39323495	  0.42504670
Stock_12            	1944953988423971072	1	1	 0.883278262219102994	355.1594497	+52.2345503	    8.65584449	0.12663691	   -2.20981384	0.10441968	-2.5154e-01	   2.26097452	0.13584737	 0.96640060	0	 18.269865	  2.639505	            	            	  0.44138736	  0.42869110	  0.45465013
Stock_12            	1944983469080105856	0	0	 0.494270572776330408	356.0938366	+52.4727735	    7.91336183	0.01164525	   -2.41272524	0.01173802	-2.3018e-01	   2.41180918	0.01358286	 0.95060810	0	 13.773521	  1.124993	    5.754576	    1.854506	  0.95899885	  0.94002037	  0.97520283
Stock_12            	1945021230429741568	0	1	 0.507374927067160586	357.2817965	+51.8045572	    9.44244749	0.01852982	   -2.61787662	0.01768000	-3.1960e-01	   2.44189868	0.02084430	 0.97928660	0	 14.786266	  1.389186	   -3.628676	    4.662959	  0.80457193	  0.79560303	  0.82569570
Stock_12            	1945056822818891904	0	0	 0.487913718562233978	358.1893327	+52.2316094	    9.63268923	0.08379983	   -2.60754422	0.07885069	-3.4146e-01	   2.49939020	0.09955992	 1.08957710	0	 17.770926	  2.736422	            	            	  0.49748235	  0.48539640	  0.50696145
Stock_12            	1945107713893141504	0	1	 0.512505574168184763	357.8734886	+52.3129703	    9.54179565	0.05975514	   -2.22003312	0.05590604	-3.3337e-01	   2.42971310	0.06607457	 1.06912110	0	 17.159760	  2.249277	            	            	  0.55951764	  0.54744674	  0.57464063
Stock_12            	1945154095240355712	0	0	 0.499833445583631131	358.4740906	+52.4298083	    8.85544691	0.15672700	   -2.14886457	0.13923620	-3.3490e-01	   2.38638493	0.16508166	 0.98616540	0	 18.816504	  3.166527	            	            	  0.37976240	  0.36611487	  0.40338026
Stock_12            	1945157325055837440	0	0	 0.487122745904732868	358.4718967	+52.4649780	    8.86476859	0.09739199	   -2.39181803	0.08840649	-3.5681e-01	   2.39588691	0.10381170	 1.00566580	0	 18.077871	  2.673128	            	            	  0.46326529	  0.45251319	  0.47518931
Stock_12            	1945167293677606016	0	1	 0.520550305476037090	358.9128371	+52.7162594	    9.32140379	0.02747977	   -2.66781906	0.03072892	-4.0810e-01	   2.47329410	0.03174875	 1.04746300	0	 15.806870	  1.803920	            	            	  0.68940665	  0.67905386	  0.70871801
Stock_12            	1945184233029200384	0	0	 0.494247210620272659	359.9031160	+52.8837856	    9.17595814	0.12319497	   -2.53351201	0.10748456	-3.1286e-01	   2.43295709	0.14022127	 1.09559680	0	 18.113462	  2.916536	            	            	  0.45905789	  0.44808118	  0.47091305
Stock_12            	1945322595397212928	0	1	 0.515894953308816850	357.9149738	+52.7990772	    8.88167295	0.10810336	   -2.29985371	0.10419222	-2.1889e-01	   2.40652617	0.12405422	 0.96423210	0	 18.357792	  2.853195	            	            	  0.43090507	  0.41705705	  0.44579973
Stock_12            	1945334071549946752	0	1	 0.520550305476037090	357.5615334	+52.8700087	    8.69312974	0.06554909	   -2.26732626	0.06349376	-2.9806e-01	   2.44317886	0.06971617	 0.99497640	0	 17.313070	  2.371624	            	            	  0.54358096	  0.52786437	  0.55145028
Stock_12            	1945360876445336192	0	1	 0.550172098879918026	357.1657529	+52.9188905	    8.82347796	0.01946081	   -1.81878960	0.01777616	-2.1572e-01	   2.24520771	0.02368815	 1.00557940	0	 14.943331	  1.388488	   -4.177713	    3.817224	  0.78403594	  0.77244923	  0.80231137
Stock_12            	1945365549369739008	0	1	 0.544157745335955512	356.8197700	+52.8436653	    8.93547783	0.02512828	   -2.37690910	0.02361300	-3.9775e-01	   2.35618989	0.02608444	 1.01482980	0	 15.435822	  1.595495	            	            	  0.72589182	  0.71572119	  0.74181621
Stock_12            	1945391143075879168	0	0	 0.453920096198038026	358.1293332	+53.2097921	    8.81170993	0.55565570	   -2.91450011	0.43127742	-2.6381e-01	   2.37686122	0.56369984	 1.03286350	0	 20.186188	  2.187616	            	            	  0.23034924	  0.20937126	  0.26115267
Stock_12            	1945447183808381952	0	0	 0.470333987132599995	358.8453893	+53.4485637	    8.95841530	0.23128076	   -2.48577638	0.22455639	-3.2050e-01	   2.32760412	0.23807608	 1.08801840	0	 19.159550	  2.769218	            	            	  0.34078170	  0.32120012	  0.37087115
Stock_12            	1945453785178403712	0	0	 0.468266563554676329	359.5289614	+53.4573541	    8.90327827	0.02071613	   -2.48251658	0.02182968	-4.4207e-01	   2.32899022	0.02210336	 1.00773850	0	 15.154117	  1.447490	            	            	  0.75584531	  0.74042642	  0.76903174
Stock_12            	1991339085462954496	0	0	 0.480947085779139027	352.7011438	+51.1154074	    9.40113219	0.01687495	   -1.97449164	0.01683762	-2.3723e-01	   2.29620853	0.01970322	 1.05548660	0	  9.505759	  0.100534	  -21.835120	    3.511245	  2.42508543	  2.35874134	  2.57284734
Stock_12            	1991349290305132160	0	1	 0.516245852981325970	352.3960967	+51.1884879	    8.63858560	0.01556585	   -1.69469602	0.01424944	-2.6731e-01	   2.32059612	0.01678442	 1.03978200	0	 14.245592	  1.205385	   -6.169036	    3.452129	  0.88323549	  0.86755332	  0.89773705
Stock_12            	1991384680829721216	0	0	 0.463989515342408620	351.4735530	+51.2045273	    8.82756998	0.33294110	   -2.12605236	0.29241627	-1.5697e-01	   2.28540294	0.35601518	 1.11634460	0	 19.780745	  2.764221	            	            	  0.26898163	  0.24190450	  0.29437249
Stock_12            	1991393335198863488	0	1	 0.566137020979696204	351.9284599	+51.3994240	    8.38908854	0.15250038	   -1.77946261	0.13232304	-2.5711e-01	   2.30382221	0.15579754	 0.99840770	0	 18.675797	  2.615185	            	            	  0.39535318	  0.37825700	  0.41200729
Stock_12            	1991413401285046272	1	1	 0.501984756747351213	352.9635880	+51.7181403	    9.20262757	0.81538767	   -1.44239557	0.92368877	 1.0232e-02	   2.05312820	0.93270195	 1.13809530	0	 20.687021	  2.245941	            	            	  0.18911571	  0.16775603	  0.21818756
Stock_12            	1991479376274672384	0	0	 0.451037404438571432	350.8893677	+51.2347199	    8.97771776	0.01311326	   -1.66965768	0.01170709	-3.8089e-01	   2.07636068	0.01401110	 0.90131974	0	 11.656709	  0.653068	  -17.395138	    1.893017	  1.41878239	  1.38794846	  1.44792771
Stock_12            	1991525109085738368	0	0	 0.446140972439092787	349.7882112	+51.1794303	    8.59945668	0.03094042	   -1.46080318	0.03181654	-3.2739e-01	   2.04462965	0.03526202	 2.99638400	0	 13.224037	  1.132144	  -13.776119	    4.111253	  1.05805882	  1.04160371	  1.07871764
Stock_12            	1991567470346006400	0	1	 0.514964467576061291	350.8328197	+51.6635666	    8.36421731	0.00954627	   -2.10383445	0.00901324	-2.3794e-01	   2.26012814	0.01055831	 0.97379010	0	 12.650306	  0.834458	   -9.044487	   37.835175	  1.17681301	  1.15508746	  1.19542950
Stock_12            	1991594992502978176	0	0	 0.472130544905262350	351.3357819	+51.5364251	    8.91949958	1.39938580	   -1.17125943	1.11735830	-2.8751e-03	   2.19291437	1.06485510	 0.94464500	0	 20.787802	  2.304968	            	            	  0.18587153	  0.16000000	  0.20771305
Stock_12            	1991605373437227776	0	0	 0.474010902029030290	352.0428105	+51.8226249	    8.20760896	0.07303975	   -2.30766605	0.07016123	-2.3296e-01	   2.19497445	0.07866692	 2.43278310	0	 10.027880	  0.179661	   -3.985644	    0.785646	  2.06258174	  1.99579391	  2.14145579
Stock_12            	1991627638545747968	1	1	 0.764594294270110830	352.8656315	+52.1260985	    8.60982120	0.08052152	   -1.92949763	0.07150149	-2.8734e-01	   2.20658549	0.08552527	 1.03209870	0	 17.608927	  2.423580	            	            	  0.51347461	  0.50377741	  0.52397949
Stock_12            	1991630146806665856	0	1	 0.569522216408371418	352.0859580	+51.9016460	    8.81302325	1.05581930	   -1.71635842	1.06460430	-1.7527e-01	   2.09100532	1.10742910	 0.95604810	0	 20.735876	  1.949654	            	            	  0.18603975	  0.16000000	  0.20983783
Stock_12            	1991632753849378048	0	1	 0.539568736618528777	352.3341100	+52.0503657	    8.70468306	0.19716613	   -2.07957724	0.17978682	-2.4956e-01	   2.13522739	0.19550097	 1.09595070	0	 19.008550	  2.801323	            	            	  0.35859643	  0.34190347	  0.38433753
Stock_12            	1991646085424712320	1	1	 0.515892983461029409	352.7815536	+52.3412517	    8.62370268	0.41127130	   -1.67902936	0.30933675	-2.1125e-01	   2.04348109	0.36150846	 1.01610570	0	 19.926373	  2.660627	            	            	  0.25461947	  0.23651165	  0.28913780
Stock_12            	1991646841340829568	0	1	 0.511321088616973674	351.2668233	+51.6797091	    8.36093934	0.07122064	   -1.47333076	0.06513886	-1.6774e-01	   2.17674535	0.07894756	 0.99252635	0	 17.515675	  2.419890	            	            	  0.52291360	  0.50862012	  0.52929704
Stock_12            	1991663952488520960	0	1	 0.581824944646845421	351.9284923	+52.1718336	    8.28715165	0.15995486	   -1.99332717	0.15182823	-2.1215e-01	   2.36847730	0.16315381	 1.07934610	0	 18.695738	  3.045469	            	            	  0.39303915	  0.37495288	  0.40971369
Stock_12            	1991683370042307840	0	1	 0.735642128601024181	352.1377947	+52.1724446	    8.32760537	0.02319158	   -1.80756450	0.02292363	-3.0584e-01	   2.22854080	0.02417584	 0.99675750	0	 15.323965	  1.460031	            	            	  0.73684493	  0.72863831	  0.75405808
Stock_12            	1991693334366649600	1	1	 0.956906417414085775	352.8058904	+52.3890785	    8.58062330	0.04083408	   -1.90427811	0.03747969	-3.0405e-01	   2.32411952	0.04337861	 1.07791600	0	 16.440859	  1.953684	            	            	  0.62803838	  0.60522456	  0.64023306
Stock_12            	1991696564181993600	1	1	 0.567881462244965385	352.5076471	+52.4505829	    9.39514615	0.08640875	   -1.76300702	0.08032294	-3.0717e-01	   2.21804500	0.08800359	 1.54250190	0	 17.055315	  2.677475	            	            	  0.56887720	  0.55652516	  0.58645839
Stock_12            	1991710372495434880	1	1	 0.583439382795381434	352.6768264	+52.5344490	    8.71593598	0.24274021	   -2.18674298	0.20329368	-1.8947e-01	   2.12283202	0.22865245	 1.03190460	0	 19.228989	  2.899220	            	            	  0.33172633	  0.31126529	  0.36308695
Stock_12            	1991712953777126912	1	0	 0.477398656154632894	352.4752258	+52.5836151	    7.82950703	0.04908992	   -1.61291524	0.04432087	-1.4294e-01	   2.45969356	0.04928990	 1.63422540	1	 15.736777	  1.830766	            	            	  0.69623675	  0.68471235	  0.71220145
Stock_12            	1991896602276817664	0	0	 0.452128179240400385	349.0981756	+51.0760736	    8.64265598	0.13337901	   -1.72343470	0.11676623	-3.3623e-01	   2.30249763	0.14030531	 1.06388090	0	 18.303808	  2.892214	            	            	  0.43730555	  0.42402335	  0.45110891
Stock_12            	1991911381265523200	0	0	 0.490257928424460754	348.9204460	+51.1758903	    8.29899038	0.05346816	   -1.48433088	0.04779960	-2.9250e-01	   2.36680399	0.05344755	 1.01617880	0	 16.798319	  2.150223	            	            	  0.59476100	  0.57488647	  0.60711837
Stock_12            	1991921654827819520	0	0	 0.481163309056078958	349.4240413	+51.3982400	    7.86067954	0.03541264	   -1.51224079	0.03260651	-2.8732e-01	   2.26133228	0.03762377	 1.75404630	0	 14.991599	  1.419427	   18.517698	    7.643951	  0.77786202	  0.76275446	  0.79161168
Stock_12            	1991936841831095552	0	1	 0.516967094853094444	348.3839424	+51.0759793	    8.24255338	0.01574873	   -1.48833152	0.01401405	-2.8439e-01	   2.30018042	0.01670467	 1.10779430	0	 10.854624	  0.419114	  -11.847831	    3.314321	  1.67366466	  1.64128332	  1.71917782
Stock_12            	1991958591546318336	0	1	 0.554183153035627929	348.6110972	+51.5030547	    8.08902750	0.01636791	   -1.34278506	0.01640885	-2.7402e-01	   2.26286489	0.01750584	 1.09053240	0	 14.468191	  1.229287	    4.790853	   10.516469	  0.85071200	  0.84086878	  0.87161949
