#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:00 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:00	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=OC_0450	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
OC_0450             	5517642097454332672	0	0	 0.708386283531324046	121.3384863	-48.3899337	  -10.76270742	0.01856700	    4.72020128	0.02106347	 1.2156e-01	   3.02345789	0.01625512	 1.30388070	0	 12.932208	  0.996150	   20.920538	    3.856065	  1.03834014	  0.96763632	  1.11752875
OC_0450             	5517708892786938368	0	1	 0.687924933307420439	120.7030734	-48.0805194	  -12.08812769	0.02748837	    4.65431771	0.02876501	 1.3151e-01	   3.18582188	0.02378580	 1.01678420	0	 15.328569	  2.052851	            	            	  0.71009050	  0.69647223	  0.72596996
OC_0450             	5517712221381867776	0	1	 0.694602273623965649	121.0915154	-48.0091931	  -11.77867324	0.17707609	    4.41091616	0.19968414	-6.0122e-02	   3.17844213	0.14821771	 0.99257900	0	 18.603670	  3.342632	            	            	  0.22087320	  0.17400524	  0.23894373
OC_0450             	5517713561411462784	0	1	 0.698972729068980114	121.0188446	-47.9584899	  -12.09345694	0.14681965	    4.45820544	0.13869147	-3.7099e-02	   3.09960620	0.11371115	 0.97815955	0	 18.333426	  3.144791	            	            	  0.24821066	  0.20793062	  0.28028077
OC_0450             	5517741976912654336	0	1	 0.708877070151060829	121.0987312	-47.7606309	  -10.82309462	0.20376235	    4.63152330	0.21790704	-1.1782e-01	   3.14714161	0.15134984	 1.07691720	0	 18.530582	  3.260954	            	            	  0.22806930	  0.17986607	  0.24669027
OC_0450             	5517744077159822976	0	1	 0.855640775040608315	121.2269565	-47.6998616	  -11.48935667	0.01446087	    4.70423111	0.01633721	-4.1921e-02	   3.05755117	0.01216366	 0.78090830	0	 11.195964	  0.621676	    4.595365	    3.334135	  1.38337639	  1.33196036	  1.42528771
OC_0450             	5517808325567025280	0	1	 0.858472915366691014	119.8408179	-48.2212856	  -11.12996175	0.01178099	    5.20332882	0.01056464	 8.9504e-02	   3.11347159	0.00827583	 0.83812130	0	 12.190630	  0.822677	   12.290904	    2.503387	  1.14973981	  1.10554544	  1.24101349
OC_0450             	5517823753089492224	0	1	 0.850679447014694223	120.2038366	-47.8112278	  -11.45015328	0.02851826	    5.16039083	0.02757868	 2.2039e-01	   3.08532465	0.02182890	 0.87511100	0	  8.463614	 -0.026806	   15.507098	   30.923012	  2.82135592	  2.72565942	  2.93784221
OC_0450             	5517874953400348928	0	1	 0.957251698147876473	120.0876356	-47.7291079	  -11.35328142	0.11117703	    4.98592778	0.10442298	 2.2839e-02	   3.08616934	0.08629943	 0.93636300	0	 17.971708	  3.016922	            	            	  0.29024577	  0.24270503	  0.32554951
OC_0450             	5517884672909498240	0	1	 0.756245592433023583	119.7518301	-47.6441089	  -11.04574641	0.18438298	    4.60404573	0.20818578	-8.1186e-02	   3.16855174	0.14568248	 1.03754800	0	 18.582628	  2.884962	            	            	  0.22315265	  0.17595885	  0.24152591
OC_0450             	5517894366652183552	0	1	 0.750324489459278432	119.9909643	-47.4026260	  -11.20048173	0.06532387	    5.06088994	0.06290452	 5.7720e-02	   3.21915667	0.05399096	 1.32380330	0	 16.589490	  2.714165	            	            	  0.51362429	  0.47289488	  0.56588317
OC_0450             	5517904292318171776	0	1	 0.841254721473609357	120.9010898	-47.8360169	  -11.27441427	0.06097679	    4.68721441	0.07278702	 1.0489e-01	   3.14189003	0.05600164	 1.05937230	0	 16.895962	  2.967831	            	            	  0.45616256	  0.42070547	  0.51936787
OC_0450             	5517926115051693952	0	1	 0.749970296959589389	120.6548313	-47.5882812	  -10.92526157	0.10103440	    4.84170326	0.08925342	-2.3883e-02	   3.12445924	0.08414724	 0.96921140	0	 17.931564	  3.123882	            	            	  0.29490269	  0.24724082	  0.33110883
OC_0450             	5517948341505521024	0	1	 0.778351365461743550	120.9920385	-47.4615810	  -11.20215484	0.28970224	    4.56884705	0.36358485	-2.0413e-01	   3.15748012	0.26510784	 1.02178970	0	 19.458874	  3.329479	            	            	  0.15329614	  0.12587401	  0.16588982
OC_0450             	5517972839995799936	0	1	 0.893677415193869007	120.2986161	-47.4730394	  -11.33128742	0.02525562	    5.15068246	0.02598249	 2.3691e-02	   3.06320701	0.02223713	 0.95699690	0	  8.461212	 -0.025008	   14.061385	    2.317916	  2.82315806	  2.72773944	  2.94111433
OC_0450             	5517978410574724480	0	1	 0.933535660537148315	120.4993371	-47.4189348	  -11.54551108	0.02884631	    4.95854144	0.02757461	-5.7261e-02	   3.08491493	0.02602704	 1.00030230	0	 15.656985	  2.173466	            	            	  0.67876111	  0.64948051	  0.70581388
OC_0450             	5517978582373407360	0	1	 0.870753202698245188	120.4707740	-47.4110575	  -11.29566283	0.01045392	    5.04836203	0.01107624	-3.3343e-02	   3.10899649	0.00950967	 0.82071320	0	 11.974559	  0.769637	   12.526794	    1.163088	  1.19342002	  1.15710554	  1.27366553
OC_0450             	5517984457888915328	0	1	 0.950237788763143465	120.2123722	-47.4174236	  -11.74288218	0.12121700	    4.67804001	0.11945547	 4.5751e-02	   3.11551537	0.10464698	 0.97778463	0	 18.270826	  3.250460	            	            	  0.25474969	  0.21397834	  0.28742847
OC_0450             	5517986377734654592	0	1	 0.820253475694920797	120.2502801	-47.3377268	  -11.72853650	0.10566449	    4.99992792	0.10430884	 4.0318e-02	   3.04173002	0.09268978	 0.99877140	0	 18.022354	  3.261711	            	            	  0.28451766	  0.23816924	  0.31840182
OC_0450             	5517998403643563776	0	1	 0.718908036952496388	120.4373824	-47.1041856	  -11.24757169	0.09955244	    4.48593654	0.09460226	-4.6795e-02	   2.90960536	0.09083026	 0.99665620	0	 17.826400	  3.356766	            	            	  0.30770214	  0.25933627	  0.34619841
OC_0450             	5518013045183290624	0	1	 0.737057764637065738	121.2460608	-46.9292787	  -11.09016869	0.38044277	    4.05593019	0.38168663	 1.4765e-01	   2.93853417	0.34451756	 0.97001255	0	 19.922520	  3.014685	            	            	  0.12881043	  0.11116703	  0.14050361
OC_0450             	5518015205549846144	0	1	 0.874846968690690230	121.0239829	-46.9225085	  -11.59511392	0.01089725	    4.77988863	0.01335741	 2.2111e-02	   3.13743453	0.00983093	 0.86800814	0	 12.820237	  1.004992	   18.536160	    5.331050	  1.05295332	  0.98839101	  1.13685997
OC_0450             	5518020432535359104	0	1	 0.873968578916334060	120.7862771	-46.9949357	  -11.24251850	0.07445483	    4.46026858	0.07661901	-1.6770e-01	   3.00702002	0.06403261	 0.92902523	0	 17.266815	  2.898771	            	            	  0.38997606	  0.32586123	  0.43955570
OC_0450             	5518028193533724672	0	1	 0.956067763049592512	120.9106889	-46.8412362	  -11.60579742	0.10439419	    4.64574703	0.11438718	 3.3421e-02	   3.05045263	0.09038003	 1.04837970	0	 18.062830	  3.006311	            	            	  0.27957796	  0.23363344	  0.31284250
OC_0450             	5518222330354847872	0	1	 0.699237214097152671	118.7261525	-48.1576956	  -11.11772201	0.01534049	    5.22430732	0.01487949	 5.6325e-03	   3.14903363	0.01310025	 0.93664896	0	 14.228415	  1.462462	   -0.734843	    7.091463	  0.83369348	  0.78548526	  0.86336870
OC_0450             	5518245385738494336	0	1	 0.702872924767113494	118.6847424	-47.8259380	  -11.44567668	0.07617806	    5.22200769	0.07271959	 8.7116e-02	   3.21049261	0.06845077	 1.03190880	0	 17.257069	  2.869824	            	            	  0.39243826	  0.32940974	  0.44366731
OC_0450             	5518507997218761472	0	1	 0.763968151094040482	118.1350935	-47.3055436	  -11.00063938	0.07645744	    5.15501905	0.08305623	-7.0243e-02	   3.08686374	0.06214882	 0.92970216	0	 17.379938	  2.904371	            	            	  0.37091692	  0.31225386	  0.42130002
OC_0450             	5518600454977471872	0	1	 0.790970844739976364	118.9842206	-47.9757705	  -11.01564842	0.06022292	    4.93458500	0.06332900	-2.6570e-02	   3.11647805	0.05293616	 1.06442120	0	 16.925285	  2.870603	            	            	  0.45043445	  0.41559805	  0.51584103
OC_0450             	5518602727019821952	0	1	 0.861422944105273536	119.1206024	-47.8716475	  -11.57617420	0.06621773	    5.01562657	0.06917425	 3.5736e-02	   3.08890593	0.05933578	 0.97955600	0	 17.345423	  2.975512	            	            	  0.37707241	  0.31527772	  0.42677673
OC_0450             	5518625713684194176	0	1	 0.802578032968203958	119.1366399	-47.6403560	  -11.22492388	0.03706425	    5.09434490	0.03443489	 5.2518e-02	   3.06411346	0.03213884	 1.09053620	0	 15.990572	  2.638273	            	            	  0.62711557	  0.59172876	  0.66417804
OC_0450             	5518639491939442304	0	1	 0.780227735377834630	119.4008697	-47.5375108	  -11.78027349	0.05335232	    4.75693646	0.05710791	 4.2287e-02	   3.08649206	0.04476006	 0.99459124	0	 16.450981	  2.606854	            	            	  0.54198584	  0.49872336	  0.58761103
OC_0450             	5518642240718577152	0	1	 0.836453103461210046	119.5935727	-47.3899460	  -11.81214555	0.11768442	    4.56557378	0.13935001	 7.9677e-02	   3.16972012	0.10587536	 0.96217334	0	 18.159248	  3.195070	            	            	  0.26772934	  0.22456186	  0.30013548
OC_0450             	5518646462668896768	0	1	 0.807865717219792723	119.9393985	-47.2956137	  -11.87327523	0.03494305	    4.40472504	0.03903690	 4.1125e-02	   3.05217485	0.02862349	 1.58934940	0	  9.402364	  0.082884	    4.761723	    2.535032	  2.04210783	  1.98199814	  2.11435662
OC_0450             	5518647944435182208	0	1	 1.000000000000000000	119.6284437	-47.3920894	  -11.52946748	0.04064585	    4.72484505	0.04995836	 8.2417e-02	   3.11372240	0.03643614	 1.35023820	0	  8.222636	 -0.022543	   10.992948	    1.590127	  3.07220503	  2.95030447	  3.20179388
OC_0450             	5518658454213308800	0	1	 0.901011052900375864	119.5204043	-47.2690841	  -11.87819665	0.08506513	    4.86818820	0.09851920	 3.1147e-02	   3.18044872	0.07561175	 1.01415850	0	 17.679935	  3.062313	            	            	  0.32607272	  0.25801049	  0.35169177
OC_0450             	5518659489306974720	0	1	 0.957013818785643733	119.4392125	-47.2377258	  -11.82000874	0.04996493	    4.84665797	0.05939006	-3.3297e-02	   3.13280894	0.04580574	 0.98529230	0	 16.751162	  2.738114	            	            	  0.48168513	  0.44526329	  0.53973885
OC_0450             	5518663161499853056	0	1	 0.900401114653657575	119.8449506	-47.1299221	  -11.56844017	0.01541774	    5.16885359	0.01666648	 1.0505e-01	   3.17559555	0.01349496	 0.83849174	0	  9.198118	  0.095353	    7.026941	    2.524936	  2.18636518	  2.10790124	  2.25181166
OC_0450             	5518665777139827456	0	1	 0.904835827324327102	119.5118592	-47.1529694	  -11.54821751	0.06474655	    5.23305687	0.07421229	 9.4413e-03	   3.12380441	0.05810532	 0.97660553	0	 17.176756	  2.810404	            	            	  0.40702754	  0.33918113	  0.45566992
OC_0450             	5518666807930476928	0	1	 0.900443217651822558	119.7143612	-47.1092776	  -11.08435192	0.05576855	    4.52713680	0.07032015	 1.9424e-02	   3.08901159	0.05266635	 1.04288770	0	 16.977797	  3.019670	            	            	  0.44186213	  0.40522455	  0.51194735
OC_0450             	5518684365757222528	0	1	 0.935181864419600717	119.0381440	-47.3163921	  -11.56662978	0.02787078	    4.98324270	0.02899945	-1.0838e-02	   3.14007620	0.02456048	 0.86746840	0	  8.344161	 -0.037668	   12.190379	    0.702118	  2.94110541	  2.82758040	  3.05585540
OC_0450             	5518700514833942528	0	1	 0.842381032101350513	118.8317403	-47.1501975	  -11.74630819	0.17226905	    5.07918080	0.18802649	 7.3104e-03	   3.07526358	0.16472330	 1.07571880	0	 18.805243	  3.302326	            	            	  0.20183731	  0.16228358	  0.21941186
OC_0450             	5518718755555753472	0	1	 0.986748521230433773	119.4029765	-46.9291375	  -11.55758596	0.05398637	    4.87055929	0.05606028	-3.8459e-02	   3.03430214	0.04988595	 1.03177920	0	 16.757803	  2.781469	            	            	  0.48018094	  0.44394750	  0.53912155
OC_0450             	5518721542994042368	0	1	 0.962304040153471485	119.0876086	-47.1402237	  -11.36869491	0.01172287	    4.85141790	0.01172021	 6.5623e-02	   3.07688636	0.01036612	 1.01794780	0	 13.259218	  1.190657	    8.261291	    2.822673	  0.99261308	  0.91204753	  1.05358702
OC_0450             	5518726559517068544	0	1	 0.809108526774951820	119.0782413	-46.9878716	  -11.08028719	0.07893799	    5.06114656	0.07920376	-7.1068e-02	   3.18691904	0.07075179	 0.99191034	0	 17.466480	  2.918451	            	            	  0.35661249	  0.30167034	  0.40669547
OC_0450             	5518732293292948736	0	1	 0.893805961375033431	119.3955962	-46.8180634	  -11.53878333	0.17611843	    4.30757062	0.17337245	 4.5435e-02	   3.03658825	0.15280417	 1.01966640	0	 18.715212	  3.203724	            	            	  0.20987189	  0.16814441	  0.22782114
OC_0450             	5518735248230531840	0	1	 0.936675955266614291	119.3161869	-46.7781184	  -11.75362030	0.06521004	    4.75335410	0.07419674	-1.3320e-02	   3.03782507	0.06309922	 0.95106090	0	 17.206282	  2.862933	            	            	  0.40164861	  0.33556981	  0.45116894
OC_0450             	5518767821265454208	0	1	 0.943699513568157511	120.2745456	-46.8191941	  -11.70248041	0.01186943	    5.07394274	0.01213893	 3.9341e-02	   3.13885509	0.01007849	 0.92302305	0	 12.694901	  0.946523	            	            	  1.07427444	  1.01415477	  1.16389122
OC_0450             	5518767924347178752	0	1	 0.884632425572869030	120.2767112	-46.8182947	  -11.34867766	0.01143984	    4.92363188	0.01187525	 5.6558e-02	   3.15356873	0.00980620	 0.96514904	0	 12.558210	  0.948236	    9.897271	    4.288004	  1.09881796	  1.03669148	  1.18161418
OC_0450             	5518770879281873536	0	1	 0.967135353627129324	120.1495170	-46.7499877	  -11.51978131	0.17757218	    4.65549047	0.19099174	-3.0706e-02	   2.98505143	0.15494545	 0.95057344	0	 18.715649	  3.341877	            	            	  0.20987189	  0.16814441	  0.22782114
OC_0450             	5518772807725058176	0	1	 0.987827838512975287	120.2906548	-46.6820939	  -11.35280628	0.08354830	    4.77794194	0.08776028	-2.7984e-02	   3.05580989	0.07158908	 0.96304220	0	 17.587242	  2.831539	            	            	  0.33887519	  0.28655103	  0.38570144
OC_0450             	5518775346046001152	0	1	 0.835345250778892878	120.5938223	-46.8399673	  -11.65039376	0.34613964	    4.51462251	0.33118865	-4.0304e-02	   3.18115002	0.29419530	 3.58760880	0	 17.837765	  3.180942	            	            	  0.30614670	  0.25782434	  0.34461003
OC_0450             	5518782943848593152	0	1	 1.000000000000000000	120.6067954	-46.6193064	  -11.73849738	0.01537898	    4.63364449	0.01580860	-2.1198e-02	   3.11431023	0.01265116	 0.94074430	0	 10.605926	  0.500019	   12.705591	    1.235511	  1.54826968	  1.50176796	  1.59323855
OC_0450             	5518787921710667136	0	1	 0.977283743492098789	120.7340346	-46.6151480	  -11.89188016	0.11373911	    4.78165861	0.10837052	-8.1191e-02	   3.06263630	0.09434255	 1.03774710	0	 17.716154	  3.193785	            	            	  0.32176836	  0.27143172	  0.36367056
