#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:10 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:10	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=LP_2383	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
LP_2383             	2943457090724591744	0	0	 0.495950898653251482	94.72513092	-18.3745500	   -5.52470163	0.02532186	    5.33812946	0.03313117	 1.0237e-01	   2.82743166	0.03160384	 1.01196340	0	 15.678325	  1.977308	            	            	  0.70194392	  0.67331274	  0.72148957
LP_2383             	2943488083208522240	0	1	 0.508537189453345140	94.57857459	-17.9762837	   -4.79416646	0.01830157	    5.58462442	0.02401568	-8.2082e-03	   2.81631550	0.02239097	 0.92089090	0	 14.778337	  1.578118	    6.199859	    5.920949	  0.77166019	  0.73315313	  0.80576916
LP_2383             	2943499078324678400	0	0	 0.458857717522257902	95.10076257	-17.9721670	   -5.62808478	0.26686692	    5.31389091	0.28360215	 3.1105e-01	   2.97276132	0.31016463	 1.02051120	0	 19.628857	  2.985058	            	            	  0.18927511	  0.15565198	  0.21212930
LP_2383             	2943511276031820672	0	1	 0.552282072198495455	94.84438840	-17.8437243	   -5.49422389	0.04543983	    5.33135850	0.05341392	 1.5596e-01	   2.81162680	0.05672349	 1.02396040	0	 16.892073	  2.679469	            	            	  0.55156673	  0.51844837	  0.58151807
LP_2383             	2943511963226641664	0	1	 0.538703217669005086	94.71675114	-17.9155718	   -5.27999805	0.09225788	    5.53670297	0.11153330	 1.0495e-01	   2.83074403	0.11779124	 1.02651010	0	 18.014584	  2.815710	            	            	  0.37697300	  0.32299770	  0.41797387
LP_2383             	2943521618312927104	0	1	 0.512810573599341790	94.75097835	-17.7425500	   -5.20174439	0.08447159	    5.56724658	0.10607680	 2.1736e-01	   2.83762356	0.10657905	 1.01439710	0	 17.793177	  2.863138	            	            	  0.41235786	  0.36758191	  0.46374780
LP_2383             	2943539141781068288	0	1	 0.509686798397084861	95.65633153	-17.9071802	   -5.64123606	0.01303040	    5.45402553	0.01834359	 8.5328e-02	   2.85258271	0.01780781	 0.92101720	0	 10.370048	  0.340159	   24.054928	    0.527394	  1.72948617	  1.65368328	  1.78072215
LP_2383             	2943554358845965056	0	1	 0.552298730531109006	95.66854450	-17.7474160	   -5.43508359	0.00968632	    5.33145893	0.01287707	 2.1319e-01	   2.79381156	0.01242754	 1.01331410	0	 12.501224	  0.842204	   24.909607	    2.813333	  1.13692663	  1.08862316	  1.16365755
LP_2383             	2943554466224128000	0	1	 0.565471705055550222	95.68369803	-17.7413061	   -5.34057527	0.02282103	    5.34311327	0.02922513	 2.0942e-01	   2.79660711	0.02939308	 1.03988560	0	 15.253402	  1.774492	            	            	  0.72708501	  0.71032249	  0.75006871
LP_2383             	2943554638022825472	0	1	 0.544117683581071043	95.65339761	-17.7274214	   -5.50240538	0.03889085	    5.36137611	0.05065091	 2.4411e-01	   2.73864199	0.04775841	 0.97267264	0	 16.342402	  2.335998	            	            	  0.62711502	  0.60500438	  0.66002704
LP_2383             	2943569447069821184	0	0	 0.481115238047584992	96.15281087	-17.6607347	   -5.00971479	0.08907424	    5.05785272	0.10943747	 2.9074e-01	   2.79951098	0.12641363	 0.94844990	0	 18.129255	  2.918884	            	            	  0.35715949	  0.30813119	  0.40184962
LP_2383             	2943598000012732544	0	0	 0.452859568955974900	95.39996454	-17.7440230	   -4.55444470	0.04533369	    5.30320107	0.05382644	 1.3287e-01	   2.63218055	0.05669539	 1.07484350	0	 16.554676	  2.669366	            	            	  0.59890137	  0.57563106	  0.62959287
LP_2383             	2943602226259979392	0	0	 0.468048916353208999	95.34419172	-17.6696256	   -4.88999340	0.04797859	    5.12004279	0.05662037	 5.4181e-02	   2.74828687	0.06468733	 1.03202120	0	 16.742565	  2.421519	            	            	  0.57358813	  0.54782676	  0.60198785
LP_2383             	2943623907254806400	0	1	 0.500457706230129751	95.33001798	-17.4564177	   -5.25775403	0.04697896	    5.10923319	0.05577443	 1.3670e-01	   2.55985618	0.05588829	 0.96051740	0	 16.816525	  2.591528	            	            	  0.56257451	  0.52794321	  0.58837413
LP_2383             	2943637273188817408	1	0	 0.485043500881510048	95.67025375	-17.3816760	   -5.32772807	0.01623215	    5.19664325	0.02038698	 2.5411e-01	   2.87420629	0.02123736	 1.07301870	0	 14.692346	  1.621468	   23.211376	    6.355512	  0.78383412	  0.74541273	  0.82467360
LP_2383             	2943640361272732800	1	1	 0.564059226521693158	95.73071859	-17.3516044	   -5.28097126	0.15266538	    4.94161766	0.15929373	 2.1666e-01	   2.83475182	0.18349876	 1.31762170	0	 18.294891	  3.203436	            	            	  0.33163286	  0.28795521	  0.37657206
LP_2383             	2943642629015181824	1	0	 0.454958849452680336	95.84783818	-17.2575972	   -5.13172742	0.22041331	    5.23129444	0.21926604	 4.9423e-01	   2.45761656	0.23964310	 1.01284440	0	 19.188473	  3.156765	            	            	  0.22880909	  0.19899790	  0.26702959
LP_2383             	2943661836107446528	1	0	 0.457530193215527625	95.55003375	-17.1054091	   -5.88516774	0.35064086	    5.05971870	0.40809473	 2.6551e-01	   2.45987854	0.41923430	 0.99812740	0	 19.956285	  2.872065	            	            	  0.16322267	  0.13311247	  0.17991978
LP_2383             	2943716850347717888	0	0	 0.453514589075317109	97.59437604	-17.4950607	   -4.68405825	0.01936713	    4.69813534	0.02336839	 1.1491e-01	   2.42666060	0.02353120	 1.09701540	0	 14.924107	  1.486982	   24.648975	    5.699141	  0.74969503	  0.71684605	  0.78166464
LP_2383             	2943745609448540800	0	0	 0.459694545244905328	96.82922617	-17.6815038	   -5.11727871	0.03116997	    4.98925757	0.03813548	 2.6235e-01	   2.49644758	0.04184335	 0.99619470	0	 16.116550	  2.145403	            	            	  0.65597180	  0.62634180	  0.68060278
LP_2383             	2943763064195568896	0	0	 0.461463381880329704	96.74126165	-17.4875201	   -5.72452864	0.05502227	    4.90225052	0.06714238	 3.3473e-01	   2.61297825	0.07624202	 1.02760900	0	 17.166979	  2.667461	            	            	  0.51285549	  0.48563073	  0.55741441
LP_2383             	2943769317667896832	0	0	 0.497346278617209425	96.71894924	-17.3572652	   -4.51014711	0.01388048	    4.86489271	0.01694834	 3.0601e-01	   2.48416668	0.01817051	 1.22296060	0	 10.661363	  0.360818	   16.849981	    2.337286	  1.62335478	  1.55870583	  1.66572773
LP_2383             	2943787871926412672	0	0	 0.494624245723236877	97.15781102	-17.1649645	   -5.60416000	0.08241487	    4.79398823	0.08876313	 1.4906e-01	   2.61415429	0.09023077	 1.02170940	0	 17.730192	  2.905325	            	            	  0.42179181	  0.37813427	  0.47067214
LP_2383             	2943789619975532928	0	1	 0.516510129804464868	96.80069160	-17.3767993	   -4.98172000	0.32343745	    4.92941758	0.35179627	 2.9527e-01	   2.46989028	0.37969118	 1.05661610	0	 19.909788	  2.891872	            	            	  0.16701232	  0.13545001	  0.18373036
LP_2383             	2943797836250574848	0	0	 0.465322265243483912	97.08309491	-17.2077384	   -4.76128632	0.14783190	    4.62156949	0.16434483	 3.5858e-01	   2.42081849	0.17823980	 0.95151144	0	 18.683546	  2.990831	            	            	  0.28282893	  0.24888802	  0.32652344
LP_2383             	2943901632721428864	0	0	 0.465322265243483912	97.24377641	-16.8587972	   -4.67658501	0.35442582	    4.34087810	0.35809180	-6.5351e-02	   2.48076779	0.33231017	 0.99339426	0	 19.363188	  2.753715	            	            	  0.21204039	  0.18513953	  0.24903828
LP_2383             	2943905309213171072	0	0	 0.495377756694152238	97.46453992	-16.8430194	   -5.08716671	0.22855923	    4.69896185	0.27091572	-1.1443e-01	   2.59885469	0.24259116	 1.02642600	0	 18.904493	  3.579401	            	            	  0.25831602	  0.22671463	  0.29752594
LP_2383             	2943963725068323840	0	1	 0.590631818924346130	96.46580077	-17.1751468	   -5.60987805	0.01622640	    5.10720283	0.01880426	 2.5737e-01	   2.65082072	0.02183850	 1.75125240	0	 11.762493	  0.729081	   23.848300	    1.126352	  1.30249409	  1.25421906	  1.34817148
LP_2383             	2943966817444921088	0	1	 0.586139881004446250	96.26411668	-17.3018916	   -5.46427550	0.08025005	    5.15924142	0.09493867	 4.3262e-01	   2.69889097	0.11324570	 1.07055910	0	 17.523340	  3.070499	            	            	  0.45370554	  0.41918806	  0.50481718
LP_2383             	2943983894234671360	0	0	 0.496891636250092084	96.64904422	-17.1621091	   -5.35387848	0.05817066	    4.97924887	0.06368462	 4.1377e-01	   2.55300409	0.07398894	 0.99380530	0	 17.211681	  2.868884	            	            	  0.50465771	  0.47742337	  0.55151425
LP_2383             	2943989597951150080	0	0	 0.467099225389252748	96.70356667	-17.0174526	   -6.02494275	0.01216699	    5.19354192	0.01382398	 3.4995e-01	   2.84060176	0.01596801	 1.06964120	0	 13.829817	  1.195986	   22.699840	    2.085022	  0.89687180	  0.84187533	  0.93997000
LP_2383             	2943995950203774464	0	0	 0.494871413834136631	96.83453620	-16.9448678	   -4.52235936	0.11214762	    4.95073166	0.11270942	 2.2516e-01	   2.46533732	0.12765814	 0.96152025	0	 18.226810	  2.903810	            	            	  0.34191833	  0.29538847	  0.38533612
LP_2383             	2944000691847421568	0	0	 0.456665256321736934	96.46659172	-17.0520047	   -4.95608485	0.02589212	    5.14188557	0.03393513	 3.4595e-01	   2.56312756	0.03646823	 1.06871220	0	 15.243415	  1.837550	  -27.944347	    5.752649	  0.72725304	  0.71105490	  0.75091747
LP_2383             	2944010591751184000	0	0	 0.495669133006582385	96.77757628	-16.8650637	   -5.14032790	0.02312724	    4.88635141	0.02432727	 2.0729e-01	   2.54910036	0.02840590	 0.98116210	0	 15.386363	  2.070970	   31.656809	    5.390557	  0.71946438	  0.70257690	  0.74553863
LP_2383             	2944016295467723648	0	1	 0.579589185676624763	96.65984230	-16.7117605	   -5.22684480	0.01137887	    5.01349084	0.01293595	 4.3952e-01	   2.59999381	0.01335618	 0.99117464	0	 12.490365	  0.828910	   20.514814	    2.645150	  1.13926570	  1.08968505	  1.16613781
LP_2383             	2944016329827494144	0	1	 0.522739781042330875	96.61349725	-16.7380827	   -5.08627507	0.01852105	    4.95912464	0.02025573	 4.1314e-01	   2.62057462	0.02117084	 1.09651100	0	  9.281590	  0.045582	   16.469814	    1.828594	  2.37899707	  2.22808301	  2.49077697
LP_2383             	2944033681495183872	1	0	 0.497612565779050997	96.11678310	-16.9007791	   -5.62743871	0.01505031	    5.33428906	0.01719027	 1.4795e-01	   2.49637623	0.02041698	 1.95188220	0	 12.517782	  0.986031	   24.781218	    1.828519	  1.13097850	  1.08649937	  1.16048859
LP_2383             	2944034437409405056	1	1	 0.576609574859326068	96.18011604	-16.8310817	   -5.68894328	0.08860539	    4.95466440	0.10503633	 2.3544e-01	   2.79242086	0.11199018	 1.05217200	0	 18.102932	  3.122515	            	            	  0.36173184	  0.31131687	  0.40509033
LP_2383             	2944041068840141568	1	0	 0.489055753039707219	95.69460023	-16.9231428	   -5.81640370	0.04827638	    5.44279795	0.05081357	 3.3110e-01	   3.00207318	0.05766904	 0.99286810	0	 16.644540	  2.494336	            	            	  0.58709836	  0.55909628	  0.61463547
LP_2383             	2944070648273818368	1	0	 0.461506285640224390	96.22323661	-16.7255819	   -5.05680422	0.17507122	    5.15744122	0.20243557	 3.3802e-01	   2.40247703	0.22397926	 0.97797150	0	 18.989536	  3.337681	            	            	  0.24933060	  0.21839961	  0.28774687
LP_2383             	2944072812937411200	1	1	 0.670742998057501594	96.30400360	-16.6565577	   -5.47615801	0.35195190	    4.92129921	0.41456023	 2.8308e-01	   2.71764921	0.46632844	 1.01658560	0	 19.939898	  3.064558	            	            	  0.16436344	  0.13408191	  0.18104697
LP_2383             	2944074707022762112	1	1	 0.803150826446391131	96.05122467	-16.6771386	   -5.51115963	0.13028653	    4.98294807	0.15320285	 2.6498e-01	   2.61027472	0.16182497	 0.99145450	0	 18.659441	  3.258617	            	            	  0.28514732	  0.25165969	  0.33037418
LP_2383             	2944081265433215872	1	1	 0.528002191260191100	96.38049076	-16.5313966	   -5.67356948	0.19626081	    5.26353122	0.21027441	 2.9280e-01	   2.50257258	0.23132840	 1.05391560	0	 18.895544	  3.154940	            	            	  0.25947865	  0.22763852	  0.29884969
LP_2383             	2944082266165120512	1	1	 0.630565220498302992	96.39011711	-16.4755521	   -5.31835289	0.11112065	    5.14319985	0.12540965	 7.8012e-02	   2.60232022	0.12649715	 0.99806976	0	 18.134998	  2.957981	            	            	  0.35639743	  0.30619995	  0.40001427
LP_2383             	2944083876773372672	1	1	 0.516510129804464868	96.29295394	-16.4949984	   -5.15607596	0.13259591	    4.92226924	0.14708291	 2.9636e-01	   2.43212259	0.14881632	 1.02659050	0	 18.424112	  3.091461	            	            	  0.31358192	  0.27308869	  0.35681566
LP_2383             	2944089825309856512	0	1	 0.504144008647235298	97.12069172	-16.8508501	   -4.78690663	0.01495434	    4.76847629	0.01443896	 4.6422e-02	   2.45624960	0.01588458	 1.06363450	0	 13.027927	  0.907197	   26.640713	    2.718220	  1.03640208	  1.00091954	  1.08707071
LP_2383             	2944116694624772992	0	0	 0.451431394851786738	97.17402571	-16.5124300	   -5.01576084	0.09721270	    4.47783785	0.10091696	-9.9513e-02	   2.54536263	0.10826591	 1.01415670	0	 17.746502	  2.795118	            	            	  0.41950809	  0.37549618	  0.46882565
LP_2383             	2944146347078906752	0	0	 0.451431394851786738	97.12244223	-16.3313822	   -4.67733976	0.02863757	    4.78370264	0.02904056	-5.8271e-02	   2.50134879	0.03303307	 1.12270760	0	 15.373448	  1.749764	            	            	  0.71968679	  0.69826914	  0.74151908
LP_2383             	2944167890635053312	0	0	 0.461543454541053000	96.80425099	-16.4199278	   -6.07057641	0.02591008	    5.11457248	0.02501946	-9.5830e-02	   2.86156423	0.02583652	 0.94023496	0	 15.138004	  1.720430	   16.285461	    9.388350	  0.73578660	  0.70734244	  0.75386495
LP_2383             	2944176033893169664	1	0	 0.481754399710970060	96.54734251	-16.4442272	   -4.88384792	0.07643111	    4.83198319	0.07739430	-1.2657e-01	   2.43425714	0.07179753	 0.93997204	0	 17.223890	  2.712440	            	            	  0.50206500	  0.47496115	  0.55035505
LP_2383             	2944179779103980288	1	0	 0.449532599800544663	96.60572416	-16.2827733	   -4.71444534	0.01837696	    4.59304530	0.01805712	-4.6494e-02	   2.39999127	0.01831899	 0.90988850	0	 14.182602	  1.183440	   28.872772	    4.299812	  0.84597382	  0.80115555	  0.89535848
LP_2383             	2944244684647354112	0	1	 0.524652639452691694	94.42710944	-17.7996719	   -4.78106078	0.05050397	    5.54110667	0.06086174	 5.9075e-02	   2.74614234	0.06165225	 0.96436244	0	 16.940922	  2.531026	            	            	  0.54435653	  0.52290764	  0.58965318
