#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:38 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:38	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_105	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
ASCC_105            	2021947736885283328	0	1	 0.808174111451948063	294.6336673	+26.1906758	    1.60026445	0.01109320	   -1.61495765	0.01488876	-1.5555e-01	   1.81081230	0.01533731	 1.06520150	0	 13.832244	  1.093251	  -17.413149	    8.250495	  1.06462981	  1.03736112	  1.08962442
ASCC_105            	2021969585336495616	0	1	 0.730667858774506795	294.7602237	+26.4389650	    1.12883291	0.20729218	   -2.16040519	0.27019572	 1.0534e-01	   1.77295137	0.27663310	 0.98862916	0	 19.528376	  2.634836	            	            	  0.35556568	  0.33538152	  0.38664022
ASCC_105            	2021981959176747904	0	1	 0.791695660708289672	295.2262806	+26.1559175	    1.36844773	0.10716104	   -1.80306483	0.14627886	 1.3446e-02	   1.69103892	0.14438726	 1.01801420	0	 18.556858	  3.047573	            	            	  0.47373552	  0.45922161	  0.49034369
ASCC_105            	2021982573318717952	0	1	 0.682914875150349543	295.3045265	+26.1781122	    1.12436085	0.11952232	   -1.66958789	0.17397194	-5.0698e-02	   1.63680810	0.16787083	 1.01424070	0	 18.691185	  2.757618	            	            	  0.45854763	  0.44342908	  0.47526509
ASCC_105            	2022003399613976832	0	1	 0.742763961907337289	295.2739332	+26.3733482	    0.96488615	0.16610081	   -1.64119319	0.20443152	 4.7014e-02	   1.75578090	0.21756113	 1.14613020	0	 18.957006	  2.566694	            	            	  0.42649010	  0.40866073	  0.44715113
ASCC_105            	2022005598678415872	0	1	 0.834583093341398352	295.3617238	+26.4492856	    1.31535221	0.01533381	   -2.03755686	0.02219230	-1.1813e-01	   1.72901096	0.02108764	 0.98435223	0	 14.739095	  1.216561	  -15.065448	    4.399081	  0.90065824	  0.87495437	  0.91927193
ASCC_105            	2022008759774455808	0	1	 0.818616271076404445	295.2911278	+26.4774541	    1.45221750	0.03038892	   -1.90425049	0.03793313	-9.0974e-02	   1.73404800	0.04001660	 1.16531190	0	 16.039583	  1.702311	            	            	  0.72668222	  0.70978545	  0.74485212
ASCC_105            	2022010439064966016	1	1	 0.693133375048589073	295.3053306	+26.5673790	    1.20735607	0.11650730	   -1.58979490	0.14999883	-1.1936e-01	   1.63832586	0.15756884	 0.98972550	0	 18.659634	  2.827223	            	            	  0.46173820	  0.44797237	  0.47846358
ASCC_105            	2022010993118615296	0	1	 0.667940016493501543	295.6527927	+26.3274387	    1.37626793	0.28531462	   -1.84978875	0.37952068	 2.7932e-02	   1.60448977	0.37844970	 1.03794520	0	 19.898370	  2.459585	            	            	  0.30755377	  0.28700870	  0.34944372
ASCC_105            	2022011268035723264	0	1	 0.842454201947136272	295.7203124	+26.3316795	    1.18768642	0.01589219	   -1.70886659	0.02210939	-1.0552e-01	   1.74098274	0.02077738	 1.52961560	0	 14.011514	  1.041403	  -14.793564	    4.097780	  1.03003564	  1.00319679	  1.05517607
ASCC_105            	2022016417659496960	0	1	 0.840512139002288938	295.5490722	+26.4515948	    1.35640733	0.21652119	   -1.83422685	0.25842750	 9.8194e-02	   1.69687713	0.26416647	 1.02394780	0	 19.389440	  2.903852	            	            	  0.37386023	  0.35640034	  0.40250117
ASCC_105            	2022016834313622528	0	1	 0.774862044820461837	295.5713491	+26.4770406	    1.29202179	0.01963450	   -1.90566778	0.02753680	 4.2443e-02	   1.65908585	0.02730662	 0.99821000	0	 15.452108	  1.428142	            	            	  0.79796494	  0.77566761	  0.81552379
ASCC_105            	2022027348394005504	1	1	 0.805417865193928995	295.8286877	+26.6942298	    1.19961742	0.03118279	   -1.82823550	0.03977204	-1.0088e-02	   1.70005025	0.04038280	 0.97134840	0	 16.377920	  1.657072	            	            	  0.69669443	  0.66467517	  0.71058259
ASCC_105            	2022028031252107136	1	1	 0.661804389673221194	295.8320756	+26.7403641	    1.08831425	0.07943065	   -1.44225036	0.10101752	-1.7972e-02	   1.67211477	0.10139679	 1.04241980	0	 17.953568	  2.471649	            	            	  0.53996133	  0.52543966	  0.55060717
ASCC_105            	2022036449400422400	1	1	 0.871573001051602958	295.4366325	+26.7073417	    1.28496887	0.08986971	   -1.71151797	0.12859152	-6.5748e-02	   1.69426138	0.13329229	 1.06936930	0	 18.251049	  2.721439	            	            	  0.51019842	  0.49959497	  0.52225369
ASCC_105            	2022049334282039168	0	1	 0.981702540915501465	295.0350174	+26.4460375	    1.37421163	0.01470903	   -1.66601269	0.01975384	-4.8641e-02	   1.77257759	0.01939699	 1.20102550	0	 14.387704	  1.336915	  -27.237782	    7.574626	  0.96282770	  0.93516964	  0.98251528
ASCC_105            	2022049338627949824	0	1	 0.933723817351864271	295.0343958	+26.4455908	    1.45005268	0.02783196	   -1.67205810	0.03619315	-3.9845e-02	   1.81447412	0.03566536	 0.96192120	0	 16.169100	  1.621267	            	            	  0.71625015	  0.69741232	  0.73546396
ASCC_105            	2022058340880275712	1	1	 0.992609594423868646	295.1658659	+26.6212193	    1.47075759	0.03202885	   -1.56133857	0.04515088	-1.3864e-01	   1.71798774	0.04289420	 1.01201700	0	 16.380081	  1.767047	            	            	  0.69627704	  0.66467517	  0.71047598
ASCC_105            	2022061364537336832	1	1	 1.000000000000000000	295.1341511	+26.6350348	    1.47508769	0.01383809	   -1.64688354	0.01791078	-1.1120e-01	   1.80825639	0.01714355	 1.01782190	0	 14.442431	  1.349519	    2.692621	    4.749813	  0.95360597	  0.92426857	  0.97256689
ASCC_105            	2022074455599050880	1	1	 0.841895610096469404	295.0466440	+26.7069154	    1.12357272	0.03643141	   -1.73356465	0.04747090	-8.6149e-02	   1.83410830	0.04552222	 1.08134880	0	 16.475607	  1.795805	            	            	  0.68720920	  0.65730020	  0.70580401
ASCC_105            	2022078269530465920	1	1	 1.000000000000000000	294.8249470	+26.8083125	    1.27393175	0.16650169	   -1.83176651	0.21667391	-2.7857e-02	   1.80270294	0.19970699	 1.01279190	0	 18.968683	  3.004057	            	            	  0.42491639	  0.40726033	  0.44614318
ASCC_105            	2022085588155148544	1	1	 1.000000000000000000	295.2495925	+26.7196955	    1.42891279	0.00874525	   -1.59030878	0.01146424	-8.0450e-03	   1.73740575	0.01165082	 0.89314234	0	 13.033022	  0.806868	  -13.737728	    2.501542	  1.23192341	  1.19979111	  1.26219665
ASCC_105            	2022087271782609536	1	1	 1.000000000000000000	295.2571202	+26.8282901	    1.26443493	0.05449105	   -1.55322214	0.07073359	 3.6809e-02	   1.75201815	0.06591368	 0.99948930	0	 17.221720	  2.143713	            	            	  0.61096097	  0.57990142	  0.62324468
ASCC_105            	2022090329799626880	1	1	 1.000000000000000000	295.4717538	+26.8352208	    1.42635962	0.01647760	   -1.78006100	0.02023881	-6.9940e-02	   1.79605108	0.02157213	 1.01908020	0	 14.942068	  1.242230	            	            	  0.86868675	  0.84242345	  0.88736874
ASCC_105            	2022093387816488832	1	1	 0.881960801929912774	295.5577507	+26.9516451	    1.54012461	0.02978998	   -1.52337444	0.03652300	-1.0177e-01	   1.85109287	0.03680040	 0.99541490	0	 16.193176	  1.694198	            	            	  0.71398209	  0.69594473	  0.73473918
ASCC_105            	2022098885374932608	1	1	 1.000000000000000000	295.1643661	+26.8291842	    1.35050015	0.01264483	   -1.62638583	0.01530080	-2.2332e-02	   1.73209175	0.01594327	 0.91711870	0	 11.143672	  0.348307	  -19.337955	    6.963091	  1.82596900	  1.76127986	  1.89133433
ASCC_105            	2022099160252866176	1	1	 1.000000000000000000	295.1316909	+26.8503054	    1.22433434	0.05628283	   -1.68707292	0.07103547	-9.3586e-05	   1.81076060	0.07338669	 1.04040960	0	 17.359120	  2.212784	            	            	  0.59760652	  0.56997089	  0.61033466
ASCC_105            	2022100809520544896	1	1	 1.000000000000000000	295.1442592	+26.9368101	    1.18759928	0.01141840	   -2.03919178	0.01409619	-6.8944e-02	   1.76424760	0.01599125	 0.80180055	0	 11.156719	  0.341924	  -18.505768	    2.367154	  1.81976287	  1.75583417	  1.88466031
ASCC_105            	2022105722963220096	1	1	 0.743920551340544245	295.1269260	+27.0087382	    0.88569945	0.04083775	   -1.40870166	0.05042598	-1.2217e-01	   1.78277035	0.05210911	 0.93346740	0	 16.784166	  1.940189	            	            	  0.65550184	  0.61671096	  0.66727827
ASCC_105            	2022105757322958592	1	1	 1.000000000000000000	295.1367810	+27.0242959	    1.52894860	0.01236038	   -1.53616961	0.01592168	-7.5868e-02	   1.80715438	0.01705160	 0.93624610	0	  9.507308	  0.154694	  -26.112196	    2.707273	  2.97936775	  2.75303887	  3.09528547
ASCC_105            	2022106238359230464	1	1	 1.000000000000000000	295.1918845	+27.0401818	    1.21747193	0.01143935	   -1.62640817	0.01554645	-5.8175e-02	   1.76968720	0.01692609	 0.95551026	0	 14.175448	  1.162040	  -19.477556	    4.632421	  1.00074159	  0.97305179	  1.02326671
ASCC_105            	2022107200432018688	1	1	 1.000000000000000000	295.1305542	+27.0680485	    1.34543053	0.02985231	   -1.70796428	0.03832352	-5.1344e-02	   1.74625462	0.04103068	 1.02836180	0	 16.405539	  1.752908	            	            	  0.69385971	  0.66292389	  0.70906203
ASCC_105            	2022110494621193728	1	1	 0.893825530551543235	295.4291060	+27.1105215	    1.23557361	0.10265449	   -1.81885758	0.12287594	-2.5459e-02	   1.87396433	0.12045108	 1.02873310	0	 18.385214	  2.728369	            	            	  0.49503810	  0.47798091	  0.50679956
ASCC_105            	2022111662844456960	1	1	 1.000000000000000000	295.3724426	+27.1647226	    1.20883440	0.01362741	   -1.60106862	0.01802602	-7.3836e-02	   1.80542175	0.01745999	 1.03719580	0	 14.547958	  1.125840	  -11.127141	   25.641472	  0.93433747	  0.90659206	  0.95287490
ASCC_105            	2022111765931547264	1	1	 1.000000000000000000	295.3898932	+27.1765311	    1.46368067	0.13178612	   -1.56530050	0.17547101	 1.0941e-01	   1.86981974	0.16226928	 0.94763150	0	 18.807611	  2.911150	            	            	  0.44587591	  0.43035277	  0.46529423
ASCC_105            	2022113655709258752	1	1	 1.000000000000000000	295.2532265	+27.1480438	    1.34201227	0.02383335	   -1.61624180	0.03230123	-1.7511e-01	   1.76852727	0.03310005	 1.01371770	0	 15.780496	  1.505535	            	            	  0.75495999	  0.73539354	  0.77020414
ASCC_105            	2022113728783008512	1	1	 1.000000000000000000	295.2414939	+27.1633537	    1.10952845	0.05930892	   -1.73175281	0.08279425	-1.6265e-01	   1.79615624	0.07819973	 1.01274550	0	 17.386528	  2.666233	            	            	  0.59533578	  0.56795745	  0.60731848
ASCC_105            	2022115064458287104	1	1	 1.000000000000000000	295.3459417	+27.2191314	    1.52687737	0.01373088	   -1.70966964	0.01718495	-1.8068e-02	   1.76857630	0.01701841	 0.94914865	0	 11.098382	  0.309510	  -20.303797	    5.044255	  1.84736004	  1.78088436	  1.91447093
ASCC_105            	2024983518507477248	0	1	 0.678849910299223813	294.4130206	+26.7359300	    1.37304134	0.16378058	   -2.07117126	0.20471111	 1.7143e-01	   1.83045787	0.20907877	 1.08612380	0	 19.054950	  2.580404	            	            	  0.41315083	  0.39895990	  0.43696546
ASCC_105            	2025080726547559552	1	1	 1.000000000000000000	294.7971746	+26.8193820	    1.43508991	0.03078636	   -1.57894859	0.03871563	-2.1129e-01	   1.75193488	0.03650046	 1.04624800	0	 16.108667	  1.655516	            	            	  0.72112711	  0.70375645	  0.73908790
ASCC_105            	2025112406185689088	1	1	 1.000000000000000000	294.8257828	+27.0874238	    1.29437841	0.01496289	   -1.49395160	0.01965561	-1.0278e-01	   1.79837021	0.01985032	 1.47487640	0	 14.149603	  1.059910	  -17.259647	    3.691605	  1.00508979	  0.97774101	  1.02816099
ASCC_105            	2025112578027712256	1	1	 0.733600372109409538	294.8621033	+27.1067853	    1.61467389	0.08781564	   -1.76436417	0.12088138	-1.0292e-01	   1.85633205	0.11436520	 1.12704110	0	 18.055185	  2.557955	            	            	  0.53103183	  0.51877540	  0.54136838
ASCC_105            	2025116529398458112	1	1	 0.680641653160755977	295.1538145	+27.1851761	    1.26109991	0.07113175	   -1.92121131	0.09084623	-1.1104e-01	   1.63575975	0.09349076	 1.15294950	0	 17.496637	  2.261377	            	            	  0.58258724	  0.55990366	  0.59707360
ASCC_105            	2025117663269906176	1	1	 1.000000000000000000	295.1208509	+27.2355945	    1.24750932	0.02568262	   -1.57573028	0.02970740	-1.1628e-01	   1.76719393	0.03519914	 1.02295220	0	 15.423764	  1.388751	            	            	  0.80183209	  0.78046678	  0.81967593
ASCC_105            	2025117968166101248	1	1	 1.000000000000000000	295.2127143	+27.2177991	    1.49350523	0.01815140	   -1.66853152	0.02209998	-1.6582e-01	   1.80781863	0.02198338	 1.36426690	0	 14.592402	  1.130373	  -15.496225	    4.725854	  0.92513801	  0.90222356	  0.94743413
ASCC_105            	2025119136383813248	1	1	 1.000000000000000000	295.2001772	+27.2722971	    1.57057039	0.00871639	   -1.74296430	0.01081574	-7.3342e-02	   1.79524033	0.01148169	 0.85358346	0	 12.763028	  0.773091	  -11.729614	    2.108202	  1.29722110	  1.25574491	  1.32316419
ASCC_105            	2025134533903101312	1	1	 1.000000000000000000	294.9307685	+27.3524429	    1.33251579	0.00988609	   -1.55074925	0.01280684	-1.9773e-01	   1.77688781	0.01180737	 0.97500510	0	 13.248522	  0.854792	  -18.395855	    3.214861	  1.18399156	  1.15321212	  1.20818653
ASCC_105            	2025134636981923840	1	1	 1.000000000000000000	294.9390586	+27.3706837	    1.28488043	0.07069258	   -1.62433892	0.08306127	 4.9967e-04	   1.80934708	0.08113572	 1.01425170	0	 17.754030	  2.410885	            	            	  0.55992814	  0.54222466	  0.57137198
ASCC_105            	2025137317005091200	1	1	 0.782717065927984179	295.0754671	+27.4870065	    1.07078198	0.33608666	   -1.85530681	0.39414126	 8.8120e-02	   1.85506998	0.42467254	 0.99090290	0	 20.050447	  2.416626	            	            	  0.28994401	  0.27167811	  0.33274325
ASCC_105            	2025140340698592000	1	1	 1.000000000000000000	294.9707064	+27.5132692	    1.31917224	0.13676475	   -1.83429328	0.16002743	-5.7081e-02	   1.75799450	0.16325553	 0.96553700	0	 18.790028	  2.702986	            	            	  0.44805009	  0.43104978	  0.46521270
ASCC_105            	2025187035587574272	1	1	 1.000000000000000000	294.8212202	+27.5433187	    1.41618433	0.02156142	   -1.55637982	0.02887497	-2.9902e-02	   1.75775436	0.02882635	 1.03942330	0	 15.621001	  1.429714	            	            	  0.77809040	  0.75268003	  0.79251586
ASCC_105            	2025190231043278208	1	1	 1.000000000000000000	294.8665007	+27.6518444	    1.40143440	0.00987962	   -1.61923539	0.01270740	-4.6185e-02	   1.73542755	0.01369261	 0.99745065	0	 13.493258	  0.917250	  -16.544155	    7.108646	  1.13392981	  1.10605061	  1.16067962
