#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:47 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:47	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_128	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
ASCC_128            	1994275881022209664	0	1	 0.798628969146272127	352.8299416	+54.0614251	    1.57733806	0.04383616	    0.30411720	0.04683798	-2.5664e-01	   1.51326312	0.04693279	 1.05635920	0	 16.443876	  1.633251	            	            	  0.72464293	  0.70340016	  0.74110491
ASCC_128            	1995151843893092864	0	0	 0.817802454402219881	346.8296449	+51.9553792	    0.96897882	0.15886626	   -0.33176379	0.14572970	-1.0277e-01	   1.45193941	0.15846556	 0.98163646	0	 18.681240	  2.639566	            	            	  0.50859708	  0.49820160	  0.52136652
ASCC_128            	1995218574806105344	0	0	 0.805207240576082173	346.8823589	+52.3312053	    1.32546970	0.01550036	   -0.16076157	0.01340835	-2.0378e-01	   1.45444143	0.01604663	 1.07579120	0	 12.958768	  0.752024	  -17.060247	    2.471612	  1.34859128	  1.31138549	  1.38063163
ASCC_128            	1995227405259120896	0	1	 0.804472721267017077	347.1817444	+52.5065187	    1.03091873	0.02950047	    0.01407538	0.02660894	-2.5259e-01	   1.46864587	0.02906847	 0.98812740	0	 15.747382	  1.332633	            	            	  0.81545303	  0.79277954	  0.82991169
ASCC_128            	1995332030661872768	0	1	 0.846303549964981916	347.7762617	+52.9688889	    1.23911321	0.01704874	   -0.02325255	0.01635404	-3.2585e-01	   1.47399328	0.01753844	 1.14346430	0	 13.007833	  0.752799	    9.136451	    6.425520	  1.33631542	  1.29906767	  1.36718550
ASCC_128            	1995357899244260096	0	1	 0.892693978666992849	348.9036404	+53.3081657	    0.93180181	0.06472292	   -0.04467613	0.06198644	-9.6175e-02	   1.49134624	0.06913651	 2.34791420	0	 15.711698	  1.392739	            	            	  0.82007482	  0.79773392	  0.83482729
ASCC_128            	1995417174085951104	0	1	 0.827822166207387466	346.6021312	+52.6253617	    0.91713182	0.34872496	   -0.20119444	0.29620730	-4.4845e-02	   1.36733941	0.33097386	 1.00294340	0	 19.876442	  2.371750	            	            	  0.36971983	  0.34919025	  0.39607221
ASCC_128            	1995418685921982592	0	1	 0.841158244400050492	346.9610604	+52.7156181	    1.40330260	0.09978768	    0.06117974	0.08830327	 1.1412e-02	   1.36263944	0.08893971	 1.08894320	0	 17.740528	  2.116388	            	            	  0.59932303	  0.57883339	  0.61369615
ASCC_128            	1995459230414118144	0	1	 0.857454030285539903	346.4257288	+52.8433168	    0.71720817	0.03281226	    0.13811663	0.03272207	-2.3609e-01	   1.50932254	0.03255165	 0.98538710	0	 15.916883	  1.421984	            	            	  0.79130242	  0.76960465	  0.80773685
ASCC_128            	1995480224214214784	0	1	 0.876120786226319725	346.3628317	+53.0954535	    0.79342725	0.09093060	   -0.11865026	0.07873793	-3.3508e-01	   1.36934331	0.08211819	 1.07626200	0	 17.438745	  1.984451	            	            	  0.62910460	  0.60435891	  0.64148040
ASCC_128            	1995485064632221312	0	1	 0.822503623949144780	346.6969194	+52.9849548	    0.75641525	0.01151217	   -0.06913041	0.01074064	-2.5305e-01	   1.45041449	0.01205542	 0.97992000	0	 12.286858	  0.604531	   -8.419469	    6.501543	  1.54635023	  1.50179936	  1.58568633
ASCC_128            	1995500599539482368	0	1	 0.839615956145159714	346.4980736	+53.1114764	    0.80065550	0.01500377	   -0.20032793	0.01207034	-2.2278e-01	   1.50119679	0.01469068	 1.07821830	0	 13.625170	  0.859835	  -18.141796	    4.003238	  1.18897402	  1.15602197	  1.21093229
ASCC_128            	1995506749932578176	0	1	 0.965337858153175299	346.6790442	+53.2852857	    0.91827817	0.04722516	    0.02670725	0.04150262	-1.3955e-01	   1.52832123	0.04695863	 1.01431330	0	 16.529762	  1.645352	            	            	  0.71584386	  0.69673297	  0.73550142
ASCC_128            	1995515168062150528	0	1	 0.858320320989165775	347.0549752	+53.4713590	    1.00440531	0.37815990	   -0.18180383	0.36379367	-1.8903e-01	   1.55856785	0.36605730	 1.03246560	0	 19.972431	  2.519873	            	            	  0.35852615	  0.33879095	  0.38715744
ASCC_128            	1995537948572451328	0	1	 0.854302904405379926	347.5747614	+53.1932913	    1.28310818	0.01600430	   -0.32568978	0.01460659	-2.6846e-01	   1.36845718	0.01649958	 0.99908230	0	 13.948151	  1.004837	  -20.181488	    5.789764	  1.12331478	  1.09218947	  1.14436214
ASCC_128            	1995554063290504832	0	1	 0.843935016301365137	348.2778195	+53.3435390	    1.22733590	0.05979218	    0.04930260	0.05279168	-1.6425e-01	   1.39045771	0.06297360	 1.01849510	0	 17.098372	  1.890556	            	            	  0.66182759	  0.64103715	  0.67880722
ASCC_128            	1995571307580410368	0	1	 0.860939854542423166	348.2502551	+53.5005652	    1.02905746	0.11559642	   -0.03883899	0.11073802	 1.8089e-03	   1.35225641	0.11697015	 1.00041020	0	 18.320970	  2.523140	            	            	  0.54517575	  0.52814596	  0.55457577
ASCC_128            	1995573094286898944	0	1	 0.986102043159050257	348.3962640	+53.5708235	    0.67712124	0.01450635	    0.13947269	0.01416952	-8.3464e-02	   1.51022053	0.01510143	 0.93184460	0	 10.538605	  0.194799	  -16.039974	    4.162216	  2.45693953	  2.32788134	  2.54045405
ASCC_128            	1995576912510203520	0	1	 0.826141148554958349	348.4424122	+53.6467325	    0.84516086	0.41483420	   -0.01824749	0.39820224	 9.0479e-02	   1.43327169	0.39585540	 1.03337220	0	 20.059698	  2.434896	            	            	  0.34882467	  0.32749962	  0.37895601
ASCC_128            	1995581035685284096	0	1	 1.000000000000000000	348.7761695	+53.7222010	    1.11326245	0.03035318	    0.11153075	0.02939597	-1.3373e-01	   1.51842134	0.03043542	 1.01796820	0	 15.920005	  1.443911	            	            	  0.79088299	  0.76960465	  0.80730417
ASCC_128            	1995581615497681280	0	1	 0.912734630754253651	348.8896459	+53.7895224	    1.18062213	0.05897736	    0.07552124	0.06055284	-1.6445e-01	   1.42398903	0.05948798	 0.93888074	0	 17.214344	  1.905899	            	            	  0.65096771	  0.63343852	  0.67164771
ASCC_128            	1995588869706144512	0	1	 0.911211155226946179	347.3535166	+53.2919604	    0.96367649	0.02360451	    0.05600679	0.02097610	-3.0088e-01	   1.54633948	0.02439097	 0.98632836	0	 15.224610	  1.233484	            	            	  0.89119867	  0.86808064	  0.90774201
ASCC_128            	1995597322202017408	0	1	 0.981185069525229103	347.6977530	+53.4783976	    0.87205208	0.01510683	    0.20126668	0.01466217	-3.2098e-01	   1.48789765	0.01552188	 0.97821150	0	 14.277206	  1.028030	            	            	  1.05730428	  1.02910211	  1.07815866
ASCC_128            	1995606251433369984	0	1	 0.817340408649597339	347.1937681	+53.4803883	    0.88296314	0.09713623	    0.14439469	0.09129853	-1.6834e-01	   1.35573191	0.08703294	 1.01421500	0	 17.770641	  2.033730	            	            	  0.59614460	  0.57476745	  0.60952901
ASCC_128            	1995607149086876416	0	1	 0.894853010509521041	347.4531700	+53.5103478	    1.27298038	0.04009635	    0.00624299	0.04104249	-3.0734e-01	   1.38556883	0.03998617	 1.09102500	0	 16.208338	  1.471825	            	            	  0.74938192	  0.73748226	  0.77499562
ASCC_128            	1995609451189311744	0	1	 0.894853010509521041	347.2478039	+53.5314642	    1.02751220	0.01916221	   -0.05761675	0.01834064	-2.4522e-01	   1.36885187	0.01765725	 0.95619750	0	 14.521080	  1.016427	   15.832259	    6.658341	  1.01019399	  0.98485905	  1.03084162
ASCC_128            	1995620682521460096	0	1	 1.000000000000000000	347.8104058	+53.8325073	    1.18782274	0.30148300	    0.13986527	0.25974146	-3.6848e-02	   1.50474902	0.28986725	 1.01794220	0	 19.761887	  2.728249	            	            	  0.38280609	  0.36547956	  0.40848711
ASCC_128            	1995621094838232704	0	1	 0.804501799699849474	347.8623378	+53.8589340	    0.39998346	0.20585840	   -0.20351445	0.17978835	-1.2455e-01	   1.45858242	0.18740556	 1.01951040	0	 19.119959	  2.671871	            	            	  0.45817876	  0.43996573	  0.46973669
ASCC_128            	1995632296111903104	0	1	 0.894853010509521041	348.4663099	+53.8301893	    1.28345649	0.13941080	   -0.00989829	0.13395643	-8.1646e-02	   1.40172873	0.14202583	 1.02661220	0	 18.621063	  2.528063	            	            	  0.51347139	  0.50489405	  0.52717825
ASCC_128            	1995633052026444032	0	1	 1.000000000000000000	348.6129239	+53.9150322	    1.03176776	0.12668240	   -0.03700637	0.12497766	-1.8570e-01	   1.46832708	0.12964036	 1.01321970	0	 18.428050	  2.381798	            	            	  0.53346575	  0.52225369	  0.54585647
ASCC_128            	1995633365568346880	0	1	 1.000000000000000000	348.6114507	+53.9378490	    1.07733573	0.05763157	    0.23385030	0.06093141	-2.9654e-01	   1.48501797	0.05923839	 1.00110780	0	 17.167952	  1.957110	            	            	  0.65492226	  0.63636107	  0.67423341
ASCC_128            	1995637587512167552	0	1	 1.000000000000000000	348.5234723	+54.0103566	    1.23825635	0.11607552	    0.03605023	0.11166632	-1.9495e-01	   1.56188914	0.11471452	 1.02614000	0	 18.234957	  2.391233	            	            	  0.55299723	  0.53512141	  0.56369957
ASCC_128            	1995641813758654720	0	1	 0.981993653773741815	348.1658075	+53.9011690	    0.99048261	0.02709020	    0.04990139	0.02604272	-2.0344e-01	   1.43741188	0.02758986	 1.68151000	0	  9.421506	  0.168348	  -18.797634	    3.129391	  3.41336137	  3.17241419	  3.61809127
ASCC_128            	1995644291964880256	0	1	 1.000000000000000000	348.3749115	+54.0278613	    1.12239098	0.06672149	   -0.03820500	0.06337779	-1.7314e-01	   1.54092520	0.06993631	 1.08501590	0	 17.308159	  1.970549	            	            	  0.64113425	  0.62768281	  0.66581947
ASCC_128            	1995645833849236480	0	1	 1.000000000000000000	347.9526430	+53.9628420	    0.93620913	0.10900317	    0.00056419	0.09807923	-2.3325e-01	   1.54199623	0.10653641	 0.98876834	0	 18.160929	  2.209604	            	            	  0.56043449	  0.54152174	  0.57101488
ASCC_128            	1995646044311304192	0	1	 1.000000000000000000	348.0629428	+53.9644471	    1.40612140	0.15139677	    0.10019407	0.13563196	-1.2214e-01	   1.53561167	0.14192781	 1.08817200	0	 18.531687	  2.819996	            	            	  0.52339198	  0.51027138	  0.53379550
ASCC_128            	1995700195255288576	0	1	 0.867332680052093519	350.2735213	+53.4592878	    1.24557490	0.04699278	    0.08391801	0.04380684	-1.5725e-01	   1.48867448	0.05053424	 1.10463850	0	 16.637222	  1.720168	            	            	  0.70667231	  0.68812978	  0.72458222
ASCC_128            	1995733451182644480	0	1	 0.795414680766876381	349.0666312	+53.3477938	    1.48750691	0.10905082	   -0.04163518	0.09626747	-2.5063e-01	   1.46191572	0.11549304	 1.06245040	0	 17.777067	  2.156494	            	            	  0.59556804	  0.57406498	  0.60859555
ASCC_128            	1995775340004689152	0	1	 0.829722072249530096	350.5270294	+53.9369435	    1.67599332	0.02302317	   -0.06868265	0.02183112	-1.1130e-01	   1.48330111	0.02434860	 1.02170220	0	 15.180193	  1.268046	            	            	  0.89797643	  0.87509404	  0.91470577
ASCC_128            	1995777225490611328	0	1	 1.000000000000000000	350.3985099	+53.9586481	    1.14567375	0.06683958	    0.04774517	0.06423601	-9.4445e-02	   1.52975917	0.06690570	 1.04306500	0	 17.247822	  2.212326	            	            	  0.64790699	  0.62551255	  0.66437786
ASCC_128            	1995786262103502720	0	1	 0.940425779656578920	349.8479714	+53.9351184	    1.44764450	0.21094173	    0.24886446	0.18842820	-1.6752e-01	   1.61033258	0.21037350	 1.16969990	0	 19.039373	  3.227550	            	            	  0.46712996	  0.45165593	  0.47976863
ASCC_128            	1995787091035809536	0	1	 1.000000000000000000	349.9301997	+53.9975212	    1.18055089	0.02060000	    0.14231279	0.01873238	-2.3507e-01	   1.55963858	0.02081799	 0.88107070	0	 10.492867	  0.245994	  -13.247789	    4.720259	  2.49278509	  2.36210654	  2.58036074
ASCC_128            	1995792107556894592	1	1	 0.995720020148660345	350.4822225	+54.1055201	    1.47243140	0.05273367	    0.08951855	0.04731619	-1.3068e-01	   1.60188051	0.05317058	 0.97891430	0	 16.743505	  1.775974	            	            	  0.69588493	  0.67669267	  0.71395317
ASCC_128            	1995794031702204800	1	1	 1.000000000000000000	350.2747934	+54.0907610	    1.13981016	0.01167759	    0.13623302	0.01053957	-3.2269e-01	   1.46088885	0.01175128	 0.98120290	0	 13.192430	  0.920067	  -18.512268	    3.284355	  1.28958265	  1.25441557	  1.31915859
ASCC_128            	1995794680237990656	1	1	 0.890678426489646902	350.4016215	+54.1478648	    1.29506671	0.12788800	    0.02448057	0.10494865	-1.7998e-01	   1.39319834	0.11972684	 1.05847700	0	 18.085390	  2.504967	            	            	  0.56767247	  0.54820367	  0.57839727
ASCC_128            	1995795818408554240	1	1	 1.000000000000000000	350.4165872	+54.2128869	    1.32862349	0.04062202	    0.18917175	0.03461308	-3.2769e-01	   1.42972434	0.04074841	 1.00452830	0	 16.107172	  1.524304	            	            	  0.76395266	  0.74262621	  0.78249342
ASCC_128            	1995799769777084288	0	1	 0.927263256234275857	350.7952347	+53.6639320	    1.29274998	0.03538979	    0.11439221	0.03321066	-2.2044e-01	   1.54922588	0.03630444	 1.02795110	0	 16.177180	  1.602134	            	            	  0.75384524	  0.74087423	  0.77907534
ASCC_128            	1995803274470387840	0	1	 0.876833422831820086	350.9147698	+53.7356875	    1.36968836	0.03914938	    0.17258089	0.03433699	-1.9274e-01	   1.56614988	0.03979118	 0.97911775	0	 16.309319	  1.638822	            	            	  0.73849166	  0.72415118	  0.76086142
ASCC_128            	1995815987573553920	0	1	 0.791715622171346056	350.7822552	+53.7952458	    1.94732564	0.02143880	    0.19512426	0.01917393	-1.8655e-01	   1.47077076	0.02284917	 1.49701290	0	 14.242368	  1.177729	   -8.258519	    3.321278	  1.06408062	  1.03319626	  1.08221775
ASCC_128            	1995816365530670208	0	1	 0.968309344814489492	350.8529807	+53.8390959	    1.37548121	0.02462475	    0.22816585	0.02152181	-2.0956e-01	   1.57822652	0.02540484	 0.96359706	0	 15.440731	  1.357010	            	            	  0.85855067	  0.83787078	  0.87543161
ASCC_128            	1995833682839603840	0	1	 0.874792890446061344	351.7538903	+54.0053696	    1.63971978	0.03167573	    0.31430798	0.03022308	-1.2903e-01	   1.44691918	0.03227172	 1.03340480	0	 16.074232	  1.487711	            	            	  0.76878105	  0.74640319	  0.78653577
ASCC_128            	1995870413401131776	0	1	 1.000000000000000000	350.8351530	+54.0821511	    1.40915928	0.05246562	    0.30626510	0.04542566	-2.3169e-01	   1.43868939	0.04813521	 0.99828500	0	 16.682053	  1.719493	            	            	  0.70264107	  0.68256337	  0.72000180
