#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:26 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:26	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Trumpler_10	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Trumpler_10         	5308170598214791040	0	0	 0.397286626936882770	148.4910010	-54.8479513	  -15.73253210	0.04820817	    4.35140559	0.04004647	 1.0337e-01	   2.56683070	0.04060856	 1.36908070	0	  8.105554	 -0.007960	            	            	  3.93347580	  3.68269515	  4.01296164
Trumpler_10         	5308231105721930240	0	0	 0.439191951755757815	149.6624116	-54.7043651	  -15.65443032	0.01705996	    4.11337555	0.01637125	 1.7299e-01	   2.53997628	0.01495093	 1.00882520	0	 14.007815	  1.135607	    8.515459	    3.808882	  0.90544179	  0.85230389	  0.93862337
Trumpler_10         	5308237943309640192	0	0	 0.432668060083179318	149.5746668	-54.4816406	  -15.86420074	0.01727895	    4.30406763	0.01578470	 1.4971e-01	   2.53909211	0.01544810	 1.03447890	0	 14.228576	  1.263171	   10.644323	    4.121035	  0.87337809	  0.81943441	  0.91380808
Trumpler_10         	5308261269243384960	0	0	 0.423486358379330186	149.5719290	-54.1471249	  -15.78188221	0.10532019	    4.61703370	0.09068593	 1.8178e-01	   2.55915398	0.09317052	 1.10763670	0	 17.678818	  3.121075	            	            	  0.46584344	  0.42267211	  0.50558234
Trumpler_10         	5308324907811226112	0	0	 0.442025752815342565	148.4979766	-53.9442418	  -16.03822522	0.03513844	    4.75742570	0.03177873	 7.6541e-02	   2.55625781	0.02914861	 0.98392874	0	 15.766234	  1.977231	            	            	  0.71652618	  0.69697361	  0.72880394
Trumpler_10         	5308356995474827904	0	0	 0.388610468442900481	147.2559833	-54.7526644	  -14.08070855	0.18122691	    3.76319818	0.18231724	 2.4589e-02	   2.22484102	0.16218175	 1.01046730	0	 18.902136	  3.205284	            	            	  0.28209345	  0.22498885	  0.30574405
Trumpler_10         	5308400602295873664	0	0	 0.395190493842557888	147.7553671	-54.1902727	  -15.94063701	0.07644051	    4.96482779	0.07231960	 6.3267e-02	   2.50483426	0.06638865	 1.01417110	0	 17.328373	  2.719685	            	            	  0.52689388	  0.48660808	  0.55511878
Trumpler_10         	5308496534688744704	0	0	 0.421903439711456607	147.7176621	-54.0062641	  -15.19286305	0.17858219	    4.69695983	0.16325769	 1.9607e-01	   2.52905318	0.14886144	 1.02100550	0	 18.512650	  3.116858	            	            	  0.33030783	  0.26617836	  0.36233958
Trumpler_10         	5308504609227671424	0	0	 0.456698863962115731	147.9710163	-53.8646312	  -15.55349827	0.01348074	    4.50912637	0.01286917	 1.6695e-01	   2.50733001	0.01193007	 1.01368560	0	 13.525959	  0.994702	   13.101421	    3.879054	  0.98933878	  0.93979018	  1.02875761
Trumpler_10         	5308508560597448064	0	0	 0.456698863962115731	147.8323941	-53.7976713	  -15.67488187	0.05748010	    4.91835830	0.05048027	 1.2834e-01	   2.54406166	0.04824741	 1.26788460	0	 15.505786	  1.466603	   93.146904	    7.277235	  0.73188705	  0.71191765	  0.74265163
Trumpler_10         	5308520517787232768	0	0	 0.440513567582986265	148.2680545	-53.6654008	  -15.87334135	0.02127338	    4.64354247	0.01844172	 9.5559e-02	   2.58796268	0.01838409	 1.04097410	0	 14.632960	  1.445917	            	            	  0.82543347	  0.77535942	  0.86417749
Trumpler_10         	5308523056093472896	0	0	 0.412261653042191256	148.5619199	-53.6240367	  -15.68032971	0.16352393	    4.00301520	0.14231370	 2.9462e-02	   2.53002585	0.14806478	 0.97379124	0	 18.520159	  2.432392	            	            	  0.32949727	  0.27596895	  0.37166202
Trumpler_10         	5308538792852776064	0	0	 0.388286850146412066	148.0459749	-53.4023550	  -15.54608208	0.17106244	    4.71101280	0.16136548	-1.2681e-03	   2.59996289	0.15125284	 0.96881740	0	 18.726646	  3.124468	            	            	  0.30154690	  0.24203278	  0.32919077
Trumpler_10         	5308539072045785984	0	0	 0.456698863962115731	148.3361070	-53.5195958	  -15.62921654	0.02666912	    4.60445695	0.02567211	 7.0007e-02	   2.55092537	0.02604298	 1.00993120	0	 15.454926	  1.791072	            	            	  0.73497156	  0.71338278	  0.74481709
Trumpler_10         	5308546631188043008	0	0	 0.442257122862973473	148.1757395	-53.3029240	  -15.58735940	0.07081043	    4.22924447	0.05746211	 1.5611e-01	   2.53110565	0.06060625	 1.05775330	0	 17.135756	  2.625661	            	            	  0.55846320	  0.52558302	  0.58336407
Trumpler_10         	5308553842418843136	0	0	 0.428043646087334251	147.3316291	-53.7349054	  -15.68601006	0.32619040	    4.98552752	0.29392594	 4.3229e-02	   2.54107591	0.30572048	 1.08539660	0	 19.685495	  3.279337	            	            	  0.20297471	  0.16107410	  0.22030590
Trumpler_10         	5308572297913979648	0	0	 0.422208178952519941	147.1524728	-53.5100537	  -15.48307883	0.01423877	    4.96021653	0.01203882	 1.9315e-01	   2.55980922	0.01221190	 0.97478540	0	 13.506473	  1.007364	    7.649693	    3.434061	  0.99312590	  0.94214128	  1.03099690
Trumpler_10         	5308608375640415616	0	0	 0.405230880313085740	147.4333325	-53.0967113	  -15.39799639	0.04666512	    4.17179487	0.05615748	-6.4124e-02	   2.47802039	0.04225364	 0.99506580	0	 16.541227	  2.242983	            	            	  0.63850317	  0.61147715	  0.66183860
Trumpler_10         	5308766567848803200	0	0	 0.388610468442900481	145.3752293	-54.8355881	  -14.15827142	0.16043037	    4.04854188	0.16663526	 5.4690e-02	   2.19495534	0.13847569	 0.99162394	0	 18.555122	  3.029778	            	            	  0.32463390	  0.27228360	  0.36658450
Trumpler_10         	5308775157783931008	0	0	 0.388610468442900481	145.6811513	-54.6058067	  -13.47192801	0.26499653	    3.72907116	0.34362152	 3.7217e-01	   2.16749220	0.22040525	 0.87469614	0	 18.486917	  1.393408	            	            	  0.33396000	  0.27956824	  0.37673954
Trumpler_10         	5308775157805193216	0	0	 0.388610468442900481	145.6831271	-54.6066001	  -14.29225454	0.01353714	    3.79096792	0.01218306	 1.5246e-01	   2.23763379	0.01177614	 0.91612375	0	 10.828284	  0.574956	   15.076164	    3.758360	  1.64987500	  1.59565103	  1.67097530
Trumpler_10         	5308783060521875968	0	0	 0.388610468442900481	145.1589988	-54.7051276	  -13.98453751	0.10520136	    3.98807859	0.09940724	 5.5630e-02	   2.20312016	0.09467161	 1.08494250	0	 17.875607	  2.575901	            	            	  0.43373966	  0.38772407	  0.47701495
Trumpler_10         	5308790409210650752	0	0	 0.388610468442900481	145.2722960	-54.5423661	  -14.08639198	0.01670377	    4.28531498	0.01347266	 6.4836e-03	   2.22774350	0.01394857	 1.24548520	0	 12.314215	  0.704819	   15.772067	    4.992142	  1.23602959	  1.20492278	  1.26055495
Trumpler_10         	5308829583633787392	0	0	 0.388610468442900481	144.9237490	-54.6646417	  -13.98048499	0.10120308	    3.83614901	0.09435258	 3.0032e-02	   2.16308798	0.09680145	 1.02776470	0	 17.900618	  2.742228	            	            	  0.42959682	  0.38369815	  0.47358600
Trumpler_10         	5308833294485387392	0	0	 0.388610468442900481	144.9665159	-54.4964276	  -14.44145401	0.04392773	    4.44127967	0.03790121	 1.5325e-01	   2.22403685	0.03957017	 1.01332800	0	 16.200800	  2.235416	            	            	  0.68378016	  0.66244816	  0.70667903
Trumpler_10         	5308878271384472448	0	0	 0.388610468442900481	145.4249585	-53.9496589	  -14.11010477	0.01552927	    4.54976459	0.01377211	 1.6144e-01	   2.23476209	0.01292120	 1.21984960	0	 12.200274	  0.650478	    5.163451	    2.542600	  1.26278409	  1.22950944	  1.28840813
Trumpler_10         	5308891255047578112	0	0	 0.388610468442900481	145.1812684	-53.8685752	  -14.00293421	0.13855559	    3.97017456	0.14086354	-7.6327e-02	   2.19983016	0.11683612	 1.05029600	0	 18.338465	  2.782724	            	            	  0.35665570	  0.30349372	  0.40471831
Trumpler_10         	5308891843480520064	0	0	 0.388610468442900481	145.1230961	-53.8952786	  -14.20184938	0.01317540	    4.07262270	0.01186474	 9.3676e-02	   2.20945473	0.01149966	 0.99654245	0	 13.411831	  0.892075	   14.661328	    2.897540	  1.00915689	  0.95026607	  1.04219339
Trumpler_10         	5309042266092973184	0	0	 0.388610468442900481	144.2832891	-54.1967632	  -14.02886774	0.02662244	    4.02952478	0.03028875	-8.9095e-02	   2.21749490	0.02488294	 1.01980540	0	 15.379212	  1.585987	            	            	  0.73921201	  0.71696900	  0.74902873
Trumpler_10         	5309043335559554176	0	0	 0.388610468442900481	144.4784129	-54.1523666	  -13.91714538	0.01432076	    4.10702425	0.01362922	 1.2477e-02	   2.18488694	0.01310936	 1.04944880	0	 14.084832	  1.096698	   58.094532	    5.537457	  0.89589939	  0.83960432	  0.93035160
Trumpler_10         	5309078897890139264	0	0	 0.388610468442900481	144.7844696	-53.7875763	  -13.72427340	0.08293981	    4.06834146	0.07769155	 2.1659e-01	   2.19909068	0.07546612	 1.01694050	0	 17.400093	  2.739696	            	            	  0.51577045	  0.48222079	  0.55277074
Trumpler_10         	5309079752573272960	0	0	 0.388610468442900481	144.7952786	-53.6893294	  -13.75210483	0.07936080	    4.38937266	0.07194734	 1.5325e-01	   2.17072413	0.07449208	 0.98546400	0	 17.467700	  2.514906	            	            	  0.50459582	  0.47210440	  0.54518853
Trumpler_10         	5309121671460089600	0	0	 0.388610468442900481	144.0979050	-53.6360300	  -13.60842901	0.02298834	    3.92636636	0.02221858	 2.1897e-02	   2.18984542	0.01895832	 1.13872500	0	 14.603171	  1.258116	    0.413545	   31.883963	  0.82806790	  0.77984162	  0.86842823
Trumpler_10         	5309230832342068736	0	0	 0.432543603875628735	146.4893503	-53.5769996	  -15.77063607	0.15169828	    4.71560120	0.14229128	-1.1172e-02	   2.47996266	0.13739914	 0.98242915	0	 18.573810	  2.875511	            	            	  0.32180160	  0.26149835	  0.35518335
Trumpler_10         	5309302339275735424	0	0	 0.415477013960491803	146.0846961	-53.1189805	  -15.61237126	0.01365117	    5.15185193	0.01171200	 8.3663e-02	   2.58697518	0.01250343	 0.96016340	0	 13.574390	  1.080734	  -33.623080	    5.253688	  0.98073475	  0.93006036	  1.01796149
Trumpler_10         	5309308107390482304	0	0	 0.391976821237685902	145.7737324	-53.1520003	  -15.85276813	0.18404980	    4.63785922	0.17900474	 1.5854e-02	   2.47323556	0.16310589	 1.09101900	0	 18.818834	  3.165018	            	            	  0.29100962	  0.23351082	  0.31706315
Trumpler_10         	5309350163712454912	0	0	 0.456698863962115731	146.7544605	-53.0308948	  -15.25999051	0.18912603	    4.31604556	0.14591888	 1.0799e-01	   2.49921276	0.14824653	 0.90693050	0	 18.645681	  2.957098	            	            	  0.31248481	  0.25055475	  0.34050987
Trumpler_10         	5309409953967311360	0	0	 0.456698863962115731	146.0825805	-52.9295262	  -15.45859790	0.06200062	    4.44984659	0.05966372	 1.1569e-01	   2.48174677	0.05391797	 1.01202310	0	 16.990680	  2.912053	            	            	  0.57630448	  0.54842831	  0.60236680
Trumpler_10         	5309415309773249920	0	0	 0.456698863962115731	145.8606569	-52.8233361	  -15.47701017	0.41831127	    5.08422920	0.33935878	 1.2863e-01	   2.49801147	0.32915910	 0.94964650	0	 19.702621	  3.170193	            	            	  0.20138226	  0.16107410	  0.21890927
Trumpler_10         	5309433215511185024	0	0	 0.422208178952519941	146.4756038	-52.6022207	  -15.35377549	0.07010502	    4.61610231	0.07090702	 3.4531e-02	   2.56236191	0.07540353	 0.99041426	0	 17.433031	  2.680778	            	            	  0.51032935	  0.47661943	  0.54815609
Trumpler_10         	5309531411337518976	0	0	 0.456698863962115731	145.3454238	-52.5165768	  -15.37906448	0.27346903	    4.63882167	0.26916040	-2.7540e-01	   2.52441081	0.21488658	 1.09782360	0	 19.158260	  2.817272	            	            	  0.25372384	  0.20277168	  0.27805438
Trumpler_10         	5309549729388443520	0	0	 0.410410119570139564	144.5553842	-52.6930763	  -15.90055606	0.03282954	    5.17857725	0.03032733	 1.4582e-01	   2.56501016	0.02981286	 0.98841370	0	  7.905130	 -0.110427	   18.747044	    1.428330	  4.21715535	  3.93293063	  4.34571357
Trumpler_10         	5309555707982418176	0	0	 0.419988656959586704	144.1560294	-52.7977263	  -15.13469826	0.04906094	    5.12301081	0.04471855	 9.7501e-02	   2.48901477	0.04260978	 1.14926480	0	 16.168089	  2.337016	            	            	  0.68688389	  0.66661635	  0.70864200
Trumpler_10         	5309570169114726400	0	0	 0.400894635519033260	144.8447317	-52.6337030	  -15.83479669	0.01164642	    4.83340107	0.01067753	 1.8418e-01	   2.56064037	0.01021863	 0.95188230	0	 12.570198	  0.828461	   14.253485	    2.950692	  1.18150853	  1.15382327	  1.20698985
Trumpler_10         	5309572028860058240	0	0	 0.422079201280857463	144.9743924	-52.5676905	  -15.10515452	0.04639066	    5.17033512	0.04583676	-3.9052e-03	   2.48242700	0.04415625	 1.03133890	0	 16.451962	  2.287071	            	            	  0.65175998	  0.62453598	  0.67429007
Trumpler_10         	5309572402504869120	0	0	 0.391013001401825433	144.9456691	-52.5319037	  -16.03024657	0.11475909	    5.28534809	0.11639768	-6.0083e-02	   2.60652838	0.11015736	 0.96113890	0	 18.123196	  3.195341	            	            	  0.39353154	  0.34645833	  0.44537961
Trumpler_10         	5309587898738391168	0	0	 0.405387312544217004	144.6965805	-52.4952880	  -15.81206022	0.11362557	    5.52422400	0.10410042	 6.5037e-02	   2.51437973	0.10408221	 1.12795580	0	 17.800549	  3.226332	            	            	  0.44596757	  0.40199271	  0.48873553
Trumpler_10         	5309595904566485632	0	0	 0.449992765201108702	144.6903960	-52.3024497	  -15.01290043	0.11101880	    5.18754691	0.10140903	 2.2215e-02	   2.51715104	0.09595192	 1.03609790	0	 17.888360	  2.873329	            	            	  0.43164152	  0.38571111	  0.47516998
Trumpler_10         	5309613844650998400	0	0	 0.456698863962115731	145.9693434	-52.4658556	  -15.28348125	0.05539802	    4.59037069	0.04976089	 1.0206e-01	   2.49661101	0.04842291	 1.02424610	0	 16.847479	  2.777658	            	            	  0.59394484	  0.56942984	  0.62533261
Trumpler_10         	5309625664404926080	0	0	 0.456698863962115731	145.3818916	-52.4429958	  -15.51356104	0.03792211	    4.80085161	0.03377210	 1.3025e-01	   2.48978220	0.02907765	 1.15131250	0	 10.136520	  0.174810	   14.143715	    1.936820	  1.96466746	  1.89974485	  1.99688720
Trumpler_10         	5309628069582150912	0	0	 0.456698863962115731	145.4957681	-52.3268601	  -15.42480970	0.01964368	    4.77554960	0.01929503	 1.8561e-01	   2.54475757	0.01817604	 1.60988500	1	 13.138982	  0.915410	   14.085520	    2.779888	  1.06553741	  1.01192050	  1.09540585
