#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:11 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:11	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=OCSN_100	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
OCSN_100            	6245495705292935424	1	1	 1.000000000000000000	242.9549854	-19.7954226	   -7.75108178	0.05640862	  -24.08390882	0.03761504	-1.3584e-01	   7.26921619	0.04326225	 1.02123430	0	 15.381108	  3.497614	            	            	  0.27575034	  0.25053598	  0.29614379
OCSN_100            	6245595108015533824	1	1	 1.000000000000000000	243.8320474	-19.3521294	   -7.69303313	0.05732920	  -24.16202935	0.03814908	-7.5059e-02	   7.33584995	0.04877518	 1.17879400	0	 15.295799	  3.555103	  -26.713009	    5.097533	  0.28835752	  0.25683957	  0.30726830
OCSN_100            	6245601945603400960	1	1	 1.000000000000000000	243.3669845	-19.4146810	   -7.96097343	0.11965824	  -23.76166649	0.09249121	-2.7851e-01	   7.19594617	0.10287935	 1.12193630	0	 16.865187	  3.897731	            	            	  0.13226712	  0.11816058	  0.14967853
OCSN_100            	6245653038535268864	1	1	 1.000000000000000000	242.4669172	-19.9685881	   -8.05439692	0.05630660	  -24.35258884	0.04556163	-4.1016e-01	   7.18938779	0.04927294	 1.09153710	0	 15.440154	  2.952330	            	            	  0.26944675	  0.23792880	  0.28566190
OCSN_100            	6245656199631207808	1	1	 1.000000000000000000	242.5602055	-19.8605286	   -8.40917615	0.03217399	  -24.15856576	0.02320887	-1.5855e-01	   7.11970570	0.02770968	 1.16729960	0	 14.372863	  2.928863	   -6.201829	    2.824062	  0.41443566	  0.38258025	  0.43964369
OCSN_100            	6245665953500830720	1	1	 1.000000000000000000	242.4128862	-19.9173954	   -8.58399107	0.01844299	  -23.92665574	0.01434523	-1.8786e-01	   6.92207453	0.01730336	 1.04915850	0	 12.191182	  1.851125	   -2.839719	    3.245581	  0.77373399	  0.72330527	  0.81155553
OCSN_100            	6245668809655205504	1	1	 1.000000000000000000	242.5395942	-19.7891597	   -8.41097626	0.04782833	  -24.93196881	0.03272479	-7.7686e-02	   7.02780415	0.04274688	 1.27189910	0	 14.820693	  3.234666	   -5.655300	    3.823545	  0.34586964	  0.31357189	  0.37030420
OCSN_100            	6245669290691548160	1	1	 1.000000000000000000	242.4711002	-19.8048059	   -8.48158960	0.09850157	  -24.30225575	0.07077303	-6.8618e-02	   7.06832123	0.08279401	 1.10056190	0	 16.645613	  3.812399	            	            	  0.14967853	  0.13076776	  0.16228571
OCSN_100            	6245672383068041344	1	1	 1.000000000000000000	242.3057417	-19.7245917	   -8.91531527	0.03870208	  -24.11773801	0.03023285	-2.8033e-01	   7.22637447	0.03802977	 1.16785660	0	 14.705930	  2.913467	    0.550425	    5.287949	  0.36464251	  0.33248266	  0.39397473
OCSN_100            	6245676471873078656	1	1	 1.000000000000000000	242.6098955	-19.6644905	   -8.17075173	0.10541281	  -23.88761001	0.06931988	 2.3148e-02	   6.98688848	0.09194618	 1.06918690	0	 15.597088	  3.396295	            	            	  0.25053598	  0.22532162	  0.26944675
OCSN_100            	6245676471876878336	1	1	 1.000000000000000000	242.6099709	-19.6641716	   -8.76546088	0.11033762	  -24.31563108	0.07212964	 4.0676e-02	   7.09098468	0.09643212	 1.14840850	0	 15.516336	  3.479079	            	            	  0.25812268	  0.22532162	  0.27575034
OCSN_100            	6245677605748460416	1	1	 1.000000000000000000	242.7183447	-19.6263203	   -8.29186775	0.04822005	  -24.09585278	0.03172600	 5.1372e-02	   7.16489861	0.03647781	 1.16709420	0	 15.121210	  3.303321	    0.152991	    4.161251	  0.30726830	  0.28205393	  0.33108341
OCSN_100            	6245680560685776768	1	1	 1.000000000000000000	242.4434848	-19.6267886	   -8.24679939	0.02345244	  -24.15371356	0.01506808	-4.0675e-03	   7.14734746	0.01888430	 1.13242200	0	 13.458157	  2.475845	   -6.782496	    1.412595	  0.57832268	  0.53419755	  0.61614423
OCSN_100            	6245684031019855488	1	1	 1.000000000000000000	242.9843950	-19.7231355	   -8.37655236	0.03078940	  -24.20141832	0.02193846	-2.6346e-01	   7.11563951	0.02346551	 1.19582930	0	 14.014740	  2.815700	  -44.307580	    5.607073	  0.47116165	  0.42703651	  0.49637601
OCSN_100            	6245684855653235712	1	1	 1.000000000000000000	242.8724846	-19.7069739	   -8.32632514	0.07089438	  -24.03790517	0.04785904	-1.5662e-02	   7.22401977	0.05598700	 1.15548900	0	 15.864988	  3.647564	            	            	  0.21901803	  0.19380367	  0.23792880
OCSN_100            	6245692620954228864	1	1	 1.000000000000000000	243.0909275	-19.5791537	   -9.28920678	0.04005003	  -24.00031029	0.02657065	-5.2817e-02	   7.29750886	0.03095402	 0.94217380	0	  7.598705	  0.256914	            	            	  2.40503610	  2.21725620	  2.60807881
OCSN_100            	6245693720465868672	1	1	 1.000000000000000000	243.0434552	-19.5410787	   -8.19186309	0.07712627	  -23.72176733	0.06600643	-3.2563e-01	   7.09457056	0.07165371	 1.16538520	0	 15.934121	  3.682662	            	            	  0.21271444	  0.18750008	  0.22975850
OCSN_100            	6245697981073442176	1	1	 1.000000000000000000	242.9988679	-19.4604473	   -8.85378628	0.15904176	  -24.57742921	0.12733361	-6.9799e-01	   7.46470040	0.11620209	 0.89971480	0	  5.313425	  0.094785	            	            	  5.37395425	  4.82694265	  5.94324460
OCSN_100            	6245698084152661888	1	1	 1.000000000000000000	242.9388901	-19.4704208	   -8.76334096	0.10890698	  -23.67334107	0.07969359	-7.0706e-02	   7.17667441	0.08443619	 1.14455620	0	 16.716208	  3.876175	            	            	  0.14337494	  0.12446417	  0.15598212
OCSN_100            	6245698393390305664	1	1	 1.000000000000000000	243.0099153	-19.4394956	   -9.33976046	0.05809489	  -24.96331758	0.04216910	-1.4811e-01	   7.12143724	0.04907090	 1.16892390	0	 15.462662	  3.431936	            	            	  0.26521957	  0.23162521	  0.28205393
OCSN_100            	6245700145736963072	1	1	 1.000000000000000000	243.0768430	-19.3924433	   -7.55164525	0.11525082	  -24.21761776	0.09626202	-2.6806e-01	   7.01440235	0.09325414	 1.06379990	0	 16.944880	  4.036798	            	            	  0.12576085	  0.10555340	  0.13707135
OCSN_100            	6245700626773300096	1	1	 1.000000000000000000	243.1258740	-19.3635892	   -9.12036566	0.07815237	  -23.95552443	0.06482048	-2.6703e-01	   7.07978339	0.06393313	 1.07695230	0	 16.086473	  3.812646	            	            	  0.19484114	  0.16830428	  0.20641085
OCSN_100            	6245701691925397632	1	1	 1.000000000000000000	242.7956320	-19.5590326	   -8.36626590	0.06912336	  -24.65471733	0.04647130	 1.0498e-02	   7.21110023	0.04983682	 1.12302840	0	 15.771732	  3.482460	            	            	  0.23020413	  0.20641085	  0.25053598
OCSN_100            	6245704749942125952	1	1	 1.000000000000000000	242.8015361	-19.4605254	   -8.76202464	0.09844883	  -24.59660550	0.07635153	-2.4283e-01	   7.23212185	0.07827857	 1.16118160	0	 16.586075	  3.529693	            	            	  0.15598212	  0.13707135	  0.16804746
OCSN_100            	6245714095790758528	1	1	 1.000000000000000000	243.0224297	-19.2599735	   -9.12142886	0.01985117	  -24.85686227	0.01638491	-3.0993e-01	   7.27882145	0.01737390	 1.13659930	0	 12.363497	  2.014560	  -35.719597	   11.626109	  0.74050997	  0.71041080	  0.75576003
OCSN_100            	6245714714266055040	1	1	 1.000000000000000000	242.8351449	-19.3270608	   -8.16480888	0.02924020	  -23.35736061	0.02109486	-1.0639e-01	   7.24157306	0.02464393	 1.19938950	0	 14.129842	  2.844084	  -61.057987	    5.671044	  0.45225088	  0.40812574	  0.47433587
OCSN_100            	6245715573259517312	1	1	 1.000000000000000000	242.8225421	-19.3080752	   -9.16071463	0.06119086	  -24.45729746	0.04670233	-1.5049e-01	   7.27333751	0.05397686	 1.37740060	0	 13.714328	  2.983628	   -5.323764	    4.508297	  0.52789396	  0.48376883	  0.56867286
OCSN_100            	6245717733625029248	1	1	 1.000000000000000000	242.8901096	-19.2335763	   -8.56939435	0.03408257	  -24.72959743	0.02994551	-3.4927e-01	   7.24800826	0.03501010	 1.11921570	0	 14.359364	  2.933674	  -21.099022	    4.321537	  0.41607310	  0.38291138	  0.44565421
OCSN_100            	6245721929810787456	1	1	 1.000000000000000000	242.2665273	-19.6627712	   -8.42121181	0.03710208	  -24.19551624	0.02829666	-1.8185e-01	   7.27296698	0.03452108	 1.22361030	0	 14.573830	  3.087935	   -5.568846	    3.163553	  0.38525342	  0.35139343	  0.41312489
OCSN_100            	6245733612121878400	1	1	 1.000000000000000000	242.3356099	-19.4423044	   -8.38479324	0.10809421	  -24.68500049	0.07665627	-1.9482e-01	   7.11427884	0.08998080	 1.07360590	0	 16.881954	  3.687479	            	            	  0.13155961	  0.11185699	  0.14337494
OCSN_100            	6245754361105603200	1	1	 1.000000000000000000	242.6222815	-19.4209470	   -8.77416942	0.46107930	  -24.38953584	0.31368697	 6.5389e-02	   7.33422914	0.36024606	 1.15378190	0	 19.434713	  3.955522	            	            	  0.09294622	  0.09000000	  0.09294622
OCSN_100            	6245756049031523072	1	1	 1.000000000000000000	242.6829758	-19.3739501	   -8.23511175	0.02384885	  -23.91139892	0.01768851	-1.3266e-01	   7.15860867	0.02032397	 1.16780910	0	 13.927683	  2.695567	  -10.335593	    2.892968	  0.49007242	  0.43935754	  0.51276946
OCSN_100            	6245758827871591680	1	1	 1.000000000000000000	242.5225173	-19.3267949	   -7.95861667	0.26699418	  -24.49810522	0.18131603	-5.5392e-04	   7.04944144	0.20502960	 1.16986230	0	 18.466597	  4.334684	            	            	  0.09294622	  0.09000000	  0.09294622
OCSN_100            	6245758900889486720	1	1	 1.000000000000000000	242.5613621	-19.3193864	   -9.59231230	0.02828593	  -23.96378995	0.02109034	-1.0333e-01	   7.19289515	0.02338865	 1.21565640	0	 14.133510	  2.820442	   -5.634314	    3.473610	  0.45225088	  0.40812574	  0.47433587
OCSN_100            	6245761031193469952	1	1	 1.000000000000000000	242.6035277	-19.2538429	   -8.97420575	0.06901751	  -24.74301793	0.04676106	-8.6715e-03	   7.24261988	0.05092008	 0.95394860	0	 16.081287	  3.668977	            	            	  0.19814733	  0.16830428	  0.20641085
OCSN_100            	6245761404851201408	1	1	 1.000000000000000000	242.6330901	-19.2184609	   -8.63226304	0.05452807	  -23.63370033	0.03770604	-9.7973e-02	   7.29271041	0.04060705	 2.51600550	0	 12.687469	  2.188065	            	            	  0.71069808	  0.68548372	  0.73259198
OCSN_100            	6245761404854620416	1	1	 0.957750252702752491	242.6346614	-19.2191085	   -7.98425637	0.38392785	  -24.88724097	0.24523003	 2.8165e-02	   7.13479380	0.26335210	 1.12803670	0	 18.722752	  3.568638	            	            	  0.09294622	  0.09000000	  0.09294622
OCSN_100            	6245769930362439808	1	1	 1.000000000000000000	242.8306073	-19.0856761	   -8.31149348	0.25848630	  -24.85148314	0.20916834	-2.7459e-01	   7.20919430	0.21880590	 1.16310510	0	 18.079850	  4.169912	            	            	  0.09294622	  0.09000000	  0.09294622
OCSN_100            	6245777283349430912	1	1	 1.000000000000000000	242.2531194	-19.1480784	   -9.37361645	0.02813690	  -25.12074103	0.01880711	-8.2851e-04	   7.27815853	0.02424478	 1.39609320	0	 12.892171	  2.188790	            	            	  0.69178731	  0.63505500	  0.71069808
OCSN_100            	6245777283349431552	1	1	 1.000000000000000000	242.2500506	-19.1436843	   -9.43852883	0.06036135	  -24.89071154	0.03969765	-2.3212e-04	   7.30272965	0.05186310	 1.15351460	0	 15.421208	  3.387455	   -5.470480	    7.563864	  0.27011960	  0.24423239	  0.29421659
OCSN_100            	6245779276214380928	1	1	 1.000000000000000000	242.3907446	-19.0823792	   -9.70691600	0.02643914	  -24.10652838	0.01763654	-7.7229e-02	   7.14921886	0.02103416	 1.22960520	0	 13.772078	  2.613437	   -4.125070	    2.981485	  0.51528678	  0.47090636	  0.55488330
OCSN_100            	6245781097280740864	1	1	 1.000000000000000000	242.5905511	-19.0686042	   -9.05027643	0.02550407	  -24.05233348	0.02157287	-3.9615e-01	   7.43046005	0.02249246	 1.18099380	0	 13.612229	  2.663023	            	            	  0.55310832	  0.50267960	  0.58462628
OCSN_100            	6245781131640479360	1	1	 1.000000000000000000	242.5907055	-19.0673332	   -8.59572175	0.11708350	  -24.77564559	0.09907668	-3.4899e-01	   7.33594271	0.11024971	 0.98225576	0	 16.939190	  4.079054	            	            	  0.12705752	  0.10555340	  0.13707135
OCSN_100            	6245812811317070976	1	1	 1.000000000000000000	243.0517092	-19.1220785	   -8.66573861	0.08000088	  -23.23803443	0.05877083	-1.2822e-01	   7.19689250	0.06696849	 1.20436840	0	 15.894940	  3.676005	   -4.426948	    4.847059	  0.21271444	  0.19380367	  0.23325246
OCSN_100            	6245816277354494208	1	1	 1.000000000000000000	243.2914684	-19.0742437	   -7.99703574	0.05014349	  -24.25760670	0.03940953	-1.2029e-01	   7.32515272	0.04349154	 1.16437470	0	 15.204891	  3.261948	            	            	  0.29765770	  0.26944675	  0.31915131
OCSN_100            	6245819786343951744	1	1	 1.000000000000000000	243.1969013	-19.0648780	   -7.96211026	0.09956747	  -24.73757874	0.07132333	 2.1182e-02	   7.18060150	0.08182353	 1.04573130	0	 16.716782	  3.710278	            	            	  0.14337494	  0.12446417	  0.15598212
OCSN_100            	6245821092014031616	1	1	 1.000000000000000000	243.1631552	-18.9913519	   -8.48268921	0.02124916	  -25.45841972	0.01495147	-3.3623e-03	   7.38229188	0.01818265	 1.24396630	0	 12.994214	  2.331706	            	            	  0.66657295	  0.61614423	  0.70439449
OCSN_100            	6245859403122312704	1	1	 1.000000000000000000	242.9421713	-19.1286920	   -8.24835348	0.07443334	  -24.10852663	0.05794689	-2.1913e-01	   7.33043971	0.05824899	 1.00610790	0	 15.980449	  3.706980	            	            	  0.20641085	  0.18035109	  0.22289666
OCSN_100            	6245864587146742912	1	1	 1.000000000000000000	242.8732676	-19.0082367	   -9.15335734	0.22654767	  -24.13544261	0.18343370	-1.9543e-01	   7.18652141	0.19563840	 1.18833270	0	 17.928316	  4.128914	            	            	  0.09294622	  0.09234814	  0.09506047
OCSN_100            	6246301338079259904	1	0	 1.000000000000000000	243.4647356	-18.2177590	   -8.41101490	0.02765026	  -23.94620460	0.02289901	-4.1358e-01	   7.35089732	0.02337374	 1.27077910	0	 13.761793	  2.721394	  -12.655108	    3.560191	  0.52159037	  0.47116165	  0.55819097
OCSN_100            	6248748266847062912	1	1	 1.000000000000000000	241.9141206	-19.2965652	   -8.57254696	0.02931202	  -24.08696339	0.02018025	-1.7978e-01	   7.16134640	0.03237946	 1.15766130	0	 13.708055	  2.619144	            	            	  0.53419755	  0.48376883	  0.56571550
