#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:43 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:43	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ZHBJZ_1	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
ZHBJZ_1             	3051168475300240000	0	1	 0.720585756163739544	104.1428865	-7.46264691	   -7.30422805	0.09757146	   -2.04205135	0.10166695	-3.6783e-02	   3.38592207	0.11705419	 1.08159830	0	 17.430975	  2.995729	            	            	  0.28794479	  0.23108311	  0.31805821
ZHBJZ_1             	3051180982246719360	0	1	 0.548303151242955700	104.0920733	-7.39127961	   -7.34815171	0.31269080	   -1.72843569	0.29878062	-2.8663e-01	   3.17850472	0.34449333	 1.08093080	0	 19.248117	  3.253265	            	            	  0.13523235	  0.10434743	  0.14701455
ZHBJZ_1             	3051186484104217984	1	1	 0.793160850846496013	103.9717410	-7.27695689	   -7.77312570	0.07398505	   -2.29270937	0.08961613	-4.3804e-01	   3.62641177	0.07565487	 1.01297530	0	 16.843580	  3.258440	            	            	  0.36516629	  0.29622695	  0.40510710
ZHBJZ_1             	3052330457235844608	0	1	 0.506142602703330780	105.6503209	-8.03598705	   -7.85209649	0.08141375	   -2.14902582	0.08279332	-3.2181e-01	   3.61550772	0.08533934	 1.02016820	0	 17.181894	  3.032290	            	            	  0.31838357	  0.25809695	  0.35028383
ZHBJZ_1             	3052349247709937280	0	1	 0.563256312768777856	105.4213118	-7.83156804	   -7.33255295	0.12723517	   -2.23771973	0.13266683	-2.1122e-01	   3.33171124	0.13326271	 0.95046324	0	 17.807730	  3.331728	            	            	  0.24470655	  0.19724814	  0.27219868
ZHBJZ_1             	3052393163757917184	0	1	 0.580479394090024803	105.0860488	-7.83766315	   -7.27734179	0.10162191	   -1.93668017	0.10550207	-2.5762e-01	   3.28574657	0.09050291	 1.02772440	0	 17.348892	  2.974180	            	            	  0.29768038	  0.24060377	  0.32797379
ZHBJZ_1             	3052538299291763712	0	0	 0.478665604031926817	106.0525270	-7.16628691	   -7.44078224	0.15991692	   -2.21048047	0.14669529	-2.5542e-01	   3.42530028	0.17262490	 1.07503200	0	 17.862223	  3.742428	            	            	  0.23936865	  0.19268439	  0.26600145
ZHBJZ_1             	3052549672364637056	0	1	 0.564539996906377572	105.5379371	-7.14787415	   -7.51526793	0.05047013	   -2.27722162	0.04670983	-1.5200e-01	   3.41030588	0.05100458	 1.04427160	0	 16.180933	  2.790644	            	            	  0.47981397	  0.38527950	  0.52776958
ZHBJZ_1             	3052597363683025920	0	1	 0.528506291163581610	104.7419036	-7.72047083	   -7.07202118	0.12784497	   -1.96525361	0.12256656	-2.3983e-01	   3.20747498	0.11215498	 0.89499520	0	 17.647493	  3.005342	            	            	  0.26228202	  0.21093939	  0.29202983
ZHBJZ_1             	3052670653004313216	0	1	 0.636666176286511454	104.4995191	-7.29529487	   -7.99409072	0.09164817	   -2.44659713	0.08013940	-1.7415e-01	   3.56376599	0.08640645	 0.98246490	0	 17.275772	  3.033171	            	            	  0.30685456	  0.24973127	  0.33912881
ZHBJZ_1             	3052674054613961728	1	1	 0.720667628349281997	104.4543788	-7.24784791	   -7.33310154	0.51527220	   -2.23487035	0.46650913	-3.9290e-01	   3.67590779	0.54981625	 0.97501415	0	 19.811726	  2.780327	            	            	  0.10871125	  0.09000000	  0.11478894
ZHBJZ_1             	3052680067572570624	1	1	 0.560914800310323591	104.4799568	-7.20307225	   -7.42847423	0.02041036	   -2.43340784	0.01797869	-8.2916e-02	   3.23068367	0.01902873	 0.97760105	0	  9.168074	  0.260166	   16.572372	    1.477512	  2.04131631	  1.94049409	  2.13344192
ZHBJZ_1             	3052682885070900992	1	1	 0.809690077047946821	104.6485344	-7.08970860	   -7.65754386	0.10531454	   -2.06385722	0.09502922	-4.5045e-02	   3.53843066	0.09906326	 1.07460730	0	 17.443226	  3.021009	            	            	  0.28658360	  0.22919439	  0.31681877
ZHBJZ_1             	3052716729412796800	1	1	 0.738749330200324295	104.8663673	-6.84603090	   -7.90162554	0.19841409	   -2.08181887	0.21965402	-3.5394e-01	   3.49759590	0.18909469	 1.07128800	0	 18.383509	  3.278385	            	            	  0.19089628	  0.15456346	  0.21146579
ZHBJZ_1             	3052720715142807040	1	1	 0.758483223509462290	104.5236960	-6.95509051	   -7.34799239	0.08823235	   -2.33352619	0.08549061	-1.3240e-01	   3.66330047	0.08855166	 0.99856180	0	 17.458164	  3.097406	            	            	  0.28457440	  0.22691252	  0.31433987
ZHBJZ_1             	3052750986072749312	0	1	 0.588355234933901072	105.5822524	-6.86506156	   -8.16254468	0.06564260	   -2.36367530	0.06668911	-3.4737e-01	   3.59611952	0.06242785	 1.01720750	0	 16.659460	  2.786436	            	            	  0.39660088	  0.32046941	  0.44076345
ZHBJZ_1             	3052753597412801408	0	1	 0.692664754478653499	105.6266332	-6.79784061	   -8.07159237	0.06669547	   -2.38510965	0.06988736	-2.2996e-01	   3.53730985	0.06295892	 1.05205730	0	 16.693193	  2.774231	            	            	  0.39071307	  0.31412927	  0.43225621
ZHBJZ_1             	3052754314664420480	0	1	 0.516196990475769613	105.6480572	-6.75184486	   -7.27341639	0.05065865	   -1.99656988	0.05415934	-2.5564e-01	   3.26789154	0.04828910	 1.01987560	0	 16.400368	  2.652202	            	            	  0.44094659	  0.35247066	  0.48456115
ZHBJZ_1             	3052803041076945024	0	1	 0.676396338847546907	105.7401991	-6.47019202	   -8.01942869	0.02586375	   -2.56082647	0.02880568	-1.4993e-01	   3.56761518	0.02681616	 1.01908050	0	 14.776581	  2.017564	   18.496002	    5.522739	  0.71617436	  0.69233682	  0.73699124
ZHBJZ_1             	3052806923719242752	0	1	 0.552999410355316634	105.8392874	-6.30619338	   -7.24353782	0.59020746	   -2.63430137	0.53498620	-2.4295e-01	   3.57692446	0.59863550	 1.03392920	0	 20.029196	  2.587978	            	            	  0.10007723	  0.09000000	  0.10611281
ZHBJZ_1             	3052824412834680448	1	1	 0.677166342031277457	105.3105882	-6.48112557	   -7.80841535	0.06011149	   -2.45133196	0.05924434	-3.0774e-01	   3.60034510	0.05789898	 1.00037680	0	 16.662899	  2.918791	            	            	  0.39538884	  0.32046941	  0.44200289
ZHBJZ_1             	3052857741781605760	0	1	 0.515398396226360744	105.5473435	-6.21831375	   -7.92004074	0.17420013	   -2.58090350	0.18404514	-3.2044e-01	   3.68396066	0.16808006	 2.40214850	0	 16.772144	  3.128228	            	            	  0.37760709	  0.30424121	  0.41747438
ZHBJZ_1             	3052861383914183040	1	1	 0.660679723418714282	105.2287666	-6.36357153	   -7.55380677	0.03488090	   -2.36099018	0.03252757	-2.0074e-01	   3.34173463	0.03198997	 1.01758240	0	 15.435234	  2.237596	            	            	  0.64770173	  0.58948549	  0.70900042
ZHBJZ_1             	3052862414706185344	1	1	 0.654835066635240270	105.3963293	-6.31193809	   -7.56222908	0.03020544	   -2.33049200	0.02850944	-8.7532e-02	   3.38712419	0.03042334	 0.92096525	0	  8.047470	 -0.108254	            	            	  3.04816486	  2.90530670	  3.15397652
ZHBJZ_1             	3053243807802392320	0	1	 0.618940330466258848	105.8556984	-5.99981712	   -7.97405553	0.05310972	   -2.51658923	0.04909911	-1.8824e-01	   3.50064072	0.05306637	 1.24555370	0	 15.933254	  2.853758	            	            	  0.52959693	  0.45262590	  0.60769777
ZHBJZ_1             	3098677376305644928	0	0	 0.489712457866039286	102.2053676	-8.31025938	   -7.04480898	0.03273677	   -1.78065712	0.03401951	-4.8298e-02	   3.67257646	0.03305471	 1.02946200	0	  8.326595	 -0.049460	   22.379015	    0.783804	  2.74912702	  2.61723205	  2.83939908
ZHBJZ_1             	3099047430688201984	0	1	 0.526053572915157641	102.6433663	-8.14844466	   -7.11256491	0.15101619	   -1.67183340	0.12969357	-1.5515e-01	   3.74659575	0.13684540	 0.98427010	0	 18.209162	  3.609606	            	            	  0.20574159	  0.16580843	  0.22757860
ZHBJZ_1             	3099125908330835584	0	1	 0.569517142947572164	102.5223821	-7.71723338	   -7.17629685	0.17920364	   -2.26222367	0.15624888	-1.7852e-01	   3.44371275	0.17042656	 1.04654510	0	 18.460638	  3.578308	            	            	  0.18455624	  0.14932876	  0.20402911
ZHBJZ_1             	3099136461068530816	0	1	 0.569058179502212380	102.3165542	-7.75054551	   -6.91395031	0.05870148	   -1.83907881	0.05819847	-1.2054e-01	   3.55303355	0.05693700	 0.97894305	0	 16.611992	  2.866064	            	            	  0.40446447	  0.32401732	  0.44590098
ZHBJZ_1             	3099146627251221504	0	1	 0.594393952746488208	102.6033632	-7.68130120	   -7.09569848	0.09329301	   -1.75904172	0.08922490	-1.3391e-01	   3.45768701	0.09521040	 0.97851560	0	 17.422058	  3.002647	            	            	  0.28930597	  0.23147627	  0.31929766
ZHBJZ_1             	3099167590993361536	0	1	 0.604626867663765832	102.4442218	-7.51085026	   -7.10849710	0.06051040	   -2.10854892	0.06378958	-4.8452e-02	   3.78781234	0.05535614	 0.99277730	0	 16.616407	  2.821312	            	            	  0.40379929	  0.32401732	  0.44476392
ZHBJZ_1             	3099168376962953472	0	1	 0.586333091692319508	102.3663965	-7.47621861	   -6.84685016	0.01831856	   -1.81958324	0.01614556	 8.9627e-02	   3.52587258	0.01655134	 1.01512060	0	 10.348391	  0.505567	   24.281307	    1.096827	  1.59550999	  1.49372169	  1.67192157
ZHBJZ_1             	3099179440800158720	0	0	 0.480495774324681713	102.6029331	-7.25957672	   -8.20411400	0.44561648	   -2.16641030	0.37877077	-7.9474e-02	   3.57267575	0.46529484	 1.12540130	0	 19.282667	  3.409838	            	            	  0.13386953	  0.10369125	  0.14750711
ZHBJZ_1             	3099194941344864128	0	1	 0.522391528888609402	103.4048914	-7.47741839	   -7.99065776	0.10653527	   -2.40088572	0.09013352	-2.8307e-01	   3.96614785	0.09510630	 0.96762360	0	 17.500822	  3.065012	            	            	  0.27953293	  0.22390939	  0.30938209
ZHBJZ_1             	3099195280641541888	0	1	 0.704554723841753106	103.4570548	-7.44049430	   -7.58744636	0.20495460	   -1.84841549	0.17701368	-2.1991e-01	   3.42953717	0.19059429	 1.07736100	0	 18.604017	  3.405838	            	            	  0.17385851	  0.14020126	  0.19163464
ZHBJZ_1             	3099235657634345600	1	1	 0.677243922369959783	103.6369071	-7.20413971	   -7.56087333	0.01594009	   -1.70370859	0.01403664	-1.1137e-01	   3.51893682	0.01628095	 0.92448336	0	  9.719340	  0.285339	   20.116148	    1.504899	  1.81178922	  1.69880196	  1.88509147
ZHBJZ_1             	3099239712083499264	1	1	 0.675498684197193056	103.5401968	-7.15131497	   -7.33630596	0.07073197	   -2.34690021	0.06358787	-8.3884e-02	   3.77329401	0.06413899	 0.95874170	0	 16.910421	  2.846815	            	            	  0.35401633	  0.28685300	  0.39389332
ZHBJZ_1             	3099248886133339264	1	1	 0.662812239912239254	103.6941462	-6.97272442	   -7.22296011	0.03100295	   -3.01091903	0.03033539	-2.9618e-01	   3.43037598	0.03184702	 1.10075010	0	 15.230487	  2.542212	  -12.354445	    6.087406	  0.67102821	  0.63565837	  0.72133557
ZHBJZ_1             	3099250363602035712	1	1	 0.547356882634743802	103.7014955	-6.91850648	   -6.65406547	0.04704148	   -1.77598156	0.05032297	-3.6007e-01	   3.08600799	0.05156045	 1.03659700	0	 16.216536	  2.552436	            	            	  0.47326098	  0.38059252	  0.51981013
ZHBJZ_1             	3099256445276882688	0	1	 0.751873606535617856	102.8472959	-7.32953822	   -7.12358453	0.05730500	   -1.93791572	0.05548530	-2.0580e-02	   3.52673746	0.07183292	 1.02494290	0	 16.474539	  2.885694	            	            	  0.42857741	  0.34328816	  0.47298907
ZHBJZ_1             	3099257579148080000	0	1	 0.817103211084949765	102.9810681	-7.28586738	   -7.21443813	0.02594545	   -2.06400348	0.02637487	-1.8330e-01	   3.56615239	0.02897975	 1.13431020	0	  9.196828	  0.154360	   14.605628	    4.504256	  2.04991728	  1.94173354	  2.12811755
ZHBJZ_1             	3099265688046992000	0	1	 0.601661777205045767	103.1195378	-7.12761741	   -7.04018815	0.14835751	   -1.91228130	0.14447045	-1.6036e-01	   3.78310629	0.15335750	 1.03138900	0	 17.974945	  2.934452	            	            	  0.22796408	  0.18086709	  0.25360698
ZHBJZ_1             	3099267749630225152	1	1	 0.981354496879528693	103.1834511	-7.08484534	   -7.50092305	0.03067591	   -2.13415864	0.02665003	-1.2924e-01	   3.59568341	0.02723182	 0.99141526	0	 15.117724	  2.152691	   42.778774	   10.319484	  0.68678313	  0.64337811	  0.71991663
ZHBJZ_1             	3099295615377580032	1	1	 0.863417385323201336	103.5684335	-6.93572337	   -7.40055966	0.02508872	   -2.59921047	0.02337698	-9.6638e-02	   3.43927938	0.02586452	 1.18973550	0	 14.656762	  2.091319	   24.460192	    7.844491	  0.72389717	  0.70114266	  0.74070958
ZHBJZ_1             	3099296508730815616	1	1	 0.613895675473772884	103.5054093	-6.92448210	   -6.55008871	0.03342040	   -2.47626135	0.03095424	-9.7466e-02	   3.61145685	0.03315658	 1.10862460	0	  8.341614	 -0.041458	   20.809977	    2.896974	  2.73341134	  2.60235869	  2.83640952
ZHBJZ_1             	3099297814400699520	1	1	 1.000000000000000000	103.6614244	-6.85973614	   -7.42258702	0.03260412	   -2.26739947	0.03122224	-3.8806e-01	   3.48318285	0.03319832	 1.00301830	0	 15.184693	  2.197186	            	            	  0.67730350	  0.63309454	  0.71587870
ZHBJZ_1             	3099298291135728000	1	1	 0.859620190847717680	103.5809906	-6.87801286	   -7.14888537	0.08045160	   -2.49652206	0.07894401	-1.1855e-01	   3.53888395	0.09473521	 1.05355680	0	 17.039705	  2.982773	            	            	  0.33625151	  0.27457704	  0.37383332
ZHBJZ_1             	3099300185222870784	1	1	 0.917211281244031618	103.4014114	-6.89513059	   -7.42162185	0.01691656	   -2.19228529	0.01549703	 6.2569e-02	   3.65261810	0.01696376	 1.21928510	0	 12.798242	  1.179114	   17.345232	    9.233934	  1.09357354	  1.02950068	  1.14861215
ZHBJZ_1             	3099300700618897408	1	1	 0.787274867267513279	103.4356143	-6.86944304	   -7.55889211	0.16168074	   -2.52012575	0.14988394	-3.2126e-02	   3.42820788	0.16067177	 1.58547660	0	 17.469200	  3.262611	            	            	  0.28326380	  0.22513676	  0.31186098
ZHBJZ_1             	3099304892506482560	1	1	 0.895164426965578963	103.1450523	-6.95042189	   -7.14373969	0.07234491	   -2.19417968	0.06748719	-2.7267e-01	   3.46231899	0.05865983	 1.04849820	0	 16.751425	  2.944340	            	            	  0.38022829	  0.31134191	  0.42712953
