#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:19 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:19	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Platais_10	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Platais_10          	5867973818102542592	0	1	 0.656764150955637560	211.7512059	-58.7387530	  -27.10755921	0.01192457	  -12.42689190	0.01852115	-9.1781e-02	   4.07698888	0.01498347	 0.90543930	0	 10.535553	  0.806447	  -17.163269	    0.541941	  1.39539771	  1.34108924	  1.42492027
Platais_10          	5869826422131060608	0	1	 0.653956234010647730	199.9005367	-59.8471859	  -32.00855299	0.10930598	   -8.19313992	0.12541373	 3.7978e-01	   4.18796367	0.14028229	 0.97284660	0	 18.371004	  3.112064	            	            	  0.29514172	  0.26426308	  0.31491626
Platais_10          	5868110535498648192	0	1	 0.596051015332690892	212.6657949	-58.0354205	  -26.64536105	0.01492768	  -12.98727888	0.01975651	 1.8248e-02	   4.13464383	0.01956142	 1.00504650	2	 11.566843	  0.992705	  -28.373102	   10.421002	  1.14998979	  1.10777114	  1.16897215
Platais_10          	5868116715913186304	0	1	 0.604656042460719467	212.8215042	-57.9875087	  -26.60377849	0.13743610	  -13.12537887	0.18847951	 3.3760e-02	   4.10819578	0.17454934	 0.97819215	0	 18.551474	  3.134895	            	            	  0.27713601	  0.25107688	  0.29958670
Platais_10          	5868146716299157120	0	1	 0.565049856990552213	211.9181265	-58.1004744	  -27.56317795	0.02829454	  -12.43648170	0.03887048	 8.4250e-04	   3.92089155	0.03617495	 1.27501640	0	 15.124438	  2.057982	  -19.713484	    6.052041	  0.63493721	  0.62111425	  0.65485338
Platais_10          	5868453681865380864	0	1	 0.517904771118332108	203.1789196	-61.4475328	  -32.51402866	0.11172765	  -10.21497954	0.15551040	 9.1111e-02	   4.22690899	0.14122714	 1.04725500	0	 18.309916	  3.007238	            	            	  0.30190919	  0.27099104	  0.32222020
Platais_10          	5868913831774942592	0	1	 0.857866280862583652	205.4648076	-60.8745094	  -30.15930436	0.16017108	  -10.40306083	0.12756564	 3.0208e-01	   4.21776336	0.19913436	 1.02829780	0	 18.723602	  3.132528	            	            	  0.25952831	  0.22768065	  0.27540375
Platais_10          	5869015399205294592	1	1	 0.615656893970367047	206.4367693	-59.9863070	  -28.11040594	0.01132504	  -10.58499969	0.01283342	 7.0683e-01	   3.95326059	0.01860635	 1.06804240	0	 14.348841	  1.603887	  -18.778473	    2.211708	  0.71091652	  0.69571079	  0.73104376
Platais_10          	5869031170326191360	1	1	 1.000000000000000000	206.1073240	-59.8849706	  -29.87539282	0.00879465	  -10.93497727	0.00977510	 7.0419e-01	   4.16358066	0.01431335	 0.88282010	0	  9.454444	  0.479988	  -19.740782	    2.475155	  1.75767636	  1.67233076	  1.80346475
Platais_10          	5869083152284221440	0	1	 0.933716697075627988	204.2797876	-60.5055779	  -29.87083149	0.08299747	   -9.96283780	0.08709323	 4.8401e-01	   4.18434458	0.10932470	 1.05055930	0	 18.024044	  2.797083	            	            	  0.33643520	  0.31119664	  0.36174837
Platais_10          	5869131260260228096	0	1	 0.774661470284018994	202.8683375	-60.2994495	  -30.04371439	0.01252240	   -9.17099770	0.01546660	 5.2591e-01	   4.03122304	0.01600929	 1.01894570	0	 14.249865	  1.578761	  -16.503805	    5.007355	  0.72144251	  0.70793118	  0.74223467
Platais_10          	5869155002842029696	1	1	 1.000000000000000000	203.9756779	-60.0419961	  -30.72543345	0.04768066	   -9.64682333	0.05101344	 5.1676e-01	   4.21003763	0.06738748	 1.28022250	0	 16.774746	  2.616787	            	            	  0.47041403	  0.45777779	  0.48669507
Platais_10          	5869158473156360448	0	1	 1.000000000000000000	203.6178335	-60.1778807	  -30.89226012	0.10739794	   -9.88082571	0.11995103	 5.3491e-01	   4.19028466	0.14997879	 0.97769415	0	 18.320475	  2.304819	            	            	  0.30158290	  0.27565685	  0.32742264
Platais_10          	5869158473176231808	0	1	 0.922950396696434860	203.6162891	-60.1781878	  -30.61008188	0.01141842	   -9.97176939	0.01406231	 5.6710e-01	   4.17318927	0.01590567	 0.93875176	0	 14.004810	  1.486271	  -15.071187	    1.959122	  0.74689926	  0.73189687	  0.77109823
Platais_10          	5869179015941667328	1	0	 0.483764688750170480	204.9807127	-60.2417862	  -27.93988725	0.09079339	  -10.15663391	0.09378511	 5.7368e-01	   4.26958086	0.13367999	 0.95244074	0	 18.242876	  3.061148	            	            	  0.30985218	  0.26830086	  0.32062759
Platais_10          	5869197059134044544	1	1	 1.000000000000000000	204.9111892	-60.0323785	  -29.91319177	0.00990638	  -10.10168792	0.01069934	 6.2083e-01	   4.10167120	0.01421880	 0.97454110	0	 13.657016	  1.357825	  -16.760618	    1.409207	  0.79235629	  0.77512299	  0.81589847
Platais_10          	5869216678546035200	1	1	 0.751388505908479720	205.5007246	-59.8343291	  -29.82312797	0.05424986	  -10.14530944	0.05522860	 6.6067e-01	   3.95209583	0.08204620	 1.01382700	0	 17.466675	  2.816297	            	            	  0.39461281	  0.37702953	  0.41385476
Platais_10          	5869219118087578112	1	1	 1.000000000000000000	205.7801903	-59.7311805	  -29.80982827	0.03676240	  -10.50093450	0.03865538	 6.7011e-01	   4.08311929	0.05500979	 0.97575843	0	 16.870760	  2.622410	            	            	  0.45910065	  0.44692159	  0.47513270
Platais_10          	5869224272048948992	1	1	 0.932741113888277629	205.9023975	-59.7175413	  -30.11722042	0.02588766	  -10.87690418	0.02678701	 6.6874e-01	   4.08836401	0.03846748	 1.02422800	0	 16.207663	  2.358210	            	            	  0.53026729	  0.51304572	  0.53837979
Platais_10          	5869243925821101184	1	1	 0.708267029026918515	205.8846511	-59.4517578	  -31.34212933	0.05173526	  -11.33553944	0.05257873	 6.9569e-01	   4.34136840	0.08171650	 0.99439180	0	 17.390429	  2.801687	            	            	  0.40249129	  0.38585153	  0.42148202
Platais_10          	5869244917922222464	1	1	 0.623552671350780963	205.9596085	-59.3909935	  -28.17480579	0.17117031	   -9.87222222	0.17098345	 6.9774e-01	   3.94746961	0.25420480	 1.07718310	0	 19.104733	  2.790314	            	            	  0.22511007	  0.19740870	  0.24605643
Platais_10          	5869251858586363776	1	1	 0.823246902130262748	204.3843308	-59.8373827	  -31.15366598	0.03073320	  -10.06600961	0.03283590	 6.0642e-01	   4.29183187	0.04656655	 1.40518710	0	 15.607860	  2.478197	            	            	  0.58788935	  0.57544243	  0.60816884
Platais_10          	5869253306030563456	1	1	 0.573901980845194171	204.6941975	-59.7706495	  -31.43843450	0.06216644	   -9.53972881	0.06280191	 6.0562e-01	   4.33787636	0.08751107	 4.79875700	1	 14.505955	  1.950666	   -5.404779	    5.950817	  0.69627749	  0.68358749	  0.72005779
Platais_10          	5869260246698262016	1	1	 0.810603070595487418	204.7490097	-59.6953609	  -30.73599139	0.01798739	  -10.70789240	0.01905069	 6.4895e-01	   4.08799883	0.02600036	 0.96935370	0	 15.315981	  2.057719	  -21.549896	    8.303844	  0.61686815	  0.60362715	  0.63633892
Platais_10          	5869260762094360320	1	1	 0.623599888665395508	204.8239049	-59.6650933	  -32.00279037	0.02580609	  -10.62511557	0.02730010	 6.6078e-01	   4.38514895	0.03773099	 0.97495186	0	 16.033520	  2.434223	            	            	  0.54609585	  0.53399358	  0.56130485
Platais_10          	5869280965629145600	1	1	 1.000000000000000000	204.9029378	-59.3224492	  -30.29403929	0.07713982	  -10.03557007	0.07873305	 6.4466e-01	   4.05092308	0.12231572	 1.08404420	0	 17.788229	  3.037403	            	            	  0.36114332	  0.34132037	  0.38668625
Platais_10          	5869302406084164224	1	1	 1.000000000000000000	205.2737602	-59.2706088	  -30.36167926	0.01293373	  -10.16173890	0.01382356	 6.7537e-01	   4.17896149	0.02065255	 1.26488320	0	 11.741493	  0.885047	  -17.628340	    0.962894	  1.11442325	  1.07627641	  1.13806286
Platais_10          	5869305807715195648	1	1	 1.000000000000000000	205.3441615	-59.2317562	  -30.52116101	0.00836760	  -10.33492999	0.00903143	 6.9942e-01	   4.22061628	0.01326863	 0.85346920	0	 10.686590	  0.698690	  -17.038332	    0.423158	  1.35467631	  1.30195468	  1.38185989
Platais_10          	5869305842058149120	1	1	 1.000000000000000000	205.2902132	-59.2278177	  -30.08359040	0.01667130	  -10.21333874	0.01727718	 6.6630e-01	   4.13133936	0.02572344	 0.87690830	0	  7.670214	  0.091366	            	            	  2.91841703	  2.78703882	  3.17432085
Platais_10          	5869305876417935232	1	1	 1.000000000000000000	205.3260085	-59.2111626	  -30.38164066	0.01086083	  -10.14861223	0.01113280	 7.1827e-01	   4.18969471	0.01579533	 0.91556330	0	  9.860510	  0.507481	  -13.760154	    1.501685	  1.60452733	  1.53947121	  1.64577702
Platais_10          	5869308964485583616	1	1	 1.000000000000000000	205.4951140	-59.1887358	  -30.73511386	0.01027417	  -10.18223014	0.01082263	 6.8931e-01	   4.22680136	0.01634663	 0.91993475	0	  9.145881	  0.324399	            	            	  1.89917417	  1.80281478	  1.96084921
Platais_10          	5869308968797189120	1	1	 1.000000000000000000	205.4942406	-59.1886092	  -30.31630630	0.01553500	  -10.51530145	0.01720669	 7.0786e-01	   4.19679523	0.02486576	 1.03877630	0	 10.266429	  0.660337	  -14.054728	    0.931839	  1.47391778	  1.41181660	  1.50619293
Platais_10          	5869309278049581056	1	1	 1.000000000000000000	205.5939449	-59.1560541	  -30.02953795	0.03665432	  -10.60829096	0.03715386	 7.0361e-01	   4.10826911	0.05709637	 0.98232543	0	 16.758919	  2.572922	            	            	  0.47203283	  0.46026711	  0.48919902
Platais_10          	5869312232987105792	1	1	 0.983134470407073024	205.4573961	-59.1431775	  -30.45458590	0.02632961	   -9.98770557	0.02767875	 7.0710e-01	   4.16119869	0.04182063	 2.68590700	0	 13.874851	  1.455026	  -22.261143	    4.653224	  0.76286981	  0.74588706	  0.78637936
Platais_10          	5869524640546554368	0	1	 0.711553580202789471	201.9482178	-60.2149830	  -30.07227349	0.13128665	   -8.95397659	0.16045305	 3.4087e-01	   3.99737771	0.16814117	 1.04916660	0	 18.558857	  3.082079	            	            	  0.27645306	  0.24987786	  0.29868877
Platais_10          	5869593089521502720	0	1	 0.512932512568774923	201.9229336	-59.8261305	  -28.81796987	0.00948506	   -9.24651976	0.01194428	 5.5047e-01	   3.93330839	0.01254806	 0.89267390	0	 13.148083	  1.163878	  -17.992483	    2.481353	  0.86485036	  0.83855113	  0.88043445
Platais_10          	5869613941507942528	0	1	 0.581927100302493172	199.2284359	-60.7136113	  -31.68739921	0.16835026	   -7.56617207	0.19390738	 1.8113e-01	   4.12162914	0.18135035	 1.04811880	0	 18.720018	  3.420784	            	            	  0.25941968	  0.22768065	  0.27572199
Platais_10          	5869636863791202304	0	1	 0.579720700396930244	199.7342948	-60.5926333	  -32.15868787	0.04143431	   -8.40760236	0.04963009	 3.5057e-01	   4.10415729	0.05027522	 1.13745390	0	 16.450443	  2.568291	            	            	  0.50623508	  0.49249627	  0.51509075
Platais_10          	5869744130558173184	0	1	 0.653440724475555124	200.2046163	-60.2505057	  -31.79964243	0.00964063	   -8.24884086	0.01245620	 4.3308e-01	   4.17964653	0.01235076	 0.94796660	0	 13.250240	  1.223006	  -15.728156	    1.641151	  0.85020910	  0.82374966	  0.86457304
Platais_10          	5869750903777094528	0	1	 0.567201059076679392	200.8759944	-60.0470973	  -32.16058430	0.09492323	   -9.26868406	0.11072551	 5.1817e-01	   4.27609970	0.10670961	 1.38858030	0	 17.463339	  2.799410	            	            	  0.39502898	  0.37702953	  0.41423613
Platais_10          	5869761276069728384	0	0	 0.447168758109186104	200.2005774	-60.0596197	  -33.09213313	0.31276980	   -7.97802239	0.39435476	 3.8765e-01	   3.96709443	0.38886252	 1.03810360	0	 19.873943	  3.310082	            	            	  0.16365356	  0.13807096	  0.17971258
Platais_10          	5869793784735483648	0	1	 0.664876150204551930	201.2074761	-59.7040316	  -30.00128547	0.01193236	   -8.02088887	0.01552421	 5.2275e-01	   3.99818415	0.01629446	 0.96811503	0	 14.029630	  1.457838	  -18.087538	    2.551582	  0.74434064	  0.72986631	  0.76773018
Platais_10          	5869836523893953408	0	0	 0.482972327707576365	200.3520500	-59.5732310	  -33.48031760	0.08953420	   -9.27064422	0.10704115	 4.9875e-01	   4.42504720	0.11152521	 1.00208660	0	 17.943453	  2.900978	            	            	  0.34515606	  0.32158183	  0.37007448
Platais_10          	5869913940704640768	0	0	 0.491394064732041225	203.0501817	-59.7298416	  -30.35222050	0.51062065	   -8.42545343	0.76319265	 6.7558e-01	   4.33688682	0.66519990	 1.08449400	0	 20.324750	  2.064987	            	            	  0.13760961	  0.11791683	  0.15267305
Platais_10          	5869916101042961280	0	1	 0.800626162788550588	203.4328576	-59.9287215	  -30.79520326	0.07720005	   -9.15113562	0.08734886	 5.0946e-01	   4.06976211	0.10936255	 1.00841960	0	 18.013998	  3.019442	            	            	  0.33744786	  0.31269948	  0.36289102
Platais_10          	5869928715435312896	1	1	 1.000000000000000000	203.6460947	-59.6996792	  -30.75763435	0.04042209	   -9.71237817	0.04239109	 5.1034e-01	   4.17514981	0.05495483	 1.02062650	0	 16.941757	  2.678988	            	            	  0.45151813	  0.43805465	  0.46797379
Platais_10          	5869931086257450624	1	1	 0.937336607039902736	203.9207637	-59.5697828	  -30.60302748	0.00974981	  -10.04679934	0.01101749	 5.5383e-01	   4.05132915	0.01447848	 1.09896850	0	 13.604730	  1.362931	  -24.653473	    3.705539	  0.79932475	  0.78206439	  0.82353091
Platais_10          	5869936068420178432	1	1	 0.643625354709756126	203.4393813	-59.6423993	  -32.13540675	0.00978230	  -10.20809744	0.01235354	 5.8942e-01	   4.35852995	0.01426460	 0.94309010	0	 13.589735	  1.367676	  -15.232948	    1.740304	  0.80152259	  0.78380671	  0.82519144
Platais_10          	5869936068420179584	1	1	 0.645837146077025692	203.4377119	-59.6421671	  -32.18923335	0.01013909	   -9.79944414	0.01281404	 5.9162e-01	   4.35307793	0.01490125	 0.92922574	0	 13.690002	  1.401645	  -17.755714	    1.695784	  0.78795702	  0.77078114	  0.81140881
Platais_10          	5869941497194711808	1	1	 0.918373444880655754	203.7574985	-59.5857767	  -31.08872660	0.08282496	   -9.65548813	0.08821838	 5.3370e-01	   4.26640453	0.12477326	 0.93519060	0	 18.229063	  2.956545	            	            	  0.31158221	  0.26950053	  0.32256179
Platais_10          	5869974654375384192	0	1	 0.680367354058817209	202.3501777	-59.5727389	  -31.08410720	0.08244123	   -9.05230837	0.09909856	 5.0437e-01	   3.96468872	0.11128680	 0.97034530	0	 18.099947	  2.865225	            	            	  0.32757595	  0.28691518	  0.33905269
