#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:10 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:10	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=OCSN_96	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
OCSN_96             	6236283859443275904	1	1	 0.901368129635336190	240.8825003	-23.8163146	  -11.73228668	0.02285617	  -24.69127922	0.01332178	-1.4979e-01	   7.00276598	0.01789951	 1.15771090	0	 13.296804	  2.297891	   -7.790886	    6.794345	  0.62875011	  0.57789587	  0.68145796
OCSN_96             	6236307705101184128	1	1	 0.896294391363322895	239.9535993	-24.0481507	  -12.36192507	0.05698956	  -24.84655733	0.03658972	-1.7886e-01	   7.00865668	0.04682637	 1.11660460	0	 15.635663	  3.279019	            	            	  0.25830359	  0.23162521	  0.28670062
OCSN_96             	6236326362439449728	1	1	 0.743544741900759143	240.4564222	-23.8524008	  -11.67777135	0.15237267	  -23.35919417	0.08346216	 8.3836e-02	   6.83757185	0.12487573	 2.01433680	0	 16.408426	  3.486745	            	            	  0.17683890	  0.15598212	  0.19990406
OCSN_96             	6236346909562823680	1	1	 0.770364021516490194	240.2071169	-23.6454321	  -12.39666972	0.02091397	  -25.65423643	0.01226009	 8.5567e-02	   7.16252619	0.01868120	 1.28080840	0	 13.457878	  2.413459	            	            	  0.60085037	  0.55310832	  0.64805884
OCSN_96             	6236350998372402304	1	1	 0.858254999217839654	240.4783391	-23.6025929	  -12.34403170	0.10473284	  -25.27516166	0.05878903	 4.6989e-02	   7.12206234	0.07518163	 1.05828510	0	 16.550230	  3.737328	            	            	  0.16599702	  0.14967853	  0.18964813
OCSN_96             	6236353334834635648	1	1	 0.839979075506074091	240.5215167	-23.5187144	  -11.28772499	0.04716411	  -24.04726052	0.02669766	-2.7208e-02	   6.96199331	0.03512399	 1.10206090	0	 15.038091	  3.189473	            	            	  0.33290707	  0.30081920	  0.35890936
OCSN_96             	6236967480793904640	1	1	 0.708386480432986687	239.6316900	-24.0483931	  -13.14979000	0.09747762	  -23.94850130	0.05994386	-1.2606e-01	   6.96069980	0.07621455	 1.02106210	0	 16.802746	  3.616248	            	            	  0.14995630	  0.13076776	  0.17050927
OCSN_96             	6237014931592078848	1	1	 0.700061667964287926	238.4604521	-24.0285412	  -13.73589661	0.06252842	  -25.02723004	0.03922231	-3.7775e-02	   7.11330219	0.04858058	 1.17384180	0	 15.346353	  3.153971	            	            	  0.29447720	  0.26944675	  0.32409549
OCSN_96             	6237015550067390592	1	1	 0.783558488492600680	238.4827006	-23.9782025	  -13.40562258	0.08306704	  -24.11120398	0.06423855	-4.2000e-01	   6.98990566	0.07392608	 0.90800470	0	  5.360590	 -0.004181	            	            	  5.43888570	  4.93072767	  5.70094589
OCSN_96             	6237037574660110976	1	1	 0.888380923025321789	239.3032457	-23.7296891	  -12.99050951	0.16985415	  -24.34802309	0.09767611	-1.5061e-01	   7.15366128	0.12697811	 1.27444110	0	 17.356770	  3.985109	            	            	  0.10840906	  0.09294622	  0.13317155
OCSN_96             	6237070628729118592	1	1	 0.830843568161923285	239.8243028	-23.7183911	  -12.50742945	0.08188153	  -25.16794403	0.05708896	-1.1222e-01	   7.24312923	0.07244866	 1.13540730	0	 16.189676	  3.953139	            	            	  0.20012096	  0.17432768	  0.22175368
OCSN_96             	6237074683178194944	1	1	 0.794043960854886155	240.0293074	-23.6803152	  -12.56912823	0.09357437	  -24.74273535	0.05788889	 3.3538e-02	   7.20624324	0.08092550	 2.26769070	0	 15.106752	  3.507650	            	            	  0.32412055	  0.29466111	  0.34951259
OCSN_96             	6237085506495967872	1	1	 0.849550770405860245	239.5266061	-23.6783700	  -12.46021521	0.03994921	  -24.44437625	0.03144203	-2.5926e-01	   7.18157890	0.04028132	 1.22881380	0	 14.786553	  2.953917	   -4.799894	    4.102687	  0.37030420	  0.33840893	  0.40675708
OCSN_96             	6237088289634813056	1	1	 0.941003821828157228	239.6189044	-23.5720787	  -12.30436473	0.03050847	  -24.05126126	0.01922105	-1.7894e-01	   7.01117665	0.02573357	 1.07482730	0	 14.470661	  2.804494	   -3.919434	    3.216053	  0.41900853	  0.38291138	  0.45337210
OCSN_96             	6237098906793775744	1	1	 0.826977041900708976	240.1259129	-23.5794467	  -12.70318342	0.10075897	  -24.57476285	0.05700890	 2.3490e-01	   6.96973257	0.07970794	 1.10167730	0	 16.516935	  3.800144	            	            	  0.16941243	  0.14967853	  0.19009159
OCSN_96             	6237100006305439104	1	1	 0.890439708502927418	240.0900900	-23.5437778	  -12.73430278	0.21379346	  -24.53327218	0.12971652	-3.4198e-02	   7.24664617	0.20453529	 1.01399450	0	 18.404854	  4.093706	            	            	  0.09294622	  0.09000000	  0.09294622
OCSN_96             	6237124539159376256	1	1	 0.941003821828157228	239.9652129	-23.1857185	  -12.29616185	0.04901183	  -24.29990374	0.02684386	 1.0111e-01	   7.04686774	0.03783879	 1.23826320	0	 15.034236	  3.131734	   -6.203752	    3.254752	  0.33290707	  0.30081920	  0.35938033
OCSN_96             	6237124539159376640	1	1	 0.941003821828157228	239.9631485	-23.1846983	  -12.32766625	0.02520634	  -24.39510581	0.01392787	 2.5054e-02	   7.10867372	0.02048804	 1.40858380	0	 13.417642	  2.442796	   -8.532158	   35.051090	  0.60831648	  0.55941191	  0.65951588
OCSN_96             	6237136599427052544	1	1	 0.715036465304429880	239.5528860	-23.4769180	  -12.91930509	0.01995400	  -23.50944333	0.01243729	-1.7974e-01	   6.86328462	0.01785080	 0.99022114	0	 10.072614	  1.136484	   -5.813783	    1.965389	  1.60580793	  1.51950172	  1.66330887
OCSN_96             	6237145429879858688	1	1	 0.941003821828157228	239.7529691	-23.3075064	  -12.20056303	0.03195151	  -23.91992033	0.01808034	-5.3764e-02	   6.92270509	0.02975511	 1.32347850	0	 14.135611	  2.697187	  -10.409924	    2.139626	  0.46971872	  0.42703651	  0.50816598
OCSN_96             	6237148384817472256	1	1	 0.694270525136863159	239.4747798	-23.2950274	  -13.68229625	0.02135014	  -24.44392905	0.01393215	-1.8406e-01	   7.02406150	0.01761457	 1.25267280	0	 12.727002	  1.953406	   -7.399387	    1.169957	  0.71943004	  0.69809090	  0.73987702
OCSN_96             	6237173192548569600	1	1	 0.941003821828157228	239.8579247	-23.0857327	  -12.05079487	0.08198951	  -24.45490071	0.04913414	 9.3817e-02	   7.03560352	0.06735346	 1.08537110	0	 16.291252	  3.867348	            	            	  0.18851915	  0.16858931	  0.21397098
OCSN_96             	6237174395139447808	1	1	 0.941003821828157228	239.6241593	-23.1689283	  -12.64067527	0.05839762	  -24.32046379	0.03858233	-1.5889e-01	   7.08571511	0.04945384	 1.20058050	0	 15.626035	  2.914307	            	            	  0.26093452	  0.23162521	  0.28662200
OCSN_96             	6237175185413794176	1	1	 0.941003821828157228	239.6661634	-23.1197444	  -12.51596350	0.07274735	  -23.84229640	0.04395829	-5.4227e-02	   6.89755344	0.06521387	 1.10851110	0	 16.154999	  3.554852	            	            	  0.20223105	  0.17432768	  0.22234134
OCSN_96             	6237179480381070720	1	1	 0.941003821828157228	239.9570189	-23.0327899	  -11.91094242	0.08312178	  -24.37482784	0.04792389	 5.2217e-02	   7.02949275	0.06920873	 1.03480040	0	 16.414220	  3.650888	            	            	  0.17683890	  0.15598212	  0.19987715
OCSN_96             	6237253663054837888	1	1	 0.713384162227916008	238.7854296	-23.3143075	  -13.59583532	0.02887144	  -23.39841441	0.01639700	 9.0015e-02	   6.85574894	0.02422600	 1.28237950	0	 13.969984	  2.662797	            	            	  0.50089811	  0.45140435	  0.54262160
OCSN_96             	6237268987498171776	1	1	 0.776961474074657099	238.7589448	-23.1639814	  -13.20800293	0.03722973	  -23.28406256	0.02324517	-1.0095e-01	   6.97929087	0.03162991	 1.18431940	0	 14.999680	  3.118189	   -5.456817	    5.814213	  0.33878625	  0.30684261	  0.36613810
OCSN_96             	6237326196462378752	1	1	 0.794881494576297420	238.5099304	-22.9164294	  -13.40801950	0.06074050	  -23.99889348	0.03397305	 2.4942e-01	   6.97806523	0.04570737	 1.12335180	0	 15.700049	  3.219132	            	            	  0.25126175	  0.22532162	  0.27867397
OCSN_96             	6237347499499399808	1	1	 0.941003821828157228	239.1993338	-23.1841820	  -12.57957038	0.03610891	  -24.19195570	0.02703089	-2.6459e-01	   6.99008551	0.03234557	 1.04972490	0	  7.708791	  0.288061	            	            	  2.23708434	  2.09627080	  2.48819309
OCSN_96             	6237359353609252352	1	1	 0.894492544962351199	239.0974318	-22.9971019	  -12.97531029	0.08473099	  -24.51972474	0.06929732	-2.7053e-01	   7.12422737	0.07890978	 1.07933380	0	 16.357840	  3.807462	            	            	  0.18165617	  0.16228087	  0.20529286
OCSN_96             	6237359937724828672	1	1	 0.870334358582361634	239.1230172	-22.9496084	  -12.57613069	0.03299518	  -23.58546029	0.02167943	-2.9383e-02	   6.89268289	0.02678249	 1.21078460	0	 14.443959	  2.801401	   -6.255293	   17.565477	  0.42244911	  0.38921497	  0.45860705
OCSN_96             	6237360212602676736	1	1	 0.941003821828157228	239.2310009	-22.9779957	  -12.75684977	0.02169148	  -23.97640365	0.01728079	-3.7648e-01	   7.08991006	0.01963900	 1.05214190	0	 12.990170	  2.184749	            	            	  0.69809090	  0.65396577	  0.72964596
OCSN_96             	6237394537981424896	1	1	 0.941003821828157228	239.4453266	-22.6734771	  -12.29091311	0.01650227	  -23.64073492	0.01045577	-3.7451e-02	   7.01369016	0.01569963	 1.15382540	0	 13.330533	  2.351083	   -6.754245	    4.772119	  0.62305809	  0.57201909	  0.67371991
OCSN_96             	6237401405631324032	1	1	 0.731537291327171046	239.3412295	-22.6528940	  -13.62301255	0.36504690	  -23.05390555	0.22499014	-3.0325e-02	   7.00984465	0.32263616	 1.10839900	0	 19.185467	  3.783155	            	            	  0.09000000	  0.09000000	  0.09294622
OCSN_96             	6237403127916146432	1	1	 0.796378486166955613	239.1067377	-22.6743297	  -13.33901225	0.03415780	  -24.05061591	0.02118626	-1.3349e-01	   7.03798259	0.02884019	 1.14053130	0	 14.483510	  2.881599	   -7.313582	    4.119924	  0.41693217	  0.38291138	  0.45337210
OCSN_96             	6237410102943031680	1	1	 0.890798647091949780	239.4441783	-22.4890703	  -12.20112257	0.03043042	  -23.58783159	0.01773284	-1.0827e-02	   7.07349979	0.02704537	 1.26664100	0	 14.484259	  2.860977	   -6.017812	    2.890029	  0.41693217	  0.38291138	  0.45337210
OCSN_96             	6237415085105533440	1	1	 0.903974406824921917	239.4138985	-22.3493857	  -12.85602751	0.06697624	  -23.51740869	0.03748315	 3.5626e-02	   7.06166309	0.05485209	 1.20514980	0	 15.822992	  3.384070	            	            	  0.23792880	  0.21165751	  0.26521232
OCSN_96             	6237422850406493952	1	1	 0.745670080476279140	238.6732510	-22.7663546	  -13.80941377	0.04099158	  -22.65172154	0.02274685	 2.2631e-02	   6.90886192	0.02900512	 0.88800716	0	  6.837976	  0.081720	            	            	  2.96994827	  2.66814446	  3.22871789
OCSN_96             	6237457553741894016	1	1	 0.824960053869610244	239.1031524	-22.4321371	  -13.52969954	0.04856550	  -23.73665350	0.03015392	-8.6654e-02	   7.02358000	0.03895090	 1.12422910	0	 15.185588	  3.224291	   -8.864496	    8.199070	  0.31357189	  0.28205393	  0.33745403
OCSN_96             	6237462364105240704	1	1	 0.846612460055179539	239.3686384	-22.3181853	  -12.93755506	0.07284019	  -24.19949861	0.04137213	 1.6725e-01	   7.17950335	0.05652510	 1.06475040	0	 16.076277	  3.528594	            	            	  0.20712298	  0.18750008	  0.23730593
OCSN_96             	6240365349681066368	1	1	 0.775623853693500287	238.0699145	-22.4927886	  -13.69336114	0.03365158	  -22.99587410	0.01788414	 1.2813e-01	   6.94495384	0.02569693	 1.41229530	0	 14.083090	  2.698249	   -5.488840	    4.562528	  0.47947186	  0.43939945	  0.52325135
OCSN_96             	6240452412958058112	1	1	 0.903974406824921917	238.6328430	-22.3658159	  -13.35988122	0.29995546	  -23.14184773	0.21644673	-7.4464e-02	   7.02852767	0.23579328	 0.99693130	0	 18.504557	  4.079555	            	            	  0.09160441	  0.09000000	  0.09294622
OCSN_96             	6240454066524952448	1	1	 0.879825488087107588	238.6421715	-22.2877979	  -13.71207260	0.06854743	  -22.97708216	0.04082622	 1.4217e-01	   6.91442381	0.04866217	 1.28663560	0	 15.186570	  3.528519	            	            	  0.31357189	  0.28205393	  0.33745403
OCSN_96             	6240477328067823872	1	1	 0.877351325885555533	238.6637880	-22.2837598	  -13.33044427	0.04920896	  -22.89620775	0.03122348	 1.6677e-01	   6.89647440	0.03675490	 1.23023580	0	 14.951813	  3.063374	    0.393127	   10.499761	  0.34508984	  0.31286602	  0.37430678
OCSN_96             	6240732998881558784	1	1	 0.695642607713246153	237.8278815	-21.7566273	  -14.00787348	0.04844747	  -23.42778128	0.02981870	-7.7288e-02	   7.18035999	0.03844760	 1.01927950	0	 15.464854	  3.177114	   -6.941720	    5.615821	  0.28006452	  0.25053598	  0.30488303
OCSN_96             	6240733445557819264	1	1	 0.776609811831369456	237.9179466	-21.7696630	  -14.29898927	0.05466345	  -23.53679755	0.03304531	-1.0463e-01	   7.10021586	0.04017434	 1.17282830	0	 15.419085	  3.314331	            	            	  0.28741309	  0.25683957	  0.31192258
OCSN_96             	6240749044878858880	1	1	 0.697388474672466785	237.6647316	-21.6632641	  -14.03175998	0.05969088	  -22.75344558	0.03143483	 7.7294e-02	   6.90626073	0.05068670	 1.12131230	0	 15.534651	  3.260205	   -9.299467	    7.023889	  0.26984615	  0.24423239	  0.29992419
OCSN_96             	6240789280132901632	1	1	 0.722678224820389903	237.9461834	-21.2232985	  -14.20872124	0.12608539	  -22.55920647	0.07936576	 6.6394e-02	   6.93746660	0.09794065	 1.15222570	0	 17.342665	  3.488937	            	            	  0.11120001	  0.09294622	  0.13396162
OCSN_96             	6242032896504230400	1	1	 0.721275422077591211	242.2038925	-24.0013751	   -9.72038990	0.04272256	  -23.84719501	0.02964984	-1.9963e-01	   6.90532283	0.03383306	 1.07781530	0	 15.009802	  2.944891	    3.192870	    5.318812	  0.33812328	  0.30684261	  0.36769500
OCSN_96             	6242033343180443136	1	1	 0.797612862105896547	242.3852096	-24.0999476	   -9.79549152	0.09425260	  -24.81867883	0.07271254	-1.0075e-01	   7.04641657	0.07878324	 1.00300790	0	 16.768446	  3.990038	            	            	  0.15105865	  0.13076776	  0.17115992
OCSN_96             	6242094640953591808	1	1	 0.814462390269129477	241.8746387	-23.9507899	  -10.37607578	0.03083290	  -24.67089106	0.02083040	-1.4940e-01	   7.07457001	0.02646949	 0.90501016	0	  8.241659	  0.555832	   -4.639801	    0.491969	  2.07428017	  1.93863898	  2.17943466
