#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:32 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:32	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Ruprecht_145	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Ruprecht_145        	4086245182639668352	0	0	 0.454833638722760059	281.6625414	-19.6645582	    8.65214378	0.23012903	   -4.57104109	0.22608155	 5.3234e-01	   1.62337576	0.19036034	 1.03953020	0	 18.273237	  2.790773	            	            	  0.54740290	  0.53463562	  0.55798075
Ruprecht_145        	4086249413226455680	0	0	 0.461301928157281660	281.6207028	-19.5883570	    7.64033508	0.12684958	   -4.48032999	0.11207254	 3.7070e-01	   1.65201668	0.10835773	 0.92704320	0	 17.728254	  2.237940	            	            	  0.59968905	  0.59097802	  0.61582620
Ruprecht_145        	4086250375299345792	0	0	 0.497942810282313408	281.5462843	-19.5669957	    8.23681136	0.06298669	   -4.66734381	0.05499329	 2.0282e-01	   1.66646097	0.06064423	 0.98850435	0	 16.659462	  1.862915	            	            	  0.70241856	  0.68778823	  0.71457391
Ruprecht_145        	4086262877905129088	0	0	 0.415144200551067488	281.5013643	-19.4936038	    8.11030022	0.27584437	   -4.77511333	0.23051278	 3.2482e-01	   1.57215616	0.26011544	 0.99513280	0	 18.941702	  3.041584	            	            	  0.48432541	  0.46703619	  0.49320899
Ruprecht_145        	4086285795851865088	0	0	 0.420788207393503533	281.8983157	-19.2428821	    8.34583748	0.22874010	   -4.61730827	0.22749450	 4.7065e-01	   1.78319693	0.21792750	 1.04226500	0	 18.440298	  2.421896	            	            	  0.53224855	  0.51665134	  0.53938473
Ruprecht_145        	4086286349948154624	0	0	 0.390131714471586788	281.9332070	-19.1930826	    7.44335964	0.05723113	   -4.85656914	0.04879828	 1.8096e-01	   1.67503775	0.04927743	 1.01934040	0	 16.243015	  1.699104	            	            	  0.74367726	  0.72837657	  0.75873630
Ruprecht_145        	4086292599072110080	1	1	 0.588714646789969764	282.0025160	-19.1248838	    8.07776622	0.02282243	   -4.43844373	0.01837235	 1.3082e-02	   1.58306524	0.02016733	 0.76601005	0	 11.467733	  0.589215	  -53.660920	    3.070404	  1.77629883	  1.68574861	  1.82496506
Ruprecht_145        	4086293011388969984	1	0	 0.368880191961754200	282.0195413	-19.0971669	    8.39707995	0.02403531	   -5.36243273	0.01903807	-1.5804e-02	   1.69872573	0.02027943	 1.15381090	0	 12.375844	  0.749805	  -62.399704	    3.553646	  1.48137027	  1.40110099	  1.50372844
Ruprecht_145        	4086299922044038016	0	0	 0.399716277054798119	281.7102302	-19.2064268	    8.65984047	0.04203039	   -4.62842061	0.03469811	 1.7147e-01	   1.55589860	0.04324200	 0.99009895	0	 15.835361	  1.605926	            	            	  0.79412072	  0.77463951	  0.81220527
Ruprecht_145        	4086305179084390016	1	0	 0.353692487110838727	282.0040405	-19.0614068	    8.59806576	0.04445374	   -5.11297823	0.03506104	 4.3364e-02	   1.31318425	0.03619587	 1.22026000	0	 15.150112	  1.163173	            	            	  0.89116951	  0.86751638	  0.91263605
Ruprecht_145        	4086307408120033792	1	1	 0.672261772543621405	282.0745023	-18.9699631	    7.95542547	0.14849748	   -4.51975887	0.12499347	 3.2471e-01	   1.62243639	0.13210179	 0.94901570	0	 17.825716	  2.439915	            	            	  0.59011633	  0.58157519	  0.60642808
Ruprecht_145        	4086308305820635392	1	1	 0.511799064760678157	282.0192497	-18.9710390	    8.19581911	0.09971979	   -4.54958258	0.07881103	 1.0121e-01	   1.76787197	0.08795994	 1.16322900	0	 16.941334	  1.947612	            	            	  0.67495362	  0.66034360	  0.68689595
Ruprecht_145        	4086322393304328064	1	1	 0.513793878997284126	282.8611256	-19.2493248	    8.78152592	0.02260544	   -4.58781146	0.01965848	 2.5748e-01	   1.67843773	0.02058358	 0.99904300	0	 14.250669	  1.026465	  -53.982950	    6.807491	  1.04400564	  1.01135472	  1.06997345
Ruprecht_145        	4086327405493115648	1	0	 0.388900930946545653	282.7195777	-19.1695385	    8.89137365	0.14534429	   -4.38167822	0.13139966	 4.5791e-01	   1.49124078	0.12011823	 1.03885840	0	 17.736164	  2.284557	            	            	  0.59896879	  0.59014968	  0.61508425
Ruprecht_145        	4086331013262280192	1	0	 0.413116226382692187	282.4874237	-19.2591167	    8.83469927	0.01909153	   -4.79915622	0.01538256	-7.8465e-02	   1.70391046	0.01883024	 0.96005620	0	 12.536567	  0.744107	  -56.679367	    3.817763	  1.43452339	  1.36023276	  1.45515985
Ruprecht_145        	4086336927473611904	1	0	 0.460270395270631016	282.3767287	-19.1130791	    8.42429716	0.03037443	   -4.53026981	0.02381630	 1.8294e-01	   1.52112751	0.02808788	 1.62016600	0	 13.061573	  0.972274	  -54.971653	    3.455394	  1.29698548	  1.25730032	  1.33653951
Ruprecht_145        	4086344933292602880	1	1	 0.528494639341525629	282.5132347	-19.0076452	    8.39582417	0.12412476	   -4.03988012	0.10040028	 2.0944e-01	   1.53720159	0.11251014	 0.93779147	0	 17.711650	  1.880030	            	            	  0.60124689	  0.58713721	  0.61204603
Ruprecht_145        	4086345517408132480	1	1	 0.710020094107749133	282.5639448	-18.9701636	    8.34450889	0.10090294	   -4.28381236	0.08178652	 2.0892e-01	   1.75047239	0.09059708	 1.16053210	0	 17.025375	  1.886973	            	            	  0.66676648	  0.65298414	  0.67932030
Ruprecht_145        	4086345654847071616	1	1	 0.969033364692830301	282.5980887	-18.9449586	    8.28828368	0.03726035	   -4.12685315	0.03181862	 2.4193e-01	   1.63930886	0.03531706	 1.03883520	0	 15.538004	  1.383977	            	            	  0.83500529	  0.81363961	  0.85425869
Ruprecht_145        	4086351732188255360	1	1	 0.587430752894270047	283.0282251	-19.0115356	    8.05183375	0.03116904	   -3.95050399	0.02577543	 3.0984e-01	   1.67681180	0.03295777	 1.07671190	0	 14.657293	  1.137322	            	            	  0.97053765	  0.94336007	  0.99509654
Ruprecht_145        	4086370458243803136	1	1	 0.956690876592594663	282.7391997	-18.8766173	    8.52764789	0.01669788	   -4.29288149	0.01326975	 4.6915e-02	   1.64678562	0.01598692	 1.00462640	0	 13.197001	  0.842646	  -61.044230	    7.656618	  1.26471234	  1.20842321	  1.28508029
Ruprecht_145        	4086370737457756544	1	1	 0.808162271071373839	282.8003594	-18.8527463	    8.62380394	0.04209147	   -4.36342971	0.03599299	 2.5001e-01	   1.65780145	0.04076987	 0.84258040	0	 15.691545	  1.432267	            	            	  0.81361818	  0.79289488	  0.83249605
Ruprecht_145        	4086371660835247232	1	1	 0.524810377167388986	282.6910756	-18.8286886	    7.98183446	0.10477250	   -4.29173835	0.08760360	 1.6012e-01	   1.56558779	0.10753301	 1.01088710	0	 17.329502	  2.324591	            	            	  0.63738533	  0.62443657	  0.64980242
Ruprecht_145        	4086373245717993472	1	1	 0.993535981439026772	282.8393525	-18.7607463	    8.34852659	0.07206442	   -4.38118987	0.05978501	 1.7182e-01	   1.66291047	0.06740655	 0.99474390	0	 16.689604	  1.838844	            	            	  0.69956107	  0.68944781	  0.71617723
Ruprecht_145        	4086374104712377088	1	1	 0.579843328365140964	282.8363729	-18.7321108	    8.79638403	0.02707945	   -4.50882755	0.02360305	 1.8321e-01	   1.61178766	0.02294850	 0.90594930	0	 14.602778	  1.314383	  -46.909817	    5.336423	  0.98015122	  0.95202777	  1.00469354
Ruprecht_145        	4086376608637982592	1	0	 0.372423602413432642	283.0147967	-18.7127271	    6.88210107	0.09185564	   -3.59147111	0.07683833	 2.0719e-01	   1.57709578	0.08690141	 0.97854220	0	 17.186323	  2.089220	            	            	  0.65099147	  0.63795441	  0.66377524
Ruprecht_145        	4086378227880447744	1	1	 0.748610212069273473	283.0285788	-18.6714212	    8.72453914	0.02386577	   -4.16614218	0.01829960	-8.7937e-02	   1.60979125	0.02309434	 1.00706780	0	 14.084827	  1.012105	            	            	  1.07563888	  1.04178377	  1.10132351
Ruprecht_145        	4086385168548635136	1	1	 0.645983517237215588	282.3350851	-19.0352693	    8.38513913	0.05561557	   -4.45473825	0.04677585	 2.5201e-01	   1.72281058	0.05075535	 0.92491543	0	 16.357046	  1.693721	            	            	  0.73222871	  0.72180959	  0.74970703
Ruprecht_145        	4086385993182279296	1	1	 0.669207035734894151	282.3976508	-19.0173989	    8.42225312	0.02532238	   -4.41524340	0.02029384	 2.5255e-01	   1.74535331	0.02486555	 0.99218250	0	 14.484025	  1.107282	  -64.907840	    5.489450	  1.00091066	  0.97072877	  1.02586410
Ruprecht_145        	4086386263719429248	1	1	 0.840922085695419042	282.4632142	-18.9956912	    8.26495042	0.15521150	   -4.49113291	0.13009961	 3.6948e-01	   1.66893808	0.12878010	 1.02217840	0	 17.779630	  2.095726	            	            	  0.59464726	  0.58070692	  0.60544751
Ruprecht_145        	4086386989614866176	1	1	 0.805869725425051420	282.3228950	-18.9979747	    8.18872785	0.01907223	   -4.50290216	0.01585161	 1.9358e-01	   1.62536818	0.01720845	 0.84932345	0	 13.832708	  1.013447	  -56.791634	    5.035719	  1.12515535	  1.09764244	  1.15989063
Ruprecht_145        	4086387127053824384	1	1	 0.819327532933582847	282.3451316	-18.9745939	    8.49658002	0.08112100	   -4.08291751	0.07023384	 2.9867e-01	   1.67594169	0.07536883	 0.98632550	0	 17.094772	  2.194431	            	            	  0.65990158	  0.64546897	  0.67181496
Ruprecht_145        	4086389807113723648	1	1	 0.801153481155157721	282.2095684	-18.9456198	    8.20840135	0.02119496	   -4.32304468	0.01832257	 1.6645e-01	   1.60967912	0.01905229	 0.97370260	0	 14.004990	  1.037961	  -51.970997	   17.721310	  1.09088343	  1.05669602	  1.11669902
Ruprecht_145        	4086391456358001536	1	1	 0.671196778307791231	282.2576773	-18.9095890	    8.45265103	0.05586363	   -4.36871731	0.04920182	 2.7347e-01	   1.71274872	0.05302470	 0.97838040	0	 16.446444	  1.703628	            	            	  0.72337731	  0.70900971	  0.73653029
Ruprecht_145        	4086393754142791552	1	1	 0.710288988129488597	282.4382341	-18.8825355	    8.35902916	0.12609065	   -4.42252640	0.10988657	 3.8104e-01	   1.59289105	0.10586367	 1.02002680	0	 17.695595	  2.180866	            	            	  0.60269050	  0.58862113	  0.61353601
Ruprecht_145        	4086395339031085056	1	1	 0.538114131265418294	282.6235370	-18.8200557	    8.80435113	0.03172743	   -4.66837827	0.02381796	 5.8969e-02	   1.67655889	0.02876610	 0.89569310	0	 14.586274	  1.149818	            	            	  0.98301918	  0.95462808	  1.00770974
Ruprecht_145        	4086395991866179712	1	1	 0.639298974271720333	282.5769809	-18.8304627	    8.62729631	0.15948088	   -4.61225980	0.12675393	 2.1981e-01	   1.61053439	0.14707102	 9.62360200	0	 12.298302	  0.823992	  -47.478775	    4.425445	  1.50514671	  1.44540425	  1.55068699
Ruprecht_145        	4086396335463717632	1	1	 1.000000000000000000	282.5290427	-18.7969235	    8.19840057	0.03912983	   -4.31910552	0.03185659	 1.2837e-01	   1.68010114	0.03553038	 0.89462626	0	 15.535437	  1.408834	            	            	  0.83546100	  0.81909018	  0.85990286
Ruprecht_145        	4086398564505239808	1	1	 0.896392179340911421	282.3689856	-18.7841406	    8.21344858	0.01361105	   -4.39265144	0.01178987	 2.1455e-01	   1.70528964	0.01256126	 0.85503060	0	 12.213199	  0.765119	  -63.255615	    5.140070	  1.53061216	  1.46978465	  1.57727486
Ruprecht_145        	4086400424272775168	1	0	 0.420943343401369685	282.4891622	-18.7388165	    8.47004083	0.01967440	   -3.71449391	0.01580008	-1.0337e-01	   1.82846188	0.01798569	 0.95480280	0	 13.421702	  0.953867	   16.025585	    5.665279	  1.21315570	  1.18131262	  1.25119917
Ruprecht_145        	4086402515875160576	1	1	 0.752662307111929718	282.0726889	-18.9069747	    7.99925846	0.01655007	   -4.27529598	0.01360283	 1.7647e-01	   1.66027505	0.01596518	 0.84308237	0	 12.047930	  0.697745	  -57.509003	    2.392076	  1.58008362	  1.49156454	  1.60385687
Ruprecht_145        	4086408116513820288	1	1	 1.000000000000000000	282.1836886	-18.7840242	    8.24406074	0.03795413	   -4.19364395	0.03327365	 4.6648e-01	   1.64825942	0.03233157	 0.89240930	0	 15.278422	  1.308813	            	            	  0.87166048	  0.84965352	  0.89330741
Ruprecht_145        	4086412003504780416	1	1	 1.000000000000000000	282.3896800	-18.7419688	    8.29513856	0.01980580	   -4.26302053	0.01663744	 1.5265e-01	   1.64801761	0.01765493	 0.90467227	0	 13.972005	  1.040464	  -57.664513	    4.610524	  1.09757289	  1.07064896	  1.13099514
Ruprecht_145        	4086412686365603712	1	0	 0.437944111070766084	282.4454509	-18.6830773	    8.86406736	0.41263010	   -4.16682782	0.31478095	 7.2052e-02	   1.82601034	0.39400145	 1.05231690	0	 19.221403	  2.696680	            	            	  0.45349658	  0.43664610	  0.46210113
Ruprecht_145        	4086414473066443392	1	0	 0.458797669535066954	282.1773833	-18.7192108	    8.32098710	0.19010627	   -4.48634794	0.17336260	 4.6978e-01	   1.50813593	0.17857987	 1.01194580	0	 18.206324	  2.379667	            	            	  0.55379313	  0.54064127	  0.56436642
Ruprecht_145        	4086420009309847808	1	1	 0.511627328974704643	282.5902223	-18.7527501	    8.22760196	0.43528298	   -4.57620305	0.31643245	 3.6616e-01	   1.53227277	0.42371398	 0.93796060	0	 19.052286	  3.225182	            	            	  0.47204899	  0.45479270	  0.48081446
Ruprecht_145        	4086421413734108928	1	1	 0.507969879800550528	282.8059554	-18.6925165	    8.47991041	0.04525718	   -4.06544195	0.03664389	 7.1482e-02	   1.79118020	0.04174228	 1.29189590	0	 15.345323	  1.342275	            	            	  0.86197295	  0.84046947	  0.88281671
Ruprecht_145        	4086421722973434112	1	1	 0.967778304014454194	282.7924887	-18.6604980	    8.34814941	0.01695154	   -4.37507661	0.01373466	 4.0233e-02	   1.62974972	0.01643711	 0.94538810	0	 13.026973	  0.838578	  -54.237114	    6.760307	  1.30543695	  1.26559821	  1.34528176
Ruprecht_145        	4086422311427871360	1	0	 0.438367287852813314	282.6844435	-18.6574457	    7.65136832	0.03477340	   -3.69457960	0.02819548	 2.3637e-01	   1.63986993	0.03284610	 1.04489840	0	 15.066329	  1.233345	            	            	  0.90400088	  0.88006867	  0.92599819
Ruprecht_145        	4086425502543212544	1	0	 0.492013894607477520	282.6351602	-18.6313178	    8.43329971	0.13271680	   -4.19856030	0.11645945	 2.9218e-01	   1.80307072	0.11978840	 1.04884580	0	 17.571730	  2.093840	            	            	  0.61416993	  0.60049243	  0.62526627
Ruprecht_145        	4086425949219873920	1	1	 1.000000000000000000	282.6777054	-18.6158037	    8.50382906	0.06044884	   -4.15864390	0.05033747	 2.0255e-01	   1.67883883	0.05150163	 0.97916687	0	 16.333384	  1.692372	            	            	  0.73462039	  0.72026843	  0.74833492
