#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:56 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:56	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=IC_1396	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
IC_1396             	2178192531041136256	1	1	 0.570217961666774631	325.2294942	+57.2794250	   -1.87390862	0.10699157	   -5.01663520	0.10948070	-1.7780e-01	   1.03594684	0.08987438	 1.07093040	0	 17.705078	  2.932184	            	            	  0.71090447	  0.69743709	  0.74320408
IC_1396             	2178192737199560064	1	1	 0.691865273155873317	325.2330688	+57.2997599	   -2.02766653	0.05528697	   -4.93174345	0.05183728	-1.9390e-01	   1.08390218	0.04493227	 0.96463940	0	 16.530767	  2.221569	            	            	  1.03757419	  0.94829551	  1.11512543
IC_1396             	2178193458754037120	1	1	 0.579035238090670812	325.1496970	+57.3277313	   -2.07833447	0.06552972	   -4.88188280	0.06263769	-2.3404e-01	   1.17849605	0.05433912	 1.02625680	0	 16.908901	  2.382842	            	            	  0.88084340	  0.80349925	  0.96706484
IC_1396             	2178193694970501632	1	1	 0.535464801557825942	325.2449106	+57.3415680	   -1.98734278	0.20123039	   -4.86482581	0.21330887	-2.3720e-01	   1.15636968	0.16458747	 0.99613770	0	 18.742207	  3.131496	            	            	  0.50320135	  0.46983832	  0.55000843
IC_1396             	2178193802351549952	1	1	 0.698952789226046201	325.2445732	+57.3526329	   -2.07524079	0.05626494	   -4.88767991	0.05292310	-6.7393e-02	   1.10471935	0.04698785	 1.00907020	0	 16.668419	  2.370084	            	            	  0.98073870	  0.89793159	  1.06579316
IC_1396             	2178193836711163392	1	1	 0.800107505268720431	325.1794853	+57.3335568	   -2.12239691	0.20833139	   -4.73955315	0.21831837	-5.3923e-02	   1.16934389	0.17616993	 0.99181090	0	 18.760970	  3.318680	            	            	  0.50320135	  0.46354283	  0.54472670
IC_1396             	2178193836712256512	1	1	 0.761852137753201930	325.1759854	+57.3407274	   -2.17041380	0.11960828	   -4.84262773	0.10472809	-1.8655e-01	   1.14064511	0.08817125	 1.14424810	0	 17.352167	  2.366898	            	            	  0.74237465	  0.71435557	  0.77532426
IC_1396             	2178280217087647232	1	1	 0.517292729692837572	325.9688645	+57.4430042	   -1.82523201	0.02148701	   -4.65587898	0.01796626	-1.7817e-01	   1.08038263	0.01716363	 1.02688810	0	 14.591277	  1.887107	   25.827860	    6.554737	  1.83386566	  1.79784078	  1.93945791
IC_1396             	2178282862787027840	1	1	 0.598691712102245033	325.5414390	+57.3183786	   -1.89516468	0.14415630	   -4.84300574	0.13187260	 2.9606e-02	   1.11347263	0.11414183	 0.97312766	0	 18.330843	  3.173090	            	            	  0.58502379	  0.55167968	  0.62994229
IC_1396             	2178284164151439744	1	1	 0.532582185179139689	325.5001850	+57.3812232	   -1.71557344	0.05983514	   -4.40427872	0.04319736	-4.3130e-02	   1.09011109	0.04042238	 0.98293620	0	 16.372780	  2.023016	            	            	  1.10365993	  1.03013687	  1.19257823
IC_1396             	2178284404675036416	1	1	 0.515220371417537293	325.6274218	+57.3369839	   -1.91715541	0.03853557	   -4.77545384	0.03407768	-9.3547e-02	   1.02832797	0.02952932	 2.63955570	0	 12.709126	  1.168954	  -25.836624	    6.192859	  2.26483171	  2.21036299	  2.31701477
IC_1396             	2178286814156890624	1	1	 0.595881710118020713	325.2904632	+57.3474046	   -1.95487500	0.03062405	   -5.09437764	0.02833813	-7.9557e-02	   1.08714649	0.02525857	 1.01704760	0	 15.490829	  1.616761	            	            	  1.48647288	  1.41416171	  1.55132888
IC_1396             	2178286985955579904	1	1	 0.709788815000310658	325.3507808	+57.3936369	   -1.90094569	0.02675926	   -4.89747408	0.02557995	-9.4634e-02	   1.07168994	0.02064650	 1.09098320	0	 14.988806	  1.946331	            	            	  1.68984589	  1.59582720	  1.74312608
IC_1396             	2178287089034809088	1	1	 0.553604879550834705	325.4008761	+57.3737949	   -1.81507918	0.01703069	   -4.43718398	0.01604685	-8.5822e-02	   1.06415623	0.01394921	 0.94132860	0	 10.991613	  0.352376	            	            	 62.75757552	 45.70710210	 63.00293285
IC_1396             	2178287123394701184	1	1	 0.560467640446643878	325.4095471	+57.3936185	   -1.87218073	0.15140237	   -4.74874953	0.14002667	-1.4429e-01	   1.13714805	0.11608366	 1.07002520	0	 18.064833	  3.418390	            	            	  0.64167010	  0.60204360	  0.69089966
IC_1396             	2178287466992082560	1	1	 0.524019648836692609	325.4436857	+57.4214637	   -1.76450529	0.03931751	   -4.12784658	0.03207559	-9.6700e-02	   1.04768424	0.02885645	 1.60835050	0	 15.150365	  1.254373	            	            	  1.62906120	  1.56247434	  1.70436536
IC_1396             	2178287604430869760	1	0	 0.494607220545183801	325.3078974	+57.3720588	   -1.60929505	0.08011337	   -4.35816397	0.07581679	 8.5318e-03	   1.01648695	0.06584044	 1.04457350	0	 17.263998	  2.486923	            	            	  0.74866868	  0.72065179	  0.80616855
IC_1396             	2178287776229552512	1	1	 0.550980324210003980	325.3135024	+57.4070976	   -1.58349375	0.08847287	   -4.83707065	0.07693993	-1.0333e-01	   1.11298538	0.06908058	 1.08434990	0	 17.329964	  2.820274	            	            	  0.74237465	  0.71435557	  0.78161687
IC_1396             	2178288429064734080	1	1	 0.555428180832922225	325.3495910	+57.4371794	   -2.14767458	0.12495371	   -4.88370857	0.11752479	-1.0620e-01	   1.18922719	0.10115266	 1.00907280	0	 17.999365	  2.757269	            	            	  0.65425817	  0.62093007	  0.70878162
IC_1396             	2178289150619257088	1	1	 0.576969536798309535	325.4965210	+57.4679989	   -1.59709165	0.01871076	   -4.66940969	0.01791781	-1.4294e-02	   1.08423768	0.01469597	 0.91698635	0	 14.298831	  1.355967	  -11.626531	    8.365489	  1.92991980	  1.87286114	  2.00867667
IC_1396             	2178289459857084160	1	1	 0.567322303186467702	325.6106890	+57.4978221	   -1.59285545	0.04212537	   -4.19612846	0.03925164	-2.4595e-02	   1.06577807	0.03178337	 1.05177300	0	 16.171795	  1.952395	            	            	  1.19179391	  1.13177536	  1.28957451
IC_1396             	2178290284490777344	1	1	 0.661130317688750302	325.4656651	+57.5267775	   -2.40044793	0.03305523	   -4.70593869	0.03256112	-1.2664e-01	   1.12497107	0.02596608	 1.00043980	0	 15.787210	  1.625764	            	            	  1.35918999	  1.30084290	  1.45043829
IC_1396             	2178290799886849792	1	1	 0.629232471497001788	325.5077983	+57.5649177	   -1.87268784	0.03033242	   -4.41026998	0.03084119	-7.7371e-02	   1.12459927	0.02501816	 1.85693980	0	 10.315711	  0.537959	  -27.126173	    6.222179	  6.47218224	  5.89655004	  6.91015851
IC_1396             	2178296739816720256	1	1	 0.537575740615281350	325.5820968	+57.5946553	   -2.09588340	0.08155538	   -4.26796465	0.07956160	-1.2282e-01	   1.01605250	0.06578158	 1.00294960	0	 17.491678	  2.893314	            	            	  0.72978658	  0.70906691	  0.74650706
IC_1396             	2178296744121734912	1	1	 0.613328689932045257	325.5699654	+57.6060917	   -1.86105405	0.03461760	   -4.53096640	0.03294719	-1.9835e-01	   1.07318744	0.02741591	 1.03477080	0	 15.740748	  1.950423	            	            	  1.38273898	  1.33320760	  1.47380445
IC_1396             	2178296808538739200	1	1	 0.634668846037192536	325.6375486	+57.6123227	   -1.61387081	0.36033553	   -4.13382061	0.35119465	-4.4019e-02	   1.04679780	0.28850356	 1.06210220	0	 19.664423	  3.007898	            	            	  0.35214453	  0.32504207	  0.38160865
IC_1396             	2178297912352976256	1	0	 0.484392359557444419	325.8430600	+57.6649349	   -1.66111817	0.01288288	   -4.59404999	0.01241288	 2.6515e-02	   1.07679685	0.01065355	 0.95678693	0	 12.844317	  0.656153	            	            	  2.60474861	  2.45341376	  2.61030466
IC_1396             	2178299316797357184	1	0	 0.495999773088077633	325.8621162	+57.7312808	   -2.05204645	0.34569576	   -4.74266036	0.34171268	 1.7969e-02	   1.05088308	0.29489636	 1.15125790	0	 19.583656	  3.075912	            	            	  0.36473260	  0.33763305	  0.39681275
IC_1396             	2178322028586746496	1	0	 0.487119708426818676	325.9415028	+57.7344277	   -2.09119997	0.36855370	   -4.41615505	0.42654312	 1.4549e-02	   1.08136284	0.30251030	 0.99302550	0	 19.883806	  2.869900	            	            	  0.31552331	  0.28621220	  0.33723981
IC_1396             	2178322273407830016	1	0	 0.477255363452768089	326.0229752	+57.7494847	   -1.70568899	0.03268258	   -4.71672171	0.03200953	-6.0474e-02	   1.11770064	0.02720709	 1.32193530	0	 15.239200	  1.394042	            	            	  1.58814528	  1.52748051	  1.66274794
IC_1396             	2178323265536483840	1	1	 0.607359115393183657	325.9436379	+57.8206270	   -1.59859029	0.24047616	   -4.03104605	0.22846952	-7.6473e-02	   1.06634301	0.19705966	 0.96596350	0	 19.298607	  3.181374	            	            	  0.40879084	  0.38170147	  0.43755056
IC_1396             	2178363470737051264	1	0	 0.493803718500681665	324.2634840	+57.1360404	   -2.07832203	0.01594590	   -4.80989450	0.01527310	-2.5718e-01	   1.10068418	0.01235062	 1.46219240	0	 13.248422	  1.317375	  -24.794088	    9.939663	  2.14443846	  2.10999835	  2.21004032
IC_1396             	2178365154364343168	1	0	 0.487853127024353961	324.2744152	+57.2402360	   -2.63954177	0.07517683	   -5.08684200	0.07041916	-8.5959e-02	   1.21212535	0.05907730	 0.95829890	0	 17.311335	  2.658428	            	            	  0.74237465	  0.71435557	  0.78790948
IC_1396             	2178365669760128256	1	0	 0.487025750583711114	324.0248796	+57.1368109	   -2.30095445	0.05507434	   -5.22108645	0.05163852	-1.9702e-03	   1.03437370	0.04282353	 1.03679000	0	 16.636660	  2.049942	            	            	  0.99306753	  0.91052257	  1.07818164
IC_1396             	2178368865216075136	1	1	 0.551512815915318533	324.2431761	+57.3317519	   -2.80534715	0.10862897	   -5.19171098	0.09869811	 9.0995e-02	   1.14874885	0.08368980	 1.02443960	0	 17.747274	  2.801001	            	            	  0.70461044	  0.69114234	  0.74402421
IC_1396             	2178369067066400384	1	1	 0.542522547317109249	324.1427836	+57.2899838	   -2.82660268	0.28529596	   -4.67222893	0.25252768	-4.7754e-02	   1.14565223	0.20919964	 1.01408390	0	 19.153082	  3.740894	            	            	  0.42767294	  0.39324804	  0.45440092
IC_1396             	2178369930368001536	1	1	 0.697038386632376383	324.2068787	+57.3741684	   -2.62052478	0.02866320	   -4.83972871	0.02576147	 6.7438e-03	   1.03932040	0.02171673	 1.06554950	0	 15.216784	  1.845482	            	            	  1.59763441	  1.54007149	  1.66817361
IC_1396             	2178373125824188544	1	1	 0.625865518130741760	324.8079505	+57.2150638	   -2.21245714	0.01536354	   -5.22527009	0.01585042	-1.9658e-01	   1.01435460	0.01236851	 0.84247726	0	 11.634453	  0.393342	  -22.524326	   17.356165	 63.00614647	 37.43368228	 63.10995617
IC_1396             	2178374053537369600	1	1	 0.712572712502087424	324.8461433	+57.2601757	   -2.09660082	0.07128502	   -4.67162818	0.07070107	-1.9278e-01	   1.04915348	0.05568162	 1.05282750	0	 17.008060	  2.113855	            	            	  0.84307919	  0.76572632	  0.92388822
IC_1396             	2178374255383869312	1	1	 0.693777170015323241	324.7633727	+57.2653400	   -2.34860739	0.07897262	   -4.78864739	0.07188015	-2.8833e-01	   1.14610146	0.06113976	 1.03102610	0	 17.238367	  2.580696	            	            	  0.76125675	  0.72065179	  0.81307994
IC_1396             	2178374362774992896	1	1	 0.682197631504783408	324.7940522	+57.2886807	   -2.19881158	0.06516912	   -5.09563536	0.05596916	-2.7276e-01	   1.08506626	0.04967078	 1.00156060	0	 16.872892	  2.516528	            	            	  0.89343147	  0.81609023	  0.97963659
IC_1396             	2178374878170801792	1	1	 0.540263108451319862	324.5559667	+57.1863280	   -2.10517954	0.04039971	   -4.60460481	0.03579805	-7.1759e-02	   1.05515326	0.03372342	 1.01491070	0	 16.112345	  1.810097	            	            	  1.21452492	  1.14345567	  1.30074655
IC_1396             	2178376115121361792	1	1	 0.609806824956708016	324.5467411	+57.2347233	   -2.07425764	0.02866736	   -4.63068221	0.02662807	-9.4145e-02	   1.10488117	0.02227719	 1.18015680	0	 15.171419	  1.481826	            	            	  1.61961907	  1.55203404	  1.68705360
IC_1396             	2178377386431959552	1	0	 0.489015767939577017	324.7757970	+57.3030996	   -1.88186714	0.16135734	   -5.17673240	0.13979459	-1.8859e-01	   0.98622539	0.11787911	 1.06252110	0	 18.210775	  2.878777	            	            	  0.61019993	  0.57056615	  0.65564307
IC_1396             	2178377901827757056	1	1	 0.872672303318385079	324.6805350	+57.3099668	   -2.54315422	0.03870699	   -4.77500658	0.03345145	-2.8815e-01	   1.05581111	0.02890545	 1.03773980	0	 15.793054	  1.947816	            	            	  1.35918999	  1.30802857	  1.45043829
IC_1396             	2178377901827761408	1	1	 0.657676510172198969	324.6878923	+57.3042933	   -2.11734129	0.09793671	   -5.09684602	0.08448616	-2.7379e-01	   1.04197077	0.07355384	 1.08239880	0	 17.429195	  2.751999	            	            	  0.73591784	  0.70805934	  0.74767131
IC_1396             	2178378279785130752	1	1	 0.546856350264619429	324.6921811	+57.3209957	   -2.79003021	0.16280107	   -4.84210385	0.13208021	-2.4291e-01	   1.19349855	0.11461587	 1.01336810	0	 18.243832	  3.227144	            	            	  0.60390589	  0.57056615	  0.65390328
IC_1396             	2178378589022761472	1	1	 0.588674801653205737	324.6849390	+57.3545596	   -2.45842832	0.09709130	   -5.05477523	0.08093311	-2.9355e-01	   1.18939796	0.07953623	 0.96111923	0	 17.500921	  2.765474	            	            	  0.72978658	  0.70906691	  0.74650706
IC_1396             	2178378687803552128	1	1	 0.958567784096672315	324.7095786	+57.3744861	   -2.52355334	0.10807793	   -4.82699167	0.08915446	-3.1734e-01	   1.09111703	0.08482633	 1.13677990	0	 17.493290	  2.584782	            	            	  0.72978658	  0.70906691	  0.74650706
IC_1396             	2178379310577347840	1	1	 0.638876409388522304	324.9259539	+57.2837915	   -2.29295292	0.07620031	   -5.09953210	0.07600318	-3.2719e-01	   1.08742920	0.05772925	 0.93414720	0	 16.983454	  2.430408	            	            	  0.85566726	  0.77831730	  0.93902052
IC_1396             	2178379443709259008	1	1	 0.578365832979698569	324.9820686	+57.2772531	   -1.55578226	0.10434718	   -4.78151793	0.10145066	-1.3726e-01	   1.05395996	0.08956635	 0.99790615	0	 17.805922	  2.621006	            	            	  0.69831641	  0.67225806	  0.73643126
IC_1396             	2178379649868655232	1	1	 0.633768770437418305	324.9665214	+57.2977525	   -1.68880378	0.39640772	   -4.87311323	0.34825280	-1.0314e-01	   1.09330243	0.30465760	 1.12765310	0	 19.409294	  2.985254	            	            	  0.38990873	  0.36281501	  0.42215292
