#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:16 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:16	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi-Teutsch_8	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Alessi-Teutsch_8    	5335221333061495680	1	0	 0.497453238782266827	179.8285939	-60.9793179	   -6.58364957	0.06704000	    1.73499408	0.06781529	 3.1249e-01	   0.93398748	0.07208271	 1.02579220	0	 17.505350	  1.723084	            	            	  0.71842794	  0.69956791	  0.73302913
Alessi-Teutsch_8    	5335221573579856896	1	1	 0.549148450447210945	179.7672004	-60.9686967	   -6.66929446	0.02512690	    1.62885680	0.02750198	 3.0879e-01	   0.96900001	0.02683607	 1.07804330	0	 15.362090	  1.117930	            	            	  1.04403213	  1.00875103	  1.06552242
Alessi-Teutsch_8    	5335222810530338048	1	0	 0.442994263736194493	179.6082383	-60.9852069	   -6.70744876	0.03546929	    1.75640779	0.04052470	 2.5535e-01	   1.03938466	0.03860394	 0.96472275	0	 16.093132	  1.267899	            	            	  0.91617789	  0.89057286	  0.93825762
Alessi-Teutsch_8    	5335223635164033920	1	0	 0.414475538199569837	179.5553245	-60.9708553	   -6.69479531	0.03595592	    1.60419226	0.04248517	 2.8851e-01	   1.01854118	0.04189847	 1.06030750	0	 16.155476	  1.485759	            	            	  0.90652254	  0.87861689	  0.92522751
Alessi-Teutsch_8    	5335226383943556096	1	0	 0.484629822639317476	179.9965551	-60.9646390	   -6.82162625	0.01524559	    1.89092292	0.01729757	 3.2839e-01	   0.94743876	0.01625273	 0.90778416	0	 10.976398	  0.247177	            	            	  2.88608828	  2.73658200	  3.13467687
Alessi-Teutsch_8    	5335226418303303296	1	1	 0.550121978477241869	179.9872826	-60.9508667	   -6.78490365	0.01587232	    1.81104164	0.01721448	 3.5198e-01	   1.02884026	0.01664550	 0.94749820	0	 10.871799	  0.307318	  -21.618887	   10.045069	  2.97227073	  2.80502807	  3.24052220
Alessi-Teutsch_8    	5335226796209367168	1	0	 0.382105284449181626	179.9914832	-60.9412948	   -6.76791312	0.44697598	    1.70020433	0.43595418	 3.9127e-01	   0.81133871	0.46882096	 1.06759200	0	 20.158910	  2.260347	            	            	  0.45302129	  0.43405829	  0.46609023
Alessi-Teutsch_8    	5335227277296790784	1	1	 0.614156161609954898	179.8653055	-60.8753314	   -6.64503451	0.05668515	    1.64331380	0.05635123	 3.2496e-01	   0.95618987	0.06339079	 1.05696190	0	 17.107492	  1.522932	            	            	  0.76411900	  0.74351706	  0.78348895
Alessi-Teutsch_8    	5335227376027762560	1	0	 0.403111183636950587	179.8436620	-60.9366606	   -6.64511436	0.10070308	    1.62807379	0.10068982	 3.0762e-01	   0.84990903	0.10906392	 1.00156270	0	 18.169308	  1.981852	            	            	  0.65468001	  0.63724930	  0.67053039
Alessi-Teutsch_8    	5335229029643478272	1	1	 0.651214439964719394	179.9673108	-60.8288782	   -6.74852849	0.01995312	    1.74034814	0.02118095	 2.7174e-01	   0.98863403	0.02113440	 1.03645120	0	 15.043890	  1.045420	            	            	  1.10754781	  1.06975662	  1.13241646
Alessi-Teutsch_8    	5335229167082441728	1	0	 0.411589554577321937	179.9787358	-60.8085569	   -6.76015352	0.01980082	    1.49646187	0.02162095	 2.9384e-01	   1.00965153	0.02003062	 0.99520904	0	 14.918894	  0.999413	            	            	  1.13456040	  1.09381503	  1.15634206
Alessi-Teutsch_8    	5335229300179569664	1	0	 0.461649592599300718	179.8964553	-60.8036022	   -6.55946637	0.18182051	    1.56543045	0.16213750	 3.1030e-01	   0.93722924	0.17241266	 1.04658560	0	 18.736110	  2.249544	            	            	  0.60008969	  0.57971663	  0.61500888
Alessi-Teutsch_8    	5335229403251087488	1	1	 0.549863026056898851	179.9202021	-60.8030502	   -6.79315621	0.02080939	    1.83894952	0.02279084	 3.3431e-01	   0.97690751	0.02174012	 0.89900360	0	  7.733290	  0.283739	  -15.590772	    0.380693	  4.59370967	  3.16040538	  5.24150925
Alessi-Teutsch_8    	5335229648118944640	1	0	 0.414049517675377288	179.8171887	-60.8320435	   -6.76325701	0.01635604	    1.50347361	0.01772221	 3.9621e-01	   0.98757725	0.01795699	 0.95556370	0	 14.340168	  0.935747	  -30.120089	    7.801991	  1.26076307	  1.21556570	  1.28972890
Alessi-Teutsch_8    	5335229716838445568	1	1	 0.539025447715508532	179.8336204	-60.8085036	   -6.75044768	0.02121767	    1.81238303	0.02282273	 3.6093e-01	   1.00708722	0.02130137	 1.11254060	0	  9.890326	  0.246525	  -15.851320	    1.871605	  3.81101832	  3.46964851	  4.33866268
Alessi-Teutsch_8    	5335230369673454464	1	0	 0.418830214997822803	179.7677059	-60.7760461	   -6.26974637	0.02051428	    1.64108913	0.02055281	 2.9122e-01	   0.98025653	0.01990827	 1.10103520	0	 14.670907	  1.004396	  -21.956778	   12.569276	  1.18425469	  1.14571960	  1.21066574
Alessi-Teutsch_8    	5335230747630431488	1	1	 0.508104514969147769	179.6472925	-60.8612597	   -6.64320695	0.06146884	    1.73409640	0.06290312	 3.7510e-01	   0.96521439	0.06551778	 1.03797670	0	 17.082440	  1.534636	            	            	  0.76745607	  0.74566598	  0.78573934
Alessi-Teutsch_8    	5335230988097778176	1	0	 0.477915863048721801	179.5758669	-60.8542404	   -6.48726908	0.27116856	    1.72131034	0.29867142	 3.6187e-01	   0.99478736	0.28265262	 0.97569040	0	 19.655628	  2.122629	            	            	  0.50848167	  0.49925766	  0.52556055
Alessi-Teutsch_8    	5335231262975905408	1	0	 0.477121701335483261	179.6657482	-60.8403198	   -6.59857246	0.04475683	    1.72938735	0.04766974	 3.2487e-01	   0.93815732	0.04898060	 1.07417330	0	 16.535410	  1.397839	            	            	  0.84716578	  0.82454437	  0.86558216
Alessi-Teutsch_8    	5335252699154188544	1	0	 0.384143356341539899	179.9517279	-60.7950190	   -6.60459194	0.09268805	    1.39447746	0.09267084	 2.1209e-01	   0.85164084	0.09731961	 1.08727370	0	 17.921227	  1.900452	            	            	  0.67888023	  0.66083520	  0.69142518
Alessi-Teutsch_8    	5335252806584658432	1	0	 0.415217381369651806	179.9963974	-60.7714271	   -6.81111000	0.01984088	    1.51074542	0.01858011	 2.3360e-01	   0.97363294	0.01851227	 0.96451710	0	 14.600198	  0.997996	  -16.158192	    9.366894	  1.20044003	  1.15746574	  1.22452796
Alessi-Teutsch_8    	5335253287579489024	1	0	 0.384143356341539899	179.9591748	-60.7352439	   -6.28466380	0.21141908	    1.28801469	0.19184063	 3.2360e-01	   0.81262687	0.19270752	 1.02103170	0	 19.010384	  1.511318	            	            	  0.57057592	  0.55422556	  0.58820748
Alessi-Teutsch_8    	5335254971248344448	1	0	 0.449333234483994370	179.9858753	-60.6894880	   -6.37472584	0.01628706	    1.80773426	0.01643241	 3.0507e-01	   1.00787611	0.01556538	 0.93685150	0	 13.795716	  0.934522	  -14.957392	    8.524868	  1.40121328	  1.34449944	  1.43238346
Alessi-Teutsch_8    	5335255349205438592	1	0	 0.460542362107329517	179.8748998	-60.6366919	   -6.90587782	0.03114526	    1.74338086	0.03002025	 2.6454e-01	   0.99131122	0.02967186	 0.94789480	0	 15.647746	  1.195037	            	            	  0.99191559	  0.95743573	  1.00989909
Alessi-Teutsch_8    	5335255727162568704	1	0	 0.428528954227863856	179.8757660	-60.6226814	   -6.86465979	0.02169215	    1.85983150	0.02122576	 2.3426e-01	   0.99384197	0.02184490	 1.02644300	0	 14.874967	  1.000397	            	            	  1.14325135	  1.10152514	  1.16373554
Alessi-Teutsch_8    	5335258097941403264	1	0	 0.384143356341539899	179.5896184	-60.5867534	   -6.40068341	0.22665972	    1.21402121	0.24817985	 3.2174e-01	   0.84010009	0.22810441	 1.04165900	0	 19.233440	  1.731726	            	            	  0.54863750	  0.53606749	  0.56682167
Alessi-Teutsch_8    	5335267031476416128	1	0	 0.384143356341539899	179.5156584	-60.4407994	   -6.09739327	0.25532433	    1.12814109	0.28108642	 2.3020e-01	   0.80410923	0.23169297	 1.02690280	0	 19.333942	  1.467129	            	            	  0.53844122	  0.52452396	  0.55336043
Alessi-Teutsch_8    	6057745741145073024	0	0	 0.380679273344094182	182.3140626	-61.4176456	   -6.82750870	0.13725567	    1.59222285	0.13220988	 2.8530e-01	   0.99156209	0.14614996	 1.04636610	0	 18.404108	  2.224375	            	            	  0.63076336	  0.61039399	  0.64468822
Alessi-Teutsch_8    	6057745882910384256	0	0	 0.388941775395374167	182.2432345	-61.4260042	   -6.63199055	0.01950623	    1.66626544	0.01946105	 2.9821e-01	   1.00412460	0.02125111	 0.95264477	0	 14.876001	  1.029517	            	            	  1.14302370	  1.10152514	  1.16373554
Alessi-Teutsch_8    	6058483586457485568	1	0	 0.381378196333768626	181.1510810	-61.4637898	   -6.87030345	0.20132737	    1.59103081	0.21368578	 1.7461e-01	   0.96780871	0.20855571	 0.99552120	0	 19.112840	  1.582296	            	            	  0.56011981	  0.54536316	  0.57849519
Alessi-Teutsch_8    	6058484131913556736	1	0	 0.386922201718771730	180.9870245	-61.4625792	   -6.45801836	0.04708276	    1.45915691	0.04350094	 2.5328e-01	   1.00922061	0.04623369	 1.05895830	0	 16.392170	  1.271575	            	            	  0.86881813	  0.84501070	  0.88815373
Alessi-Teutsch_8    	6058491145637458944	1	0	 0.423204239170222041	180.2088318	-61.5299831	   -6.70108654	0.02221278	    1.60121713	0.02574544	 4.2998e-01	   0.96893358	0.02321236	 1.13689890	0	 14.884291	  0.946868	            	            	  1.14131484	  1.09982997	  1.16213054
Alessi-Teutsch_8    	6058492038990570752	1	0	 0.418711477971306090	180.4284860	-61.4886899	   -6.64030474	0.02635041	    1.57438954	0.02816743	 3.3731e-01	   0.97457165	0.02728054	 1.02420680	0	 15.478888	  1.060946	            	            	  1.02183488	  0.98944098	  1.04466887
Alessi-Teutsch_8    	6058495268806356480	1	0	 0.423204239170222041	180.6436464	-61.4590676	   -6.54669845	0.01651679	    1.49406515	0.01984298	 3.0194e-01	   0.93239955	0.01875529	 1.01015010	0	 14.199441	  0.790249	    0.529891	    9.574350	  1.29527006	  1.24445192	  1.32209565
Alessi-Teutsch_8    	6058497021153348480	1	1	 0.508678013064709944	181.0938606	-61.3569679	   -6.49152262	0.03207030	    1.60979680	0.03617985	 3.2791e-01	   1.00078297	0.03304015	 1.09074100	0	 15.805510	  1.160628	            	            	  0.96416175	  0.92841339	  0.97940942
Alessi-Teutsch_8    	6058498636021041920	1	0	 0.471323939450239648	180.7192763	-61.3983608	   -6.83059715	0.48236190	    1.64031748	0.43885052	 2.0649e-01	   0.93615828	0.41078553	 1.04310010	0	 19.940605	  1.896938	            	            	  0.47842611	  0.46148198	  0.49149486
Alessi-Teutsch_8    	6058499495014569984	1	0	 0.403535164569298332	180.6858467	-61.3793363	   -6.63170974	0.17232530	    1.88107485	0.19162953	 2.7859e-01	   0.97135944	0.19441660	 1.00388000	0	 19.009920	  2.405897	            	            	  0.56990282	  0.55495800	  0.58820748
Alessi-Teutsch_8    	6058500319688097920	1	0	 0.461371472822101336	180.8235063	-61.3072507	   -6.55836267	0.02542992	    1.69960839	0.02763149	 2.0240e-01	   0.93594910	0.02696798	 1.41087650	0	 14.919374	  0.953430	            	            	  1.13456040	  1.09248424	  1.15517553
Alessi-Teutsch_8    	6058500766325318400	1	0	 0.473508260707408923	180.9168000	-61.3197753	   -6.52345935	0.03881308	    1.63170628	0.04423755	 2.6467e-01	   0.93592080	0.03930701	 1.59766850	0	 15.656916	  1.119526	            	            	  0.99021866	  0.95886315	  1.01111610
Alessi-Teutsch_8    	6058501556638688384	1	1	 0.563842868722542301	180.8841985	-61.3075372	   -6.69082925	0.01543553	    1.66570817	0.01665155	 2.4033e-01	   0.96791252	0.01644790	 0.80211260	0	 11.562597	  0.219510	  -23.646431	   14.914169	  2.44480126	  2.26139346	  2.54040138
Alessi-Teutsch_8    	6058501655380890368	1	1	 0.676430767006776623	180.9938860	-61.2798687	   -6.57450325	0.01914661	    1.62556590	0.02089360	 3.5076e-01	   0.98272256	0.02034654	 0.92301210	0	 14.797171	  0.938210	            	            	  1.15775569	  1.11741687	  1.17925531
Alessi-Teutsch_8    	6058502518711423360	1	1	 0.514408208528870925	181.1173591	-61.2093877	   -6.58737079	0.05326029	    1.64411367	0.05897612	 2.0813e-01	   0.92432715	0.05567570	 1.02033040	0	 16.933521	  1.449541	            	            	  0.78755978	  0.76826788	  0.80659939
Alessi-Teutsch_8    	6058505817247092608	1	0	 0.418060049989296634	181.7033661	-61.3538458	   -6.65709854	0.05269219	    1.47084411	0.06096300	 2.5730e-01	   0.98916857	0.06085090	 1.01110900	0	 16.976744	  1.545456	            	            	  0.78207432	  0.76250482	  0.80157821
Alessi-Teutsch_8    	6058510455811729024	1	0	 0.408976953119012276	181.5572988	-61.2873005	   -6.43425500	0.02184690	    1.39236246	0.02461767	 3.4389e-01	   0.98429486	0.02477553	 1.06312790	0	 15.181788	  1.039225	            	            	  1.07879592	  1.04355924	  1.10226693
Alessi-Teutsch_8    	6058512826634379904	1	0	 0.426437037742687042	181.7469574	-61.2898419	   -6.61907653	0.02964573	    1.48444137	0.03453052	 4.6747e-01	   0.98165668	0.03150662	 1.05791030	0	 15.618372	  1.145278	            	            	  0.99698774	  0.95940796	  1.01223095
Alessi-Teutsch_8    	6058516155190712704	1	0	 0.424967766572362404	181.7716516	-61.2309603	   -6.48056127	0.01850033	    1.59474998	0.02039918	 3.7610e-01	   0.98956295	0.01839186	 1.33270970	0	 13.809225	  0.866551	  -17.199371	    6.460457	  1.39759448	  1.34448436	  1.43184674
Alessi-Teutsch_8    	6058516296967760768	1	0	 0.433174329316339313	181.8550235	-61.2028142	   -6.70546533	0.01559763	    1.50040727	0.01910947	 4.2829e-01	   1.00725718	0.01662495	 0.98515147	0	 13.993492	  0.854632	  -15.376034	    6.167421	  1.34764339	  1.29467760	  1.37688638
Alessi-Teutsch_8    	6058520832453773440	1	1	 0.550652058535868405	181.3630682	-61.2998416	   -6.54038230	0.01292137	    1.53200550	0.01440616	 2.8727e-01	   0.97811965	0.01424260	 0.99485340	0	 13.820206	  0.804070	  -42.333828	    8.806130	  1.39446013	  1.33857101	  1.42535072
Alessi-Teutsch_8    	6058523546873214080	1	0	 0.467874216690555400	181.4594858	-61.2083949	   -6.62653434	0.05263565	    1.62987307	0.05624546	 2.4482e-01	   0.91577884	0.05812010	 1.01263600	0	 17.034487	  1.553190	            	            	  0.77437945	  0.75535196	  0.79495807
