#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:58 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:58	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Alessi_20	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Alessi_20           	 422696937381857792	1	1	 0.960975578121896046	 1.54589789	+58.2443406	    7.80520353	0.08189861	   -2.43596147	0.08021595	-2.3971e-01	   2.36539665	0.09238297	 0.97941494	0	 17.657713	  3.053904	            	            	  0.36166442	  0.28835752	  0.38565494
Alessi_20           	 422700446373985920	1	1	 0.733712480545966272	 1.32982361	+58.4043535	    7.38694640	0.04434456	   -2.25097942	0.04268286	-1.6953e-01	   2.36777768	0.04874422	 0.98665845	0	 16.603752	  2.828553	            	            	  0.54904105	  0.43635321	  0.58879707
Alessi_20           	 422701060548400000	1	1	 0.752070673413134161	 1.23985729	+58.3173249	    7.86509294	0.16199170	   -1.90687878	0.15148700	-1.8005e-01	   2.30681640	0.17127891	 1.02064720	0	 18.687360	  3.462595	            	            	  0.23343367	  0.19814733	  0.27022158
Alessi_20           	 422701163626120576	1	1	 0.767419822228162074	 1.20555941	+58.3405694	    7.49115303	0.09053560	   -2.50816273	0.09025960	-2.8382e-01	   2.39089383	0.09912194	 0.95793164	0	 17.825054	  3.063929	            	            	  0.33746438	  0.27575034	  0.36419779
Alessi_20           	 422718553957044224	0	1	 0.788462784434604158	 0.68636103	+58.1224828	    7.96104401	0.03605490	   -2.41765506	0.03908380	-3.1708e-01	   2.25809775	0.03933563	 1.06789770	0	 16.043074	  2.286230	            	            	  0.66576680	  0.60123824	  0.72585942
Alessi_20           	 422722196089206784	0	1	 1.000000000000000000	 0.62238496	+58.2837509	    7.95299165	0.05152065	   -2.41630610	0.05424293	-3.3192e-01	   2.33778959	0.05728786	 0.98564130	0	 16.953257	  2.837974	            	            	  0.47623971	  0.38921497	  0.50968932
Alessi_20           	 422725387240705280	0	1	 1.000000000000000000	 0.49133433	+58.1313739	    7.99590915	0.07102820	   -2.48621116	0.07647236	-3.2253e-01	   2.31058754	0.07425057	 1.05814640	0	 17.221810	  3.458612	            	            	  0.43310682	  0.35139343	  0.46454973
Alessi_20           	 422740956507243392	1	1	 0.599001038484707649	 1.04821598	+58.2537886	    8.36757924	0.08935118	   -1.93706364	0.08878937	-2.4179e-01	   2.48421857	0.09253915	 1.36564490	0	 17.233114	  2.950426	            	            	  0.43035620	  0.34508984	  0.45706867
Alessi_20           	 422743705286278912	1	1	 0.691245483784522441	 0.91681520	+58.3496185	    7.44738275	0.15991926	   -2.38368188	0.15655895	-3.3387e-01	   2.26489131	0.16565873	 1.00432840	0	 18.725887	  3.422308	            	            	  0.22939750	  0.20010726	  0.27139116
Alessi_20           	 422743705286279936	1	1	 0.664904027760892524	 0.91809694	+58.3482940	    8.06135944	0.05976939	   -1.80989843	0.06097563	-3.5427e-01	   2.26677840	0.06440991	 1.20709680	0	 16.742820	  3.118654	            	            	  0.51746604	  0.42073292	  0.55855135
Alessi_20           	 422746832022456704	1	1	 0.702477529140281498	 0.77222080	+58.3679895	    7.94051758	0.05219897	   -2.22054428	0.05560867	-3.6182e-01	   2.42588285	0.05857286	 1.04853090	0	 16.824688	  3.339879	            	            	  0.50005495	  0.40812574	  0.53830398
Alessi_20           	 422749924390334848	1	1	 0.709113174100110433	 0.93957158	+58.4499185	    8.54451543	0.33296642	   -2.45683179	0.30628803	-3.6205e-01	   2.25870600	0.34332362	 1.00485800	0	 19.840424	  3.178045	            	            	  0.14440850	  0.12296019	  0.17261910
Alessi_20           	 422750611593639424	1	1	 0.893902823487195741	 0.80582517	+58.4751286	    7.93715051	0.01102894	   -2.11464042	0.01170557	-3.7761e-01	   2.29555106	0.01231573	 0.99340934	0	 13.200338	  1.370181	  -34.249588	    5.831563	  1.36903743	  1.31236120	  1.44433339
Alessi_20           	 422752226501319552	1	1	 0.980208736039481665	 0.97494819	+58.5627714	    8.04684595	0.01571178	   -2.42095652	0.01664555	-3.0910e-01	   2.30818063	0.01709276	 1.02750790	0	 14.440821	  1.748508	  -10.699503	   10.792455	  1.00253323	  0.92460916	  1.10628005
Alessi_20           	 422752875033134208	1	1	 0.834725310654987895	 0.92228630	+58.5533977	    8.04332941	0.07181321	   -2.36341699	0.07439429	-2.3819e-01	   2.40666683	0.08095438	 1.02001440	0	 17.582508	  3.138681	            	            	  0.37377645	  0.29807894	  0.39881010
Alessi_20           	 422767271763701632	0	1	 0.644964329415818272	 0.47418176	+58.6293542	    7.86432718	0.11873004	   -2.44628096	0.13401876	-1.6898e-01	   2.43576468	0.12709719	 0.97448730	0	 18.398409	  3.704157	            	            	  0.26730707	  0.20589608	  0.28417226
Alessi_20           	 422767688383388672	0	1	 0.700848402279668048	 0.41229023	+58.6700883	    7.90416416	0.05108229	   -2.02219646	0.05330684	-2.6641e-01	   2.40152994	0.05811656	 0.95189050	0	 16.965765	  2.809321	            	            	  0.47479141	  0.38291138	  0.50460721
Alessi_20           	 422768650456041216	0	1	 0.861035874474127438	 0.28615826	+58.6936809	    7.68845834	0.04480497	   -2.24617623	0.04661885	-2.8286e-01	   2.32112115	0.05040397	 1.00352420	0	 16.700903	  2.735251	            	            	  0.52531197	  0.42703651	  0.56925619
Alessi_20           	 422843344224598016	1	1	 0.731279253488546610	 3.20512992	+58.3959869	    7.92429694	0.12050015	   -2.40681519	0.11817416	-3.4887e-01	   2.43098785	0.11911181	 1.01608220	0	 18.263445	  3.234833	            	            	  0.28282902	  0.24320872	  0.32272883
Alessi_20           	 422851732302629760	1	1	 0.843468116138105239	 2.64602660	+58.0002040	    8.24390042	0.04841390	   -2.47070444	0.05163816	-4.5167e-01	   2.32600532	0.05200227	 1.02152670	0	 16.682775	  2.678489	            	            	  0.53098191	  0.42703651	  0.57312522
Alessi_20           	 422853244131099520	1	1	 0.605311398516084731	 2.77237521	+58.0652869	    8.26829904	0.05967448	   -3.01774070	0.06355591	-3.7022e-01	   2.45305802	0.06612871	 0.99740404	0	 17.128931	  2.960106	            	            	  0.44722604	  0.36400061	  0.47639956
Alessi_20           	 422857058062182144	1	1	 0.920326022436002922	 3.04860533	+58.1051923	    8.12296761	0.03846462	   -2.82763794	0.03859334	-3.9117e-01	   2.32835565	0.04438037	 1.04178380	0	 16.337595	  2.601889	            	            	  0.60672226	  0.54491538	  0.70495375
Alessi_20           	 422866850587414528	1	1	 0.931785086428975284	 2.47470887	+58.1561398	    8.03862206	0.02239681	   -2.81804378	0.02569743	-5.4568e-01	   2.30441935	0.02433886	 1.04975030	0	 14.999300	  1.927334	   19.717510	    6.126796	  0.82056239	  0.71700167	  0.86814246
Alessi_20           	 422867537782448512	1	1	 1.000000000000000000	 2.41610977	+58.2069586	    7.75441601	0.01938091	   -2.79846860	0.02264291	-5.1553e-01	   2.31372776	0.02170737	 0.98210454	0	 14.687326	  1.796204	  -40.778137	    5.393607	  0.91979730	  0.82848097	  1.02872927
Alessi_20           	 422870973755916800	1	1	 0.728429991313894964	 2.27028593	+58.2799991	    7.78884677	0.01361498	   -2.82343484	0.01426256	-4.3624e-01	   2.26682226	0.01633121	 1.01265820	0	 13.819581	  1.602448	  -22.254936	    6.732421	  1.18724293	  1.12403066	  1.26499048
Alessi_20           	 422872103327634304	1	1	 1.000000000000000000	 2.13413316	+58.3164914	    8.19677113	0.09989929	   -2.67379902	0.10920501	-3.0295e-01	   2.30496124	0.11364270	 0.94727500	0	 17.825705	  3.483223	            	            	  0.33746438	  0.27575034	  0.36419779
Alessi_20           	 422874753327138304	1	1	 1.000000000000000000	 2.50861335	+58.3221283	    8.05029031	0.04137102	   -2.60004687	0.04574735	-3.7946e-01	   2.31408340	0.04739508	 1.03509210	0	 16.412502	  2.789023	            	            	  0.59182196	  0.50267960	  0.66693901
Alessi_20           	 422875470581304960	1	1	 0.816408959643696086	 2.47917778	+58.3097848	    8.30803777	0.11642874	   -2.63331522	0.12439644	-3.1791e-01	   2.38576701	0.12827500	 0.98936623	0	 18.313871	  3.360748	            	            	  0.27599902	  0.23792880	  0.31670904
Alessi_20           	 422876024637438208	1	1	 1.000000000000000000	 2.48467582	+58.3599522	    7.90545226	0.03083353	   -2.46151289	0.03417815	-3.8078e-01	   2.35770324	0.03405164	 0.98937670	0	 15.892421	  2.326490	            	            	  0.69734735	  0.62615208	  0.73262946
Alessi_20           	 422876711832225024	1	1	 0.879284524648019539	 2.33940440	+58.2913213	    7.90250406	0.02684602	   -2.81016830	0.02783499	-3.6412e-01	   2.34568692	0.02927441	 1.09373650	0	 15.325145	  2.222760	  -53.183926	   11.599783	  0.74143486	  0.67287654	  0.76834118
Alessi_20           	 422884953867730176	1	1	 0.916399629335124866	 3.02491976	+58.3807093	    7.90747626	0.06579494	   -2.69385375	0.06878874	-4.3384e-01	   2.37268857	0.06889722	 1.01948540	0	 17.244068	  3.123090	            	            	  0.42959503	  0.34417036	  0.45518936
Alessi_20           	 422885469265140224	1	1	 0.705992465172590067	 2.84665648	+58.2894799	    8.07399374	0.11709838	   -3.03436968	0.12620357	-3.0808e-01	   2.24664255	0.12903884	 1.06936410	0	 18.355925	  2.758164	            	            	  0.27202802	  0.23162521	  0.31068926
Alessi_20           	 422887122833890816	1	1	 0.605071352440834542	 2.72494959	+58.3794325	    8.11042505	0.10773249	   -3.28483705	0.11581017	-3.5736e-01	   2.28818872	0.11506031	 1.02638940	0	 18.148153	  3.776161	            	            	  0.29892521	  0.25672713	  0.33777829
Alessi_20           	 422888527282575488	1	1	 0.720503925342360518	 2.81997339	+58.4521570	    8.31995496	0.16312447	   -2.65825311	0.17789099	-3.8613e-01	   2.41898730	0.17604905	 1.01278010	0	 18.777046	  3.387327	            	            	  0.22313114	  0.18750008	  0.25952108
Alessi_20           	 422889974692193536	1	1	 0.659082833057097917	 3.11500830	+58.3974351	    8.72188310	0.02209958	   -2.71529319	0.02244033	-3.8855e-01	   2.26820202	0.02292587	 1.14754070	0	 14.874996	  2.012460	  -15.452373	    7.691020	  0.85910995	  0.72960886	  0.91213638
Alessi_20           	 422891761398547712	1	1	 1.000000000000000000	 2.92521560	+58.4927797	    8.28870135	0.04496850	   -2.29613690	0.04743130	-3.5330e-01	   2.38427764	0.04997897	 0.97666990	0	 16.658060	  2.793126	            	            	  0.53538105	  0.43334010	  0.57734443
Alessi_20           	 422892031973954176	1	1	 0.721898782909433878	 3.12473668	+58.4656622	    8.49248892	0.11441337	   -2.77348858	0.13176726	-2.9627e-01	   2.22355312	0.12517689	 0.98765490	0	 18.458006	  3.466280	            	            	  0.26031285	  0.20010726	  0.27665503
Alessi_20           	 422892104987295232	1	1	 0.777291524528938127	 3.16288889	+58.4784196	    8.03013470	0.15326790	   -2.68768475	0.16297370	-3.2505e-01	   2.46518590	0.16160715	 1.04612160	0	 18.700834	  3.566648	            	            	  0.23138836	  0.17489290	  0.24846539
Alessi_20           	 422892345505436800	1	1	 0.615308310801829683	 3.06938430	+58.4949096	    8.68310690	0.06992014	   -2.95854282	0.07541528	-2.8597e-01	   2.35317089	0.07858943	 1.07272980	0	 17.416756	  3.301357	            	            	  0.40126448	  0.32617907	  0.43492355
Alessi_20           	 422892345514106880	1	1	 1.000000000000000000	 3.06825707	+58.4950589	    8.22707910	0.18504238	   -2.59094200	0.18143580	-3.1722e-01	   2.34063597	0.19827008	 2.88067560	0	 17.217688	  3.225335	            	            	  0.43355148	  0.34417036	  0.45845119
Alessi_20           	 422892551672534528	1	1	 1.000000000000000000	 3.15372905	+58.5190046	    8.50953314	0.01198560	   -2.42576301	0.01266397	-3.7488e-01	   2.28695148	0.01313697	 0.96613634	0	 13.710892	  1.567182	   -5.613103	    4.682481	  1.22176253	  1.14456963	  1.29146717
Alessi_20           	 422896949719011456	1	1	 0.754876186280150852	 2.91396761	+58.6064619	    8.39827637	0.05069546	   -2.65247408	0.05289774	-3.7620e-01	   2.22481321	0.05598068	 1.04687140	0	 16.821570	  2.739549	            	            	  0.50005495	  0.40812574	  0.53830398
Alessi_20           	 422897739992980096	1	1	 1.000000000000000000	 2.70034952	+58.6257676	    8.07562883	0.03389839	   -2.56939070	0.03543023	-2.1401e-01	   2.37098094	0.03572676	 1.06674790	0	 15.872253	  2.601553	            	            	  0.70075181	  0.63502965	  0.73943179
Alessi_20           	 422897980511140224	1	1	 0.788746342660583410	 2.68914787	+58.6672516	    8.44658875	0.04966495	   -2.26818669	0.05045898	-3.0602e-01	   2.42909253	0.05242721	 0.93854440	0	 16.713829	  2.749408	            	            	  0.52387019	  0.41906893	  0.56196116
Alessi_20           	 422898251088386048	1	1	 0.655382769528719322	 2.75720171	+58.6949566	    7.88476736	0.11542635	   -2.05761325	0.10814744	-2.3571e-01	   2.26179088	0.11642789	 0.94431540	0	 18.178870	  3.367481	            	            	  0.29437472	  0.23162521	  0.31390044
Alessi_20           	 422898324108521216	1	1	 1.000000000000000000	 2.69319065	+58.6863432	    8.42280343	0.01490997	   -2.31612005	0.01467892	-2.7055e-01	   2.31886676	0.01582738	 0.98339130	0	 14.172673	  1.937160	  -35.678383	    5.728819	  1.08300154	  1.00024002	  1.15685256
Alessi_20           	 422898358468259072	1	1	 0.806760284904562419	 2.67531219	+58.6847019	    7.68579980	0.09288486	   -2.28665592	0.08970355	-2.7569e-01	   2.41753743	0.10101778	 0.95662975	0	 17.855764	  3.184723	            	            	  0.33316272	  0.27217261	  0.36069177
Alessi_20           	 422898461547470592	1	1	 1.000000000000000000	 2.70089548	+58.7099041	    8.03539770	0.12454502	   -2.28798853	0.13158679	-3.0785e-01	   2.40519465	0.12913807	 1.00921510	0	 18.322628	  3.491266	            	            	  0.27477628	  0.23792880	  0.31520410
Alessi_20           	 422898495907208576	1	1	 1.000000000000000000	 2.67021393	+58.7050297	    8.13481844	0.02794868	   -2.30416831	0.02808730	-2.7306e-01	   2.31536601	0.02932280	 1.02780890	0	 15.528711	  2.354160	   47.252567	    6.323136	  0.72598924	  0.68931645	  0.76096559
Alessi_20           	 422899419319214976	1	1	 0.659230794271611575	 2.55301128	+58.4448594	    7.95794102	0.07742894	   -2.71198662	0.07729289	-4.0401e-01	   2.16171654	0.08199262	 1.02000860	0	 17.417093	  3.073032	            	            	  0.40126448	  0.35135605	  0.45969586
Alessi_20           	 422899973366307968	1	1	 0.642074509473912425	 2.42923027	+58.4475495	    8.63038106	0.42360827	   -1.88757743	0.41785270	-3.6240e-01	   2.28332544	0.39102632	 1.04577500	0	 19.895145	  2.383120	            	            	  0.14097692	  0.11915915	  0.16692006
