#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:40 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:40	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Stock_2	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Stock_2             	 447199279124851328	0	0	 0.228130786492194454	47.15562590	+54.1681018	   12.67611559	0.17015839	  -16.31648192	0.17747475	 3.7539e-01	   2.71398131	0.18975598	 0.99570210	0	 18.414328	  3.143999	            	            	  0.45535556	  0.43702702	  0.47081446
Stock_2             	 447244290381429120	0	0	 0.244852474556208372	48.03368967	+54.7714678	   11.93753566	0.12019192	  -16.59973532	0.12591982	 2.4891e-01	   2.77917562	0.12999661	 1.13393000	0	 17.993230	  2.954710	            	            	  0.50067559	  0.48460910	  0.51756652
Stock_2             	 447397917071811200	0	0	 0.256117068304459794	46.07803315	+54.8385556	   12.95276876	0.04008610	  -16.01399189	0.04184854	 3.0503e-01	   2.73190488	0.04198331	 1.00316150	0	 16.060741	  2.088490	            	            	  0.69218970	  0.67317357	  0.70723317
Stock_2             	 447440106530448640	0	0	 0.226445909536824808	47.39914479	+54.7980631	   11.74029938	0.26762086	  -15.44821047	0.25202990	-7.0465e-03	   2.36454022	0.25147530	 0.98444724	0	 19.095064	  2.857416	            	            	  0.38237499	  0.36487091	  0.39642661
Stock_2             	 447446742259935104	0	0	 0.226445909536824808	47.37100036	+54.9891144	   10.93921409	0.10562111	  -13.80517394	0.10826004	 1.9873e-01	   2.27240901	0.11341786	 0.97146120	0	 17.883827	  2.662912	            	            	  0.51101080	  0.49640649	  0.52842328
Stock_2             	 447510681436122880	0	0	 0.246962028581498155	46.97291985	+55.1874374	   12.09768314	0.88058615	  -16.07594318	1.42505360	 4.1340e-01	   2.78739620	1.11026970	 1.04826630	0	 20.538342	  2.025351	            	            	  0.24311670	  0.22093436	  0.25000000
Stock_2             	 447568096555817088	0	0	 0.223014746906962519	48.44751796	+54.7252973	   11.09179802	0.01746416	  -14.01366222	0.02092353	 3.2462e-01	   2.27925452	0.01930549	 0.95609020	0	 14.410826	  1.363330	    8.768953	    3.093005	  0.90392351	  0.87158390	  0.93054952
Stock_2             	 447638366520736768	0	0	 0.249569241187616114	48.08069751	+55.1114940	   12.37134253	0.01742843	  -17.15673608	0.01895871	 3.6791e-01	   2.79987091	0.01774979	 1.03319540	0	 14.041820	  1.460475	   16.837103	    2.384451	  0.96455720	  0.92975857	  0.99476204
Stock_2             	 447652213495585408	0	0	 0.226387880427532134	48.73365515	+55.1979145	   11.70796392	0.15678798	  -16.09077604	0.17663497	-7.2035e-02	   2.70122598	0.17091507	 1.23984790	0	 18.012709	  1.901026	            	            	  0.49883761	  0.48265526	  0.51546521
Stock_2             	 447652213495585664	0	0	 0.228195833746337506	48.73350459	+55.1971896	   11.85500586	0.01786411	  -15.68160152	0.02071959	-1.1421e-01	   2.57017017	0.02009811	 1.06737280	0	 13.911645	  1.305887	   22.246004	    5.390407	  0.98711431	  0.95071581	  1.01782664
Stock_2             	 447658600108886144	0	0	 0.226445909536824808	48.82440009	+55.3786438	   11.11194298	0.20135887	  -15.27250430	0.24256214	 3.0534e-01	   2.28848919	0.22085135	 1.00399350	0	 18.871544	  3.119936	            	            	  0.40550578	  0.38657239	  0.41911257
Stock_2             	 447670424156418944	0	0	 0.249271347216875105	48.62946466	+55.4550774	   12.11047609	0.02850251	  -16.81177749	0.03335917	 1.8821e-01	   2.74490576	0.03325427	 1.03535400	0	 15.439142	  1.795876	            	            	  0.75743987	  0.72776777	  0.76940989
Stock_2             	 447691241858093568	0	0	 0.232547296379673696	49.70933671	+55.3015576	   10.99770870	0.14331140	  -16.22989836	0.15149276	 9.6977e-02	   2.54620861	0.16260785	 1.08308180	0	 18.227592	  2.946404	            	            	  0.47563993	  0.45726477	  0.49195627
Stock_2             	 447755876825497856	0	0	 0.232547296379673696	50.43060275	+56.1931147	   11.03130909	0.01912860	  -15.89208597	0.02082409	 1.7249e-01	   2.50701918	0.01970828	 1.22822020	0	 11.557329	  0.862307	   24.900574	    5.261252	  1.54922392	  1.50856510	  1.63950098
Stock_2             	 447760893347536384	0	0	 0.226445909536824808	49.30403519	+55.6303987	   10.60659956	0.19830164	  -13.97470087	0.21788186	 2.3771e-01	   2.28864893	0.20792477	 1.00848070	0	 18.727598	  3.158098	            	            	  0.42114606	  0.40423470	  0.43701639
Stock_2             	 447768761727525760	0	0	 0.228281927724287959	49.66765881	+55.8707623	   12.10251510	0.02984819	  -16.63706024	0.03308754	 2.1335e-01	   2.66654440	0.03165550	 1.00168450	0	 15.301175	  1.747932	            	            	  0.77552007	  0.74193401	  0.78793942
Stock_2             	 447878334933897856	0	0	 0.226445909536824808	48.74070058	+56.0074737	   10.50498650	0.02519987	  -14.56922608	0.02619540	 2.0866e-01	   2.27226231	0.02623159	 1.01370240	0	 15.012762	  1.478518	    9.993404	    8.753976	  0.81453440	  0.78712838	  0.83732518
Stock_2             	 447881736548059264	0	0	 0.226963527780465468	48.28016424	+55.7961353	   12.31821153	0.03140072	  -17.92214785	0.03764152	 2.4406e-01	   2.84611009	0.03396351	 1.03740250	0	 15.606750	  1.888141	            	            	  0.73829572	  0.71865482	  0.75609144
Stock_2             	 447895854100556416	0	0	 0.226445909536824808	48.53096291	+56.1897618	   10.94334533	0.18409885	  -15.49189558	0.20572880	 2.3095e-01	   2.31556125	0.21749263	 1.03459760	0	 18.664930	  2.951374	            	            	  0.42803607	  0.41113203	  0.44402075
Stock_2             	 447941453772917376	0	0	 0.226445909536824808	48.20331644	+56.1220051	   10.42896736	0.01399629	  -14.45914467	0.01623676	 2.7239e-01	   2.26342793	0.01412885	 0.95263960	0	 13.173100	  1.095357	   11.755097	    3.353397	  1.12972931	  1.08067382	  1.16103236
Stock_2             	 447993332678299136	0	0	 0.226445909536824808	48.70631519	+56.3788882	   10.55964358	0.29384038	  -13.92677497	0.35246497	 9.6415e-02	   2.26674071	0.33393568	 1.03821210	0	 19.447432	  2.869423	            	            	  0.34741702	  0.32913537	  0.36372927
Stock_2             	 448031265831005696	0	0	 0.226445909536824808	49.63620084	+56.7589795	   10.35230388	0.19197926	  -15.03456824	0.20640539	 2.4013e-01	   2.26387647	0.19322532	 1.00500460	0	 18.701233	  2.988613	            	            	  0.42417883	  0.40699363	  0.44016835
Stock_2             	 448091159152080640	0	0	 0.239368293032020091	48.85305782	+56.8967305	   12.12837049	0.01258243	  -17.45493995	0.01383560	 2.2689e-01	   2.76273721	0.01297362	 0.94649120	0	 12.713046	  1.026365	   14.444307	   31.561907	  1.22989631	  1.18147806	  1.27365107
Stock_2             	 448116168742508800	0	0	 0.228722767777442382	52.48774109	+54.6222018	    9.72076559	0.21907520	  -16.21384919	0.22249474	 2.6716e-01	   2.47792063	0.22873352	 1.04587340	0	 18.973227	  3.107916	            	            	  0.39486932	  0.37618553	  0.40813349
Stock_2             	 448214373173912704	0	0	 0.226445909536824808	52.74356464	+55.1953907	    9.42744977	0.02436383	  -14.00084392	0.02271124	 1.0602e-01	   2.25247426	0.02574561	 0.99008685	0	 14.924844	  1.535594	   16.143593	    4.431046	  0.82701886	  0.79852577	  0.85016846
Stock_2             	 448393043811726080	0	0	 0.226056403889546481	51.78837467	+55.2811184	    9.99932215	0.92943555	  -15.00931117	1.17410860	 4.5135e-01	   2.18594126	0.93662040	 1.00806870	0	 20.506989	  2.431044	            	            	  0.24434741	  0.22339556	  0.25176475
Stock_2             	 449282789237765120	0	0	 0.226445909536824808	51.57266496	+56.5866218	   10.37313343	0.02970009	  -14.21625605	0.02969300	 1.6165e-01	   2.27593463	0.02905896	 1.14299400	0	 15.006877	  1.800541	   16.676050	    5.990869	  0.81520037	  0.78777966	  0.83832552
Stock_2             	 453465292813999360	0	0	 0.223865236352759539	42.44866503	+53.8161938	   11.62395012	0.37275878	  -13.60152516	0.46750984	 3.6346e-01	   2.26228487	0.38685846	 0.99519640	0	 19.658672	  2.442572	            	            	  0.32416913	  0.30549121	  0.34222429
Stock_2             	 453552467768814080	0	0	 0.237266360681977539	41.45812628	+54.4707404	   14.17172746	0.01124946	  -15.63785009	0.01588251	 3.8482e-01	   2.77880311	0.01414862	 1.02167120	0	 12.482104	  0.956296	   12.160963	    1.917257	  1.28609717	  1.23292913	  1.33230695
Stock_2             	 453657982226852352	0	0	 0.247960924392698151	43.34029765	+55.2233076	   12.96866604	0.43221757	  -15.77787010	0.70200990	 3.2304e-01	   2.73756417	0.49548447	 1.00994860	0	 20.042105	  2.473190	            	            	  0.28310831	  0.26516099	  0.29659867
Stock_2             	 454520896995360640	0	0	 0.225534844152842195	41.80266137	+55.7368359	   13.03651351	0.01702127	  -14.55088364	0.02276738	 3.6961e-01	   2.47655280	0.01833425	 1.01846930	0	 14.245855	  1.259008	    9.469573	    3.395632	  0.93055735	  0.89707208	  0.95846407
Stock_2             	 454689083615578496	0	0	 0.248492342775111424	39.98420852	+55.9738301	   14.26888350	0.13705474	  -15.56131341	0.17718480	 3.9919e-01	   2.74365971	0.13789323	 1.00421350	0	 18.230011	  2.739517	            	            	  0.47544701	  0.45695814	  0.49169526
Stock_2             	 454755367850989440	0	0	 0.254565842455625524	40.89747136	+56.4883750	   14.14656514	0.15985699	  -14.24003688	0.19519164	 1.2970e-01	   2.43411613	0.18141411	 1.06832600	0	 18.466390	  2.933149	            	            	  0.44969719	  0.43150763	  0.46507224
Stock_2             	 454760590531751424	0	0	 0.302858113031818810	41.63100688	+56.4109855	   13.72400784	0.01609031	  -14.94357789	0.01957265	 3.2469e-01	   2.60442303	0.01839301	 0.90833150	0	 13.969572	  1.199758	   13.204977	    3.392334	  0.97705982	  0.94123184	  1.00757953
Stock_2             	 454786252955059968	0	0	 0.298717764804999342	41.50683823	+56.7805641	   13.48709312	0.01386128	  -15.31655416	0.01546096	 2.0533e-01	   2.61977185	0.01442447	 1.01595740	0	 13.703004	  1.158543	   13.461016	    2.181205	  1.02543020	  0.98733859	  1.05949905
Stock_2             	 454809106481657472	0	0	 0.276291345016794643	40.73747918	+56.7243119	   13.77765153	0.06842816	  -14.58676243	0.07648368	 2.2991e-01	   2.66511958	0.07123575	 1.03877140	0	 16.971739	  2.289780	            	            	  0.60028333	  0.58490613	  0.61912973
Stock_2             	 454845218566439808	0	0	 0.330765404106223571	41.09472888	+57.1118138	   14.39615859	0.01257425	  -15.43608049	0.01705079	 2.8638e-01	   2.70594861	0.01405641	 0.95141810	0	 12.863696	  1.024198	   12.526761	    1.934325	  1.19624665	  1.14861198	  1.23623681
Stock_2             	 454847898622689280	0	0	 0.247880271952517717	40.68302638	+56.9532771	   14.94034697	0.46101600	  -15.20746471	0.85136330	 3.8625e-01	   2.84193009	0.63826990	 1.00931600	0	 20.201023	  2.568380	            	            	  0.26740778	  0.24989849	  0.28104230
Stock_2             	 454855492128215552	0	0	 0.276122648979343521	41.05456434	+57.1107690	   13.22171677	0.01882861	  -14.07026510	0.02478679	 2.3231e-01	   2.49382450	0.02005142	 1.08762990	0	 14.587194	  1.452235	    1.432702	    8.599468	  0.87612670	  0.84639210	  0.90192828
Stock_2             	 454855492128216704	0	0	 0.280477932521870477	41.04928225	+57.1094105	   13.18053303	0.02195130	  -14.56028283	0.02962323	 2.3159e-01	   2.47454901	0.02515972	 1.28546870	0	  8.649553	  0.353863	    8.209655	    2.158581	  2.99503410	  2.68258306	  3.20843181
Stock_2             	 457090524393674368	1	0	 0.250548176278103718	33.09291544	+56.9525320	   16.58760278	0.06725270	  -14.53991834	0.08380739	-3.2888e-02	   2.89416014	0.08194648	 0.98966384	0	 17.300833	  2.541176	            	            	  0.56812001	  0.55092044	  0.58391449
Stock_2             	 457501879180101888	0	0	 0.223396663596202333	35.63503063	+56.1913358	   15.15582641	0.03168644	  -13.64982889	0.03486448	 6.5184e-02	   2.62824803	0.03969568	 0.99588716	0	 15.990849	  1.896454	            	            	  0.69937584	  0.67982627	  0.71438902
Stock_2             	 457570598655504384	0	0	 0.253076522306445617	37.05263862	+56.4652621	   14.69627714	0.09805893	  -14.08178500	0.10427003	-2.7843e-02	   2.65616667	0.11895861	 2.88365650	0	 16.254179	  2.007218	            	            	  0.67288153	  0.65378338	  0.68779899
Stock_2             	 457667286961228544	1	0	 0.244335335880583066	36.51739342	+57.0959020	   15.57269090	0.01096272	  -15.51951403	0.01393156	 5.4744e-02	   2.83671891	0.01504708	 0.92937595	0	 13.545010	  1.121862	    8.809612	    2.061383	  1.05587771	  1.00955615	  1.08451149
Stock_2             	 457674811744029952	1	0	 0.304075233756612384	36.75953828	+57.2068714	   14.90596570	0.05649319	  -13.78197740	0.06478236	-6.7378e-02	   2.75869657	0.07866829	 1.00736760	0	 17.053822	  2.368960	            	            	  0.59241128	  0.57420048	  0.60794219
Stock_2             	 457693189900540416	0	0	 0.244660443783854570	39.19329679	+56.2748211	   15.13428934	0.14276814	  -15.52770137	0.18585930	 3.7370e-01	   2.65173444	0.15942422	 0.98695934	0	 18.530434	  2.893520	            	            	  0.44261942	  0.42560106	  0.45872990
Stock_2             	 457736109515911680	0	0	 0.226799668689632472	39.17444644	+56.6097618	   14.49361642	0.27726853	  -15.72865147	0.35732058	 3.1308e-01	   2.89663884	0.28013217	 1.04973140	0	 19.184105	  3.005819	            	            	  0.37327191	  0.35769803	  0.38941583
Stock_2             	 457759508497192704	0	0	 0.243884868741659433	38.72134423	+56.5958057	   15.22583135	0.21168664	  -15.98354138	0.24322201	 2.7787e-01	   2.79873149	0.21901059	 0.98729527	0	 18.957766	  2.854691	            	            	  0.39632508	  0.37802482	  0.40979699
Stock_2             	 457771809283015168	0	0	 0.277206697858903173	38.08678559	+56.6068806	   15.07381670	0.03832378	  -14.39124725	0.04279056	-1.5983e-02	   2.67110508	0.05071436	 1.02651760	0	 16.341566	  2.136420	            	            	  0.66422392	  0.64526025	  0.67896528
Stock_2             	 457827880076252288	0	0	 0.269387291185179845	40.23556176	+56.8465149	   13.56376442	0.12652843	  -14.09712741	0.15624331	 2.4827e-01	   2.55459484	0.14040674	 1.02205310	0	 18.101723	  2.881718	            	            	  0.48919561	  0.47024715	  0.50390802
Stock_2             	 457849256124962944	0	0	 0.225152740299563781	39.97111225	+57.2400950	   13.68194138	0.41335940	  -13.53040947	0.68234813	 5.5775e-01	   2.30763773	0.43542862	 1.08815010	0	 19.852526	  2.491434	            	            	  0.30236466	  0.28529885	  0.31974104
Stock_2             	 457852447286104704	0	0	 0.237145714888362336	39.90985331	+57.2740843	   13.94349211	0.11410727	  -15.40487575	0.14411102	 2.2505e-01	   2.37531346	0.12855479	 1.00294520	0	 18.145102	  2.724030	            	            	  0.48441026	  0.46565808	  0.49970541
