#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:46 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:46	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=HXHWL_6	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
HXHWL_6             	4053482695459859200	1	1	 1.000000000000000000	264.6090179	-34.0635079	    1.21300382	0.02179788	   -0.00287795	0.01568896	-1.0866e-05	   0.97849324	0.01773438	 0.92748743	0	 13.248376	  0.811417	  -17.550095	   12.914532	  1.61793244	  1.55762900	  1.69070593
HXHWL_6             	4053482725426536448	1	1	 1.000000000000000000	264.5850423	-34.0683048	    0.98750026	0.09049265	    0.01704488	0.06340173	 7.2392e-02	   1.13614958	0.07316048	 1.20215670	0	 16.714302	  1.481808	            	            	  0.84476128	  0.82661772	  0.87490256
HXHWL_6             	4053483073417001728	1	1	 1.000000000000000000	264.5866872	-34.0370524	    1.02477119	0.02110343	   -0.05690105	0.01432043	 1.6699e-01	   1.05602024	0.01703887	 0.65790020	0	 10.640945	  0.367247	   -9.628378	    6.074093	  3.11397144	  2.82753536	  3.34824388
HXHWL_6             	4053483309542251264	1	1	 1.000000000000000000	264.6373253	-34.0123513	    0.86888116	0.05620199	   -0.10123533	0.04185566	-9.5497e-04	   1.12461223	0.05357028	 0.96443766	0	 15.954330	  1.376561	            	            	  0.96340722	  0.93435260	  0.99407693
HXHWL_6             	4053483313934983808	1	1	 1.000000000000000000	264.6341400	-34.0091939	    1.15311409	0.03307675	   -0.11076348	0.02441112	 3.6008e-02	   1.04003409	0.02968593	 0.95424956	0	 14.516577	  0.986063	    6.445333	    7.630871	  1.25160176	  1.21236313	  1.29914346
HXHWL_6             	4053483481340971648	1	1	 1.000000000000000000	264.6162111	-34.0046996	    1.10596343	0.06873017	   -0.20492320	0.05541902	 2.5230e-01	   1.07386341	0.06966916	 0.93191427	0	 16.136080	  1.309677	            	            	  0.93324735	  0.90669915	  0.96425771
HXHWL_6             	4053484172886595456	1	1	 1.000000000000000000	264.7249483	-33.9843631	    1.17615374	0.28177230	    0.06790853	0.20115381	-1.0955e-01	   1.07369742	0.22949710	 1.01784350	0	 18.579767	  2.167990	            	            	  0.62969657	  0.61790467	  0.65060928
HXHWL_6             	4053485130608518016	1	1	 1.000000000000000000	264.6516919	-33.9691162	    0.95742286	0.02023880	   -0.15097598	0.01545736	-1.1081e-01	   1.00256195	0.01925802	 0.79676870	0	 12.595174	  0.550732	            	            	  1.88905067	  1.79034816	  1.97968622
HXHWL_6             	4053485371131011200	1	1	 1.000000000000000000	264.6857004	-33.9186225	    0.97864073	0.20210682	   -0.57598041	0.15095118	-1.4190e-01	   0.93658712	0.17492491	 1.08090140	0	 18.081797	  2.237320	            	            	  0.67973000	  0.66989596	  0.70141246
HXHWL_6             	4053485646002783488	1	1	 1.000000000000000000	264.7491677	-33.8972316	    1.08015600	0.02800540	   -0.24113043	0.02202812	-1.4273e-02	   0.93789097	0.02609842	 0.86610395	0	 10.842968	  0.332260	  -26.758621	    8.974944	  2.97172603	  2.75221854	  3.22633821
HXHWL_6             	4053508185993154944	1	1	 1.000000000000000000	264.8335858	-33.8978833	    1.04218596	0.02443283	   -0.18188114	0.01554317	 1.0110e-01	   1.02286579	0.02005997	 0.85901130	0	 12.655643	  0.541944	            	            	  1.85908773	  1.76471106	  1.94649467
HXHWL_6             	4053508946282637056	1	1	 1.000000000000000000	264.8678268	-33.8465983	    1.12835217	0.12727481	   -0.13975739	0.09154283	 1.0391e-01	   1.02534928	0.12616786	 1.01150310	0	 17.563430	  1.709999	            	            	  0.73266189	  0.72150496	  0.75422445
HXHWL_6             	4053509152470679168	1	1	 1.000000000000000000	264.7694655	-33.8845818	    1.12725818	0.09043032	   -0.14528061	0.06553920	 6.2974e-02	   0.97570952	0.07904211	 1.00900750	0	 16.687086	  1.486442	            	            	  0.84862820	  0.83049313	  0.87935604
HXHWL_6             	4053569488113047808	1	1	 1.000000000000000000	264.2934480	-34.1465204	    1.19945535	0.01927799	   -0.38593642	0.01366824	 1.1821e-01	   1.04650482	0.01735478	 0.81513710	0	 12.140256	  0.477806	   17.302965	   17.957449	  2.14014756	  2.00766383	  2.25872681
HXHWL_6             	4053663599439085184	1	1	 1.000000000000000000	264.3646673	-34.1118841	    1.22751483	0.03298080	   -0.08931907	0.02293689	 2.4862e-01	   1.01750000	0.02762562	 1.03217230	0	 14.754965	  1.075714	  -13.611057	    7.174810	  1.19769311	  1.16190175	  1.24323150
HXHWL_6             	4053664149194824832	1	1	 1.000000000000000000	264.4564218	-34.1130624	    1.39037003	0.03170761	   -0.26292398	0.02165987	 3.1224e-01	   1.02704717	0.02457792	 1.41570300	0	 13.303890	  0.775749	            	            	  1.59894274	  1.54066402	  1.66970054
HXHWL_6             	4053664698950924544	1	1	 1.000000000000000000	264.4956694	-34.0693712	    1.18369852	0.05272603	   -0.02308557	0.03704150	 1.3407e-01	   1.01408311	0.04087378	 1.05588400	0	 15.609976	  1.225228	            	            	  1.02482363	  0.99500836	  1.06081836
HXHWL_6             	4053665003834751360	1	1	 1.000000000000000000	264.4870869	-34.0288412	    1.03097435	0.05306641	   -0.44736224	0.03729040	 2.0438e-01	   0.90558190	0.04588041	 1.11109540	0	 15.725488	  1.291592	            	            	  1.00364737	  0.97278347	  1.03651100
HXHWL_6             	4053665106913966208	1	1	 1.000000000000000000	264.4902848	-34.0294253	    1.12115813	0.02360375	   -0.22345088	0.01688956	 1.5435e-01	   1.07709341	0.02061866	 0.84429840	0	 13.707199	  0.876896	  -40.240940	    6.711548	  1.46873662	  1.41820766	  1.53203766
HXHWL_6             	4053665794114787584	1	1	 1.000000000000000000	264.4538554	-34.0239415	    1.11012910	0.02653886	   -0.17496963	0.01799332	 2.2209e-01	   1.01196871	0.02089386	 0.89683950	0	 13.763791	  0.868978	            	            	  1.45119831	  1.40216804	  1.51437209
HXHWL_6             	4053665862828212480	1	1	 1.000000000000000000	264.4894071	-34.0181800	    1.24464711	0.08746848	   -0.06658019	0.06026182	 2.1529e-01	   1.07295667	0.07579470	 0.96057000	0	 16.772670	  1.803805	            	            	  0.83650011	  0.81822101	  0.86599561
HXHWL_6             	4053666210793157888	1	1	 1.000000000000000000	264.4420838	-33.9808559	    0.94859314	0.03846236	   -0.06748990	0.02648680	 1.1357e-01	   1.06088948	0.03370860	 0.82279390	0	 10.792712	  0.364418	   25.008808	    9.406834	  3.00727339	  2.78257643	  3.26667800
HXHWL_6             	4053668031845480064	1	1	 1.000000000000000000	264.2862939	-34.0162197	    1.21348985	0.09324923	   -0.09309005	0.06572354	 3.0654e-01	   1.02887773	0.07356973	 1.01612510	0	 17.055698	  1.599602	            	            	  0.79624645	  0.78011284	  0.82510459
HXHWL_6             	4053668611613338880	1	1	 1.000000000000000000	264.4021724	-34.0154673	    1.17962791	0.03085671	   -0.18199607	0.02097884	 1.9000e-01	   0.99799722	0.02526234	 1.00079600	0	 14.450397	  1.008836	  -20.585558	    9.232160	  1.26760431	  1.22708134	  1.31634646
HXHWL_6             	4053670196460446080	1	1	 0.985134084261437226	264.3707692	-33.9398502	    0.88614829	0.36241698	   -0.64200968	0.23682848	 2.4862e-01	   0.86347499	0.28244567	 1.03603580	0	 19.005564	  2.236883	            	            	  0.58795119	  0.57765853	  0.61007535
HXHWL_6             	4053670333948276352	1	1	 1.000000000000000000	264.3844164	-33.9157433	    1.07040744	0.02295405	   -0.17443002	0.01543118	 1.1482e-01	   1.04022244	0.01879011	 0.86365630	0	 13.506556	  0.831548	            	            	  1.53243506	  1.47743088	  1.59662395
HXHWL_6             	4053670677546413440	1	1	 1.000000000000000000	264.5513372	-34.0421533	    1.01324246	0.01786374	   -0.13298603	0.01331715	 4.0452e-02	   0.95119757	0.01539300	 0.78576540	0	 12.145511	  0.477945	   31.608694	   26.316824	  2.13721601	  2.00488774	  2.25525328
HXHWL_6             	4053670746265896576	1	1	 1.000000000000000000	264.5456994	-34.0224653	    1.15638264	0.02990945	   -0.25572178	0.02166834	 3.5076e-01	   1.04113969	0.02230153	 0.89965546	0	 13.873509	  0.875521	    4.383175	    6.376398	  1.41922702	  1.37467703	  1.48168766
HXHWL_6             	4053670814985374208	1	1	 1.000000000000000000	264.5733206	-34.0067150	    1.12123203	0.02402651	   -0.24071546	0.01767251	 5.5956e-02	   1.02569961	0.02135962	 0.80487114	0	 10.455368	  0.209641	  -13.483779	    4.974863	  3.22337090	  2.91451948	  3.50755119
HXHWL_6             	4053671257307149312	1	1	 1.000000000000000000	264.6064781	-33.9765259	    1.08613783	0.02245982	   -0.05259168	0.01763190	-3.3398e-02	   1.04954151	0.02206709	 0.75762850	0	 13.266894	  0.762153	            	            	  1.61148102	  1.55207683	  1.68357910
HXHWL_6             	4053671261661570176	1	1	 1.000000000000000000	264.6067729	-33.9898392	    0.99485975	0.02610874	   -0.08131766	0.02091912	-1.2494e-01	   1.10100633	0.02850434	 1.07728250	0	 13.837105	  0.981855	   17.621042	   14.125958	  1.42988412	  1.38478238	  1.49297946
HXHWL_6             	4053671394746048384	1	1	 1.000000000000000000	264.6244820	-33.9523052	    0.99734099	0.03065959	   -0.13185973	0.02147321	 1.6923e-01	   1.00204210	0.02567027	 0.76391990	0	 11.532569	  0.432357	  -31.777128	   22.621477	  2.52981067	  2.38706262	  2.71737078
HXHWL_6             	4053671673978466176	1	1	 1.000000000000000000	264.6087706	-33.9356839	    1.08835086	0.02196605	   -0.19959184	0.01651886	-9.6155e-02	   0.91006446	0.02070256	 0.75056930	0	 11.934869	  0.387321	   -4.390129	   15.928609	  2.26949401	  2.13514856	  2.41501663
HXHWL_6             	4053671772703219200	1	1	 1.000000000000000000	264.4993924	-33.9938626	    1.12239114	0.01836806	   -0.29386031	0.01310597	 1.6694e-01	   0.99952472	0.01668687	 0.80218490	0	 12.424953	  0.603630	            	            	  1.97933402	  1.86763101	  2.08223747
HXHWL_6             	4053672013221338880	1	1	 1.000000000000000000	264.5225134	-33.9515324	    1.14517550	0.02048643	   -0.13156629	0.01522396	 2.8893e-02	   0.98684468	0.01810635	 0.69139510	0	 11.670190	  0.472481	   -7.803490	    3.015418	  2.43680158	  2.30670021	  2.62244890
HXHWL_6             	4053672017575887232	1	1	 1.000000000000000000	264.5267175	-33.9440690	    1.13957374	0.03162065	   -0.24366336	0.02337022	 1.0583e-01	   1.02524273	0.02776338	 0.97325677	0	 14.615304	  1.115599	   71.570755	    7.325565	  1.22837858	  1.19028583	  1.27467697
HXHWL_6             	4053672017575889920	1	1	 1.000000000000000000	264.5287720	-33.9387143	    1.07482711	0.02066713	   -0.11460526	0.01583758	 1.9648e-01	   1.03370699	0.01896975	 0.79853410	0	 12.752778	  0.574781	            	            	  1.81323030	  1.72532653	  1.89632140
HXHWL_6             	4053672120655390592	1	1	 1.000000000000000000	264.4769999	-33.9511111	    1.16916420	0.01844498	   -0.12284524	0.01383521	 6.0569e-02	   0.97555245	0.01562422	 0.72971200	0	 11.813459	  0.550720	   25.565577	   17.157995	  2.34706708	  2.21029348	  2.50212223
HXHWL_6             	4053672459898007040	1	1	 1.000000000000000000	264.5756742	-33.9226002	    1.21574758	0.05792058	   -0.16334342	0.04529758	 1.2292e-02	   0.97503767	0.05813712	 1.04672460	0	 15.931122	  1.276161	            	            	  0.96727311	  0.93803215	  0.99833909
HXHWL_6             	4053672562977152128	1	1	 1.000000000000000000	264.5686128	-33.8992571	    1.03301272	0.02409191	   -0.19121441	0.01782938	-1.2707e-01	   0.96692913	0.02295458	 0.65986930	0	 11.458237	  0.426782	  -12.600457	    7.832270	  2.57895752	  2.42526824	  2.77013118
HXHWL_6             	4053672704783851776	1	1	 1.000000000000000000	264.5284092	-33.9013080	    1.09378288	0.05844331	   -0.11409867	0.04292614	 2.0946e-01	   1.06643107	0.05007518	 0.97587370	0	 15.700575	  1.236513	            	            	  1.00809667	  0.97728070	  1.04148075
HXHWL_6             	4053672837855058816	1	1	 1.000000000000000000	264.5559871	-33.8843306	    1.45084360	0.02173449	    0.14604601	0.01658367	-1.4473e-01	   1.04134456	0.02002432	 0.78980327	0	 12.631682	  0.638329	            	            	  1.87059766	  1.77474297	  1.95961691
HXHWL_6             	4053672876569278336	1	1	 1.000000000000000000	264.6356725	-33.9554544	    1.15135643	0.02605034	   -0.22719913	0.01980953	-3.5525e-02	   0.98878572	0.02509345	 0.79793924	0	 10.922485	  0.296463	    0.880126	   19.777237	  2.92177307	  2.71902748	  3.16706936
HXHWL_6             	4053672945288772608	1	1	 1.000000000000000000	264.6235711	-33.9401102	    1.01274298	0.04274914	   -0.14464121	0.03180456	 9.6119e-03	   1.05758077	0.04006852	 0.98519980	0	 15.276838	  1.135180	            	            	  1.08870484	  1.05782551	  1.12772166
HXHWL_6             	4053673318891396096	1	1	 1.000000000000000000	264.6487472	-33.8954977	    0.99352317	0.02221596	   -0.11902576	0.01673248	-2.9358e-01	   1.07882661	0.01894602	 0.85020155	0	 12.331257	  0.697753	   10.052749	   10.635041	  2.03443480	  1.91389372	  2.13827240
HXHWL_6             	4053673495044593664	1	1	 1.000000000000000000	264.6741772	-33.8903418	    1.09921665	0.07591712	   -0.20740412	0.05606725	-1.5228e-01	   1.01302364	0.07338101	 0.96296520	0	 16.290854	  1.391155	            	            	  0.90843824	  0.88862423	  0.94413388
HXHWL_6             	4053673598123804544	1	1	 1.000000000000000000	264.7164915	-33.8628795	    1.19108284	0.02840367	   -0.03277676	0.02207337	 4.4501e-02	   1.05027279	0.02488645	 0.76678634	0	 13.814384	  0.857285	    7.933031	    8.832593	  1.43633891	  1.39065000	  1.50028592
HXHWL_6             	4053673907361483008	1	1	 1.000000000000000000	264.6681788	-33.8514298	    0.92213072	0.02195077	   -0.10293528	0.01599740	-1.8948e-01	   0.97760611	0.01891203	 0.67684644	0	 11.694952	  0.376661	    1.795675	   13.867602	  2.42116814	  2.29184448	  2.60364230
HXHWL_6             	4053673976080964864	1	1	 1.000000000000000000	264.5899232	-33.9070972	    0.83236691	0.02586931	   -0.19558962	0.02037411	-6.4765e-02	   0.90428822	0.02514691	 0.78735780	0	 11.088514	  0.297261	   -5.111523	    2.922876	  2.82570829	  2.63783597	  3.03741099
HXHWL_6             	4053674074805730560	1	1	 1.000000000000000000	264.5934735	-33.8753296	    1.11994883	0.02422100	   -0.08159793	0.01760068	-9.4537e-02	   1.04785534	0.02190715	 0.83478415	0	 13.361628	  0.760626	            	            	  1.57969217	  1.52277367	  1.64756987
HXHWL_6             	4053674113463010304	1	1	 1.000000000000000000	264.6253757	-33.8777314	    1.10190275	0.07624027	   -0.03734154	0.05074322	-4.9748e-02	   1.01684527	0.06170358	 1.12381120	0	 15.732901	  1.205110	            	            	  1.00241862	  0.97155695	  1.03498184
