#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:29 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:29	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_29	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
ASCC_29             	3112075475245411200	1	1	 1.000000000000000000	103.5699463	-1.89796686	   -0.95681204	0.02329133	   -1.02087491	0.02182374	 1.6437e-02	   0.94623746	0.02555439	 1.10944830	0	 11.744388	  0.087975	            	            	  2.08178314	  2.00759854	  2.11710357
ASCC_29             	3112078571920197376	1	1	 1.000000000000000000	103.6661453	-1.76002784	   -0.97140742	0.02583447	   -1.02096687	0.02246506	 1.3688e-01	   1.00309964	0.03167175	 0.99457395	0	 14.773409	  0.839223	            	            	  1.09605883	  1.07643075	  1.10632065
ASCC_29             	3112079156035790976	1	1	 1.000000000000000000	103.6298352	-1.78307194	   -0.79281402	0.14624393	   -0.96170741	0.12344619	 1.2822e-01	   1.03384550	0.13433912	 1.00480840	0	 18.138742	  2.025461	            	            	  0.62985257	  0.61145143	  0.64322351
ASCC_29             	3112079327834439296	1	1	 0.968784475819915003	103.6592432	-1.75228948	   -0.94548505	0.10436380	   -1.03207496	0.08278725	 2.7061e-01	   1.14603672	0.10779010	 0.97005343	0	 17.443806	  1.626782	            	            	  0.69905066	  0.69186039	  0.71570568
ASCC_29             	3112079327834448256	1	1	 1.000000000000000000	103.6515867	-1.75487784	   -0.89682975	0.02657074	   -1.13812836	0.02151008	 2.6331e-01	   0.93982190	0.02838962	 1.09033000	0	 14.445983	  0.769791	            	            	  1.16257241	  1.14306773	  1.17357159
ASCC_29             	3112079602712345344	1	1	 1.000000000000000000	103.6379263	-1.73345655	   -0.88753191	0.06161093	   -1.06772731	0.05180291	 1.4923e-01	   0.95021753	0.06621700	 0.98974410	0	 16.580738	  1.233029	            	            	  0.79660845	  0.78469251	  0.80779108
ASCC_29             	3112080427346192256	1	1	 1.000000000000000000	103.5272211	-1.79465800	   -1.00767210	0.02774716	   -0.98767318	0.02500032	 1.9677e-02	   0.96460361	0.02429286	 1.04409100	0	 14.930852	  0.906280	            	            	  1.06587468	  1.04618757	  1.07578450
ASCC_29             	3112081698655704448	1	1	 1.000000000000000000	103.4154366	-1.74904554	   -1.00990963	0.03230949	   -1.08497920	0.02992496	-5.2995e-02	   0.95953577	0.03284087	 1.05878930	0	 15.448425	  0.992556	            	            	  0.97141429	  0.95538061	  0.98253433
ASCC_29             	3112082179692032384	1	1	 1.000000000000000000	103.5061968	-1.76367765	   -0.95225447	0.01721869	   -0.95545634	0.01607049	-1.1531e-01	   0.99591827	0.01693620	 1.10450610	0	 12.777961	  0.369995	            	            	  1.60865831	  1.57533130	  1.62766766
ASCC_29             	3112082282771243776	1	1	 1.000000000000000000	103.5103732	-1.74009596	   -0.98204634	0.04655465	   -0.96641722	0.04398144	-9.5580e-02	   1.04537634	0.04580039	 1.02637160	0	 16.222498	  1.203008	            	            	  0.84891980	  0.83662531	  0.86075864
ASCC_29             	3112082420210190720	1	1	 1.000000000000000000	103.5336662	-1.71780463	   -0.90894407	0.01923980	   -1.10566958	0.01626652	-1.7262e-02	   0.96521962	0.01859537	 1.02128140	0	 14.133307	  0.746198	            	            	  1.23067023	  1.20838951	  1.24305184
ASCC_29             	3112082454570671872	1	1	 0.974929465623682545	103.5783235	-1.73703522	   -1.33150787	0.02012383	   -1.13807261	0.01717177	-2.6803e-02	   0.98034609	0.01908146	 1.44559500	0	 13.249722	  0.552311	   14.206891	   13.628352	  1.45952920	  1.43109731	  1.47739938
ASCC_29             	3112082626369322752	1	1	 1.000000000000000000	103.6172565	-1.71780368	   -0.98431453	0.10548202	   -1.06236231	0.08903370	 1.0741e-01	   0.97064050	0.10319208	 0.91444105	0	 17.458141	  1.642956	            	            	  0.69776705	  0.69045358	  0.71457168
ASCC_29             	3112082695088799232	1	1	 1.000000000000000000	103.6042123	-1.70632801	   -1.01707801	0.02468094	   -1.16618051	0.02204768	-7.4175e-02	   0.98605722	0.02633370	 1.03915180	0	 14.796179	  0.955404	            	            	  1.09145478	  1.07245104	  1.10186202
ASCC_29             	3112082965668363264	1	1	 1.000000000000000000	103.5773045	-1.69535203	   -0.97205828	0.02108421	   -0.76882694	0.01858580	-9.9411e-02	   0.94395253	0.02302883	 1.09784840	0	 11.903027	  0.126191	  -10.229307	   28.993500	  1.98841318	  1.92394404	  2.01612149
ASCC_29             	3112082969965995008	1	1	 0.961378861057960332	103.5792381	-1.69237094	   -1.30843655	0.05468019	   -1.13328376	0.05254735	-1.4440e-01	   1.01145859	0.05851828	 1.11631680	0	 16.429811	  1.473643	            	            	  0.81816473	  0.80769083	  0.83101541
ASCC_29             	3112083725880237568	1	1	 0.956683871023514487	103.5670465	-1.67615905	   -1.10602814	0.07711451	   -1.32619083	0.06992390	-2.5059e-01	   0.88864047	0.08116508	 5.45342700	0	 13.719431	  0.830397	   38.304375	    7.160848	  1.33071587	  1.30571457	  1.34533370
ASCC_29             	3112083962101959808	1	1	 1.000000000000000000	103.5374591	-1.66905165	   -1.02590069	0.54177950	   -1.23997598	0.47305050	-1.3235e-02	   0.98749714	0.65725900	 1.08703940	0	 20.062782	  2.006638	            	            	  0.43420879	  0.42847380	  0.45105501
ASCC_29             	3112083996460510720	1	1	 1.000000000000000000	103.5425979	-1.65668360	   -0.95741062	0.02015261	   -1.07472206	0.01791094	-3.5087e-02	   0.96757415	0.02157855	 0.94467527	0	 11.691770	  0.107073	   19.085610	   32.864925	  2.11515131	  2.03820080	  2.15338921
ASCC_29             	3112083996460511360	1	1	 1.000000000000000000	103.5486609	-1.65941798	   -1.03203794	0.02282743	   -1.02691618	0.02018261	-4.5182e-02	   1.00853104	0.02629121	 1.09635100	0	 12.057766	  0.130300	  -31.195662	   15.946698	  1.90543393	  1.85327765	  1.93301651
ASCC_29             	3112084443138194688	1	1	 1.000000000000000000	103.6852555	-1.75050880	   -0.92987900	0.05098908	   -0.99890742	0.04371677	 1.6210e-01	   0.90451310	0.05626785	 0.98554620	0	 16.188420	  1.126914	            	            	  0.85350811	  0.83872342	  0.86250624
ASCC_29             	3112085375148328192	1	1	 1.000000000000000000	103.7095479	-1.71654490	   -0.95439947	0.04280820	   -1.02376218	0.03694629	 1.3769e-01	   0.97779656	0.04358024	 1.00986830	0	 15.490050	  0.993759	            	            	  0.96435610	  0.94841761	  0.97564022
ASCC_29             	3112085512582835840	1	1	 1.000000000000000000	103.6599693	-1.72119744	   -1.01413364	0.47994563	   -1.14516624	0.40107580	 1.5204e-01	   0.93143487	0.56270593	 1.00571080	0	 19.893198	  2.453198	            	            	  0.45412426	  0.44652948	  0.46690056
ASCC_29             	3112085512587312896	1	1	 1.000000000000000000	103.6560718	-1.71287811	   -0.94437474	0.02014464	   -1.04976827	0.01667805	 2.3612e-01	   0.93931710	0.02251912	 1.01107810	0	 12.351625	  0.206396	            	            	  1.76948298	  1.72565187	  1.79110378
ASCC_29             	3112086023685543040	1	1	 1.000000000000000000	103.6867637	-1.68666395	   -1.17078101	0.12076046	   -0.95130033	0.10197548	-4.6052e-02	   0.97335519	0.11125271	 1.00009990	0	 17.634682	  1.767635	            	            	  0.68062268	  0.67230955	  0.69838986
ASCC_29             	3112086298563409792	1	1	 1.000000000000000000	103.8017568	-1.70526607	   -0.93490780	0.05267773	   -0.99117014	0.04886001	 5.9437e-02	   1.03330728	0.06307500	 0.94171590	0	 16.073637	  1.097135	            	            	  0.87016303	  0.85619626	  0.88027174
ASCC_29             	3112087952128581760	1	1	 1.000000000000000000	103.7969650	-1.63169451	   -1.06790950	0.02097674	   -0.98187701	0.01936328	-2.9681e-02	   0.94158409	0.02667092	 1.05679630	0	 14.030830	  0.709986	    5.405544	   12.460988	  1.25481683	  1.23118637	  1.26794584
ASCC_29             	3112088501884562048	1	1	 1.000000000000000000	103.6321233	-1.70608812	   -0.98746881	0.02038799	   -1.08495119	0.01756178	 7.0906e-02	   0.93049762	0.02175058	 0.95227665	0	 14.317855	  0.748982	   26.461107	   16.713636	  1.18972557	  1.16761820	  1.20180955
ASCC_29             	3112088669385430400	1	1	 0.988593742086454674	103.6589984	-1.67257032	   -0.67585054	0.01802850	   -0.98848065	0.01633680	-8.8929e-02	   0.97040847	0.02240020	 0.95968400	0	 14.007575	  0.706048	  -23.520681	    7.303046	  1.26035812	  1.23644719	  1.27389067
ASCC_29             	3112088708042966144	1	1	 1.000000000000000000	103.6387641	-1.67955275	   -0.96575363	0.08498474	   -0.99454207	0.07455967	 3.0305e-02	   0.98303635	0.09475513	 0.99690820	0	 17.405563	  1.558973	            	            	  0.70273138	  0.69577056	  0.71956517
ASCC_29             	3112088879840986880	1	1	 1.000000000000000000	103.6011246	-1.66832560	   -0.86771942	0.02041129	   -1.11546133	0.01733956	 7.1694e-02	   0.90725197	0.02305702	 1.03864690	0	 14.244993	  0.753696	   24.520367	   12.028222	  1.20601508	  1.18383904	  1.21785641
ASCC_29             	3112089567036346880	1	1	 1.000000000000000000	103.6704762	-1.60890736	   -0.97320797	0.02397169	   -1.21000871	0.02174573	-1.5667e-01	   0.97807269	0.02752417	 0.90993190	0	 11.019079	  0.011283	   37.984756	   20.412916	  2.60369326	  2.54765562	  2.74200883
ASCC_29             	3112089635755230592	1	1	 1.000000000000000000	103.5961574	-1.65697860	   -0.76435430	0.02901125	   -1.15095046	0.02538477	-9.0918e-02	   0.96231560	0.03482842	 0.99905187	0	  8.939496	 -0.079549	            	            	  4.33679392	  3.76358307	  4.74264473
ASCC_29             	3112089734537391360	1	1	 1.000000000000000000	103.6062404	-1.64963596	   -0.89203813	0.02908042	   -1.14893288	0.02501384	-1.4158e-01	   0.98637427	0.04244225	 1.06211780	0	 10.924004	 -0.012492	            	            	  2.68211166	  2.61986448	  2.82018268
ASCC_29             	3112089738828404608	1	1	 0.958691835798560876	103.5998204	-1.65745149	   -1.39205554	0.23124143	   -0.93983671	0.20034188	-5.4047e-02	   0.93004077	0.33747965	 0.91708280	0	 19.094475	  2.626398	            	            	  0.53922972	  0.52733418	  0.54977850
ASCC_29             	3112089738834443520	1	1	 1.000000000000000000	103.6055786	-1.64669408	   -1.05722911	0.03607559	   -0.85428320	0.03118689	-4.3993e-02	   0.96558324	0.04168039	 1.11139690	0	  8.838357	 -0.102648	            	            	  4.39662027	  3.81344962	  4.84683809
ASCC_29             	3112089940695809920	1	1	 1.000000000000000000	103.5418381	-1.64301578	   -1.02815579	0.10391184	   -0.95565402	0.08947672	-5.5522e-02	   1.04289434	0.10621192	 1.09293270	0	 17.582497	  2.050930	            	            	  0.68557286	  0.67733691	  0.70327671
ASCC_29             	3112090009415301760	1	1	 1.000000000000000000	103.5783476	-1.63647390	   -1.09885541	0.20582978	   -1.07397929	0.17450227	 5.9393e-02	   1.00528461	0.24332893	 1.00135920	0	 18.547756	  2.214416	            	            	  0.59110198	  0.57041977	  0.60195398
ASCC_29             	3112090112494563200	1	1	 1.000000000000000000	103.5701381	-1.61470240	   -0.84686000	0.25107914	   -1.19040502	0.20857182	-1.0720e-02	   1.04436763	0.38696134	 1.01899990	0	 19.150620	  2.527998	            	            	  0.53399114	  0.52316846	  0.54454103
ASCC_29             	3112090284293267712	1	1	 1.000000000000000000	103.6460030	-1.60851575	   -0.98810424	0.06523396	   -1.02914333	0.05793080	-1.5281e-01	   0.98496207	0.07627699	 1.01983030	0	 16.872885	  1.399322	            	            	  0.75711315	  0.74554781	  0.77266682
ASCC_29             	3112090563468158720	1	1	 1.000000000000000000	103.6150820	-1.59684855	   -1.11912825	0.02474425	   -1.01457465	0.02157959	-1.0836e-01	   0.99893569	0.02878383	 0.99268603	0	 14.784457	  0.834869	            	            	  1.09380212	  1.07458931	  1.10409134
ASCC_29             	3112090662250456576	1	1	 0.960330472567834548	103.6169623	-1.57625670	   -1.16776205	0.37351862	   -1.25333424	0.29296312	 8.4887e-02	   0.91527932	0.53554310	 0.98629270	0	 19.517368	  2.168404	            	            	  0.49736123	  0.48743522	  0.50451705
ASCC_29             	3112092144016118528	1	1	 1.000000000000000000	103.6382524	-1.56322067	   -1.02107415	0.03485930	   -1.12424985	0.02914891	-1.1892e-02	   0.92539938	0.03986303	 0.98262745	0	 15.388265	  0.962714	            	            	  0.98191110	  0.96551525	  0.99303429
ASCC_29             	3112116539430781440	1	1	 1.000000000000000000	103.7985544	-1.47783518	   -1.05165824	0.03205454	   -1.04508648	0.03481291	-4.4126e-01	   0.97532106	0.03119742	 0.95832600	0	 14.889925	  0.925056	            	            	  1.07375980	  1.05374115	  1.08352608
ASCC_29             	3112269612066763904	1	1	 1.000000000000000000	103.4233226	-1.70325843	   -0.97335343	0.06723425	   -1.02716879	0.06078118	 2.5828e-02	   0.94992622	0.06975766	 1.18359550	0	 16.491350	  1.480166	            	            	  0.80933568	  0.79661386	  0.81939472
ASCC_29             	3112270535481088640	1	1	 1.000000000000000000	103.3468792	-1.70411208	   -1.10699043	0.03874252	   -1.08747243	0.04065332	 5.4151e-02	   0.89117265	0.04112734	 1.00102930	0	 15.680235	  1.257266	            	            	  0.93254635	  0.91669847	  0.94346772
ASCC_29             	3112270642858916608	1	1	 1.000000000000000000	103.3869348	-1.67544828	   -1.07932982	0.03417300	   -1.12543158	0.03158766	 7.8502e-02	   0.98515370	0.03379413	 0.94466835	0	 15.435026	  0.991086	            	            	  0.97360540	  0.95751888	  0.98483237
ASCC_29             	3112271325755982848	1	1	 1.000000000000000000	103.4355128	-1.67611106	   -1.23094102	0.11308189	   -1.12410928	0.10760042	-1.5469e-01	   0.99008324	0.10926169	 0.95399830	0	 17.806145	  2.062090	            	            	  0.66314095	  0.65034400	  0.67800254
ASCC_29             	3112271398773143936	1	1	 1.000000000000000000	103.4202523	-1.67238206	   -0.96651055	0.03103116	   -1.13885226	0.02832171	-9.8061e-02	   0.94814702	0.02860998	 1.11803220	0	 10.820802	  0.013843	   31.100650	    9.975205	  2.76456183	  2.69730581	  2.91341693
ASCC_29             	3112271673651011200	1	1	 1.000000000000000000	103.4867757	-1.65077066	   -0.89300005	0.08160426	   -1.03799118	0.07591674	-1.0117e-01	   0.91727151	0.08837765	 1.05312740	0	 17.188705	  1.501272	            	            	  0.72187715	  0.71740408	  0.74156422
ASCC_29             	3112271845449709952	1	1	 1.000000000000000000	103.4751241	-1.65134718	   -1.02019964	0.08397546	   -1.01018897	0.07865737	-1.3547e-01	   0.95158678	0.08612700	 0.97255410	0	 17.374502	  1.621508	            	            	  0.70570514	  0.69912214	  0.72265275
ASCC_29             	3112271845449713664	1	1	 1.000000000000000000	103.4699164	-1.65510734	   -1.08291813	0.01577292	   -1.09111727	0.01471918	-7.4105e-02	   0.95202787	0.01713614	 1.05202800	0	 13.640381	  0.630997	   14.760323	   11.130803	  1.35071638	  1.32588103	  1.36640716
