#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:21:59 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:21:59	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Collinder_95	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Collinder_95        	3327229044442989824	1	1	 0.627745448499403946	97.87856770	+9.51584651	   -2.29625767	0.25839144	   -5.52573038	0.20631318	 1.7893e-02	   1.36929292	0.23641720	 1.00437160	0	 18.966593	  3.646490	            	            	  0.32270928	  0.27575034	  0.34924031
Collinder_95        	3327230320046303616	1	1	 0.700387548499394996	97.97221504	+9.57031054	   -1.89195563	0.09422205	   -5.47516886	0.07763350	-1.9385e-01	   1.62505383	0.08415983	 1.14952870	0	 17.117320	  2.136495	            	            	  0.65028236	  0.58957753	  0.70761441
Collinder_95        	3327234889891450624	1	1	 1.000000000000000000	97.94933926	+9.63960121	   -2.40816852	0.06468315	   -5.28657613	0.04968934	-1.1121e-01	   1.55705802	0.06701458	 1.04746500	0	 16.370035	  2.616729	            	            	  0.74316006	  0.71364532	  0.80696431
Collinder_95        	3327234958610916224	1	1	 0.944766110490541045	97.94887972	+9.65222287	   -1.93545150	0.02066271	   -5.47327296	0.01719304	-1.0901e-01	   1.48518230	0.02147114	 1.03523410	0	 11.320035	  0.317676	   16.554367	    3.182570	  2.78155473	  2.30289897	  3.21478477
Collinder_95        	3327235778945940352	1	1	 1.000000000000000000	97.83240338	+9.66169357	   -2.12619474	0.10388666	   -5.10811971	0.08186006	-3.2412e-02	   1.51490386	0.09192010	 1.01461700	0	 17.463710	  2.681438	            	            	  0.58108862	  0.51850547	  0.63838916
Collinder_95        	3327235920683642368	1	1	 1.000000000000000000	97.85149879	+9.69227409	   -2.44314277	0.07544024	   -5.15895110	0.06109183	-5.7037e-02	   1.51364141	0.06810456	 1.06127660	0	 16.829920	  2.974207	            	            	  0.70391736	  0.64547443	  0.73029778
Collinder_95        	3327240142632004736	1	1	 0.691199752282967039	98.11217189	+9.74439575	   -1.80629766	0.01348205	   -5.36164933	0.01167933	-2.0163e-01	   1.37833016	0.01307222	 0.99244230	0	 12.645087	  0.944682	   51.999878	    3.310639	  2.02654821	  1.93799493	  2.13539436
Collinder_95        	3327240799766118016	1	1	 0.829827802629776401	98.17747548	+9.79372789	   -2.10311736	0.08497832	   -5.05138316	0.07715126	-2.2176e-01	   1.40457421	0.08943476	 1.05903210	0	 17.087793	  3.167874	            	            	  0.65515827	  0.59367273	  0.70886521
Collinder_95        	3327242449033772928	1	1	 0.996685425368256217	97.95089709	+9.75774737	   -2.21666279	0.08702011	   -5.08252140	0.06891231	 5.1023e-02	   1.60078419	0.08248230	 0.97922180	0	 17.142202	  2.489656	            	            	  0.64540645	  0.58765091	  0.70751066
Collinder_95        	3327244471960080768	1	1	 1.000000000000000000	98.06188203	+9.83593512	   -2.37281453	0.20901690	   -5.31657137	0.18114872	-4.8777e-02	   1.51819381	0.19496050	 1.06114070	0	 18.537298	  3.074631	            	            	  0.39066098	  0.34378174	  0.43017466
Collinder_95        	3327254543662738048	1	1	 0.769063687456656542	97.55534780	+9.48640419	   -2.23010988	0.08375190	   -5.67855897	0.07046635	-3.9036e-01	   1.50432613	0.06489239	 0.96272755	0	 16.719536	  2.399508	            	            	  0.71452544	  0.67086822	  0.74036182
Collinder_95        	3327254955979597568	1	1	 1.000000000000000000	97.58143394	+9.51073110	   -2.22168699	0.10031411	   -5.34459121	0.08532345	-4.4601e-01	   1.48840030	0.07823200	 0.92644143	0	 16.955622	  3.101550	            	            	  0.68928963	  0.62108981	  0.72146385
Collinder_95        	3327257086282750848	1	1	 0.691726543407849559	97.70394872	+9.59851671	   -2.48898151	0.06999248	   -5.63735455	0.06392749	-4.0587e-01	   1.59704139	0.05559290	 0.99181205	0	 16.519258	  2.352940	            	            	  0.73227560	  0.69809090	  0.75793538
Collinder_95        	3327257150705377408	1	1	 0.750109420485880363	97.67131066	+9.57965207	   -1.85361220	0.07064395	   -5.36113024	0.06403851	-3.7106e-01	   1.43539248	0.05623515	 1.13089780	0	 16.362688	  2.568561	            	            	  0.74494318	  0.71364532	  0.81114184
Collinder_95        	3327260174362788608	1	1	 0.834458658197651415	97.47177772	+9.60488226	   -2.20070974	0.14908297	   -5.32811525	0.12484987	-4.8276e-01	   1.42892283	0.11895863	 1.03928210	0	 17.742710	  2.800184	            	            	  0.52350871	  0.44594729	  0.56564460
Collinder_95        	3327260865853131904	1	1	 1.000000000000000000	97.57598104	+9.62619182	   -2.18632749	0.08386970	   -5.40381550	0.06726570	-4.7055e-01	   1.58969813	0.07171278	 1.06938660	0	 16.733948	  2.434970	            	            	  0.71307248	  0.67150946	  0.74036182
Collinder_95        	3327261239514283776	1	1	 0.696748885909484361	97.56614049	+9.65992409	   -2.41139077	0.05752031	   -5.64698094	0.04898397	-2.4097e-01	   1.48318193	0.05050369	 1.04126790	0	 16.261148	  2.632058	            	            	  0.77301567	  0.71700167	  0.83846929
Collinder_95        	3327262446401085312	1	1	 0.634489924297598762	97.53971010	+9.68915340	   -2.36066144	0.05853482	   -5.54000458	0.04953150	-3.3944e-01	   1.30569055	0.05182702	 3.38541150	0	 13.737611	  1.563678	  -40.842457	    5.209267	  1.73017471	  1.64362947	  1.85050631
Collinder_95        	3327262686919243520	1	1	 0.948337210855076940	97.55576665	+9.70559162	   -2.40205600	0.10358127	   -5.40506217	0.08778104	-2.6557e-01	   1.58277327	0.09041839	 0.99402815	0	 17.372972	  2.786142	            	            	  0.60029173	  0.53882051	  0.66002205
Collinder_95        	3327266943231272960	1	1	 0.865047301001990676	97.33699105	+9.63329955	   -2.09731682	0.10762443	   -5.32227258	0.08877817	-1.9894e-01	   1.59158828	0.10158218	 1.01794150	0	 17.459620	  2.849163	            	            	  0.58108862	  0.50267960	  0.62607253
Collinder_95        	3327271757890245120	1	1	 0.855820012234393190	97.39831043	+9.61479716	   -2.05209778	0.02472857	   -5.36968849	0.01906926	-2.0956e-01	   1.54764394	0.02259363	 1.11456250	0	 12.938386	  1.066772	    2.507813	    4.567369	  1.95818140	  1.87019111	  2.07869143
Collinder_95        	3327282198952556800	1	1	 0.944645439472283299	97.74616142	+9.69672782	   -2.27221780	0.15794869	   -5.53080564	0.13603091	-2.8005e-01	   1.58282742	0.15075788	 0.96509680	0	 18.066020	  3.161865	            	            	  0.46012189	  0.41766282	  0.51358623
Collinder_95        	3327282508195070464	1	1	 0.939582325673899654	97.70167990	+9.70166012	   -2.07940921	0.10069147	   -5.64146027	0.08550128	-1.9364e-01	   1.48531590	0.10041352	 1.03867070	0	 17.406572	  2.888666	            	            	  0.59177144	  0.52733895	  0.64989596
Collinder_95        	3327282581208434688	1	1	 0.860643208657072223	97.73641467	+9.71904594	   -1.94063474	0.10998380	   -5.27821945	0.09664579	-2.6742e-01	   1.42106915	0.10646531	 1.04208140	0	 17.460870	  2.899652	            	            	  0.58108862	  0.51365196	  0.63402983
Collinder_95        	3327282615568150016	1	1	 0.975718994907889492	97.74427134	+9.73291296	   -1.97524346	0.05222417	   -5.48468506	0.04598213	-6.9517e-02	   1.57094181	0.05600545	 1.01428910	0	 16.315516	  2.255880	            	            	  0.75411233	  0.71433512	  0.82518663
Collinder_95        	3327282924805729920	1	1	 1.000000000000000000	97.82949869	+9.71208564	   -2.01315042	0.03291786	   -5.28924193	0.02616008	-9.7846e-02	   1.47617646	0.03105271	 1.04480100	0	 15.273530	  2.225691	            	            	  1.15016716	  1.02583008	  1.22633998
Collinder_95        	3327283057946831744	1	1	 0.814677822013687658	97.78772858	+9.70469508	   -1.91800618	0.28504324	   -4.98573159	0.24893904	-2.1419e-01	   1.55897286	0.24675752	 1.06845070	0	 18.948738	  3.308704	            	            	  0.32373183	  0.28205393	  0.35323985
Collinder_95        	3327283337122547968	1	1	 0.996666064796073670	97.85333145	+9.72817079	   -1.91544420	0.06749280	   -4.94057831	0.05460036	-1.1563e-01	   1.46245244	0.06347786	 0.96610470	0	 16.701656	  2.293469	            	            	  0.71616798	  0.67594698	  0.74036182
Collinder_95        	3327283337122554624	1	1	 1.000000000000000000	97.85333206	+9.72221070	   -2.47756400	0.08749403	   -5.09334200	0.07065972	-1.5241e-01	   1.53238555	0.08263008	 1.01258780	0	 17.246168	  2.762901	            	            	  0.62508324	  0.56421430	  0.69030810
Collinder_95        	3327283508921184128	1	1	 1.000000000000000000	97.88664638	+9.75422520	   -2.21546383	0.11005058	   -5.09514652	0.09102507	-3.2508e-02	   1.58342702	0.11843394	 1.07549080	0	 17.488600	  2.732719	            	            	  0.57714372	  0.51342672	  0.63406258
Collinder_95        	3327283607702668672	1	1	 1.000000000000000000	97.83335754	+9.74233301	   -2.21107270	0.09763876	   -4.99350974	0.07880122	-8.8250e-02	   1.51878120	0.09521160	 0.97563160	0	 17.414928	  2.625931	            	            	  0.59145045	  0.52866299	  0.65136889
Collinder_95        	3327284024318249088	1	1	 0.987904392109100637	97.79708725	+9.74770161	   -1.96691932	0.03949114	   -4.97155320	0.03317137	-5.7423e-02	   1.50749882	0.04174362	 1.14688650	0	 15.605528	  1.941060	            	            	  1.02085147	  0.87793039	  1.09927274
Collinder_95        	3327284054379273600	1	1	 0.742887929931634883	97.80070812	+9.75397774	   -2.21321261	0.16011386	   -5.26234355	0.13372712	-1.1241e-01	   1.67824932	0.15655200	 0.91203400	0	 18.239190	  3.267386	            	            	  0.43450308	  0.39420139	  0.48253880
Collinder_95        	3327284058677073408	1	1	 0.735328532697439585	97.80613388	+9.75164916	   -2.24046523	0.05337919	   -5.19440873	0.04479333	-1.4865e-01	   1.34208849	0.05298764	 3.05826100	0	 13.818576	  1.660098	   24.462513	    3.587973	  1.70309758	  1.61551725	  1.81926056
Collinder_95        	3327284123099089536	1	1	 1.000000000000000000	97.76086117	+9.74617372	   -2.59198105	0.47717038	   -5.05755327	0.40458170	-3.6039e-01	   1.47653858	0.44889632	 0.99050283	0	 19.568720	  2.908998	            	            	  0.24558188	  0.21754649	  0.27995871
Collinder_95        	3327284127396602240	1	1	 0.992082190177141054	97.76531908	+9.74559753	   -1.91524495	0.05099739	   -5.06796983	0.04260187	-6.1273e-02	   1.52644063	0.05134931	 0.88796620	0	 16.264040	  2.216191	            	            	  0.77301567	  0.71700167	  0.84118482
Collinder_95        	3327284333554976128	1	1	 1.000000000000000000	97.78362524	+9.77648141	   -2.11093135	0.10653759	   -4.95142323	0.08905565	-1.2868e-01	   1.45621341	0.10631005	 1.13732160	0	 17.379366	  2.686367	            	            	  0.59664735	  0.53364196	  0.65518468
Collinder_95        	3327284363616915584	1	1	 0.960739225412733266	97.82516172	+9.74950183	   -1.96596751	0.17441165	   -5.05340426	0.13992381	-6.0135e-02	   1.56338678	0.16761653	 0.95260394	0	 18.397034	  3.337408	            	            	  0.41027809	  0.36614273	  0.45344761
Collinder_95        	3327284402274418432	1	1	 0.978872186410686518	97.83468982	+9.76507370	   -2.37623245	0.05653537	   -5.42427761	0.04600051	 1.3157e-03	   1.55630595	0.06079346	 1.16325080	0	 16.193417	  2.114847	            	            	  0.79738989	  0.71700167	  0.85880314
Collinder_95        	3327284436634172544	1	1	 0.880790193910381047	97.81692220	+9.76386938	   -2.08705659	0.17035744	   -4.74346247	0.13712718	-2.8714e-02	   1.43921681	0.18390156	 0.97108660	0	 18.392864	  3.103428	            	            	  0.41027809	  0.36899157	  0.45538703
Collinder_95        	3327284436635109120	1	1	 1.000000000000000000	97.81179308	+9.76315456	   -2.37276369	0.10160649	   -4.90247078	0.08174505	 1.7927e-02	   1.53809994	0.10486114	 1.15312900	0	 17.338133	  2.662338	            	            	  0.60588012	  0.54973960	  0.66988644
Collinder_95        	3327284505353616640	1	1	 0.931078895770747095	97.84116718	+9.77693438	   -2.12447135	0.07751053	   -5.13718096	0.06260925	-1.6268e-01	   1.39500345	0.08485369	 0.98082477	0	 16.923120	  2.657875	            	            	  0.69778495	  0.62739227	  0.72302596
Collinder_95        	3327284539713340416	1	1	 0.742319504779921036	97.85068321	+9.78260922	   -1.83381854	0.06970514	   -5.34979733	0.05881829	-2.1299e-01	   1.41761477	0.08303761	 1.02956100	0	 16.602660	  2.395523	            	            	  0.72342100	  0.69118325	  0.74677360
Collinder_95        	3327284672859093376	1	1	 1.000000000000000000	97.81108383	+9.78824647	   -1.92180420	0.09884433	   -5.40031256	0.07916927	-2.3878e-01	   1.49142239	0.10234866	 1.06200530	0	 16.883444	  2.215535	            	            	  0.69904145	  0.63369472	  0.72496537
Collinder_95        	3327284677152321024	1	1	 1.000000000000000000	97.81193357	+9.79025553	   -1.99080111	0.02954205	   -5.22677490	0.02460906	-6.7785e-02	   1.48376652	0.02952721	 1.13972100	0	  8.805600	  0.071315	            	            	 42.10053764	  8.48296016	 55.06170577
Collinder_95        	3327284745872754176	1	1	 1.000000000000000000	97.80248205	+9.79878561	   -2.39309280	0.07381108	   -5.14879523	0.06159305	 2.1137e-02	   1.49963115	0.07421497	 0.93553144	0	 16.852196	  2.532223	            	            	  0.70391736	  0.64179312	  0.72924730
Collinder_95        	3327285158188888064	1	1	 1.000000000000000000	97.66969457	+9.71461191	   -2.26254356	0.03257064	   -5.33461462	0.02962724	-2.8315e-01	   1.52511566	0.03156391	 1.09772500	0	 15.007803	  1.639056	            	            	  1.25637813	  1.15370153	  1.34969998
Collinder_95        	3327285398706274176	1	1	 0.966086153638613609	97.62853236	+9.72903959	   -2.43114631	0.08126759	   -5.28785609	0.06940643	-4.5338e-01	   1.46530720	0.06463388	 0.96734834	0	 16.712364	  2.386710	            	            	  0.71616798	  0.67150946	  0.73980408
Collinder_95        	3327285879742581888	1	1	 1.000000000000000000	97.68657070	+9.75697647	   -2.30505295	0.01808264	   -4.98824929	0.01524837	-8.8804e-02	   1.52759342	0.01858515	 1.27557560	0	 12.433810	  1.353027	   32.201286	   17.997768	  2.04685077	  1.98677380	  2.20339951
Collinder_95        	3327285914102311424	1	1	 0.937763578923647034	97.70134586	+9.76734234	   -2.25221923	0.07519894	   -5.31639364	0.06380933	-9.2996e-02	   1.41455928	0.07708479	 1.00766220	0	 17.049606	  2.689424	            	            	  0.66491008	  0.60218244	  0.71239940
Collinder_95        	3327285914102311680	1	1	 0.680756248105323314	97.70068550	+9.76780479	   -2.22665938	0.05436545	   -5.43956783	0.04668244	-1.3402e-01	   1.66761393	0.05511943	 1.08887490	0	 16.363934	  2.168747	            	            	  0.74343752	  0.71364532	  0.81114184
Collinder_95        	3327285982821788288	1	1	 0.937763578923647034	97.68940721	+9.77811731	   -2.24456792	0.05760289	   -5.40371207	0.04895449	-6.8799e-02	   1.41218717	0.05868179	 1.07343760	0	 16.379906	  2.705748	            	            	  0.74292463	  0.71069808	  0.80484203
