#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:25:28 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:25:28	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=Ruprecht_53	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
Ruprecht_53         	5693914805194472192	1	1	 0.903619091057132895	122.6302817	-27.1918379	   -2.66389682	0.04575285	    0.88825718	0.05821605	 1.2941e-01	   0.89206429	0.06513374	 0.97442260	0	 17.083431	  1.707783	            	            	  0.73478611	  0.72753241	  0.73938505
Ruprecht_53         	5693915629828018304	1	1	 1.000000000000000000	122.7836212	-27.1685706	   -2.84249002	0.01736073	    1.04370107	0.02047263	 1.4842e-01	   0.97420042	0.02514092	 0.96190196	0	 15.073961	  0.859235	            	            	  1.02526264	  1.01349084	  1.03784837
Ruprecht_53         	5693916725032894336	1	1	 1.000000000000000000	122.7374985	-27.1287027	   -2.86422859	0.02855242	    1.00356164	0.03438573	 1.5682e-01	   1.03895633	0.03982973	 1.59724430	0	 15.511512	  0.998918	            	            	  0.95003983	  0.93957273	  0.96021914
Ruprecht_53         	5693917897570881664	1	1	 1.000000000000000000	122.6486537	-27.1543982	   -2.85970383	0.01401448	    1.06296891	0.01865837	 1.4938e-01	   0.99762876	0.01955636	 0.98406094	0	 14.536508	  0.758273	   37.562675	    8.640205	  1.12772898	  1.11577644	  1.14394454
Ruprecht_53         	5693917897570894208	1	1	 1.000000000000000000	122.6349701	-27.1529560	   -2.76938766	0.01844091	    1.03428694	0.02341057	 1.5307e-01	   0.99229639	0.02524201	 1.18061550	0	 10.000173	  0.007501	    5.901287	    2.978709	  2.84688508	  2.52662138	  3.15924023
Ruprecht_53         	5693918275527998464	1	1	 1.000000000000000000	122.6486762	-27.1478983	   -2.84521399	0.01091048	    1.01733673	0.01345464	 5.4427e-02	   0.96464588	0.01489576	 0.94421150	0	 13.755554	  0.629336	   11.929336	    5.076586	  1.30094290	  1.28543297	  1.32105862
Ruprecht_53         	5693919512478555776	1	1	 1.000000000000000000	122.6286768	-27.0833885	   -2.86809648	0.00928112	    0.93455908	0.01190259	 1.6141e-01	   0.96782593	0.01302367	 1.05855570	0	 13.354706	  0.544332	   14.030487	    3.497333	  1.40504373	  1.38352806	  1.42782634
Ruprecht_53         	5693920268392752640	1	1	 1.000000000000000000	122.6628748	-27.0702313	   -2.86615639	0.01467306	    0.97086399	0.01811744	 2.1207e-01	   0.95814269	0.01956598	 1.12209670	0	 10.598562	  0.068338	    1.913886	    5.722112	  2.56087880	  2.30853022	  2.70816335
Ruprecht_53         	5693920611990005248	1	1	 1.000000000000000000	122.7610494	-27.0316490	   -2.74537111	0.01768374	    1.02596103	0.02123759	 1.8642e-01	   1.01772986	0.02283119	 1.39799190	0	 11.432825	  0.214515	   11.479805	    5.350612	  2.12887513	  2.02232233	  2.22883767
Ruprecht_53         	5693920646349724800	1	1	 1.000000000000000000	122.7761271	-27.0248960	   -2.89209848	0.01839079	    1.01753978	0.02219076	 1.8024e-01	   0.98527086	0.02421834	 1.22708360	0	 11.493257	  0.029684	    8.253797	   10.474961	  2.09640584	  2.00019082	  2.19354698
Ruprecht_53         	5693920680709491968	1	1	 1.000000000000000000	122.7534808	-27.0332521	   -2.98043522	0.00999442	    0.97337859	0.01205143	 2.1276e-01	   0.98398105	0.01289435	 1.06775840	0	 13.593400	  0.595310	   25.518942	    5.576781	  1.34185388	  1.32435310	  1.36270673
Ruprecht_53         	5693920955587401216	1	1	 0.915955590004731257	122.7289929	-27.0016767	   -2.77876799	0.01455188	    0.59464865	0.01877105	 1.5422e-01	   0.97336099	0.01964913	 1.10374570	0	 10.632214	  0.068899	   10.727428	    4.279774	  2.54629945	  2.30762334	  2.71456536
Ruprecht_53         	5693921814580768256	1	1	 1.000000000000000000	122.7139632	-26.9698304	   -2.79612851	0.05741940	    0.84440609	0.06966966	 1.2600e-01	   1.02675838	0.07546931	 0.97925824	0	 17.552553	  1.649162	            	            	  0.68960179	  0.68286895	  0.69422617
Ruprecht_53         	5693921848940514048	1	1	 1.000000000000000000	122.6672676	-27.0004605	   -2.94435578	0.01698901	    1.10083222	0.02077178	 1.8462e-01	   1.01486129	0.02201829	 1.26325820	0	 11.516619	  0.108026	    3.296305	    7.483703	  2.08521494	  1.99134874	  2.18316766
Ruprecht_53         	5693921986379463808	1	1	 1.000000000000000000	122.6906894	-26.9798060	   -2.79119866	0.01014401	    1.10007399	0.01182615	 2.1061e-01	   0.97664625	0.01288606	 1.00151230	0	 12.686390	  0.373499	            	            	  1.60380824	  1.56917800	  1.63139740
Ruprecht_53         	5693922055098939520	1	1	 1.000000000000000000	122.6869431	-26.9630667	   -2.91585329	0.01669489	    0.99658044	0.01937504	 1.7966e-01	   0.95624201	0.02043800	 1.28686710	0	 11.790942	  0.086894	   10.829046	   12.267247	  1.95059433	  1.88882466	  2.04038405
Ruprecht_53         	5693924838239246464	1	1	 0.906322147537694134	123.1408592	-27.1204186	   -2.96893199	0.01836927	    1.22034741	0.02122826	 1.6425e-01	   0.98372988	0.02428132	 1.01467350	0	 15.214105	  1.092983	            	            	  1.00029362	  0.98858191	  1.01110898
Ruprecht_53         	5693928617810581504	1	1	 1.000000000000000000	122.9716337	-27.0544890	   -2.76061870	0.04848814	    1.05591513	0.05720003	 1.5602e-01	   0.95227388	0.06452592	 1.08849880	0	 17.000898	  1.639172	            	            	  0.74302645	  0.73575956	  0.74767622
Ruprecht_53         	5693929614242894464	1	1	 1.000000000000000000	123.0595999	-27.0271357	   -2.86615612	0.01442462	    0.98179989	0.01699375	 1.9538e-01	   0.97327509	0.01862095	 0.98823720	0	 14.543077	  0.760825	   -2.546940	    5.990207	  1.12617074	  1.11416724	  1.14233908
Ruprecht_53         	5693939716006187776	1	1	 1.000000000000000000	122.8716902	-27.1102970	   -2.91629244	0.01041454	    1.06335406	0.01298981	 2.3092e-01	   0.96624345	0.01398952	 0.99591297	0	 12.849489	  0.596670	   15.185980	    4.799759	  1.55293981	  1.51624444	  1.57300105
Ruprecht_53         	5693940815517817344	1	1	 1.000000000000000000	122.8261416	-27.0505022	   -2.82764906	0.01060990	    0.99957928	0.01222259	 2.0373e-01	   0.99108575	0.01439113	 1.03787570	0	 13.893288	  0.643522	            	            	  1.26786447	  1.25292042	  1.28686332
Ruprecht_53         	5693940849877550720	1	1	 0.937038486411232885	122.8329762	-27.0484730	   -2.87936154	0.02844742	    0.94901003	0.03147182	 2.0129e-01	   0.87125911	0.03675223	 1.52844520	0	 15.446697	  1.133583	            	            	  0.96054828	  0.95001045	  0.97083017
Ruprecht_53         	5693940849877552512	1	1	 1.000000000000000000	122.8382550	-27.0586218	   -2.82715147	0.01643219	    1.11459903	0.01828199	 1.6138e-01	   0.99486000	0.02207293	 1.15294830	0	 14.720187	  0.886970	            	            	  1.09158504	  1.08025344	  1.10683570
Ruprecht_53         	5693943598656431744	1	1	 0.819471046860067664	122.9633883	-26.9225560	   -2.93704827	0.02545316	    0.91952823	0.02807214	 1.9273e-01	   0.82742214	0.03444399	 2.85458280	0	 12.750176	  0.616430	   31.413880	    3.063498	  1.58356800	  1.55108764	  1.61136382
Ruprecht_53         	5693944560729288064	1	1	 1.000000000000000000	122.7936500	-26.9734709	   -2.98197293	0.03233771	    0.96527103	0.03602416	 1.3496e-01	   0.97468715	0.04214897	 0.99162495	0	 16.362396	  1.182338	            	            	  0.82365667	  0.81400386	  0.83073995
Ruprecht_53         	5693944590776677504	1	1	 1.000000000000000000	122.7742683	-26.9705919	   -2.83946130	0.02623233	    1.09120983	0.02824524	 1.1669e-01	   0.94752460	0.03246264	 2.20208140	0	 12.040267	  0.204312	   11.845023	   32.699707	  1.84206859	  1.76992263	  1.88229165
Ruprecht_53         	5693945728959910144	1	1	 0.834896488631010514	122.7412599	-26.9099399	   -3.04206594	0.01804346	    0.72305414	0.02113179	 1.5861e-01	   0.94673083	0.02278786	 1.02414010	0	 15.080050	  0.901027	            	            	  1.02421594	  1.01196364	  1.03609784
Ruprecht_53         	5693947824899212672	1	1	 0.800836539648563051	122.8221581	-26.8544765	   -3.26147007	0.30921125	    1.14536278	0.37983420	 1.0682e-01	   1.00428311	0.41927296	 0.97908360	0	 19.998695	  1.602385	            	            	  0.45225000	  0.44381784	  0.45709708
Ruprecht_53         	5693948198554932736	1	1	 1.000000000000000000	122.8878544	-26.8037527	   -2.79572353	0.09014092	    0.99077752	0.10474589	 1.0071e-01	   0.99151656	0.12115989	 1.08399620	0	 18.019028	  1.815077	            	            	  0.64500284	  0.63836933	  0.64890093
Ruprecht_53         	5693948267274358784	1	1	 0.805727241893254842	122.8633282	-26.8229647	   -3.01606186	0.19962387	    0.96189052	0.24695614	 2.4114e-01	   1.08012420	0.29559370	 1.02688800	0	 19.401423	  2.512978	            	            	  0.51401638	  0.50646490	  0.51885993
Ruprecht_53         	5693954421973657216	1	1	 1.000000000000000000	122.9155580	-26.7713787	   -2.95506239	0.01374648	    0.94557602	0.01631129	 1.8428e-01	   1.00718361	0.01979300	 1.04553350	0	 14.656521	  0.801361	            	            	  1.10394531	  1.09171034	  1.11894200
Ruprecht_53         	5693956964594218880	0	1	 0.960288076325345630	123.0593398	-26.6429605	   -2.88806957	0.02207665	    0.97426237	0.02792926	 1.6436e-01	   0.98429236	0.03266567	 1.00162800	0	 15.828289	  1.039341	            	            	  0.90051766	  0.88991451	  0.90876396
Ruprecht_53         	5694004312302237568	0	1	 0.884034318730088531	122.2706289	-27.2928912	   -2.72567380	0.04186759	    1.09509057	0.04240381	 3.3839e-01	   0.89862602	0.05171189	 1.97297510	0	 11.967916	  0.371096	            	            	  1.87209412	  1.84131517	  1.95869732
Ruprecht_53         	5694008675998537728	0	1	 0.896053508848822955	122.2358146	-27.1856941	   -2.87712862	0.02632482	    1.03760523	0.03320316	 1.4581e-01	   0.89287059	0.03761715	 1.00872170	0	 16.004656	  1.062038	            	            	  0.87387849	  0.86400193	  0.88215189
Ruprecht_53         	5694101133745495424	1	1	 1.000000000000000000	122.4492507	-27.1103763	   -2.89929870	0.10585567	    0.88675048	0.12607926	 2.4519e-02	   0.92574593	0.15175584	 1.01760610	0	 18.542334	  2.015703	            	            	  0.59518639	  0.58901778	  0.60000492
Ruprecht_53         	5694101511702627200	1	1	 0.987268636706599922	122.4198340	-27.1057044	   -2.87352726	0.09340449	    0.97690814	0.11034844	-1.5059e-02	   0.87971299	0.13787548	 1.03085160	0	 18.296629	  1.982082	            	            	  0.61866821	  0.61249433	  0.62260989
Ruprecht_53         	5694101619091627648	1	1	 0.990183002242616239	122.3623490	-27.1217893	   -2.75356785	0.03979729	    1.10854248	0.04924859	 5.2328e-02	   0.92480551	0.05783448	 0.99789894	0	 16.824110	  1.320875	            	            	  0.76333922	  0.75454052	  0.76950962
Ruprecht_53         	5694106528229780864	1	1	 0.886532552841815424	122.3619726	-26.9721074	   -2.90677614	0.12481622	    1.25470883	0.15185995	 1.7062e-01	   0.92147310	0.16917758	 1.04084680	0	 18.810827	  2.065182	            	            	  0.56841895	  0.56311308	  0.57408923
Ruprecht_53         	5694109384392179968	1	1	 1.000000000000000000	122.5674050	-26.9852910	   -2.86158590	0.01062642	    0.98551330	0.01366084	 1.5565e-01	   0.98311585	0.01459602	 1.02753380	0	 13.832151	  0.641448	    6.952759	    4.201871	  1.28250997	  1.26739681	  1.30176896
Ruprecht_53         	5694109517521498368	1	1	 1.000000000000000000	122.5960711	-26.9692128	   -2.79263885	0.01290765	    1.05668239	0.01675976	 1.7396e-01	   1.00254641	0.01711483	 1.20049060	0	 12.079226	  0.189777	  -11.146264	   13.045790	  1.82543940	  1.75842853	  1.86452389
Ruprecht_53         	5694110896220573056	1	1	 1.000000000000000000	122.6156207	-26.9009698	   -2.83992619	0.01267702	    1.02818794	0.01604825	 1.6141e-01	   0.97255658	0.01743558	 1.10740090	0	  8.311748	  1.208336	   10.032438	    0.132453	  3.29916901	  2.52391128	  3.71048897
Ruprecht_53         	5694113748078949376	1	1	 1.000000000000000000	122.5147605	-26.9052554	   -3.00840253	0.03653331	    0.96945022	0.04504266	 1.3137e-01	   0.92478384	0.04944007	 0.99754940	0	 16.743550	  1.317572	            	            	  0.77355886	  0.76466194	  0.77983713
Ruprecht_53         	5694113988601992064	1	1	 0.848946873538150792	122.5622802	-26.8913985	   -2.82684692	0.20292550	    0.60059876	0.22018315	 1.6780e-01	   0.93484942	0.25534925	 1.01340300	0	 19.436214	  2.272015	            	            	  0.51082365	  0.50256360	  0.51496573
Ruprecht_53         	5694115672224769664	0	1	 0.839932467331629518	122.1844249	-27.0889711	   -2.71577571	0.01583940	    1.13036677	0.01923034	 9.0029e-02	   0.88766990	0.02097845	 0.97610360	0	 14.828263	  0.823777	            	            	  1.07124681	  1.05804085	  1.08391337
Ruprecht_53         	5694127251456711168	1	1	 0.806685346079297871	122.4653800	-26.8003410	   -2.86562576	0.17837504	    0.89458370	0.20389962	 1.7627e-01	   0.85738220	0.23125906	 0.96374726	0	 19.166853	  1.277662	            	            	  0.53478311	  0.52902261	  0.54017095
Ruprecht_53         	5694129072522433024	0	1	 0.886925729972195320	122.2861040	-26.8095856	   -2.81628650	0.01671443	    1.00111624	0.01974646	 1.4689e-01	   0.90202267	0.02457062	 0.98154986	0	 15.059858	  0.862449	            	            	  1.02791080	  1.01557718	  1.04004346
Ruprecht_53         	5694134260844153728	1	1	 1.000000000000000000	122.7190372	-26.8383196	   -2.99443313	0.01016094	    1.17208954	0.01269826	 1.6968e-01	   1.02407120	0.01408110	 1.03317480	0	 12.640600	  0.393908	            	            	  1.61880784	  1.58240536	  1.64586609
Ruprecht_53         	5694134948038972032	1	1	 0.838178670136628501	122.6811341	-26.8416579	   -2.87860628	0.06728334	    0.94283160	0.07451139	 1.4678e-01	   0.84775826	0.08591938	 1.03437770	0	 17.727670	  1.720747	            	            	  0.67270760	  0.66499401	  0.67606680
Ruprecht_53         	5694135016758387200	1	1	 1.000000000000000000	122.7219468	-26.8295907	   -2.93534914	0.01545893	    0.95333272	0.01902371	 1.7447e-01	   0.97306879	0.02117677	 1.01359340	0	 14.826611	  0.815990	            	            	  1.07152420	  1.06043789	  1.08638023
Ruprecht_53         	5694135532154381440	1	1	 1.000000000000000000	122.7859951	-26.8238281	   -2.91471068	0.01768053	    1.00778155	0.02278249	 1.9200e-01	   0.96875458	0.02501207	 1.03138450	0	 15.149267	  0.883254	            	            	  1.01170002	  0.99984765	  1.02301912
Ruprecht_53         	5694135669593291136	1	1	 1.000000000000000000	122.8065418	-26.7993408	   -2.93345621	0.04974727	    0.89939568	0.05724810	 1.8089e-01	   0.95580362	0.06540016	 1.02206150	0	 17.255880	  1.521925	            	            	  0.71794972	  0.71065088	  0.72233327
