#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:26:29 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:26:29	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UBC_56	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
UBC_56              	 254341370498862080	1	1	 0.913954652245562049	70.24298614	+47.1068963	    1.38257906	0.14634389	   -4.08949048	0.12440832	 1.6960e-01	   1.10952219	0.13914415	 0.94848716	0	 17.844234	  2.270058	            	            	  0.79129789	  0.77833470	  0.81757919
UBC_56              	 254341915956206208	1	1	 0.564075577159899866	70.31053259	+47.1463447	    1.16592454	0.30773030	   -4.09652477	0.26373166	 1.2120e-01	   0.98797217	0.29030156	 0.93543965	0	 19.101929	  2.175055	            	            	  0.64823201	  0.63102283	  0.65938020
UBC_56              	 254342401287812352	1	1	 0.739652886816364763	70.17477500	+47.1375152	    1.48046218	0.19044520	   -3.89176102	0.15471952	 1.3588e-01	   1.02251125	0.18502212	 1.02994610	0	 18.263206	  2.333614	            	            	  0.73735316	  0.71755415	  0.74922053
UBC_56              	 254343947479257216	1	1	 1.000000000000000000	70.05610429	+47.1528804	    1.39012545	0.06752105	   -3.95787276	0.04987592	-1.2682e-01	   1.07151179	0.06499777	 0.97150500	0	 16.555012	  1.713803	            	            	  0.99869189	  0.97960634	  1.03669809
UBC_56              	 254345253149289216	1	1	 1.000000000000000000	70.11698543	+47.2027021	    1.54068588	0.02070343	   -4.11849165	0.01612736	-1.3347e-02	   1.13620761	0.01961808	 0.99931820	0	 13.639205	  1.053389	            	            	  1.81896385	  1.74708031	  1.92511452
UBC_56              	 254345734185616768	1	1	 1.000000000000000000	70.17565633	+47.2054089	    1.38965321	0.09086379	   -4.14580718	0.07787780	 1.1481e-01	   1.16130573	0.08877159	 0.95481430	0	 17.016115	  1.837227	            	            	  0.91746136	  0.90117416	  0.95096294
UBC_56              	 254346971136176256	1	1	 0.916788557516335034	70.18708046	+47.2654482	    1.72307750	0.02823791	   -4.20516301	0.02339959	 2.3453e-01	   1.14593333	0.02924642	 1.12049230	0	 14.681341	  1.457628	            	            	  1.43555275	  1.39541100	  1.49839274
UBC_56              	 254347585313462400	1	1	 0.664533014815125056	70.21134201	+47.3082078	    1.78871775	0.08820804	   -3.86523875	0.07298797	 2.5307e-01	   1.15266741	0.08425670	 0.96817870	0	 17.165812	  1.839577	            	            	  0.89305858	  0.87746797	  0.92529596
UBC_56              	 254353499483202176	1	1	 0.760411233515009388	70.42844244	+47.1602613	    1.57436903	0.44907746	   -4.29873268	0.39088163	 2.0061e-01	   1.16661693	0.44842010	 1.03978310	0	 19.776054	  2.209536	            	            	  0.57815041	  0.56224084	  0.59040990
UBC_56              	 254358309850077056	1	1	 0.747211434005769726	70.82125617	+47.2808155	    1.48649906	0.08311488	   -4.31378617	0.07211453	 2.2551e-01	   1.12636165	0.07222517	 1.03435650	0	 16.845340	  1.638560	            	            	  0.94698130	  0.92916764	  0.98156033
UBC_56              	 254360848171385728	1	1	 0.639430713293395736	70.96221063	+47.4190702	    1.33624555	0.28660706	   -4.20253968	0.24139443	 2.5929e-01	   1.17039725	0.21645473	 0.96882700	0	 18.817976	  2.291777	            	            	  0.67852897	  0.66859424	  0.69656254
UBC_56              	 254365795974568320	1	1	 0.691493091756084866	70.35758102	+47.2237733	    1.56214099	0.23449676	   -4.44772688	0.21664748	 3.0419e-01	   1.08194805	0.22959465	 1.00910220	0	 18.854774	  2.335373	            	            	  0.67458984	  0.66497912	  0.69281054
UBC_56              	 254366350028577408	1	1	 0.838696882071664152	70.44498699	+47.2721582	    1.32644551	0.02016789	   -4.12300804	0.01851201	 1.9403e-01	   1.09560074	0.01815554	 1.01805960	0	 14.009312	  1.131560	            	            	  1.66570027	  1.60983789	  1.75085987
UBC_56              	 254369511121079936	1	1	 0.714104918922741638	70.61032271	+47.4131763	    1.59365876	0.48568866	   -4.32509147	0.41323066	 1.0884e-01	   1.05665444	0.42532253	 1.05012100	0	 19.723846	  2.150511	            	            	  0.58389412	  0.56781004	  0.59561335
UBC_56              	 254369816064110848	1	1	 0.900422666452041942	70.31567639	+47.2802105	    1.52355059	0.09589295	   -3.99672590	0.08661839	 2.8537e-01	   1.06986961	0.08884411	 0.98906150	0	 17.271774	  1.863476	            	            	  0.87601942	  0.85979435	  0.90601443
UBC_56              	 254371263471168128	1	1	 0.870610840373954198	70.26909521	+47.3478416	    1.45045039	0.07187667	   -4.25665619	0.06275517	 3.1326e-01	   1.18701042	0.06527547	 0.95529000	0	 16.782564	  1.794323	            	            	  0.95786949	  0.93950757	  0.99304486
UBC_56              	 254374527646231168	1	1	 0.760693166441494872	70.66670250	+47.4042092	    1.33543798	0.12091616	   -4.27000186	0.09854449	 9.7303e-02	   1.10040126	0.10168379	 1.04416670	0	 17.589766	  2.197489	            	            	  0.82835370	  0.81335707	  0.85588919
UBC_56              	 254382739623605120	1	1	 0.575245946745808978	70.82780576	+47.6882329	    1.38954049	0.03165977	   -4.13406341	0.02957377	 2.7178e-02	   1.18490033	0.02899462	 0.96432066	0	 14.946655	  1.436242	            	            	  1.35977743	  1.32341340	  1.41388928
UBC_56              	 254385935079560448	1	1	 0.793087776240493980	69.94134859	+47.1565115	    1.59306598	0.05592029	   -4.10178005	0.03768419	-2.1182e-01	   1.04161773	0.04847016	 1.02573470	0	 15.909899	  1.614188	            	            	  1.12764379	  1.10494651	  1.17132016
UBC_56              	 254386656633701120	1	1	 1.000000000000000000	69.76959480	+47.1661826	    1.48362710	0.02021258	   -4.09853064	0.01415328	-2.8227e-01	   1.16115968	0.01862610	 1.04582180	0	 13.768535	  1.317514	            	            	  1.76141601	  1.69785342	  1.86213186
UBC_56              	 254387240749218816	1	1	 1.000000000000000000	69.86716986	+47.2182647	    1.44326538	0.02764849	   -4.07374815	0.01820019	-2.6844e-01	   1.17690992	0.02546093	 1.35099550	0	 11.910346	  0.909896	   -0.422709	    6.976318	  2.87267809	  2.61494949	  3.11116689
UBC_56              	 254388890016713600	1	1	 0.782109861088031266	69.58833248	+47.1738895	    1.52653344	0.10815823	   -4.18501678	0.07635425	-3.8249e-01	   1.05673474	0.09776815	 1.00943860	0	 17.411990	  2.146130	            	            	  0.85449511	  0.83900768	  0.88310004
UBC_56              	 254389508491970816	1	1	 0.732419619025023283	69.71766114	+47.2402936	    1.40343652	0.08914660	   -4.25317029	0.06064529	-4.8491e-01	   1.25168380	0.07870223	 1.03401110	0	 16.761684	  1.762682	            	            	  0.96146183	  0.94303828	  0.99695594
UBC_56              	 254389749010141440	1	1	 1.000000000000000000	69.80370647	+47.1901814	    1.50530520	0.02891375	   -4.01186335	0.02006171	-3.5728e-01	   1.12238673	0.02715531	 1.01587270	0	 14.653001	  1.552944	   -3.823286	    6.792577	  1.44390217	  1.40337794	  1.50812977
UBC_56              	 254390023888036352	1	1	 0.731263832317875173	69.79450273	+47.2294989	    1.56476752	0.07448915	   -4.23387727	0.05331639	-3.9736e-01	   1.01900932	0.07354018	 1.04145700	0	 16.547474	  1.771276	            	            	  1.00022356	  0.98086731	  1.03813024
UBC_56              	 254390504924355840	1	1	 1.000000000000000000	69.83295127	+47.2654159	    1.32345107	0.07924991	   -4.03575939	0.05283700	-2.8995e-01	   1.09386975	0.07672768	 1.00650110	0	 16.831870	  1.782618	            	            	  0.94939777	  0.93143738	  0.98409126
UBC_56              	 254390534986301696	1	1	 0.612359874269086224	69.83528744	+47.2709521	    1.27446183	0.16433047	   -4.30398633	0.10916128	-2.3149e-01	   1.25432580	0.15654238	 1.02988280	0	 18.121475	  2.297165	            	            	  0.75372504	  0.73261248	  0.76865714
UBC_56              	 254391260838603904	1	1	 1.000000000000000000	69.81376477	+47.2611054	    1.49802566	0.05439402	   -4.06005103	0.03638953	-3.1550e-01	   1.06459873	0.05541537	 0.95912594	0	 16.093536	  1.618461	            	            	  1.08947768	  1.06736968	  1.13063183
UBC_56              	 254392016753228032	1	1	 1.000000000000000000	69.98910773	+47.2071134	    1.28122010	0.08197460	   -4.06066112	0.05726391	-1.0884e-01	   1.16629548	0.07495103	 1.04866900	0	 16.702425	  1.747889	            	            	  0.97190610	  0.95337821	  1.00796752
UBC_56              	 254392802729066880	1	1	 0.615630213563949646	70.07968425	+47.2799962	    1.78724355	0.08747478	   -3.97582604	0.06756032	 1.1291e-01	   1.24909764	0.09201325	 0.99650420	0	 17.169703	  1.852621	            	            	  0.89260784	  0.87671139	  0.92440060
UBC_56              	 254393150624860416	1	1	 0.857792055586203972	69.99800100	+47.2725599	    1.23997871	0.05070669	   -4.17763423	0.03285797	-7.8630e-02	   1.12916941	0.04494592	 0.94922036	0	 15.731849	  1.689556	            	            	  1.16613773	  1.14487951	  1.21507308
UBC_56              	 254393597301152640	1	1	 0.879143247152548435	70.06172971	+47.2966808	    1.30139190	0.02648375	   -3.81666892	0.01921369	 2.7293e-02	   1.11106339	0.02623933	 1.21482610	0	 11.389075	  0.815865	   -6.589495	    1.103702	  3.17423923	  2.70464897	  3.36201457
UBC_56              	 254394628093271296	1	1	 0.560627953948297675	70.19704874	+47.3383993	    1.75958718	0.03142084	   -3.69744396	0.02215460	 8.7574e-02	   0.99884684	0.02810857	 1.05917750	0	 14.879715	  1.449294	            	            	  1.37832208	  1.34111773	  1.43440658
UBC_56              	 254396685379646976	1	1	 0.883085014069452279	69.93718735	+47.3320846	    1.78120938	0.15171799	   -4.27980072	0.10545879	-3.3245e-01	   1.09944294	0.13614558	 0.99254054	0	 17.911861	  2.107708	            	            	  0.78208289	  0.76909269	  0.80755414
UBC_56              	 254397548670668160	1	1	 1.000000000000000000	69.95439248	+47.3664779	    1.49872026	0.01713264	   -4.07329047	0.01233076	-9.9568e-02	   1.16921177	0.01733421	 0.97107060	0	 13.673133	  1.212405	            	            	  1.80296446	  1.73275601	  1.90810268
UBC_56              	 254397823548571520	1	1	 1.000000000000000000	69.92947366	+47.3947614	    1.58484765	0.07298630	   -4.12728382	0.05416144	-7.7289e-02	   1.13277857	0.07192355	 1.01816080	0	 17.086740	  1.893955	            	            	  0.90593136	  0.89007765	  0.93902481
UBC_56              	 254397956690142208	1	1	 1.000000000000000000	69.97994928	+47.3933886	    1.41879171	0.16416577	   -4.07865943	0.11843048	-7.4753e-02	   1.04431514	0.17061876	 0.95523140	0	 18.364622	  2.366600	            	            	  0.72636795	  0.71559080	  0.74609949
UBC_56              	 254397995347251072	1	1	 0.926238575048365487	70.00520273	+47.3970322	    1.72309815	0.05894139	   -3.93677803	0.04061546	-1.5266e-01	   1.15420037	0.05773423	 2.45898180	0	 14.654810	  1.431652	            	            	  1.44335340	  1.40278780	  1.50743426
UBC_56              	 254398235865418880	1	1	 0.734587597510955259	69.96691318	+47.4196736	    1.72698953	0.07371933	   -3.90585381	0.05042586	-1.7503e-01	   1.01632502	0.07002278	 3.21648720	0	 14.603017	  1.472220	   -8.406251	    4.500638	  1.45919100	  1.41813155	  1.52482181
UBC_56              	 254398270225151360	1	1	 0.662929906978851124	70.00310361	+47.4245365	    1.40392249	0.06276402	   -3.64404161	0.04454460	-1.2831e-01	   1.20851956	0.06064395	 2.26340480	0	 15.226598	  1.530525	            	            	  1.28656592	  1.25259595	  1.33490557
UBC_56              	 254398373304360960	1	1	 1.000000000000000000	70.01621847	+47.4401041	    1.41737054	0.01443151	   -4.02696872	0.01081325	-1.6505e-03	   1.16281350	0.01396925	 0.92532310	0	 13.351459	  1.075944	            	            	  1.96432537	  1.86247749	  2.08162046
UBC_56              	 254399163578706560	1	1	 1.000000000000000000	70.17391942	+47.4566994	    1.54041412	0.07788284	   -4.20061557	0.06390797	 7.1321e-02	   1.11212458	0.07538396	 1.01814630	0	 16.970314	  2.066457	            	            	  0.92530843	  0.90848777	  0.95902118
UBC_56              	 254400984644611712	1	1	 0.624306579234984227	69.57046913	+47.2173221	    1.31495054	0.17264085	   -4.30985359	0.11614287	-3.3714e-01	   1.09566446	0.16494802	 1.01969620	0	 17.984055	  2.632153	            	            	  0.77234450	  0.75960746	  0.79815485
UBC_56              	 254401431321191936	1	1	 0.765835597543449764	69.64282064	+47.2556450	    1.38143505	0.12570410	   -4.23465076	0.08679183	-4.0510e-01	   1.24084511	0.11424839	 1.05877270	0	 17.538424	  2.003023	            	            	  0.83587973	  0.82089661	  0.86340798
UBC_56              	 254401706199120640	1	1	 0.957129752880453877	69.53704910	+47.2234312	    1.42882581	0.02707283	   -4.14497370	0.01807827	-2.9731e-01	   1.19678049	0.02494184	 1.19525330	0	 11.267192	  2.258923	   -4.489264	    0.190876	  3.53506327	  3.03625570	  3.97483062
UBC_56              	 254402530829278592	1	1	 0.558124054965201122	69.61617697	+47.3007525	    1.65584020	0.39695840	   -3.84543135	0.29055900	-5.2135e-01	   0.87560947	0.35915297	 0.94894695	0	 19.368835	  2.409584	            	            	  0.62090635	  0.61270224	  0.64019015
UBC_56              	 254403591687160064	1	1	 1.000000000000000000	69.84371873	+47.3685325	    1.49737898	0.21952902	   -4.06630831	0.14620320	-3.2590e-01	   1.19614312	0.20870595	 1.03711500	0	 18.603765	  2.368120	            	            	  0.70081705	  0.69223804	  0.72113532
UBC_56              	 254403630344390656	1	1	 1.000000000000000000	69.79315911	+47.3563791	    1.47844906	0.03425494	   -3.96798941	0.02218488	-2.8642e-01	   1.21230448	0.03014506	 1.50221100	0	 12.929141	  1.080011	            	            	  2.20931702	  2.01584546	  2.30701485
UBC_56              	 254403836502808064	1	1	 1.000000000000000000	69.81583312	+47.3739388	    1.81777578	0.04757974	   -4.25323423	0.02935151	-3.8497e-01	   1.11448762	0.03860572	 1.55480430	0	 14.753526	  1.476946	   -5.749264	    3.508188	  1.41405856	  1.37534609	  1.47439793
UBC_56              	 254404248819699072	1	1	 0.919227525325072015	69.67641689	+47.3568942	    1.51832852	0.12558962	   -4.28259229	0.08516827	-3.8678e-01	   1.09489070	0.11922855	 0.99264437	0	 17.732960	  2.027349	            	            	  0.80709064	  0.79317056	  0.83440695
UBC_56              	 254404489337837696	1	1	 1.000000000000000000	69.79088605	+47.3841462	    1.66050103	0.09416101	   -4.25617630	0.06169394	-3.2454e-01	   1.11370020	0.08656804	 0.96446425	0	 17.164433	  1.846447	            	            	  0.89337736	  0.87610548	  0.92391630
UBC_56              	 254404661136518400	1	1	 1.000000000000000000	69.80683093	+47.4106105	    1.60653393	0.01540137	   -4.07479639	0.01031032	-1.4825e-01	   1.18749980	0.01566546	 0.93415904	0	 12.643180	  0.918625	  -18.958754	   14.988888	  2.40823925	  2.23735792	  2.57407919
