#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:23:57 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:23:57	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2422	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
NGC_2422            	3028152299619122176	0	0	 0.288099261031289966	113.0309813	-16.4238172	   -6.25374102	0.08967537	    1.24171357	0.09700202	-2.1955e-01	   1.85378811	0.09809129	 0.99171540	0	 17.821056	  2.539310	            	            	  0.50729780	  0.49602902	  0.51587874
NGC_2422            	3028169788726508672	0	0	 0.288099261031289966	112.8457447	-16.2846700	   -6.02078713	0.01772146	    1.30038317	0.01653674	-6.8186e-02	   1.89722165	0.01990862	 1.06618630	0	 14.484793	  1.325893	   65.472710	    7.545077	  0.86693074	  0.85212277	  0.87936549
NGC_2422            	3028169788726508800	0	0	 0.288099261031289966	112.8464106	-16.2843611	   -6.06636060	0.04705120	    1.46023542	0.04451541	-9.2093e-02	   1.88312138	0.05583616	 1.15628560	0	 16.373953	  1.933496	            	            	  0.64529201	  0.61962174	  0.65223303
NGC_2422            	3028193703103453184	0	0	 0.273710373820322483	112.3391096	-16.3081813	   -6.17570759	0.04153950	    1.80191459	0.04096511	-2.1337e-01	   1.89185872	0.04989343	 0.97820210	0	 16.351700	  2.038418	            	            	  0.64735539	  0.62122335	  0.65430167
NGC_2422            	3028233526040031104	0	0	 0.288099261031289966	112.3927434	-16.0504722	   -5.96811941	0.06173620	    1.22471595	0.06125414	-1.4350e-01	   1.90327575	0.08239511	 1.04233750	0	 17.009048	  2.092083	            	            	  0.58543570	  0.56467520	  0.59473128
NGC_2422            	3028243352924991872	0	0	 0.288099261031289966	112.5353072	-15.8664070	   -6.10265153	0.04194624	    1.02400642	0.04020996	-1.6933e-01	   1.86392747	0.04671472	 1.01682650	0	 16.364850	  1.751320	            	            	  0.64610571	  0.62015561	  0.65281963
NGC_2422            	3028263350294340736	1	0	 0.287719342213381912	113.2474683	-15.9991271	   -6.47207387	0.02241329	    1.62773157	0.02299917	-1.9432e-01	   1.94775753	0.02472057	 1.09275030	0	 14.997478	  1.269536	            	            	  0.79397135	  0.78282976	  0.80649096
NGC_2422            	3028267610893201792	0	0	 0.283461351583304766	112.9606726	-16.0886255	   -6.28377545	0.46427545	    1.22446299	0.51331866	-1.5795e-01	   1.86050154	0.49158278	 0.97783970	0	 19.982092	  2.406326	            	            	  0.25851187	  0.23491414	  0.28971501
NGC_2422            	3028273623856434688	1	0	 0.288099261031289966	113.0432056	-15.9423343	   -5.98407124	0.02151146	    1.36237761	0.02329421	-5.1506e-01	   1.89399722	0.01957279	 1.00465830	0	  9.880186	  0.246492	   26.249187	    2.636947	  2.26895579	  2.16656125	  2.33951949
NGC_2422            	3028293140188253440	1	0	 0.281318585601004700	113.7683850	-15.8090591	   -6.78887185	0.02461797	    0.82683705	0.02385053	-1.6965e-02	   1.93379871	0.02850921	 1.68447170	0	 14.006683	  1.060175	   33.525820	    4.495070	  0.94239676	  0.92531504	  0.95617873
NGC_2422            	3028300007830904960	1	0	 0.376493570199283867	113.7399499	-15.6288339	   -6.96557728	0.92908980	    0.85178132	0.98435830	-5.7846e-01	   2.14344536	0.85837060	 1.02039050	0	 20.384054	  2.605356	            	            	  0.22088724	  0.19850818	  0.25335635
NGC_2422            	3028318016639140096	1	0	 0.261026164890371948	113.5225059	-15.4728234	   -5.98205921	0.01625015	    0.73416193	0.01568779	-1.8874e-01	   1.94902884	0.01784603	 1.07159630	0	 14.112288	  1.233297	   43.038673	    4.669019	  0.92508949	  0.90838320	  0.93761069
NGC_2422            	3028364161769080832	1	0	 0.331876253318240944	113.3656581	-15.4803534	   -6.57022279	0.01203645	    1.20422526	0.01165843	-4.3744e-02	   2.08187419	0.01355736	 1.01375820	0	 13.282853	  1.097159	   24.446121	    4.638214	  1.07384492	  1.05105870	  1.08436048
NGC_2422            	3028370174723234816	1	0	 0.411083214392473806	113.4467550	-15.3372710	   -6.99717184	0.02000185	    1.42559484	0.01871131	-1.9362e-01	   2.11180149	0.02094367	 0.96044120	0	 14.706539	  1.242523	   29.216322	    6.149622	  0.83496067	  0.82111771	  0.84480641
NGC_2422            	3028387801268979584	1	0	 0.365001211981245521	113.2828041	-15.1783827	   -6.68687545	0.02364688	    1.41549776	0.02172792	-3.0596e-01	   2.06023449	0.02396691	 0.99645257	0	  9.258042	  0.044312	   42.931570	    5.679812	  2.75321464	  2.57786098	  2.85440112
NGC_2422            	3028410925363318400	0	0	 0.270734458594165506	111.7211367	-15.9904173	   -5.67135137	0.41318110	    0.99637717	0.42720872	-3.0018e-01	   1.88372320	0.45999566	 0.99040085	0	 20.134785	  1.910957	            	            	  0.24368714	  0.22512413	  0.27964088
NGC_2422            	3028413399271712256	0	0	 0.268795778489443749	111.5181262	-15.9615028	   -5.73090509	0.02127554	    1.39079627	0.02008259	-1.6112e-01	   1.88176382	0.02371529	 0.96395840	0	 15.050163	  1.269865	            	            	  0.78707181	  0.77563756	  0.79856835
NGC_2422            	3028448411844732288	0	0	 0.263991035653998729	111.8736258	-15.6662310	   -5.66354372	0.02133983	    1.13048101	0.02412804	-1.4457e-01	   1.86369033	0.02537616	 1.35265930	0	 14.492976	  1.362011	   32.498543	    3.993165	  0.86584123	  0.85059793	  0.87815239
NGC_2422            	3028511668122068224	0	0	 0.260706718576533603	111.8984682	-15.3323710	   -5.73164805	0.01304793	    0.80149507	0.01291226	-4.1706e-01	   1.90923043	0.01377876	 0.87851010	0	 12.052840	  0.688379	   33.277977	    4.144778	  1.34727352	  1.32342036	  1.37066907
NGC_2422            	3028524346865469184	0	0	 0.288099261031289966	111.9123076	-15.2389965	   -6.13166092	0.06245672	    1.43426421	0.05603569	-3.6887e-01	   1.90432188	0.07780474	 0.94459575	0	 16.967373	  2.155731	            	            	  0.58902917	  0.56860514	  0.59817144
NGC_2422            	3028533997652997120	1	0	 0.286977427380295191	112.6015686	-15.5294312	   -6.18685157	0.45569035	    1.09121399	0.43699646	-1.2304e-01	   1.92147406	0.50769550	 1.05072760	0	 20.004133	  2.973946	            	            	  0.25634421	  0.23311620	  0.28772945
NGC_2422            	3028569736083139456	1	0	 0.264186767220605023	112.7805646	-15.2929071	   -6.45047011	0.06331758	    1.40717428	0.07252255	-1.6635e-01	   1.97463735	0.07709474	 1.00215380	0	 17.309546	  2.257507	            	            	  0.55894784	  0.53876979	  0.56657308
NGC_2422            	3028583445618324992	1	0	 0.267171272144628380	112.7219542	-15.1830243	   -6.56799565	0.08753640	    0.97755177	0.08272818	-1.9053e-01	   2.09294391	0.10152788	 1.11755860	0	 17.566560	  2.301767	            	            	  0.53418273	  0.51849849	  0.54063664
NGC_2422            	3028617564839416832	1	0	 0.281888758553029972	112.3450576	-14.9941344	   -6.17393750	0.03639200	    0.90734763	0.03346450	-2.8975e-01	   1.89364727	0.03788243	 1.04522230	0	 15.611220	  1.521017	            	            	  0.72058766	  0.71251510	  0.74064767
NGC_2422            	3028640757663814784	1	0	 0.264990968556024276	112.4751851	-14.9255769	   -6.15430488	0.03273245	    1.31131586	0.03361413	-4.4786e-02	   1.93577579	0.03868939	 2.67780900	0	 13.776921	  1.176233	   35.666500	    4.696929	  0.98136664	  0.96318648	  0.99403595
NGC_2422            	3028751327293249664	0	0	 0.286864465346936715	115.0836965	-16.4205469	   -7.13449032	0.38645425	    0.92707640	0.45255992	-1.7808e-01	   2.07773489	0.49890330	 1.05971130	0	 19.876392	  2.585569	            	            	  0.26918660	  0.24777600	  0.30271132
NGC_2422            	3028759023881065088	0	0	 0.281182063606182975	114.7750209	-16.4595722	   -6.52757546	0.01084492	    1.29693923	0.01063568	-1.9403e-02	   1.94204203	0.01106841	 0.92712830	0	 12.490207	  0.726542	   34.367230	    2.829264	  1.23940033	  1.21197464	  1.25373720
NGC_2422            	3028782766457000576	0	0	 0.269514662545639438	115.2304348	-16.1314749	   -7.47598331	0.13644582	    1.20038353	0.16010980	-1.5832e-01	   2.00824190	0.18047822	 1.05600080	0	 18.303920	  2.644524	            	            	  0.45142967	  0.44217986	  0.46508552
NGC_2422            	3028782766460876928	0	0	 0.264737790153956709	115.2271165	-16.1350989	   -7.12918627	0.08561066	    1.67575147	0.09765067	-1.1795e-01	   1.99405138	0.10498780	 0.97051010	0	 17.606127	  2.402941	            	            	  0.52992701	  0.51501740	  0.53544172
NGC_2422            	3028793383619738880	1	0	 0.281706785958729167	115.5024629	-15.9211456	   -7.26990498	0.01533238	    1.27044956	0.01335099	 7.2624e-02	   2.12078356	0.01556927	 0.91006550	0	 13.915814	  1.039905	   22.052528	   12.521461	  0.95729109	  0.94045327	  0.97129251
NGC_2422            	3028986382262678528	1	0	 0.393735384893637297	114.5633213	-15.8124893	   -7.33699554	0.31047620	    1.06852007	0.28306422	-1.1038e-01	   2.10305001	0.41823790	 1.00968200	0	 19.481071	  2.715862	            	            	  0.31261206	  0.28798155	  0.34451829
NGC_2422            	3029002737503669120	1	0	 0.346497894440337795	115.0386845	-15.6580793	   -7.23968180	0.03901142	    1.26045759	0.04209915	-2.1824e-01	   2.03909238	0.04214899	 0.93809070	0	 15.949621	  1.705481	            	            	  0.68856073	  0.65806037	  0.69574021
NGC_2422            	3029019401976650112	1	0	 0.366446092430974257	114.8263330	-15.5621070	   -7.44575932	0.02165854	    1.50128938	0.02170790	-2.6304e-01	   2.05747303	0.02425760	 0.90921855	0	 14.679102	  1.257105	   33.555763	    8.802089	  0.83970106	  0.82456050	  0.84903811
NGC_2422            	3029036027787275264	1	0	 0.385914966615484578	114.3688397	-15.7496428	   -6.91290908	0.14900538	    1.10871220	0.17479140	-1.8751e-01	   2.01660903	0.19480194	 1.07317580	0	 18.488564	  2.876223	            	            	  0.42941449	  0.41623956	  0.44375276
NGC_2422            	3029048672173502592	1	0	 0.295991804201579334	114.1101746	-15.5868228	   -6.85806436	0.16281673	    1.92782984	0.16192767	-8.3462e-02	   2.10328636	0.17661066	 1.04767490	0	 18.785430	  3.067778	            	            	  0.39592052	  0.38255464	  0.41880311
NGC_2422            	3029049088791548800	1	0	 0.482913532801292733	114.2531349	-15.6854433	   -7.07844175	0.04247933	    1.28315941	0.04544451	-1.0589e-01	   2.11226442	0.04810959	 0.98311627	0	 16.546432	  1.876976	            	            	  0.62789022	  0.60734273	  0.63842845
NGC_2422            	3029050909849122944	1	0	 0.316707648577117251	114.2301473	-15.6045321	   -7.72204619	0.30925680	    1.66653268	0.32842430	-6.8502e-02	   2.08437595	0.39117417	 1.00126340	0	 19.626616	  2.897673	            	            	  0.29515033	  0.27342441	  0.32896914
NGC_2422            	3029056265676687744	1	0	 0.293182304119900483	114.3232861	-15.4958789	   -7.27121365	0.29640200	    0.90567303	0.30265210	-1.6400e-02	   1.81331976	0.43097278	 0.97047330	0	 19.662163	  2.776512	            	            	  0.29168453	  0.26978512	  0.32518423
NGC_2422            	3029060285763046400	1	0	 0.392968850753367294	114.6843904	-15.5933629	   -6.92169317	0.09800174	    1.09301568	0.10336272	-3.2898e-01	   2.18587098	0.12521255	 0.97395980	0	 17.739958	  2.462372	            	            	  0.51514360	  0.50368594	  0.52506228
NGC_2422            	3029061557073491840	1	0	 0.357709190080108930	114.6485641	-15.5385691	   -7.43232878	0.16664739	    1.15970069	0.19876862	-3.6106e-01	   1.99276831	0.20245004	 1.06440220	0	 18.553660	  2.889034	            	            	  0.42236389	  0.40738189	  0.43628707
NGC_2422            	3029062901406968320	1	0	 0.381440839213916971	114.5973533	-15.5557788	   -7.03642884	0.03439237	    1.45498495	0.03369021	-2.3267e-01	   2.04127295	0.04259986	 0.96742725	0	 15.995852	  1.675787	            	            	  0.68351010	  0.65378941	  0.69151229
NGC_2422            	3029065031710683136	1	0	 0.432256313233283340	114.6459965	-15.4902882	   -7.25246969	0.01383728	    1.47429600	0.01392120	-2.7578e-01	   2.09225869	0.01645802	 0.95531630	0	 12.895055	  0.868847	            	            	  1.15285639	  1.12810995	  1.16444113
NGC_2422            	3029075129170481408	1	0	 0.262405391630254892	114.7747006	-15.2899025	   -7.89211901	0.10719741	    0.75540074	0.11466283	-1.3578e-01	   2.14800371	0.11973987	 1.03965270	0	 17.907003	  2.776970	            	            	  0.49842769	  0.48757938	  0.50867500
NGC_2422            	3029080046916535552	1	0	 0.431048684114837044	114.3190681	-15.4525444	   -6.90587792	0.04618484	    1.21609453	0.04629223	-2.5831e-02	   2.07372619	0.05749828	 0.90554875	0	 16.613380	  1.925996	            	            	  0.62270343	  0.60022304	  0.62940333
NGC_2422            	3029091694857076352	1	0	 0.338365537782325365	114.6255654	-15.1638611	   -6.88581025	0.11657131	    1.40896487	0.10882106	-1.8608e-01	   1.93233724	0.12653590	 2.02985330	0	 16.740732	  2.147544	            	            	  0.61057202	  0.58985048	  0.61976310
NGC_2422            	3029132647372183936	1	0	 0.280920082250519620	115.5784241	-15.2902848	   -7.16621685	0.26830143	    0.82370368	0.30623266	-1.9529e-01	   2.00060592	0.37588868	 1.01275780	0	 19.284363	  2.832157	            	            	  0.33832076	  0.31233383	  0.36481580
NGC_2422            	3029154263949594112	1	0	 0.293173979470587986	115.4647981	-14.9918956	   -7.72447398	0.02821611	    0.94678622	0.03008084	-3.3360e-01	   2.08500846	0.03231077	 1.30324160	0	  9.408904	  0.060502	   18.516422	    5.176983	  2.62898160	  2.47338702	  2.71543598
NGC_2422            	3029158868154157440	1	0	 0.288571203063733850	115.7479602	-14.8798447	   -7.26434892	0.03393898	    0.57090811	0.03498557	-9.5903e-02	   2.10952888	0.03851349	 1.00495720	0	 15.972122	  1.694018	            	            	  0.68619272	  0.65592489	  0.69359601
NGC_2422            	3029164395769220992	1	0	 0.277746362934853885	114.9957572	-15.2980656	   -7.96114828	0.01515973	    1.19112157	0.01538429	-2.2750e-01	   2.08829309	0.01568572	 0.99253780	0	 14.042524	  1.249442	   33.420510	    6.089973	  0.93647156	  0.92040150	  0.95093811
NGC_2422            	3029167148852101888	1	0	 0.423815809828936407	115.0009597	-15.2206460	   -7.33790957	0.03062716	    1.26934559	0.03187495	-1.7056e-01	   2.09416698	0.03302509	 1.02511230	0	 15.818873	  1.631756	            	            	  0.70091121	  0.69297596	  0.72418679
NGC_2422            	3029169588393612416	1	0	 0.418817638556677307	114.8942329	-15.2101051	   -7.10828142	0.08431119	    0.92788143	0.09719783	-3.7596e-02	   2.00603875	0.10120459	 1.09263220	0	 17.592344	  2.383337	            	            	  0.53127039	  0.51644818	  0.53765389
NGC_2422            	3029183607167629696	1	0	 0.406947682233754549	114.8562867	-15.1134008	   -7.09424835	0.01953645	    1.36464417	0.02138510	-9.6022e-02	   2.15925601	0.02080412	 1.12254140	0	 10.796479	  0.354961	   22.975320	    6.327852	  1.75013176	  1.69980655	  1.78309831
