#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:20:46 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:20:46	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=ASCC_127	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
ASCC_127            	2207860172247738496	0	1	 0.795068956584999431	348.4390714	+64.3709704	    7.37738883	0.08433036	   -2.08744347	0.06929945	-1.5478e-01	   2.65723711	0.06890615	 1.01495350	0	 17.512514	  3.095945	            	            	  0.34820423	  0.29699542	  0.39658520
ASCC_127            	2207871300502864000	0	1	 0.732484598127052688	349.2131317	+64.6580706	    7.32001591	0.13213088	   -2.01379354	0.12731513	-1.4767e-01	   2.71541131	0.12045582	 1.02882210	0	 18.395296	  3.169848	            	            	  0.24154882	  0.20198113	  0.27307770
ASCC_127            	2207878962723114240	1	1	 0.845747144896283998	348.6877490	+64.6253343	    7.71096339	0.10902134	   -1.99325507	0.12735552	-3.2077e-01	   2.70150898	0.10146055	 0.99389780	0	 18.102020	  3.260887	            	            	  0.27497136	  0.23068841	  0.31037758
ASCC_127            	2207887312137987712	1	1	 1.000000000000000000	348.9948291	+64.8088516	    7.60624258	0.02054622	   -2.05029659	0.02036059	-1.9957e-01	   2.61210676	0.01881486	 0.86947450	0	  8.511939	  0.079917	            	            	  3.29450529	  3.08837599	  3.43047054
ASCC_127            	2208471191472046336	0	1	 0.576058458574595700	345.0544504	+63.7351722	    7.22364114	0.01509331	   -1.71494853	0.01635543	-1.6541e-01	   2.63562029	0.01360393	 1.00092860	0	 14.070255	  1.543081	   -3.818446	    5.958546	  0.95686176	  0.89585762	  1.00616915
ASCC_127            	2208483011222426112	0	1	 0.641630129057566223	345.8482296	+64.0539085	    7.60094273	0.05688287	   -1.75935578	0.04911830	-5.6326e-02	   2.72262567	0.04903642	 1.03628130	0	 16.868927	  3.071735	            	            	  0.45498647	  0.38420199	  0.51375214
ASCC_127            	2208487649787026176	0	1	 0.755632073601352428	345.7295186	+64.1433265	    7.17974064	0.03381466	   -1.74545945	0.02926258	-7.5517e-02	   2.65617684	0.02898807	 1.35888580	0	 15.146886	  2.080879	   -0.238764	    7.304208	  0.73340167	  0.70080617	  0.74841153
ASCC_127            	2208536028298582400	0	1	 0.734201410157667156	345.7042779	+64.2525607	    7.19290353	0.03253231	   -1.58811899	0.02696817	-1.7926e-01	   2.62295429	0.02792680	 1.01584940	0	 15.676911	  2.208290	            	            	  0.69825468	  0.64133775	  0.72707031
ASCC_127            	2208537471407562880	0	1	 0.699000978705610065	345.3188054	+64.1848765	    7.65105277	0.18159087	   -1.68659606	0.15213823	-9.4141e-02	   2.59984182	0.15620040	 0.95218190	0	 18.692360	  3.139486	            	            	  0.21205478	  0.17854047	  0.24226212
ASCC_127            	2208561244048536576	0	1	 0.610578497375284468	346.2680956	+64.3789480	    7.57109317	0.14765202	   -1.70270738	0.13011302	-3.2294e-01	   2.76460204	0.12005530	 1.00823400	0	 18.258070	  3.245338	            	            	  0.25709829	  0.21587910	  0.29195932
ASCC_127            	2208564924839060352	0	1	 0.845502150230412974	346.1198900	+64.4243238	    7.28680676	0.04453860	   -1.63537055	0.03976787	-1.8574e-01	   2.62750527	0.03706983	 1.04380580	0	 16.073282	  2.506787	            	            	  0.62533158	  0.55451670	  0.70374825
ASCC_127            	2208573304321920128	1	1	 0.855599952098617167	346.5908402	+64.6325276	    7.69448143	0.12675990	   -1.73194641	0.12902450	-1.5210e-01	   2.71799153	0.11680195	 0.96356220	0	 18.480188	  3.364613	            	            	  0.23268733	  0.19613336	  0.26566352
ASCC_127            	2208576980807204224	0	1	 0.657842926620070489	345.7332697	+64.4514572	    6.95845771	0.31894720	   -1.98570404	0.27233890	-9.1888e-02	   2.67107942	0.28188208	 1.13817560	0	 19.423487	  3.391010	            	            	  0.15786686	  0.13195238	  0.17538513
ASCC_127            	2208580141903286144	1	1	 0.617008852839821986	346.2085638	+64.6414388	    7.35008310	0.07437077	   -1.49806956	0.07964886	-2.4624e-01	   2.76713731	0.06966132	 1.07060100	0	 17.390530	  3.070780	            	            	  0.36883678	  0.31257020	  0.41758397
ASCC_127            	2208585265799805824	1	1	 0.682898486885343048	346.4879478	+64.6497654	    7.72497809	0.19745351	   -1.70299816	0.22006112	-1.8543e-01	   2.52791889	0.18235512	 0.98143137	0	 19.093542	  3.245890	            	            	  0.17921674	  0.15170544	  0.20263131
ASCC_127            	2208589285893434368	1	1	 0.949901925061428898	346.2732214	+64.7074493	    7.40728111	0.06945844	   -1.77292380	0.06989146	-1.2781e-01	   2.64199142	0.06260726	 0.95914880	0	 17.304370	  3.004999	            	            	  0.38288685	  0.32280331	  0.43305674
ASCC_127            	2208596879397154048	1	1	 0.981287481521339267	347.5101736	+64.3869845	    7.52618979	0.08542968	   -1.81257822	0.07258971	-1.3142e-01	   2.69445473	0.07556621	 1.01067150	0	 17.457464	  3.023258	            	            	  0.35686097	  0.30378216	  0.40653199
ASCC_127            	2208601341863355392	1	1	 0.573500829906819276	347.4680789	+64.4905263	    7.38109153	0.10463949	   -1.66222714	0.07842723	-4.1266e-02	   2.80191042	0.08070218	 0.95763200	0	 17.496477	  3.083626	            	            	  0.35009343	  0.29977881	  0.39990080
ASCC_127            	2208602613174474240	1	1	 0.837887079039419502	347.7878490	+64.4480804	    7.12919998	0.21438804	   -1.82689338	0.16505575	-1.1664e-01	   2.65714493	0.17468393	 1.00168820	0	 18.754025	  3.459623	            	            	  0.20718025	  0.17390475	  0.23606981
ASCC_127            	2208602819331888384	1	1	 0.909128299557769637	347.8306664	+64.4527049	    7.59170893	0.01269369	   -1.90408606	0.01084507	-2.2748e-01	   2.68741792	0.01092267	 0.94524550	0	 12.718792	  0.978585	  -12.242903	    1.687033	  1.28099426	  1.17852312	  1.35572612
ASCC_127            	2208603888783761792	1	1	 0.572704975058009547	347.8535990	+64.5052413	    7.49761707	0.09800446	   -1.74925946	0.08109584	-1.8275e-01	   2.49761852	0.09192157	 0.98050034	0	 17.653217	  3.174257	            	            	  0.32896698	  0.27931258	  0.37227084
ASCC_127            	2208604266740868608	1	1	 1.000000000000000000	347.8796226	+64.5301406	    7.29720880	0.01660751	   -1.92441741	0.01425749	-1.7331e-01	   2.59831615	0.01475325	 1.05862010	0	 14.135887	  1.511615	  -13.329530	    4.945426	  0.93635995	  0.87201827	  0.98465161
ASCC_127            	2208604919575917312	1	1	 0.903769223047645065	348.0883071	+64.5651437	    7.30820754	0.04977836	   -2.02952718	0.04163222	-2.9751e-02	   2.58122080	0.04668293	 0.95903730	0	 16.582880	  2.515286	            	            	  0.50741197	  0.42933676	  0.58125839
ASCC_127            	2208605125734368256	1	1	 0.541471635511730942	348.2414007	+64.5799912	    7.46318649	0.08309349	   -1.72195632	0.06909613	-2.6949e-01	   2.80632929	0.06826090	 0.95087206	0	 17.414644	  3.298708	            	            	  0.36418810	  0.31001192	  0.41316318
ASCC_127            	2208609111463920640	1	1	 1.000000000000000000	347.9589383	+64.6201114	    7.47573990	0.04757313	   -1.99848944	0.04375028	-8.4407e-02	   2.60681425	0.04528383	 1.07632760	0	 16.525667	  3.009469	            	            	  0.51850301	  0.44048691	  0.59962015
ASCC_127            	2208611207407922816	1	1	 0.787256064076957474	347.1326492	+64.4333870	    7.50835558	0.05558422	   -1.78477590	0.04567747	 1.1828e-02	   2.72798988	0.04579486	 1.02648120	0	 16.568040	  2.699551	            	            	  0.51043608	  0.43273013	  0.58566097
ASCC_127            	2208616739325623424	1	1	 1.000000000000000000	347.0766031	+64.5814949	    7.34832087	0.10120563	   -1.82322645	0.09003600	 9.0010e-02	   2.62357332	0.08383309	 1.05970180	0	 17.746286	  3.135405	            	            	  0.31775837	  0.26907947	  0.35672675
ASCC_127            	2208619488104672896	1	1	 1.000000000000000000	347.5304062	+64.7262558	    7.41212315	0.06486814	   -1.63427512	0.06844735	-6.1025e-02	   2.64440284	0.06216801	 1.01536600	0	 17.190680	  3.017439	            	            	  0.40144033	  0.33559470	  0.45358353
ASCC_127            	2208622202524155776	1	1	 0.677340869727008466	347.9713951	+64.7134664	    7.89454734	0.20488095	   -2.02235223	0.20827062	-7.3753e-02	   2.56216439	0.19834922	 1.02621690	0	 18.961466	  3.755928	            	            	  0.18949705	  0.16157831	  0.21438672
ASCC_127            	2208623233316268544	1	1	 0.782507200878504228	347.9450307	+64.7407674	    7.60930964	0.07434226	   -1.99358653	0.06583197	-7.2817e-02	   2.74496559	0.06858864	 1.00044570	0	 17.261045	  2.881888	            	            	  0.38946934	  0.32753573	  0.44037579
ASCC_127            	2208624569047726080	1	1	 0.584548241751746689	347.5955535	+64.7215704	    7.38945132	0.27547560	   -1.53206994	0.30136493	-5.5990e-02	   2.76378789	0.28210920	 1.16233750	0	 19.236750	  3.353382	            	            	  0.16994575	  0.14312428	  0.19024669
ASCC_127            	2208627459564338688	1	1	 0.950089255630736540	348.0844091	+64.8875951	    7.25696909	0.03592258	   -2.07194684	0.03787402	-1.4283e-01	   2.58299137	0.03075664	 0.97300714	0	 16.089563	  2.370854	            	            	  0.62233970	  0.53816640	  0.69034065
ASCC_127            	2208627764501637888	1	1	 0.558404803094474489	347.8445899	+64.8415718	    7.63237032	0.23638943	   -1.63624988	0.24338003	 2.8778e-02	   2.49382770	0.21476986	 0.98864330	0	 19.233196	  3.471588	            	            	  0.17071016	  0.14430079	  0.19182711
ASCC_127            	2208633055902360704	1	1	 0.636765930078126874	348.2419981	+64.6939785	    7.48642345	0.05875427	   -2.09451172	0.05341773	-1.3196e-01	   2.77340396	0.05479918	 0.96023520	0	 17.062370	  2.963005	            	            	  0.42285973	  0.35350265	  0.47559644
ASCC_127            	2208634842608031232	1	1	 0.888747501689797215	348.4129197	+64.8014244	    7.83658092	0.01342989	   -1.92581768	0.01525749	-3.6549e-01	   2.69237687	0.01101614	 0.88447195	0	 11.921200	  0.822127	  -15.558218	    3.837422	  1.41054408	  1.27187211	  1.53592845
ASCC_127            	2208639378095180032	1	1	 0.733826151967697848	348.9736156	+64.9073612	    7.76041640	0.08053437	   -2.22785918	0.08391349	-5.4726e-02	   2.63405510	0.07527656	 0.99665770	0	 17.574574	  3.055931	            	            	  0.33917777	  0.28954570	  0.38553322
ASCC_127            	2208639382394041728	1	1	 0.874370440316199815	348.9740588	+64.9081211	    7.69778799	0.08420133	   -2.17442091	0.08800708	-5.4708e-02	   2.61514860	0.07914938	 1.02732980	0	 17.666786	  3.053835	            	            	  0.32709888	  0.27931258	  0.37216150
ASCC_127            	2208645738945746944	1	1	 0.896247918116470754	349.2658895	+65.0836189	    7.52034430	0.04894323	   -2.13068813	0.04501702	-1.8974e-01	   2.59967058	0.04210034	 1.00486760	0	 16.728765	  2.641959	            	            	  0.48051580	  0.40897656	  0.54603774
ASCC_127            	2208650613725873536	1	1	 1.000000000000000000	348.1675232	+64.8728313	    7.57180764	0.01185281	   -1.79562769	0.01064234	-2.0550e-01	   2.65248364	0.00922701	 0.86174560	0	 12.038215	  1.040473	  -17.225878	    4.306534	  1.39725674	  1.25099766	  1.51240578
ASCC_127            	2208654157081389312	1	1	 1.000000000000000000	348.3958843	+65.0298655	    7.43219647	0.01420260	   -1.83996909	0.01722120	-1.4802e-01	   2.63147091	0.01277197	 1.03503700	0	 12.889516	  1.217769	  -12.909384	    2.179273	  1.24087230	  1.15534426	  1.30746217
ASCC_127            	2208663983958650496	1	1	 0.701736956535699452	347.0181284	+64.6188088	    7.90012479	0.27603796	   -2.04238558	0.24847396	-1.2969e-01	   2.70577616	0.24357352	 1.09933110	0	 19.406395	  2.577633	            	            	  0.15945447	  0.13664539	  0.18008183
ASCC_127            	2208665633234772864	1	1	 1.000000000000000000	347.1467328	+64.7189400	    7.41926709	0.01261916	   -1.64696769	0.01181547	-1.0964e-01	   2.63217956	0.01075412	 1.06198260	0	 13.508901	  1.364407	   -4.198415	    4.367809	  1.08925618	  1.04229253	  1.13956210
ASCC_127            	2208665633234775040	1	1	 0.749591900480030993	347.1506860	+64.7173849	    7.32334271	0.08873384	   -1.68865683	0.08376700	-1.5459e-01	   2.56550902	0.08002730	 1.03012350	0	 17.819342	  3.125391	            	            	  0.30941568	  0.25966838	  0.34498653
ASCC_127            	2208667312559849856	1	1	 1.000000000000000000	347.3308877	+64.7747922	    7.56233682	0.12795752	   -1.84828206	0.13360560	-2.2626e-01	   2.68873244	0.12491202	 1.00320760	0	 18.406103	  3.358086	            	            	  0.24024413	  0.20353801	  0.27446216
ASCC_127            	2208669687685078912	1	1	 1.000000000000000000	346.9578771	+64.7733023	    7.62884697	0.05004857	   -1.73799059	0.04898512	-1.8240e-01	   2.60335862	0.04451754	 1.04666380	0	 16.511372	  2.636834	            	            	  0.52135896	  0.44295513	  0.60265481
ASCC_127            	2208670684116258432	1	1	 1.000000000000000000	347.2315242	+64.8104133	    7.50174598	0.01015146	   -1.78424663	0.01024806	-2.0340e-01	   2.60797578	0.00904268	 0.89831720	0	 12.027321	  0.928299	  -10.429491	    1.823502	  1.39891766	  1.24679896	  1.50801983
ASCC_127            	2208671057770475008	1	1	 0.593960908756012707	347.4109991	+64.8456065	    7.28074771	0.08627840	   -1.89542290	0.08402359	-9.6732e-02	   2.51217771	0.08250651	 0.97758067	0	 17.694460	  3.231014	            	            	  0.32336268	  0.27324185	  0.36563965
ASCC_127            	2208672157281828992	1	1	 1.000000000000000000	347.4068503	+64.8949814	    7.42776134	0.01514948	   -1.80077504	0.01554221	-1.3777e-01	   2.66774849	0.01486037	 1.02518360	0	  9.141870	  0.207392	  -14.459994	    2.054239	  2.59014026	  2.44994934	  2.73776472
ASCC_127            	2208672913196294528	1	1	 1.000000000000000000	347.5307641	+64.8150816	    7.58345283	0.07029729	   -1.80081184	0.06831269	 1.6482e-02	   2.60665411	0.06541280	 1.05096270	0	 17.193176	  3.171513	            	            	  0.40057005	  0.33559470	  0.45211601
ASCC_127            	2208672913197248256	1	1	 0.640212526559538420	347.5327663	+64.8124573	    7.76023848	0.17253718	   -2.09920982	0.16923150	-2.1382e-02	   2.54813803	0.16421661	 1.05640410	0	 18.783625	  3.085859	            	            	  0.20531215	  0.17348101	  0.23279378
ASCC_127            	2208674974782422784	1	1	 1.000000000000000000	347.8908452	+64.9081039	    7.34522979	0.30183840	   -1.82577486	0.34360495	 1.3801e-02	   2.62458767	0.27704242	 0.99836826	0	 19.750670	  2.798683	            	            	  0.13831557	  0.11565496	  0.15605728
