#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:06 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:06	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_2548	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
NGC_2548            	3063836017482622720	1	0	 0.355045617000794012	123.2945322	-6.81657860	   -1.50213927	0.07403941	    1.68031658	0.05339422	 1.6426e-02	   1.14677535	0.06429706	 1.02778140	0	 16.549515	  1.442970	            	            	  0.72730993	  0.72089631	  0.73246231
NGC_2548            	3063840346808555904	1	0	 0.461456011498381447	122.9949846	-6.89596230	   -1.32981451	0.05378168	    1.24477512	0.02783578	 6.2750e-01	   1.23265371	0.02639499	 1.10309370	0	 10.873253	  0.102343	   11.086248	    2.422588	  2.11778333	  2.00758335	  2.18426853
NGC_2548            	3063965042599283072	0	0	 0.340817289437181981	121.7322784	-6.96110298	   -1.07777198	0.41417617	    1.04515937	0.26075634	-7.5433e-02	   1.11313170	0.37157065	 1.09662180	0	 19.434713	  2.171646	            	            	  0.44797735	  0.44056048	  0.45435498
NGC_2548            	3064003796083499776	0	0	 0.375542307152920640	122.3272080	-6.94410419	   -1.36033130	0.01687437	    1.25893122	0.01324184	-1.2740e-01	   1.21929955	0.01501216	 1.01871400	0	 12.562747	  0.502136	            	            	  1.45916109	  1.42465897	  1.47722769
NGC_2548            	3064014589339235968	0	0	 0.344083805438603563	122.1365178	-6.97700733	   -1.48235429	0.02365557	    1.62772491	0.02134103	-1.5094e-01	   1.21296428	0.02339164	 0.97800833	0	 11.495562	  0.182040	   12.063657	    5.512514	  1.82753733	  1.75884421	  1.85979408
NGC_2548            	3064034827224883584	1	0	 0.361466213427164063	122.7290709	-6.71296583	   -1.45290106	0.01606737	    1.37573221	0.01347849	-1.7478e-01	   1.15529298	0.01567807	 1.05593600	0	 13.301689	  0.629890	   10.071208	    3.732001	  1.26637432	  1.24355740	  1.28140091
NGC_2548            	3064060425229831552	1	0	 0.445046812885497356	122.8510052	-6.42052802	   -1.53012564	0.24842638	    0.96238625	0.22090624	-6.0715e-02	   1.24501386	0.22672296	 1.03734330	0	 18.739574	  1.679783	            	            	  0.51945866	  0.51264740	  0.52403523
NGC_2548            	3064081964490238720	0	0	 0.360080931809377003	122.1348995	-6.54610768	   -1.02235656	0.34063900	    0.93455950	0.33452800	-3.7726e-01	   1.03527771	0.37539290	 1.04667150	0	 19.533031	  1.987602	            	            	  0.43763342	  0.42980314	  0.44365485
NGC_2548            	3064101347678089984	0	0	 0.360080931809377003	121.9785467	-6.29448182	   -1.23990046	0.02139886	    1.52102036	0.01735523	-2.4932e-01	   1.05585744	0.02325462	 1.03463030	0	 14.438842	  0.854829	   17.637602	    7.197546	  1.03069320	  1.01498071	  1.04125730
NGC_2548            	3064110070755186432	1	0	 0.383815554605052789	122.3378789	-6.30773763	   -1.32739713	0.19736205	    1.27113791	0.15941347	-2.1916e-01	   1.16886625	0.19775245	 1.01642900	0	 18.353586	  2.243849	            	            	  0.55393714	  0.54880096	  0.55907591
NGC_2548            	3064110212490473600	1	0	 0.351277151411309496	122.5236315	-6.42376374	   -0.97959681	0.28256872	    1.23716833	0.24854766	-1.4702e-01	   1.05385390	0.27999553	 1.06739580	0	 19.032370	  2.474552	            	            	  0.49163167	  0.48541816	  0.49903191
NGC_2548            	3064119901936768640	0	0	 0.388673186535207160	122.1737259	-6.34953182	   -1.39262937	0.02491616	    0.99730486	0.02268339	-4.3590e-01	   1.13896323	0.02554840	 0.91994600	0	 11.177840	  0.151079	   -0.508259	    5.384270	  1.96994146	  1.91202438	  2.04513506
NGC_2548            	3064131717390551424	1	0	 0.389536124959258268	122.4175289	-6.10512683	   -1.41325609	0.14907120	    1.37338787	0.15536001	-2.3891e-01	   1.19966814	0.16000822	 0.98654320	0	 18.278860	  2.098652	            	            	  0.56092518	  0.55640492	  0.56696061
NGC_2548            	3064146148479982848	0	0	 0.366748390833098181	123.9810669	-6.95000844	   -1.37905135	0.16517241	    1.41956123	0.12891822	 9.2107e-02	   1.17796768	0.15264869	 0.98414516	0	 18.030575	  2.112183	            	            	  0.58561033	  0.57974802	  0.59050203
NGC_2548            	3064149000338314112	1	0	 0.376753961771225665	123.9593570	-6.88720022	   -1.05916608	0.58196664	    1.30194792	0.48027346	 1.5747e-01	   1.19785586	0.51486910	 1.00898640	0	 19.949808	  1.512583	            	            	  0.39413941	  0.38876541	  0.40126880
NGC_2548            	3064156632496401152	1	0	 0.440295291102366815	123.6782499	-6.90580762	   -1.56860467	0.03672730	    1.36387696	0.02941288	-2.2652e-01	   1.22597331	0.03208699	 1.09375750	0	 15.283208	  1.081629	            	            	  0.89075620	  0.88081416	  0.90086743
NGC_2548            	3064166455085559552	1	0	 0.407340956686704281	123.8214031	-6.73250953	   -1.11945558	0.21174191	    1.22469638	0.19390081	-1.6885e-01	   1.36807730	0.19198637	 0.98284596	0	 18.641708	  2.445261	            	            	  0.52802372	  0.52131000	  0.53224805
NGC_2548            	3064170681332802304	1	0	 0.421217931277692248	123.6987428	-6.68554483	   -1.11085178	0.06888195	    1.52760685	0.05259763	 1.6085e-04	   1.20142256	0.06320441	 0.98078530	0	 16.622364	  1.541374	            	            	  0.72032928	  0.71408974	  0.72548974
NGC_2548            	3064174327761734016	1	0	 0.415207624475824266	124.1557965	-6.76865209	   -1.25442585	0.02793336	    1.28664288	0.02141303	-4.9975e-03	   1.24670342	0.02406992	 1.00859810	0	 14.755848	  0.960836	            	            	  0.97477887	  0.96042122	  0.98434300
NGC_2548            	3064176836022639360	1	0	 0.436801765847153967	124.0566618	-6.73361890	   -1.36310393	0.12796777	    1.15398742	0.08721334	 6.5694e-02	   1.22711751	0.10795569	 1.02965900	0	 17.639622	  1.971371	            	            	  0.62269641	  0.61594129	  0.62638048
NGC_2548            	3064188685836623744	1	0	 0.418004385393278388	124.2374885	-6.48994183	   -0.98027657	0.10734654	    1.02623285	0.07754648	-5.3442e-02	   1.27781205	0.09743319	 0.93526820	0	 17.525282	  1.916082	            	            	  0.63340565	  0.62721361	  0.63797290
NGC_2548            	3064189991506411264	1	0	 0.417842222471576319	123.9623242	-6.67396020	   -1.49985172	0.25064990	    1.58507241	0.20142952	-9.4495e-02	   1.20857717	0.23762268	 0.99033330	0	 18.921850	  2.525030	            	            	  0.50302561	  0.50019944	  0.51178028
NGC_2548            	3064198654456307584	1	0	 0.430801033394554445	124.0831400	-6.52358794	   -1.63483062	0.04450384	    1.35769905	0.03288688	-3.5701e-02	   1.26200428	0.04054658	 0.98100220	0	 15.859973	  1.241967	            	            	  0.80889938	  0.79831529	  0.81485148
NGC_2548            	3064204560035861632	1	0	 0.348779170048725606	123.9810525	-6.39732372	   -1.15050429	0.18061543	    1.47268451	0.13383509	-4.9718e-02	   1.12476375	0.15147936	 1.07263910	0	 18.141632	  2.170137	            	            	  0.57447620	  0.56878587	  0.57957516
NGC_2548            	3064208236528258048	1	0	 0.361830569599173590	123.3856577	-6.80495340	   -1.22312195	0.09157451	    0.96385881	0.07532862	-1.3900e-01	   1.44486706	0.07754644	 1.05552800	0	 17.025635	  1.684280	            	            	  0.68128432	  0.67607796	  0.68689018
NGC_2548            	3064217238779814528	1	1	 0.533893720970502583	123.5077837	-6.65264270	   -1.07417439	0.18007790	    1.13687415	0.12324062	 2.9917e-02	   1.27990300	0.13846129	 1.06846450	0	 18.126217	  2.425957	            	            	  0.57598360	  0.57029837	  0.58118812
NGC_2548            	3064220507250033792	1	0	 0.352711652840344891	123.4489339	-6.61638577	   -1.63714914	0.24047782	    1.21527885	0.17889860	-8.0719e-02	   1.07175256	0.21075160	 0.97062890	0	 18.739100	  2.371756	            	            	  0.51945866	  0.51269723	  0.52403523
NGC_2548            	3064220747768181120	1	1	 0.538452720802831131	123.5453938	-6.60031197	   -1.34853177	0.03304570	    1.16940660	0.02277594	 3.4141e-02	   1.24988445	0.02440327	 1.01348510	0	 11.164830	  0.237761	    7.511531	    3.195285	  1.97680479	  1.91721807	  2.05191584
NGC_2548            	3064221434962961280	1	1	 0.504028746289342577	123.4770951	-6.58714642	   -1.20993639	0.07687020	    1.19751523	0.05612868	-4.2430e-02	   1.19491183	0.06257743	 1.02459340	0	 16.730390	  1.851735	            	            	  0.70996698	  0.70261421	  0.71353135
NGC_2548            	3064221499387441280	1	1	 0.624862007446014278	123.4651800	-6.56351831	   -1.35912624	0.12250628	    0.96798813	0.08996561	-3.9920e-02	   1.32090456	0.10060915	 1.01876040	0	 17.629597	  1.972858	            	            	  0.62351294	  0.61683949	  0.62741333
NGC_2548            	3064235075778876416	1	1	 0.698627540968551841	123.3825261	-6.48942408	   -1.21902093	0.01752729	    1.01909797	0.01490524	-1.8492e-01	   1.28093272	0.01601213	 0.97150460	0	 13.532924	  0.726192	    3.499498	    3.171611	  1.21267317	  1.18897809	  1.22233143
NGC_2548            	3064236858190578048	1	0	 0.353481082578034844	123.4612853	-6.43016732	   -0.90240993	0.50113773	    1.20303569	0.39169675	 7.1875e-02	   1.13372582	0.44724950	 1.03031580	0	 19.831478	  1.968536	            	            	  0.40606276	  0.39811409	  0.41180598
NGC_2548            	3064238889709848704	1	1	 0.585650902727319123	123.2703563	-6.44971304	   -1.52017224	0.04917164	    1.03841643	0.04004895	-2.7612e-01	   1.28324561	0.04476346	 0.92995150	0	 15.847710	  1.239663	            	            	  0.81069239	  0.79971035	  0.81650164
NGC_2548            	3064240740841052032	1	0	 0.401105669395180386	123.4558423	-6.34348543	   -1.47596657	0.40741813	    0.75807148	0.30672960	 5.9279e-02	   1.07843594	0.36652500	 1.03034460	0	 19.516949	  1.233023	            	            	  0.43933617	  0.43086696	  0.44461847
NGC_2548            	3064245418060247936	1	1	 0.607007968674351250	123.8866476	-6.40437910	   -1.33604022	0.01883818	    0.98541395	0.01365924	 5.4478e-02	   1.27645350	0.01548110	 1.02440140	0	 13.432310	  0.819110	    1.018983	    4.247866	  1.23486694	  1.20992632	  1.24510505
NGC_2548            	3064247170406943744	1	1	 0.519700842191428536	123.6916540	-6.44904621	   -1.43284318	0.06744478	    1.39295656	0.05000662	 5.6499e-02	   1.25934217	0.05793785	 1.04253590	0	 16.483055	  1.445001	            	            	  0.73379664	  0.72633022	  0.73795379
NGC_2548            	3064248643579065344	1	1	 0.669623809122175118	123.6654938	-6.37280785	   -1.22436745	0.01534904	    1.15849319	0.01220594	-1.7457e-01	   1.30776547	0.01388393	 0.94753920	0	 12.567712	  0.556380	    8.655569	    4.962327	  1.45766609	  1.42342163	  1.47590756
NGC_2548            	3064255416743076992	1	0	 0.387148594706737459	123.8308470	-6.33935002	   -1.04154342	0.04084950	    1.53532784	0.03025109	 1.2860e-01	   1.26065499	0.03160253	 1.17586870	0	 13.001680	  0.939814	   14.990269	    3.754096	  1.34052533	  1.31354160	  1.35577555
NGC_2548            	3064255996564302080	1	0	 0.437746119761936670	123.8826254	-6.28627892	   -1.44066684	0.20000762	    0.85505381	0.14858140	-1.7038e-01	   1.12308375	0.18705653	 1.07698040	0	 18.351498	  2.184237	            	            	  0.55402641	  0.54900355	  0.55924525
NGC_2548            	3064260536344949632	1	1	 0.559550684558294265	123.6402557	-6.33971578	   -1.16654457	0.02200502	    1.19408649	0.01770676	-1.1524e-01	   1.21220008	0.02156920	 1.36193740	0	 13.472844	  0.725236	   11.040512	    4.472618	  1.22581775	  1.20595171	  1.24016317
NGC_2548            	3064260570704699136	1	1	 0.800411711650988789	123.5878641	-6.36301548	   -1.32711606	0.01904866	    0.88728564	0.01491685	-1.6486e-01	   1.32479872	0.01749550	 0.99114420	0	 13.859788	  0.781423	   12.336392	    4.860951	  1.14323344	  1.12475924	  1.15478546
NGC_2548            	3064261872078540800	1	0	 0.479427150927460966	123.5632631	-6.28904057	   -1.32499652	0.23887673	    0.90295163	0.16953182	 5.5622e-02	   1.11331383	0.21578696	 1.04791920	0	 18.657759	  2.383915	            	            	  0.52667466	  0.51972339	  0.53085351
NGC_2548            	3064265101895579648	1	1	 0.561567944134474306	123.5403678	-6.26945789	   -0.97586452	0.16888873	    0.88933738	0.12560776	-6.3743e-02	   1.24913818	0.15239653	 1.07257520	0	 18.072690	  2.093924	            	            	  0.58131955	  0.57576667	  0.58660029
NGC_2548            	3064265789090345984	1	1	 0.728093841632726502	123.4849443	-6.27326838	   -1.22488855	0.13008322	    0.91496767	0.10435625	-1.9417e-01	   1.34395559	0.11875731	 0.97299826	0	 17.700987	  1.955795	            	            	  0.61687289	  0.61089442	  0.62136122
NGC_2548            	3064266686738125184	1	1	 0.592644527357066520	123.5396341	-6.24500543	   -1.50388555	0.03032767	    1.32455014	0.02391179	-9.8870e-02	   1.25694934	0.02856793	 1.03082640	0	 15.006586	  0.993137	            	            	  0.93372731	  0.92184708	  0.94423508
NGC_2548            	3064266824177071488	1	1	 0.537482528026023143	123.5638033	-6.22541326	   -0.87278051	0.01464383	    1.07424358	0.01164109	-1.1634e-01	   1.33940077	0.01382858	 0.86272040	0	 12.151071	  0.422227	    6.430572	    3.432446	  1.58533311	  1.54625424	  1.60853284
NGC_2548            	3064267545731582848	1	0	 0.493950672396144264	123.5271533	-6.21059884	   -1.64787440	0.07688234	    0.97573216	0.06141283	-8.1324e-02	   1.19609728	0.07639515	 1.00629950	0	 16.940260	  1.720907	            	            	  0.68958673	  0.68252535	  0.69339934
NGC_2548            	3064267992408172928	1	1	 0.617524566188745960	123.5694220	-6.19314261	   -1.30411579	0.02238517	    1.29882005	0.01816281	-9.0376e-02	   1.22185811	0.02139938	 1.02486120	0	 14.299791	  0.831182	    0.495693	    6.063440	  1.05660659	  1.04055764	  1.06731445
NGC_2548            	3064268026767907840	1	1	 0.527449469245371838	123.5811657	-6.18501287	   -1.33364870	0.06635725	    1.06396797	0.05557434	-1.6757e-01	   1.43460607	0.06309909	 1.03559950	0	 16.606340	  1.572700	            	            	  0.72183163	  0.71433271	  0.72574257
NGC_2548            	3064268129847119616	1	1	 0.912958499063754259	123.5980718	-6.17310709	   -1.14770088	0.02080588	    1.03399701	0.01699939	-7.4048e-02	   1.30795022	0.02135275	 1.03156840	0	 14.133504	  0.822362	    9.519457	    6.790564	  1.08809735	  1.07153153	  1.09900988
NGC_2548            	3064268709667529856	1	0	 0.423925160942142332	123.7881570	-6.24220022	   -1.56562043	0.18862590	    0.70934487	0.15652299	-1.9728e-01	   1.13483411	0.18530102	 1.00368750	0	 18.400715	  2.321163	            	            	  0.54949762	  0.54418413	  0.55445545
NGC_2548            	3064270019632720384	1	1	 0.518648217599297578	123.6824193	-6.19150096	   -1.26383918	0.02615799	    1.43524046	0.02132172	-3.7566e-02	   1.34135533	0.02384098	 1.18059770	0	 14.426433	  1.046659	    9.665498	    5.740013	  1.03293813	  1.01670961	  1.04325150
