#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:22:13 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:22:13	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=FSR_0551	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
FSR_0551            	 512970144854668288	1	1	 0.690129393085359477	24.40213308	+64.7057078	    0.32059376	0.20825031	   -1.81317695	0.26118693	-2.9698e-01	   1.24802027	0.28254387	 0.96318877	0	 19.570704	  2.975933	            	            	  0.38267314	  0.31686903	  0.42027349
FSR_0551            	 512980349701418624	1	1	 0.703779186563860848	24.14360337	+64.6959618	    0.16509460	0.01917986	   -1.96151980	0.02674849	-2.2031e-01	   1.02365068	0.02571461	 1.54167200	0	 14.484424	  1.509799	   15.804882	    6.004977	  1.59921902	  1.37363124	  1.66852845
FSR_0551            	 512982239482512640	1	1	 0.701634042947510084	24.27768510	+64.7476381	    0.20591567	0.06950682	   -1.65107795	0.10596853	-8.5130e-02	   0.92479688	0.08919117	 1.06916930	0	 17.693485	  2.756666	            	            	  0.71995607	  0.69306301	  0.77177588
FSR_0551            	 512983510797290880	1	1	 0.771639075746003544	24.09627649	+64.8091291	   -0.20525845	0.01623254	   -1.34673050	0.02204386	-1.6327e-01	   1.01101684	0.02008300	 1.02701260	0	 14.808859	  1.487928	  -29.195646	    5.376795	  1.52213557	  1.38814371	  1.64015096
FSR_0551            	 512984537286150144	1	0	 0.759283064942681163	23.91633659	+64.7814876	    0.29546330	0.00932695	   -1.76432004	0.01196700	-1.7511e-01	   1.03927042	0.01143256	 0.95696090	0	 13.339446	  0.915464	            	            	  1.87655280	  1.71735475	  2.01113586
FSR_0551            	 512985980395160704	1	0	 0.809749794838400927	23.97912534	+64.7822671	    0.16479097	0.15295847	   -1.77367668	0.20141783	-7.7786e-02	   1.10581013	0.18700360	 0.99498165	0	 18.925460	  3.051600	            	            	  0.49242004	  0.41069791	  0.54447652
FSR_0551            	 512986186553762432	1	0	 0.708335508292320837	23.97656050	+64.8121011	    0.01059076	0.40324023	   -1.34027170	0.51128715	-7.9207e-02	   0.94272388	0.48922345	 1.09493830	0	 19.993427	  3.030802	            	            	  0.31919410	  0.26490572	  0.34849910
FSR_0551            	 512994368463710976	1	0	 0.666766893773199754	25.43664638	+64.4332371	   -0.04049862	0.22118424	   -1.65607058	0.30491126	-3.2631e-01	   0.91307129	0.29932556	 1.00869480	0	 19.643785	  1.743975	            	            	  0.36940924	  0.30887468	  0.40818876
FSR_0551            	 512996086459542528	1	0	 0.669199276743415727	25.44867726	+64.4878692	   -0.06401684	0.00934454	   -1.13818224	0.01224313	-2.9155e-01	   0.84925546	0.01189528	 0.89126366	0	 13.405606	  0.966967	            	            	  1.85050124	  1.71348260	  1.99608547
FSR_0551            	 512996906790604544	1	1	 0.670919556656959681	25.43338891	+64.5663982	    0.30825329	0.07491770	   -1.72191455	0.09185986	-2.1319e-01	   0.95593793	0.08913203	 1.07677820	0	 17.764132	  2.537596	            	            	  0.71456313	  0.67779095	  0.75083177
FSR_0551            	 512997289050582016	1	0	 0.680875524879245742	25.80803438	+64.4327668	   -0.06847611	0.01433780	   -0.97450513	0.01940221	-2.7819e-01	   0.79032173	0.01765907	 0.98720290	0	 14.511549	  1.112585	            	            	  1.59936367	  1.51176002	  1.79818655
FSR_0551            	 512998006302124032	1	0	 0.699119721385025872	25.88204792	+64.5146960	   -0.22334634	0.17714770	   -1.17142695	0.23177898	-3.8558e-01	   0.82395682	0.23624803	 1.00941150	0	 19.254047	  1.501080	            	            	  0.43507444	  0.36676475	  0.48030043
FSR_0551            	 513004946973718528	1	1	 0.726945482080101013	25.60243938	+64.6660376	    0.19776715	0.11198612	   -1.45877001	0.14545442	-3.0558e-01	   0.94290852	0.13514288	 1.03934550	0	 18.423600	  2.740343	            	            	  0.60504082	  0.54465876	  0.70736544
FSR_0551            	 513005054341720448	1	1	 0.671467453299847472	25.61936406	+64.6790437	   -0.31387109	0.25006870	   -1.35069897	0.32712302	-4.6294e-01	   0.81496588	0.33301413	 1.04631790	0	 19.655043	  1.911533	            	            	  0.36646765	  0.30487750	  0.40564509
FSR_0551            	 513007077272956160	1	1	 0.786574103484066645	25.11732793	+64.4915819	    0.04359526	0.13904203	   -1.58003421	0.18873276	-1.2444e-01	   1.00536052	0.16190654	 0.99729430	0	 18.829697	  2.903839	            	            	  0.51098580	  0.43098891	  0.57332486
FSR_0551            	 513008284166633728	1	1	 0.699510970670256804	25.25354305	+64.5223014	    0.20224261	0.03261733	   -2.06472856	0.04505537	-1.9071e-01	   0.77855439	0.04100116	 0.95779324	0	 16.507431	  1.505890	            	            	  1.01230883	  0.95291662	  1.11468564
FSR_0551            	 513008455965289088	1	1	 0.912683916696799269	25.28568500	+64.5627998	    0.17937055	0.03738631	   -1.79195515	0.04798242	-2.1864e-01	   1.08024970	0.04432300	 1.00713700	0	 16.619339	  1.925246	            	            	  0.97920820	  0.90556194	  1.07348877
FSR_0551            	 513008696474247168	1	1	 0.837207227174168511	25.36182161	+64.5819625	    0.02331484	0.20914605	   -1.52924259	0.27271956	-2.9810e-01	   1.02274455	0.26026958	 1.09247710	0	 19.244040	  3.344044	            	            	  0.43607344	  0.36676475	  0.48246379
FSR_0551            	 513008829619824512	1	1	 0.798324101060271851	25.28116315	+64.5718464	    0.17655227	0.18603250	   -1.71122724	0.24519661	-2.4765e-01	   1.20912876	0.23548901	 1.01920090	0	 19.210192	  2.994101	            	            	  0.44213612	  0.37278033	  0.48895387
FSR_0551            	 513009379374993536	1	1	 0.786574103484066645	25.12700579	+64.5732619	    0.11982018	0.26737636	   -1.40847046	0.32839435	-2.8258e-01	   0.95507713	0.34242693	 1.02574220	0	 19.613089	  3.033659	            	            	  0.37513620	  0.30924292	  0.41171871
FSR_0551            	 513009413733314688	1	1	 0.761466268688439696	25.14659305	+64.5812564	    0.11731080	0.11654251	   -1.44510308	0.16928113	-1.5224e-01	   0.93882400	0.14163901	 1.02576650	0	 18.528467	  3.202270	            	            	  0.58058733	  0.47157091	  0.63644272
FSR_0551            	 513009452388488064	1	1	 0.755297276640055193	25.17894297	+64.5857325	    0.04418901	0.16046159	   -1.70257460	0.22540946	-2.3365e-01	   0.93679826	0.20060621	 0.99939850	0	 19.067213	  3.108589	            	            	  0.46607903	  0.39254317	  0.51238983
FSR_0551            	 513010070872919680	1	1	 0.792228183106456152	25.19913239	+64.6447746	    0.13752506	0.04841711	   -1.69827456	0.06457489	-1.9986e-01	   0.88260558	0.06022476	 1.38075880	0	 16.638030	  1.610970	            	            	  0.97287742	  0.89947569	  1.06719667
FSR_0551            	 513010105223318016	1	1	 0.741880238567205308	25.21049760	+64.6601217	   -0.08988079	0.13150185	   -1.36210274	0.18136004	-1.4567e-01	   0.82937581	0.15971795	 0.97828680	0	 18.741980	  3.103432	            	            	  0.52955157	  0.44078154	  0.59215254
FSR_0551            	 513010753763087872	1	1	 0.714618165257004168	25.03136917	+64.5526960	    0.11869880	0.14254822	   -1.74174687	0.20001017	-1.9123e-01	   0.85619478	0.17959937	 0.98513300	0	 18.897741	  3.180063	            	            	  0.49817401	  0.41577066	  0.55141201
FSR_0551            	 513010753768064512	1	1	 0.664880666937054721	25.02994372	+64.5533726	    0.05858920	0.33275363	   -1.84938680	0.44048380	-2.7542e-01	   1.26375019	0.42999792	 1.00918360	0	 20.112259	  2.854774	            	            	  0.30485824	  0.24836992	  0.33126203
FSR_0551            	 513010994281279744	1	1	 0.893772440877731777	24.99683174	+64.5837545	    0.20340119	0.12917212	   -1.71383626	0.19015087	-9.3108e-02	   1.03930515	0.15865490	 1.00765920	0	 18.816124	  3.277224	            	            	  0.51361830	  0.42591616	  0.56988610
FSR_0551            	 513011234799411200	1	1	 0.674392925318297198	24.88918952	+64.5354327	    0.07570674	0.18217583	   -1.57644635	0.22326913	-2.6033e-01	   0.80721485	0.22647242	 1.02649700	0	 19.184072	  3.081718	            	            	  0.44537737	  0.37435937	  0.49328058
FSR_0551            	 513011887634503296	1	1	 0.670153951929524871	24.92179509	+64.6086665	   -0.20185302	0.13593847	   -1.13741021	0.18825719	-1.5603e-01	   0.95419414	0.16437530	 0.99895036	0	 18.850710	  2.418533	            	            	  0.50589110	  0.42472917	  0.56556497
FSR_0551            	 513012029378027520	1	1	 1.000000000000000000	24.93395023	+64.6268769	   -0.07426332	0.13495770	   -1.64715689	0.19214600	-1.2744e-01	   1.13132418	0.16254220	 1.00605270	0	 18.850225	  3.005056	            	            	  0.50589110	  0.42472917	  0.56556497
FSR_0551            	 513012403035506816	1	1	 0.968381748452894930	25.07635130	+64.5999865	   -0.09247838	0.10202654	   -1.60689899	0.15793918	-1.4740e-01	   1.12672289	0.12547396	 0.98225580	0	 18.316902	  3.017273	            	            	  0.62425658	  0.56639099	  0.71110426
FSR_0551            	 513012540469559424	1	1	 0.968191757475889592	25.08183769	+64.6262197	    0.12878699	0.19154002	   -1.77983295	0.27832186	-2.9015e-01	   1.14324666	0.24705766	 1.02209500	0	 19.195593	  3.224693	            	            	  0.44299704	  0.37435937	  0.49111722
FSR_0551            	 513012677909877504	1	1	 1.000000000000000000	24.99754448	+64.6257940	    0.01692930	0.18760353	   -1.64431455	0.24889567	-2.8359e-01	   1.04637327	0.22776079	 0.99557686	0	 19.249813	  3.340267	            	            	  0.43541891	  0.36676475	  0.48030043
FSR_0551            	 513012712268251648	1	1	 1.000000000000000000	25.01743733	+64.6274277	    0.06294982	0.15990219	   -1.67579795	0.22949629	-2.0052e-01	   1.13982916	0.20502467	 1.04929900	0	 19.043875	  3.211830	            	            	  0.46994780	  0.39627489	  0.51903673
FSR_0551            	 513013399463155840	1	1	 0.792228183106456152	25.08131507	+64.7052617	   -0.12158875	0.15511379	   -1.54891495	0.20712390	-3.0957e-01	   0.91005021	0.19625467	 1.05251030	0	 19.016136	  3.122383	            	            	  0.47385427	  0.39954427	  0.52402189
FSR_0551            	 513013502542253056	1	1	 0.786449544936081324	24.96538092	+64.6415136	    0.02793963	0.08346038	   -1.47335180	0.11121059	-7.4113e-02	   1.25887660	0.09437790	 0.98915430	0	 17.891136	  3.190052	            	            	  0.70468970	  0.64809203	  0.73992328
FSR_0551            	 513013777421506048	1	1	 0.744526586423923553	24.89680792	+64.6673908	   -0.24706223	0.21698356	   -1.77481773	0.26790980	-3.0141e-01	   1.15953647	0.26802433	 1.04677550	0	 19.527725	  3.298580	            	            	  0.39001510	  0.32164046	  0.42897842
FSR_0551            	 513014159681737728	1	1	 1.000000000000000000	25.06737018	+64.7056454	    0.16059690	0.01253682	   -1.75859450	0.01801883	-1.9880e-01	   1.06443802	0.01605200	 1.04865280	0	 14.359100	  1.545982	  -17.496572	    3.837145	  1.62510006	  1.43272610	  1.74990381
FSR_0551            	 513014464615099264	1	1	 1.000000000000000000	24.95598421	+64.7360622	    0.20330409	0.07034207	   -1.54170151	0.09924680	-9.6589e-02	   1.09876469	0.08391464	 0.97625774	0	 17.644512	  2.858486	            	            	  0.72456909	  0.67042465	  0.74902402
FSR_0551            	 513014503279097728	1	1	 1.000000000000000000	24.99103962	+64.7482311	    0.16788481	0.02696425	   -1.60833488	0.03693316	-2.1878e-01	   1.11052017	0.03313889	 1.06933700	0	 15.898461	  1.631789	            	            	  1.18928077	  1.11652363	  1.25857539
FSR_0551            	 513016354402881408	1	1	 0.702727558991689927	25.38264670	+64.7238446	    0.22004198	0.25453994	   -1.98052888	0.35503274	-3.8179e-01	   0.80778353	0.32515785	 0.98669600	0	 19.720932	  1.974320	            	            	  0.35653058	  0.29688315	  0.39417371
FSR_0551            	 513016697999280384	1	1	 0.837938885556225199	25.30334979	+64.7511258	    0.17070947	0.14971200	   -1.88557002	0.20500872	-1.8982e-01	   1.15274298	0.18664102	 0.99968570	0	 18.921005	  3.030874	            	            	  0.49246247	  0.41280130	  0.54728602
FSR_0551            	 513016702292912896	1	1	 0.734326295941174378	25.29577913	+64.7502979	    0.30700618	0.09328535	   -1.55011674	0.12799275	-2.3045e-01	   1.21827330	0.12007637	 1.09768840	0	 18.083784	  2.478020	            	            	  0.67368692	  0.60795289	  0.72521305
FSR_0551            	 513017664375006080	1	1	 0.956901335291486355	25.48000352	+64.7832011	    0.14530427	0.02298399	   -1.71621713	0.03253238	-2.8252e-01	   1.10246269	0.03004918	 0.97832984	0	 15.628371	  1.742558	            	            	  1.28050107	  1.21067810	  1.35996137
FSR_0551            	 513018248481115520	1	1	 0.676109460285513997	25.38101008	+64.7689137	    0.03375713	0.30595580	   -1.97584041	0.40697798	-3.7237e-01	   0.81217802	0.42763266	 1.06001690	0	 19.861420	  2.080751	            	            	  0.33557459	  0.27991598	  0.36970517
FSR_0551            	 513019176203527552	1	1	 0.818538691891859127	25.20290893	+64.7228971	    0.14987673	0.05662269	   -1.75766507	0.07790643	-1.7197e-01	   0.95838559	0.07188985	 1.01836130	0	 17.342089	  2.417112	            	            	  0.74811675	  0.70195721	  0.81186467
FSR_0551            	 513019279286069632	1	1	 1.000000000000000000	25.10379748	+64.7185672	    0.29654353	0.01646674	   -1.50073837	0.02432355	-2.3039e-01	   1.04531627	0.02161510	 1.03458360	0	 14.762960	  1.454776	  -10.189497	    6.402169	  1.53381353	  1.42235629	  1.68114270
FSR_0551            	 513019588520370688	1	1	 1.000000000000000000	25.21031479	+64.7540378	    0.02893163	0.00873753	   -1.63195980	0.01166422	-1.7428e-01	   1.16454405	0.01092976	 0.96576446	0	 12.747202	  0.848846	            	            	  2.04176191	  1.86951473	  2.17745433
FSR_0551            	 513019618575897216	1	1	 0.942318340248655240	25.26111065	+64.7511368	    0.35999424	0.12814464	   -1.38295360	0.18844417	-1.4632e-01	   1.10443595	0.16173620	 1.00535270	0	 18.689198	  2.918510	            	            	  0.54236335	  0.44851900	  0.60710804
FSR_0551            	 513019687295418496	1	1	 0.940294605598155697	25.22270980	+64.7699484	    0.16916655	0.14818321	   -1.61942914	0.19556065	-1.9672e-01	   0.95126772	0.17416180	 1.00923920	0	 18.797600	  2.962702	            	            	  0.51780459	  0.43278719	  0.57719703
FSR_0551            	 513020000837209088	1	1	 0.863736820552550189	25.18926587	+64.8004971	    0.42183570	0.09024350	   -1.78481419	0.12259535	-8.3819e-02	   1.07473847	0.10832657	 0.94032395	0	 17.950075	  2.683094	            	            	  0.70049579	  0.63357718	  0.73533260
FSR_0551            	 513020065252448768	1	1	 0.702727558991689927	25.08270465	+64.7317033	   -0.02038664	0.21520970	   -1.88148657	0.27380383	-3.4513e-01	   0.81410599	0.26635706	 1.06657480	0	 19.342241	  3.080681	            	            	  0.42032060	  0.35473359	  0.46833895
