#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:27:14 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:27:14	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=UPK_178	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
UPK_178             	2201263377361224704	1	1	 1.000000000000000000	334.5073879	+60.0661219	   -4.25526567	0.01360878	   -3.53702743	0.01346554	-3.2598e-02	   1.02934570	0.01274335	 0.97809110	0	 13.894659	  1.157914	            	            	  2.03815983	  1.92898250	  2.11278067
UPK_178             	2201263480440435712	1	1	 1.000000000000000000	334.5247947	+60.0932558	   -4.25654796	0.05236790	   -3.46449992	0.05125136	 8.3511e-02	   1.09904156	0.04788533	 1.02569680	0	 16.760572	  2.082575	            	            	  1.06946858	  1.03126734	  1.08902061
UPK_178             	2201263510496885504	1	1	 1.000000000000000000	334.5967338	+60.0700970	   -4.11262845	0.11079072	   -3.37457106	0.12042019	 7.1437e-02	   1.11283504	0.09882390	 0.97176910	0	 18.232767	  2.330025	            	            	  0.81260634	  0.79023128	  0.82883603
UPK_178             	2201263514800193280	1	1	 1.000000000000000000	334.5894656	+60.0674748	   -4.38810964	0.01217115	   -3.46321048	0.01229669	-7.8726e-02	   1.07407172	0.01128009	 1.03465460	0	 12.662706	  1.029683	  -48.314266	   36.411015	  2.95986789	  2.73290176	  3.11003988
UPK_178             	2201263755318359808	1	1	 1.000000000000000000	334.6513573	+60.1056365	   -4.26385885	0.04737184	   -3.33708495	0.04719988	 5.0780e-03	   1.02253792	0.04351472	 0.98693293	0	 16.692490	  1.938232	            	            	  1.08301188	  1.04656390	  1.10449574
UPK_178             	2201263995836514304	1	1	 1.000000000000000000	334.6096780	+60.1216346	   -4.30667462	0.04091452	   -3.42703450	0.04246040	-4.4593e-02	   0.98855519	0.03746050	 2.02080460	0	 14.962750	  1.537729	  -29.784702	    7.137034	  1.53978179	  1.48027035	  1.58064283
UPK_178             	2201264128972196608	1	1	 0.749669886713543954	334.7286615	+60.0836502	   -4.26263990	0.13282442	   -3.34499995	0.12998566	 2.2277e-02	   0.92678653	0.11440689	 1.03507350	0	 18.489290	  2.431625	            	            	  0.77460071	  0.75181208	  0.78926067
UPK_178             	2201265778239731584	1	1	 0.768026989531964244	334.7762719	+60.1779893	   -4.03629889	0.18596974	   -3.63595751	0.17725880	 3.4745e-02	   1.07017970	0.16570266	 1.06826800	0	 18.937634	  2.664896	            	            	  0.71771289	  0.70398331	  0.73764280
UPK_178             	2201265988701343360	1	1	 1.000000000000000000	334.7710075	+60.1904709	   -4.27230066	0.02496524	   -3.22025717	0.02549630	-8.2900e-02	   1.01094551	0.02274193	 1.14296750	0	 15.213909	  1.732914	  -43.194782	   10.091052	  1.45511482	  1.40162402	  1.49221279
UPK_178             	2201266091780556800	1	1	 0.838189950860193989	334.7802067	+60.2030882	   -4.22976505	0.06447925	   -3.28237371	0.06690565	-4.1549e-02	   1.15289783	0.05687069	 1.00129680	0	 17.302430	  2.171831	            	            	  0.96473003	  0.93572287	  0.98359982
UPK_178             	2201269867050038656	1	1	 0.733367721094687619	335.1846358	+60.2508731	   -4.03944387	0.18470514	   -3.39023177	0.19353877	 2.2995e-02	   1.12667316	0.16274300	 0.99029255	0	 18.979826	  2.487089	            	            	  0.71269287	  0.70118013	  0.73459170
UPK_178             	2201271108302615808	1	1	 1.000000000000000000	334.9946668	+60.2279081	   -4.18236129	0.02046924	   -3.39705599	0.02042885	-2.5671e-01	   1.00104091	0.01665567	 1.06548630	0	 14.740666	  1.708947	  -21.995638	    6.125957	  1.62020475	  1.54957694	  1.65998393
UPK_178             	2201271275799213824	1	1	 0.742517644599738569	335.0125552	+60.2184098	   -4.22018743	0.11592441	   -2.97087329	0.12258378	-2.0960e-01	   1.03099244	0.09270018	 1.00657180	0	 18.108412	  2.329468	            	            	  0.83126206	  0.80790080	  0.84778918
UPK_178             	2201276983815912576	0	0	 0.711534778203677498	335.8958888	+59.8050565	   -4.11106135	0.08446732	   -3.19656990	0.07346030	 1.7320e-02	   0.99567747	0.07167014	 1.10608460	0	 17.466122	  1.842972	            	            	  0.93583665	  0.90790277	  0.95388778
UPK_178             	2201298183774226304	0	0	 0.739703349377296648	335.6348088	+60.0432048	   -4.35911109	0.03586229	   -3.46505605	0.03159843	-1.0176e-01	   0.99401648	0.02932563	 1.03685050	0	 15.716287	  1.547050	            	            	  1.31013473	  1.26574844	  1.33821216
UPK_178             	2201349001828897664	0	0	 0.699621821078801220	335.7062043	+60.2307469	   -4.22981206	0.03864185	   -3.29116853	0.03627809	-7.4012e-02	   1.00928889	0.03407849	 0.96467155	0	 16.183306	  1.868689	            	            	  1.19396696	  1.15414823	  1.21789916
UPK_178             	2201425589683760128	1	1	 0.990540851706659620	334.2014998	+59.9881108	   -4.04945090	0.02488418	   -3.36269101	0.02259673	-6.8449e-02	   0.98803764	0.02128076	 2.10842370	0	 13.405944	  1.021856	            	            	  2.37875182	  2.22409412	  2.45144383
UPK_178             	2201425619741033472	1	1	 1.000000000000000000	334.1773895	+59.9889168	   -4.33811045	0.10292236	   -3.44629044	0.09529895	-1.0861e-01	   1.00854619	0.08716358	 1.03590510	0	 17.882446	  2.128634	            	            	  0.86561944	  0.83940485	  0.88303601
UPK_178             	2201426586116129920	1	1	 1.000000000000000000	334.0827157	+60.0131309	   -4.30099576	0.01419000	   -3.42944454	0.01263070	-4.9388e-02	   1.04600810	0.01261701	 1.03884400	0	 13.782619	  1.359898	  -35.329994	    6.944952	  2.11058522	  1.99177887	  2.19035317
UPK_178             	2201426719253062656	1	1	 1.000000000000000000	334.1331627	+60.0378791	   -4.22860120	0.05709612	   -3.16526958	0.05690901	-1.1861e-01	   1.01093694	0.05361097	 1.23397240	0	 16.648106	  1.983844	            	            	  1.09197846	  1.05582769	  1.11401890
UPK_178             	2201427234648753920	1	1	 0.947258780746138784	334.3132150	+60.0325505	   -4.06801462	0.12295848	   -3.38563299	0.12877941	 1.3504e-02	   1.14503403	0.11886095	 1.03750850	0	 18.410227	  2.226923	            	            	  0.78603245	  0.76394291	  0.80206255
UPK_178             	2201427479469510400	1	1	 1.000000000000000000	334.3981292	+60.0477845	   -4.15672999	0.02336340	   -3.36653187	0.02253964	-8.8820e-02	   1.07417732	0.02130443	 0.92287290	0	 15.257120	  1.497772	            	            	  1.44189237	  1.38933553	  1.47717366
UPK_178             	2201427582548724480	1	1	 1.000000000000000000	334.4113985	+60.0619975	   -4.20276358	0.02575616	   -3.45257891	0.02472080	-8.0772e-02	   1.01148916	0.02433871	 0.99245167	0	 15.514468	  1.595549	            	            	  1.36518277	  1.31806123	  1.39536083
UPK_178             	2201427857419669504	1	1	 0.885393542456049398	334.3991997	+60.0935576	   -4.26899139	0.14636932	   -3.27259937	0.13382821	 5.6560e-04	   1.15384394	0.12825550	 1.01346730	0	 18.504486	  2.244362	            	            	  0.77206762	  0.74965246	  0.78740593
UPK_178             	2201428097944785024	1	1	 1.000000000000000000	334.2596988	+60.0648551	   -4.29417356	0.06277224	   -3.42345538	0.06248140	-4.7658e-02	   1.04576581	0.05796265	 1.09720130	0	 17.169096	  1.877539	            	            	  0.98930807	  0.95903160	  1.00855456
UPK_178             	2201428402880392064	1	1	 0.707835797182267190	334.2619659	+60.0879142	   -4.38975285	0.12059605	   -3.83213887	0.12032934	-6.7858e-02	   1.00141520	0.11323931	 2.57180520	0	 16.752558	  1.973477	            	            	  1.07092217	  1.03299504	  1.09080620
UPK_178             	2201428613340865664	1	1	 1.000000000000000000	334.3821473	+60.1026327	   -4.42823033	0.33289105	   -3.40529340	0.35130173	 1.2616e-01	   1.09247111	0.31322753	 1.09059970	0	 19.789520	  2.607391	            	            	  0.62492579	  0.61011628	  0.64466664
UPK_178             	2201428888218766976	1	1	 1.000000000000000000	334.3585800	+60.1207545	   -4.44154094	0.04566893	   -3.31678872	0.04466249	-8.2978e-02	   0.99303097	0.04213073	 1.45404660	0	 16.110449	  1.816474	            	            	  1.21116911	  1.17106585	  1.23534455
UPK_178             	2201428888218767104	1	1	 1.000000000000000000	334.3576026	+60.1202301	   -4.38005284	0.01294170	   -3.34028172	0.01251169	-5.1389e-02	   1.03323082	0.01195633	 0.98419976	0	 13.818293	  1.240486	            	            	  2.08719009	  1.97133354	  2.16551254
UPK_178             	2201428922578500480	1	1	 1.000000000000000000	334.3236565	+60.1236977	   -4.30288455	0.03317041	   -3.42086217	0.03331069	-1.9498e-02	   1.05322091	0.03043858	 0.99899530	0	 16.046902	  1.721407	            	            	  1.22609510	  1.18604881	  1.25166115
UPK_178             	2201435274827843584	1	1	 0.693848311058818390	333.6230608	+60.0159887	   -4.10499706	0.12014140	   -3.17105037	0.11965591	-4.9088e-02	   0.92506197	0.11057363	 1.06492410	0	 18.172934	  2.110084	            	            	  0.82161745	  0.79850212	  0.83797820
UPK_178             	2201435279129828608	1	1	 0.848822778700665359	333.6278999	+60.0306396	   -4.52707065	0.02063010	   -3.52355265	0.01916842	-1.3335e-01	   1.07242127	0.01938447	 1.08454990	0	 14.748816	  1.438377	            	            	  1.61714294	  1.54698539	  1.65693333
UPK_178             	2201436546138311552	1	1	 1.000000000000000000	333.8181145	+60.0666251	   -4.27442627	0.07766414	   -3.32205751	0.07856373	-2.9099e-02	   1.04457485	0.07622389	 1.02105740	0	 17.646496	  2.059265	            	            	  0.90484511	  0.87820294	  0.92221671
UPK_178             	2201442357228976128	1	1	 1.000000000000000000	333.9741872	+60.1045058	   -4.29411625	0.10970499	   -3.40956483	0.11184049	-1.0076e-01	   0.99924427	0.10046990	 1.28205970	0	 17.827814	  2.026710	            	            	  0.87457047	  0.84775087	  0.89217817
UPK_178             	2201443525467262720	1	1	 0.924961449266454627	333.9189155	+60.1558673	   -4.39775858	0.01623954	   -3.40046527	0.01628689	-1.1731e-01	   1.10887358	0.01516381	 1.34873860	0	 13.438216	  1.109613	            	            	  2.35396974	  2.20228918	  2.42797588
UPK_178             	2201443800345159296	1	1	 1.000000000000000000	333.9003285	+60.1886592	   -4.28828914	0.01834763	   -3.44319279	0.01867907	-3.9376e-02	   1.06186090	0.01677000	 0.96478760	0	 14.584735	  1.435882	  -30.380165	   11.709074	  1.68296246	  1.61573084	  1.73651195
UPK_178             	2201444247021764352	1	1	 1.000000000000000000	333.9873341	+60.2071251	   -4.22208707	0.06689040	   -3.49592402	0.06607935	-5.5145e-02	   1.02712139	0.06216158	 0.99213123	0	 17.325596	  1.872557	            	            	  0.96066118	  0.93158745	  0.97935524
UPK_178             	2201444453180213760	1	1	 1.000000000000000000	334.0820079	+60.1666282	   -4.33031630	0.04313570	   -3.43161626	0.04232171	-2.9221e-02	   1.00517981	0.03966539	 0.97593015	0	 16.535017	  1.812722	            	            	  1.11662672	  1.07956617	  1.13906896
UPK_178             	2201447609974815872	1	1	 0.842688390635135787	333.9301022	+60.2740362	   -4.45535874	0.16964860	   -3.55442675	0.18017983	 1.5565e-01	   1.12708793	0.15626276	 1.05038940	0	 18.788221	  2.522636	            	            	  0.73414489	  0.71817437	  0.75165302
UPK_178             	2201450981530802688	1	1	 0.889685358380313707	334.4605390	+60.0713217	   -4.64526960	0.01281340	   -3.34265091	0.01180598	-1.1265e-01	   1.04570489	0.01152296	 1.04423200	0	 13.483888	  1.119507	            	            	  2.31911044	  2.16720834	  2.38914589
UPK_178             	2201451114666930048	1	1	 1.000000000000000000	334.4917233	+60.0863722	   -4.23754350	0.05900228	   -3.45720931	0.05745600	-1.2978e-02	   1.08116028	0.05561607	 1.05011650	0	 17.135150	  1.941725	            	            	  0.99566903	  0.96504676	  1.01517177
UPK_178             	2201451320825923072	1	1	 0.980873071152957410	334.4133899	+60.1009574	   -4.10144266	0.11313674	   -3.58382771	0.11119436	 6.3508e-02	   1.07772524	0.10566378	 1.06510820	0	 18.250410	  2.225731	            	            	  0.80991578	  0.78797560	  0.82622398
UPK_178             	2201451325128173696	1	1	 0.917914623037774935	334.4125375	+60.0948657	   -4.60018526	0.01815558	   -3.33826827	0.01762324	-6.4400e-02	   1.05644099	0.01739103	 1.13471340	0	 14.491235	  1.624189	   -6.762614	    6.011678	  1.72283529	  1.65348452	  1.78118042
UPK_178             	2201451325128174592	1	1	 1.000000000000000000	334.4161825	+60.0941180	   -4.24321230	0.03141107	   -3.44772461	0.02959898	-6.0184e-02	   1.04462204	0.02906154	 0.94678900	0	 15.902783	  1.783371	            	            	  1.26186626	  1.21940328	  1.28855631
UPK_178             	2201451355185742976	1	1	 1.000000000000000000	334.4627836	+60.1171162	   -4.30731506	0.06838183	   -3.34269910	0.07001383	-1.5362e-02	   1.10133706	0.06425460	 1.03501320	0	 17.461863	  1.957317	            	            	  0.93648176	  0.90865467	  0.95486730
UPK_178             	2201451359487909888	1	1	 1.000000000000000000	334.4587140	+60.1224474	   -4.12838697	0.01050764	   -3.44910332	0.01002496	-1.2576e-01	   1.04015015	0.01009608	 0.85484344	0	 10.835943	  0.917314	            	            	  4.32131517	  3.66340616	  4.68562230
UPK_178             	2201451977963210496	1	1	 0.762734188790290424	334.6213142	+60.1765005	   -4.21044959	0.03662453	   -3.79510437	0.03767604	-7.0732e-02	   1.01685347	0.03318243	 0.99132920	0	 16.244100	  1.829607	            	            	  1.17990136	  1.14209678	  1.20346161
UPK_178             	2201452321560576768	1	1	 1.000000000000000000	334.4683692	+60.1620301	   -4.45090807	0.06045447	   -3.34820727	0.07520338	 3.1938e-02	   0.98075588	0.06205768	 2.18452140	0	 16.101295	  1.711066	            	            	  1.21324384	  1.17332154	  1.23762139
UPK_178             	2201454108266984576	1	1	 0.801541209111411357	334.7433726	+60.2528040	   -4.48214027	0.03535348	   -3.19394694	0.03893696	 1.0601e-02	   1.09539664	0.03066181	 1.09257660	0	  9.655151	  2.080397	  -24.755846	    0.159339	  4.55425952	  3.86914524	  5.04965614
UPK_178             	2201456131189832320	1	1	 0.931474307516277467	334.5029911	+60.2459335	   -4.24547745	0.30010265	   -3.26225261	0.30024785	 9.6287e-03	   0.95805728	0.25517000	 0.99388100	0	 19.726254	  2.895737	            	            	  0.63221563	  0.61032830	  0.64397433
UPK_178             	2201456135491521280	1	1	 0.713209065484685101	334.5202546	+60.2493787	   -4.28669569	0.05215395	   -3.84229588	0.05247555	-2.5325e-02	   1.05147975	0.04792805	 0.99785110	0	 16.860704	  1.982339	            	            	  1.04893148	  1.01182467	  1.06858357
UPK_178             	2201457716039489280	1	1	 0.914750759690074244	334.6278208	+60.2908329	   -4.18541953	0.07282715	   -3.49200074	0.07329392	-5.6842e-02	   1.00030937	0.06455044	 1.20681820	0	 17.141327	  2.113800	            	            	  0.99442599	  0.96391891	  1.01396864
