#
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2026-09-03T12:24:18 [V7.6]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	service_protocol=ASU	  IVOID of the protocol through which the data was retrieved
#INFO	request_date=2026-09-03T12:24:18	  Query execution date
#INFO	request=https://vizier.cfa.harvard.edu/viz-bin/asu-tsv?-source=J/A%2BA/686/A42/members&-out.max=unlimited&-out=Name,GaiaDR3,inrj,inrt,Prob,RA_ICRS,DE_ICRS,pmRA,e_pmRA,pmDE,e_pmDE,pmRApmDECor,Plx,e_Plx,RUWE,NSS,Gmag,BP-RP,RV,e_RV,Mass50,Mass16,Mass84&Name=NGC_5822	  Full request URL
#INFO	contact=cds-question@unistra.fr	  Email or URL to contact publisher
#INFO	server_software=VizieR/7.6	  Software version
#INFO	publisher=CDS	  Data centre that produced the VOTable

#RESOURCE=yCat_36860042
#Name: J/A+A/686/A42
#Title: Improving the open cluster census. III. (Hunt+, 2024)
#INFO	ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	data_ivoid=ivo://cds.vizier/j/a+a/686/a42	    IVOID of underlying data collection
#INFO	creator=Hunt E.L.	    First author or institution
#INFO	cites=bibcode:2024A&A...686A..42H	    Article or Data origin sources
#INFO	journal=A&A	    Journal name
#INFO	original_date=2024	    Year of the article publication
#INFO	reference_url=https://cdsarc.cds.unistra.fr/viz-bin/cat/J/A+A/686/A42	    Dataset landing page
#INFO	citation=doi:10.26093/cds/vizier.36860042	    Dataset identifier that can be used for citation
#INFO	publication_date=2024-11-21	    Date of first publication in the data centre
#INFO	rights_uri=https://cds.unistra.fr/vizier-org/licences_vizier.html	    Licence URI
#Coosys	H_2016.000:	ICRS
#Table	J_A_A_686_A42_members:
#Name: J/A+A/686/A42/members
#Title: Member stars of clusters (table 2)
#Column	Name	(a20)	Main accepted cluster name	[ucd=meta.id.parent]
#Column	GaiaDR3	(I19)	Gaia DR3 source ID	[ucd=meta.id;meta.main]
#Column	inrj	(I1)	[0/1] Flag indicating if cluster is within Jacobi radius (i.e. true tidal radius from cluster mass)	[ucd=meta.code]
#Column	inrt	(I1)	[0/1] Flag indicating if cluster is within estimated King (1962AJ.....67..471K) tidal radius based on cluster profile	[ucd=meta.code]
#Column	Prob	(F21.18)	[0/1] Membership probability	[ucd=stat.probability]
#Column	RA_ICRS	(F11.8)	Right ascension of star (ICRS) at Ep=2016.0	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F11.8)	Declination of star (ICRS) at Ep=2016.0	[ucd=pos.eq.dec;meta.main]
#Column	pmRA	(F14.8)	Mean proper motion in right ascension multiplied by cos(dec)	[ucd=pos.pm;pos.eq.ra]
#Column	e_pmRA	(F10.8)	Standard error of pmRA	[ucd=stat.error;pos.pm;pos.eq.ra]
#Column	pmDE	(F14.8)	Mean proper motion in declination	[ucd=pos.pm;pos.eq.dec]
#Column	e_pmDE	(F10.8)	Standard error of pmDE	[ucd=stat.error;pos.pm;pos.eq.dec]
#Column	pmRApmDECor	(E11.4)	Correlation between pmra and pmdec	[ucd=stat.correlation]
#Column	Plx	(F13.8)	Mean parallax	[ucd=pos.parallax;stat.mean]
#Column	e_Plx	(F10.8)	Standard error of parallax	[ucd=stat.error;pos.parallax]
#Column	RUWE	(F11.8)	Renormalised unit weight error	[ucd=stat.error]
#Column	NSS	(I1)	[0/6] Flag indicating source has additional information in the Gaia DR3 non single star tables	[ucd=meta.code]
#Column	Gmag	(F10.6)	Mean G-band magnitude	[ucd=phot.mag;em.opt]
#Column	BP-RP	(F10.6)	BP-RP colour	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	RV	(F12.6)	? Mean Gaia DR3 radial velocity	[ucd=phys.veloc;pos.heliocentric]
#Column	e_RV	(F12.6)	? Standard error of radial velocity	[ucd=stat.error]
#Column	Mass50	(F12.8)	? 50th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass16	(F12.8)	? 16th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
#Column	Mass84	(F12.8)	? 84th percentile of stellar mass for this star, assuming star is single	[ucd=phys.mass]
Name	GaiaDR3	inrj	inrt	Prob	RA_ICRS	DE_ICRS	pmRA	e_pmRA	pmDE	e_pmDE	pmRApmDECor	Plx	e_Plx	RUWE	NSS	Gmag	BP-RP	RV	e_RV	Mass50	Mass16	Mass84
NGC_5822            	5881638170667305728	0	0	 0.462906311812099569	224.5470568	-55.2233124	   -7.91106569	0.03830014	   -5.59001605	0.05581523	-4.1408e-01	   1.19721994	0.04510435	 1.01797100	0	 15.908958	  1.271688	            	            	  0.83777815	  0.82409606	  0.84637030
NGC_5822            	5881646348285617664	1	0	 0.494518659509319558	224.7795428	-55.0678931	   -7.89016292	0.02248269	   -5.70263141	0.03035514	-3.8844e-01	   1.20739690	0.02588641	 1.00793540	0	 14.923964	  1.038698	            	            	  0.98780411	  0.96873122	  0.99800149
NGC_5822            	5881650982494985600	0	0	 0.494518659509319558	224.4160855	-55.1224648	   -8.07613270	0.12191804	   -5.56101334	0.17209849	-3.6210e-01	   1.16299477	0.14185208	 0.93972355	0	 17.913680	  2.012905	            	            	  0.62332721	  0.61397993	  0.62825031
NGC_5822            	5881653392032390400	0	0	 0.449761822527380672	224.2160603	-55.1268316	   -8.08343964	0.02792115	   -5.66894095	0.03195855	-1.7871e-01	   1.20816960	0.03057617	 1.69107280	0	 14.440004	  1.034559	  -34.437645	   11.933390	  1.07447971	  1.05309782	  1.08729873
NGC_5822            	5881658168036516864	1	0	 0.461223888187883901	224.5740760	-54.9903303	   -7.98450352	0.06942800	   -5.55456619	0.08467810	-2.4128e-01	   1.17907848	0.07695581	 1.09475340	0	 16.926466	  1.619003	            	            	  0.71652942	  0.70691272	  0.72221383
NGC_5822            	5881660023438941440	1	0	 0.446064814629894946	224.7314238	-54.9195397	   -7.97275132	0.36748084	   -5.46270402	0.50015220	-6.8968e-02	   1.15811969	0.40080848	 0.98991054	0	 19.731222	  2.806099	            	            	  0.44781883	  0.43764048	  0.45305548
NGC_5822            	5881662875325140224	0	0	 0.472333867732589396	224.3763594	-54.8995678	   -8.07579984	0.04601463	   -5.45605042	0.06762903	-4.8665e-01	   1.18757631	0.05451592	 1.01442730	0	 16.389744	  1.433202	            	            	  0.77446759	  0.76174095	  0.78232760
NGC_5822            	5881663734314222592	1	0	 0.472234981559200184	224.5176101	-54.9095059	   -7.73504756	0.06560353	   -5.46926344	0.08114058	-2.9968e-01	   1.25723746	0.07059460	 0.99518080	0	 17.059288	  1.634287	            	            	  0.70369910	  0.69519358	  0.71025895
NGC_5822            	5881667067187172608	1	0	 0.463794275248811672	224.9550887	-55.0305931	   -7.82240901	0.51210946	   -5.57781456	0.59582585	-8.0739e-02	   1.26142147	0.53824174	 0.99042630	0	 20.255220	  2.626804	            	            	  0.39233659	  0.38426126	  0.39806122
NGC_5822            	5881674420193864448	1	1	 0.514783588262376468	225.0373815	-54.7622525	   -7.45215817	0.03736960	   -5.36330491	0.04364223	-2.6173e-01	   1.26809540	0.03940066	 0.95200956	0	 16.002890	  1.307557	            	            	  0.82498949	  0.81196943	  0.83441713
NGC_5822            	5881674969949961088	1	1	 0.608015847343684190	225.2581498	-54.8559154	   -7.44445483	0.01882433	   -5.40836298	0.01918766	-2.7893e-01	   1.22857033	0.01808618	 0.93724330	0	 14.280133	  0.915618	  -31.280373	    4.435502	  1.10526356	  1.08277969	  1.11731138
NGC_5822            	5881675141748659584	1	0	 0.465563819955616465	225.2311712	-54.8549520	   -7.60216870	0.03434032	   -5.20714092	0.03441981	-2.3220e-01	   1.12961575	0.03242271	 1.13576760	0	 15.458492	  1.213612	            	            	  0.90226080	  0.88636183	  0.91138266
NGC_5822            	5881678745176284288	1	0	 0.448175049020750504	225.3949009	-54.6771156	   -7.63302234	0.39915007	   -5.35739369	0.37343448	-4.7648e-02	   1.41926179	0.39851820	 0.99121630	0	 19.845282	  1.933207	            	            	  0.43568902	  0.42598855	  0.44124879
NGC_5822            	5881678990039654656	1	1	 0.593343167069083521	225.3602674	-54.6637414	   -7.29464081	0.01325968	   -5.55235504	0.01746129	-2.9150e-01	   1.21156062	0.01504798	 0.98994225	0	  9.373776	  1.473607	  -28.784527	    0.198680	  2.22062064	  1.94341063	  2.42794997
NGC_5822            	5881680020831773952	1	1	 0.637714488113343303	225.1291392	-54.7256832	   -7.62363490	0.01377164	   -5.33429603	0.01529427	-2.9755e-01	   1.17481178	0.01425270	 0.91826120	0	 13.349632	  0.771057	  -25.652730	    4.548627	  1.29718943	  1.27536959	  1.32218128
NGC_5822            	5881681635739534208	1	1	 0.714483649728206105	225.2184184	-54.6822011	   -7.55861060	0.01218513	   -5.34465608	0.01436247	-3.2747e-01	   1.22437277	0.01324969	 0.90432390	0	 10.763638	  1.263501	  -28.845274	    0.217771	  2.12571494	  1.89137350	  2.36501684
NGC_5822            	5881682116775938816	1	1	 0.560597320241853825	225.3351778	-54.6184450	   -7.30842125	0.04439904	   -5.60959015	0.04734884	-2.0396e-01	   1.17411418	0.04942701	 0.98771054	0	 16.442791	  1.434063	            	            	  0.76779325	  0.75577966	  0.77634314
NGC_5822            	5881683456788169856	1	0	 0.468296213969823627	225.2169248	-54.5556229	   -7.72893609	0.42620093	   -4.95849658	0.34635930	 2.0487e-02	   1.16092948	0.38261577	 0.99828090	0	 19.749120	  2.434692	            	            	  0.44586928	  0.43607482	  0.45147328
NGC_5822            	5881683491165537280	1	1	 0.827631375658586022	225.2365305	-54.5536433	   -7.54102254	0.02768268	   -5.45547900	0.02911199	-2.1898e-01	   1.23426028	0.02962123	 1.01505670	0	 15.326589	  1.149275	            	            	  0.92196079	  0.90572128	  0.93097702
NGC_5822            	5881689194882654592	1	1	 0.544731993836212403	224.6322786	-54.7316140	   -7.67540301	0.01116778	   -5.50645782	0.01427712	-4.1161e-01	   1.19218934	0.01239679	 0.85858154	0	 12.494401	  0.623103	  -25.647688	   30.659725	  1.51826331	  1.47872928	  1.54641280
NGC_5822            	5881691389552852992	1	1	 0.617867984207036369	224.7470194	-54.6280662	   -7.64546529	0.18889825	   -5.31063975	0.20263386	-2.6457e-01	   1.23320419	0.20764546	 1.00210180	0	 18.851921	  2.234922	            	            	  0.53537002	  0.52771856	  0.54084312
NGC_5822            	5881693008813852032	1	1	 0.648506855779338531	225.0930204	-54.6394857	   -7.51250129	0.07537843	   -5.33583558	0.07654767	-1.5213e-01	   1.17696033	0.08406315	 0.99757934	0	 17.276005	  1.753801	            	            	  0.68311213	  0.67706254	  0.69217880
NGC_5822            	5881693146252823040	1	1	 0.620965928982580184	225.0291981	-54.6422796	   -7.61484947	0.01348823	   -5.58837799	0.01451525	-2.8880e-01	   1.23227889	0.01441264	 0.86342340	0	 13.173482	  0.767084	  -34.047950	    6.289682	  1.33901666	  1.31571852	  1.36628322
NGC_5822            	5881693627291819776	1	1	 0.707927238121406455	224.9611368	-54.6319691	   -7.74025452	0.01737308	   -5.43140000	0.01994445	-3.8488e-01	   1.21304900	0.01895350	 0.97830600	0	 12.209894	  0.627919	  -24.518920	    1.393521	  1.59825613	  1.55383754	  1.62962191
NGC_5822            	5881693970886599040	1	0	 0.492853263244899087	224.9906922	-54.6148057	   -7.77262658	0.01326447	   -5.08889890	0.01468014	-2.9765e-01	   1.16700649	0.01470555	 0.91465676	0	 12.213491	  0.565364	  -23.279305	    4.973156	  1.59867656	  1.55772790	  1.63391101
NGC_5822            	5881696066830807040	1	1	 0.678727023595936618	225.0758471	-54.5154279	   -7.56107803	0.01478095	   -5.39357104	0.01574295	-3.2218e-01	   1.18003327	0.01582688	 0.83428120	0	 11.681286	  0.637460	  -25.425426	    3.742936	  1.76455670	  1.70664900	  1.80142425
NGC_5822            	5881696066830832640	1	0	 0.486873563435544887	225.0730297	-54.5056580	   -8.05801608	0.03161804	   -5.58399964	0.03292513	-3.3415e-01	   1.16120223	0.03386117	 1.03583790	0	 15.368514	  1.271586	            	            	  0.91545698	  0.89944711	  0.92450573
NGC_5822            	5881696685306222336	1	1	 0.805171548362601297	225.1202906	-54.4466121	   -7.49491711	0.01490487	   -5.39192847	0.01525743	-3.1187e-01	   1.22362568	0.01513443	 0.96060250	0	 13.562737	  0.806533	  -26.432396	    7.018196	  1.24920645	  1.22813579	  1.27110099
NGC_5822            	5881697509939847168	1	1	 0.749348444704564409	224.9817334	-54.5229771	   -7.52677942	0.02380696	   -5.39416461	0.02362736	-3.0117e-01	   1.20774255	0.02393375	 1.05341610	0	 14.893791	  1.039124	            	            	  0.99316845	  0.97350302	  1.00340311
NGC_5822            	5881700911554151552	1	1	 0.687742275941181536	224.9478916	-54.3936710	   -7.60330205	0.03557241	   -5.35246567	0.03728569	-2.4064e-01	   1.21137504	0.03618319	 0.98291590	0	 15.914717	  1.371440	            	            	  0.83698390	  0.82333902	  0.84571775
NGC_5822            	5887397962313105536	1	0	 0.462223482308857736	227.1755090	-54.9381244	   -7.25262900	0.02761470	   -5.59536067	0.02995596	-1.3446e-01	   1.21405977	0.02851014	 0.92718357	0	 15.349488	  1.103358	            	            	  0.91837826	  0.90225280	  0.92741781
NGC_5822            	5887417684798482560	1	1	 0.520974803003363407	226.6273848	-55.0135017	   -7.46973719	0.01463601	   -5.52237334	0.01799759	-4.2655e-01	   1.22196904	0.01620181	 0.98172170	0	 13.449041	  0.770276	  -37.436996	    4.489713	  1.27482960	  1.25327966	  1.29772253
NGC_5822            	5887423830850283136	1	0	 0.486962338273950135	226.1188601	-55.1050607	   -7.54821280	0.01141553	   -5.56666053	0.01298905	-3.2812e-01	   1.17059613	0.01235841	 0.90859110	0	 12.482041	  0.595551	            	            	  1.52167081	  1.48212464	  1.54994634
NGC_5822            	5887426515251586176	1	1	 0.530654967823708801	226.1620000	-55.0052066	   -7.53385468	0.07034868	   -5.65160364	0.07933105	-3.0121e-01	   1.25584363	0.07479877	 1.05913380	0	 17.190222	  1.719009	            	            	  0.69129589	  0.68530089	  0.70047711
NGC_5822            	5887429607628542208	1	1	 0.518221104973126789	226.5616772	-54.9967064	   -7.41593255	0.02415095	   -5.72320537	0.02980795	-4.0072e-01	   1.18099889	0.02699990	 0.95175890	0	 14.993381	  1.028253	            	            	  0.97573665	  0.95771196	  0.98623368
NGC_5822            	5887432008474795648	1	1	 0.692602421381422473	226.3334467	-54.9520309	   -7.47021920	0.21561930	   -5.66956914	0.33283707	-4.4405e-01	   1.19646577	0.27066678	 0.96181566	0	 18.870544	  2.312021	            	            	  0.53358100	  0.52615917	  0.53905670
NGC_5822            	5887433662077621760	1	1	 0.598791515140312258	226.3362700	-54.8633076	   -7.20911743	0.01372021	   -5.72973589	0.02141202	-4.2749e-01	   1.24248811	0.01753631	 0.84305924	0	 10.259817	  1.312366	  -28.745737	    0.252097	  2.20375278	  1.93710112	  2.40550450
NGC_5822            	5887433868216853760	1	1	 0.821588017495882506	226.3232603	-54.8403919	   -7.43423780	0.11129127	   -5.58465821	0.15212274	-5.6123e-01	   1.21710118	0.11742038	 1.01019730	0	 17.612474	  1.845751	            	            	  0.65140932	  0.64213497	  0.65648446
NGC_5822            	5887433902595801216	1	1	 0.821588017495882506	226.3026231	-54.8447911	   -7.29341768	0.02445163	   -5.55218618	0.03043492	-5.0502e-01	   1.18935876	0.02564696	 1.01947800	0	 14.526859	  0.950666	   -4.836938	   10.015549	  1.05843454	  1.03757869	  1.07120761
NGC_5822            	5887434074394623616	1	1	 0.596720758723951916	226.4272487	-54.8742975	   -7.21233521	0.01667083	   -5.32285458	0.02329757	-5.8910e-01	   1.19656642	0.01777752	 0.95538044	0	 13.366242	  0.767764	  -21.786097	    4.437783	  1.29336057	  1.27171609	  1.31806187
NGC_5822            	5887434280553055104	1	1	 0.792685148095666370	226.4071766	-54.8699234	   -7.33237549	0.01562396	   -5.57633348	0.02323893	-5.1952e-01	   1.19643438	0.01799500	 0.88285970	0	 13.364784	  0.752428	  -24.826225	    5.407251	  1.29370830	  1.27204822	  1.31830419
NGC_5822            	5887434486711521920	1	1	 0.648527638924991323	226.4262208	-54.8345380	   -7.57038761	0.01581874	   -5.60731137	0.01867382	-3.5331e-01	   1.24064535	0.01667575	 1.01698110	0	 13.392953	  0.777311	  -28.308104	    7.137503	  1.28747336	  1.26573763	  1.31127696
NGC_5822            	5887435070826898048	1	1	 0.821588017495882506	226.3643977	-54.8515437	   -7.40304546	0.01599800	   -5.64757527	0.02125626	-4.7012e-01	   1.23318893	0.01793239	 0.95500270	0	 13.070959	  0.707303	  -26.049765	    6.532373	  1.36399139	  1.33847555	  1.39085861
NGC_5822            	5887435139546377984	1	1	 0.624619824936577417	226.3630741	-54.8442681	   -7.36427375	0.05440724	   -5.78202103	0.07031727	-4.8751e-01	   1.25583665	0.05773120	 0.99236020	0	 16.325443	  1.395013	            	            	  0.78264255	  0.77076057	  0.79136228
NGC_5822            	5887435380064554368	1	1	 0.751108166384125808	226.3581544	-54.8194295	   -7.31132842	0.09953375	   -5.40716836	0.12306785	-4.5020e-01	   1.18078812	0.10950533	 4.30777840	0	 11.367668	  0.642991	            	            	  1.86107360	  1.79602696	  1.91338558
NGC_5822            	5887435513166728192	1	1	 0.730430222299258025	226.3766114	-54.8009963	   -7.45370689	0.02878600	   -5.56519009	0.04240912	-4.4752e-01	   1.23483846	0.03090851	 0.91561264	0	 14.924883	  1.050702	            	            	  0.98771114	  0.96860565	  0.99780858
NGC_5822            	5887435551844064384	1	1	 0.502369246951580029	226.3521736	-54.8047157	   -7.74831143	0.25324250	   -5.43436591	0.39787742	-4.4720e-01	   1.14524928	0.29707035	 1.01377140	0	 19.006517	  2.407166	            	            	  0.52118607	  0.51240088	  0.52529572
NGC_5822            	5887435929820596736	1	1	 0.794903602591057523	226.4065280	-54.7789205	   -7.24231052	0.01428572	   -5.64996267	0.01669170	-2.7506e-01	   1.21948603	0.01488624	 0.90200050	0	 12.699273	  0.641181	            	            	  1.46010352	  1.42422756	  1.48717416
NGC_5822            	5887441839695931136	1	0	 0.482386103576042224	226.7772081	-54.9181735	   -7.19697592	0.04815178	   -5.77925509	0.05516281	-2.8040e-01	   1.18929454	0.05221347	 0.98185140	0	 16.575290	  1.472212	            	            	  0.75131912	  0.74099514	  0.75917272
NGC_5822            	5887447337254481664	1	0	 0.492847477651638777	227.3035863	-54.7694830	   -7.37122130	0.02015039	   -5.71093248	0.02127135	-2.1039e-01	   1.20529989	0.02051883	 0.94670224	0	 14.383079	  0.906895	  -28.978077	    6.404234	  1.08511909	  1.06350699	  1.09796587
NGC_5822            	5887450223472667904	1	1	 0.586665565095303876	227.0498364	-54.7212837	   -7.18257815	0.06000718	   -5.55669064	0.05944245	-3.2874e-01	   1.22535122	0.05718408	 0.99430290	0	 16.660004	  1.530871	            	            	  0.74270732	  0.73252746	  0.74876505
